symbol,date,high,open,volume,close,low
BT-A.L,2020-09-04 08:06:00,103.4000015258789,103.4000015258789,63175.0,103.21399688720703,103.02249908447266
BT-A.L,2020-09-04 08:05:00,103.3499984741211,102.55000305175781,97783.0,103.30000305175781,102.55000305175781
BT-A.L,2020-09-04 08:04:00,102.80000305175781,102.80000305175781,200.0,102.80000305175781,102.80000305175781
BT-A.L,2020-09-04 08:03:00,102.7959976196289,102.4000015258789,51053.0,102.7959976196289,102.32740020751953
BT-A.L,2020-09-04 08:02:00,102.69999694824219,102.6500015258789,90387.0,102.6050033569336,102.4000015258789
BT-A.L,2020-09-04 08:01:00,103.05000305175781,102.8375015258789,92295.0,102.8499984741211,102.7300033569336
BT-A.L,2020-09-04 08:00:00,103.55000305175781,102.5,0.0,102.72250366210938,102.5
BT-A.L,2020-09-03 16:29:00,103.69999694824219,103.3499984741211,185893.0,103.69999694824219,103.24620056152344
BT-A.L,2020-09-03 16:28:00,103.44999694824219,103.44999694824219,29634.0,103.30000305175781,103.30000305175781
BT-A.L,2020-09-03 16:27:00,103.5,103.5,109478.0,103.3718490600586,103.3499984741211
BT-A.L,2020-09-03 16:26:00,103.6500015258789,103.5999984741211,65176.0,103.55000305175781,103.55000305175781
BT-A.L,2020-09-03 16:25:00,103.5999984741211,103.58000183105469,59753.0,103.5999984741211,103.5105209350586
BT-A.L,2020-09-03 16:24:00,103.5999984741211,103.5999984741211,47348.0,103.55000305175781,103.5
BT-A.L,2020-09-03 16:23:00,103.55000305175781,103.4000015258789,66002.0,103.55000305175781,103.4000015258789
BT-A.L,2020-09-03 16:22:00,103.51020050048828,103.4000015258789,51900.0,103.42060089111328,103.4000015258789
BT-A.L,2020-09-03 16:21:00,103.5,103.37000274658203,47387.0,103.5,103.37000274658203
BT-A.L,2020-09-03 16:20:00,103.46959686279297,103.46959686279297,160910.0,103.44999694824219,103.4000015258789
BT-A.L,2020-09-03 16:18:00,103.9000015258789,103.9000015258789,21416.0,103.80000305175781,103.80000305175781
BT-A.L,2020-09-03 16:17:00,103.94999694824219,103.94999694824219,2000.0,103.94999694824219,103.94999694824219
BT-A.L,2020-09-03 16:16:00,104.0999984741211,103.96299743652344,306760.0,103.92019653320312,103.92019653320312
BT-A.L,2020-09-03 16:15:00,104.19999694824219,104.19999694824219,26075.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 16:14:00,104.19999694824219,104.19999694824219,21956.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 16:13:00,104.19999694824219,104.19999694824219,21776.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 16:12:00,104.19999694824219,104.19999694824219,3064.0,104.19999694824219,104.1500015258789
BT-A.L,2020-09-03 16:11:00,104.19999694824219,104.0999984741211,18897.0,104.1500015258789,104.0999984741211
BT-A.L,2020-09-03 16:10:00,104.15019989013672,104.0999984741211,53722.0,104.15019989013672,104.05000305175781
BT-A.L,2020-09-03 16:09:00,104.05000305175781,103.94999694824219,112886.0,104.05000305175781,103.94999694824219
BT-A.L,2020-09-03 16:08:00,104.05000305175781,103.94999694824219,63220.0,104.0,103.94999694824219
BT-A.L,2020-09-03 16:07:00,103.9000015258789,103.69999694824219,109959.0,103.9000015258789,103.6500015258789
BT-A.L,2020-09-03 16:06:00,103.69999694824219,103.68000030517578,19697.0,103.69999694824219,103.68000030517578
BT-A.L,2020-09-03 16:05:00,103.69200134277344,103.6500015258789,61274.0,103.6500015258789,103.5999984741211
BT-A.L,2020-09-03 16:04:00,103.75,103.75,20533.0,103.6500015258789,103.6500015258789
BT-A.L,2020-09-03 16:03:00,103.80000305175781,103.69999694824219,9950.0,103.80000305175781,103.69969177246094
BT-A.L,2020-09-03 16:02:00,103.74199676513672,103.69999694824219,24411.0,103.74199676513672,103.69999694824219
BT-A.L,2020-09-03 16:01:00,103.69999694824219,103.69999694824219,17126.0,103.6500015258789,103.6500015258789
BT-A.L,2020-09-03 16:00:00,103.94999694824219,103.94999694824219,24171.0,103.75,103.75
BT-A.L,2020-09-03 15:59:00,104.00050354003906,103.9000015258789,42325.0,104.00050354003906,103.9000015258789
BT-A.L,2020-09-03 15:58:00,104.0,103.80000305175781,3492.0,104.0,103.80000305175781
BT-A.L,2020-09-03 15:57:00,103.79199981689453,103.69999694824219,18627.0,103.79199981689453,103.6500015258789
BT-A.L,2020-09-03 15:56:00,103.69999694824219,103.69000244140625,20031.0,103.69999694824219,103.67510223388672
BT-A.L,2020-09-03 15:55:00,103.75,103.75,19004.0,103.6500015258789,103.6500015258789
BT-A.L,2020-09-03 15:54:00,103.80020141601562,103.6500015258789,8669.0,103.80020141601562,103.6500015258789
BT-A.L,2020-09-03 15:53:00,103.8499984741211,103.8499984741211,13035.0,103.6500015258789,103.6500015258789
BT-A.L,2020-09-03 15:52:00,103.80000305175781,103.80000305175781,17062.0,103.75,103.69999694824219
BT-A.L,2020-09-03 15:51:00,103.90950012207031,103.8501968383789,45476.0,103.90950012207031,103.8499984741211
BT-A.L,2020-09-03 15:50:00,103.9000015258789,103.8499984741211,6024.0,103.87979888916016,103.8499984741211
BT-A.L,2020-09-03 15:49:00,103.8499984741211,103.8499984741211,4250.0,103.80000305175781,103.80000305175781
BT-A.L,2020-09-03 15:48:00,104.02980041503906,104.0,22106.0,103.87529754638672,103.8499984741211
BT-A.L,2020-09-03 15:47:00,104.0,103.94999694824219,32111.0,104.0,103.8499984741211
BT-A.L,2020-09-03 15:46:00,104.0999984741211,104.0999984741211,16287.0,104.0,104.0
BT-A.L,2020-09-03 15:45:00,104.17980194091797,104.1500015258789,27048.0,104.17980194091797,104.05000305175781
BT-A.L,2020-09-03 15:44:00,104.1500015258789,104.1500015258789,3775.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 15:43:00,104.18000030517578,104.0999984741211,12417.0,104.1500015258789,104.0999984741211
BT-A.L,2020-09-03 15:42:00,104.1500015258789,104.1500015258789,25.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 15:41:00,104.19999694824219,104.19999694824219,78.0,104.19999694824219,104.19999694824219
BT-A.L,2020-09-03 15:40:00,104.19999694824219,104.1001968383789,15551.0,104.1500015258789,104.1001968383789
BT-A.L,2020-09-03 15:39:00,104.1500015258789,104.05000305175781,24984.0,104.1500015258789,104.0248031616211
BT-A.L,2020-09-03 15:38:00,104.25,104.25,1590.0,104.19999694824219,104.19969177246094
BT-A.L,2020-09-03 15:37:00,104.30000305175781,104.1500015258789,30130.0,104.25,104.1500015258789
BT-A.L,2020-09-03 15:36:00,104.19999694824219,104.19999694824219,2214.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 15:35:00,104.34200286865234,104.30000305175781,13415.0,104.25,104.25
BT-A.L,2020-09-03 15:34:00,104.3499984741211,104.30000305175781,21215.0,104.3499984741211,104.30000305175781
BT-A.L,2020-09-03 15:33:00,104.3499984741211,104.29920196533203,28857.0,104.33989715576172,104.25
BT-A.L,2020-09-03 15:32:00,104.25,104.1500015258789,9390.0,104.25,104.1500015258789
BT-A.L,2020-09-03 15:31:00,104.0999984741211,103.94999694824219,10399.0,104.0999984741211,103.94999694824219
BT-A.L,2020-09-03 15:30:00,104.0,104.0,27686.0,103.94999694824219,103.8499984741211
BT-A.L,2020-09-03 15:29:00,104.04769897460938,104.04769897460938,8618.0,104.04769897460938,104.0
BT-A.L,2020-09-03 15:28:00,104.05000305175781,104.05000305175781,12227.0,104.05000305175781,104.05000305175781
BT-A.L,2020-09-03 15:27:00,104.0999984741211,104.0999984741211,21013.0,104.05000305175781,104.05000305175781
BT-A.L,2020-09-03 15:25:00,104.1500015258789,104.0999984741211,32615.0,104.1500015258789,104.0999984741211
BT-A.L,2020-09-03 15:24:00,104.25,104.25,518.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 15:23:00,104.25,104.25,574.0,104.25,104.25
BT-A.L,2020-09-03 15:22:00,104.30000305175781,104.22969818115234,6316.0,104.30000305175781,104.22969818115234
BT-A.L,2020-09-03 15:21:00,104.25,104.05000305175781,4844.0,104.25,104.05000305175781
BT-A.L,2020-09-03 15:20:00,104.0999984741211,104.05000305175781,14661.0,103.94999694824219,103.94999694824219
BT-A.L,2020-09-03 15:19:00,104.0,103.9000015258789,25744.0,104.0,103.9000015258789
BT-A.L,2020-09-03 15:17:00,104.05000305175781,104.0199966430664,4792.0,104.0,104.0
BT-A.L,2020-09-03 15:16:00,104.07969665527344,103.99669647216797,11243.0,104.07969665527344,103.99669647216797
BT-A.L,2020-09-03 15:15:00,104.05000305175781,104.05000305175781,15813.0,104.0,103.94999694824219
BT-A.L,2020-09-03 15:14:00,104.1500015258789,104.1500015258789,2351.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 15:13:00,104.0999984741211,104.0999984741211,2778.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 15:12:00,104.12979888916016,104.12979888916016,34279.0,104.0,104.0
BT-A.L,2020-09-03 15:11:00,104.0999984741211,104.05000305175781,6845.0,104.0999984741211,104.05000305175781
BT-A.L,2020-09-03 15:10:00,104.0999984741211,104.0999984741211,12144.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 15:09:00,104.0730972290039,104.05000305175781,16327.0,104.05000305175781,104.05000305175781
BT-A.L,2020-09-03 15:08:00,104.1500015258789,104.1500015258789,8875.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 15:07:00,104.19999694824219,104.18990325927734,365.0,104.1957015991211,104.18990325927734
BT-A.L,2020-09-03 15:06:00,104.19999694824219,104.1500015258789,42440.0,104.19999694824219,104.13999938964844
BT-A.L,2020-09-03 15:05:00,104.19519805908203,104.19519805908203,959.0,104.19519805908203,104.19519805908203
BT-A.L,2020-09-03 15:04:00,104.1500015258789,104.0999984741211,10719.0,104.1500015258789,104.0999984741211
BT-A.L,2020-09-03 15:03:00,104.1500015258789,104.1500015258789,18439.0,104.0999984741211,104.09480285644531
BT-A.L,2020-09-03 15:02:00,104.05000305175781,103.94999694824219,157844.0,104.05000305175781,103.94999694824219
BT-A.L,2020-09-03 15:01:00,104.0999984741211,103.94999694824219,91148.0,103.94999694824219,103.94999694824219
BT-A.L,2020-09-03 15:00:00,104.05000305175781,103.97219848632812,67885.0,104.05000305175781,103.97219848632812
BT-A.L,2020-09-03 14:59:00,104.0,104.0,13101.0,103.94999694824219,103.94999694824219
BT-A.L,2020-09-03 14:58:00,104.0,103.9000015258789,122973.0,104.0,103.9000015258789
BT-A.L,2020-09-03 14:57:00,104.0,104.0,46921.0,103.94400024414062,103.94400024414062
BT-A.L,2020-09-03 14:56:00,104.05000305175781,104.0,92918.0,104.0,103.8499984741211
BT-A.L,2020-09-03 14:55:00,104.0,103.9000015258789,18245.0,104.0,103.9000015258789
BT-A.L,2020-09-03 14:54:00,103.9000015258789,103.80000305175781,14820.0,103.88079833984375,103.80000305175781
BT-A.L,2020-09-03 14:52:00,103.75,103.6500015258789,149445.0,103.75,103.6500015258789
BT-A.L,2020-09-03 14:51:00,103.80000305175781,103.80000305175781,11283.0,103.6500015258789,103.6500015258789
BT-A.L,2020-09-03 14:50:00,103.93080139160156,103.9000015258789,6182.0,103.9000015258789,103.8499984741211
BT-A.L,2020-09-03 14:49:00,104.05000305175781,104.05000305175781,8729.0,103.94280242919922,103.94280242919922
BT-A.L,2020-09-03 14:48:00,104.1500015258789,104.05000305175781,18005.0,104.0999984741211,104.05000305175781
BT-A.L,2020-09-03 14:47:00,104.1500015258789,104.1500015258789,20568.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 14:46:00,104.0,103.94999694824219,53198.0,104.0,103.8499984741211
BT-A.L,2020-09-03 14:45:00,104.05000305175781,104.0,585.0,103.99240112304688,103.94999694824219
BT-A.L,2020-09-03 14:43:00,104.18080139160156,104.1709976196289,5407.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 14:42:00,104.30000305175781,104.30000305175781,31610.0,104.25,104.25
BT-A.L,2020-09-03 14:41:00,104.4000015258789,104.33080291748047,5522.0,104.4000015258789,104.33080291748047
BT-A.L,2020-09-03 14:40:00,104.38079833984375,104.38079833984375,22023.0,104.3499984741211,104.30000305175781
BT-A.L,2020-09-03 14:39:00,104.4000015258789,104.4000015258789,3764.0,104.4000015258789,104.4000015258789
BT-A.L,2020-09-03 14:38:00,104.44999694824219,104.4000015258789,40399.0,104.25,104.25
BT-A.L,2020-09-03 14:37:00,104.4000015258789,104.4000015258789,3916.0,104.4000015258789,104.4000015258789
BT-A.L,2020-09-03 14:36:00,104.25,103.94080352783203,72252.0,104.25,103.94080352783203
BT-A.L,2020-09-03 14:35:00,103.98079681396484,103.98079681396484,6827.0,103.94999694824219,103.9000015258789
BT-A.L,2020-09-03 14:34:00,104.0999984741211,104.0999984741211,26104.0,103.94999694824219,103.94999694824219
BT-A.L,2020-09-03 14:33:00,104.18080139160156,104.0999984741211,11572.0,104.18080139160156,104.0999984741211
BT-A.L,2020-09-03 14:32:00,104.19999694824219,104.1500015258789,56605.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 14:30:00,104.19999694824219,103.94999694824219,9920.0,104.19999694824219,103.94999694824219
BT-A.L,2020-09-03 14:29:00,103.93080139160156,103.93080139160156,6282.0,103.9000015258789,103.8499984741211
BT-A.L,2020-09-03 14:28:00,104.03099822998047,104.03099822998047,37135.0,103.9000015258789,103.9000015258789
BT-A.L,2020-09-03 14:27:00,104.02020263671875,104.02020263671875,22182.0,103.99079895019531,103.99079895019531
BT-A.L,2020-09-03 14:26:00,104.0999984741211,104.0999984741211,29129.0,104.05000305175781,104.05000305175781
BT-A.L,2020-09-03 14:25:00,104.0999984741211,104.05000305175781,7410.0,104.0999984741211,104.05000305175781
BT-A.L,2020-09-03 14:24:00,104.03099822998047,104.03099822998047,3000.0,104.03099822998047,104.03099822998047
BT-A.L,2020-09-03 14:23:00,104.05000305175781,103.9000015258789,66916.0,104.05000305175781,103.9000015258789
BT-A.L,2020-09-03 14:22:00,104.0,104.0,1008.0,103.97979736328125,103.97979736328125
BT-A.L,2020-09-03 14:21:00,104.0,104.0,16053.0,104.0,103.9000015258789
BT-A.L,2020-09-03 14:20:00,104.0,104.0,51.0,104.0,104.0
BT-A.L,2020-09-03 14:19:00,104.58660125732422,104.58660125732422,5110.0,104.58660125732422,104.58660125732422
BT-A.L,2020-09-03 14:18:00,104.05000305175781,104.05000305175781,34344.0,104.05000305175781,104.03990173339844
BT-A.L,2020-09-03 14:17:00,104.19999694824219,104.19999694824219,11916.0,104.1500015258789,104.1500015258789
BT-A.L,2020-09-03 14:16:00,104.25,104.19999694824219,11297.0,104.25,104.19999694824219
BT-A.L,2020-09-03 14:15:00,104.19999694824219,104.0999984741211,23604.0,104.19999694824219,104.0999984741211
BT-A.L,2020-09-03 14:14:00,104.1500015258789,104.1500015258789,9787.0,104.0999984741211,104.0999984741211
BT-A.L,2020-09-03 14:12:00,104.19999694824219,104.19999694824219,25380.0,104.19999694824219,104.19999694824219
BT-A.L,2020-09-03 14:11:00,104.27980041503906,104.27980041503906,1988.0,104.27980041503906,104.27980041503906
BT-A.L,2020-09-03 14:10:00,104.28959655761719,104.28959655761719,4669.0,104.25,104.25
BT-A.L,2020-09-03 14:09:00,104.44999694824219,104.44999694824219,36223.0,104.3499984741211,104.3499984741211
BT-A.L,2020-09-03 14:08:00,104.5,104.44999694824219,67.0,104.5,104.44999694824219
BT-A.L,2020-09-03 14:07:00,104.4896011352539,104.4896011352539,21380.0,104.4896011352539,104.4896011352539
BT-A.L,2020-09-03 14:06:00,104.55000305175781,104.53959655761719,10201.0,104.55000305175781,104.5
BT-A.L,2020-09-03 14:05:00,104.5,104.4000015258789,16041.0,104.5,104.4000015258789
BT-A.L,2020-09-03 14:04:00,104.5,104.5,38904.0,104.36000061035156,104.36000061035156
BT-A.L,2020-09-03 14:03:00,104.44999694824219,104.44999694824219,52.0,104.4000015258789,104.4000015258789
BT-A.L,2020-09-03 14:02:00,104.44999694824219,104.44999694824219,6028.0,104.44999694824219,104.44999694824219
BT-A.L,2020-09-03 14:01:00,104.47979736328125,104.44999694824219,8522.0,104.4000015258789,104.4000015258789
BT-A.L,2020-09-03 14:00:00,104.5,104.5,6403.0,104.5,104.5
BT-A.L,2020-09-03 13:59:00,104.55000305175781,104.55000305175781,10075.0,104.55000305175781,104.55000305175781
BT-A.L,2020-09-03 13:57:00,104.54000091552734,104.53099822998047,12172.0,104.5,104.5
BT-A.L,2020-09-03 13:56:00,104.53099822998047,104.5,8236.0,104.53099822998047,104.5
BT-A.L,2020-09-03 13:55:00,104.5,104.5,8779.0,104.5,104.5
BT-A.L,2020-09-03 13:54:00,104.5,104.5,4913.0,104.5,104.5
BT-A.L,2020-09-03 13:53:00,104.5,104.5,16475.0,104.44999694824219,104.44999694824219
BT-A.L,2020-09-03 13:52:00,104.44999694824219,104.33920288085938,59330.0,104.44999694824219,104.33920288085938
BT-A.L,2020-09-03 13:51:00,104.4000015258789,104.4000015258789,964.0,104.39199829101562,104.39199829101562
BT-A.L,2020-09-03 13:50:00,104.4000015258789,104.4000015258789,4309.0,104.4000015258789,104.4000015258789
BT-A.L,2020-09-03 13:49:00,104.5999984741211,104.5999984741211,39900.0,104.47019958496094,104.47019958496094
BT-A.L,2020-09-03 13:48:00,104.62000274658203,104.62000274658203,2939.0,104.62000274658203,104.62000274658203
BT-A.L,2020-09-03 13:47:00,104.75,104.75,17904.0,104.6500015258789,104.6500015258789
BT-A.L,2020-09-03 13:46:00,104.80000305175781,104.75,41068.0,104.80000305175781,104.75
BT-A.L,2020-09-03 13:44:00,104.68920135498047,104.68920135498047,1738.0,104.68920135498047,104.68920135498047
BT-A.L,2020-09-03 13:43:00,104.73480224609375,104.69999694824219,24838.0,104.73480224609375,104.69999694824219
BT-A.L,2020-09-03 13:42:00,104.73500061035156,104.73500061035156,250.0,104.73500061035156,104.73500061035156
BT-A.L,2020-09-03 13:41:00,104.9000015258789,104.8499984741211,13946.0,104.8499984741211,104.80000305175781
BT-A.L,2020-09-03 13:39:00,104.88919830322266,104.88880157470703,5565.0,104.88919830322266,104.88880157470703
BT-A.L,2020-09-03 13:38:00,105.0,104.94999694824219,10803.0,104.9000015258789,104.9000015258789
BT-A.L,2020-09-03 13:37:00,104.88838195800781,104.88838195800781,3713.0,104.88838195800781,104.88838195800781
BT-A.L,2020-09-03 13:36:00,104.9000015258789,104.9000015258789,17234.0,104.9000015258789,104.83799743652344
BT-A.L,2020-09-03 13:35:00,104.89189910888672,104.89189910888672,10000.0,104.89189910888672,104.89189910888672
BT-A.L,2020-09-03 13:34:00,104.8499984741211,104.8499984741211,8450.0,104.8499984741211,104.8499984741211
BT-A.L,2020-09-03 13:33:00,104.8499984741211,104.73760223388672,15633.0,104.78759765625,104.73760223388672
BT-A.L,2020-09-03 13:32:00,104.75,104.6500015258789,5256.0,104.75,104.6500015258789
BT-A.L,2020-09-03 13:31:00,104.69999694824219,104.6500015258789,12381.0,104.69999694824219,104.6500015258789
BT-A.L,2020-09-03 13:30:00,104.67970275878906,104.63719940185547,27697.0,104.5999984741211,104.5999984741211
BT-A.L,2020-09-03 13:29:00,104.69999694824219,104.6500015258789,9019.0,104.69999694824219,104.63680267333984
BT-A.L,2020-09-03 13:28:00,104.60469818115234,104.60469818115234,7103829.0,104.60469818115234,104.60469818115234
BT-A.L,2020-09-03 13:27:00,104.5999984741211,104.5999984741211,0.0,104.5999984741211,104.5999984741211
BT-A.L,2020-09-03 13:26:00,104.55000305175781,104.52980041503906,24155.0,104.55000305175781,104.52980041503906
BT-A.L,2020-09-03 13:25:00,104.44999694824219,104.44999694824219,7346.0,104.44999694824219,104.44999694824219
BT-A.L,2020-09-03 13:24:00,104.55000305175781,104.5,14045.0,104.43099975585938,104.4000015258789
BT-A.L,2020-09-03 13:23:00,104.5364990234375,104.5364990234375,5000.0,104.5364990234375,104.5364990234375
BT-A.L,2020-09-03 13:20:00,104.58609771728516,104.58609771728516,9063.0,104.55000305175781,104.55000305175781
BT-A.L,2020-09-03 13:19:00,104.5999984741211,104.5999984741211,8162.0,104.5999984741211,104.5999984741211
BT-A.L,2020-09-03 13:18:00,104.6500015258789,104.6500015258789,30586.0,104.62969970703125,104.5999984741211
BT-A.L,2020-09-03 13:17:00,104.6864013671875,104.6864013671875,4000.0,104.6864013671875,104.6864013671875
BT-A.L,2020-09-03 13:16:00,104.72979736328125,104.72979736328125,954.0,104.72979736328125,104.72979736328125
BT-A.L,2020-09-03 13:15:00,104.69999694824219,104.5999984741211,29245.0,104.69999694824219,104.5999984741211
BT-A.L,2020-09-03 13:14:00,104.5999984741211,104.5999984741211,2467.0,104.53605651855469,104.53605651855469
BT-A.L,2020-09-03 13:13:00,104.5696029663086,104.4000015258789,27133.0,104.5696029663086,104.4000015258789
BT-A.L,2020-09-03 13:12:00,104.4000015258789,104.30000305175781,7203.0,104.4000015258789,104.30000305175781
BT-A.L,2020-09-03 13:11:00,104.5,104.5,3819.0,104.44999694824219,104.4000015258789
BT-A.L,2020-09-03 13:10:00,104.4360580444336,104.43569946289062,1069.0,104.4360580444336,104.4000015258789
BT-A.L,2020-09-03 13:09:00,104.5,104.5,388.0,104.4000015258789,104.4000015258789
BT-A.L,2020-09-03 13:08:00,104.5,104.5,5496.0,104.5,104.30000305175781
BT-A.L,2020-09-03 13:07:00,104.47979736328125,104.47979736328125,1600.0,104.435302734375,104.435302734375
BT-A.L,2020-09-03 13:06:00,104.5,104.44999694824219,25580.0,104.47979736328125,104.44999694824219
BT-A.L,2020-09-03 13:05:00,104.52980041503906,104.52980041503906,9566.0,104.52980041503906,104.52980041503906
BT-A.L,2020-09-03 13:04:00,104.5,104.44999694824219,26729.0,104.5,104.44999694824219
BT-A.L,2020-09-03 13:03:00,104.48999786376953,104.48999786376953,4439.0,104.44999694824219,104.44999694824219
BT-A.L,2020-09-03 13:02:00,104.44999694824219,104.4000015258789,11225.0,104.44999694824219,104.4000015258789
BT-A.L,2020-09-03 13:01:00,104.3499984741211,104.30000305175781,19129.0,104.3499984741211,104.25
BT-A.L,2020-09-03 13:00:00,104.3499984741211,104.3499984741211,2884.0,104.34020233154297,104.34020233154297
BT-A.L,2020-09-03 12:59:00,104.44000244140625,104.44000244140625,1561.0,104.3499984741211,104.3499984741211
BT-A.L,2020-09-03 12:58:00,104.5,104.44999694824219,2901.0,104.4000015258789,104.4000015258789
BT-A.L,2020-09-03 12:57:00,104.53040313720703,104.53040313720703,1000.0,104.53040313720703,104.53040313720703
BT-A.L,2020-09-03 12:56:00,104.44999694824219,104.44999694824219,15092.0,104.44999694824219,104.44999694824219
BT-A.L,2020-09-03 12:55:00,104.55000305175781,104.55000305175781,14042.0,104.44999694824219,104.44999694824219
BT-A.L,2020-09-03 12:54:00,104.5999984741211,104.5999984741211,2485.0,104.5999984741211,104.55000305175781
BT-A.L,2020-09-03 12:53:00,105.5999984741211,105.5999984741211,4646.0,104.60199737548828,104.60199737548828
BT-A.L,2020-09-03 12:52:00,104.77100372314453,104.75,5559.0,104.6500015258789,104.6500015258789
BT-A.L,2020-09-03 12:51:00,104.80000305175781,104.7843017578125,10952.0,104.80000305175781,104.69999694824219
BT-A.L,2020-09-03 12:50:00,104.8499984741211,104.8499984741211,5653.0,104.80000305175781,104.80000305175781
BT-A.L,2020-09-03 12:49:00,104.9000015258789,104.8499984741211,2318.0,104.88079833984375,104.8499984741211
BT-A.L,2020-09-03 12:48:00,104.8499984741211,104.78079986572266,15414.0,104.8499984741211,104.78079986572266
BT-A.L,2020-09-03 12:47:00,104.80000305175781,104.66999816894531,39631.0,104.75,104.66999816894531
BT-A.L,2020-09-03 12:46:00,104.6500015258789,104.6500015258789,874.0,104.6500015258789,104.6500015258789
BT-A.L,2020-09-03 12:44:00,104.69999694824219,104.61699676513672,9661.0,104.69999694824219,104.61699676513672
BT-A.L,2020-09-03 12:43:00,104.6500015258789,104.55000305175781,6423.0,104.6500015258789,104.53399658203125
BT-A.L,2020-09-03 12:42:00,104.5,104.5,10414.0,104.5,104.5
BT-A.L,2020-09-03 12:41:00,104.55000305175781,104.55000305175781,3782.0,104.55000305175781,104.55000305175781
BT-A.L,2020-09-03 12:40:00,104.60050201416016,104.44999694824219,13385.0,104.60050201416016,104.44999694824219
BT-A.L,2020-09-03 12:39:00,104.5,104.44999694824219,8764.0,104.5,104.4000015258789
BT-A.L,2020-09-03 12:38:00,104.5,104.48079681396484,42337.0,104.5,104.3499984741211
BT-A.L,2020-09-03 12:36:00,104.60810089111328,104.60810089111328,21438.0,104.44999694824219,104.44999694824219
BT-A.L,2020-09-03 12:35:00,104.69999694824219,104.69999694824219,18144.0,104.68099975585938,104.68099975585938
BT-A.L,2020-09-03 12:34:00,104.75,104.69999694824219,8318.0,104.73680114746094,104.66999816894531
BT-A.L,2020-09-03 12:33:00,104.78079986572266,104.78079986572266,321.0,104.78079986572266,104.78079986572266
BT-A.L,2020-09-03 12:31:00,104.75,104.75,48903.0,104.69999694824219,104.69999694824219
BT-A.L,2020-09-03 12:30:00,104.69999694824219,104.69999694824219,108731.0,104.68070220947266,104.6500015258789
BT-A.L,2020-09-03 12:28:00,104.94999694824219,104.94999694824219,9150.0,104.87000274658203,104.8499984741211
BT-A.L,2020-09-03 12:27:00,105.0,104.9000015258789,32180.0,105.0,104.9000015258789
BT-A.L,2020-09-03 12:25:00,105.25,105.1500015258789,3934.0,105.25,105.1500015258789
BT-A.L,2020-09-03 12:24:00,105.12899780273438,105.12899780273438,3227.0,105.12899780273438,105.12899780273438
BT-A.L,2020-09-03 12:23:00,105.25,105.25,14416.0,105.1500015258789,105.1500015258789
BT-A.L,2020-09-03 12:22:00,105.25,105.25,8.0,105.25,105.25
BT-A.L,2020-09-03 12:21:00,105.55000305175781,105.44999694824219,19676.0,105.4000015258789,105.4000015258789
BT-A.L,2020-09-03 12:20:00,105.50350189208984,105.50350189208984,4215.0,105.50350189208984,105.50350189208984
BT-A.L,2020-09-03 12:17:00,105.55000305175781,105.5,3391.0,105.50350189208984,105.5
BT-A.L,2020-09-03 12:16:00,105.55000305175781,105.55000305175781,4716.0,105.55000305175781,105.55000305175781
BT-A.L,2020-09-03 12:15:00,105.69999694824219,105.6500015258789,5965.0,105.55000305175781,105.55000305175781
BT-A.L,2020-09-03 12:14:00,105.75,105.75,10600.0,105.75,105.75
BT-A.L,2020-09-03 12:13:00,105.69999694824219,105.6500015258789,22394.0,105.65049743652344,105.6500015258789
BT-A.L,2020-09-03 12:12:00,105.65350341796875,105.65350341796875,9411.0,105.65350341796875,105.65350341796875
BT-A.L,2020-09-03 12:11:00,105.68109893798828,105.68109893798828,205.0,105.68109893798828,105.68109893798828
BT-A.L,2020-09-03 12:10:00,105.88099670410156,105.88099670410156,11506.0,105.75,105.75
BT-A.L,2020-09-03 12:09:00,105.98100280761719,105.91999816894531,17881.0,105.9000015258789,105.9000015258789
BT-A.L,2020-09-03 12:07:00,105.95349884033203,105.9302978515625,3896.0,105.95349884033203,105.9302978515625
BT-A.L,2020-09-03 12:06:00,105.88069915771484,105.88069915771484,1277.0,105.88069915771484,105.88069915771484
BT-A.L,2020-09-03 12:05:00,106.0,105.94999694824219,85478.0,106.0,105.84960174560547
BT-A.L,2020-09-03 12:04:00,106.0,105.9000015258789,40142.0,106.0,105.9000015258789
BT-A.L,2020-09-03 12:03:00,105.80314636230469,105.80000305175781,57262.0,105.78070068359375,105.69999694824219
BT-A.L,2020-09-03 12:02:00,105.80000305175781,105.75,28594.0,105.80000305175781,105.55000305175781
BT-A.L,2020-09-03 11:59:00,105.6500015258789,105.5,20946.0,105.5999984741211,105.5
BT-A.L,2020-09-03 11:58:00,105.5999984741211,105.4000015258789,55345.0,105.5,105.4000015258789
