,symbol,date,high,open,volume,close,low
2454,BT-A.L,2020-09-04 15:47:00,102.5999984741211,102.43340301513672,47068.0,102.5500030517578,102.43340301513672
2455,BT-A.L,2020-09-04 15:46:00,102.5999984741211,102.5500030517578,13700.0,102.5500030517578,102.5
2456,BT-A.L,2020-09-04 15:45:00,102.5999984741211,102.4000015258789,50747.0,102.5999984741211,102.4000015258789
2457,BT-A.L,2020-09-04 15:44:00,102.4290008544922,102.3499984741211,26939.0,102.3000030517578,102.3000030517578
2458,BT-A.L,2020-09-04 15:43:00,102.5500030517578,102.5500030517578,29635.0,102.4000015258789,102.4000015258789
2459,BT-A.L,2020-09-04 15:42:00,102.5999984741211,102.5500030517578,18714.0,102.5999984741211,102.5500030517578
2460,BT-A.L,2020-09-04 15:41:00,102.75,102.6500015258789,40077.0,102.74430084228516,102.5999984741211
2461,BT-A.L,2020-09-04 15:40:00,102.9000015258789,102.8499984741211,23006.0,102.6999969482422,102.6999969482422
2462,BT-A.L,2020-09-04 15:39:00,102.82219696044922,102.82219696044922,1000.0,102.82219696044922,102.82219696044922
2463,BT-A.L,2020-09-04 15:38:00,102.8499984741211,102.8000030517578,60647.0,102.8000030517578,102.75
2464,BT-A.L,2020-09-04 15:37:00,102.8499984741211,102.75,3309.0,102.75,102.75
2465,BT-A.L,2020-09-04 15:36:00,103.0,103.0,74828.0,102.77880096435548,102.6999969482422
2466,BT-A.L,2020-09-04 15:35:00,103.27880096435548,103.1999969482422,33207.0,103.0999984741211,103.0999984741211
2467,BT-A.L,2020-09-04 15:34:00,103.1500015258789,103.0999984741211,43157.0,103.1500015258789,103.0500030517578
2468,BT-A.L,2020-09-04 15:33:00,103.1500015258789,103.1500015258789,5.0,103.1500015258789,103.1500015258789
2469,BT-A.L,2020-09-04 15:32:00,103.1500015258789,103.0999984741211,14322.0,103.0999984741211,103.0999984741211
2470,BT-A.L,2020-09-04 15:31:00,103.25,103.1500015258789,4855.0,103.25,103.1500015258789
2471,BT-A.L,2020-09-04 15:30:00,103.3499984741211,103.25,22028.0,103.1500015258789,103.0999984741211
2472,BT-A.L,2020-09-04 15:29:00,103.3499984741211,103.3000030517578,29585.0,103.3499984741211,103.25
2473,BT-A.L,2020-09-04 15:28:00,103.27770233154295,103.25,8306.0,103.27770233154295,103.25
2474,BT-A.L,2020-09-04 15:27:00,103.25,103.12200164794922,5617.0,103.22200012207031,103.12200164794922
2475,BT-A.L,2020-09-04 15:26:00,103.1999969482422,103.1500015258789,30633.0,103.1500015258789,103.1500015258789
2476,BT-A.L,2020-09-04 15:25:00,103.3000030517578,103.1500015258789,13957.0,103.25,103.1500015258789
2477,BT-A.L,2020-09-04 15:24:00,103.25,103.0999984741211,28364.0,103.1500015258789,103.0999984741211
2478,BT-A.L,2020-09-04 15:23:00,103.1999969482422,103.1999969482422,9862.0,103.1999969482422,103.1500015258789
2479,BT-A.L,2020-09-04 15:22:00,103.1999969482422,103.1999969482422,4874.0,103.1050033569336,103.1050033569336
2480,BT-A.L,2020-09-04 15:21:00,103.4000015258789,103.25,12893.0,103.4000015258789,103.25
2481,BT-A.L,2020-09-04 15:20:00,103.3499984741211,103.3000030517578,5791.0,103.33200073242188,103.3000030517578
2482,BT-A.L,2020-09-04 15:19:00,103.4499969482422,103.4499969482422,14445.0,103.31099700927734,103.1500015258789
2483,BT-A.L,2020-09-04 15:18:00,103.5,103.5,64726.0,103.4000015258789,103.4000015258789
2484,BT-A.L,2020-09-04 15:17:00,103.5500030517578,103.42220306396484,19823.0,103.5500030517578,103.42220306396484
2485,BT-A.L,2020-09-04 15:16:00,103.4499969482422,103.32769775390624,48287.0,103.4499969482422,103.32769775390624
2486,BT-A.L,2020-09-04 15:15:00,103.3000030517578,103.25,4799.0,103.3000030517578,103.25
2487,BT-A.L,2020-09-04 15:14:00,103.1999969482422,103.1500015258789,27942.0,103.1719970703125,103.1500015258789
2488,BT-A.L,2020-09-04 15:13:00,103.3219985961914,103.3000030517578,2170.0,103.1999969482422,103.1999969482422
2489,BT-A.L,2020-09-04 15:12:00,103.41259765625,103.4000015258789,6105.0,103.41259765625,103.4000015258789
2490,BT-A.L,2020-09-04 15:11:00,103.5,103.5,19387.0,103.3499984741211,103.3499984741211
2491,BT-A.L,2020-09-04 15:10:00,103.6500015258789,103.6500015258789,16258.0,103.5500030517578,103.5500030517578
2492,BT-A.L,2020-09-04 15:09:00,103.75,103.75,6729.0,103.6719970703125,103.6500015258789
2493,BT-A.L,2020-09-04 15:08:00,103.8499984741211,103.8499984741211,60002.0,103.75,103.75
2494,BT-A.L,2020-09-04 15:07:00,103.9000015258789,103.8499984741211,3554.0,103.9000015258789,103.8499984741211
2495,BT-A.L,2020-09-04 15:06:00,103.8000030517578,103.69090270996094,38862.0,103.8000030517578,103.69090270996094
2496,BT-A.L,2020-09-04 15:05:00,103.6500015258789,103.64089965820312,4590.0,103.6500015258789,103.64089965820312
2497,BT-A.L,2020-09-04 15:04:00,103.5999984741211,103.4499969482422,2162.0,103.5999984741211,103.4499969482422
2498,BT-A.L,2020-09-04 15:03:00,103.5500030517578,103.4499969482422,17366.0,103.5,103.4499969482422
2499,BT-A.L,2020-09-04 15:02:00,103.5500030517578,103.4000015258789,47552.0,103.5500030517578,103.4000015258789
2500,BT-A.L,2020-09-04 15:01:00,103.5,103.4499969482422,19532.0,103.4499969482422,103.4000015258789
2501,BT-A.L,2020-09-04 15:00:00,103.3499984741211,103.3000030517578,5957.0,103.3499984741211,103.25
2502,BT-A.L,2020-09-04 14:59:00,103.26799774169922,103.1500015258789,7349.0,103.26799774169922,103.1500015258789
2503,BT-A.L,2020-09-04 14:58:00,103.0999984741211,103.0500030517578,15376.0,103.07219696044922,103.0500030517578
2504,BT-A.L,2020-09-04 14:57:00,103.0,102.9499969482422,22856.0,103.0,102.9000015258789
2505,BT-A.L,2020-09-04 14:56:00,103.12899780273438,103.0999984741211,92541.0,103.0,103.0
2506,BT-A.L,2020-09-04 14:55:00,103.0999984741211,103.0,1301.0,103.0999984741211,103.0
2507,BT-A.L,2020-09-04 14:54:00,103.0999984741211,103.0999984741211,9920.0,103.0500030517578,103.0
2508,BT-A.L,2020-09-04 14:53:00,103.1500015258789,102.9499969482422,120408.0,103.1500015258789,102.9000015258789
2509,BT-A.L,2020-09-04 14:52:00,103.0,102.9000015258789,138214.0,102.9000015258789,102.8499984741211
2510,BT-A.L,2020-09-04 14:51:00,103.0500030517578,102.8373031616211,46559.0,103.0500030517578,102.8000030517578
2511,BT-A.L,2020-09-04 14:50:00,102.8499984741211,102.6500015258789,131750.0,102.8499984741211,102.6500015258789
2512,BT-A.L,2020-09-04 14:49:00,102.6999969482422,102.6999969482422,9071.0,102.5999984741211,102.5999984741211
2513,BT-A.L,2020-09-04 14:48:00,102.9499969482422,102.9000015258789,55475.0,102.8000030517578,102.8000030517578
2514,BT-A.L,2020-09-04 14:47:00,103.1500015258789,103.1500015258789,40190.0,102.9499969482422,102.8499984741211
2515,BT-A.L,2020-09-04 14:46:00,103.25,103.1500015258789,82576.0,103.1500015258789,103.0999984741211
2516,BT-A.L,2020-09-04 14:45:00,103.25,103.1999969482422,69832.0,103.22899627685548,103.0999984741211
2517,BT-A.L,2020-09-04 14:44:00,103.1500015258789,103.0500030517578,8728.0,103.1500015258789,103.0500030517578
2518,BT-A.L,2020-09-04 14:43:00,103.0500030517578,103.0500030517578,3833.0,103.0500030517578,102.9499969482422
2519,BT-A.L,2020-09-04 14:42:00,103.07879638671876,103.0500030517578,38892.0,103.07879638671876,103.0
2520,BT-A.L,2020-09-04 14:41:00,103.0500030517578,102.97899627685548,13914.0,103.0500030517578,102.97899627685548
2521,BT-A.L,2020-09-04 14:40:00,102.99089813232422,102.8499984741211,36873.0,102.9000015258789,102.8499984741211
2522,BT-A.L,2020-09-04 14:38:00,102.9499969482422,102.9000015258789,80075.0,102.9000015258789,102.8499984741211
2523,BT-A.L,2020-09-04 14:37:00,102.9000015258789,102.8000030517578,61114.0,102.9000015258789,102.8000030517578
2524,BT-A.L,2020-09-04 14:36:00,102.8000030517578,102.77899932861328,1209.0,102.8000030517578,102.77899932861328
2525,BT-A.L,2020-09-04 14:34:00,102.8000030517578,102.8000030517578,50810.0,102.8000030517578,102.75
2526,BT-A.L,2020-09-04 14:33:00,102.87899780273438,102.87899780273438,17035.0,102.8499984741211,102.8499984741211
2527,BT-A.L,2020-09-04 14:32:00,103.0,103.0,115118.0,102.9219970703125,102.9000015258789
2528,BT-A.L,2020-09-04 14:31:00,103.0500030517578,103.0,451104.0,103.0500030517578,103.0
2529,BT-A.L,2020-09-04 14:30:00,103.0999984741211,102.9499969482422,149466.0,103.0999984741211,102.9499969482422
2530,BT-A.L,2020-09-04 14:29:00,102.98690032958984,102.98690032958984,880.0,102.98690032958984,102.98690032958984
2531,BT-A.L,2020-09-04 14:28:00,103.08899688720705,103.0500030517578,7933.0,103.0,103.0
2532,BT-A.L,2020-09-04 14:27:00,103.1500015258789,103.0999984741211,28664.0,103.12200164794922,103.0999984741211
2533,BT-A.L,2020-09-04 14:26:00,103.0500030517578,103.0500030517578,9636.0,103.0,103.0
2534,BT-A.L,2020-09-04 14:25:00,103.1500015258789,103.1500015258789,194.0,103.1500015258789,103.1500015258789
2535,BT-A.L,2020-09-04 14:24:00,103.0500030517578,103.0,10526.0,103.0500030517578,103.0
2536,BT-A.L,2020-09-04 14:23:00,103.0500030517578,103.0,4986.0,103.04090118408205,103.0
2537,BT-A.L,2020-09-04 14:22:00,103.0500030517578,103.0500030517578,241.0,103.0500030517578,103.0500030517578
2538,BT-A.L,2020-09-04 14:21:00,102.9499969482422,102.9000015258789,23642.0,102.9499969482422,102.9000015258789
2539,BT-A.L,2020-09-04 14:20:00,102.9499969482422,102.9499969482422,978.0,102.8499984741211,102.8499984741211
2540,BT-A.L,2020-09-04 14:19:00,102.9499969482422,102.9499969482422,2.0,102.9499969482422,102.9499969482422
2541,BT-A.L,2020-09-04 14:17:00,102.9499969482422,102.9499969482422,2311.0,102.9290008544922,102.9290008544922
2542,BT-A.L,2020-09-04 14:16:00,102.9499969482422,102.9499969482422,8491.0,102.9000015258789,102.9000015258789
2543,BT-A.L,2020-09-04 14:15:00,103.08689880371094,103.08689880371094,12934.0,103.0,103.0
2544,BT-A.L,2020-09-04 14:14:00,103.0999984741211,103.0,20404.0,103.0999984741211,103.0
2545,BT-A.L,2020-09-04 14:13:00,103.0500030517578,103.0500030517578,3532.0,103.0500030517578,103.0500030517578
2546,BT-A.L,2020-09-04 14:12:00,103.09500122070312,103.0,9834.0,103.09500122070312,103.0
2547,BT-A.L,2020-09-04 14:11:00,103.02899932861328,103.02899932861328,5172.0,103.02899932861328,103.02899932861328
2548,BT-A.L,2020-09-04 14:10:00,103.02899932861328,103.02899932861328,3445.0,103.02899932861328,103.02899932861328
2549,BT-A.L,2020-09-04 14:09:00,103.09089660644531,103.03656005859376,22375.0,103.0500030517578,103.02880096435548
2550,BT-A.L,2020-09-04 14:08:00,103.0999984741211,103.0999984741211,8451.0,103.0500030517578,103.0500030517578
2551,BT-A.L,2020-09-04 14:07:00,103.1999969482422,103.1999969482422,25560.0,103.1790008544922,103.1500015258789
2552,BT-A.L,2020-09-04 14:06:00,103.1999969482422,103.0500030517578,49918.0,103.1999969482422,103.0500030517578
2553,BT-A.L,2020-09-04 14:05:00,103.0,102.9499969482422,13418.0,103.0,102.9499969482422
2554,BT-A.L,2020-09-04 14:04:00,103.0500030517578,103.0,13779.0,103.02899932861328,103.0
2555,BT-A.L,2020-09-04 14:03:00,103.0500030517578,102.97899627685548,5138.0,103.0500030517578,102.97899627685548
2556,BT-A.L,2020-09-04 14:01:00,102.9000015258789,102.8000030517578,30028.0,102.89089965820312,102.8000030517578
2557,BT-A.L,2020-09-04 14:00:00,102.8354034423828,102.76750183105469,29589.0,102.8354034423828,102.76750183105469
2558,BT-A.L,2020-09-04 13:59:00,102.89089965820312,102.8499984741211,40017.0,102.89089965820312,102.8499984741211
2559,BT-A.L,2020-09-04 13:58:00,102.75,102.75,104.0,102.75,102.75
2560,BT-A.L,2020-09-04 13:57:00,102.8000030517578,102.8000030517578,27.0,102.8000030517578,102.8000030517578
2561,BT-A.L,2020-09-04 13:56:00,102.9000015258789,102.9000015258789,27667.0,102.8000030517578,102.8000030517578
2562,BT-A.L,2020-09-04 13:54:00,102.9499969482422,102.9499969482422,2000.0,102.9499969482422,102.9499969482422
2563,BT-A.L,2020-09-04 13:53:00,102.97875213623048,102.97875213623048,6713.0,102.97875213623048,102.97875213623048
2564,BT-A.L,2020-09-04 13:51:00,103.0999984741211,103.0999984741211,760.0,103.0,103.0
2565,BT-A.L,2020-09-04 13:50:00,103.1500015258789,103.1500015258789,3652.0,103.0500030517578,103.0500030517578
2566,BT-A.L,2020-09-04 13:48:00,103.1999969482422,103.1500015258789,80416.0,103.09069061279295,103.09069061279295
2567,BT-A.L,2020-09-04 13:47:00,103.24089813232422,103.1500015258789,14376.0,103.24089813232422,103.1500015258789
2568,BT-A.L,2020-09-04 13:46:00,103.1999969482422,103.1790008544922,4800.0,103.1999969482422,103.1790008544922
2569,BT-A.L,2020-09-04 13:45:00,103.1500015258789,102.9499969482422,12083.0,103.1500015258789,102.9499969482422
2570,BT-A.L,2020-09-04 13:44:00,103.0,103.0,2530.0,103.0,103.0
2571,BT-A.L,2020-09-04 13:43:00,103.0999984741211,103.0,28063.0,103.0999984741211,102.9229965209961
2572,BT-A.L,2020-09-04 13:42:00,103.0,103.0,1175.0,103.0,103.0
2573,BT-A.L,2020-09-04 13:41:00,103.0,103.0,7002.0,102.9499969482422,102.9499969482422
2574,BT-A.L,2020-09-04 13:40:00,102.9499969482422,102.9499969482422,2897.0,102.9499969482422,102.9499969482422
2575,BT-A.L,2020-09-04 13:38:00,102.9000015258789,102.9000015258789,6238.0,102.9000015258789,102.8000030517578
2576,BT-A.L,2020-09-04 13:37:00,102.96900177001952,102.9000015258789,13593.0,102.96900177001952,102.9000015258789
2577,BT-A.L,2020-09-04 13:36:00,102.8000030517578,102.8000030517578,3027.0,102.8000030517578,102.8000030517578
2578,BT-A.L,2020-09-04 13:35:00,102.6999969482422,102.6999969482422,1667.0,102.6999969482422,102.6999969482422
2579,BT-A.L,2020-09-04 13:34:00,102.8499984741211,102.8000030517578,19568.0,102.8000030517578,102.75
2580,BT-A.L,2020-09-04 13:33:00,102.88390350341795,102.88390350341795,9545.0,102.79000091552734,102.79000091552734
2581,BT-A.L,2020-09-04 13:32:00,103.0999984741211,103.0500030517578,13202.0,102.9000015258789,102.9000015258789
2582,BT-A.L,2020-09-04 13:31:00,103.0999984741211,103.0999984741211,7938.0,102.8499984741211,102.8499984741211
2583,BT-A.L,2020-09-04 13:30:00,103.4000015258789,103.03389739990234,15266.0,103.1500015258789,103.03389739990234
2584,BT-A.L,2020-09-04 13:29:00,103.0790023803711,103.0500030517578,15406.0,103.03359985351562,102.9832992553711
2585,BT-A.L,2020-09-04 13:28:00,103.0,103.0,2246.0,103.0,103.0
2586,BT-A.L,2020-09-04 13:27:00,103.0,103.0,1619.0,103.0,103.0
2587,BT-A.L,2020-09-04 13:26:00,102.9499969482422,102.9499969482422,4942.0,102.9499969482422,102.9499969482422
2588,BT-A.L,2020-09-04 13:25:00,103.0,103.0,12529.0,102.9499969482422,102.9000015258789
2589,BT-A.L,2020-09-04 13:24:00,102.9499969482422,102.84089660644531,38071.0,102.9499969482422,102.8290023803711
2590,BT-A.L,2020-09-04 13:23:00,102.8000030517578,102.77899932861328,6930.0,102.8000030517578,102.77899932861328
2591,BT-A.L,2020-09-04 13:22:00,102.8499984741211,102.8499984741211,5822.0,102.8000030517578,102.75
2592,BT-A.L,2020-09-04 13:21:00,102.78299713134766,102.75,9363.0,102.78299713134766,102.75
2593,BT-A.L,2020-09-04 13:20:00,102.8000030517578,102.8000030517578,9096.0,102.8000030517578,102.8000030517578
2594,BT-A.L,2020-09-04 13:19:00,102.8499984741211,102.8499984741211,4999.0,102.8000030517578,102.8000030517578
2595,BT-A.L,2020-09-04 13:17:00,102.9499969482422,102.93270111083984,3631.0,102.9499969482422,102.93270111083984
2596,BT-A.L,2020-09-04 13:16:00,102.9499969482422,102.78269958496094,44890.0,102.9499969482422,102.78269958496094
2597,BT-A.L,2020-09-04 13:13:00,102.75,102.71620178222656,17665.0,102.75,102.6999969482422
2598,BT-A.L,2020-09-04 13:12:00,102.75,102.75,34758.0,102.68209838867188,102.68180084228516
2599,BT-A.L,2020-09-04 13:11:00,102.6999969482422,102.6999969482422,9137.0,102.6999969482422,102.6999969482422
2600,BT-A.L,2020-09-04 13:10:00,102.6999969482422,102.6999969482422,7648.0,102.66575622558594,102.6500015258789
2601,BT-A.L,2020-09-04 13:09:00,102.9186019897461,102.83180236816406,115391.0,102.75,102.75
2602,BT-A.L,2020-09-04 13:08:00,102.78150177001952,102.78150177001952,2020.0,102.78150177001952,102.78150177001952
2603,BT-A.L,2020-09-04 13:06:00,102.75,102.75,28.0,102.75,102.75
2604,BT-A.L,2020-09-04 13:05:00,102.6999969482422,102.6999969482422,8583.0,102.6999969482422,102.6999969482422
2605,BT-A.L,2020-09-04 13:04:00,102.6500015258789,102.6500015258789,7154.0,102.6500015258789,102.6500015258789
2606,BT-A.L,2020-09-04 13:03:00,102.6500015258789,102.5500030517578,21987.0,102.6500015258789,102.5500030517578
2607,BT-A.L,2020-09-04 13:02:00,102.5500030517578,102.5500030517578,3316.0,102.5500030517578,102.5500030517578
2608,BT-A.L,2020-09-04 13:01:00,102.5500030517578,102.5500030517578,8171.0,102.5,102.5
2609,BT-A.L,2020-09-04 13:00:00,102.6500015258789,102.6500015258789,9755.0,102.64099884033205,102.5999984741211
2610,BT-A.L,2020-09-04 12:59:00,102.62899780273438,102.62899780273438,300.0,102.62899780273438,102.62899780273438
2611,BT-A.L,2020-09-04 12:58:00,102.5999984741211,102.5999984741211,10770.0,102.5999984741211,102.5500030517578
2612,BT-A.L,2020-09-04 12:57:00,102.63999938964844,102.60060119628906,12846.0,102.63999938964844,102.5999984741211
2613,BT-A.L,2020-09-04 12:56:00,102.55470275878906,102.481201171875,23144.0,102.5500030517578,102.481201171875
2614,BT-A.L,2020-09-04 12:55:00,102.5500030517578,102.5500030517578,10381.0,102.5,102.5
2615,BT-A.L,2020-09-04 12:54:00,102.6500015258789,102.6500015258789,12460.0,102.5500030517578,102.5500030517578
2616,BT-A.L,2020-09-04 12:52:00,102.58090209960938,102.58090209960938,3500.0,102.58090209960938,102.58090209960938
2617,BT-A.L,2020-09-04 12:51:00,102.5999984741211,102.5999984741211,4000.0,102.5999984741211,102.5999984741211
2618,BT-A.L,2020-09-04 12:50:00,102.6500015258789,102.6500015258789,9402.0,102.5999984741211,102.5999984741211
2619,BT-A.L,2020-09-04 12:49:00,102.6790008544922,102.6790008544922,5000.0,102.6790008544922,102.6790008544922
2620,BT-A.L,2020-09-04 12:48:00,102.6999969482422,102.6999969482422,5.0,102.6999969482422,102.6999969482422
2621,BT-A.L,2020-09-04 12:45:00,102.6999969482422,102.6999969482422,8106.0,102.6500015258789,102.6500015258789
2622,BT-A.L,2020-09-04 12:44:00,102.77899932861328,102.77899932861328,12681.0,102.77899932861328,102.77899932861328
2623,BT-A.L,2020-09-04 12:43:00,102.8000030517578,102.8000030517578,1540.0,102.75,102.75
2624,BT-A.L,2020-09-04 12:41:00,102.8000030517578,102.8000030517578,1004.0,102.6999969482422,102.6999969482422
2625,BT-A.L,2020-09-04 12:40:00,102.77899932861328,102.75,7614.0,102.77899932861328,102.75
2626,BT-A.L,2020-09-04 12:39:00,102.9000015258789,102.9000015258789,10.0,102.9000015258789,102.9000015258789
2627,BT-A.L,2020-09-04 12:38:00,102.87879943847656,102.87879943847656,5797.0,102.87879943847656,102.87879943847656
2628,BT-A.L,2020-09-04 12:37:00,102.8499984741211,102.75,6367.0,102.8499984741211,102.75
2629,BT-A.L,2020-09-04 12:36:00,102.8499984741211,102.8000030517578,10568.0,102.8499984741211,102.8000030517578
2630,BT-A.L,2020-09-04 12:35:00,102.87879943847656,102.87879943847656,35.0,102.87879943847656,102.87879943847656
2631,BT-A.L,2020-09-04 12:34:00,102.9000015258789,102.9000015258789,13210.0,102.8499984741211,102.8000030517578
2632,BT-A.L,2020-09-04 12:33:00,102.87879943847656,102.87879943847656,1800.0,102.87879943847656,102.87879943847656
2633,BT-A.L,2020-09-04 12:32:00,102.87879943847656,102.87879943847656,5186.0,102.7958984375,102.7958984375
2634,BT-A.L,2020-09-04 12:31:00,102.8499984741211,102.8000030517578,4284.0,102.8000030517578,102.8000030517578
2635,BT-A.L,2020-09-04 12:30:00,102.9499969482422,102.9499969482422,15038.0,102.9000015258789,102.9000015258789
2636,BT-A.L,2020-09-04 12:29:00,103.0500030517578,102.82879638671876,11427.0,103.0500030517578,102.82879638671876
2637,BT-A.L,2020-09-04 12:28:00,102.8000030517578,102.8000030517578,2688.0,102.75,102.75
2638,BT-A.L,2020-09-04 12:27:00,102.8000030517578,102.8000030517578,12992.0,102.8000030517578,102.8000030517578
2639,BT-A.L,2020-09-04 12:26:00,102.9000015258789,102.75,86229.0,102.8000030517578,102.75
2640,BT-A.L,2020-09-04 12:25:00,102.6999969482422,102.62999725341795,10830.0,102.6999969482422,102.62999725341795
2641,BT-A.L,2020-09-04 12:24:00,102.6500015258789,102.6500015258789,27.0,102.6500015258789,102.6500015258789
2642,BT-A.L,2020-09-04 12:23:00,102.62899780273438,102.5999984741211,9759.0,102.5,102.5
2643,BT-A.L,2020-09-04 12:22:00,102.8000030517578,102.8000030517578,6722.0,102.6500015258789,102.6500015258789
2644,BT-A.L,2020-09-04 12:20:00,102.75,102.75,8204.0,102.75,102.75
2645,BT-A.L,2020-09-04 12:19:00,102.8000030517578,102.8000030517578,7340.0,102.67970275878906,102.67970275878906
2646,BT-A.L,2020-09-04 12:18:00,102.8000030517578,102.8000030517578,15233.0,102.8000030517578,102.8000030517578
2647,BT-A.L,2020-09-04 12:17:00,102.87899780273438,102.8000030517578,4648.0,102.87899780273438,102.8000030517578
2648,BT-A.L,2020-09-04 12:16:00,102.8000030517578,102.8000030517578,6840.0,102.79100036621094,102.72969818115234
2649,BT-A.L,2020-09-04 12:15:00,102.77899932861328,102.77899932861328,2000.0,102.77899932861328,102.77899932861328
2650,BT-A.L,2020-09-04 12:13:00,102.8499984741211,102.6999969482422,1303.0,102.75,102.5999984741211
2651,BT-A.L,2020-09-04 12:11:00,102.62875366210938,102.62875366210938,6615.0,102.62875366210938,102.62875366210938
2652,BT-A.L,2020-09-04 12:10:00,102.62879943847656,102.5500030517578,3511.0,102.62879943847656,102.5500030517578
2653,BT-A.L,2020-09-04 12:09:00,102.6500015258789,102.6500015258789,7803.0,102.6500015258789,102.6500015258789
2654,BT-A.L,2020-09-04 12:08:00,102.6999969482422,102.6999969482422,3236.0,102.6999969482422,102.6999969482422
2655,BT-A.L,2020-09-04 12:07:00,102.75,102.72879791259766,52.0,102.75,102.72879791259766
2656,BT-A.L,2020-09-04 12:06:00,102.6999969482422,102.57969665527344,8018.0,102.62879943847656,102.57969665527344
2657,BT-A.L,2020-09-04 12:05:00,102.6449966430664,102.5999984741211,20444.0,102.6449966430664,102.5999984741211
2658,BT-A.L,2020-09-04 12:03:00,102.6500015258789,102.5999984741211,41385.0,102.52969360351562,102.52969360351562
2659,BT-A.L,2020-09-04 12:02:00,102.6500015258789,102.6500015258789,12208.0,102.62875366210938,102.62875366210938
2660,BT-A.L,2020-09-04 11:57:00,102.75,102.75,5989.0,102.6500015258789,102.6500015258789
2661,BT-A.L,2020-09-04 11:56:00,102.75,102.75,20174.0,102.72940063476562,102.72940063476562
2662,BT-A.L,2020-09-04 11:55:00,102.75,102.75,3328.0,102.75,102.75
2663,BT-A.L,2020-09-04 11:54:00,102.75,102.5999984741211,27509.0,102.6999969482422,102.5999984741211
2664,BT-A.L,2020-09-04 11:53:00,102.5999984741211,102.5999984741211,3730.0,102.5999984741211,102.5999984741211
2665,BT-A.L,2020-09-04 11:52:00,102.62899780273438,102.5709991455078,4733.0,102.62899780273438,102.5709991455078
2666,BT-A.L,2020-09-04 11:51:00,102.6500015258789,102.5999984741211,3802.0,102.5790023803711,102.5
2667,BT-A.L,2020-09-04 11:50:00,102.55960083007812,102.55960083007812,500.0,102.55960083007812,102.55960083007812
2668,BT-A.L,2020-09-04 11:49:00,102.5500030517578,102.5,14568.0,102.5500030517578,102.5
2669,BT-A.L,2020-09-04 11:47:00,102.4499969482422,102.4499969482422,2471.0,102.4499969482422,102.4499969482422
2670,BT-A.L,2020-09-04 11:46:00,102.4499969482422,102.4499969482422,1.0,102.4499969482422,102.4499969482422
2671,BT-A.L,2020-09-04 11:45:00,102.4499969482422,102.4499969482422,5338.0,102.4000015258789,102.4000015258789
2672,BT-A.L,2020-09-04 11:44:00,102.47899627685548,102.47899627685548,6596.0,102.47899627685548,102.47899627685548
2673,BT-A.L,2020-09-04 11:43:00,102.4499969482422,102.44100189208984,4150.0,102.4499969482422,102.44100189208984
2674,BT-A.L,2020-09-04 11:42:00,102.4499969482422,102.4499969482422,1000.0,102.4499969482422,102.4499969482422
2675,BT-A.L,2020-09-04 11:41:00,102.37909698486328,102.37909698486328,1014.0,102.37909698486328,102.37909698486328
2676,BT-A.L,2020-09-04 11:40:00,102.5,102.4000015258789,2513.0,102.5,102.4000015258789
2677,BT-A.L,2020-09-04 11:39:00,102.4384994506836,102.38999938964844,21210.0,102.4384994506836,102.3644027709961
2678,BT-A.L,2020-09-04 11:38:00,102.3000030517578,102.26429748535156,1191.0,102.3000030517578,102.26429748535156
2679,BT-A.L,2020-09-04 11:37:00,102.3000030517578,102.3000030517578,2532.0,102.3000030517578,102.3000030517578
2680,BT-A.L,2020-09-04 11:36:00,102.4000015258789,102.4000015258789,3801.0,102.3499984741211,102.3499984741211
2681,BT-A.L,2020-09-04 11:35:00,102.4499969482422,102.4499969482422,6439.0,102.4499969482422,102.4499969482422
2682,BT-A.L,2020-09-04 11:34:00,102.5,102.4000015258789,18604.0,102.49099731445312,102.4000015258789
2683,BT-A.L,2020-09-04 11:33:00,102.4000015258789,102.3499984741211,999.0,102.4000015258789,102.3499984741211
2684,BT-A.L,2020-09-04 11:32:00,102.3499984741211,102.34100341796876,6378.0,102.3499984741211,102.34100341796876
2685,BT-A.L,2020-09-04 11:31:00,102.5,102.5,26586.0,102.4290008544922,102.3499984741211
2686,BT-A.L,2020-09-04 11:30:00,102.5500030517578,102.5500030517578,10.0,102.5500030517578,102.5500030517578
2687,BT-A.L,2020-09-04 11:29:00,102.5500030517578,102.5500030517578,2812.0,102.5500030517578,102.5500030517578
2688,BT-A.L,2020-09-04 11:28:00,102.5790023803711,102.47840118408205,9684.0,102.5790023803711,102.47840118408205
2689,BT-A.L,2020-09-04 11:27:00,102.5,102.4000015258789,43712.0,102.5,102.3000030517578
2690,BT-A.L,2020-09-04 11:26:00,102.39099884033205,102.39099884033205,10000.0,102.39099884033205,102.39099884033205
2691,BT-A.L,2020-09-04 11:25:00,102.3281021118164,102.3281021118164,37.0,102.3281021118164,102.3281021118164
2692,BT-A.L,2020-09-04 11:24:00,102.47899627685548,102.4000015258789,5632.0,102.4499969482422,102.4000015258789
2693,BT-A.L,2020-09-04 11:23:00,102.52880096435548,102.5,18772.0,102.52880096435548,102.5
2694,BT-A.L,2020-09-04 11:22:00,102.5999984741211,102.5999984741211,2841.0,102.51390075683594,102.51390075683594
2695,BT-A.L,2020-09-04 11:20:00,102.5,102.5,4757.0,102.5,102.5
2696,BT-A.L,2020-09-04 11:19:00,102.5999984741211,102.5999984741211,2980.0,102.5999984741211,102.5999984741211
