symbol,date,close,volume,low,high,open
ADSK,2020-09-04 11:35:00,233.27000427246094,3295.0,233.0500030517578,233.41000366210938,233.41000366210938
ADSK,2020-09-04 11:34:00,233.3000030517578,5049.0,231.9600067138672,233.39999389648438,232.07000732421875
ADSK,2020-09-04 11:33:00,232.3300018310547,3913.0,231.64999389648438,232.3300018310547,231.64999389648438
ADSK,2020-09-04 11:32:00,231.5449981689453,104425.0,231.51499938964844,232.10000610351562,231.51499938964844
ADSK,2020-09-04 11:31:00,231.9499969482422,3423.0,231.72000122070312,232.1300048828125,231.8800048828125
ADSK,2020-09-04 11:30:00,231.86000061035156,4336.0,231.3350067138672,232.02000427246094,231.3350067138672
ADSK,2020-09-04 11:29:00,231.34649658203125,9062.0,230.47000122070312,231.50999450683594,230.5500030517578
ADSK,2020-09-04 11:28:00,230.5399932861328,4557.0,230.25999450683594,230.64999389648438,230.39999389648438
ADSK,2020-09-04 11:27:00,230.2449951171875,2302.0,230.2449951171875,230.72999572753906,230.52999877929688
ADSK,2020-09-04 11:26:00,230.58999633789062,4345.0,230.58999633789062,231.19500732421875,230.99000549316406
ADSK,2020-09-04 11:25:00,230.80999755859375,5070.0,230.67999267578125,231.05999755859375,230.94000244140625
ADSK,2020-09-04 11:24:00,231.27000427246094,2215.0,231.27000427246094,231.75999450683594,231.72000122070312
ADSK,2020-09-04 11:23:00,231.72999572753906,4048.0,231.60499572753906,232.0500030517578,231.60499572753906
ADSK,2020-09-04 11:22:00,231.5749969482422,5429.0,231.5749969482422,231.80999755859375,231.5749969482422
ADSK,2020-09-04 11:20:00,232.24000549316406,1834.0,232.1999969482422,232.5399932861328,232.1999969482422
ADSK,2020-09-04 11:19:00,232.25999450683594,8026.0,231.35000610351562,232.30999755859375,231.8699951171875
ADSK,2020-09-04 11:18:00,231.27000427246094,5533.0,231.27000427246094,232.0800018310547,232.0800018310547
ADSK,2020-09-04 11:17:00,232.06500244140625,3780.0,232.06500244140625,232.8699951171875,232.50999450683594
ADSK,2020-09-04 11:16:00,232.55999755859375,1871.0,232.55999755859375,233.0399932861328,233.0399932861328
ADSK,2020-09-04 11:15:00,233.66000366210938,1656.0,233.50999450683594,233.66000366210938,233.52000427246094
ADSK,2020-09-04 11:14:00,233.64999389648438,888.0,233.07000732421875,233.72999572753906,233.07000732421875
ADSK,2020-09-04 11:13:00,233.75,4385.0,233.1699981689453,233.75999450683594,233.5399932861328
ADSK,2020-09-04 11:12:00,233.15499877929688,4250.0,232.97000122070312,233.4550018310547,232.97000122070312
ADSK,2020-09-04 11:11:00,233.25999450683594,28864.0,232.60000610351562,233.3000030517578,233.3000030517578
ADSK,2020-09-04 11:10:00,233.1999969482422,10897.0,232.05499267578125,233.27000427246094,232.22000122070312
ADSK,2020-09-04 11:09:00,232.25999450683594,4386.0,231.9149932861328,232.5399932861328,232.25
ADSK,2020-09-04 11:08:00,232.1649932861328,4220.0,231.72000122070312,232.4113006591797,232.22999572753906
ADSK,2020-09-04 11:07:00,231.97999572753906,1144.0,231.97999572753906,232.5850067138672,232.5850067138672
ADSK,2020-09-04 11:06:00,232.55999755859375,3545.0,232.3699951171875,233.02499389648438,233.02499389648438
ADSK,2020-09-04 11:05:00,233.01499938964844,2905.0,232.98500061035156,233.5749969482422,233.35000610351562
ADSK,2020-09-04 11:04:00,233.14999389648438,3729.0,233.03750610351562,233.55999755859375,233.55999755859375
ADSK,2020-09-04 11:03:00,233.5305938720703,2795.0,232.94000244140625,233.5305938720703,232.94000244140625
ADSK,2020-09-04 11:02:00,232.7949981689453,1661.0,232.58009338378906,233.3249969482422,233.3249969482422
ADSK,2020-09-04 11:01:00,233.23500061035156,3048.0,233.0,233.5,233.2899932861328
ADSK,2020-09-04 11:00:00,233.6699981689453,1965.0,233.6699981689453,234.5500030517578,234.27000427246094
ADSK,2020-09-04 10:59:00,234.05499267578125,6423.0,234.05499267578125,235.42999267578125,235.38499450683594
ADSK,2020-09-04 10:58:00,235.25999450683594,4973.0,235.19500732421875,235.55999755859375,235.47999572753906
ADSK,2020-09-04 10:57:00,235.4600067138672,85547.0,234.53500366210938,235.4600067138672,235.05999755859375
ADSK,2020-09-04 10:56:00,235.23500061035156,7282.0,234.80999755859375,235.41000366210938,235.2899932861328
ADSK,2020-09-04 10:55:00,234.89999389648438,2479.0,233.85000610351562,235.0,233.85000610351562
ADSK,2020-09-04 10:54:00,234.30999755859375,9776.0,232.89500427246094,234.3800048828125,232.89500427246094
ADSK,2020-09-04 10:53:00,232.9550018310547,5286.0,232.4600067138672,233.03500366210938,232.4600067138672
ADSK,2020-09-04 10:52:00,232.4550018310547,4280.0,232.4550018310547,232.92999267578125,232.7050018310547
ADSK,2020-09-04 10:51:00,232.75,7113.0,232.25,232.9600067138672,232.875
ADSK,2020-09-04 10:50:00,232.8800048828125,7597.0,232.0,233.0399932861328,233.0399932861328
ADSK,2020-09-04 10:49:00,232.82000732421875,10153.0,232.13499450683594,232.82000732421875,232.69000244140625
ADSK,2020-09-04 10:48:00,232.2899932861328,15142.0,231.18499755859375,232.3249969482422,231.75999450683594
ADSK,2020-09-04 10:47:00,231.99000549316406,12082.0,230.69500732421875,232.24000549316406,230.69500732421875
ADSK,2020-09-04 10:46:00,230.6699981689453,34266.0,229.4499969482422,230.99000549316406,229.5
ADSK,2020-09-04 10:45:00,229.27499389648438,9904.0,228.22999572753906,229.27499389648438,228.6199951171875
ADSK,2020-09-04 10:44:00,228.3000030517578,5413.0,228.17999267578125,229.02499389648438,228.6999969482422
ADSK,2020-09-04 10:43:00,228.42999267578125,5555.0,228.42999267578125,229.6699981689453,229.6699981689453
ADSK,2020-09-04 10:42:00,230.0399932861328,5182.0,229.7899932861328,231.05999755859375,230.22999572753906
ADSK,2020-09-04 10:41:00,230.2550048828125,10255.0,229.82000732421875,230.7050018310547,230.57000732421875
ADSK,2020-09-04 10:40:00,230.47500610351562,9870.0,230.0399932861328,231.60000610351562,231.4499969482422
ADSK,2020-09-04 10:39:00,231.22999572753906,4946.0,231.22999572753906,232.02999877929688,231.5500030517578
ADSK,2020-09-04 10:38:00,231.47999572753906,6071.0,231.0,231.57000732421875,231.1300048828125
ADSK,2020-09-04 10:37:00,231.14999389648438,3623.0,231.10000610351562,231.82000732421875,231.8000030517578
ADSK,2020-09-04 10:36:00,231.9600067138672,3482.0,231.72000122070312,232.65499877929688,232.5500030517578
ADSK,2020-09-04 10:35:00,232.32000732421875,4524.0,232.19000244140625,232.88999938964844,232.8800048828125
ADSK,2020-09-04 10:34:00,232.8300018310547,2612.0,232.6699981689453,232.8708953857422,232.80999755859375
ADSK,2020-09-04 10:33:00,232.97999572753906,21178.0,232.50999450683594,233.86000061035156,233.74000549316406
ADSK,2020-09-04 10:32:00,233.89500427246094,6647.0,233.8350067138672,234.47000122070312,234.47000122070312
ADSK,2020-09-04 10:31:00,234.5800018310547,7643.0,234.16000366210938,234.77999877929688,234.4499969482422
ADSK,2020-09-04 10:30:00,234.3800048828125,12019.0,233.99000549316406,234.72000122070312,234.3000030517578
ADSK,2020-09-04 10:29:00,234.2899932861328,20316.0,234.07000732421875,234.8699951171875,234.75
ADSK,2020-09-04 10:28:00,234.8699951171875,20759.0,234.52999877929688,235.41000366210938,235.0050048828125
ADSK,2020-09-04 10:27:00,235.22500610351562,9276.0,234.42999267578125,235.63999938964844,234.42999267578125
ADSK,2020-09-04 10:26:00,234.42999267578125,17273.0,233.91000366210938,234.97500610351562,234.97500610351562
ADSK,2020-09-04 10:25:00,235.25,11309.0,234.69000244140625,235.4499969482422,235.0399932861328
ADSK,2020-09-04 10:24:00,234.92999267578125,7924.0,234.67999267578125,235.55999755859375,235.55999755859375
ADSK,2020-09-04 10:23:00,235.67999267578125,4121.0,235.36000061035156,235.72999572753906,235.36000061035156
ADSK,2020-09-04 10:22:00,235.36500549316406,3160.0,235.1300048828125,235.63999938964844,235.5500030517578
ADSK,2020-09-04 10:21:00,235.21499633789062,10808.0,234.44000244140625,235.21499633789062,234.96749877929688
ADSK,2020-09-04 10:20:00,234.97500610351562,13397.0,234.24000549316406,235.14999389648438,234.24000549316406
ADSK,2020-09-04 10:19:00,234.2899932861328,15717.0,234.2899932861328,236.0399932861328,235.27000427246094
ADSK,2020-09-04 10:18:00,235.3699951171875,14815.0,235.00999450683594,236.0850067138672,235.52999877929688
ADSK,2020-09-04 10:17:00,235.61500549316406,5749.0,235.4600067138672,236.67999267578125,236.61000061035156
ADSK,2020-09-04 10:16:00,236.33999633789062,7466.0,235.52000427246094,236.49000549316406,235.52000427246094
ADSK,2020-09-04 10:15:00,235.8000030517578,14744.0,235.5200958251953,237.0800018310547,236.38499450683594
ADSK,2020-09-04 10:14:00,236.58999633789062,7680.0,236.33999633789062,237.07980346679688,236.80499267578125
ADSK,2020-09-04 10:13:00,237.49000549316406,14446.0,236.83999633789062,237.5800018310547,237.25999450683594
ADSK,2020-09-04 10:12:00,237.46499633789062,10763.0,237.10000610351562,237.55999755859375,237.10000610351562
ADSK,2020-09-04 10:11:00,236.99000549316406,20834.0,236.88999938964844,237.85000610351562,237.72000122070312
ADSK,2020-09-04 10:10:00,237.5500030517578,2357.0,236.94000244140625,237.80999755859375,236.94000244140625
ADSK,2020-09-04 10:09:00,237.4600067138672,5014.0,236.9149932861328,237.47000122070312,237.4550018310547
ADSK,2020-09-04 10:08:00,237.625,6103.0,236.61000061035156,237.625,236.75
ADSK,2020-09-04 10:07:00,236.89999389648438,5787.0,236.34500122070312,237.3699951171875,236.91000366210938
ADSK,2020-09-04 10:06:00,237.0800018310547,7006.0,236.83999633789062,238.10000610351562,237.7899932861328
ADSK,2020-09-04 10:05:00,237.74000549316406,3371.0,237.60499572753906,238.32000732421875,238.32000732421875
ADSK,2020-09-04 10:04:00,238.55999755859375,3833.0,238.2449951171875,239.1300048828125,238.64999389648438
ADSK,2020-09-04 10:03:00,238.47500610351562,3223.0,238.47500610351562,239.18499755859375,238.75999450683594
ADSK,2020-09-04 10:02:00,238.74000549316406,5592.0,238.3300018310547,239.27000427246094,238.5399932861328
ADSK,2020-09-04 10:01:00,237.9149932861328,4294.0,237.5850067138672,238.50999450683594,238.13999938964844
ADSK,2020-09-04 10:00:00,237.97000122070312,2749.0,236.72500610351562,237.97000122070312,237.08999633789062
ADSK,2020-09-04 09:59:00,237.55999755859375,3190.0,237.16000366210938,237.75999450683594,237.3000030517578
ADSK,2020-09-04 09:58:00,237.58999633789062,3377.0,237.11000061035156,237.77999877929688,237.77999877929688
ADSK,2020-09-04 09:57:00,237.6300048828125,4786.0,236.80499267578125,237.8000030517578,236.80499267578125
ADSK,2020-09-04 09:56:00,237.02999877929688,3282.0,236.55999755859375,237.05999755859375,236.99000549316406
ADSK,2020-09-04 09:55:00,236.88999938964844,11456.0,236.88999938964844,237.74000549316406,237.72999572753906
ADSK,2020-09-04 09:54:00,237.33999633789062,28176.0,237.33999633789062,238.90499877929688,238.78500366210938
ADSK,2020-09-04 09:53:00,238.77000427246094,18026.0,238.77000427246094,239.8800048828125,239.3699951171875
ADSK,2020-09-04 09:52:00,239.42999267578125,14907.0,239.01499938964844,239.97000122070312,239.97000122070312
ADSK,2020-09-04 09:51:00,239.85499572753906,9273.0,238.94000244140625,239.99000549316406,239.09500122070312
ADSK,2020-09-04 09:50:00,239.2100067138672,11277.0,238.9199981689453,239.63999938964844,239.05999755859375
ADSK,2020-09-04 09:49:00,238.7100067138672,12145.0,237.82000732421875,238.9499969482422,237.82000732421875
ADSK,2020-09-04 09:48:00,237.6999969482422,6827.0,237.4499969482422,238.14999389648438,237.5800018310547
ADSK,2020-09-04 09:47:00,237.22000122070312,5797.0,236.94000244140625,237.85000610351562,237.75999450683594
ADSK,2020-09-04 09:46:00,238.47000122070312,6368.0,238.20140075683594,239.08999633789062,238.88999938964844
ADSK,2020-09-04 09:45:00,239.11000061035156,3190.0,238.63999938964844,240.1300048828125,240.10000610351562
ADSK,2020-09-04 09:44:00,239.83999633789062,2438.0,239.72500610351562,240.2449951171875,239.96099853515625
ADSK,2020-09-04 09:43:00,240.00770568847656,5245.0,239.61709594726562,240.50999450683594,240.2899932861328
ADSK,2020-09-04 09:42:00,240.30999755859375,3953.0,240.1300048828125,240.8350067138672,240.8350067138672
ADSK,2020-09-04 09:41:00,240.67999267578125,4258.0,240.3300018310547,240.99000549316406,240.49000549316406
ADSK,2020-09-04 09:40:00,240.52000427246094,1689.0,240.52000427246094,241.41000366210938,241.41000366210938
ADSK,2020-09-04 09:39:00,241.2812957763672,439.0,241.2812957763672,241.38999938964844,241.38999938964844
ADSK,2020-09-04 09:38:00,241.7635040283203,2457.0,241.5050048828125,242.34500122070312,242.34500122070312
ADSK,2020-09-04 09:37:00,243.38999938964844,2150.0,242.64999389648438,244.29849243164062,244.27000427246094
ADSK,2020-09-04 09:36:00,244.4250030517578,40093.0,243.72999572753906,244.43499755859375,243.72999572753906
ADSK,2020-09-04 09:35:00,243.60000610351562,9951.0,242.9600067138672,243.89999389648438,243.38999938964844
ADSK,2020-09-04 09:34:00,243.30999755859375,3584.0,243.25999450683594,244.22000122070312,244.22000122070312
ADSK,2020-09-04 09:33:00,244.02000427246094,2149.0,243.27000427246094,244.02000427246094,243.7899932861328
ADSK,2020-09-04 09:32:00,243.8350067138672,2229.0,242.24000549316406,244.0,242.24000549316406
ADSK,2020-09-04 09:31:00,242.8000030517578,23734.0,240.8000030517578,242.82000732421875,240.91000366210938
ADSK,2020-09-04 09:30:00,241.36500549316406,20427.0,240.22000122070312,241.83999633789062,240.52999877929688
ADSK,2020-09-03 15:59:00,242.1300048828125,90912.0,241.52000427246094,242.50250244140625,241.72000122070312
ADSK,2020-09-03 15:58:00,241.72500610351562,41203.0,241.5500030517578,241.83999633789062,241.8000030517578
ADSK,2020-09-03 15:57:00,241.875,32511.0,241.66000366210938,242.64999389648438,242.64999389648438
ADSK,2020-09-03 15:56:00,242.63999938964844,18883.0,242.30999755859375,242.63999938964844,242.42999267578125
ADSK,2020-09-03 15:55:00,242.47999572753906,19939.0,241.72500610351562,242.52000427246094,241.8800048828125
ADSK,2020-09-03 15:54:00,241.82000732421875,22431.0,241.77000427246094,242.74000549316406,242.25
ADSK,2020-09-03 15:53:00,242.25999450683594,11976.0,241.93499755859375,242.38999938964844,242.38999938964844
ADSK,2020-09-03 15:52:00,242.3000030517578,9390.0,242.0500030517578,242.30999755859375,242.07000732421875
ADSK,2020-09-03 15:51:00,242.08999633789062,25412.0,241.19000244140625,242.27499389648438,241.19000244140625
ADSK,2020-09-03 15:50:00,241.16000366210938,16344.0,240.97000122070312,241.35000610351562,241.35000610351562
ADSK,2020-09-03 15:49:00,241.35000610351562,10582.0,241.30999755859375,241.9600067138672,241.58999633789062
ADSK,2020-09-03 15:48:00,241.55999755859375,9822.0,241.55999755859375,242.05999755859375,241.9499969482422
ADSK,2020-09-03 15:47:00,242.03500366210938,11730.0,241.78500366210938,242.125,241.94000244140625
ADSK,2020-09-03 15:46:00,241.94000244140625,7101.0,241.82000732421875,242.14500427246094,242.13999938964844
ADSK,2020-09-03 15:45:00,242.14500427246094,7283.0,242.08999633789062,242.38999938964844,242.27000427246094
ADSK,2020-09-03 15:44:00,242.24000549316406,6252.0,241.82000732421875,242.24000549316406,241.87750244140625
ADSK,2020-09-03 15:43:00,241.88999938964844,16016.0,241.5800018310547,241.97000122070312,241.5800018310547
ADSK,2020-09-03 15:42:00,241.5800018310547,7128.0,241.2550048828125,241.6199951171875,241.30999755859375
ADSK,2020-09-03 15:41:00,241.1999969482422,6082.0,241.0399932861328,241.30999755859375,241.0399932861328
ADSK,2020-09-03 15:40:00,241.0850067138672,3955.0,240.99000549316406,241.16000366210938,241.02999877929688
ADSK,2020-09-03 15:39:00,241.08999633789062,4926.0,240.875,241.33999633789062,241.30999755859375
ADSK,2020-09-03 15:38:00,241.2480010986328,6161.0,241.0500030517578,241.42999267578125,241.2100067138672
ADSK,2020-09-03 15:37:00,241.16000366210938,4474.0,240.9199981689453,241.25,240.9199981689453
ADSK,2020-09-03 15:36:00,240.86000061035156,7980.0,240.61000061035156,240.86000061035156,240.6199951171875
ADSK,2020-09-03 15:35:00,240.50999450683594,6887.0,239.89999389648438,240.50999450683594,239.9199981689453
ADSK,2020-09-03 15:34:00,239.91000366210938,3737.0,239.77000427246094,240.14999389648438,240.14999389648438
ADSK,2020-09-03 15:33:00,240.16000366210938,5436.0,240.16000366210938,240.42999267578125,240.30999755859375
ADSK,2020-09-03 15:32:00,240.25,6207.0,240.1300048828125,240.32000732421875,240.1490020751953
ADSK,2020-09-03 15:31:00,240.33999633789062,4101.0,240.27999877929688,240.5399932861328,240.4600067138672
ADSK,2020-09-03 15:30:00,240.58799743652344,14720.0,240.10000610351562,240.58799743652344,240.10000610351562
ADSK,2020-09-03 15:29:00,240.08999633789062,13284.0,239.89100646972656,240.22999572753906,240.05999755859375
ADSK,2020-09-03 15:28:00,240.05999755859375,6437.0,240.05999755859375,240.4499969482422,240.44000244140625
ADSK,2020-09-03 15:27:00,240.36000061035156,4117.0,240.27999877929688,240.6199951171875,240.57000732421875
ADSK,2020-09-03 15:26:00,240.61000061035156,3208.0,240.50999450683594,240.6999969482422,240.60000610351562
ADSK,2020-09-03 15:25:00,240.5800018310547,7739.0,240.22500610351562,240.5800018310547,240.44000244140625
ADSK,2020-09-03 15:24:00,240.44000244140625,5292.0,240.25999450683594,240.58999633789062,240.58999633789062
ADSK,2020-09-03 15:23:00,240.6199951171875,4247.0,240.52000427246094,240.6699981689453,240.64999389648438
ADSK,2020-09-03 15:22:00,240.6300048828125,4355.0,240.2657928466797,240.6300048828125,240.6199951171875
ADSK,2020-09-03 15:21:00,240.5,2614.0,240.5,240.71499633789062,240.71499633789062
ADSK,2020-09-03 15:20:00,240.82000732421875,3589.0,240.82000732421875,241.13499450683594,241.02999877929688
ADSK,2020-09-03 15:19:00,241.13499450683594,2729.0,241.07000732421875,241.2949981689453,241.2949981689453
ADSK,2020-09-03 15:18:00,241.3280029296875,1874.0,241.16000366210938,241.3280029296875,241.24000549316406
ADSK,2020-09-03 15:17:00,241.19000244140625,5140.0,240.97000122070312,241.27000427246094,241.16000366210938
ADSK,2020-09-03 15:16:00,241.2100067138672,5431.0,241.0,241.25999450683594,241.02999877929688
ADSK,2020-09-03 15:15:00,241.19000244140625,2007.0,241.00999450683594,241.19000244140625,241.00999450683594
ADSK,2020-09-03 15:14:00,241.14999389648438,3725.0,240.80999755859375,241.14999389648438,240.85000610351562
ADSK,2020-09-03 15:13:00,240.97000122070312,4849.0,240.4199981689453,241.02499389648438,240.4499969482422
ADSK,2020-09-03 15:12:00,240.47999572753906,5582.0,240.27999877929688,240.47999572753906,240.38999938964844
ADSK,2020-09-03 15:11:00,240.41000366210938,10954.0,240.07000732421875,240.41000366210938,240.08999633789062
ADSK,2020-09-03 15:10:00,240.09500122070312,5201.0,239.9499969482422,240.25999450683594,240.2100067138672
ADSK,2020-09-03 15:09:00,240.1699981689453,2927.0,240.0399932861328,240.30999755859375,240.0449981689453
ADSK,2020-09-03 15:08:00,240.21499633789062,9336.0,240.21499633789062,240.7100067138672,240.6999969482422
ADSK,2020-09-03 15:07:00,240.5,3208.0,240.02499389648438,240.50999450683594,240.08999633789062
ADSK,2020-09-03 15:06:00,240.0800018310547,3708.0,239.41000366210938,240.0800018310547,239.49000549316406
ADSK,2020-09-03 15:05:00,239.69000244140625,4375.0,239.69000244140625,239.8300018310547,239.82000732421875
ADSK,2020-09-03 15:04:00,239.72999572753906,1174.0,239.6699981689453,239.72999572753906,239.71600341796875
ADSK,2020-09-03 15:03:00,239.63999938964844,4214.0,239.22999572753906,239.63999938964844,239.32000732421875
ADSK,2020-09-03 15:02:00,239.2550048828125,4193.0,239.2550048828125,239.8000030517578,239.8000030517578
ADSK,2020-09-03 15:01:00,239.7100067138672,7053.0,239.6699981689453,240.14999389648438,240.14999389648438
ADSK,2020-09-03 15:00:00,240.07000732421875,4694.0,240.07000732421875,240.52999877929688,240.27499389648438
ADSK,2020-09-03 14:59:00,240.4499969482422,4172.0,240.4499969482422,240.80999755859375,240.77000427246094
ADSK,2020-09-03 14:58:00,240.75,1978.0,240.55999755859375,240.75,240.55999755859375
ADSK,2020-09-03 14:57:00,240.5,2326.0,240.49000549316406,240.6300048828125,240.49000549316406
ADSK,2020-09-03 14:56:00,240.3699951171875,4832.0,240.14999389648438,240.47450256347656,240.47450256347656
ADSK,2020-09-03 14:55:00,240.6699981689453,2253.0,240.6699981689453,240.77999877929688,240.77999877929688
ADSK,2020-09-03 14:54:00,241.0,2748.0,240.82000732421875,241.0399932861328,240.82000732421875
ADSK,2020-09-03 14:53:00,240.80999755859375,1378.0,240.80999755859375,240.88999938964844,240.88999938964844
ADSK,2020-09-03 14:52:00,240.8300018310547,5364.0,240.78579711914062,241.00999450683594,241.00999450683594
ADSK,2020-09-03 14:51:00,241.1699981689453,1972.0,241.0500030517578,241.32000732421875,241.0500030517578
ADSK,2020-09-03 14:50:00,241.19000244140625,1922.0,241.11000061035156,241.27999877929688,241.18499755859375
ADSK,2020-09-03 14:49:00,241.14999389648438,2223.0,241.05499267578125,241.25,241.25
ADSK,2020-09-03 14:48:00,241.41000366210938,3269.0,241.32000732421875,241.52999877929688,241.36000061035156
ADSK,2020-09-03 14:47:00,241.4499969482422,1833.0,241.33999633789062,241.7100067138672,241.7100067138672
ADSK,2020-09-03 14:46:00,241.8000030517578,2375.0,241.7899932861328,241.94000244140625,241.8800048828125
ADSK,2020-09-03 14:45:00,241.6999969482422,2489.0,241.6999969482422,241.9199981689453,241.89999389648438
ADSK,2020-09-03 14:44:00,241.76499938964844,1406.0,241.72999572753906,241.76499938964844,241.74000549316406
ADSK,2020-09-03 14:43:00,241.75,4655.0,241.6199951171875,242.0,241.72000122070312
ADSK,2020-09-03 14:42:00,241.82000732421875,1682.0,241.30999755859375,241.82000732421875,241.30999755859375
ADSK,2020-09-03 14:41:00,241.52000427246094,2725.0,241.52000427246094,241.99000549316406,241.86000061035156
ADSK,2020-09-03 14:40:00,242.00999450683594,2178.0,241.89999389648438,242.24000549316406,241.89999389648438
ADSK,2020-09-03 14:39:00,242.1999969482422,1611.0,242.14999389648438,242.2664031982422,242.2664031982422
ADSK,2020-09-03 14:38:00,242.33999633789062,5027.0,242.1199951171875,242.4600067138672,242.1199951171875
ADSK,2020-09-03 14:37:00,242.08999633789062,2807.0,241.9600067138672,242.1699981689453,241.98500061035156
ADSK,2020-09-03 14:36:00,242.0500030517578,1765.0,241.92999267578125,242.1300048828125,242.0
ADSK,2020-09-03 14:35:00,242.00999450683594,3135.0,241.9199981689453,242.0800018310547,242.02999877929688
ADSK,2020-09-03 14:34:00,242.08999633789062,2089.0,241.8800048828125,242.25999450683594,242.25999450683594
ADSK,2020-09-03 14:33:00,242.21200561523438,3783.0,242.1999969482422,242.3300018310547,242.32000732421875
ADSK,2020-09-03 14:32:00,242.39999389648438,4735.0,242.3300018310547,242.47000122070312,242.38999938964844
ADSK,2020-09-03 14:31:00,242.25999450683594,8367.0,242.02999877929688,242.41000366210938,242.3000030517578
ADSK,2020-09-03 14:30:00,242.33999633789062,3414.0,242.13999938964844,242.3800048828125,242.13999938964844
ADSK,2020-09-03 14:29:00,242.10000610351562,2601.0,242.05999755859375,242.27999877929688,242.27999877929688
ADSK,2020-09-03 14:28:00,242.19000244140625,1962.0,241.9199981689453,242.19000244140625,241.9199981689453
ADSK,2020-09-03 14:27:00,241.9499969482422,2942.0,241.59500122070312,241.9499969482422,241.68499755859375
ADSK,2020-09-03 14:26:00,241.66000366210938,12039.0,241.20680236816406,241.66000366210938,241.2584991455078
ADSK,2020-09-03 14:25:00,241.32000732421875,3196.0,241.10000610351562,241.4199981689453,241.3300018310547
ADSK,2020-09-03 14:24:00,241.5399932861328,1017.0,241.49000549316406,241.61000061035156,241.61000061035156
ADSK,2020-09-03 14:23:00,241.63999938964844,2063.0,241.5,241.66000366210938,241.64999389648438
ADSK,2020-09-03 14:22:00,241.85000610351562,2220.0,241.6649932861328,242.0399932861328,241.6649932861328
ADSK,2020-09-03 14:21:00,241.55999755859375,2245.0,241.55999755859375,241.85499572753906,241.79550170898438
ADSK,2020-09-03 14:20:00,241.75999450683594,7003.0,241.64999389648438,242.14999389648438,241.94000244140625
ADSK,2020-09-03 14:19:00,241.72000122070312,3402.0,241.66000366210938,242.10000610351562,241.66000366210938
ADSK,2020-09-03 14:18:00,241.7899932861328,3297.0,241.38999938964844,241.7899932861328,241.38999938964844
ADSK,2020-09-03 14:17:00,241.6199951171875,3731.0,241.3699951171875,241.8000030517578,241.5612030029297
ADSK,2020-09-03 14:16:00,241.6999969482422,3567.0,241.52000427246094,241.83999633789062,241.82000732421875
ADSK,2020-09-03 14:15:00,241.74000549316406,2483.0,241.52000427246094,242.3000030517578,242.3000030517578
ADSK,2020-09-03 14:14:00,242.32000732421875,3114.0,241.97500610351562,242.35000610351562,242.17999267578125
ADSK,2020-09-03 14:13:00,242.5050048828125,2533.0,242.42999267578125,242.77000427246094,242.6300048828125
ADSK,2020-09-03 14:12:00,242.77000427246094,5489.0,242.75999450683594,243.05999755859375,242.88999938964844
ADSK,2020-09-03 14:11:00,243.0,3567.0,242.94000244140625,243.10000610351562,242.97999572753906
ADSK,2020-09-03 14:10:00,242.92999267578125,965.0,242.92999267578125,243.1999969482422,243.19000244140625
ADSK,2020-09-03 14:09:00,242.97999572753906,2306.0,242.97999572753906,243.16000366210938,243.01829528808594
ADSK,2020-09-03 14:08:00,242.96499633789062,1388.0,242.96499633789062,243.05999755859375,243.0561065673828
ADSK,2020-09-03 14:07:00,243.10000610351562,1992.0,243.02000427246094,243.2100067138672,243.14999389648438
ADSK,2020-09-03 14:06:00,243.13999938964844,10380.0,242.8300018310547,243.13999938964844,242.92999267578125
ADSK,2020-09-03 14:05:00,242.80999755859375,2614.0,242.69500732421875,243.07000732421875,243.0500030517578
ADSK,2020-09-03 14:04:00,242.9199981689453,7020.0,242.85000610351562,243.13999938964844,242.85000610351562
ADSK,2020-09-03 14:03:00,242.75,926.0,242.74000549316406,242.83999633789062,242.77000427246094
ADSK,2020-09-03 14:02:00,242.8300018310547,849.0,242.6699981689453,242.8300018310547,242.6699981689453
ADSK,2020-09-03 14:01:00,242.77000427246094,2973.0,242.30999755859375,242.77000427246094,242.30999755859375
ADSK,2020-09-03 14:00:00,242.28990173339844,3922.0,241.7100067138672,242.31500244140625,242.02999877929688
ADSK,2020-09-03 13:59:00,242.3170928955078,2213.0,242.25,242.3800048828125,242.3800048828125
ADSK,2020-09-03 13:58:00,242.39999389648438,1546.0,242.39999389648438,242.5500030517578,242.49000549316406
ADSK,2020-09-03 13:57:00,242.8249969482422,1789.0,242.39999389648438,242.8249969482422,242.55999755859375
ADSK,2020-09-03 13:56:00,242.67999267578125,2189.0,242.66000366210938,242.9199981689453,242.72999572753906
ADSK,2020-09-03 13:55:00,242.57000732421875,1181.0,242.25,242.57000732421875,242.4499969482422
ADSK,2020-09-03 13:54:00,242.69000244140625,5456.0,242.11500549316406,242.69000244140625,242.1199951171875
ADSK,2020-09-03 13:53:00,242.3061981201172,2731.0,242.0399932861328,242.5,242.5
ADSK,2020-09-03 13:52:00,242.3800048828125,2436.0,242.1699981689453,242.5500030517578,242.30999755859375
ADSK,2020-09-03 13:51:00,242.38999938964844,5900.0,242.2899932861328,242.63999938964844,242.2899932861328
ADSK,2020-09-03 13:50:00,242.33999633789062,2581.0,242.17999267578125,242.47999572753906,242.3000030517578
ADSK,2020-09-03 13:49:00,242.0,3119.0,242.0,242.63650512695312,242.63650512695312
ADSK,2020-09-03 13:48:00,242.6199951171875,1926.0,242.4199981689453,242.64999389648438,242.52000427246094
