,symbol,date,low,high,open,close,volume
2196,TSLA,2020-09-04 11:50:00,388.8399963378906,391.639404296875,389.0403137207031,391.1401062011719,182646.0
2197,TSLA,2020-09-04 11:49:00,388.5299987792969,389.7200012207031,388.6400146484375,389.1600036621094,80955.0
2198,TSLA,2020-09-04 11:48:00,388.0,389.95001220703125,389.0799865722656,388.672607421875,114739.0
2199,TSLA,2020-09-04 11:47:00,387.3999938964844,390.3999938964844,388.3999938964844,389.0899963378906,169616.0
2200,TSLA,2020-09-04 11:46:00,387.1600036621094,388.75,387.7300109863281,388.1015930175781,107202.0
2201,TSLA,2020-09-04 11:45:00,386.0199890136719,387.8900146484375,386.55999755859375,387.6534118652344,96480.0
2202,TSLA,2020-09-04 11:44:00,385.8699951171875,388.4100036621094,388.3688049316406,386.5700073242188,135678.0
2203,TSLA,2020-09-04 11:43:00,386.88580322265625,388.8976135253906,386.88580322265625,388.1018981933594,110986.0
2204,TSLA,2020-09-04 11:42:00,386.2001037597656,389.7297058105469,389.4901123046875,387.1900024414063,161945.0
2205,TSLA,2020-09-04 11:41:00,388.0799865722656,390.0,388.1300048828125,389.489990234375,169339.0
2206,TSLA,2020-09-04 11:40:00,387.0,389.3900146484375,389.0,388.17999267578125,179255.0
2207,TSLA,2020-09-04 11:39:00,388.2200012207031,390.30999755859375,389.760009765625,389.0,178763.0
2208,TSLA,2020-09-04 11:38:00,388.0,390.2799987792969,389.239990234375,389.5000915527344,200743.0
2209,TSLA,2020-09-04 11:37:00,388.1000061035156,390.7999877929688,389.4782104492188,389.131591796875,360715.0
2210,TSLA,2020-09-04 11:36:00,386.6499938964844,389.67999267578125,386.8500061035156,389.489990234375,239997.0
2211,TSLA,2020-09-04 11:35:00,384.2200012207031,387.0,384.989990234375,386.7999877929688,167632.0
2212,TSLA,2020-09-04 11:34:00,384.1600036621094,385.989990234375,385.48919677734375,384.9800109863281,198316.0
2213,TSLA,2020-09-04 11:33:00,384.0801086425781,386.6600036621094,384.2477111816406,385.6127014160156,188293.0
2214,TSLA,2020-09-04 11:32:00,383.03399658203125,384.8800048828125,383.535400390625,384.2699890136719,92994.0
2215,TSLA,2020-09-04 11:31:00,383.0,384.80999755859375,384.4930114746094,383.3323974609375,104711.0
2216,TSLA,2020-09-04 11:30:00,382.0199890136719,385.0,382.4352111816406,384.70001220703125,169370.0
2217,TSLA,2020-09-04 11:29:00,380.42999267578125,382.869384765625,380.42999267578125,382.1344909667969,158426.0
2218,TSLA,2020-09-04 11:28:00,380.20001220703125,381.8999938964844,380.9198913574219,380.42999267578125,126983.0
2219,TSLA,2020-09-04 11:27:00,380.0499877929688,381.3699951171875,380.05999755859375,380.6499938964844,115559.0
2220,TSLA,2020-09-04 11:26:00,380.0050048828125,382.0,381.1199951171875,380.2120056152344,119216.0
2221,TSLA,2020-09-04 11:25:00,380.8599853515625,383.67999267578125,382.497802734375,381.3699951171875,159632.0
2222,TSLA,2020-09-04 11:24:00,382.1300048828125,385.0,384.1099853515625,382.5450134277344,139877.0
2223,TSLA,2020-09-04 11:23:00,383.510009765625,384.9572143554688,383.5101013183594,384.1700134277344,131474.0
2224,TSLA,2020-09-04 11:22:00,383.3190002441406,385.1299133300781,383.8699951171875,384.0249938964844,378417.0
2225,TSLA,2020-09-04 11:20:00,383.3399963378906,385.0,384.7782897949219,385.0,119325.0
2226,TSLA,2020-09-04 11:19:00,382.55499267578125,384.989990234375,383.9200134277344,384.80120849609375,131436.0
2227,TSLA,2020-09-04 11:18:00,381.6600036621094,384.0,381.7709045410156,383.6000061035156,161597.0
2228,TSLA,2020-09-04 11:17:00,381.0,383.0299987792969,382.2250061035156,381.739990234375,153382.0
2229,TSLA,2020-09-04 11:16:00,381.7300109863281,385.0000915527344,385.0000915527344,382.2900085449219,206133.0
2230,TSLA,2020-09-04 11:15:00,385.0,387.39990234375,387.17999267578125,385.0,197988.0
2231,TSLA,2020-09-04 11:14:00,384.5899963378906,387.4599914550781,385.74688720703125,387.1409912109375,248202.0
2232,TSLA,2020-09-04 11:13:00,382.3100891113281,385.8999938964844,382.3299865722656,385.8156127929688,243450.0
2233,TSLA,2020-09-04 11:12:00,381.0000915527344,382.889892578125,381.5154113769531,382.3999938964844,178931.0
2234,TSLA,2020-09-04 11:11:00,379.2200927734375,381.70001220703125,380.30499267578125,381.70001220703125,139054.0
2235,TSLA,2020-09-04 11:10:00,378.03009033203125,381.5700073242188,378.7999877929688,380.31451416015625,194863.0
2236,TSLA,2020-09-04 11:09:00,377.9902038574219,380.34381103515625,380.239990234375,378.9406127929688,120852.0
2237,TSLA,2020-09-04 11:08:00,377.7999877929688,381.0,378.0650024414063,380.1929016113281,190016.0
2238,TSLA,2020-09-04 11:07:00,377.35009765625,380.1000061035156,379.52288818359375,377.80999755859375,227837.0
2239,TSLA,2020-09-04 11:06:00,379.2001037597656,381.75,379.9700012207031,379.8200073242188,146207.0
2240,TSLA,2020-09-04 11:05:00,379.2601013183594,382.0,380.2099914550781,379.7550048828125,195085.0
2241,TSLA,2020-09-04 11:04:00,378.42181396484375,382.5799865722656,382.2648010253906,380.9035949707031,200340.0
2242,TSLA,2020-09-04 11:03:00,379.0299987792969,382.489990234375,379.8599853515625,382.2099914550781,267334.0
2243,TSLA,2020-09-04 11:02:00,377.6400146484375,381.25,380.3599853515625,379.7799987792969,265237.0
2244,TSLA,2020-09-04 11:01:00,379.0201110839844,381.9800109863281,381.9798889160156,380.5299987792969,285640.0
2245,TSLA,2020-09-04 11:00:00,380.75,385.5499877929688,385.2251892089844,381.9800109863281,327998.0
2246,TSLA,2020-09-04 10:59:00,383.86859130859375,388.5899963378906,388.17999267578125,385.2099914550781,363991.0
2247,TSLA,2020-09-04 10:58:00,387.0299987792969,389.0,387.1000061035156,388.6499938964844,328055.0
2248,TSLA,2020-09-04 10:57:00,386.0,388.3800048828125,388.2099914550781,387.2401123046875,290651.0
2249,TSLA,2020-09-04 10:56:00,385.01251220703125,388.20001220703125,385.4248046875,388.125,341691.0
2250,TSLA,2020-09-04 10:55:00,381.55010986328125,385.7999877929688,382.5,385.31280517578125,315243.0
2251,TSLA,2020-09-04 10:54:00,380.4801025390625,383.2699890136719,380.7015075683594,382.7750854492188,254669.0
2252,TSLA,2020-09-04 10:53:00,379.8500061035156,382.5899963378906,379.8999938964844,380.70001220703125,209714.0
2253,TSLA,2020-09-04 10:52:00,379.5,383.3299865722656,381.3999938964844,380.20001220703125,250698.0
2254,TSLA,2020-09-04 10:51:00,379.6000061035156,382.67999267578125,382.05999755859375,381.6413879394531,246129.0
2255,TSLA,2020-09-04 10:50:00,380.4599914550781,383.3800048828125,382.9200134277344,382.3299865722656,279348.0
2256,TSLA,2020-09-04 10:49:00,379.2799987792969,383.4599914550781,380.3699951171875,382.6889953613281,344511.0
2257,TSLA,2020-09-04 10:48:00,378.1499938964844,381.75,381.4100036621094,380.197998046875,267280.0
2258,TSLA,2020-09-04 10:47:00,376.2500915527344,381.7699890136719,376.6400146484375,381.1579895019531,438206.0
2259,TSLA,2020-09-04 10:46:00,374.25,377.80999755859375,374.9400024414063,376.2900085449219,374165.0
2260,TSLA,2020-09-04 10:45:00,372.5,376.67999267578125,372.510009765625,374.3800048828125,495414.0
2261,TSLA,2020-09-04 10:44:00,372.0201110839844,377.0,373.4949951171875,372.5,447503.0
2262,TSLA,2020-09-04 10:43:00,373.0,377.3198852539063,376.489990234375,373.0400085449219,683777.0
2263,TSLA,2020-09-04 10:42:00,376.2999877929688,379.5,378.7261047363281,376.60009765625,261571.0
2264,TSLA,2020-09-04 10:41:00,376.1364135742188,379.8699951171875,376.9302978515625,378.57708740234375,267991.0
2265,TSLA,2020-09-04 10:40:00,376.0801086425781,381.0,380.4649963378906,377.1300048828125,354016.0
2266,TSLA,2020-09-04 10:39:00,377.2200927734375,381.0,379.6199951171875,380.239990234375,455124.0
2267,TSLA,2020-09-04 10:38:00,375.0,379.7699890136719,375.1749877929688,379.7699890136719,728671.0
2268,TSLA,2020-09-04 10:37:00,375.0199890136719,381.510009765625,380.0700073242188,375.2149963378906,925172.0
2269,TSLA,2020-09-04 10:36:00,380.0499877929688,381.6299133300781,380.9700012207031,380.3399963378906,374604.0
2270,TSLA,2020-09-04 10:35:00,380.1000061035156,384.6998901367188,382.3450012207031,381.0499877929688,439258.0
2271,TSLA,2020-09-04 10:34:00,381.0199890136719,385.0,384.5499877929688,382.772705078125,559973.0
2272,TSLA,2020-09-04 10:33:00,383.5499877929688,387.80999755859375,386.9450073242188,384.7099914550781,633890.0
2273,TSLA,2020-09-04 10:32:00,386.55279541015625,389.4200134277344,389.3082885742188,387.1700134277344,243268.0
2274,TSLA,2020-09-04 10:31:00,387.5,390.239990234375,388.3916931152344,389.17999267578125,243699.0
2275,TSLA,2020-09-04 10:30:00,387.0101013183594,390.55999755859375,387.1300048828125,388.3916931152344,255980.0
2276,TSLA,2020-09-04 10:29:00,387.0,390.5799865722656,390.25,387.5199890136719,243515.0
2277,TSLA,2020-09-04 10:28:00,388.7200012207031,391.8200073242188,390.0,390.10009765625,220786.0
2278,TSLA,2020-09-04 10:27:00,387.5199890136719,392.6300048828125,387.5201110839844,390.0,299815.0
2279,TSLA,2020-09-04 10:26:00,386.8800048828125,392.5210876464844,392.5210876464844,387.8156127929688,423344.0
2280,TSLA,2020-09-04 10:25:00,391.5,395.0,393.7886047363281,392.3263854980469,165341.0
2281,TSLA,2020-09-04 10:24:00,392.0799865722656,395.75,395.4916076660156,393.45001220703125,210614.0
2282,TSLA,2020-09-04 10:23:00,394.7088928222656,397.5299987792969,394.7088928222656,395.6196899414063,277190.0
2283,TSLA,2020-09-04 10:22:00,390.3999938964844,395.8500061035156,390.7900085449219,394.7300109863281,383477.0
2284,TSLA,2020-09-04 10:21:00,388.510009765625,391.3399963378906,390.7674865722656,390.7999877929688,216566.0
2285,TSLA,2020-09-04 10:20:00,388.28228759765625,391.6600036621094,388.9607849121094,390.3901062011719,197248.0
2286,TSLA,2020-09-04 10:19:00,388.5201110839844,393.0,389.4700012207031,389.2898864746094,263564.0
2287,TSLA,2020-09-04 10:18:00,388.1099853515625,391.139892578125,390.0,389.4176940917969,243844.0
2288,TSLA,2020-09-04 10:17:00,389.0,393.95001220703125,392.4249877929688,389.8399963378906,251471.0
2289,TSLA,2020-09-04 10:16:00,388.510009765625,392.9700012207031,388.80999755859375,392.43499755859375,216406.0
2290,TSLA,2020-09-04 10:15:00,388.4700012207031,392.25,390.6099853515625,388.6099853515625,288384.0
2291,TSLA,2020-09-04 10:14:00,389.3800964355469,391.75,391.3299865722656,390.1474914550781,395227.0
2292,TSLA,2020-09-04 10:13:00,391.42999267578125,396.1900024414063,393.57958984375,391.5924987792969,245722.0
2293,TSLA,2020-09-04 10:12:00,393.20001220703125,396.0,394.0199890136719,393.2699890136719,222976.0
2294,TSLA,2020-09-04 10:11:00,393.2200012207031,399.3999938964844,397.8800048828125,394.0000915527344,350338.0
2295,TSLA,2020-09-04 10:10:00,396.0799865722656,399.0,397.2130126953125,397.7900085449219,199919.0
2296,TSLA,2020-09-04 10:09:00,395.760009765625,398.6700134277344,398.6700134277344,396.9999084472656,212643.0
2297,TSLA,2020-09-04 10:08:00,398.0,401.0,398.4249877929688,398.1159057617188,338206.0
2298,TSLA,2020-09-04 10:07:00,396.7594909667969,399.87939453125,398.6885070800781,398.4879150390625,246196.0
2299,TSLA,2020-09-04 10:06:00,394.8399963378906,399.5,395.0,398.6116943359375,269320.0
2300,TSLA,2020-09-04 10:05:00,394.0,398.3200073242188,398.22601318359375,394.8399963378906,352595.0
2301,TSLA,2020-09-04 10:04:00,395.5299987792969,400.7200012207031,397.55999755859375,398.1900024414063,500312.0
2302,TSLA,2020-09-04 10:03:00,395.4100036621094,398.7999877929688,397.18499755859375,397.7453002929688,382904.0
2303,TSLA,2020-09-04 10:02:00,393.8299865722656,397.97149658203125,395.13018798828125,397.20001220703125,498595.0
2304,TSLA,2020-09-04 10:01:00,389.0,395.59991455078125,391.9100036621094,395.47601318359375,444259.0
2305,TSLA,2020-09-04 10:00:00,387.0,392.1499938964844,389.125,391.8699951171875,492778.0
2306,TSLA,2020-09-04 09:59:00,386.6600036621094,390.2699890136719,388.0,389.1099853515625,471887.0
2307,TSLA,2020-09-04 09:58:00,385.7999877929688,391.0,389.0700073242188,388.4039916992188,686428.0
2308,TSLA,2020-09-04 09:57:00,386.0,390.6300048828125,390.42999267578125,388.989990234375,685219.0
2309,TSLA,2020-09-04 09:56:00,388.4750061035156,392.7999877929688,392.17999267578125,390.6000061035156,610985.0
2310,TSLA,2020-09-04 09:55:00,390.3699951171875,396.0,390.4599914550781,392.510009765625,486892.0
2311,TSLA,2020-09-04 09:54:00,390.0,395.9552917480469,395.010009765625,390.7591857910156,682534.0
2312,TSLA,2020-09-04 09:53:00,394.3500061035156,404.0,403.8800048828125,394.69970703125,402475.0
2313,TSLA,2020-09-04 09:52:00,400.6900939941406,404.8500061035156,403.3671875,403.6600036621094,382087.0
2314,TSLA,2020-09-04 09:51:00,399.0000915527344,403.4999084472656,402.4150085449219,403.4999084472656,357972.0
2315,TSLA,2020-09-04 09:50:00,397.1400146484375,403.2099914550781,397.4450073242188,402.2099914550781,524122.0
2316,TSLA,2020-09-04 09:49:00,395.010009765625,400.0,397.6400146484375,397.4732971191406,425245.0
2317,TSLA,2020-09-04 09:48:00,393.0199890136719,399.989990234375,393.2999877929688,397.6827087402344,579915.0
2318,TSLA,2020-09-04 09:47:00,390.0,405.739990234375,403.55010986328125,394.1199951171875,1198576.0
2319,TSLA,2020-09-04 09:46:00,403.0,406.3200073242188,403.5199890136719,403.53021240234375,407095.0
2320,TSLA,2020-09-04 09:45:00,402.010009765625,406.9700012207031,405.8550109863281,403.6000061035156,519193.0
2321,TSLA,2020-09-04 09:44:00,403.010009765625,409.4700012207031,408.7616882324219,405.864990234375,596380.0
2322,TSLA,2020-09-04 09:43:00,405.7001037597656,409.8699951171875,409.7550048828125,408.9707946777344,736239.0
2323,TSLA,2020-09-04 09:42:00,409.0,413.7799987792969,412.6000061035156,409.7200012207031,648221.0
2324,TSLA,2020-09-04 09:41:00,412.5010070800781,417.9299011230469,416.68341064453125,412.539794921875,507600.0
2325,TSLA,2020-09-04 09:40:00,416.4451904296875,420.5198974609375,416.5,416.68341064453125,562106.0
2326,TSLA,2020-09-04 09:39:00,416.0,420.0,418.5799865722656,416.6400146484375,647568.0
2327,TSLA,2020-09-04 09:38:00,418.25,423.8703002929688,423.4949951171875,418.4000854492188,660810.0
2328,TSLA,2020-09-04 09:37:00,423.1500854492188,428.0,425.8200073242188,423.4949951171875,689275.0
2329,TSLA,2020-09-04 09:36:00,419.2999877929688,426.9599914550781,419.4812927246094,425.5700073242188,818582.0
2330,TSLA,2020-09-04 09:35:00,418.6099853515625,423.9100036621094,420.2374877929688,419.5730895996094,665330.0
2331,TSLA,2020-09-04 09:34:00,419.0,424.739990234375,421.0602111816406,420.3522033691406,970343.0
2332,TSLA,2020-09-04 09:33:00,415.510009765625,421.7200012207031,416.6700134277344,421.1282958984375,945017.0
2333,TSLA,2020-09-04 09:32:00,410.40020751953125,418.0,410.9798889160156,416.55059814453125,865527.0
2334,TSLA,2020-09-04 09:31:00,408.02349853515625,413.2900085449219,410.0,410.3999938964844,663273.0
2335,TSLA,2020-09-04 09:30:00,402.0799865722656,412.0,402.80999755859375,409.9776916503906,6353951.0
2336,TSLA,2020-09-03 15:59:00,406.6400146484375,407.5,406.7900085449219,407.1400146484375,444924.0
2337,TSLA,2020-09-03 15:58:00,406.5,407.1499938964844,406.8599853515625,406.7850036621094,256071.0
2338,TSLA,2020-09-03 15:57:00,406.4599914550781,407.6400146484375,407.6400146484375,406.8800048828125,258566.0
2339,TSLA,2020-09-03 15:56:00,405.7799987792969,407.6387023925781,405.8599853515625,407.5893859863281,290211.0
2340,TSLA,2020-09-03 15:55:00,404.8900146484375,406.32989501953125,405.5299987792969,405.8349914550781,271711.0
2341,TSLA,2020-09-03 15:54:00,404.70001220703125,406.260009765625,405.2727966308594,405.6650085449219,256690.0
2342,TSLA,2020-09-03 15:53:00,404.0,405.4800109863281,404.5101013183594,405.3381042480469,207775.0
2343,TSLA,2020-09-03 15:52:00,403.8999938964844,405.4800109863281,403.8999938964844,404.5101013183594,195444.0
2344,TSLA,2020-09-03 15:51:00,403.739990234375,405.3699951171875,404.6759033203125,403.864990234375,186823.0
2345,TSLA,2020-09-03 15:50:00,404.0,405.7099914550781,405.239990234375,404.7200012207031,245721.0
2346,TSLA,2020-09-03 15:49:00,405.2300109863281,406.2799987792969,405.7999877929688,405.364990234375,173976.0
2347,TSLA,2020-09-03 15:48:00,405.20001220703125,406.9861145019531,406.7950134277344,405.7308044433594,179938.0
2348,TSLA,2020-09-03 15:47:00,406.1470947265625,407.3699951171875,406.3299865722656,406.77191162109375,143489.0
2349,TSLA,2020-09-03 15:46:00,406.1099853515625,408.20001220703125,408.0,406.2200012207031,183912.0
2350,TSLA,2020-09-03 15:45:00,407.30999755859375,408.2300109863281,407.3644104003906,408.0,161538.0
2351,TSLA,2020-09-03 15:44:00,406.860107421875,408.760009765625,407.8900146484375,406.8699951171875,300842.0
2352,TSLA,2020-09-03 15:43:00,405.3118896484375,408.0,405.4128112792969,407.9327087402344,251070.0
2353,TSLA,2020-09-03 15:42:00,404.510009765625,405.6099853515625,405.4200134277344,405.39300537109375,141019.0
2354,TSLA,2020-09-03 15:41:00,404.1415100097656,406.05999755859375,404.16900634765625,405.4400024414063,188206.0
2355,TSLA,2020-09-03 15:40:00,403.8699951171875,405.4093933105469,405.3299865722656,404.0162963867188,152857.0
2356,TSLA,2020-09-03 15:39:00,404.50201416015625,406.0,405.7912902832031,405.3984069824219,146673.0
2357,TSLA,2020-09-03 15:38:00,405.2001037597656,406.4757995605469,406.0499877929688,405.8500061035156,171406.0
2358,TSLA,2020-09-03 15:37:00,404.1709899902344,406.3900146484375,404.2999877929688,406.0,290884.0
2359,TSLA,2020-09-03 15:36:00,403.1701049804688,404.3999938964844,403.1726989746094,404.2029113769531,177922.0
2360,TSLA,2020-09-03 15:35:00,402.0710144042969,404.0,402.20001220703125,403.3156127929688,206695.0
2361,TSLA,2020-09-03 15:34:00,402.0,403.739990234375,403.3669128417969,402.20220947265625,222810.0
2362,TSLA,2020-09-03 15:33:00,402.3829956054688,403.5212097167969,402.5835876464844,403.0799865722656,146859.0
2363,TSLA,2020-09-03 15:32:00,402.010009765625,403.260009765625,402.49200439453125,402.5783996582031,188313.0
2364,TSLA,2020-09-03 15:31:00,402.3902893066406,404.8800048828125,404.8619079589844,402.5249938964844,151908.0
2365,TSLA,2020-09-03 15:30:00,403.2999877929688,404.80999755859375,403.525390625,404.80999755859375,91545.0
2366,TSLA,2020-09-03 15:29:00,403.010009765625,404.2242126464844,403.8402099609375,403.51568603515625,125356.0
2367,TSLA,2020-09-03 15:28:00,403.8399963378906,405.1737060546875,404.5799865722656,404.0650024414063,128306.0
2368,TSLA,2020-09-03 15:27:00,404.3200073242188,405.1400146484375,404.760009765625,404.5899963378906,134511.0
2369,TSLA,2020-09-03 15:26:00,403.6812133789063,405.3999938964844,404.7149963378906,404.7394104003906,231257.0
2370,TSLA,2020-09-03 15:25:00,402.5010070800781,404.7900085449219,403.1000061035156,404.69189453125,233026.0
2371,TSLA,2020-09-03 15:24:00,402.1199951171875,403.55999755859375,402.6600036621094,403.0101013183594,139387.0
2372,TSLA,2020-09-03 15:23:00,402.5,403.75,402.7699890136719,402.8562927246094,127385.0
2373,TSLA,2020-09-03 15:22:00,402.1000061035156,404.0899963378906,402.2699890136719,402.8532104492188,202951.0
2374,TSLA,2020-09-03 15:21:00,402.2200012207031,403.3699951171875,403.20001220703125,402.2326049804688,228057.0
2375,TSLA,2020-09-03 15:20:00,402.55999755859375,404.4800109863281,404.2999877929688,403.1099853515625,180373.0
2376,TSLA,2020-09-03 15:19:00,404.0,405.4910888671875,405.4910888671875,404.1700134277344,77877.0
2377,TSLA,2020-09-03 15:18:00,404.2300109863281,405.5,404.310791015625,405.1615905761719,103259.0
2378,TSLA,2020-09-03 15:17:00,404.010009765625,406.1600036621094,405.47149658203125,404.489990234375,134494.0
2379,TSLA,2020-09-03 15:16:00,404.7099914550781,405.70001220703125,405.17999267578125,405.3599853515625,123116.0
2380,TSLA,2020-09-03 15:15:00,404.9544982910156,406.45001220703125,405.86700439453125,405.30609130859375,168452.0
2381,TSLA,2020-09-03 15:14:00,404.010009765625,406.0,405.0,406.0,136078.0
2382,TSLA,2020-09-03 15:13:00,403.09259033203125,405.4498901367188,403.260009765625,405.0,187717.0
2383,TSLA,2020-09-03 15:12:00,403.1000061035156,404.45001220703125,404.260009765625,403.35101318359375,94734.0
2384,TSLA,2020-09-03 15:11:00,403.0202026367188,404.49261474609375,403.1994934082031,404.3550109863281,126780.0
2385,TSLA,2020-09-03 15:10:00,403.0499877929688,405.3699951171875,404.510009765625,403.18499755859375,161555.0
2386,TSLA,2020-09-03 15:09:00,404.3800048828125,405.7398986816406,405.46490478515625,404.4169921875,153865.0
2387,TSLA,2020-09-03 15:08:00,405.2500915527344,407.1377868652344,406.62109375,405.4549865722656,209774.0
2388,TSLA,2020-09-03 15:07:00,403.0763854980469,407.0700073242188,404.0462951660156,406.5400085449219,273788.0
2389,TSLA,2020-09-03 15:06:00,402.2200012207031,405.8800048828125,402.9800109863281,403.7099914550781,292124.0
2390,TSLA,2020-09-03 15:05:00,402.989990234375,405.0,403.468505859375,403.0332946777344,213185.0
2391,TSLA,2020-09-03 15:04:00,402.3999938964844,405.0,404.6712951660156,403.49359130859375,198403.0
2392,TSLA,2020-09-03 15:03:00,402.360107421875,405.0700073242188,402.8999938964844,404.8414001464844,352757.0
2393,TSLA,2020-09-03 15:02:00,402.42669677734375,406.2878112792969,405.7799987792969,402.6600036621094,694845.0
2394,TSLA,2020-09-03 15:01:00,405.0,407.1900024414063,406.1846923828125,405.510009765625,453918.0
2395,TSLA,2020-09-03 15:00:00,405.20001220703125,407.0,405.2250061035156,406.1700134277344,236384.0
2396,TSLA,2020-09-03 14:59:00,405.1000061035156,406.7099914550781,406.426513671875,405.2289123535156,343893.0
2397,TSLA,2020-09-03 14:58:00,406.0799865722656,407.5332946777344,407.4200134277344,406.42999267578125,201997.0
2398,TSLA,2020-09-03 14:57:00,407.0,407.739990234375,407.4400024414063,407.4249877929688,141448.0
2399,TSLA,2020-09-03 14:56:00,407.11029052734375,408.3989868164063,408.0880126953125,407.4400024414063,187665.0
2400,TSLA,2020-09-03 14:55:00,408.0,408.8999938964844,408.8405151367188,408.1329040527344,113665.0
2401,TSLA,2020-09-03 14:54:00,408.5,409.3599853515625,408.7900085449219,408.8999938964844,107035.0
2402,TSLA,2020-09-03 14:53:00,408.67999267578125,409.4800109863281,409.2999877929688,408.8487854003906,91750.0
2403,TSLA,2020-09-03 14:52:00,409.1900024414063,410.0,409.95001220703125,409.2999877929688,72397.0
2404,TSLA,2020-09-03 14:51:00,409.510009765625,410.0,410.0,410.0,122477.0
2405,TSLA,2020-09-03 14:50:00,409.2999877929688,410.0,409.6872863769531,409.989990234375,97348.0
2406,TSLA,2020-09-03 14:49:00,408.85009765625,409.89788818359375,409.543701171875,409.6300048828125,165481.0
2407,TSLA,2020-09-03 14:48:00,409.3500061035156,410.17999267578125,409.6954956054688,409.6000061035156,90620.0
2408,TSLA,2020-09-03 14:47:00,409.510009765625,410.05999755859375,410.0,409.6802062988281,72555.0
2409,TSLA,2020-09-03 14:46:00,409.739990234375,410.75,409.8374938964844,410.0909118652344,94180.0
2410,TSLA,2020-09-03 14:45:00,409.4100036621094,410.20001220703125,409.76959228515625,409.8900146484375,97665.0
2411,TSLA,2020-09-03 14:44:00,409.5,410.2900085449219,409.739990234375,409.7449951171875,96755.0
2412,TSLA,2020-09-03 14:43:00,409.6000061035156,410.3999938964844,410.3599853515625,409.8584899902344,62175.0
2413,TSLA,2020-09-03 14:42:00,409.3999938964844,410.4462890625,410.2106018066406,410.20001220703125,169249.0
2414,TSLA,2020-09-03 14:41:00,410.0,410.5199890136719,410.2983093261719,410.49688720703125,69491.0
2415,TSLA,2020-09-03 14:40:00,410.0,411.5400085449219,410.8599853515625,410.2200012207031,85855.0
2416,TSLA,2020-09-03 14:39:00,410.010009765625,411.9700012207031,411.82861328125,410.7208862304688,107898.0
2417,TSLA,2020-09-03 14:38:00,411.30999755859375,412.0,411.30999755859375,411.97930908203125,97161.0
2418,TSLA,2020-09-03 14:37:00,411.0700073242188,412.0,411.6900024414063,411.3623046875,86138.0
2419,TSLA,2020-09-03 14:36:00,411.260009765625,412.0,411.97149658203125,411.6488952636719,64854.0
2420,TSLA,2020-09-03 14:35:00,410.3999938964844,411.9866943359375,411.2099914550781,411.75531005859375,89981.0
2421,TSLA,2020-09-03 14:34:00,410.80999755859375,412.1000061035156,412.0,411.339111328125,125043.0
2422,TSLA,2020-09-03 14:33:00,412.0,412.8599853515625,412.7999877929688,412.0400085449219,98193.0
2423,TSLA,2020-09-03 14:32:00,412.6101989746094,413.2999877929688,412.67999267578125,412.8995056152344,137575.0
2424,TSLA,2020-09-03 14:31:00,411.5299987792969,412.8493957519531,411.6499938964844,412.6900024414063,138193.0
2425,TSLA,2020-09-03 14:30:00,411.0,412.20001220703125,411.3266906738281,411.70489501953125,138180.0
2426,TSLA,2020-09-03 14:29:00,411.010009765625,411.70001220703125,411.36700439453125,411.3550109863281,77132.0
2427,TSLA,2020-09-03 14:28:00,410.730712890625,411.70001220703125,410.730712890625,411.3200073242188,127775.0
2428,TSLA,2020-09-03 14:27:00,409.5,411.2799987792969,409.7164001464844,410.7099914550781,144671.0
2429,TSLA,2020-09-03 14:26:00,408.6600036621094,410.0,409.5700073242188,410.0,132680.0
2430,TSLA,2020-09-03 14:25:00,409.0,410.4400024414063,410.4400024414063,409.7900085449219,128505.0
2431,TSLA,2020-09-03 14:24:00,410.0,410.7799987792969,410.1405029296875,410.314208984375,80259.0
2432,TSLA,2020-09-03 14:23:00,409.80999755859375,410.8290100097656,410.4849853515625,410.1400146484375,78538.0
2433,TSLA,2020-09-03 14:22:00,410.0112915039063,410.95001220703125,410.7694091796875,410.4779968261719,77552.0
2434,TSLA,2020-09-03 14:21:00,409.9599914550781,410.95001220703125,410.0,410.6369934082031,63838.0
2435,TSLA,2020-09-03 14:20:00,409.95001220703125,410.8736877441406,409.9700012207031,409.96820068359375,97979.0
2436,TSLA,2020-09-03 14:19:00,409.6000061035156,410.6000061035156,409.7300109863281,409.93060302734375,111934.0
2437,TSLA,2020-09-03 14:18:00,409.7200012207031,410.635986328125,410.4992065429688,409.8042907714844,85951.0
2438,TSLA,2020-09-03 14:17:00,410.0,410.9912109375,410.92999267578125,410.4201049804688,112323.0
2439,TSLA,2020-09-03 14:16:00,410.010009765625,411.1600036621094,410.5444946289063,410.9100036621094,98778.0
2440,TSLA,2020-09-03 14:15:00,410.260009765625,411.4700012207031,411.1462097167969,410.7300109863281,97496.0
2441,TSLA,2020-09-03 14:14:00,410.5,411.6900024414063,411.6593017578125,411.30810546875,111299.0
2442,TSLA,2020-09-03 14:13:00,411.4931945800781,412.5,412.0,411.6593017578125,84158.0
2443,TSLA,2020-09-03 14:12:00,411.510009765625,412.6549987792969,412.6499938964844,412.0126953125,64525.0
2444,TSLA,2020-09-03 14:11:00,411.55999755859375,412.95001220703125,412.6426086425781,412.6199951171875,83089.0
2445,TSLA,2020-09-03 14:10:00,411.7699890136719,413.2333984375,412.7900085449219,412.3258056640625,93663.0
2446,TSLA,2020-09-03 14:09:00,412.0069885253906,412.95001220703125,412.8200073242188,412.7999877929688,72201.0
2447,TSLA,2020-09-03 14:08:00,412.25140380859375,413.5499877929688,412.6239013671875,412.8200073242188,80645.0
