symbol,date,low,volume,open,high,close
DXCM,2020-09-04 13:27:00,391.5498046875,818.0,391.6000061035156,391.7749938964844,391.5498046875
DXCM,2020-09-04 13:26:00,391.07000732421875,1498.0,391.0799865722656,391.6000061035156,391.2300109863281
DXCM,2020-09-04 13:25:00,391.1700134277344,957.0,391.60980224609375,391.60980224609375,391.4649963378906
DXCM,2020-09-04 13:24:00,391.489990234375,225.0,391.489990234375,391.489990234375,391.489990234375
DXCM,2020-09-04 13:23:00,391.5669860839844,1261.0,391.8599853515625,392.15679931640625,391.6499938964844
DXCM,2020-09-04 13:22:00,391.8599853515625,517.0,391.8599853515625,392.1260986328125,392.1260986328125
DXCM,2020-09-04 13:21:00,392.1199951171875,918.0,392.2799987792969,392.3599853515625,392.30999755859375
DXCM,2020-09-04 13:20:00,391.7699890136719,393.0,391.7699890136719,391.7699890136719,391.7699890136719
DXCM,2020-09-04 13:19:00,391.3599853515625,1800.0,392.0,392.0,391.6700134277344
DXCM,2020-09-04 13:18:00,392.2300109863281,2214.0,393.4800109863281,393.4800109863281,392.2300109863281
DXCM,2020-09-04 13:17:00,392.6099853515625,1382.0,392.6099853515625,393.2900085449219,393.2900085449219
DXCM,2020-09-04 13:16:00,393.25,692.0,393.25,393.25,393.25
DXCM,2020-09-04 13:15:00,394.20001220703125,1061.0,394.6499938964844,394.6499938964844,394.3500061035156
DXCM,2020-09-04 13:14:00,394.2099914550781,1559.0,394.5249938964844,395.010009765625,395.010009765625
DXCM,2020-09-04 13:12:00,393.30999755859375,1407.0,394.1600036621094,394.1600036621094,393.54998779296875
DXCM,2020-09-04 13:11:00,394.19000244140625,1404.0,395.06658935546875,395.06658935546875,394.19000244140625
DXCM,2020-09-04 13:10:00,394.6000061035156,964.0,394.8599853515625,394.8599853515625,394.6000061035156
DXCM,2020-09-04 13:09:00,393.7349853515625,729.0,393.7349853515625,394.1099853515625,394.1099853515625
DXCM,2020-09-04 13:07:00,392.8900146484375,1260.0,393.29998779296875,393.29998779296875,392.8900146484375
DXCM,2020-09-04 13:05:00,393.2200012207031,495.0,393.2200012207031,393.2200012207031,393.2200012207031
DXCM,2020-09-04 13:04:00,392.44000244140625,2836.0,394.82000732421875,394.82000732421875,392.44000244140625
DXCM,2020-09-04 13:03:00,394.6199951171875,230.0,394.6199951171875,394.6199951171875,394.6199951171875
DXCM,2020-09-04 13:02:00,394.3699951171875,3389.0,394.5299987792969,395.489990234375,394.5199890136719
DXCM,2020-09-04 13:01:00,394.63800048828125,535.0,394.92999267578125,394.92999267578125,394.63800048828125
DXCM,2020-09-04 13:00:00,395.7099914550781,926.0,395.7099914550781,395.7099914550781,395.7099914550781
DXCM,2020-09-04 12:59:00,396.0,1960.0,396.1400146484375,396.2200012207031,396.0
DXCM,2020-09-04 12:58:00,395.6300048828125,1183.0,395.6300048828125,396.67999267578125,396.67999267578125
DXCM,2020-09-04 12:57:00,395.2099914550781,1651.0,396.1499938964844,396.24749755859375,395.32000732421875
DXCM,2020-09-04 12:56:00,395.5400085449219,574.0,395.5400085449219,395.5400085449219,395.5400085449219
DXCM,2020-09-04 12:55:00,395.8450012207031,231.0,395.8450012207031,395.8450012207031,395.8450012207031
DXCM,2020-09-04 12:54:00,396.0050048828125,3088.0,396.0050048828125,396.5199890136719,396.19000244140625
DXCM,2020-09-04 12:53:00,395.5299987792969,964.0,395.5299987792969,396.3374938964844,396.3374938964844
DXCM,2020-09-04 12:52:00,394.7200012207031,1967.0,394.8299865722656,395.45001220703125,395.45001220703125
DXCM,2020-09-04 12:51:00,394.4849853515625,2169.0,394.5,394.9049987792969,394.50750732421875
DXCM,2020-09-04 12:50:00,394.9949951171875,669.0,395.2900085449219,395.2900085449219,394.9949951171875
DXCM,2020-09-04 12:49:00,395.0,5490.0,395.9849853515625,395.989990234375,395.0
DXCM,2020-09-04 12:48:00,395.2099914550781,3692.0,395.7099914550781,396.3800048828125,395.625
DXCM,2020-09-04 12:47:00,395.3500061035156,1438.0,395.8900146484375,396.05780029296875,395.3500061035156
DXCM,2020-09-04 12:46:00,395.37188720703125,601.0,395.37188720703125,396.07501220703125,396.07501220703125
DXCM,2020-09-04 12:45:00,394.4049987792969,1816.0,395.1650085449219,395.2200012207031,394.92010498046875
DXCM,2020-09-04 12:44:00,395.5400085449219,1573.0,396.0249938964844,396.0249938964844,395.5400085449219
DXCM,2020-09-04 12:43:00,395.3999938964844,1020.0,395.3999938964844,396.2550048828125,396.2550048828125
DXCM,2020-09-04 12:42:00,395.5299987792969,2039.0,396.69000244140625,396.69000244140625,395.75
DXCM,2020-09-04 12:41:00,395.6499938964844,2138.0,396.1099853515625,396.1099853515625,395.6499938964844
DXCM,2020-09-04 12:40:00,397.4649963378906,4299.0,397.4649963378906,397.9800109863281,397.54998779296875
DXCM,2020-09-04 12:39:00,397.0,2533.0,397.1000061035156,397.5400085449219,397.3399963378906
DXCM,2020-09-04 12:38:00,397.2300109863281,2458.0,398.6300048828125,398.6300048828125,397.6867980957031
DXCM,2020-09-04 12:37:00,398.3092041015625,3495.0,398.6199951171875,399.0199890136719,398.6000061035156
DXCM,2020-09-04 12:36:00,396.7200012207031,6369.0,396.739990234375,398.7149963378906,398.4849853515625
DXCM,2020-09-04 12:35:00,396.7900085449219,4242.0,397.4639892578125,397.5069885253906,397.0
DXCM,2020-09-04 12:34:00,395.9700012207031,5610.0,395.9700012207031,397.81988525390625,397.6549987792969
DXCM,2020-09-04 12:33:00,395.57000732421875,2908.0,395.92999267578125,396.29998779296875,395.57000732421875
DXCM,2020-09-04 12:32:00,395.2461853027344,2778.0,395.6400146484375,396.55999755859375,396.44000244140625
DXCM,2020-09-04 12:31:00,393.6400146484375,1709.0,394.20001220703125,395.0299987792969,395.0
DXCM,2020-09-04 12:30:00,393.57000732421875,5803.0,394.4100036621094,395.3399963378906,394.1300048828125
DXCM,2020-09-04 12:29:00,393.7300109863281,1710.0,393.7300109863281,394.3900146484375,394.3900146484375
DXCM,2020-09-04 12:28:00,392.0400085449219,3076.0,392.2699890136719,394.2196960449219,393.8999938964844
DXCM,2020-09-04 12:27:00,391.95001220703125,2177.0,391.95001220703125,393.0,393.0
DXCM,2020-09-04 12:26:00,390.989990234375,1594.0,390.989990234375,392.0199890136719,391.57000732421875
DXCM,2020-09-04 12:25:00,391.2406005859375,3776.0,392.0350036621094,392.30999755859375,392.30999755859375
DXCM,2020-09-04 12:24:00,391.06500244140625,783.0,391.06500244140625,392.018310546875,392.018310546875
DXCM,2020-09-04 12:23:00,390.32000732421875,1141.0,390.32000732421875,391.0,391.0
DXCM,2020-09-04 12:22:00,389.8599853515625,1912.0,389.9627990722656,390.3900146484375,389.8599853515625
DXCM,2020-09-04 12:20:00,387.5,3776.0,387.5,389.3800048828125,389.3599853515625
DXCM,2020-09-04 12:19:00,387.1000061035156,1565.0,387.5899963378906,387.5899963378906,387.1000061035156
DXCM,2020-09-04 12:18:00,387.8500061035156,569.0,387.8500061035156,387.8500061035156,387.8500061035156
DXCM,2020-09-04 12:17:00,387.92999267578125,1595.0,388.25,388.3699951171875,388.3699951171875
DXCM,2020-09-04 12:16:00,388.5884094238281,3346.0,388.5884094238281,389.0050048828125,388.71099853515625
DXCM,2020-09-04 12:15:00,388.42999267578125,1572.0,388.92999267578125,388.92999267578125,388.5400085449219
DXCM,2020-09-04 12:14:00,387.9100036621094,2631.0,387.9100036621094,389.1300048828125,388.9200134277344
DXCM,2020-09-04 12:13:00,387.614990234375,2815.0,388.3500061035156,388.3500061035156,387.7879943847656
DXCM,2020-09-04 12:12:00,387.80999755859375,1969.0,388.6600036621094,388.8599853515625,387.80999755859375
DXCM,2020-09-04 12:11:00,389.0199890136719,2843.0,391.1099853515625,391.1099853515625,389.0199890136719
DXCM,2020-09-04 12:10:00,390.1619873046875,2210.0,390.4700012207031,391.0325012207031,390.9540100097656
DXCM,2020-09-04 12:09:00,389.6600036621094,1483.0,390.54998779296875,390.54998779296875,389.83599853515625
DXCM,2020-09-04 12:08:00,389.8599853515625,1639.0,390.05999755859375,390.5400085449219,390.25
DXCM,2020-09-04 12:07:00,390.0574035644531,1399.0,390.6300048828125,390.7049865722656,390.7049865722656
DXCM,2020-09-04 12:06:00,390.0,3235.0,390.6400146484375,390.6400146484375,390.19000244140625
DXCM,2020-09-04 12:05:00,390.8599853515625,1636.0,391.55999755859375,391.55999755859375,391.239990234375
DXCM,2020-09-04 12:04:00,391.1000061035156,1365.0,391.1000061035156,391.606689453125,391.42999267578125
DXCM,2020-09-04 12:03:00,390.75,2117.0,390.9549865722656,391.6300048828125,390.75
DXCM,2020-09-04 12:01:00,390.0199890136719,4798.0,390.6600036621094,390.8299865722656,390.7300109863281
DXCM,2020-09-04 12:00:00,390.510009765625,2556.0,390.7900085449219,391.55999755859375,391.010009765625
DXCM,2020-09-04 11:59:00,390.6300048828125,1303.0,391.0932922363281,391.0932922363281,390.9800109863281
DXCM,2020-09-04 11:58:00,389.989990234375,943.0,389.989990234375,390.3096008300781,390.3096008300781
DXCM,2020-09-04 11:57:00,389.6050109863281,1791.0,389.6050109863281,390.1600036621094,389.6885986328125
DXCM,2020-09-04 11:56:00,390.0,2092.0,391.3599853515625,391.3599853515625,390.0
DXCM,2020-09-04 11:55:00,391.42999267578125,1784.0,391.42999267578125,392.18499755859375,391.79901123046875
DXCM,2020-09-04 11:54:00,390.8299865722656,2830.0,391.5299987792969,392.0,392.0
DXCM,2020-09-04 11:53:00,390.6787109375,1890.0,391.7049865722656,392.2843017578125,390.6787109375
DXCM,2020-09-04 11:52:00,389.95001220703125,2124.0,390.5150146484375,391.4100036621094,391.4100036621094
DXCM,2020-09-04 11:51:00,389.43499755859375,1880.0,389.43499755859375,390.42999267578125,390.42999267578125
DXCM,2020-09-04 11:50:00,388.6650085449219,1074.0,389.0199890136719,389.0199890136719,388.6650085449219
DXCM,2020-09-04 11:49:00,388.2149963378906,3765.0,388.2799987792969,389.5199890136719,389.5199890136719
DXCM,2020-09-04 11:48:00,388.0799865722656,2134.0,388.85009765625,389.07611083984375,388.4200134277344
DXCM,2020-09-04 11:47:00,386.45001220703125,1298.0,386.4599914550781,388.0899963378906,388.0899963378906
DXCM,2020-09-04 11:46:00,387.32000732421875,1664.0,387.32000732421875,387.6376953125,387.6376953125
DXCM,2020-09-04 11:45:00,386.31500244140625,1125.0,386.6700134277344,386.67999267578125,386.31500244140625
DXCM,2020-09-04 11:44:00,386.45001220703125,3949.0,387.7449951171875,387.7449951171875,386.57000732421875
DXCM,2020-09-04 11:43:00,387.57000732421875,698.0,387.69000244140625,388.0299987792969,387.9772033691406
DXCM,2020-09-04 11:42:00,387.2257995605469,3551.0,387.9692077636719,388.375,387.2257995605469
DXCM,2020-09-04 11:41:00,387.55999755859375,677.0,387.7099914550781,388.3900146484375,387.55999755859375
DXCM,2020-09-04 11:40:00,386.5,3758.0,387.4200134277344,388.04998779296875,388.04998779296875
DXCM,2020-09-04 11:39:00,387.625,2382.0,388.0899963378906,388.3999938964844,388.06500244140625
DXCM,2020-09-04 11:38:00,387.3500061035156,10512.0,388.3599853515625,388.3599853515625,387.6448974609375
DXCM,2020-09-04 11:37:00,387.8699951171875,1018.0,387.8699951171875,389.14520263671875,389.14520263671875
DXCM,2020-09-04 11:36:00,386.5299987792969,4052.0,387.6300048828125,388.0799865722656,388.0799865722656
DXCM,2020-09-04 11:35:00,386.0491943359375,3158.0,386.0491943359375,387.44000244140625,387.0400085449219
DXCM,2020-09-04 11:34:00,385.3500061035156,1185.0,385.3599853515625,385.3699951171875,385.3699951171875
DXCM,2020-09-04 11:33:00,384.62750244140625,1168.0,384.6600036621094,385.0425109863281,385.0425109863281
DXCM,2020-09-04 11:32:00,383.6499938964844,1963.0,383.7449951171875,384.2200012207031,383.92999267578125
DXCM,2020-09-04 11:31:00,383.3399963378906,3964.0,383.8240051269531,385.0199890136719,383.41119384765625
DXCM,2020-09-04 11:30:00,384.2200012207031,2663.0,384.42999267578125,384.42999267578125,384.2300109863281
DXCM,2020-09-04 11:29:00,382.19500732421875,2156.0,382.2650146484375,383.5,383.5
DXCM,2020-09-04 11:28:00,380.4649963378906,3946.0,380.4649963378906,381.5799865722656,381.4700012207031
DXCM,2020-09-04 11:27:00,380.5773010253906,3687.0,381.55999755859375,382.1700134277344,380.5773010253906
DXCM,2020-09-04 11:26:00,383.04998779296875,4966.0,383.4551086425781,383.84051513671875,383.25
DXCM,2020-09-04 11:25:00,382.9599914550781,4288.0,383.3500061035156,383.8089904785156,383.625
DXCM,2020-09-04 11:24:00,383.3500061035156,4319.0,384.635009765625,384.9700012207031,383.5899963378906
DXCM,2020-09-04 11:23:00,384.6400146484375,1996.0,385.6499938964844,385.6499938964844,384.6400146484375
DXCM,2020-09-04 11:22:00,385.6007995605469,2832.0,385.6007995605469,386.5199890136719,385.6007995605469
DXCM,2020-09-04 11:20:00,385.9200134277344,1702.0,387.0950012207031,387.0950012207031,386.2699890136719
DXCM,2020-09-04 11:19:00,386.3916015625,1475.0,386.6700134277344,387.3122863769531,387.3122863769531
DXCM,2020-09-04 11:18:00,386.3999938964844,2777.0,386.44000244140625,386.8500061035156,386.80999755859375
DXCM,2020-09-04 11:17:00,386.3299865722656,4428.0,387.6099853515625,388.1000061035156,386.739990234375
DXCM,2020-09-04 11:16:00,387.6099853515625,1936.0,389.3900146484375,389.3900146484375,387.6099853515625
DXCM,2020-09-04 11:15:00,389.6499938964844,1396.0,389.95001220703125,389.95001220703125,389.7099914550781
DXCM,2020-09-04 11:14:00,389.1499938964844,3190.0,390.0274963378906,390.4800109863281,390.4800109863281
DXCM,2020-09-04 11:13:00,388.70001220703125,1045.0,388.70001220703125,389.70001220703125,389.70001220703125
DXCM,2020-09-04 11:12:00,387.7900085449219,2005.0,388.5299987792969,388.8800048828125,388.75
DXCM,2020-09-04 11:11:00,388.625,10747.0,390.04998779296875,390.04998779296875,388.625
DXCM,2020-09-04 11:10:00,388.69000244140625,2616.0,388.8999938964844,390.8900146484375,390.8900146484375
DXCM,2020-09-04 11:09:00,387.864990234375,4296.0,388.7850036621094,389.20001220703125,388.0
DXCM,2020-09-04 11:08:00,387.489990234375,4983.0,389.2300109863281,389.2300109863281,388.0
DXCM,2020-09-04 11:07:00,388.3299865722656,4016.0,388.7699890136719,389.30999755859375,388.55499267578125
DXCM,2020-09-04 11:06:00,388.4700012207031,1521.0,389.19000244140625,390.0,388.54998779296875
DXCM,2020-09-04 11:04:00,388.6600036621094,4963.0,388.6600036621094,389.3044128417969,388.8699951171875
DXCM,2020-09-04 11:03:00,387.6400146484375,1273.0,388.0101013183594,389.1000061035156,387.8160095214844
DXCM,2020-09-04 11:02:00,387.2349853515625,4312.0,388.44830322265625,388.44830322265625,387.2799987792969
DXCM,2020-09-04 11:01:00,388.02911376953125,2224.0,389.30999755859375,389.6300048828125,388.02911376953125
DXCM,2020-09-04 11:00:00,389.1650085449219,10857.0,389.989990234375,391.4599914550781,389.260009765625
DXCM,2020-09-04 10:59:00,389.0199890136719,4196.0,390.30499267578125,391.17999267578125,390.17999267578125
DXCM,2020-09-04 10:58:00,389.176513671875,2957.0,390.0,390.45001220703125,390.0
DXCM,2020-09-04 10:57:00,387.19000244140625,7816.0,388.3900146484375,390.5450134277344,389.8450012207031
DXCM,2020-09-04 10:56:00,386.75,3902.0,386.75,389.3799133300781,389.3799133300781
DXCM,2020-09-04 10:55:00,383.9064025878906,2152.0,383.9064025878906,386.1300048828125,386.1300048828125
DXCM,2020-09-04 10:54:00,380.9599914550781,2778.0,381.0400085449219,383.4200134277344,383.3399963378906
DXCM,2020-09-04 10:53:00,379.8299865722656,2398.0,379.8299865722656,380.79998779296875,380.6650085449219
DXCM,2020-09-04 10:52:00,380.32000732421875,2855.0,380.32000732421875,380.56500244140625,380.56500244140625
DXCM,2020-09-04 10:51:00,378.989013671875,4346.0,380.1600036621094,380.6787109375,379.9800109863281
DXCM,2020-09-04 10:50:00,380.125,3747.0,381.44000244140625,381.5899963378906,381.2650146484375
DXCM,2020-09-04 10:49:00,379.8999938964844,2575.0,380.5870056152344,381.92498779296875,381.92498779296875
DXCM,2020-09-04 10:48:00,379.7763977050781,7552.0,381.589111328125,381.589111328125,381.0
DXCM,2020-09-04 10:47:00,380.5,4908.0,380.510009765625,381.9800109863281,381.3800048828125
DXCM,2020-09-04 10:46:00,380.4717102050781,3754.0,380.7799987792969,381.189697265625,380.4717102050781
DXCM,2020-09-04 10:45:00,379.32000732421875,3212.0,380.8900146484375,381.1099853515625,379.79998779296875
DXCM,2020-09-04 10:44:00,378.260009765625,3859.0,378.82000732421875,379.5,379.5
DXCM,2020-09-04 10:43:00,377.3500061035156,9786.0,380.44000244140625,380.82000732421875,378.5400085449219
DXCM,2020-09-04 10:42:00,379.19000244140625,15320.0,381.7349853515625,381.7349853515625,381.4081115722656
DXCM,2020-09-04 10:41:00,381.793701171875,3373.0,382.2900085449219,382.2900085449219,381.793701171875
DXCM,2020-09-04 10:40:00,381.92999267578125,4823.0,384.3699951171875,384.3999938964844,381.92999267578125
DXCM,2020-09-04 10:39:00,382.885009765625,5391.0,382.885009765625,384.5199890136719,384.5199890136719
DXCM,2020-09-04 10:38:00,381.1000061035156,3922.0,381.2250061035156,382.7149963378906,382.7149963378906
DXCM,2020-09-04 10:37:00,380.92999267578125,5093.0,381.7701110839844,382.3999938964844,381.1099853515625
DXCM,2020-09-04 10:36:00,381.510009765625,7041.0,384.6600036621094,384.6600036621094,381.6300964355469
DXCM,2020-09-04 10:35:00,384.5899963378906,3960.0,386.1499938964844,386.20849609375,384.9100036621094
DXCM,2020-09-04 10:34:00,385.3399963378906,5214.0,385.6600036621094,386.2300109863281,385.7799987792969
DXCM,2020-09-04 10:33:00,385.5,5980.0,386.2099914550781,386.739990234375,386.2049865722656
DXCM,2020-09-04 10:32:00,385.8299865722656,3161.0,386.6449890136719,386.6449890136719,385.8900146484375
DXCM,2020-09-04 10:31:00,386.239990234375,6666.0,386.239990234375,387.70001220703125,387.70001220703125
DXCM,2020-09-04 10:30:00,385.5663146972656,3965.0,385.5663146972656,387.3900146484375,386.8866882324219
DXCM,2020-09-04 10:29:00,385.5,2901.0,386.375,386.375,385.61529541015625
DXCM,2020-09-04 10:28:00,385.7300109863281,5453.0,385.7349853515625,387.3900146484375,387.07000732421875
DXCM,2020-09-04 10:27:00,385.57000732421875,5715.0,385.8699951171875,386.42999267578125,386.177490234375
DXCM,2020-09-04 10:26:00,384.3500061035156,5000.0,386.1700134277344,386.3999938964844,384.9700012207031
DXCM,2020-09-04 10:25:00,385.67169189453125,3911.0,386.7300109863281,386.739990234375,386.1499938964844
DXCM,2020-09-04 10:24:00,386.55499267578125,5428.0,390.9200134277344,390.9200134277344,386.55999755859375
DXCM,2020-09-04 10:23:00,390.4200134277344,3551.0,390.4200134277344,391.4200134277344,391.0299987792969
DXCM,2020-09-04 10:22:00,388.92999267578125,2533.0,388.9617004394531,390.1300048828125,388.92999267578125
DXCM,2020-09-04 10:21:00,387.5400085449219,3441.0,387.9599914550781,388.739990234375,388.69000244140625
DXCM,2020-09-04 10:20:00,386.0199890136719,6523.0,386.7799987792969,388.3699951171875,387.2799987792969
DXCM,2020-09-04 10:19:00,386.0,8732.0,387.80999755859375,388.4800109863281,387.760009765625
DXCM,2020-09-04 10:18:00,386.32000732421875,6694.0,388.9849853515625,388.9849853515625,388.1700134277344
DXCM,2020-09-04 10:17:00,388.010009765625,9921.0,391.06170654296875,391.4800109863281,388.010009765625
DXCM,2020-09-04 10:16:00,390.6000061035156,2097.0,390.6000061035156,391.25,391.1650085449219
DXCM,2020-09-04 10:15:00,390.3599853515625,5979.0,391.5450134277344,392.5299987792969,390.75
DXCM,2020-09-04 10:14:00,390.32000732421875,5146.0,391.8599853515625,392.5400085449219,391.510009765625
DXCM,2020-09-04 10:13:00,391.79998779296875,35058.0,391.79998779296875,392.8739013671875,392.5400085449219
DXCM,2020-09-04 10:12:00,391.80499267578125,7014.0,393.125,393.510009765625,391.82501220703125
DXCM,2020-09-04 10:11:00,392.6099853515625,3448.0,395.55450439453125,395.81500244140625,393.06500244140625
DXCM,2020-09-04 10:10:00,394.0400085449219,6096.0,395.2300109863281,395.6099853515625,395.17999267578125
DXCM,2020-09-04 10:09:00,394.3999938964844,2154.0,394.8810119628906,395.1600036621094,394.6700134277344
DXCM,2020-09-04 10:08:00,392.6400146484375,9156.0,392.6400146484375,395.41571044921875,395.41571044921875
DXCM,2020-09-04 10:07:00,391.19000244140625,3197.0,392.3800048828125,392.74261474609375,392.0
DXCM,2020-09-04 10:06:00,392.0,3497.0,393.1499938964844,393.1499938964844,392.0400085449219
DXCM,2020-09-04 10:05:00,393.0,5449.0,394.32000732421875,394.32000732421875,393.0
DXCM,2020-09-04 10:04:00,394.8500061035156,1932.0,395.1199951171875,395.1199951171875,395.010009765625
DXCM,2020-09-04 10:03:00,395.44500732421875,3182.0,395.989990234375,396.1400146484375,395.69000244140625
DXCM,2020-09-04 10:02:00,394.4110107421875,2380.0,394.4110107421875,396.0350036621094,396.0350036621094
DXCM,2020-09-04 10:01:00,393.760009765625,7992.0,394.6099853515625,395.05999755859375,394.3688049316406
DXCM,2020-09-04 10:00:00,393.6058044433594,4251.0,393.6058044433594,394.8599853515625,394.5899963378906
DXCM,2020-09-04 09:59:00,394.1409912109375,4188.0,394.760009765625,394.760009765625,394.75
DXCM,2020-09-04 09:58:00,393.2701110839844,12104.0,393.65008544921875,395.0,394.29998779296875
DXCM,2020-09-04 09:57:00,393.5799865722656,4039.0,394.44000244140625,394.510009765625,394.07000732421875
DXCM,2020-09-04 09:56:00,392.92999267578125,3745.0,392.92999267578125,394.2699890136719,394.2699890136719
DXCM,2020-09-04 09:55:00,392.0,4828.0,394.0400085449219,394.375,392.0
DXCM,2020-09-04 09:54:00,394.1199951171875,3546.0,394.1199951171875,395.18701171875,394.5299987792969
DXCM,2020-09-04 09:53:00,393.30999755859375,12623.0,396.5199890136719,396.8796081542969,393.75
DXCM,2020-09-04 09:52:00,396.5,2093.0,396.5101013183594,397.1000061035156,396.95001220703125
DXCM,2020-09-04 09:51:00,396.010009765625,7898.0,397.54998779296875,398.0119934082031,396.8699951171875
DXCM,2020-09-04 09:50:00,397.04998779296875,3623.0,398.510009765625,398.92999267578125,397.42999267578125
DXCM,2020-09-04 09:49:00,398.0101013183594,9923.0,398.9827880859375,399.69000244140625,398.5
DXCM,2020-09-04 09:48:00,396.1741027832031,10677.0,397.139892578125,400.0,399.2799987792969
DXCM,2020-09-04 09:47:00,396.0400085449219,8169.0,397.80999755859375,398.23651123046875,397.0299987792969
DXCM,2020-09-04 09:46:00,397.32000732421875,5145.0,398.0799865722656,398.7325134277344,398.12750244140625
DXCM,2020-09-04 09:45:00,397.30999755859375,25533.0,403.0400085449219,403.0400085449219,398.0
DXCM,2020-09-04 09:44:00,400.9949951171875,1761.0,402.7349853515625,402.7349853515625,402.197998046875
DXCM,2020-09-04 09:43:00,400.489990234375,17758.0,402.4200134277344,403.37420654296875,403.37420654296875
DXCM,2020-09-04 09:42:00,403.0899963378906,12135.0,406.6850891113281,406.6850891113281,403.1499938964844
DXCM,2020-09-04 09:41:00,405.760009765625,5609.0,408.9150085449219,409.17999267578125,405.760009765625
DXCM,2020-09-04 09:40:00,408.6300048828125,2884.0,409.0150146484375,409.67999267578125,409.67999267578125
DXCM,2020-09-04 09:39:00,408.4949951171875,1775.0,408.4949951171875,408.9700012207031,408.93798828125
DXCM,2020-09-04 09:38:00,409.07501220703125,3431.0,409.70001220703125,409.8450012207031,409.07501220703125
DXCM,2020-09-04 09:37:00,409.760009765625,4521.0,410.6333923339844,411.510009765625,410.25
DXCM,2020-09-04 09:36:00,410.6050109863281,764.0,410.6050109863281,411.2200012207031,411.2200012207031
DXCM,2020-09-04 09:35:00,411.0,2999.0,411.4200134277344,411.8074951171875,411.2099914550781
DXCM,2020-09-04 09:34:00,411.5299987792969,3857.0,414.82000732421875,414.82000732421875,411.5299987792969
DXCM,2020-09-04 09:33:00,413.6099853515625,3438.0,413.6099853515625,414.66259765625,413.8594055175781
DXCM,2020-09-04 09:32:00,412.1199951171875,3473.0,412.5350036621094,413.5,412.80999755859375
DXCM,2020-09-04 09:31:00,409.29998779296875,1353.0,409.29998779296875,411.55999755859375,411.489990234375
DXCM,2020-09-04 09:30:00,408.54998779296875,23815.0,412.6400146484375,413.5,408.7799987792969
DXCM,2020-09-03 15:59:00,412.45001220703125,32570.0,412.67999267578125,413.3699951171875,412.94000244140625
DXCM,2020-09-03 15:58:00,412.3999938964844,13208.0,412.9700012207031,412.9700012207031,412.7300109863281
DXCM,2020-09-03 15:57:00,412.70001220703125,14937.0,413.3599853515625,413.57000732421875,413.0299987792969
DXCM,2020-09-03 15:56:00,412.8599853515625,11064.0,412.8900146484375,413.57000732421875,413.29998779296875
DXCM,2020-09-03 15:55:00,412.2900085449219,9260.0,412.510009765625,413.67999267578125,413.05999755859375
DXCM,2020-09-03 15:54:00,411.989990234375,14308.0,412.44000244140625,413.4100036621094,412.3699951171875
DXCM,2020-09-03 15:53:00,411.9100036621094,9579.0,412.5849914550781,412.5899963378906,412.32000732421875
DXCM,2020-09-03 15:52:00,412.0400085449219,4459.0,412.0400085449219,412.79998779296875,412.6600036621094
DXCM,2020-09-03 15:51:00,411.010009765625,9988.0,411.17999267578125,412.239990234375,412.239990234375
DXCM,2020-09-03 15:50:00,410.04998779296875,11634.0,410.75,410.99749755859375,410.8450012207031
DXCM,2020-09-03 15:49:00,411.0,5600.0,412.1400146484375,412.1400146484375,411.0
DXCM,2020-09-03 15:48:00,411.2900085449219,7625.0,412.385009765625,412.385009765625,411.510009765625
DXCM,2020-09-03 15:47:00,411.32000732421875,16585.0,413.20001220703125,413.5,412.010009765625
DXCM,2020-09-03 15:46:00,413.4800109863281,4251.0,413.6600036621094,413.94000244140625,413.4800109863281
DXCM,2020-09-03 15:45:00,414.0,4499.0,414.45001220703125,414.510009765625,414.0
DXCM,2020-09-03 15:44:00,413.6099853515625,6109.0,413.6099853515625,414.510009765625,414.2300109863281
DXCM,2020-09-03 15:43:00,413.55999755859375,2796.0,414.0400085449219,414.0400085449219,413.6000061035156
DXCM,2020-09-03 15:42:00,412.9599914550781,4762.0,413.2799987792969,413.2799987792969,413.25
DXCM,2020-09-03 15:41:00,412.44000244140625,1728.0,412.54998779296875,412.8900146484375,412.8900146484375
DXCM,2020-09-03 15:40:00,412.3699951171875,5997.0,412.639892578125,413.04998779296875,412.3900146484375
DXCM,2020-09-03 15:39:00,412.4150085449219,4073.0,413.1300048828125,413.1400146484375,412.7799987792969
DXCM,2020-09-03 15:38:00,412.1600036621094,3020.0,412.385009765625,413.0899963378906,413.0899963378906
DXCM,2020-09-03 15:37:00,411.92498779296875,6256.0,412.0899963378906,412.739990234375,412.42999267578125
DXCM,2020-09-03 15:36:00,411.45001220703125,3102.0,411.45001220703125,412.1199951171875,411.635009765625
DXCM,2020-09-03 15:35:00,410.4200134277344,2783.0,410.4599914550781,411.260009765625,411.260009765625
DXCM,2020-09-03 15:34:00,409.8949890136719,4500.0,410.5934143066406,410.6449890136719,410.17498779296875
DXCM,2020-09-03 15:33:00,410.75,2927.0,410.75,411.3299865722656,410.9700012207031
DXCM,2020-09-03 15:32:00,410.7699890136719,4231.0,411.2799987792969,411.375,411.3599853515625
DXCM,2020-09-03 15:31:00,411.3999938964844,3002.0,412.17498779296875,412.2099914550781,411.3999938964844
DXCM,2020-09-03 15:30:00,410.2099914550781,4908.0,410.2099914550781,411.989990234375,411.8900146484375
DXCM,2020-09-03 15:29:00,410.1000061035156,2646.0,410.6202087402344,410.8900146484375,410.8900146484375
