symbol,date,low,high,close,volume,open,dividends
2018.HK,2020-09-02 14:21:00,49.70000076293945,49.849998474121094,49.75,47000.0,49.849998474121094,0.0
2018.HK,2020-09-02 14:20:00,49.79999923706055,49.849998474121094,49.849998474121094,47500.0,49.79999923706055,0.0
2018.HK,2020-09-02 14:19:00,49.79999923706055,49.900001525878906,49.849998474121094,27500.0,49.900001525878906,0.0
2018.HK,2020-09-02 14:18:00,49.849998474121094,49.95000076293945,49.849998474121094,31000.0,49.95000076293945,0.0
2018.HK,2020-09-02 14:17:00,49.900001525878906,49.95000076293945,49.900001525878906,16000.0,49.900001525878906,0.0
2018.HK,2020-09-02 14:16:00,49.849998474121094,49.900001525878906,49.900001525878906,52000.0,49.849998474121094,0.0
2018.HK,2020-09-02 14:15:00,49.849998474121094,49.900001525878906,49.849998474121094,32500.0,49.900001525878906,0.0
2018.HK,2020-09-02 14:14:00,49.849998474121094,49.900001525878906,49.849998474121094,24000.0,49.849998474121094,0.0
2018.HK,2020-09-02 14:13:00,49.849998474121094,49.849998474121094,49.849998474121094,24000.0,49.849998474121094,0.0
2018.HK,2020-09-02 14:12:00,49.75,49.849998474121094,49.849998474121094,24500.0,49.79999923706055,0.0
2018.HK,2020-09-02 14:11:00,49.79999923706055,49.849998474121094,49.79999923706055,23000.0,49.79999923706055,0.0
2018.HK,2020-09-02 14:10:00,49.79999923706055,49.900001525878906,49.79999923706055,26500.0,49.849998474121094,0.0
2018.HK,2020-09-02 14:09:00,49.849998474121094,49.900001525878906,49.900001525878906,23000.0,49.900001525878906,0.0
2018.HK,2020-09-02 14:08:00,49.900001525878906,49.95000076293945,49.900001525878906,24000.0,49.95000076293945,0.0
2018.HK,2020-09-02 14:07:00,49.849998474121094,49.95000076293945,49.900001525878906,33500.0,49.849998474121094,0.0
2018.HK,2020-09-02 14:06:00,49.849998474121094,49.900001525878906,49.900001525878906,38500.0,49.900001525878906,0.0
2018.HK,2020-09-02 14:05:00,49.70000076293945,49.900001525878906,49.900001525878906,45000.0,49.79999923706055,0.0
2018.HK,2020-09-02 14:04:00,49.70000076293945,49.79999923706055,49.79999923706055,13500.0,49.70000076293945,0.0
2018.HK,2020-09-02 14:03:00,49.650001525878906,49.70000076293945,49.70000076293945,19000.0,49.650001525878906,0.0
2018.HK,2020-09-02 14:02:00,49.5,49.650001525878906,49.650001525878906,40000.0,49.54999923706055,0.0
2018.HK,2020-09-02 14:01:00,49.5,49.54999923706055,49.5,5500.0,49.54999923706055,0.0
2018.HK,2020-09-02 14:00:00,49.54999923706055,49.54999923706055,49.54999923706055,6500.0,49.54999923706055,0.0
2018.HK,2020-09-02 13:59:00,49.54999923706055,49.650001525878906,49.54999923706055,15000.0,49.54999923706055,0.0
2018.HK,2020-09-02 13:58:00,49.5,49.599998474121094,49.54999923706055,78500.0,49.599998474121094,0.0
2018.HK,2020-09-02 13:57:00,49.599998474121094,49.70000076293945,49.650001525878906,57000.0,49.599998474121094,0.0
2018.HK,2020-09-02 13:56:00,49.54999923706055,49.599998474121094,49.599998474121094,14000.0,49.599998474121094,0.0
2018.HK,2020-09-02 13:55:00,49.599998474121094,49.650001525878906,49.650001525878906,20000.0,49.599998474121094,0.0
2018.HK,2020-09-02 13:54:00,49.650001525878906,49.70000076293945,49.650001525878906,17500.0,49.650001525878906,0.0
2018.HK,2020-09-02 13:53:00,49.54999923706055,49.599998474121094,49.599998474121094,20000.0,49.599998474121094,0.0
2018.HK,2020-09-02 13:52:00,49.54999923706055,49.650001525878906,49.54999923706055,7500.0,49.650001525878906,0.0
2018.HK,2020-09-02 13:51:00,49.650001525878906,49.650001525878906,49.650001525878906,5500.0,49.650001525878906,0.0
2018.HK,2020-09-02 13:50:00,49.599998474121094,49.70000076293945,49.650001525878906,21500.0,49.70000076293945,0.0
2018.HK,2020-09-02 13:49:00,49.5,49.650001525878906,49.599998474121094,9000.0,49.5,0.0
2018.HK,2020-09-02 13:48:00,49.54999923706055,49.70000076293945,49.599998474121094,50500.0,49.650001525878906,0.0
2018.HK,2020-09-02 13:47:00,49.54999923706055,49.650001525878906,49.650001525878906,38000.0,49.54999923706055,0.0
2018.HK,2020-09-02 13:46:00,49.54999923706055,49.54999923706055,49.54999923706055,10500.0,49.54999923706055,0.0
2018.HK,2020-09-02 13:45:00,49.5,49.54999923706055,49.54999923706055,21500.0,49.5,0.0
2018.HK,2020-09-02 13:44:00,49.45000076293945,49.5,49.5,57526.0,49.45000076293945,0.0
2018.HK,2020-09-02 13:43:00,49.45000076293945,49.45000076293945,49.45000076293945,16500.0,49.45000076293945,0.0
2018.HK,2020-09-02 13:42:00,49.400001525878906,49.45000076293945,49.45000076293945,30000.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:41:00,49.349998474121094,49.400001525878906,49.400001525878906,15500.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:40:00,49.400001525878906,49.400001525878906,49.400001525878906,3500.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:39:00,49.349998474121094,49.400001525878906,49.349998474121094,9000.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:38:00,49.29999923706055,49.400001525878906,49.400001525878906,11000.0,49.349998474121094,0.0
2018.HK,2020-09-02 13:37:00,49.25,49.29999923706055,49.29999923706055,52000.0,49.29999923706055,0.0
2018.HK,2020-09-02 13:36:00,49.20000076293945,49.45000076293945,49.25,86000.0,49.45000076293945,0.0
2018.HK,2020-09-02 13:35:00,49.400001525878906,49.45000076293945,49.45000076293945,30500.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:34:00,49.349998474121094,49.400001525878906,49.349998474121094,19000.0,49.349998474121094,0.0
2018.HK,2020-09-02 13:33:00,49.349998474121094,49.45000076293945,49.349998474121094,18500.0,49.45000076293945,0.0
2018.HK,2020-09-02 13:32:00,49.29999923706055,49.400001525878906,49.400001525878906,31500.0,49.349998474121094,0.0
2018.HK,2020-09-02 13:31:00,49.25,49.400001525878906,49.29999923706055,33000.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:30:00,49.349998474121094,49.400001525878906,49.400001525878906,13500.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:29:00,49.400001525878906,49.400001525878906,49.400001525878906,6500.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:28:00,49.400001525878906,49.400001525878906,49.400001525878906,2000.0,49.400001525878906,0.0
2018.HK,2020-09-02 13:27:00,49.349998474121094,49.400001525878906,49.400001525878906,24500.0,49.349998474121094,0.0
2018.HK,2020-09-02 13:26:00,49.20000076293945,49.349998474121094,49.29999923706055,80500.0,49.25,0.0
2018.HK,2020-09-02 13:25:00,49.20000076293945,49.25,49.25,27500.0,49.25,0.0
2018.HK,2020-09-02 13:24:00,49.099998474121094,49.20000076293945,49.20000076293945,58500.0,49.150001525878906,0.0
2018.HK,2020-09-02 13:23:00,49.150001525878906,49.20000076293945,49.150001525878906,2500.0,49.150001525878906,0.0
2018.HK,2020-09-02 13:22:00,49.099998474121094,49.20000076293945,49.20000076293945,18500.0,49.20000076293945,0.0
2018.HK,2020-09-02 13:21:00,49.25,49.349998474121094,49.25,28000.0,49.29999923706055,0.0
2018.HK,2020-09-02 13:20:00,49.29999923706055,49.29999923706055,49.29999923706055,1500.0,49.29999923706055,0.0
2018.HK,2020-09-02 13:19:00,49.150001525878906,49.29999923706055,49.29999923706055,23000.0,49.25,0.0
2018.HK,2020-09-02 13:18:00,49.20000076293945,49.349998474121094,49.20000076293945,20500.0,49.349998474121094,0.0
2018.HK,2020-09-02 13:17:00,49.29999923706055,49.349998474121094,49.29999923706055,12500.0,49.29999923706055,0.0
2018.HK,2020-09-02 13:16:00,49.20000076293945,49.29999923706055,49.25,77000.0,49.29999923706055,0.0
2018.HK,2020-09-02 13:15:00,49.20000076293945,49.349998474121094,49.25,122500.0,49.349998474121094,0.0
2018.HK,2020-09-02 13:14:00,49.25,49.29999923706055,49.29999923706055,25000.0,49.29999923706055,0.0
2018.HK,2020-09-02 13:13:00,49.29999923706055,49.349998474121094,49.29999923706055,33000.0,49.29999923706055,0.0
2018.HK,2020-09-02 13:12:00,49.25,49.29999923706055,49.25,32500.0,49.25,0.0
2018.HK,2020-09-02 13:11:00,49.20000076293945,49.25,49.25,2500.0,49.20000076293945,0.0
2018.HK,2020-09-02 13:10:00,49.20000076293945,49.25,49.25,3500.0,49.25,0.0
2018.HK,2020-09-02 13:09:00,49.150001525878906,49.25,49.150001525878906,4000.0,49.20000076293945,0.0
2018.HK,2020-09-02 13:08:00,49.20000076293945,49.25,49.25,4000.0,49.25,0.0
2018.HK,2020-09-02 13:07:00,49.04999923706055,49.20000076293945,49.20000076293945,30500.0,49.099998474121094,0.0
2018.HK,2020-09-02 13:06:00,49.099998474121094,49.150001525878906,49.099998474121094,15000.0,49.150001525878906,0.0
2018.HK,2020-09-02 13:05:00,49.099998474121094,49.150001525878906,49.150001525878906,5000.0,49.099998474121094,0.0
2018.HK,2020-09-02 13:04:00,49.099998474121094,49.150001525878906,49.150001525878906,3000.0,49.099998474121094,0.0
2018.HK,2020-09-02 13:03:00,49.099998474121094,49.20000076293945,49.099998474121094,31500.0,49.20000076293945,0.0
2018.HK,2020-09-02 13:02:00,49.150001525878906,49.20000076293945,49.20000076293945,12000.0,49.150001525878906,0.0
2018.HK,2020-09-02 13:01:00,49.099998474121094,49.150001525878906,49.150001525878906,26500.0,49.099998474121094,0.0
2018.HK,2020-09-02 13:00:00,49.099998474121094,49.400001525878906,49.099998474121094,93000.0,49.349998474121094,0.0
2018.HK,2020-09-02 11:59:00,49.45000076293945,49.45000076293945,49.45000076293945,61500.0,49.45000076293945,0.0
2018.HK,2020-09-02 11:57:00,49.25,49.25,49.25,51500.0,49.25,0.0
2018.HK,2020-09-02 11:52:00,49.25,49.25,49.25,3500.0,49.25,0.0
2018.HK,2020-09-02 11:51:00,49.25,49.25,49.25,500.0,49.25,0.0
2018.HK,2020-09-02 11:50:00,49.25,49.25,49.25,4000.0,49.25,0.0
2018.HK,2020-09-02 11:49:00,49.25,49.25,49.25,2000.0,49.25,0.0
2018.HK,2020-09-02 11:48:00,49.20000076293945,49.20000076293945,49.20000076293945,5000.0,49.20000076293945,0.0
2018.HK,2020-09-02 11:47:00,49.099998474121094,49.150001525878906,49.150001525878906,41000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:46:00,49.099998474121094,49.150001525878906,49.150001525878906,3000.0,49.099998474121094,0.0
2018.HK,2020-09-02 11:45:00,49.099998474121094,49.150001525878906,49.150001525878906,1500.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:44:00,49.04999923706055,49.150001525878906,49.099998474121094,3000.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:43:00,49.099998474121094,49.150001525878906,49.099998474121094,5500.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:42:00,49.150001525878906,49.150001525878906,49.150001525878906,1000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:41:00,49.0,49.150001525878906,49.150001525878906,2000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:40:00,49.0,49.099998474121094,49.099998474121094,37500.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:39:00,48.95000076293945,49.04999923706055,49.04999923706055,45500.0,49.0,0.0
2018.HK,2020-09-02 11:38:00,48.95000076293945,49.0,48.95000076293945,3000.0,48.95000076293945,0.0
2018.HK,2020-09-02 11:37:00,49.0,49.04999923706055,49.0,19500.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:36:00,49.0,49.04999923706055,49.04999923706055,2000.0,49.0,0.0
2018.HK,2020-09-02 11:35:00,49.0,49.04999923706055,49.04999923706055,8000.0,49.0,0.0
2018.HK,2020-09-02 11:34:00,49.0,49.04999923706055,49.04999923706055,3000.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:33:00,49.0,49.04999923706055,49.04999923706055,14500.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:32:00,49.04999923706055,49.04999923706055,49.04999923706055,1000.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:31:00,49.0,49.04999923706055,49.04999923706055,4000.0,49.0,0.0
2018.HK,2020-09-02 11:30:00,49.0,49.04999923706055,49.04999923706055,31963.0,49.0,0.0
2018.HK,2020-09-02 11:29:00,49.0,49.04999923706055,49.04999923706055,5500.0,49.0,0.0
2018.HK,2020-09-02 11:28:00,49.0,49.099998474121094,49.04999923706055,18000.0,49.099998474121094,0.0
2018.HK,2020-09-02 11:27:00,49.099998474121094,49.150001525878906,49.099998474121094,4000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:26:00,49.099998474121094,49.150001525878906,49.099998474121094,4500.0,49.099998474121094,0.0
2018.HK,2020-09-02 11:25:00,49.099998474121094,49.150001525878906,49.099998474121094,7500.0,49.099998474121094,0.0
2018.HK,2020-09-02 11:24:00,49.099998474121094,49.150001525878906,49.099998474121094,3500.0,49.099998474121094,0.0
2018.HK,2020-09-02 11:23:00,49.099998474121094,49.150001525878906,49.099998474121094,4500.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:22:00,49.099998474121094,49.150001525878906,49.099998474121094,3000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:21:00,49.150001525878906,49.20000076293945,49.150001525878906,9500.0,49.20000076293945,0.0
2018.HK,2020-09-02 11:20:00,49.20000076293945,49.20000076293945,49.20000076293945,3500.0,49.20000076293945,0.0
2018.HK,2020-09-02 11:19:00,49.04999923706055,49.20000076293945,49.20000076293945,31500.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:18:00,49.0,49.099998474121094,49.099998474121094,32000.0,49.0,0.0
2018.HK,2020-09-02 11:17:00,48.95000076293945,49.0,49.0,28000.0,48.95000076293945,0.0
2018.HK,2020-09-02 11:16:00,48.95000076293945,49.0,48.95000076293945,4500.0,48.95000076293945,0.0
2018.HK,2020-09-02 11:15:00,48.95000076293945,49.099998474121094,49.0,78000.0,49.099998474121094,0.0
2018.HK,2020-09-02 11:14:00,49.099998474121094,49.150001525878906,49.099998474121094,6000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:13:00,49.099998474121094,49.150001525878906,49.150001525878906,6000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:12:00,49.099998474121094,49.150001525878906,49.099998474121094,2000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:11:00,49.150001525878906,49.150001525878906,49.150001525878906,1000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:10:00,49.04999923706055,49.099998474121094,49.099998474121094,29500.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:09:00,48.95000076293945,49.04999923706055,49.0,20000.0,49.0,0.0
2018.HK,2020-09-02 11:08:00,48.95000076293945,49.04999923706055,49.04999923706055,25000.0,48.95000076293945,0.0
2018.HK,2020-09-02 11:07:00,48.900001525878906,48.95000076293945,48.95000076293945,43500.0,48.95000076293945,0.0
2018.HK,2020-09-02 11:06:00,48.900001525878906,49.0,48.95000076293945,27000.0,49.0,0.0
2018.HK,2020-09-02 11:05:00,49.0,49.04999923706055,49.0,62500.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:04:00,49.04999923706055,49.04999923706055,49.04999923706055,7000.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:03:00,49.0,49.04999923706055,49.0,20000.0,49.04999923706055,0.0
2018.HK,2020-09-02 11:02:00,49.04999923706055,49.150001525878906,49.04999923706055,17000.0,49.150001525878906,0.0
2018.HK,2020-09-02 11:01:00,49.099998474121094,49.099998474121094,49.099998474121094,27000.0,49.099998474121094,0.0
2018.HK,2020-09-02 11:00:00,49.04999923706055,49.099998474121094,49.04999923706055,5000.0,49.04999923706055,0.0
2018.HK,2020-09-02 10:59:00,49.0,49.04999923706055,49.04999923706055,36500.0,49.0,0.0
2018.HK,2020-09-02 10:58:00,49.0,49.04999923706055,49.04999923706055,3500.0,49.04999923706055,0.0
2018.HK,2020-09-02 10:57:00,48.95000076293945,49.04999923706055,49.04999923706055,72000.0,48.95000076293945,0.0
2018.HK,2020-09-02 10:56:00,48.900001525878906,48.95000076293945,48.95000076293945,42500.0,48.900001525878906,0.0
2018.HK,2020-09-02 10:55:00,48.900001525878906,48.95000076293945,48.95000076293945,13000.0,48.95000076293945,0.0
2018.HK,2020-09-02 10:54:00,48.900001525878906,49.0,48.95000076293945,83500.0,49.0,0.0
2018.HK,2020-09-02 10:53:00,48.95000076293945,49.0,49.0,34500.0,48.95000076293945,0.0
2018.HK,2020-09-02 10:52:00,48.95000076293945,49.04999923706055,48.95000076293945,62000.0,49.04999923706055,0.0
2018.HK,2020-09-02 10:51:00,49.04999923706055,49.150001525878906,49.04999923706055,20500.0,49.150001525878906,0.0
2018.HK,2020-09-02 10:50:00,49.099998474121094,49.150001525878906,49.099998474121094,13500.0,49.150001525878906,0.0
2018.HK,2020-09-02 10:49:00,49.099998474121094,49.20000076293945,49.099998474121094,7500.0,49.20000076293945,0.0
2018.HK,2020-09-02 10:48:00,49.0,49.150001525878906,49.150001525878906,104000.0,49.099998474121094,0.0
2018.HK,2020-09-02 10:47:00,49.099998474121094,49.25,49.099998474121094,29500.0,49.25,0.0
2018.HK,2020-09-02 10:46:00,49.20000076293945,49.25,49.25,32000.0,49.20000076293945,0.0
2018.HK,2020-09-02 10:45:00,49.20000076293945,49.349998474121094,49.29999923706055,53000.0,49.349998474121094,0.0
2018.HK,2020-09-02 10:44:00,49.400001525878906,49.45000076293945,49.400001525878906,22500.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:43:00,49.400001525878906,49.45000076293945,49.45000076293945,22500.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:42:00,49.400001525878906,49.45000076293945,49.400001525878906,33000.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:41:00,49.400001525878906,49.45000076293945,49.400001525878906,9500.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:40:00,49.349998474121094,49.400001525878906,49.400001525878906,28000.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:39:00,49.400001525878906,49.45000076293945,49.400001525878906,6000.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:38:00,49.400001525878906,49.45000076293945,49.45000076293945,36500.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:37:00,49.400001525878906,49.45000076293945,49.45000076293945,11000.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:36:00,49.400001525878906,49.45000076293945,49.45000076293945,21000.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:35:00,49.45000076293945,49.5,49.45000076293945,32500.0,49.5,0.0
2018.HK,2020-09-02 10:34:00,49.400001525878906,49.5,49.5,17000.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:33:00,49.45000076293945,49.45000076293945,49.45000076293945,4000.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:32:00,49.45000076293945,49.45000076293945,49.45000076293945,14000.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:31:00,49.349998474121094,49.400001525878906,49.400001525878906,22000.0,49.349998474121094,0.0
2018.HK,2020-09-02 10:30:00,49.349998474121094,49.45000076293945,49.400001525878906,17000.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:29:00,49.29999923706055,49.45000076293945,49.45000076293945,60000.0,49.29999923706055,0.0
2018.HK,2020-09-02 10:28:00,49.20000076293945,49.29999923706055,49.29999923706055,26500.0,49.25,0.0
2018.HK,2020-09-02 10:27:00,49.25,49.29999923706055,49.29999923706055,3000.0,49.25,0.0
2018.HK,2020-09-02 10:26:00,49.25,49.349998474121094,49.349998474121094,8500.0,49.29999923706055,0.0
2018.HK,2020-09-02 10:25:00,49.349998474121094,49.45000076293945,49.400001525878906,25500.0,49.45000076293945,0.0
2018.HK,2020-09-02 10:24:00,49.349998474121094,49.45000076293945,49.45000076293945,16500.0,49.349998474121094,0.0
2018.HK,2020-09-02 10:23:00,49.20000076293945,49.29999923706055,49.29999923706055,71000.0,49.20000076293945,0.0
2018.HK,2020-09-02 10:22:00,49.20000076293945,49.25,49.20000076293945,9500.0,49.20000076293945,0.0
2018.HK,2020-09-02 10:21:00,49.20000076293945,49.25,49.25,13000.0,49.20000076293945,0.0
2018.HK,2020-09-02 10:20:00,49.20000076293945,49.29999923706055,49.20000076293945,18500.0,49.29999923706055,0.0
2018.HK,2020-09-02 10:19:00,49.20000076293945,49.349998474121094,49.25,31000.0,49.29999923706055,0.0
2018.HK,2020-09-02 10:18:00,49.349998474121094,49.400001525878906,49.349998474121094,31000.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:17:00,49.400001525878906,49.45000076293945,49.400001525878906,28500.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:16:00,49.400001525878906,49.45000076293945,49.400001525878906,17500.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:15:00,49.400001525878906,49.400001525878906,49.400001525878906,7500.0,49.400001525878906,0.0
2018.HK,2020-09-02 10:14:00,49.150001525878906,49.45000076293945,49.25,76000.0,49.150001525878906,0.0
2018.HK,2020-09-02 10:13:00,49.04999923706055,49.150001525878906,49.099998474121094,35000.0,49.150001525878906,0.0
2018.HK,2020-09-02 10:12:00,49.099998474121094,49.150001525878906,49.150001525878906,27000.0,49.150001525878906,0.0
2018.HK,2020-09-02 10:11:00,49.150001525878906,49.25,49.20000076293945,22000.0,49.25,0.0
2018.HK,2020-09-02 10:10:00,49.150001525878906,49.25,49.20000076293945,34000.0,49.25,0.0
2018.HK,2020-09-02 10:09:00,49.20000076293945,49.349998474121094,49.25,28000.0,49.20000076293945,0.0
2018.HK,2020-09-02 10:08:00,49.04999923706055,49.150001525878906,49.150001525878906,56000.0,49.04999923706055,0.0
2018.HK,2020-09-02 10:07:00,49.04999923706055,49.04999923706055,49.04999923706055,12000.0,49.04999923706055,0.0
2018.HK,2020-09-02 10:06:00,48.95000076293945,49.0,49.0,32000.0,48.95000076293945,0.0
2018.HK,2020-09-02 10:05:00,48.95000076293945,49.04999923706055,48.95000076293945,43000.0,49.0,0.0
2018.HK,2020-09-02 10:04:00,48.95000076293945,49.0,48.95000076293945,2000.0,49.0,0.0
2018.HK,2020-09-02 10:03:00,48.900001525878906,49.04999923706055,48.95000076293945,100000.0,48.900001525878906,0.0
2018.HK,2020-09-02 10:02:00,48.79999923706055,49.0,48.900001525878906,435000.0,49.0,0.0
2018.HK,2020-09-02 10:01:00,49.0,49.099998474121094,49.0,13000.0,49.04999923706055,0.0
2018.HK,2020-09-02 10:00:00,49.0,49.04999923706055,49.04999923706055,35500.0,49.04999923706055,0.0
2018.HK,2020-09-02 09:59:00,49.0,49.099998474121094,49.0,56500.0,49.04999923706055,0.0
2018.HK,2020-09-02 09:58:00,49.0,49.150001525878906,49.04999923706055,39000.0,49.150001525878906,0.0
2018.HK,2020-09-02 09:57:00,49.099998474121094,49.25,49.150001525878906,67000.0,49.25,0.0
2018.HK,2020-09-02 09:56:00,49.20000076293945,49.349998474121094,49.20000076293945,23500.0,49.349998474121094,0.0
2018.HK,2020-09-02 09:55:00,49.29999923706055,49.349998474121094,49.349998474121094,35500.0,49.29999923706055,0.0
2018.HK,2020-09-02 09:54:00,49.150001525878906,49.29999923706055,49.29999923706055,58500.0,49.29999923706055,0.0
2018.HK,2020-09-02 09:53:00,49.349998474121094,49.599998474121094,49.349998474121094,92500.0,49.599998474121094,0.0
2018.HK,2020-09-02 09:52:00,49.54999923706055,49.650001525878906,49.599998474121094,20500.0,49.650001525878906,0.0
2018.HK,2020-09-02 09:51:00,49.650001525878906,49.75,49.650001525878906,31500.0,49.75,0.0
2018.HK,2020-09-02 09:50:00,49.650001525878906,49.79999923706055,49.70000076293945,29000.0,49.70000076293945,0.0
2018.HK,2020-09-02 09:49:00,49.5,49.650001525878906,49.650001525878906,50500.0,49.599998474121094,0.0
2018.HK,2020-09-02 09:48:00,49.5,49.54999923706055,49.54999923706055,46500.0,49.5,0.0
2018.HK,2020-09-02 09:47:00,49.5,49.54999923706055,49.54999923706055,42000.0,49.5,0.0
2018.HK,2020-09-02 09:46:00,49.45000076293945,49.599998474121094,49.54999923706055,55500.0,49.5,0.0
2018.HK,2020-09-02 09:45:00,49.5,49.650001525878906,49.5,22000.0,49.54999923706055,0.0
2018.HK,2020-09-02 09:44:00,49.54999923706055,49.70000076293945,49.54999923706055,13675.0,49.650001525878906,0.0
2018.HK,2020-09-02 09:43:00,49.5,49.650001525878906,49.650001525878906,40000.0,49.5,0.0
2018.HK,2020-09-02 09:42:00,49.5,49.599998474121094,49.5,23000.0,49.54999923706055,0.0
2018.HK,2020-09-02 09:41:00,49.45000076293945,49.599998474121094,49.54999923706055,58000.0,49.599998474121094,0.0
2018.HK,2020-09-02 09:40:00,49.5,49.599998474121094,49.5,38500.0,49.54999923706055,0.0
2018.HK,2020-09-02 09:39:00,49.5,49.599998474121094,49.54999923706055,31500.0,49.54999923706055,0.0
2018.HK,2020-09-02 09:38:00,49.54999923706055,49.650001525878906,49.54999923706055,16000.0,49.650001525878906,0.0
2018.HK,2020-09-02 09:37:00,49.599998474121094,49.79999923706055,49.650001525878906,56000.0,49.79999923706055,0.0
2018.HK,2020-09-02 09:36:00,49.79999923706055,49.900001525878906,49.79999923706055,18000.0,49.79999923706055,0.0
2018.HK,2020-09-02 09:35:00,49.599998474121094,49.900001525878906,49.900001525878906,26000.0,49.75,0.0
2018.HK,2020-09-02 09:34:00,49.400001525878906,49.79999923706055,49.79999923706055,60000.0,49.5,0.0
2018.HK,2020-09-02 09:33:00,49.400001525878906,49.79999923706055,49.400001525878906,22000.0,49.599998474121094,0.0
2018.HK,2020-09-02 09:32:00,49.54999923706055,49.849998474121094,49.599998474121094,23000.0,49.79999923706055,0.0
2018.HK,2020-09-02 09:31:00,49.599998474121094,50.0,49.79999923706055,93000.0,49.95000076293945,0.0
2018.HK,2020-09-02 09:30:00,49.75,50.25,49.79999923706055,0.0,50.20000076293945,0.0
2018.HK,2020-09-01 16:08:00,49.20000076293945,49.79999923706055,49.79999923706055,403000.0,49.29999923706055,0.0
2018.HK,2020-09-01 15:59:00,49.099998474121094,49.45000076293945,49.29999923706055,57457.0,49.25,0.0
2018.HK,2020-09-01 15:58:00,49.150001525878906,49.25,49.20000076293945,27000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:57:00,49.150001525878906,49.25,49.20000076293945,26000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:56:00,49.150001525878906,49.20000076293945,49.20000076293945,64000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:55:00,49.20000076293945,49.25,49.25,20000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:54:00,49.150001525878906,49.25,49.20000076293945,89000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:53:00,49.150001525878906,49.29999923706055,49.150001525878906,12000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:52:00,49.20000076293945,49.29999923706055,49.20000076293945,32500.0,49.25,0.0
2018.HK,2020-09-01 15:51:00,49.150001525878906,49.25,49.25,61000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:50:00,49.25,49.25,49.25,51000.0,49.25,0.0
2018.HK,2020-09-01 15:49:00,49.25,49.29999923706055,49.25,2500.0,49.25,0.0
2018.HK,2020-09-01 15:48:00,49.29999923706055,49.29999923706055,49.29999923706055,1500.0,49.29999923706055,0.0
2018.HK,2020-09-01 15:47:00,49.25,49.29999923706055,49.25,28000.0,49.29999923706055,0.0
2018.HK,2020-09-01 15:46:00,49.25,49.349998474121094,49.349998474121094,195000.0,49.25,0.0
2018.HK,2020-09-01 15:45:00,49.25,49.29999923706055,49.25,16500.0,49.29999923706055,0.0
2018.HK,2020-09-01 15:44:00,49.29999923706055,49.349998474121094,49.29999923706055,11500.0,49.349998474121094,0.0
