symbol,date,close,open,volume,high,low,dividends
NVDA,2020-08-31 14:06:00,540.5098876953125,540.469970703125,28718.0,540.5750122070312,540.0,0.0
NVDA,2020-08-31 14:05:00,540.5349731445312,541.0,24634.0,541.1199951171875,540.3099975585938,0.0
NVDA,2020-08-31 14:04:00,541.1539916992188,541.130126953125,14585.0,541.4199829101562,541.0792846679688,0.0
NVDA,2020-08-31 14:03:00,541.1950073242188,541.010009765625,19336.0,541.280029296875,540.864990234375,0.0
NVDA,2020-08-31 14:02:00,541.02001953125,540.8267211914062,23089.0,541.280029296875,540.8267211914062,0.0
NVDA,2020-08-31 14:01:00,540.9099731445312,540.77001953125,34989.0,541.0800170898438,540.7349853515625,0.0
NVDA,2020-08-31 14:00:00,540.9099731445312,541.8499755859375,33107.0,541.97998046875,540.6300048828125,0.0
NVDA,2020-08-31 13:59:00,541.97802734375,542.1699829101562,34119.0,542.1900024414062,541.2308959960938,0.0
NVDA,2020-08-31 13:58:00,542.02001953125,542.4000244140625,39497.0,542.4949951171875,541.5900268554688,0.0
NVDA,2020-08-31 13:57:00,542.4199829101562,542.4400024414062,24179.0,542.6798706054688,542.280029296875,0.0
NVDA,2020-08-31 13:56:00,542.4835815429688,542.6619873046875,26764.0,542.676025390625,542.25,0.0
NVDA,2020-08-31 13:55:00,542.6799926757812,541.97998046875,67390.0,543.0,541.97998046875,0.0
NVDA,2020-08-31 13:54:00,542.02001953125,541.5,60346.0,542.3900146484375,541.5,0.0
NVDA,2020-08-31 13:53:00,541.5449829101562,541.239990234375,15100.0,541.6259765625,541.2100219726562,0.0
NVDA,2020-08-31 13:52:00,541.239990234375,541.530029296875,18726.0,541.6799926757812,541.2000732421875,0.0
NVDA,2020-08-31 13:51:00,541.4199829101562,540.8900146484375,19593.0,541.531982421875,540.8400268554688,0.0
NVDA,2020-08-31 13:50:00,540.9500732421875,541.25,32918.0,541.3198852539062,540.9500732421875,0.0
NVDA,2020-08-31 13:49:00,541.2999877929688,541.1699829101562,39237.0,541.375,540.81689453125,0.0
NVDA,2020-08-31 13:48:00,541.1284790039062,541.4400024414062,40691.0,541.7000122070312,541.010009765625,0.0
NVDA,2020-08-31 13:47:00,541.52001953125,541.0750122070312,45559.0,541.5991821289062,541.02001953125,0.0
NVDA,2020-08-31 13:46:00,541.0371704101562,540.4299926757812,68172.0,541.3499755859375,540.4099731445312,0.0
NVDA,2020-08-31 13:45:00,540.3699951171875,539.9085083007812,27029.0,540.4531860351562,539.8104248046875,0.0
NVDA,2020-08-31 13:44:00,539.9099731445312,539.5,20414.0,539.9099731445312,539.5,0.0
NVDA,2020-08-31 13:43:00,539.4301147460938,539.3699951171875,13308.0,539.7100219726562,539.31982421875,0.0
NVDA,2020-08-31 13:42:00,539.260009765625,539.5286865234375,13835.0,539.5286865234375,539.0770874023438,0.0
NVDA,2020-08-31 13:41:00,539.6400146484375,539.1500244140625,15109.0,539.6400146484375,539.1500244140625,0.0
NVDA,2020-08-31 13:40:00,539.0599975585938,538.955078125,16520.0,539.1199951171875,538.55078125,0.0
NVDA,2020-08-31 13:39:00,538.9310302734375,538.77001953125,9536.0,538.997802734375,538.610107421875,0.0
NVDA,2020-08-31 13:38:00,538.719970703125,538.344970703125,9147.0,538.8499755859375,538.344970703125,0.0
NVDA,2020-08-31 13:37:00,538.35107421875,539.0750122070312,18696.0,539.0750122070312,538.280029296875,0.0
NVDA,2020-08-31 13:36:00,539.114990234375,538.788818359375,11565.0,539.3300170898438,538.6199951171875,0.0
NVDA,2020-08-31 13:35:00,538.905029296875,539.1400146484375,8228.0,539.1799926757812,538.8200073242188,0.0
NVDA,2020-08-31 13:34:00,539.0928955078125,539.4000244140625,12122.0,539.4199829101562,539.0501098632812,0.0
NVDA,2020-08-31 13:33:00,539.3551025390625,539.5399780273438,9625.0,539.5599975585938,539.27001953125,0.0
NVDA,2020-08-31 13:32:00,539.45068359375,539.489990234375,12471.0,539.5599975585938,539.2100219726562,0.0
NVDA,2020-08-31 13:31:00,539.3829956054688,539.239990234375,17583.0,539.5,539.0,0.0
NVDA,2020-08-31 13:30:00,539.3140258789062,538.6099853515625,10815.0,539.3900146484375,538.6099853515625,0.0
NVDA,2020-08-31 13:29:00,538.6400146484375,538.6799926757812,12522.0,538.8350219726562,538.1699829101562,0.0
NVDA,2020-08-31 13:28:00,538.9000244140625,538.9199829101562,21080.0,538.9901733398438,538.5499877929688,0.0
NVDA,2020-08-31 13:27:00,539.0499877929688,539.2550048828125,20469.0,539.4099731445312,538.7999877929688,0.0
NVDA,2020-08-31 13:26:00,539.0100708007812,539.5792846679688,17459.0,539.77001953125,539.010009765625,0.0
NVDA,2020-08-31 13:25:00,539.6699829101562,539.3599853515625,8980.0,539.77001953125,539.22998046875,0.0
NVDA,2020-08-31 13:24:00,539.4299926757812,539.697509765625,14578.0,539.7698974609375,539.2901000976562,0.0
NVDA,2020-08-31 13:23:00,539.6749877929688,539.0499877929688,35945.0,540.2100219726562,539.0,0.0
NVDA,2020-08-31 13:22:00,539.1749877929688,540.0,39537.0,540.0250244140625,538.9199829101562,0.0
NVDA,2020-08-31 13:21:00,539.9600219726562,539.8200073242188,18049.0,540.0700073242188,539.7200927734375,0.0
NVDA,2020-08-31 13:20:00,539.9315795898438,540.1199951171875,25509.0,540.1500244140625,539.6300048828125,0.0
NVDA,2020-08-31 13:19:00,540.027587890625,539.57958984375,104402.0,540.3499755859375,539.5700073242188,0.0
NVDA,2020-08-31 13:18:00,539.6055908203125,539.0050048828125,36162.0,539.77001953125,538.9400024414062,0.0
NVDA,2020-08-31 13:17:00,539.0499877929688,539.0285034179688,11142.0,539.0499877929688,538.7999877929688,0.0
NVDA,2020-08-31 13:16:00,538.9249877929688,539.0,23143.0,539.2100219726562,538.6539916992188,0.0
NVDA,2020-08-31 13:15:00,539.010009765625,538.6400756835938,25548.0,539.083984375,538.5700073242188,0.0
NVDA,2020-08-31 13:14:00,538.6950073242188,538.0,24670.0,538.7698974609375,537.97998046875,0.0
NVDA,2020-08-31 13:13:00,538.0756225585938,537.47998046875,26015.0,538.2000122070312,537.47998046875,0.0
NVDA,2020-08-31 13:12:00,537.3200073242188,537.6900024414062,15808.0,537.72998046875,537.2999877929688,0.0
NVDA,2020-08-31 13:11:00,537.6541137695312,537.2000122070312,37977.0,537.739013671875,536.7349853515625,0.0
NVDA,2020-08-31 13:10:00,537.27001953125,537.6500244140625,22131.0,537.7069702148438,537.103515625,0.0
NVDA,2020-08-31 13:09:00,537.75,537.9600219726562,37854.0,538.1199951171875,537.5,0.0
NVDA,2020-08-31 13:08:00,537.8800048828125,538.106201171875,16692.0,538.260009765625,537.7100219726562,0.0
NVDA,2020-08-31 13:07:00,538.1599731445312,537.9500122070312,13686.0,538.3300170898438,537.9500122070312,0.0
NVDA,2020-08-31 13:06:00,537.8499755859375,538.4041748046875,26151.0,538.8900146484375,537.8300170898438,0.0
NVDA,2020-08-31 13:05:00,538.3121948242188,538.3400268554688,22955.0,538.7000122070312,538.010009765625,0.0
NVDA,2020-08-31 13:04:00,538.4329833984375,538.4199829101562,15804.0,538.5399780273438,538.2869873046875,0.0
NVDA,2020-08-31 13:03:00,538.340087890625,537.8270263671875,22287.0,538.5399169921875,537.6799926757812,0.0
NVDA,2020-08-31 13:02:00,537.8300170898438,538.8599853515625,35346.0,538.9299926757812,537.6799926757812,0.0
NVDA,2020-08-31 13:01:00,538.760009765625,538.7000122070312,42754.0,539.219970703125,538.5347900390625,0.0
NVDA,2020-08-31 13:00:00,538.7050170898438,538.8499755859375,20198.0,539.0,538.5499877929688,0.0
NVDA,2020-08-31 12:59:00,538.7999877929688,538.6400146484375,17931.0,538.8464965820312,538.4000244140625,0.0
NVDA,2020-08-31 12:58:00,538.7098999023438,538.5800170898438,17007.0,538.8499755859375,538.380126953125,0.0
NVDA,2020-08-31 12:57:00,538.4692993164062,538.8300170898438,16398.0,538.9000244140625,538.3809814453125,0.0
NVDA,2020-08-31 12:56:00,538.8118896484375,538.40087890625,26268.0,538.8350219726562,538.1699829101562,0.0
NVDA,2020-08-31 12:55:00,538.3599853515625,538.760009765625,31198.0,538.97998046875,538.1300048828125,0.0
NVDA,2020-08-31 12:54:00,538.8892822265625,539.02001953125,37424.0,539.239990234375,538.72998046875,0.0
NVDA,2020-08-31 12:53:00,539.1099853515625,539.4600219726562,79901.0,539.77001953125,538.8005981445312,0.0
NVDA,2020-08-31 12:52:00,539.3699951171875,538.0999755859375,55323.0,539.3699951171875,537.969970703125,0.0
NVDA,2020-08-31 12:51:00,537.9500122070312,537.6500244140625,27820.0,538.1629028320312,537.530029296875,0.0
NVDA,2020-08-31 12:50:00,537.5795288085938,537.218994140625,12952.0,537.6799926757812,537.218994140625,0.0
NVDA,2020-08-31 12:49:00,537.3574829101562,537.6099853515625,18475.0,537.6099853515625,537.0100708007812,0.0
NVDA,2020-08-31 12:48:00,537.5399780273438,537.4000244140625,19173.0,537.6099853515625,537.0999755859375,0.0
NVDA,2020-08-31 12:47:00,537.2899780273438,537.8599243164062,14815.0,537.8599243164062,537.0106811523438,0.0
NVDA,2020-08-31 12:46:00,537.6799926757812,537.1799926757812,19040.0,537.7100219726562,536.8800048828125,0.0
NVDA,2020-08-31 12:45:00,537.1834106445312,536.1627807617188,38197.0,537.4199829101562,536.1400146484375,0.0
NVDA,2020-08-31 12:44:00,536.1500244140625,536.2777099609375,20659.0,536.3800048828125,536.010986328125,0.0
NVDA,2020-08-31 12:43:00,536.27001953125,536.4100952148438,19085.0,536.659912109375,536.2000122070312,0.0
NVDA,2020-08-31 12:42:00,536.485595703125,536.4000244140625,22479.0,536.9000244140625,536.2650146484375,0.0
NVDA,2020-08-31 12:41:00,536.4183959960938,536.9249877929688,24561.0,537.2130737304688,536.4183959960938,0.0
NVDA,2020-08-31 12:40:00,536.9201049804688,536.6599731445312,38565.0,537.039794921875,536.1799926757812,0.0
NVDA,2020-08-31 12:39:00,536.6500244140625,537.5977172851562,36756.0,537.9000244140625,536.3800048828125,0.0
NVDA,2020-08-31 12:38:00,537.780029296875,537.3099975585938,20763.0,538.0,537.3099975585938,0.0
NVDA,2020-08-31 12:37:00,537.38037109375,538.2999877929688,36717.0,538.4299926757812,537.3099975585938,0.0
NVDA,2020-08-31 12:36:00,538.3800048828125,538.4249877929688,17782.0,538.5700073242188,538.2100219726562,0.0
NVDA,2020-08-31 12:35:00,538.3400268554688,538.7200927734375,39782.0,538.919921875,538.1256103515625,0.0
NVDA,2020-08-31 12:34:00,538.7772827148438,538.3400268554688,54928.0,538.8599853515625,538.0025024414062,0.0
NVDA,2020-08-31 12:33:00,538.341796875,537.1823120117188,59759.0,538.4472045898438,536.85498046875,0.0
NVDA,2020-08-31 12:32:00,537.1099853515625,536.7050170898438,31415.0,537.3922119140625,536.7050170898438,0.0
NVDA,2020-08-31 12:31:00,536.6199951171875,536.6400146484375,29308.0,536.9998779296875,536.510009765625,0.0
NVDA,2020-08-31 12:30:00,536.635009765625,537.2672729492188,32867.0,537.2938232421875,536.5100708007812,0.0
NVDA,2020-08-31 12:29:00,536.8630981445312,537.3699951171875,39530.0,537.4398803710938,536.7423706054688,0.0
NVDA,2020-08-31 12:28:00,537.4400024414062,536.2000122070312,47943.0,537.4500122070312,535.97998046875,0.0
NVDA,2020-08-31 12:27:00,536.0399780273438,536.6635131835938,44253.0,537.02001953125,535.8400268554688,0.0
NVDA,2020-08-31 12:26:00,536.814208984375,536.364990234375,71189.0,537.1096801757812,535.6099853515625,0.0
NVDA,2020-08-31 12:25:00,536.3757934570312,538.1699829101562,80349.0,538.1699829101562,536.3685302734375,0.0
NVDA,2020-08-31 12:24:00,538.0250244140625,537.7542724609375,54506.0,538.64990234375,537.7542724609375,0.0
NVDA,2020-08-31 12:23:00,537.75,538.77001953125,79204.0,539.25,537.5900268554688,0.0
NVDA,2020-08-31 12:22:00,538.7100219726562,537.6099243164062,112652.0,539.1699829101562,536.5800170898438,0.0
NVDA,2020-08-31 12:21:00,537.4912109375,537.7100219726562,140877.0,538.4299926757812,536.3099975585938,0.0
NVDA,2020-08-31 12:20:00,537.7769775390625,535.97998046875,126489.0,537.9199829101562,535.97998046875,0.0
NVDA,2020-08-31 12:19:00,535.8499755859375,535.510009765625,68397.0,535.969970703125,535.4929809570312,0.0
NVDA,2020-08-31 12:18:00,535.4349975585938,534.25927734375,92049.0,535.7100219726562,534.1790161132812,0.0
NVDA,2020-08-31 12:17:00,534.3400268554688,533.969970703125,40879.0,534.5,533.9000244140625,0.0
NVDA,2020-08-31 12:16:00,533.905029296875,533.0319213867188,42549.0,534.3900146484375,533.0319213867188,0.0
NVDA,2020-08-31 12:15:00,533.1171264648438,534.0499877929688,78735.0,534.7050170898438,533.02001953125,0.0
NVDA,2020-08-31 12:14:00,534.0999755859375,533.7611083984375,73632.0,534.4500122070312,533.2800903320312,0.0
NVDA,2020-08-31 12:13:00,533.8499755859375,532.47998046875,73867.0,533.9899291992188,532.260009765625,0.0
NVDA,2020-08-31 12:12:00,532.3300170898438,531.8599243164062,56252.0,532.4400024414062,531.590087890625,0.0
NVDA,2020-08-31 12:11:00,531.7150268554688,532.6864013671875,103368.0,533.2899780273438,531.259521484375,0.0
NVDA,2020-08-31 12:10:00,532.75,532.4299926757812,102369.0,533.0,531.6533203125,0.0
NVDA,2020-08-31 12:09:00,532.5137939453125,531.2050170898438,49683.0,532.530029296875,531.0800170898438,0.0
NVDA,2020-08-31 12:08:00,531.1099853515625,532.6016235351562,98114.0,532.6699829101562,530.6500244140625,0.0
NVDA,2020-08-31 12:07:00,532.6522827148438,531.3792724609375,115099.0,532.8900146484375,531.3032836914062,0.0
NVDA,2020-08-31 12:06:00,531.4400024414062,530.25,114441.0,531.489990234375,529.9401245117188,0.0
NVDA,2020-08-31 12:05:00,530.2399291992188,528.989990234375,115626.0,530.3800048828125,528.6599731445312,0.0
NVDA,2020-08-31 12:04:00,528.9299926757812,527.7999877929688,77424.0,528.969970703125,527.7899780273438,0.0
NVDA,2020-08-31 12:03:00,527.7249755859375,526.779296875,64736.0,527.77001953125,526.6699829101562,0.0
NVDA,2020-08-31 12:02:00,526.7554931640625,525.6400146484375,46072.0,526.7888793945312,525.5084838867188,0.0
NVDA,2020-08-31 12:01:00,525.594970703125,525.1749877929688,20102.0,525.6495971679688,525.1300048828125,0.0
NVDA,2020-08-31 12:00:00,525.0900268554688,525.1799926757812,6638.0,525.25,525.0750122070312,0.0
NVDA,2020-08-31 11:59:00,525.1110229492188,525.1300048828125,9429.0,525.1900024414062,524.77001953125,0.0
NVDA,2020-08-31 11:58:00,525.1976928710938,525.1900024414062,15029.0,525.3900146484375,525.094970703125,0.0
NVDA,2020-08-31 11:57:00,525.1900024414062,525.2249755859375,15064.0,525.3499755859375,524.9749755859375,0.0
NVDA,2020-08-31 11:56:00,525.2999267578125,524.880126953125,23654.0,525.3098754882812,524.880126953125,0.0
NVDA,2020-08-31 11:55:00,524.9550170898438,525.1099853515625,10048.0,525.1799926757812,524.7999877929688,0.0
NVDA,2020-08-31 11:54:00,525.0736083984375,524.9400024414062,15720.0,525.1099243164062,524.739990234375,0.0
NVDA,2020-08-31 11:53:00,524.8200073242188,524.489990234375,20526.0,524.9149780273438,524.489990234375,0.0
NVDA,2020-08-31 11:52:00,524.4099731445312,524.1300048828125,8196.0,524.489990234375,524.1300048828125,0.0
NVDA,2020-08-31 11:51:00,524.22998046875,523.9299926757812,7007.0,524.22998046875,523.8699951171875,0.0
NVDA,2020-08-31 11:50:00,523.9299926757812,524.0700073242188,6031.0,524.260009765625,523.72998046875,0.0
NVDA,2020-08-31 11:49:00,524.02001953125,524.1900024414062,12593.0,524.2908935546875,523.85009765625,0.0
NVDA,2020-08-31 11:48:00,524.2000122070312,524.0,11083.0,524.2999877929688,523.989990234375,0.0
NVDA,2020-08-31 11:47:00,523.9901123046875,523.97998046875,7088.0,524.146484375,523.9099731445312,0.0
NVDA,2020-08-31 11:46:00,523.8499755859375,524.0900268554688,10926.0,524.1199951171875,523.8499755859375,0.0
NVDA,2020-08-31 11:45:00,524.25,524.0,16379.0,524.25,523.7147827148438,0.0
NVDA,2020-08-31 11:44:00,523.9000244140625,523.4400024414062,9534.0,524.0,523.4400024414062,0.0
NVDA,2020-08-31 11:43:00,523.4500122070312,523.1599731445312,6912.0,523.4500122070312,523.1500244140625,0.0
NVDA,2020-08-31 11:42:00,523.1599731445312,524.024169921875,14020.0,524.024169921875,523.1199951171875,0.0
NVDA,2020-08-31 11:41:00,524.0999755859375,523.9249877929688,8086.0,524.0999755859375,523.6400146484375,0.0
NVDA,2020-08-31 11:40:00,523.969970703125,524.0050048828125,18560.0,524.0449829101562,523.5800170898438,0.0
NVDA,2020-08-31 11:39:00,524.0050048828125,523.6510009765625,17305.0,524.0499877929688,523.6510009765625,0.0
NVDA,2020-08-31 11:38:00,523.6400146484375,523.5,13710.0,523.9500122070312,523.5,0.0
NVDA,2020-08-31 11:37:00,523.5449829101562,523.3049926757812,11003.0,523.719970703125,523.22998046875,0.0
NVDA,2020-08-31 11:36:00,523.4600219726562,523.2449951171875,13405.0,523.9739990234375,523.2449951171875,0.0
NVDA,2020-08-31 11:35:00,523.239990234375,522.6099853515625,22511.0,523.4000854492188,522.4299926757812,0.0
NVDA,2020-08-31 11:34:00,522.6300048828125,522.47998046875,22158.0,522.8511962890625,522.0200805664062,0.0
NVDA,2020-08-31 11:33:00,522.4091186523438,522.5150146484375,16325.0,522.5150146484375,521.892578125,0.0
NVDA,2020-08-31 11:32:00,522.6799926757812,522.5388793945312,17174.0,522.6799926757812,521.7000122070312,0.0
NVDA,2020-08-31 11:31:00,522.6300048828125,522.77001953125,10926.0,522.77001953125,522.22998046875,0.0
NVDA,2020-08-31 11:30:00,522.8200073242188,523.3400268554688,20043.0,523.4611206054688,522.3400268554688,0.0
NVDA,2020-08-31 11:29:00,523.2550048828125,522.1699829101562,26327.0,523.406005859375,521.9055786132812,0.0
NVDA,2020-08-31 11:28:00,522.1699829101562,521.8477172851562,29248.0,522.4713745117188,521.510009765625,0.0
NVDA,2020-08-31 11:27:00,521.7210083007812,522.25,30845.0,522.3599853515625,521.510009765625,0.0
NVDA,2020-08-31 11:26:00,522.2000122070312,523.6099853515625,53616.0,523.6099853515625,522.2000122070312,0.0
NVDA,2020-08-31 11:25:00,523.5900268554688,523.7000122070312,10288.0,524.0213012695312,523.5900268554688,0.0
NVDA,2020-08-31 11:24:00,523.6494140625,523.6373291015625,23468.0,523.8599853515625,523.4500122070312,0.0
NVDA,2020-08-31 11:23:00,523.60498046875,523.9299926757812,8821.0,524.3095092773438,523.60498046875,0.0
NVDA,2020-08-31 11:22:00,523.9400024414062,523.7999877929688,22226.0,524.1799926757812,523.5300903320312,0.0
NVDA,2020-08-31 11:21:00,523.8565063476562,524.2349853515625,20766.0,524.47998046875,523.75,0.0
NVDA,2020-08-31 11:20:00,524.3900146484375,524.3800048828125,22592.0,524.57470703125,523.9600219726562,0.0
NVDA,2020-08-31 11:19:00,524.530029296875,524.9094848632812,11808.0,524.931884765625,524.1699829101562,0.0
NVDA,2020-08-31 11:18:00,524.8699951171875,524.6900024414062,5503.0,524.8699951171875,524.6099853515625,0.0
NVDA,2020-08-31 11:17:00,524.8350219726562,524.8599853515625,7384.0,525.030029296875,524.6527099609375,0.0
NVDA,2020-08-31 11:16:00,525.0,524.7449951171875,14521.0,525.1300048828125,524.739990234375,0.0
NVDA,2020-08-31 11:15:00,524.5,524.218017578125,12706.0,524.606689453125,524.1799926757812,0.0
NVDA,2020-08-31 11:14:00,524.2249755859375,524.52001953125,8712.0,524.6199951171875,524.1599731445312,0.0
NVDA,2020-08-31 11:13:00,524.52001953125,524.8009033203125,15122.0,524.9199829101562,524.5,0.0
NVDA,2020-08-31 11:12:00,524.6500244140625,524.8900146484375,11756.0,525.0,524.5,0.0
NVDA,2020-08-31 11:11:00,524.7949829101562,524.7100219726562,17667.0,525.0599975585938,524.6599731445312,0.0
NVDA,2020-08-31 11:10:00,524.7738037109375,525.0,8123.0,525.0599975585938,524.7160034179688,0.0
NVDA,2020-08-31 11:09:00,525.0,525.0075073242188,18331.0,525.0205078125,524.6043701171875,0.0
NVDA,2020-08-31 11:08:00,524.989990234375,524.864990234375,11040.0,525.0360107421875,524.5800170898438,0.0
NVDA,2020-08-31 11:07:00,524.77001953125,525.1099853515625,12587.0,525.3099975585938,524.77001953125,0.0
NVDA,2020-08-31 11:06:00,525.2650146484375,524.8900146484375,9103.0,525.530029296875,524.7999877929688,0.0
NVDA,2020-08-31 11:05:00,525.0380859375,524.6300048828125,11707.0,525.0380859375,524.6066284179688,0.0
NVDA,2020-08-31 11:04:00,524.5239868164062,524.8200073242188,8355.0,525.0571899414062,524.5239868164062,0.0
NVDA,2020-08-31 11:03:00,524.72998046875,524.7899780273438,8903.0,524.9830932617188,524.6693115234375,0.0
NVDA,2020-08-31 11:02:00,524.7999877929688,525.1400146484375,11786.0,525.2999877929688,524.6727294921875,0.0
NVDA,2020-08-31 11:01:00,525.2205810546875,525.0999755859375,8963.0,525.280029296875,524.739990234375,0.0
NVDA,2020-08-31 11:00:00,525.1699829101562,525.4550170898438,21477.0,525.6351928710938,525.1699829101562,0.0
NVDA,2020-08-31 10:59:00,525.393798828125,525.6799926757812,18945.0,525.7208862304688,524.8599853515625,0.0
NVDA,2020-08-31 10:58:00,525.7966918945312,525.4299926757812,27707.0,525.9636840820312,525.3400268554688,0.0
NVDA,2020-08-31 10:57:00,525.5540161132812,525.5,17154.0,525.6099853515625,524.8499755859375,0.0
NVDA,2020-08-31 10:56:00,525.5869750976562,525.6599731445312,17515.0,525.780029296875,525.3302001953125,0.0
NVDA,2020-08-31 10:55:00,525.75,525.405029296875,10226.0,525.8289184570312,525.405029296875,0.0
NVDA,2020-08-31 10:54:00,525.4299926757812,525.52001953125,11767.0,525.5999755859375,525.3300170898438,0.0
NVDA,2020-08-31 10:53:00,525.5399780273438,525.9349975585938,25595.0,526.0900268554688,525.4201049804688,0.0
NVDA,2020-08-31 10:52:00,525.9349975585938,525.25,17007.0,526.0999755859375,525.22998046875,0.0
NVDA,2020-08-31 10:51:00,525.125,525.844970703125,17386.0,525.844970703125,525.125,0.0
NVDA,2020-08-31 10:50:00,525.7999877929688,524.989990234375,27229.0,525.8740234375,524.9299926757812,0.0
NVDA,2020-08-31 10:49:00,524.7449951171875,524.6500244140625,16038.0,525.0,524.4600219726562,0.0
NVDA,2020-08-31 10:48:00,524.6500244140625,524.6749877929688,15172.0,524.6749877929688,524.3082275390625,0.0
NVDA,2020-08-31 10:47:00,524.6749877929688,524.3200073242188,14874.0,524.72998046875,524.2800903320312,0.0
NVDA,2020-08-31 10:46:00,524.4199829101562,523.6599731445312,23050.0,524.5700073242188,523.5800170898438,0.0
NVDA,2020-08-31 10:45:00,523.6724243164062,524.0,34101.0,524.1099853515625,523.201904296875,0.0
NVDA,2020-08-31 10:44:00,523.9249877929688,523.9199829101562,20114.0,524.0018920898438,523.4849853515625,0.0
NVDA,2020-08-31 10:43:00,523.864990234375,523.72998046875,11666.0,523.969970703125,523.6400146484375,0.0
NVDA,2020-08-31 10:42:00,523.8350219726562,524.2550048828125,18741.0,524.2550048828125,523.4299926757812,0.0
NVDA,2020-08-31 10:41:00,524.25,523.9199829101562,21147.0,524.2910766601562,523.9199829101562,0.0
NVDA,2020-08-31 10:40:00,524.131103515625,523.1799926757812,16681.0,524.131103515625,523.0999755859375,0.0
NVDA,2020-08-31 10:39:00,523.1296997070312,523.739990234375,29113.0,523.9099731445312,523.0999755859375,0.0
NVDA,2020-08-31 10:38:00,523.6900024414062,523.860107421875,18585.0,524.010009765625,523.5,0.0
NVDA,2020-08-31 10:37:00,523.9400024414062,524.0499877929688,14221.0,524.0999755859375,523.530029296875,0.0
NVDA,2020-08-31 10:36:00,524.0565185546875,523.4849853515625,20752.0,524.2999877929688,523.4849853515625,0.0
NVDA,2020-08-31 10:35:00,523.4349975585938,524.2849731445312,36341.0,524.7899780273438,523.4000244140625,0.0
NVDA,2020-08-31 10:34:00,524.239990234375,524.60498046875,17334.0,524.7100219726562,524.0,0.0
NVDA,2020-08-31 10:33:00,524.6500244140625,524.6939086914062,30680.0,524.6939086914062,523.8800048828125,0.0
NVDA,2020-08-31 10:32:00,524.667724609375,524.239990234375,29024.0,524.667724609375,523.6400146484375,0.0
NVDA,2020-08-31 10:31:00,524.1300048828125,524.3099975585938,26727.0,524.3099975585938,523.8270263671875,0.0
NVDA,2020-08-31 10:30:00,524.3699951171875,524.3400268554688,33600.0,524.9219970703125,524.2000122070312,0.0
NVDA,2020-08-31 10:29:00,524.3013916015625,525.0,15416.0,525.369873046875,524.2899780273438,0.0
NVDA,2020-08-31 10:28:00,524.72998046875,524.094970703125,13161.0,524.8923950195312,524.0850219726562,0.0
NVDA,2020-08-31 10:27:00,524.0347900390625,524.75,23974.0,524.7778930664062,523.8599853515625,0.0
NVDA,2020-08-31 10:26:00,524.75,525.0,39255.0,525.0250244140625,524.1400146484375,0.0
NVDA,2020-08-31 10:25:00,525.0,526.1099853515625,21153.0,526.2266845703125,525.0,0.0
NVDA,2020-08-31 10:24:00,526.219970703125,526.219970703125,21567.0,526.2899780273438,525.89501953125,0.0
NVDA,2020-08-31 10:23:00,526.1599731445312,526.2899780273438,26509.0,526.4099731445312,525.9000244140625,0.0
NVDA,2020-08-31 10:22:00,526.3800048828125,526.2100219726562,18394.0,526.5700073242188,526.0189819335938,0.0
NVDA,2020-08-31 10:21:00,526.2100219726562,526.5800170898438,23089.0,526.619873046875,526.0,0.0
NVDA,2020-08-31 10:20:00,526.4849853515625,525.7349853515625,30557.0,526.760009765625,525.6199951171875,0.0
NVDA,2020-08-31 10:19:00,525.8099975585938,525.7100219726562,16148.0,525.9400024414062,525.5499877929688,0.0
NVDA,2020-08-31 10:18:00,525.6599731445312,525.844970703125,12311.0,525.844970703125,525.22998046875,0.0
NVDA,2020-08-31 10:17:00,525.719970703125,525.5,32050.0,525.8760986328125,525.0,0.0
NVDA,2020-08-31 10:16:00,525.56640625,525.62939453125,18297.0,525.7879028320312,525.3099975585938,0.0
NVDA,2020-08-31 10:15:00,525.52001953125,526.3499755859375,21491.0,526.4110717773438,525.28271484375,0.0
NVDA,2020-08-31 10:14:00,526.461669921875,526.9099731445312,17247.0,526.9099731445312,526.030029296875,0.0
NVDA,2020-08-31 10:13:00,526.9600219726562,525.8200073242188,23576.0,527.0,525.8099975585938,0.0
NVDA,2020-08-31 10:12:00,525.7999877929688,525.780029296875,22893.0,525.89501953125,525.3309936523438,0.0
NVDA,2020-08-31 10:11:00,525.5982055664062,526.2028198242188,20835.0,526.2252807617188,525.5,0.0
NVDA,2020-08-31 10:10:00,526.1799926757812,526.64501953125,17332.0,526.9459838867188,526.0800170898438,0.0
NVDA,2020-08-31 10:09:00,526.6483154296875,526.9949951171875,26096.0,527.02001953125,526.0800170898438,0.0
NVDA,2020-08-31 10:08:00,527.010009765625,527.0634155273438,34523.0,527.478271484375,526.3200073242188,0.0
NVDA,2020-08-31 10:07:00,526.8165893554688,527.8099975585938,38179.0,528.25,526.6199951171875,0.0
NVDA,2020-08-31 10:06:00,527.8731079101562,527.8577880859375,26365.0,528.1400146484375,527.1599731445312,0.0
NVDA,2020-08-31 10:05:00,527.8200073242188,527.7999877929688,42830.0,528.3599853515625,527.719970703125,0.0
NVDA,2020-08-31 10:04:00,527.6099853515625,528.1749877929688,27117.0,528.2000122070312,527.5,0.0
NVDA,2020-08-31 10:03:00,528.1649780273438,528.3900146484375,37721.0,528.5900268554688,527.8209838867188,0.0
NVDA,2020-08-31 10:02:00,528.2999877929688,526.9650268554688,52137.0,528.4099731445312,526.9650268554688,0.0
