symbol,date,close,open,volume,high,low,dividends
PEP,2020-08-31 10:32:00,140.3699951171875,140.22999572753906,5968.0,140.3800048828125,140.22999572753906,0.0
PEP,2020-08-31 10:31:00,140.21800231933594,140.1739959716797,5867.0,140.21800231933594,140.13999938964844,0.0
PEP,2020-08-31 10:30:00,140.21200561523438,140.1750030517578,13943.0,140.2554931640625,140.16009521484375,0.0
PEP,2020-08-31 10:29:00,140.17999267578125,140.27000427246094,6028.0,140.27000427246094,140.17999267578125,0.0
PEP,2020-08-31 10:28:00,140.27000427246094,140.27000427246094,5022.0,140.2899932861328,140.22999572753906,0.0
PEP,2020-08-31 10:27:00,140.22999572753906,140.2899932861328,7129.0,140.32000732421875,140.22999572753906,0.0
PEP,2020-08-31 10:26:00,140.25999450683594,140.22000122070312,10755.0,140.2899932861328,140.22000122070312,0.0
PEP,2020-08-31 10:25:00,140.218994140625,140.2899932861328,6527.0,140.3000030517578,140.20419311523438,0.0
PEP,2020-08-31 10:24:00,140.32000732421875,140.35000610351562,3436.0,140.3656005859375,140.32000732421875,0.0
PEP,2020-08-31 10:23:00,140.33999633789062,140.43499755859375,7276.0,140.4499969482422,140.3300018310547,0.0
PEP,2020-08-31 10:22:00,140.42999267578125,140.5,4368.0,140.52000427246094,140.42999267578125,0.0
PEP,2020-08-31 10:21:00,140.52499389648438,140.3699951171875,6836.0,140.5500030517578,140.3699951171875,0.0
PEP,2020-08-31 10:20:00,140.35000610351562,140.39999389648438,5217.0,140.39999389648438,140.32530212402344,0.0
PEP,2020-08-31 10:19:00,140.3800048828125,140.3699951171875,2425.0,140.38499450683594,140.3699951171875,0.0
PEP,2020-08-31 10:18:00,140.28500366210938,140.14999389648438,7514.0,140.32000732421875,140.14999389648438,0.0
PEP,2020-08-31 10:17:00,140.13999938964844,140.05999755859375,5198.0,140.16000366210938,140.02999877929688,0.0
PEP,2020-08-31 10:16:00,140.0677032470703,140.09500122070312,14488.0,140.09500122070312,139.97999572753906,0.0
PEP,2020-08-31 10:15:00,140.09500122070312,140.14999389648438,6921.0,140.14999389648438,140.0399932861328,0.0
PEP,2020-08-31 10:14:00,140.14500427246094,140.14999389648438,7910.0,140.22000122070312,140.1199951171875,0.0
PEP,2020-08-31 10:13:00,140.17999267578125,140.16000366210938,8686.0,140.2100067138672,140.1300048828125,0.0
PEP,2020-08-31 10:12:00,140.17999267578125,140.30999755859375,6171.0,140.30999755859375,140.17999267578125,0.0
PEP,2020-08-31 10:11:00,140.3000030517578,140.4499969482422,2851.0,140.4499969482422,140.3000030517578,0.0
PEP,2020-08-31 10:10:00,140.47000122070312,140.55999755859375,5133.0,140.60000610351562,140.47000122070312,0.0
PEP,2020-08-31 10:09:00,140.52999877929688,140.5,7818.0,140.5500030517578,140.4499969482422,0.0
PEP,2020-08-31 10:08:00,140.5399932861328,140.6199951171875,3248.0,140.6199951171875,140.52000427246094,0.0
PEP,2020-08-31 10:07:00,140.6300048828125,140.7100067138672,22245.0,140.75999450683594,140.6300048828125,0.0
PEP,2020-08-31 10:06:00,140.67999267578125,140.53160095214844,11703.0,140.75999450683594,140.53160095214844,0.0
PEP,2020-08-31 10:05:00,140.5500030517578,140.6999969482422,14819.0,140.6999969482422,140.52999877929688,0.0
PEP,2020-08-31 10:04:00,140.7100067138672,140.77000427246094,13457.0,140.7899932861328,140.7100067138672,0.0
PEP,2020-08-31 10:03:00,140.80999755859375,140.72000122070312,7788.0,140.82000732421875,140.71400451660156,0.0
PEP,2020-08-31 10:02:00,140.6999969482422,140.69000244140625,7325.0,140.72000122070312,140.58999633789062,0.0
PEP,2020-08-31 10:01:00,140.69000244140625,140.8800048828125,13516.0,140.88999938964844,140.5850067138672,0.0
PEP,2020-08-31 10:00:00,140.88999938964844,140.9199981689453,9191.0,140.99000549316406,140.8699951171875,0.0
PEP,2020-08-31 09:59:00,140.8800048828125,140.8350067138672,3855.0,140.8800048828125,140.77999877929688,0.0
PEP,2020-08-31 09:58:00,140.82000732421875,140.85499572753906,3201.0,140.85499572753906,140.82000732421875,0.0
PEP,2020-08-31 09:57:00,140.8300018310547,140.89500427246094,5977.0,140.89500427246094,140.77999877929688,0.0
PEP,2020-08-31 09:56:00,140.89999389648438,140.91000366210938,6465.0,140.97999572753906,140.89500427246094,0.0
PEP,2020-08-31 09:55:00,140.88499450683594,140.97000122070312,10458.0,141.02000427246094,140.88499450683594,0.0
PEP,2020-08-31 09:54:00,140.9506072998047,140.81500244140625,7382.0,140.97000122070312,140.7899932861328,0.0
PEP,2020-08-31 09:53:00,140.80999755859375,140.89999389648438,20256.0,140.89999389648438,140.77999877929688,0.0
PEP,2020-08-31 09:52:00,140.92999267578125,140.88499450683594,8588.0,140.94000244140625,140.83999633789062,0.0
PEP,2020-08-31 09:51:00,140.8795928955078,140.85000610351562,9119.0,140.88499450683594,140.75,0.0
PEP,2020-08-31 09:50:00,140.85000610351562,140.91000366210938,10185.0,140.9600067138672,140.85000610351562,0.0
PEP,2020-08-31 09:49:00,140.86000061035156,140.9499969482422,4694.0,140.97999572753906,140.86000061035156,0.0
PEP,2020-08-31 09:48:00,140.9320068359375,140.8800048828125,12972.0,140.98500061035156,140.8000030517578,0.0
PEP,2020-08-31 09:47:00,140.89999389648438,140.89999389648438,11134.0,140.92999267578125,140.8000030517578,0.0
PEP,2020-08-31 09:46:00,140.88009643554688,140.5500030517578,12562.0,140.92999267578125,140.5399932861328,0.0
PEP,2020-08-31 09:45:00,140.55999755859375,140.27999877929688,13364.0,140.58999633789062,140.22999572753906,0.0
PEP,2020-08-31 09:44:00,140.3300018310547,140.5449981689453,9162.0,140.58999633789062,140.3300018310547,0.0
PEP,2020-08-31 09:43:00,140.5399932861328,140.4199981689453,14378.0,140.61000061035156,140.36000061035156,0.0
PEP,2020-08-31 09:42:00,140.37600708007812,140.27999877929688,9290.0,140.41329956054688,140.27000427246094,0.0
PEP,2020-08-31 09:41:00,140.32000732421875,140.4600067138672,14658.0,140.49000549316406,140.25999450683594,0.0
PEP,2020-08-31 09:40:00,140.4600067138672,140.72999572753906,11389.0,140.75999450683594,140.4600067138672,0.0
PEP,2020-08-31 09:39:00,140.75,140.4586944580078,28698.0,140.80079650878906,140.36000061035156,0.0
PEP,2020-08-31 09:38:00,140.493896484375,140.22999572753906,13111.0,140.493896484375,140.22999572753906,0.0
PEP,2020-08-31 09:37:00,140.1999969482422,139.92999267578125,62124.0,140.2100067138672,139.8612060546875,0.0
PEP,2020-08-31 09:36:00,139.88999938964844,139.73609924316406,15429.0,139.92999267578125,139.73609924316406,0.0
PEP,2020-08-31 09:35:00,139.80999755859375,139.6649932861328,7142.0,139.80999755859375,139.60000610351562,0.0
PEP,2020-08-31 09:34:00,139.64999389648438,139.58999633789062,8613.0,139.72000122070312,139.52999877929688,0.0
PEP,2020-08-31 09:33:00,139.58999633789062,139.6199951171875,9941.0,139.80499267578125,139.55999755859375,0.0
PEP,2020-08-31 09:32:00,139.58999633789062,139.6199951171875,9366.0,139.75,139.42999267578125,0.0
PEP,2020-08-31 09:31:00,139.6199951171875,139.7100067138672,13381.0,139.8300018310547,139.6199951171875,0.0
PEP,2020-08-31 09:30:00,139.56809997558594,139.32000732421875,118943.0,139.82000732421875,139.0,0.0
PEP,2020-08-28 15:59:00,139.94000244140625,139.89999389648438,75789.0,139.9600067138672,139.88999938964844,0.0
PEP,2020-08-28 15:58:00,139.8936004638672,139.8699951171875,34296.0,139.92999267578125,139.8699951171875,0.0
PEP,2020-08-28 15:57:00,139.8699951171875,139.8350067138672,28733.0,139.8800048828125,139.7949981689453,0.0
PEP,2020-08-28 15:56:00,139.8300018310547,139.75999450683594,29201.0,139.83999633789062,139.75,0.0
PEP,2020-08-28 15:55:00,139.76499938964844,139.69000244140625,29747.0,139.77499389648438,139.6699981689453,0.0
PEP,2020-08-28 15:54:00,139.69000244140625,139.6199951171875,58685.0,139.75,139.6199951171875,0.0
PEP,2020-08-28 15:53:00,139.6199951171875,139.6649932861328,23108.0,139.6699981689453,139.60000610351562,0.0
PEP,2020-08-28 15:52:00,139.6649932861328,139.56500244140625,28101.0,139.69000244140625,139.55999755859375,0.0
PEP,2020-08-28 15:51:00,139.55999755859375,139.58999633789062,21828.0,139.58999633789062,139.52999877929688,0.0
PEP,2020-08-28 15:50:00,139.58999633789062,139.5800018310547,29450.0,139.60000610351562,139.52000427246094,0.0
PEP,2020-08-28 15:49:00,139.57000732421875,139.5399932861328,13400.0,139.59500122070312,139.53500366210938,0.0
PEP,2020-08-28 15:48:00,139.5449981689453,139.57000732421875,12704.0,139.58999633789062,139.53750610351562,0.0
PEP,2020-08-28 15:47:00,139.56500244140625,139.5050048828125,13825.0,139.60000610351562,139.5050048828125,0.0
PEP,2020-08-28 15:46:00,139.50999450683594,139.5050048828125,11890.0,139.52999877929688,139.47999572753906,0.0
PEP,2020-08-28 15:45:00,139.5050048828125,139.64999389648438,30530.0,139.66000366210938,139.49000549316406,0.0
PEP,2020-08-28 15:44:00,139.63999938964844,139.55999755859375,8484.0,139.63999938964844,139.55999755859375,0.0
PEP,2020-08-28 15:43:00,139.55999755859375,139.52499389648438,8166.0,139.55999755859375,139.51499938964844,0.0
PEP,2020-08-28 15:42:00,139.52499389648438,139.5,6536.0,139.52999877929688,139.48500061035156,0.0
PEP,2020-08-28 15:41:00,139.48500061035156,139.47500610351562,9985.0,139.50999450683594,139.46499633789062,0.0
PEP,2020-08-28 15:40:00,139.47999572753906,139.4550018310547,7898.0,139.52000427246094,139.4550018310547,0.0
PEP,2020-08-28 15:39:00,139.46499633789062,139.44000244140625,12669.0,139.47999572753906,139.43499755859375,0.0
PEP,2020-08-28 15:38:00,139.44000244140625,139.5050048828125,6828.0,139.5050048828125,139.42999267578125,0.0
PEP,2020-08-28 15:37:00,139.50999450683594,139.52499389648438,9963.0,139.55499267578125,139.50999450683594,0.0
PEP,2020-08-28 15:36:00,139.52499389648438,139.4199981689453,8847.0,139.52999877929688,139.41000366210938,0.0
PEP,2020-08-28 15:35:00,139.4199981689453,139.46499633789062,14598.0,139.51499938964844,139.4199981689453,0.0
PEP,2020-08-28 15:34:00,139.46499633789062,139.47500610351562,10356.0,139.47500610351562,139.4199981689453,0.0
PEP,2020-08-28 15:33:00,139.47000122070312,139.47000122070312,9655.0,139.5,139.47000122070312,0.0
PEP,2020-08-28 15:32:00,139.47000122070312,139.47999572753906,11404.0,139.49000549316406,139.4600067138672,0.0
PEP,2020-08-28 15:31:00,139.49000549316406,139.47500610351562,11246.0,139.49000549316406,139.46499633789062,0.0
PEP,2020-08-28 15:30:00,139.4600067138672,139.48500061035156,21535.0,139.4949951171875,139.4250030517578,0.0
PEP,2020-08-28 15:29:00,139.4949951171875,139.5500030517578,10686.0,139.55999755859375,139.48500061035156,0.0
PEP,2020-08-28 15:28:00,139.5500030517578,139.6199951171875,17472.0,139.64999389648438,139.5399932861328,0.0
PEP,2020-08-28 15:27:00,139.6199951171875,139.63499450683594,14561.0,139.69000244140625,139.61500549316406,0.0
PEP,2020-08-28 15:26:00,139.6300048828125,139.60000610351562,10215.0,139.6300048828125,139.57000732421875,0.0
PEP,2020-08-28 15:25:00,139.60000610351562,139.57000732421875,8579.0,139.6300048828125,139.57000732421875,0.0
PEP,2020-08-28 15:24:00,139.55999755859375,139.4499969482422,52664.0,139.6300048828125,139.42999267578125,0.0
PEP,2020-08-28 15:23:00,139.47000122070312,139.51499938964844,6061.0,139.51499938964844,139.4600067138672,0.0
PEP,2020-08-28 15:22:00,139.51499938964844,139.5399932861328,5649.0,139.5500030517578,139.51499938964844,0.0
PEP,2020-08-28 15:21:00,139.5399932861328,139.48500061035156,22444.0,139.55999755859375,139.47999572753906,0.0
PEP,2020-08-28 15:20:00,139.47999572753906,139.47000122070312,11605.0,139.50999450683594,139.4600067138672,0.0
PEP,2020-08-28 15:19:00,139.4600067138672,139.5050048828125,9259.0,139.5072021484375,139.4600067138672,0.0
PEP,2020-08-28 15:18:00,139.51699829101562,139.4550018310547,6836.0,139.52000427246094,139.4499969482422,0.0
PEP,2020-08-28 15:17:00,139.4499969482422,139.38999938964844,4297.0,139.4499969482422,139.38999938964844,0.0
PEP,2020-08-28 15:16:00,139.4084014892578,139.34410095214844,3600.0,139.41000366210938,139.33999633789062,0.0
PEP,2020-08-28 15:15:00,139.35000610351562,139.36000061035156,4109.0,139.36500549316406,139.33999633789062,0.0
PEP,2020-08-28 15:14:00,139.36000061035156,139.40499877929688,6864.0,139.40499877929688,139.35000610351562,0.0
PEP,2020-08-28 15:13:00,139.38999938964844,139.375,4240.0,139.39999389648438,139.36000061035156,0.0
PEP,2020-08-28 15:12:00,139.3800048828125,139.3769989013672,10091.0,139.4084014892578,139.36000061035156,0.0
PEP,2020-08-28 15:11:00,139.3800048828125,139.30999755859375,5134.0,139.3800048828125,139.2949981689453,0.0
PEP,2020-08-28 15:10:00,139.32000732421875,139.2899932861328,4339.0,139.32000732421875,139.27999877929688,0.0
PEP,2020-08-28 15:09:00,139.2899932861328,139.27999877929688,4020.0,139.3000030517578,139.27999877929688,0.0
PEP,2020-08-28 15:08:00,139.30999755859375,139.25,13623.0,139.30999755859375,139.22000122070312,0.0
PEP,2020-08-28 15:07:00,139.24000549316406,139.2100067138672,4839.0,139.25,139.2100067138672,0.0
PEP,2020-08-28 15:06:00,139.2100067138672,139.22999572753906,4865.0,139.24000549316406,139.17999267578125,0.0
PEP,2020-08-28 15:05:00,139.24000549316406,139.22000122070312,7072.0,139.25,139.21499633789062,0.0
PEP,2020-08-28 15:04:00,139.22000122070312,139.22999572753906,4305.0,139.22999572753906,139.2100067138672,0.0
PEP,2020-08-28 15:03:00,139.25840759277344,139.27999877929688,2258.0,139.27999877929688,139.24000549316406,0.0
PEP,2020-08-28 15:02:00,139.27999877929688,139.27000427246094,5111.0,139.2899932861328,139.24000549316406,0.0
PEP,2020-08-28 15:01:00,139.26499938964844,139.30999755859375,5934.0,139.30999755859375,139.26339721679688,0.0
PEP,2020-08-28 15:00:00,139.3000030517578,139.27999877929688,6637.0,139.31500244140625,139.25999450683594,0.0
PEP,2020-08-28 14:59:00,139.27999877929688,139.22999572753906,5096.0,139.27999877929688,139.22999572753906,0.0
PEP,2020-08-28 14:58:00,139.22000122070312,139.2100067138672,3744.0,139.22999572753906,139.2100067138672,0.0
PEP,2020-08-28 14:57:00,139.218994140625,139.22999572753906,8959.0,139.22999572753906,139.2100067138672,0.0
PEP,2020-08-28 14:56:00,139.24000549316406,139.23500061035156,3585.0,139.24000549316406,139.22000122070312,0.0
PEP,2020-08-28 14:55:00,139.23500061035156,139.23500061035156,5067.0,139.25950622558594,139.22500610351562,0.0
PEP,2020-08-28 14:54:00,139.22999572753906,139.24000549316406,8409.0,139.25,139.1999969482422,0.0
PEP,2020-08-28 14:53:00,139.23919677734375,139.22000122070312,5255.0,139.24000549316406,139.1999969482422,0.0
PEP,2020-08-28 14:52:00,139.2100067138672,139.16000366210938,3518.0,139.2100067138672,139.14500427246094,0.0
PEP,2020-08-28 14:51:00,139.1649932861328,139.1699981689453,5405.0,139.1699981689453,139.13999938964844,0.0
PEP,2020-08-28 14:50:00,139.17999267578125,139.23500061035156,8735.0,139.2449951171875,139.17999267578125,0.0
PEP,2020-08-28 14:49:00,139.22000122070312,139.1999969482422,4682.0,139.24000549316406,139.19000244140625,0.0
PEP,2020-08-28 14:48:00,139.16799926757812,139.1300048828125,4617.0,139.17999267578125,139.1300048828125,0.0
PEP,2020-08-28 14:47:00,139.1300048828125,139.0850067138672,3995.0,139.1300048828125,139.06500244140625,0.0
PEP,2020-08-28 14:46:00,139.0850067138672,139.0749969482422,3763.0,139.10000610351562,139.07000732421875,0.0
PEP,2020-08-28 14:45:00,139.0800018310547,139.04159545898438,3499.0,139.0800018310547,139.03500366210938,0.0
PEP,2020-08-28 14:44:00,139.05999755859375,139.06500244140625,2027.0,139.0850067138672,139.05999755859375,0.0
PEP,2020-08-28 14:43:00,139.05999755859375,139.10690307617188,6189.0,139.1199951171875,139.05999755859375,0.0
PEP,2020-08-28 14:42:00,139.10989379882812,139.07000732421875,2709.0,139.11000061035156,139.07000732421875,0.0
PEP,2020-08-28 14:41:00,139.07000732421875,139.08839416503906,4678.0,139.08839416503906,139.0399932861328,0.0
PEP,2020-08-28 14:40:00,139.08999633789062,139.11500549316406,2755.0,139.1199951171875,139.08999633789062,0.0
PEP,2020-08-28 14:39:00,139.1199951171875,139.1300048828125,3105.0,139.14500427246094,139.1199951171875,0.0
PEP,2020-08-28 14:38:00,139.1199951171875,139.1199951171875,2648.0,139.1300048828125,139.11000061035156,0.0
PEP,2020-08-28 14:37:00,139.11000061035156,139.11570739746094,3563.0,139.11570739746094,139.09500122070312,0.0
PEP,2020-08-28 14:36:00,139.11500549316406,139.15499877929688,4756.0,139.16000366210938,139.11500549316406,0.0
PEP,2020-08-28 14:35:00,139.13999938964844,139.1300048828125,4309.0,139.13999938964844,139.1199951171875,0.0
PEP,2020-08-28 14:34:00,139.127197265625,139.1699981689453,4201.0,139.1699981689453,139.11500549316406,0.0
PEP,2020-08-28 14:33:00,139.17999267578125,139.19000244140625,4057.0,139.1999969482422,139.14999389648438,0.0
PEP,2020-08-28 14:32:00,139.2050018310547,139.22000122070312,1667.0,139.22500610351562,139.2050018310547,0.0
PEP,2020-08-28 14:31:00,139.22000122070312,139.19500732421875,2464.0,139.22999572753906,139.19500732421875,0.0
PEP,2020-08-28 14:30:00,139.2050018310547,139.1999969482422,4317.0,139.24000549316406,139.18499755859375,0.0
PEP,2020-08-28 14:29:00,139.19500732421875,139.2050018310547,9783.0,139.24000549316406,139.19000244140625,0.0
PEP,2020-08-28 14:28:00,139.2100067138672,139.1999969482422,3054.0,139.21719360351562,139.19500732421875,0.0
PEP,2020-08-28 14:27:00,139.16000366210938,139.13999938964844,4727.0,139.1699981689453,139.1300048828125,0.0
PEP,2020-08-28 14:26:00,139.13999938964844,139.18519592285156,5059.0,139.22999572753906,139.13999938964844,0.0
PEP,2020-08-28 14:25:00,139.1699981689453,139.11500549316406,3572.0,139.1699981689453,139.11000061035156,0.0
PEP,2020-08-28 14:24:00,139.1199951171875,139.09500122070312,5247.0,139.1199951171875,139.07000732421875,0.0
PEP,2020-08-28 14:23:00,139.08999633789062,139.08999633789062,3660.0,139.11000061035156,139.0850067138672,0.0
PEP,2020-08-28 14:22:00,139.08999633789062,139.1300048828125,6138.0,139.13999938964844,139.08999633789062,0.0
PEP,2020-08-28 14:21:00,139.1300048828125,139.13999938964844,3429.0,139.15499877929688,139.1300048828125,0.0
PEP,2020-08-28 14:20:00,139.1199951171875,139.10000610351562,3270.0,139.14999389648438,139.10000610351562,0.0
PEP,2020-08-28 14:19:00,139.0850067138672,139.03500366210938,5977.0,139.10000610351562,139.02999877929688,0.0
PEP,2020-08-28 14:18:00,139.03500366210938,139.0,3072.0,139.0399932861328,138.9949951171875,0.0
PEP,2020-08-28 14:17:00,138.97999572753906,139.0,13979.0,139.02000427246094,138.9600067138672,0.0
PEP,2020-08-28 14:16:00,138.9499969482422,138.9405059814453,4347.0,138.9600067138672,138.94000244140625,0.0
PEP,2020-08-28 14:15:00,138.9499969482422,138.97999572753906,4718.0,138.97999572753906,138.9499969482422,0.0
PEP,2020-08-28 14:14:00,138.9600067138672,138.96499633789062,5548.0,138.97000122070312,138.92999267578125,0.0
PEP,2020-08-28 14:13:00,138.9600067138672,138.93499755859375,1955.0,138.9600067138672,138.93499755859375,0.0
PEP,2020-08-28 14:12:00,138.9499969482422,138.90499877929688,3716.0,138.9499969482422,138.88999938964844,0.0
PEP,2020-08-28 14:11:00,138.90499877929688,138.88999938964844,3954.0,138.9199981689453,138.8800048828125,0.0
PEP,2020-08-28 14:10:00,138.86000061035156,138.8800048828125,7683.0,138.88999938964844,138.84500122070312,0.0
PEP,2020-08-28 14:09:00,138.8800048828125,138.9199981689453,4245.0,138.94000244140625,138.8800048828125,0.0
PEP,2020-08-28 14:08:00,138.9199981689453,138.8699951171875,8229.0,138.94000244140625,138.8699951171875,0.0
PEP,2020-08-28 14:07:00,138.8699951171875,138.84500122070312,5758.0,138.88059997558594,138.8350067138672,0.0
PEP,2020-08-28 14:06:00,138.8350067138672,138.8300018310547,2828.0,138.86500549316406,138.81500244140625,0.0
PEP,2020-08-28 14:05:00,138.81500244140625,138.86500549316406,5269.0,138.86500549316406,138.7449951171875,0.0
PEP,2020-08-28 14:04:00,138.85479736328125,138.8300018310547,6816.0,138.88999938964844,138.82000732421875,0.0
PEP,2020-08-28 14:03:00,138.82000732421875,138.75,1907.0,138.82000732421875,138.75,0.0
PEP,2020-08-28 14:02:00,138.75999450683594,138.77499389648438,3344.0,138.77499389648438,138.73080444335938,0.0
PEP,2020-08-28 14:01:00,138.77000427246094,138.77000427246094,1577.0,138.77999877929688,138.77000427246094,0.0
PEP,2020-08-28 14:00:00,138.73500061035156,138.7449951171875,4709.0,138.7449951171875,138.6999969482422,0.0
PEP,2020-08-28 13:59:00,138.7449951171875,138.7449951171875,1119.0,138.75,138.7449951171875,0.0
PEP,2020-08-28 13:58:00,138.7449951171875,138.7449951171875,2483.0,138.77000427246094,138.7449951171875,0.0
PEP,2020-08-28 13:57:00,138.7449951171875,138.74989318847656,1852.0,138.75,138.74000549316406,0.0
PEP,2020-08-28 13:56:00,138.74000549316406,138.75999450683594,3451.0,138.78500366210938,138.74000549316406,0.0
PEP,2020-08-28 13:55:00,138.75,138.74000549316406,3853.0,138.77000427246094,138.72999572753906,0.0
PEP,2020-08-28 13:54:00,138.74000549316406,138.75999450683594,2125.0,138.75999450683594,138.74000549316406,0.0
PEP,2020-08-28 13:53:00,138.7550048828125,138.75,4050.0,138.76499938964844,138.74000549316406,0.0
PEP,2020-08-28 13:52:00,138.74000549316406,138.6649932861328,6788.0,138.75,138.6649932861328,0.0
PEP,2020-08-28 13:51:00,138.67999267578125,138.65499877929688,8316.0,138.67999267578125,138.6199951171875,0.0
PEP,2020-08-28 13:50:00,138.65499877929688,138.6999969482422,6004.0,138.7100067138672,138.65499877929688,0.0
PEP,2020-08-28 13:49:00,138.6999969482422,138.74000549316406,3863.0,138.74000549316406,138.6999969482422,0.0
PEP,2020-08-28 13:48:00,138.75,138.81500244140625,20517.0,138.85000610351562,138.75,0.0
PEP,2020-08-28 13:47:00,138.81500244140625,138.80999755859375,4598.0,138.8249969482422,138.80499267578125,0.0
PEP,2020-08-28 13:46:00,138.8000030517578,138.80499267578125,10039.0,138.80499267578125,138.75,0.0
PEP,2020-08-28 13:45:00,138.8000030517578,138.74000549316406,4658.0,138.8000030517578,138.73500061035156,0.0
PEP,2020-08-28 13:44:00,138.75,138.75,4556.0,138.75,138.7100067138672,0.0
PEP,2020-08-28 13:43:00,138.74000549316406,138.69000244140625,9514.0,138.77000427246094,138.69000244140625,0.0
PEP,2020-08-28 13:42:00,138.6999969482422,138.67999267578125,6203.0,138.72000122070312,138.6649932861328,0.0
PEP,2020-08-28 13:41:00,138.6699981689453,138.69000244140625,5796.0,138.72000122070312,138.66000366210938,0.0
PEP,2020-08-28 13:40:00,138.69000244140625,138.72999572753906,3744.0,138.73049926757812,138.6699981689453,0.0
PEP,2020-08-28 13:39:00,138.72999572753906,138.77000427246094,1570.0,138.77000427246094,138.72999572753906,0.0
PEP,2020-08-28 13:38:00,138.7899932861328,138.82000732421875,3514.0,138.82000732421875,138.77999877929688,0.0
PEP,2020-08-28 13:37:00,138.83999633789062,138.83999633789062,2757.0,138.86000061035156,138.82000732421875,0.0
PEP,2020-08-28 13:36:00,138.83999633789062,138.82000732421875,2753.0,138.83999633789062,138.7949981689453,0.0
PEP,2020-08-28 13:35:00,138.8249969482422,138.85000610351562,3106.0,138.85000610351562,138.80499267578125,0.0
PEP,2020-08-28 13:34:00,138.83999633789062,138.8699951171875,3459.0,138.87010192871094,138.83999633789062,0.0
PEP,2020-08-28 13:33:00,138.85000610351562,138.82980346679688,2178.0,138.85000610351562,138.80999755859375,0.0
PEP,2020-08-28 13:32:00,138.8000030517578,138.7899932861328,2857.0,138.8000030517578,138.75,0.0
PEP,2020-08-28 13:31:00,138.8000030517578,138.74000549316406,3736.0,138.8300018310547,138.74000549316406,0.0
PEP,2020-08-28 13:30:00,138.72999572753906,138.72000122070312,2955.0,138.74000549316406,138.69000244140625,0.0
PEP,2020-08-28 13:29:00,138.74000549316406,138.75,2096.0,138.75999450683594,138.74000549316406,0.0
PEP,2020-08-28 13:28:00,138.72999572753906,138.71029663085938,2354.0,138.75,138.71029663085938,0.0
PEP,2020-08-28 13:27:00,138.72000122070312,138.77999877929688,3663.0,138.77999877929688,138.72000122070312,0.0
PEP,2020-08-28 13:26:00,138.78990173339844,138.75,2978.0,138.78990173339844,138.75,0.0
PEP,2020-08-28 13:25:00,138.75929260253906,138.8000030517578,2335.0,138.8000030517578,138.75929260253906,0.0
PEP,2020-08-28 13:24:00,138.8000030517578,138.77000427246094,2459.0,138.8000030517578,138.75,0.0
PEP,2020-08-28 13:23:00,138.77000427246094,138.75999450683594,3831.0,138.7899932861328,138.75999450683594,0.0
PEP,2020-08-28 13:22:00,138.75,138.75999450683594,2073.0,138.75999450683594,138.74000549316406,0.0
PEP,2020-08-28 13:21:00,138.77000427246094,138.7899932861328,2503.0,138.7899932861328,138.75999450683594,0.0
PEP,2020-08-28 13:20:00,138.78599548339844,138.78919982910156,3922.0,138.7899932861328,138.77000427246094,0.0
PEP,2020-08-28 13:19:00,138.7899932861328,138.75999450683594,4091.0,138.8040008544922,138.75999450683594,0.0
PEP,2020-08-28 13:18:00,138.75999450683594,138.77000427246094,2145.0,138.77000427246094,138.75999450683594,0.0
PEP,2020-08-28 13:17:00,138.77999877929688,138.86000061035156,3647.0,138.86000061035156,138.77999877929688,0.0
PEP,2020-08-28 13:16:00,138.86000061035156,138.8300018310547,3368.0,138.86000061035156,138.82000732421875,0.0
PEP,2020-08-28 13:15:00,138.82000732421875,138.72000122070312,4372.0,138.8300018310547,138.7100067138672,0.0
PEP,2020-08-28 13:14:00,138.72000122070312,138.80999755859375,4737.0,138.80999755859375,138.6999969482422,0.0
PEP,2020-08-28 13:13:00,138.77999877929688,138.77000427246094,1955.0,138.8300018310547,138.77000427246094,0.0
PEP,2020-08-28 13:12:00,138.75,138.7449951171875,4828.0,138.7899932861328,138.72999572753906,0.0
PEP,2020-08-28 13:11:00,138.7100067138672,138.6649932861328,2750.0,138.7100067138672,138.6649932861328,0.0
PEP,2020-08-28 13:10:00,138.7100067138672,138.71499633789062,2612.0,138.74000549316406,138.7100067138672,0.0
PEP,2020-08-28 13:09:00,138.72500610351562,138.7050018310547,2863.0,138.72500610351562,138.7050018310547,0.0
PEP,2020-08-28 13:08:00,138.7050018310547,138.69500732421875,6542.0,138.7100067138672,138.67999267578125,0.0
PEP,2020-08-28 13:07:00,138.6999969482422,138.67999267578125,13309.0,138.7100067138672,138.67999267578125,0.0
PEP,2020-08-28 13:06:00,138.66000366210938,138.6750030517578,2010.0,138.69000244140625,138.66000366210938,0.0
PEP,2020-08-28 13:05:00,138.6699981689453,138.65989685058594,7088.0,138.6750030517578,138.6300048828125,0.0
PEP,2020-08-28 13:04:00,138.63999938964844,138.67999267578125,4489.0,138.67999267578125,138.6199951171875,0.0
PEP,2020-08-28 13:03:00,138.6739959716797,138.7100067138672,2741.0,138.72000122070312,138.6739959716797,0.0
PEP,2020-08-28 13:02:00,138.72999572753906,138.76499938964844,3700.0,138.76499938964844,138.72999572753906,0.0
PEP,2020-08-28 13:01:00,138.77000427246094,138.80999755859375,3167.0,138.80999755859375,138.77000427246094,0.0
PEP,2020-08-28 13:00:00,138.82000732421875,138.8800048828125,1886.0,138.8800048828125,138.82000732421875,0.0
