,symbol,date,close,open,high,low,volume
2132,NXPI,2020-09-04 12:42:00,125.3000030517578,125.23999786376952,125.36000061035156,125.23500061035156,3441.0
2133,NXPI,2020-09-04 12:41:00,125.16000366210938,125.4800033569336,125.5124969482422,125.16000366210938,2673.0
2134,NXPI,2020-09-04 12:40:00,125.54000091552734,125.44000244140624,125.62999725341795,125.44000244140624,2694.0
2135,NXPI,2020-09-04 12:39:00,125.41999816894531,125.48500061035156,125.48999786376952,125.4000015258789,3577.0
2136,NXPI,2020-09-04 12:38:00,125.4800033569336,125.62999725341795,125.63999938964844,125.47000122070312,3243.0
2137,NXPI,2020-09-04 12:37:00,125.5999984741211,125.58999633789062,125.68000030517578,125.56500244140624,3081.0
2138,NXPI,2020-09-04 12:36:00,125.54000091552734,125.4800033569336,125.58000183105469,125.37000274658205,3766.0
2139,NXPI,2020-09-04 12:35:00,125.47000122070312,125.38999938964844,125.47000122070312,125.37999725341795,3037.0
2140,NXPI,2020-09-04 12:34:00,125.3949966430664,125.29000091552734,125.44000244140624,125.26499938964844,6232.0
2141,NXPI,2020-09-04 12:33:00,125.17749786376952,125.2300033569336,125.26000213623048,125.16000366210938,2241.0
2142,NXPI,2020-09-04 12:32:00,125.33000183105469,125.22000122070312,125.33000183105469,125.19000244140624,2818.0
2143,NXPI,2020-09-04 12:31:00,125.23999786376952,125.0999984741211,125.23999786376952,125.02140045166016,12733.0
2144,NXPI,2020-09-04 12:30:00,125.13929748535156,125.1500015258789,125.23999786376952,125.06999969482422,5544.0
2145,NXPI,2020-09-04 12:29:00,125.19010162353516,125.0199966430664,125.26380157470705,125.0199966430664,6154.0
2146,NXPI,2020-09-04 12:28:00,125.0199966430664,124.875,125.0199966430664,124.875,2559.0
2147,NXPI,2020-09-04 12:27:00,124.91000366210938,125.0,125.0250015258789,124.83999633789062,6719.0
2148,NXPI,2020-09-04 12:26:00,125.0,124.81999969482422,125.05999755859376,124.77010345458984,7762.0
2149,NXPI,2020-09-04 12:25:00,124.87000274658205,124.9198989868164,124.9646987915039,124.77999877929688,21714.0
2150,NXPI,2020-09-04 12:24:00,124.88500213623048,124.6050033569336,124.9499969482422,124.52999877929688,32187.0
2151,NXPI,2020-09-04 12:23:00,124.71990203857422,124.4000015258789,124.71990203857422,124.33399963378906,26020.0
2152,NXPI,2020-09-04 12:22:00,124.26499938964844,124.1999969482422,124.3000030517578,124.1999969482422,1762.0
2153,NXPI,2020-09-04 12:21:00,124.19499969482422,124.16999816894531,124.26000213623048,124.16000366210938,1298.0
2154,NXPI,2020-09-04 12:20:00,124.0500030517578,124.02999877929688,124.18000030517578,124.01499938964844,2665.0
2155,NXPI,2020-09-04 12:19:00,123.9749984741211,124.08000183105469,124.08499908447266,123.95999908447266,1938.0
2156,NXPI,2020-09-04 12:18:00,124.08999633789062,124.19640350341795,124.19640350341795,124.08999633789062,1320.0
2157,NXPI,2020-09-04 12:17:00,124.19499969482422,124.18000030517578,124.19499969482422,124.18000030517578,815.0
2158,NXPI,2020-09-04 12:16:00,124.37999725341795,124.27999877929688,124.37999725341795,124.27999877929688,1076.0
2159,NXPI,2020-09-04 12:15:00,124.19000244140624,124.25,124.25,124.11000061035156,3193.0
2160,NXPI,2020-09-04 12:14:00,124.18000030517578,124.06999969482422,124.18000030517578,124.06999969482422,5253.0
2161,NXPI,2020-09-04 12:13:00,124.04000091552734,124.20999908447266,124.20999908447266,124.04000091552734,2635.0
2162,NXPI,2020-09-04 12:12:00,124.19000244140624,124.47000122070312,124.47000122070312,124.19000244140624,1100.0
2163,NXPI,2020-09-04 12:11:00,124.54000091552734,124.6999969482422,124.73500061035156,124.54000091552734,1664.0
2164,NXPI,2020-09-04 12:10:00,124.68000030517578,124.61000061035156,124.68000030517578,124.61000061035156,1042.0
2165,NXPI,2020-09-04 12:09:00,124.47000122070312,124.56999969482422,124.56999969482422,124.45999908447266,1188.0
2166,NXPI,2020-09-04 12:08:00,124.52999877929688,124.52999877929688,124.52999877929688,124.52999877929688,628.0
2167,NXPI,2020-09-04 12:07:00,124.46070098876952,124.5999984741211,124.61000061035156,124.45999908447266,1303.0
2168,NXPI,2020-09-04 12:06:00,124.54499816894531,124.56999969482422,124.62000274658205,124.48999786376952,1843.0
2169,NXPI,2020-09-04 12:05:00,124.66000366210938,124.66000366210938,124.7300033569336,124.41000366210938,7043.0
2170,NXPI,2020-09-04 12:04:00,124.62999725341795,124.8499984741211,124.91000366210938,124.62999725341795,1918.0
2171,NXPI,2020-09-04 12:03:00,124.8550033569336,124.9219970703125,125.02999877929688,124.83000183105469,2860.0
2172,NXPI,2020-09-04 12:02:00,124.86000061035156,124.70999908447266,124.94000244140624,124.70999908447266,1937.0
2173,NXPI,2020-09-04 12:01:00,124.7300033569336,124.70999908447266,124.77999877929688,124.61000061035156,3272.0
2174,NXPI,2020-09-04 12:00:00,124.54000091552734,124.69000244140624,124.69000244140624,124.1001968383789,14257.0
2175,NXPI,2020-09-04 11:59:00,124.7699966430664,124.37000274658205,124.7699966430664,124.31999969482422,2111.0
2176,NXPI,2020-09-04 11:58:00,124.5250015258789,124.1999969482422,124.5250015258789,124.1999969482422,2419.0
2177,NXPI,2020-09-04 11:57:00,124.0999984741211,124.05999755859376,124.1500015258789,124.0,8626.0
2178,NXPI,2020-09-04 11:56:00,124.1999969482422,124.19000244140624,124.22000122070312,124.12999725341795,4012.0
2179,NXPI,2020-09-04 11:55:00,124.20999908447266,124.37999725341795,124.48999786376952,124.20999908447266,2633.0
2180,NXPI,2020-09-04 11:54:00,124.25,124.28500366210938,124.28500366210938,124.1500015258789,1875.0
2181,NXPI,2020-09-04 11:53:00,124.16000366210938,124.06999969482422,124.3499984741211,124.06999969482422,2486.0
2182,NXPI,2020-09-04 11:52:00,123.87190246582031,123.83999633789062,123.87190246582031,123.83999633789062,765.0
2183,NXPI,2020-09-04 11:51:00,123.8000030517578,123.72000122070312,123.8000030517578,123.63999938964844,1228.0
2184,NXPI,2020-09-04 11:50:00,123.69000244140624,123.5500030517578,123.69000244140624,123.5199966430664,731.0
2185,NXPI,2020-09-04 11:49:00,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,279.0
2186,NXPI,2020-09-04 11:48:00,123.58000183105469,123.51000213623048,123.69000244140624,123.51000213623048,718.0
2187,NXPI,2020-09-04 11:47:00,123.68000030517578,123.36000061035156,123.68000030517578,123.3499984741211,2170.0
2188,NXPI,2020-09-04 11:46:00,123.41000366210938,123.5199966430664,123.5199966430664,123.4000015258789,2158.0
2189,NXPI,2020-09-04 11:45:00,123.44000244140624,123.37000274658205,123.44000244140624,123.34510040283205,1164.0
2190,NXPI,2020-09-04 11:44:00,123.25,123.22000122070312,123.26000213623048,123.22000122070312,756.0
2191,NXPI,2020-09-04 11:43:00,123.48999786376952,123.48999786376952,123.51000213623048,123.48999786376952,789.0
2192,NXPI,2020-09-04 11:42:00,123.52999877929688,123.58000183105469,123.58000183105469,123.52999877929688,861.0
2193,NXPI,2020-09-04 11:41:00,123.66999816894531,123.81999969482422,123.86000061035156,123.66999816894531,8322.0
2194,NXPI,2020-09-04 11:40:00,123.86000061035156,123.7699966430664,123.86000061035156,123.62999725341795,5820.0
2195,NXPI,2020-09-04 11:39:00,123.70359802246094,123.80020141601562,123.80020141601562,123.70359802246094,482.0
2196,NXPI,2020-09-04 11:38:00,123.81500244140624,123.81500244140624,123.81500244140624,123.81500244140624,176.0
2197,NXPI,2020-09-04 11:37:00,123.8749008178711,123.87999725341795,123.9499969482422,123.60549926757812,27842.0
2198,NXPI,2020-09-04 11:36:00,123.91999816894531,123.86000061035156,123.95999908447266,123.73999786376952,10471.0
2199,NXPI,2020-09-04 11:35:00,123.86000061035156,123.7249984741211,123.86000061035156,123.72000122070312,1706.0
2200,NXPI,2020-09-04 11:34:00,123.80999755859376,123.4499969482422,123.80999755859376,123.4499969482422,2645.0
2201,NXPI,2020-09-04 11:33:00,123.5199966430664,123.44000244140624,123.56999969482422,123.41500091552734,13038.0
2202,NXPI,2020-09-04 11:32:00,123.41000366210938,123.48999786376952,123.62999725341795,123.41000366210938,2539.0
2203,NXPI,2020-09-04 11:31:00,123.53500366210938,123.5500030517578,123.62999725341795,123.45999908447266,2025.0
2204,NXPI,2020-09-04 11:30:00,123.65499877929688,123.3000030517578,123.65499877929688,123.3000030517578,1116.0
2205,NXPI,2020-09-04 11:29:00,123.37999725341795,123.3000030517578,123.41000366210938,123.16000366210938,3857.0
2206,NXPI,2020-09-04 11:28:00,123.11499786376952,122.98999786376952,123.1750030517578,122.97000122070312,1577.0
2207,NXPI,2020-09-04 11:27:00,122.96499633789062,123.12000274658205,123.12999725341795,122.93000030517578,1896.0
2208,NXPI,2020-09-04 11:26:00,123.18000030517578,123.3000030517578,123.30999755859376,123.18000030517578,1093.0
2209,NXPI,2020-09-04 11:25:00,123.1999969482422,123.2699966430664,123.28500366210938,123.1999969482422,558.0
2210,NXPI,2020-09-04 11:24:00,123.31999969482422,123.41000366210938,123.46499633789062,123.31999969482422,2190.0
2211,NXPI,2020-09-04 11:23:00,123.24240112304688,123.4000015258789,123.5199966430664,123.24240112304688,842.0
2212,NXPI,2020-09-04 11:22:00,123.19000244140624,123.19000244140624,123.33000183105469,123.19000244140624,2386.0
2213,NXPI,2020-09-04 11:20:00,123.45999908447266,123.45999908447266,123.45999908447266,123.45999908447266,547.0
2214,NXPI,2020-09-04 11:19:00,123.31999969482422,123.08999633789062,123.31999969482422,123.08999633789062,4925.0
2215,NXPI,2020-09-04 11:18:00,123.1050033569336,123.19000244140624,123.19000244140624,123.04000091552734,1601.0
2216,NXPI,2020-09-04 11:17:00,123.12999725341795,123.30999755859376,123.36000061035156,123.12999725341795,1451.0
2217,NXPI,2020-09-04 11:16:00,123.19000244140624,123.54000091552734,123.54000091552734,123.12999725341795,5225.0
2218,NXPI,2020-09-04 11:14:00,123.43000030517578,123.26000213623048,123.44000244140624,123.25,2651.0
2219,NXPI,2020-09-04 11:13:00,123.29000091552734,123.05020141601562,123.3499984741211,123.05020141601562,1085.0
2220,NXPI,2020-09-04 11:12:00,122.91999816894531,123.01000213623048,123.11000061035156,122.91999816894531,1389.0
2221,NXPI,2020-09-04 11:11:00,123.0009994506836,123.16999816894531,123.16999816894531,122.87999725341795,2078.0
2222,NXPI,2020-09-04 11:10:00,123.3000030517578,123.02239990234376,123.36000061035156,122.9499969482422,2987.0
2223,NXPI,2020-09-04 11:09:00,122.95999908447266,123.06999969482422,123.06999969482422,122.94000244140624,1545.0
2224,NXPI,2020-09-04 11:08:00,123.05999755859376,122.98999786376952,123.05999755859376,122.927001953125,1418.0
2225,NXPI,2020-09-04 11:07:00,123.08999633789062,123.33000183105469,123.33000183105469,123.05999755859376,2684.0
2226,NXPI,2020-09-04 11:06:00,123.33000183105469,123.33000183105469,123.33000183105469,123.33000183105469,155.0
2227,NXPI,2020-09-04 11:05:00,123.25,123.5,123.56999969482422,123.19000244140624,3013.0
2228,NXPI,2020-09-04 11:04:00,123.41000366210938,123.56199645996094,123.56199645996094,123.31999969482422,2001.0
2229,NXPI,2020-09-04 11:03:00,123.41690063476562,123.19000244140624,123.41690063476562,123.18309783935548,2989.0
2230,NXPI,2020-09-04 11:02:00,123.11000061035156,123.16000366210938,123.24579620361328,122.91000366210938,2745.0
2231,NXPI,2020-09-04 11:01:00,123.31999969482422,123.54000091552734,123.54000091552734,123.12999725341795,2600.0
2232,NXPI,2020-09-04 11:00:00,123.6449966430664,123.7698974609375,123.78500366210938,123.6449966430664,2466.0
2233,NXPI,2020-09-04 10:59:00,123.6999969482422,123.94000244140624,123.94000244140624,123.52999877929688,2114.0
2234,NXPI,2020-09-04 10:58:00,123.93000030517578,123.86000061035156,124.0,123.76000213623048,2200.0
2235,NXPI,2020-09-04 10:57:00,123.87999725341795,124.16000366210938,124.19499969482422,123.87999725341795,4651.0
2236,NXPI,2020-09-04 10:56:00,124.23999786376952,124.23999786376952,124.3499984741211,124.06999969482422,6857.0
2237,NXPI,2020-09-04 10:55:00,124.13999938964844,124.01000213623048,124.1999969482422,123.8499984741211,4960.0
2238,NXPI,2020-09-04 10:54:00,123.87000274658205,123.68499755859376,124.0199966430664,123.68499755859376,2940.0
2239,NXPI,2020-09-04 10:53:00,123.5999984741211,123.55999755859376,123.7699966430664,123.55999755859376,1740.0
2240,NXPI,2020-09-04 10:52:00,123.37100219726562,123.48500061035156,123.5,123.37100219726562,6346.0
2241,NXPI,2020-09-04 10:51:00,123.48500061035156,123.63999938964844,123.6500015258789,123.2300033569336,1504.0
2242,NXPI,2020-09-04 10:50:00,123.52999877929688,123.41000366210938,123.5500030517578,122.9293975830078,1903.0
2243,NXPI,2020-09-04 10:49:00,123.51000213623048,123.27999877929688,123.51000213623048,123.26000213623048,1817.0
2244,NXPI,2020-09-04 10:48:00,123.43000030517578,123.43000030517578,123.4800033569336,123.08999633789062,4290.0
2245,NXPI,2020-09-04 10:47:00,123.5500030517578,123.30999755859376,123.58999633789062,123.06999969482422,12057.0
2246,NXPI,2020-09-04 10:46:00,123.11000061035156,123.00499725341795,123.3949966430664,123.00499725341795,2731.0
2247,NXPI,2020-09-04 10:45:00,123.00489807128906,122.8000030517578,123.00489807128906,122.6050033569336,2236.0
2248,NXPI,2020-09-04 10:44:00,122.73999786376952,122.5,122.86000061035156,122.46499633789062,2745.0
2249,NXPI,2020-09-04 10:43:00,122.40499877929688,123.20999908447266,123.22000122070312,122.31999969482422,8734.0
2250,NXPI,2020-09-04 10:42:00,123.47000122070312,123.62999725341795,123.68000030517578,123.47000122070312,2169.0
2251,NXPI,2020-09-04 10:41:00,123.48500061035156,123.62000274658205,123.72000122070312,123.45010375976562,2189.0
2252,NXPI,2020-09-04 10:40:00,123.60890197753906,123.9499969482422,123.95999908447266,123.60890197753906,1469.0
2253,NXPI,2020-09-04 10:39:00,123.9000015258789,123.79000091552734,124.06999969482422,123.79000091552734,1795.0
2254,NXPI,2020-09-04 10:38:00,123.91999816894531,123.69000244140624,123.91999816894531,123.55999755859376,2185.0
2255,NXPI,2020-09-04 10:37:00,123.44000244140624,123.69000244140624,123.69000244140624,123.44000244140624,5391.0
2256,NXPI,2020-09-04 10:36:00,123.8499984741211,123.9800033569336,123.9800033569336,123.68000030517578,1744.0
2257,NXPI,2020-09-04 10:35:00,123.8499984741211,124.27999877929688,124.27999877929688,123.8499984741211,4767.0
2258,NXPI,2020-09-04 10:34:00,124.0999984741211,124.25,124.25,124.0999984741211,2797.0
2259,NXPI,2020-09-04 10:33:00,124.31999969482422,124.11000061035156,124.31999969482422,124.08000183105469,2180.0
2260,NXPI,2020-09-04 10:32:00,124.16999816894531,124.58000183105469,124.58000183105469,124.08000183105469,5534.0
2261,NXPI,2020-09-04 10:31:00,124.61000061035156,124.56500244140624,124.77999877929688,124.56500244140624,1869.0
2262,NXPI,2020-09-04 10:30:00,124.6156005859375,124.63999938964844,124.63999938964844,124.6156005859375,669.0
2263,NXPI,2020-09-04 10:29:00,124.52999877929688,124.86000061035156,124.86000061035156,124.44000244140624,2487.0
2264,NXPI,2020-09-04 10:28:00,124.6999969482422,124.87999725341795,124.9000015258789,124.6999969482422,1866.0
2265,NXPI,2020-09-04 10:27:00,124.9926986694336,124.80999755859376,125.18000030517578,124.80999755859376,4523.0
2266,NXPI,2020-09-04 10:26:00,124.72000122070312,124.62000274658205,124.8000030517578,124.5500030517578,3933.0
2267,NXPI,2020-09-04 10:25:00,124.83999633789062,124.87999725341795,124.91000366210938,124.68000030517578,2664.0
2268,NXPI,2020-09-04 10:24:00,124.72879791259766,124.83999633789062,125.06999969482422,124.72879791259766,5578.0
2269,NXPI,2020-09-04 10:23:00,124.97000122070312,124.98999786376952,124.98999786376952,124.86260223388672,1928.0
2270,NXPI,2020-09-04 10:22:00,124.80999755859376,124.81999969482422,124.8249969482422,124.80999755859376,1576.0
2271,NXPI,2020-09-04 10:21:00,124.58000183105469,124.51499938964844,124.58000183105469,124.3000030517578,3449.0
2272,NXPI,2020-09-04 10:20:00,124.55999755859376,124.7519989013672,124.7519989013672,124.55999755859376,2357.0
2273,NXPI,2020-09-04 10:19:00,124.45999908447266,124.66999816894531,124.7699966430664,124.45999908447266,4386.0
2274,NXPI,2020-09-04 10:18:00,124.5,124.5199966430664,124.5199966430664,124.29000091552734,1289.0
2275,NXPI,2020-09-04 10:17:00,124.5,124.76000213623048,124.76000213623048,124.5,1671.0
2276,NXPI,2020-09-04 10:16:00,124.9499969482422,124.9000015258789,124.95999908447266,124.9000015258789,1312.0
2277,NXPI,2020-09-04 10:15:00,124.88999938964844,125.12999725341795,125.12999725341795,124.88999938964844,2598.0
2278,NXPI,2020-09-04 10:14:00,125.1500015258789,125.27999877929688,125.36000061035156,125.12000274658205,1866.0
2279,NXPI,2020-09-04 10:13:00,125.5500030517578,125.4000015258789,125.61000061035156,125.4000015258789,1771.0
2280,NXPI,2020-09-04 10:12:00,125.45999908447266,125.5199966430664,125.5199966430664,125.41000366210938,1095.0
2281,NXPI,2020-09-04 10:11:00,125.54000091552734,125.73999786376952,125.77999877929688,125.54000091552734,2049.0
2282,NXPI,2020-09-04 10:10:00,125.8499984741211,125.83000183105469,125.8499984741211,125.66000366210938,2344.0
2283,NXPI,2020-09-04 10:09:00,126.01290130615234,125.79000091552734,126.01290130615234,125.69000244140624,2600.0
2284,NXPI,2020-09-04 10:08:00,125.91999816894531,125.63500213623048,126.0,125.63500213623048,1281.0
2285,NXPI,2020-09-04 10:07:00,125.62999725341795,125.71499633789062,125.71499633789062,125.5199966430664,2163.0
2286,NXPI,2020-09-04 10:06:00,125.62999725341795,125.68000030517578,125.68000030517578,125.62999725341795,954.0
2287,NXPI,2020-09-04 10:05:00,125.79000091552734,125.79000091552734,125.81999969482422,125.7229995727539,1027.0
2288,NXPI,2020-09-04 10:04:00,125.93000030517578,126.12000274658205,126.1999969482422,125.93000030517578,2475.0
2289,NXPI,2020-09-04 10:03:00,126.23999786376952,126.16999816894531,126.23999786376952,126.12999725341795,1903.0
2290,NXPI,2020-09-04 10:02:00,126.18270111083984,126.29000091552734,126.33000183105469,126.12000274658205,4288.0
2291,NXPI,2020-09-04 10:01:00,126.25,126.20999908447266,126.25,125.91999816894531,4125.0
2292,NXPI,2020-09-04 10:00:00,126.16500091552734,125.93000030517578,126.16500091552734,125.85009765625,4500.0
2293,NXPI,2020-09-04 09:59:00,125.93000030517578,125.7699966430664,125.93000030517578,125.7699966430664,2192.0
2294,NXPI,2020-09-04 09:58:00,125.70999908447266,125.80999755859376,125.81999969482422,125.66000366210938,1821.0
2295,NXPI,2020-09-04 09:57:00,125.61360168457031,125.62999725341795,125.77999877929688,125.43099975585938,6060.0
2296,NXPI,2020-09-04 09:55:00,125.62999725341795,125.62000274658205,125.83989715576172,125.61000061035156,2161.0
2297,NXPI,2020-09-04 09:54:00,125.4800033569336,125.51000213623048,125.5500030517578,125.45999908447266,1083.0
2298,NXPI,2020-09-04 09:53:00,125.47000122070312,126.0199966430664,126.11000061035156,125.47000122070312,2099.0
2299,NXPI,2020-09-04 09:52:00,126.05999755859376,126.05999755859376,126.05999755859376,126.05999755859376,188.0
2300,NXPI,2020-09-04 09:51:00,126.0500030517578,125.72000122070312,126.0500030517578,125.72000122070312,2455.0
2301,NXPI,2020-09-04 09:50:00,125.98999786376952,125.97000122070312,126.08999633789062,125.93000030517578,3043.0
2302,NXPI,2020-09-04 09:49:00,125.9499969482422,125.81999969482422,126.08999633789062,125.81999969482422,2661.0
2303,NXPI,2020-09-04 09:48:00,125.87000274658205,125.30500030517578,125.87999725341795,125.19000244140624,2159.0
2304,NXPI,2020-09-04 09:47:00,125.16000366210938,125.72000122070312,125.7300033569336,125.16000366210938,2664.0
2305,NXPI,2020-09-04 09:46:00,125.83999633789062,125.91999816894531,126.0,125.8249969482422,3003.0
2306,NXPI,2020-09-04 09:45:00,126.0500030517578,126.30999755859376,126.30999755859376,125.98999786376952,2813.0
2307,NXPI,2020-09-04 09:44:00,126.1050033569336,126.34819793701172,126.34819793701172,126.08999633789062,2825.0
2308,NXPI,2020-09-04 09:43:00,126.37000274658205,125.91999816894531,126.37000274658205,125.91999816894531,1974.0
2309,NXPI,2020-09-04 09:42:00,126.19000244140624,126.18000030517578,126.19000244140624,126.18000030517578,1109.0
2310,NXPI,2020-09-04 09:41:00,126.29000091552734,126.5,126.58000183105469,126.29000091552734,7790.0
2311,NXPI,2020-09-04 09:40:00,126.5,126.44000244140624,126.6050033569336,126.44000244140624,3203.0
2312,NXPI,2020-09-04 09:39:00,126.43000030517578,126.76000213623048,126.81999969482422,126.4250030517578,8196.0
2313,NXPI,2020-09-04 09:38:00,126.8000030517578,126.66000366210938,126.9000015258789,126.61000061035156,4982.0
2314,NXPI,2020-09-04 09:37:00,126.62000274658205,126.36499786376952,126.62000274658205,126.2699966430664,4533.0
2315,NXPI,2020-09-04 09:36:00,126.3499984741211,126.31999969482422,126.38500213623048,126.29000091552734,1488.0
2316,NXPI,2020-09-04 09:35:00,126.25,126.41999816894531,126.55999755859376,126.25,10617.0
2317,NXPI,2020-09-04 09:34:00,126.44000244140624,126.22000122070312,126.58999633789062,126.1500015258789,7253.0
2318,NXPI,2020-09-04 09:33:00,126.29000091552734,126.29000091552734,126.45999908447266,126.13999938964844,9612.0
2319,NXPI,2020-09-04 09:32:00,126.3249969482422,125.94000244140624,126.3249969482422,125.94000244140624,2469.0
2320,NXPI,2020-09-04 09:31:00,126.11000061035156,126.3499984741211,126.5,126.11000061035156,9159.0
2321,NXPI,2020-09-04 09:30:00,126.4000015258789,126.37000274658205,127.0,125.88999938964844,24197.0
2322,NXPI,2020-09-03 15:59:00,126.0999984741211,126.01000213623048,126.23999786376952,125.94000244140624,54912.0
2323,NXPI,2020-09-03 15:58:00,126.0250015258789,126.0500030517578,126.05999755859376,125.9000015258789,24853.0
2324,NXPI,2020-09-03 15:57:00,126.05999755859376,126.0500030517578,126.11000061035156,125.91000366210938,22736.0
2325,NXPI,2020-09-03 15:56:00,126.05999755859376,126.0,126.08000183105469,125.91000366210938,21566.0
2326,NXPI,2020-09-03 15:55:00,125.93000030517578,125.69000244140624,126.0500030517578,125.62999725341795,17796.0
2327,NXPI,2020-09-03 15:54:00,125.6449966430664,125.62999725341795,125.95999908447266,125.62000274658205,20920.0
2328,NXPI,2020-09-03 15:53:00,125.61000061035156,125.79000091552734,125.79000091552734,125.38999938964844,17097.0
2329,NXPI,2020-09-03 15:52:00,125.81500244140624,125.45999908447266,125.81500244140624,125.44000244140624,10952.0
2330,NXPI,2020-09-03 15:51:00,125.44000244140624,125.34500122070312,125.56999969482422,125.31999969482422,12790.0
2331,NXPI,2020-09-03 15:50:00,125.30999755859376,125.2699966430664,125.4800033569336,125.16000366210938,11465.0
2332,NXPI,2020-09-03 15:49:00,125.3000030517578,125.5199966430664,125.61000061035156,125.27999877929688,9536.0
2333,NXPI,2020-09-03 15:48:00,125.47000122070312,125.68000030517578,125.68000030517578,125.47000122070312,5951.0
2334,NXPI,2020-09-03 15:47:00,125.66999816894531,125.58000183105469,125.6999969482422,125.52999877929688,8890.0
2335,NXPI,2020-09-03 15:46:00,125.56999969482422,125.7699966430664,125.83000183105469,125.55999755859376,7221.0
2336,NXPI,2020-09-03 15:45:00,125.79000091552734,125.93000030517578,126.0199966430664,125.79000091552734,8232.0
2337,NXPI,2020-09-03 15:44:00,125.8499984741211,125.97000122070312,125.97000122070312,125.8499984741211,3400.0
2338,NXPI,2020-09-03 15:43:00,125.97000122070312,125.95999908447266,126.0,125.8499984741211,3705.0
2339,NXPI,2020-09-03 15:42:00,125.9250030517578,125.8000030517578,125.9250030517578,125.7300033569336,4409.0
2340,NXPI,2020-09-03 15:41:00,125.77999877929688,125.55999755859376,125.8000030517578,125.5500030517578,5512.0
2341,NXPI,2020-09-03 15:40:00,125.51000213623048,125.66999816894531,125.66999816894531,125.51000213623048,4712.0
2342,NXPI,2020-09-03 15:39:00,125.66999816894531,125.86000061035156,125.94000244140624,125.58000183105469,10348.0
2343,NXPI,2020-09-03 15:38:00,125.83000183105469,125.8499984741211,125.94000244140624,125.83000183105469,3410.0
2344,NXPI,2020-09-03 15:37:00,125.87999725341795,125.94000244140624,126.00499725341795,125.83999633789062,6286.0
2345,NXPI,2020-09-03 15:36:00,125.93000030517578,125.91999816894531,126.12989807128906,125.91000366210938,7024.0
2346,NXPI,2020-09-03 15:35:00,125.83000183105469,125.56999969482422,125.88500213623048,125.56999969482422,7679.0
2347,NXPI,2020-09-03 15:34:00,125.58499908447266,125.81999969482422,125.81999969482422,125.55999755859376,4253.0
2348,NXPI,2020-09-03 15:33:00,125.8550033569336,125.80999755859376,125.87999725341795,125.76000213623048,6578.0
2349,NXPI,2020-09-03 15:32:00,125.80999755859376,125.91999816894531,125.9499969482422,125.79000091552734,7535.0
2350,NXPI,2020-09-03 15:31:00,125.91999816894531,125.9000015258789,126.0,125.86000061035156,15842.0
2351,NXPI,2020-09-03 15:30:00,125.9000015258789,125.63999938964844,125.91000366210938,125.63999938964844,6136.0
2352,NXPI,2020-09-03 15:29:00,125.68000030517578,125.7699966430664,125.77999877929688,125.68000030517578,4455.0
2353,NXPI,2020-09-03 15:28:00,125.79000091552734,125.83000183105469,125.91000366210938,125.79000091552734,7233.0
2354,NXPI,2020-09-03 15:27:00,125.81999969482422,125.87000274658205,125.87000274658205,125.75,5747.0
2355,NXPI,2020-09-03 15:26:00,125.91000366210938,125.69000244140624,125.91000366210938,125.69000244140624,6249.0
2356,NXPI,2020-09-03 15:25:00,125.66999816894531,125.58999633789062,125.69000244140624,125.41000366210938,6459.0
2357,NXPI,2020-09-03 15:24:00,125.52999877929688,125.44000244140624,125.56999969482422,125.41999816894531,8389.0
2358,NXPI,2020-09-03 15:23:00,125.48500061035156,125.55999755859376,125.55999755859376,125.47000122070312,3709.0
2359,NXPI,2020-09-03 15:22:00,125.54000091552734,125.5,125.58999633789062,125.44000244140624,6563.0
2360,NXPI,2020-09-03 15:21:00,125.4499969482422,125.5500030517578,125.62000274658205,125.44000244140624,5364.0
2361,NXPI,2020-09-03 15:20:00,125.58000183105469,125.7750015258789,125.7750015258789,125.58000183105469,3584.0
2362,NXPI,2020-09-03 15:19:00,125.79000091552734,126.06999969482422,126.06999969482422,125.79000091552734,9849.0
2363,NXPI,2020-09-03 15:18:00,126.06999969482422,125.8249969482422,126.06999969482422,125.8249969482422,7907.0
2364,NXPI,2020-09-03 15:17:00,125.84500122070312,125.8550033569336,125.87229919433594,125.75,3181.0
2365,NXPI,2020-09-03 15:16:00,125.88999938964844,125.70500183105469,125.9499969482422,125.62999725341795,13223.0
2366,NXPI,2020-09-03 15:15:00,125.7750015258789,125.58999633789062,125.91000366210938,125.58999633789062,5176.0
2367,NXPI,2020-09-03 15:14:00,125.45999908447266,125.44000244140624,125.51000213623048,125.44000244140624,2307.0
2368,NXPI,2020-09-03 15:13:00,125.4499969482422,125.31999969482422,125.5500030517578,125.31999969482422,2547.0
2369,NXPI,2020-09-03 15:12:00,125.3499984741211,125.3499984741211,125.38999938964844,125.3499984741211,1625.0
2370,NXPI,2020-09-03 15:11:00,125.33000183105469,125.30999755859376,125.36499786376952,125.30500030517578,2217.0
2371,NXPI,2020-09-03 15:10:00,125.29499816894531,125.47000122070312,125.47000122070312,125.26000213623048,2682.0
2372,NXPI,2020-09-03 15:09:00,125.5199966430664,125.5500030517578,125.56500244140624,125.5,22985.0
2373,NXPI,2020-09-03 15:08:00,125.5999984741211,125.68000030517578,125.75499725341795,125.5999984741211,1965.0
2374,NXPI,2020-09-03 15:07:00,125.6999969482422,125.4800033569336,125.6999969482422,125.47000122070312,2317.0
2375,NXPI,2020-09-03 15:06:00,125.48999786376952,125.25,125.54000091552734,125.12999725341795,5267.0
