symbol,date,close,volume,low,high,open
ANSS,2020-09-04 14:14:00,316.92999267578125,341.0,316.92999267578125,316.989990234375,316.989990234375
ANSS,2020-09-04 14:12:00,317.57000732421875,2138.0,317.2699890136719,317.6300048828125,317.54998779296875
ANSS,2020-09-04 14:11:00,317.69000244140625,944.0,317.69000244140625,317.9200134277344,317.9200134277344
ANSS,2020-09-04 14:10:00,317.9800109863281,327.0,317.9800109863281,318.04998779296875,318.04998779296875
ANSS,2020-09-04 14:09:00,318.3800048828125,164.0,318.3800048828125,318.3800048828125,318.3800048828125
ANSS,2020-09-04 14:08:00,318.489990234375,211.0,318.489990234375,318.489990234375,318.489990234375
ANSS,2020-09-04 14:07:00,318.1300048828125,903.0,318.1300048828125,318.1300048828125,318.1300048828125
ANSS,2020-09-04 14:05:00,317.6400146484375,1261.0,317.6400146484375,317.8699951171875,317.82000732421875
ANSS,2020-09-04 14:04:00,317.82000732421875,853.0,317.5199890136719,317.8500061035156,317.8500061035156
ANSS,2020-09-04 14:03:00,317.3299865722656,1574.0,317.3299865722656,317.6000061035156,317.44000244140625
ANSS,2020-09-04 14:01:00,317.95001220703125,586.0,317.95001220703125,318.1199951171875,318.1199951171875
ANSS,2020-09-04 14:00:00,317.6400146484375,1917.0,317.4200134277344,317.6400146484375,317.4200134277344
ANSS,2020-09-04 13:59:00,317.69000244140625,602.0,317.4700012207031,317.69000244140625,317.5849914550781
ANSS,2020-09-04 13:58:00,317.6700134277344,247.0,317.6700134277344,317.6700134277344,317.6700134277344
ANSS,2020-09-04 13:57:00,317.94000244140625,703.0,317.94000244140625,318.010009765625,318.010009765625
ANSS,2020-09-04 13:56:00,318.5166931152344,481.0,318.5166931152344,318.5166931152344,318.5166931152344
ANSS,2020-09-04 13:55:00,317.9599914550781,486.0,317.7699890136719,317.9599914550781,317.7699890136719
ANSS,2020-09-04 13:54:00,317.4700012207031,1142.0,317.4700012207031,317.6099853515625,317.6000061035156
ANSS,2020-09-04 13:53:00,317.3999938964844,917.0,317.3999938964844,317.7099914550781,317.510009765625
ANSS,2020-09-04 13:51:00,317.5,1007.0,317.239990234375,317.5,317.239990234375
ANSS,2020-09-04 13:50:00,317.1000061035156,803.0,316.92999267578125,317.6600036621094,317.6600036621094
ANSS,2020-09-04 13:47:00,317.9649963378906,993.0,317.94000244140625,318.0299987792969,318.0299987792969
ANSS,2020-09-04 13:46:00,317.8299865722656,1132.0,317.8299865722656,318.54998779296875,318.54998779296875
ANSS,2020-09-04 13:45:00,318.1700134277344,1028.0,317.3900146484375,318.2799987792969,317.3900146484375
ANSS,2020-09-04 13:44:00,317.239990234375,317.0,317.239990234375,317.239990234375,317.239990234375
ANSS,2020-09-04 13:43:00,317.375,337.0,317.2225036621094,317.375,317.2225036621094
ANSS,2020-09-04 13:42:00,317.04998779296875,2537.0,317.04998779296875,317.69000244140625,317.25
ANSS,2020-09-04 13:41:00,317.5899963378906,1797.0,317.0400085449219,317.5899963378906,317.17999267578125
ANSS,2020-09-04 13:40:00,317.2900085449219,452.0,317.2900085449219,317.69000244140625,317.69000244140625
ANSS,2020-09-04 13:39:00,317.44000244140625,1676.0,317.3349914550781,317.6000061035156,317.3349914550781
ANSS,2020-09-04 13:38:00,317.1000061035156,878.0,316.9200134277344,317.1000061035156,316.9200134277344
ANSS,2020-09-04 13:37:00,316.8599853515625,511.0,316.8599853515625,316.8599853515625,316.8599853515625
ANSS,2020-09-04 13:36:00,316.32000732421875,547.0,316.32000732421875,316.6600036621094,316.6600036621094
ANSS,2020-09-04 13:35:00,316.6882019042969,2682.0,316.1199951171875,316.6882019042969,316.5199890136719
ANSS,2020-09-04 13:34:00,316.3800048828125,1042.0,316.06500244140625,316.3800048828125,316.1700134277344
ANSS,2020-09-04 13:33:00,315.989990234375,386.0,315.989990234375,315.989990234375,315.989990234375
ANSS,2020-09-04 13:32:00,316.3999938964844,359.0,316.3999938964844,316.4599914550781,316.4599914550781
ANSS,2020-09-04 13:31:00,316.69000244140625,1674.0,316.2349853515625,316.69000244140625,316.3800048828125
ANSS,2020-09-04 13:28:00,317.25,497.0,317.25,317.25,317.25
ANSS,2020-09-04 13:27:00,317.6000061035156,765.0,317.0400085449219,317.6000061035156,317.20001220703125
ANSS,2020-09-04 13:26:00,316.69000244140625,802.0,316.6600036621094,316.70001220703125,316.70001220703125
ANSS,2020-09-04 13:24:00,316.8800048828125,379.0,316.8800048828125,316.8800048828125,316.8800048828125
ANSS,2020-09-04 13:23:00,317.125,802.0,317.04998779296875,317.45001220703125,317.45001220703125
ANSS,2020-09-04 13:22:00,317.2900085449219,690.0,317.19000244140625,317.45001220703125,317.45001220703125
ANSS,2020-09-04 13:21:00,317.2911071777344,191.0,317.2911071777344,317.2911071777344,317.2911071777344
ANSS,2020-09-04 13:20:00,316.94000244140625,1160.0,316.70001220703125,317.0899963378906,316.70001220703125
ANSS,2020-09-04 13:18:00,316.7049865722656,570.0,316.7049865722656,316.7049865722656,316.7049865722656
ANSS,2020-09-04 13:17:00,316.67999267578125,281.0,316.67999267578125,316.67999267578125,316.67999267578125
ANSS,2020-09-04 13:15:00,317.4700012207031,988.0,317.4700012207031,317.6099853515625,317.6099853515625
ANSS,2020-09-04 13:14:00,317.8974914550781,749.0,317.8500061035156,317.8974914550781,317.8500061035156
ANSS,2020-09-04 13:13:00,317.82000732421875,856.0,317.42999267578125,317.82000732421875,317.6600036621094
ANSS,2020-09-04 13:11:00,317.95001220703125,666.0,317.95001220703125,318.1400146484375,318.1400146484375
ANSS,2020-09-04 13:09:00,318.42999267578125,693.0,318.42999267578125,318.42999267578125,318.42999267578125
ANSS,2020-09-04 13:08:00,317.8299865722656,1229.0,317.8299865722656,318.2699890136719,317.8299865722656
ANSS,2020-09-04 13:07:00,317.6700134277344,689.0,317.6700134277344,317.8500061035156,317.8500061035156
ANSS,2020-09-04 13:06:00,317.81689453125,1123.0,317.81689453125,317.81689453125,317.81689453125
ANSS,2020-09-04 13:05:00,317.80499267578125,411.0,317.80499267578125,317.80499267578125,317.80499267578125
ANSS,2020-09-04 13:03:00,317.9700012207031,1120.0,317.7749938964844,317.9700012207031,317.7749938964844
ANSS,2020-09-04 13:02:00,318.1700134277344,611.0,317.94000244140625,318.1700134277344,318.0899963378906
ANSS,2020-09-04 13:01:00,318.05999755859375,780.0,318.05999755859375,318.2449951171875,318.2449951171875
ANSS,2020-09-04 13:00:00,318.79998779296875,155.0,318.79998779296875,318.79998779296875,318.79998779296875
ANSS,2020-09-04 12:59:00,319.2349853515625,551.0,319.1449890136719,319.2349853515625,319.1449890136719
ANSS,2020-09-04 12:58:00,319.2799987792969,1097.0,319.1700134277344,319.2799987792969,319.1700134277344
ANSS,2020-09-04 12:57:00,318.8800048828125,1938.0,318.8800048828125,319.25,319.1700134277344
ANSS,2020-09-04 12:54:00,319.3424987792969,1132.0,319.2699890136719,319.6000061035156,319.6000061035156
ANSS,2020-09-04 12:53:00,319.135009765625,2203.0,318.552490234375,319.135009765625,318.6499938964844
ANSS,2020-09-04 12:52:00,318.4100036621094,299.0,318.4100036621094,318.4100036621094,318.4100036621094
ANSS,2020-09-04 12:51:00,318.6600036621094,732.0,318.6600036621094,318.79998779296875,318.79998779296875
ANSS,2020-09-04 12:49:00,319.1199951171875,359.0,319.1199951171875,319.1199951171875,319.1199951171875
ANSS,2020-09-04 12:48:00,319.54998779296875,1016.0,319.54998779296875,320.1400146484375,320.1400146484375
ANSS,2020-09-04 12:47:00,319.6400146484375,544.0,319.6400146484375,319.8800048828125,319.8800048828125
ANSS,2020-09-04 12:46:00,319.82000732421875,465.0,319.82000732421875,319.82000732421875,319.82000732421875
ANSS,2020-09-04 12:45:00,319.7300109863281,733.0,319.4599914550781,319.7300109863281,319.6099853515625
ANSS,2020-09-04 12:44:00,319.9800109863281,928.0,319.9800109863281,320.3699951171875,320.3699951171875
ANSS,2020-09-04 12:43:00,320.1400146484375,431.0,320.1400146484375,320.1400146484375,320.1400146484375
ANSS,2020-09-04 12:42:00,319.64599609375,2337.0,319.64599609375,320.05999755859375,319.8599853515625
ANSS,2020-09-04 12:41:00,319.4949951171875,2468.0,319.4949951171875,320.489990234375,320.489990234375
ANSS,2020-09-04 12:40:00,320.54998779296875,110.0,320.54998779296875,320.54998779296875,320.54998779296875
ANSS,2020-09-04 12:39:00,320.69000244140625,2105.0,320.3349914550781,320.989990234375,320.3349914550781
ANSS,2020-09-04 12:38:00,320.69000244140625,1805.0,320.4599914550781,321.2099914550781,321.2099914550781
ANSS,2020-09-04 12:37:00,321.45001220703125,1193.0,321.385009765625,321.45001220703125,321.385009765625
ANSS,2020-09-04 12:36:00,321.4200134277344,877.0,321.4200134277344,321.4599914550781,321.4599914550781
ANSS,2020-09-04 12:34:00,321.29638671875,603.0,321.29638671875,321.29638671875,321.29638671875
ANSS,2020-09-04 12:33:00,321.3399963378906,310.0,320.8349914550781,321.3399963378906,320.8349914550781
ANSS,2020-09-04 12:32:00,320.45001220703125,832.0,320.45001220703125,320.5400085449219,320.5400085449219
ANSS,2020-09-04 12:31:00,320.2099914550781,967.0,320.1199951171875,320.2099914550781,320.1199951171875
ANSS,2020-09-04 12:30:00,320.0150146484375,1216.0,319.7300109863281,320.30999755859375,319.8699951171875
ANSS,2020-09-04 12:29:00,319.82000732421875,932.0,319.45001220703125,319.8800048828125,319.80999755859375
ANSS,2020-09-04 12:28:00,319.45001220703125,739.0,319.3900146484375,319.45001220703125,319.3900146484375
ANSS,2020-09-04 12:27:00,319.489990234375,235.0,319.489990234375,319.489990234375,319.489990234375
ANSS,2020-09-04 12:26:00,319.8999938964844,2627.0,318.56500244140625,319.8999938964844,318.82000732421875
ANSS,2020-09-04 12:25:00,318.69500732421875,2000.0,318.67999267578125,319.07000732421875,318.8800048828125
ANSS,2020-09-04 12:24:00,319.0299987792969,1460.0,318.54998779296875,319.0299987792969,318.54998779296875
ANSS,2020-09-04 12:23:00,318.2300109863281,129.0,318.2300109863281,318.2300109863281,318.2300109863281
ANSS,2020-09-04 12:22:00,318.0,249.0,318.0,318.0,318.0
ANSS,2020-09-04 12:21:00,318.3900146484375,565.0,318.3450012207031,318.3900146484375,318.3450012207031
ANSS,2020-09-04 12:20:00,318.1600036621094,6268.0,317.8500061035156,318.3999938964844,318.3299865722656
ANSS,2020-09-04 12:18:00,317.55999755859375,1075.0,317.55999755859375,318.69500732421875,318.69500732421875
ANSS,2020-09-04 12:16:00,319.4800109863281,1026.0,319.260009765625,319.4800109863281,319.260009765625
ANSS,2020-09-04 12:15:00,319.239990234375,879.0,319.239990234375,319.7300109863281,319.3399963378906
ANSS,2020-09-04 12:14:00,319.56500244140625,2285.0,318.7349853515625,319.6600036621094,318.7349853515625
ANSS,2020-09-04 12:13:00,318.2749938964844,391.0,318.2749938964844,318.28509521484375,318.28509521484375
ANSS,2020-09-04 12:12:00,318.44000244140625,411.0,318.42999267578125,318.44000244140625,318.42999267578125
ANSS,2020-09-04 12:11:00,319.1400146484375,1180.0,319.1400146484375,319.385009765625,319.385009765625
ANSS,2020-09-04 12:09:00,318.82501220703125,1767.0,318.82501220703125,319.69000244140625,319.69000244140625
ANSS,2020-09-04 12:08:00,319.7300109863281,1329.0,319.7300109863281,320.07501220703125,320.07000732421875
ANSS,2020-09-04 12:07:00,320.07000732421875,602.0,319.8999938964844,320.1400146484375,320.1400146484375
ANSS,2020-09-04 12:06:00,320.20001220703125,949.0,320.20001220703125,320.67498779296875,320.6499938964844
ANSS,2020-09-04 12:04:00,320.510009765625,1286.0,320.510009765625,321.2699890136719,321.17999267578125
ANSS,2020-09-04 12:03:00,320.9678955078125,1271.0,320.8399963378906,321.07000732421875,321.07000732421875
ANSS,2020-09-04 12:02:00,321.04998779296875,961.0,320.7950134277344,321.04998779296875,320.8699951171875
ANSS,2020-09-04 11:58:00,319.9150085449219,3328.0,318.9150085449219,320.19000244140625,319.1000061035156
ANSS,2020-09-04 11:57:00,319.0450134277344,781.0,319.0450134277344,319.8900146484375,319.1600036621094
ANSS,2020-09-04 11:56:00,319.1700134277344,1271.0,319.1700134277344,320.260009765625,320.260009765625
ANSS,2020-09-04 11:55:00,320.4200134277344,955.0,320.4200134277344,320.885009765625,320.82501220703125
ANSS,2020-09-04 11:54:00,320.3800048828125,2770.0,320.0150146484375,320.79998779296875,320.79998779296875
ANSS,2020-09-04 11:52:00,320.1700134277344,600.0,319.7449951171875,320.1700134277344,319.7449951171875
ANSS,2020-09-04 11:50:00,319.1700134277344,526.0,318.7699890136719,319.1700134277344,318.7699890136719
ANSS,2020-09-04 11:49:00,319.1199951171875,115.0,319.1199951171875,319.1199951171875,319.1199951171875
ANSS,2020-09-04 11:45:00,318.760009765625,896.0,318.17999267578125,318.760009765625,318.17999267578125
ANSS,2020-09-04 11:44:00,317.69500732421875,1312.0,317.2699890136719,317.94000244140625,317.94000244140625
ANSS,2020-09-04 11:43:00,318.7699890136719,534.0,318.7699890136719,318.7699890136719,318.7699890136719
ANSS,2020-09-04 11:42:00,318.75,991.0,318.7099914550781,319.20001220703125,319.20001220703125
ANSS,2020-09-04 11:41:00,319.3500061035156,1249.0,319.1400146484375,319.6199951171875,319.1400146484375
ANSS,2020-09-04 11:40:00,318.7099914550781,616.0,318.7099914550781,318.7099914550781,318.7099914550781
ANSS,2020-09-04 11:39:00,319.19000244140625,714.0,319.19000244140625,319.19000244140625,319.19000244140625
ANSS,2020-09-04 11:38:00,319.5199890136719,247.0,319.5199890136719,319.6700134277344,319.6700134277344
ANSS,2020-09-04 11:37:00,318.9200134277344,1208.0,318.9200134277344,319.5307922363281,319.25
ANSS,2020-09-04 11:36:00,319.70001220703125,1696.0,318.69000244140625,319.70001220703125,318.69000244140625
ANSS,2020-09-04 11:35:00,319.2699890136719,913.0,318.6000061035156,319.3599853515625,319.3599853515625
ANSS,2020-09-04 11:34:00,319.30999755859375,3423.0,317.82000732421875,319.30999755859375,318.010009765625
ANSS,2020-09-04 11:33:00,318.1199951171875,1287.0,318.0450134277344,318.3699951171875,318.2799987792969
ANSS,2020-09-04 11:32:00,317.510009765625,747.0,317.4599914550781,318.1499938964844,317.4599914550781
ANSS,2020-09-04 11:31:00,317.6400146484375,967.0,317.6400146484375,318.4100036621094,318.4100036621094
ANSS,2020-09-04 11:30:00,318.2799987792969,2504.0,318.1199951171875,318.6449890136719,318.2799987792969
ANSS,2020-09-04 11:29:00,317.1300048828125,1720.0,316.3500061035156,317.1300048828125,316.3500061035156
ANSS,2020-09-04 11:28:00,316.125,1494.0,316.05999755859375,316.2900085449219,316.1499938964844
ANSS,2020-09-04 11:27:00,316.3800048828125,1377.0,315.989990234375,316.55499267578125,316.3550109863281
ANSS,2020-09-04 11:26:00,316.6099853515625,636.0,316.6099853515625,316.7250061035156,316.7250061035156
ANSS,2020-09-04 11:25:00,316.739990234375,931.0,316.6099853515625,317.239990234375,317.239990234375
ANSS,2020-09-04 11:24:00,317.125,569.0,317.125,317.239990234375,317.239990234375
ANSS,2020-09-04 11:23:00,317.7200012207031,1213.0,317.6700134277344,317.7200012207031,317.6700134277344
ANSS,2020-09-04 11:22:00,317.3900146484375,2569.0,317.3900146484375,318.05999755859375,317.3900146484375
ANSS,2020-09-04 11:20:00,317.95001220703125,1975.0,317.95001220703125,318.7149963378906,318.260009765625
ANSS,2020-09-04 11:19:00,317.82000732421875,3090.0,317.260009765625,318.1400146484375,317.260009765625
ANSS,2020-09-04 11:18:00,317.4700012207031,1942.0,317.4150085449219,317.9100036621094,317.4150085449219
ANSS,2020-09-04 11:17:00,317.44500732421875,3206.0,317.4200134277344,318.0,317.510009765625
ANSS,2020-09-04 11:16:00,317.3399963378906,2220.0,317.20001220703125,318.7699890136719,318.7699890136719
ANSS,2020-09-04 11:15:00,319.010009765625,122.0,319.010009765625,319.010009765625,319.010009765625
ANSS,2020-09-04 11:14:00,318.6400146484375,418.0,318.4599914550781,318.6400146484375,318.4599914550781
ANSS,2020-09-04 11:13:00,318.07000732421875,1442.0,317.6600036621094,318.0799865722656,317.8399963378906
ANSS,2020-09-04 11:12:00,317.6650085449219,629.0,317.5450134277344,317.6650085449219,317.5450134277344
ANSS,2020-09-04 11:11:00,317.6499938964844,1839.0,317.54998779296875,318.6449890136719,318.6199951171875
ANSS,2020-09-04 11:10:00,318.7699890136719,2350.0,318.1000061035156,319.010009765625,318.1000061035156
ANSS,2020-09-04 11:09:00,317.70001220703125,817.0,317.70001220703125,318.010009765625,318.010009765625
ANSS,2020-09-04 11:08:00,317.7200012207031,1391.0,317.67999267578125,318.0199890136719,317.92999267578125
ANSS,2020-09-04 11:06:00,318.4200134277344,2539.0,318.4200134277344,319.4599914550781,318.80999755859375
ANSS,2020-09-04 11:05:00,319.07000732421875,1153.0,319.07000732421875,319.1499938964844,319.1499938964844
ANSS,2020-09-04 11:04:00,319.45001220703125,1802.0,318.7200012207031,319.45001220703125,318.9986877441406
ANSS,2020-09-04 11:03:00,318.6499938964844,1339.0,318.1300048828125,318.6499938964844,318.1300048828125
ANSS,2020-09-04 11:02:00,317.7900085449219,942.0,317.7650146484375,318.0400085449219,317.7650146484375
ANSS,2020-09-04 11:01:00,317.9649963378906,1543.0,317.9649963378906,318.885009765625,318.82000732421875
ANSS,2020-09-04 11:00:00,318.760009765625,1433.0,318.760009765625,319.18499755859375,319.18499755859375
ANSS,2020-09-04 10:58:00,319.3299865722656,1277.0,318.6700134277344,319.3299865722656,318.6700134277344
ANSS,2020-09-04 10:57:00,318.8900146484375,470.0,318.25,318.8900146484375,318.6650085449219
ANSS,2020-09-04 10:56:00,317.9200134277344,660.0,317.9200134277344,318.9200134277344,318.9200134277344
ANSS,2020-09-04 10:55:00,317.80999755859375,205.0,317.80999755859375,317.80999755859375,317.80999755859375
ANSS,2020-09-04 10:54:00,317.5849914550781,1461.0,316.2200012207031,317.5849914550781,316.67999267578125
ANSS,2020-09-04 10:53:00,315.739990234375,451.0,315.739990234375,315.739990234375,315.739990234375
ANSS,2020-09-04 10:52:00,315.6549987792969,1594.0,315.6549987792969,316.7900085449219,316.1700134277344
ANSS,2020-09-04 10:51:00,315.6600036621094,852.0,315.6600036621094,316.55999755859375,315.7950134277344
ANSS,2020-09-04 10:50:00,316.05999755859375,546.0,316.05999755859375,316.5899963378906,316.5899963378906
ANSS,2020-09-04 10:49:00,315.6499938964844,733.0,315.6449890136719,315.8299865722656,315.8299865722656
ANSS,2020-09-04 10:48:00,315.2099914550781,278.0,315.2099914550781,315.2099914550781,315.2099914550781
ANSS,2020-09-04 10:47:00,315.2799987792969,817.0,314.5199890136719,315.2799987792969,314.5199890136719
ANSS,2020-09-04 10:46:00,315.0400085449219,880.0,315.010009765625,315.80999755859375,315.010009765625
ANSS,2020-09-04 10:45:00,314.8900146484375,1197.0,314.19500732421875,314.8900146484375,314.7699890136719
ANSS,2020-09-04 10:44:00,313.8949890136719,1125.0,313.8949890136719,314.44500732421875,314.2749938964844
ANSS,2020-09-04 10:43:00,314.05999755859375,2048.0,314.05999755859375,315.739990234375,314.8999938964844
ANSS,2020-09-04 10:42:00,315.8500061035156,6270.0,314.94000244140625,316.3900146484375,315.739990234375
ANSS,2020-09-04 10:41:00,315.8999938964844,2676.0,315.2159118652344,315.8999938964844,315.2159118652344
ANSS,2020-09-04 10:40:00,315.260009765625,1316.0,315.2099914550781,315.7200012207031,315.25
ANSS,2020-09-04 10:39:00,315.7250061035156,899.0,315.1400146484375,315.7250061035156,315.1400146484375
ANSS,2020-09-04 10:38:00,314.7799987792969,4219.0,313.9599914550781,315.6099853515625,314.6199951171875
ANSS,2020-09-04 10:37:00,314.2300109863281,2854.0,313.7300109863281,315.17999267578125,315.17999267578125
ANSS,2020-09-04 10:36:00,315.7300109863281,1220.0,315.7099914550781,315.7300109863281,315.7099914550781
ANSS,2020-09-04 10:35:00,316.010009765625,2636.0,316.010009765625,317.3500061035156,316.75
ANSS,2020-09-04 10:34:00,316.8949890136719,1798.0,316.3299865722656,317.20001220703125,316.5299987792969
ANSS,2020-09-04 10:33:00,316.7099914550781,6019.0,316.3299865722656,317.19000244140625,317.19000244140625
ANSS,2020-09-04 10:32:00,317.20001220703125,338.0,317.20001220703125,317.20001220703125,317.20001220703125
ANSS,2020-09-04 10:31:00,318.2699890136719,1908.0,317.92999267578125,318.9599914550781,318.0299987792969
ANSS,2020-09-04 10:30:00,319.010009765625,2694.0,317.75,319.010009765625,318.4700012207031
ANSS,2020-09-04 10:29:00,317.7699890136719,942.0,317.7699890136719,318.9465026855469,318.9465026855469
ANSS,2020-09-04 10:28:00,320.0050048828125,284.0,320.0050048828125,320.0050048828125,320.0050048828125
ANSS,2020-09-04 10:27:00,320.2699890136719,1980.0,318.94000244140625,320.57000732421875,319.44000244140625
ANSS,2020-09-04 10:26:00,318.57000732421875,763.0,318.57000732421875,319.0400085449219,319.0400085449219
ANSS,2020-09-04 10:25:00,320.20001220703125,1404.0,320.07000732421875,320.20001220703125,320.07000732421875
ANSS,2020-09-04 10:24:00,319.6199951171875,1051.0,319.6199951171875,320.6499938964844,320.6499938964844
ANSS,2020-09-04 10:23:00,321.0,765.0,320.6700134277344,321.0,320.6700134277344
ANSS,2020-09-04 10:22:00,319.9700012207031,1327.0,319.3500061035156,319.9700012207031,319.9700012207031
ANSS,2020-09-04 10:21:00,319.1700134277344,5245.0,317.95001220703125,320.25,320.25
ANSS,2020-09-04 10:20:00,319.6600036621094,2249.0,319.6600036621094,320.3999938964844,319.7200012207031
ANSS,2020-09-04 10:19:00,319.67999267578125,1283.0,319.67999267578125,321.3299865722656,321.29998779296875
ANSS,2020-09-04 10:18:00,321.7799987792969,1208.0,321.4049987792969,321.7900085449219,321.4049987792969
ANSS,2020-09-04 10:17:00,321.4100036621094,1790.0,321.4100036621094,322.4599914550781,322.4100036621094
ANSS,2020-09-04 10:16:00,321.8999938964844,359.0,321.4200134277344,321.8999938964844,321.4200134277344
ANSS,2020-09-04 10:15:00,322.1600036621094,1045.0,322.1600036621094,322.2099914550781,322.1600036621094
ANSS,2020-09-04 10:14:00,321.3999938964844,1701.0,321.2799987792969,322.04998779296875,321.9100036621094
ANSS,2020-09-04 10:13:00,323.0,1639.0,323.0,323.5,323.4700012207031
ANSS,2020-09-04 10:12:00,322.93499755859375,618.0,322.93499755859375,322.93499755859375,322.93499755859375
ANSS,2020-09-04 10:11:00,322.8900146484375,2093.0,322.79998779296875,323.760009765625,323.4200134277344
ANSS,2020-09-04 10:10:00,324.1499938964844,755.0,323.2799987792969,324.1499938964844,323.7300109863281
ANSS,2020-09-04 10:09:00,324.2799987792969,2656.0,323.1099853515625,324.2799987792969,323.510009765625
ANSS,2020-09-04 10:08:00,323.510009765625,656.0,323.1600036621094,323.6300048828125,323.6300048828125
ANSS,2020-09-04 10:07:00,323.3599853515625,1501.0,323.3599853515625,324.44000244140625,323.79998779296875
ANSS,2020-09-04 10:05:00,323.9100036621094,758.0,323.9100036621094,323.9100036621094,323.9100036621094
ANSS,2020-09-04 10:04:00,325.79998779296875,2737.0,325.42999267578125,326.3699951171875,325.6400146484375
ANSS,2020-09-04 10:03:00,326.510009765625,843.0,326.510009765625,326.8999938964844,326.8999938964844
ANSS,2020-09-04 10:02:00,327.1499938964844,1498.0,326.6199951171875,327.1499938964844,326.7799987792969
ANSS,2020-09-04 10:01:00,326.55999755859375,1700.0,325.67999267578125,326.55999755859375,325.67999267578125
ANSS,2020-09-04 10:00:00,325.19000244140625,559.0,325.1099853515625,325.19000244140625,325.1099853515625
ANSS,2020-09-04 09:58:00,325.17999267578125,1510.0,323.56500244140625,325.17999267578125,323.56500244140625
ANSS,2020-09-04 09:57:00,323.7300109863281,1589.0,322.7099914550781,323.7300109863281,323.2799987792969
ANSS,2020-09-04 09:56:00,323.3900146484375,402.0,323.3900146484375,323.3900146484375,323.3900146484375
ANSS,2020-09-04 09:55:00,323.3599853515625,2555.0,322.989990234375,323.82000732421875,323.4800109863281
ANSS,2020-09-04 09:54:00,323.1099853515625,5261.0,323.0400085449219,324.2099914550781,323.3299865722656
ANSS,2020-09-04 09:53:00,323.44000244140625,4469.0,323.0299987792969,324.75,324.55999755859375
ANSS,2020-09-04 09:52:00,324.5299987792969,1595.0,324.260009765625,325.5400085449219,325.5400085449219
ANSS,2020-09-04 09:51:00,325.5199890136719,3196.0,324.4700012207031,326.0231018066406,324.4700012207031
ANSS,2020-09-04 09:50:00,324.92999267578125,3672.0,324.8500061035156,325.6300048828125,325.5
ANSS,2020-09-04 09:49:00,325.6400146484375,1849.0,325.1400146484375,326.2699890136719,325.4100036621094
ANSS,2020-09-04 09:48:00,325.7200012207031,2945.0,325.1700134277344,325.80999755859375,325.6499938964844
ANSS,2020-09-04 09:47:00,324.6700134277344,2748.0,324.6600036621094,326.57000732421875,326.45001220703125
ANSS,2020-09-04 09:46:00,326.7349853515625,468.0,326.7349853515625,326.7349853515625,326.7349853515625
ANSS,2020-09-04 09:45:00,327.0849914550781,419.0,326.6300048828125,327.0849914550781,326.6300048828125
ANSS,2020-09-04 09:44:00,328.3999938964844,838.0,328.0,328.3999938964844,328.0
ANSS,2020-09-04 09:43:00,327.80999755859375,296.0,327.80999755859375,327.80999755859375,327.80999755859375
ANSS,2020-09-04 09:42:00,328.1700134277344,969.0,328.1700134277344,329.1499938964844,329.1499938964844
ANSS,2020-09-04 09:41:00,329.20001220703125,396.0,329.20001220703125,329.3399963378906,329.3399963378906
ANSS,2020-09-04 09:38:00,331.6700134277344,1017.0,331.57000732421875,331.6700134277344,331.57000732421875
ANSS,2020-09-04 09:37:00,331.9599914550781,153.0,331.9599914550781,331.9599914550781,331.9599914550781
ANSS,2020-09-04 09:36:00,332.55999755859375,935.0,332.18499755859375,332.55999755859375,332.18499755859375
ANSS,2020-09-04 09:35:00,331.96490478515625,1034.0,331.6000061035156,332.2799987792969,331.8999938964844
ANSS,2020-09-04 09:34:00,333.2300109863281,405.0,332.80999755859375,333.2300109863281,332.80999755859375
ANSS,2020-09-04 09:32:00,332.32000732421875,751.0,330.5899963378906,332.32000732421875,330.5899963378906
ANSS,2020-09-04 09:31:00,330.3699951171875,1250.0,329.44500732421875,330.45001220703125,329.44500732421875
ANSS,2020-09-04 09:30:00,329.3800048828125,5176.0,329.3800048828125,330.2200012207031,330.2200012207031
ANSS,2020-09-03 15:59:00,332.20001220703125,16374.0,331.6700134277344,332.6650085449219,331.7799987792969
ANSS,2020-09-03 15:58:00,331.9549865722656,5246.0,331.6700134277344,331.9800109863281,331.6700134277344
ANSS,2020-09-03 15:57:00,331.8999938964844,5040.0,331.7799987792969,332.20001220703125,332.20001220703125
ANSS,2020-09-03 15:56:00,332.2900085449219,3049.0,331.8800048828125,332.3699951171875,331.94000244140625
ANSS,2020-09-03 15:55:00,331.8399963378906,3399.0,331.2449951171875,331.8800048828125,331.44000244140625
ANSS,2020-09-03 15:54:00,331.5450134277344,6141.0,331.3399963378906,332.3299865722656,331.4200134277344
ANSS,2020-09-03 15:53:00,331.55999755859375,3023.0,331.05999755859375,331.7900085449219,331.6300048828125
ANSS,2020-09-03 15:52:00,331.9700012207031,7933.0,330.92498779296875,331.9700012207031,330.95001220703125
ANSS,2020-09-03 15:51:00,330.95001220703125,1873.0,329.9049987792969,330.95001220703125,329.94000244140625
ANSS,2020-09-03 15:50:00,329.6600036621094,2657.0,329.510009765625,329.94500732421875,329.7799987792969
ANSS,2020-09-03 15:49:00,330.1025085449219,4889.0,329.80999755859375,330.9800109863281,330.4700012207031
ANSS,2020-09-03 15:48:00,330.3500061035156,2728.0,330.3500061035156,330.7900085449219,330.6499938964844
ANSS,2020-09-03 15:47:00,330.9599914550781,2296.0,330.55999755859375,330.9599914550781,330.70001220703125
