,symbol,date,volume,open,high,low,close
2078,EA,2020-09-04 13:42:00,4679.0,128.21000671386722,128.25999450683594,128.16000366210938,128.22000122070312
2079,EA,2020-09-04 13:41:00,12023.0,128.33999633789062,128.33999633789062,128.19000244140622,128.21000671386722
2080,EA,2020-09-04 13:40:00,11296.0,128.39999389648438,128.4949951171875,128.36000061035156,128.36000061035156
2081,EA,2020-09-04 13:39:00,12893.0,128.38499450683594,128.49000549316406,128.30000305175778,128.44000244140622
2082,EA,2020-09-04 13:38:00,4999.0,128.25999450683594,128.3699951171875,128.24000549316406,128.34500122070312
2083,EA,2020-09-04 13:37:00,7033.0,128.07000732421878,128.28999328613278,128.05499267578122,128.25
2084,EA,2020-09-04 13:36:00,6467.0,127.9499969482422,128.11000061035156,127.91000366210938,128.11000061035156
2085,EA,2020-09-04 13:35:00,5029.0,128.1199951171875,128.1199951171875,127.9499969482422,127.9499969482422
2086,EA,2020-09-04 13:34:00,3267.0,128.14500427246094,128.14500427246094,128.05000305175778,128.08500671386722
2087,EA,2020-09-04 13:33:00,4598.0,128.09500122070312,128.09500122070312,128.02000427246094,128.07000732421878
2088,EA,2020-09-04 13:32:00,3064.0,128.24000549316406,128.24000549316406,128.08000183105472,128.10499572753906
2089,EA,2020-09-04 13:31:00,3324.0,128.08000183105472,128.22999572753906,128.08000183105472,128.17999267578122
2090,EA,2020-09-04 13:30:00,4824.0,128.32000732421878,128.32000732421878,128.1199951171875,128.1199951171875
2091,EA,2020-09-04 13:29:00,2669.0,128.36000061035156,128.41000366210938,128.30999755859378,128.3699951171875
2092,EA,2020-09-04 13:28:00,2470.0,128.49000549316406,128.52999877929688,128.39999389648438,128.39999389648438
2093,EA,2020-09-04 13:27:00,3274.0,128.55000305175778,128.60000610351562,128.52000427246094,128.52000427246094
2094,EA,2020-09-04 13:26:00,1677.0,128.33000183105472,128.49000549316406,128.33000183105472,128.49000549316406
2095,EA,2020-09-04 13:25:00,1672.0,128.38999938964844,128.39500427246094,128.28729248046878,128.28729248046878
2096,EA,2020-09-04 13:24:00,2377.0,128.44000244140622,128.44000244140622,128.32000732421878,128.3699951171875
2097,EA,2020-09-04 13:23:00,2171.0,128.36000061035156,128.47999572753906,128.35000610351562,128.47999572753906
2098,EA,2020-09-04 13:22:00,3342.0,128.30999755859378,128.39999389648438,128.30999755859378,128.38999938964844
2099,EA,2020-09-04 13:21:00,1535.0,128.49000549316406,128.49000549316406,128.33999633789062,128.33999633789062
2100,EA,2020-09-04 13:20:00,4279.0,128.11000061035156,128.44000244140622,128.11000061035156,128.44000244140622
2101,EA,2020-09-04 13:19:00,2385.0,128.17999267578122,128.24000549316406,128.07000732421878,128.13999938964844
2102,EA,2020-09-04 13:18:00,2419.0,128.32499694824222,128.32499694824222,128.08000183105472,128.08000183105472
2103,EA,2020-09-04 13:17:00,3397.0,128.39999389648438,128.39999389648438,128.28999328613278,128.30000305175778
2104,EA,2020-09-04 13:16:00,2591.0,128.42999267578122,128.42999267578122,128.35000610351562,128.35000610351562
2105,EA,2020-09-04 13:15:00,2212.0,128.61000061035156,128.61000061035156,128.42999267578122,128.47999572753906
2106,EA,2020-09-04 13:14:00,1446.0,128.57000732421878,128.67999267578122,128.57000732421878,128.67999267578122
2107,EA,2020-09-04 13:13:00,3600.0,128.60000610351562,128.72000122070312,128.55999755859378,128.69000244140622
2108,EA,2020-09-04 13:12:00,2650.0,128.72000122070312,128.72000122070312,128.58999633789062,128.58999633789062
2109,EA,2020-09-04 13:11:00,2269.0,128.94999694824222,128.94999694824222,128.75999450683594,128.75999450683594
2110,EA,2020-09-04 13:10:00,4128.0,128.91000366210938,128.94999694824222,128.88999938964844,128.94999694824222
2111,EA,2020-09-04 13:09:00,1887.0,128.7947998046875,128.91000366210938,128.69999694824222,128.91000366210938
2112,EA,2020-09-04 13:08:00,3036.0,128.73500061035156,128.85000610351562,128.71000671386722,128.72999572753906
2113,EA,2020-09-04 13:07:00,4542.0,128.88999938964844,128.88999938964844,128.67999267578122,128.75
2114,EA,2020-09-04 13:06:00,4136.0,128.91999816894528,128.97000122070312,128.88999938964844,128.91999816894528
2115,EA,2020-09-04 13:05:00,3311.0,128.75999450683594,128.94000244140622,128.75999450683594,128.92999267578122
2116,EA,2020-09-04 13:04:00,863.0,128.92999267578122,128.92999267578122,128.88999938964844,128.88999938964844
2117,EA,2020-09-04 13:03:00,985.0,128.91000366210938,128.91999816894528,128.91000366210938,128.91999816894528
2118,EA,2020-09-04 13:02:00,2957.0,129.05000305175778,129.07499694824222,128.97999572753906,128.99000549316406
2119,EA,2020-09-04 13:01:00,971.0,129.16999816894528,129.16999816894528,129.1300048828125,129.1300048828125
2120,EA,2020-09-04 13:00:00,3211.0,129.30999755859378,129.32499694824222,129.19000244140622,129.19999694824222
2121,EA,2020-09-04 12:59:00,1687.0,129.41000366210938,129.42999267578122,129.35000610351562,129.42999267578122
2122,EA,2020-09-04 12:58:00,956.0,129.25999450683594,129.44000244140622,129.25999450683594,129.44000244140622
2123,EA,2020-09-04 12:57:00,2710.0,129.36000061035156,129.41499328613278,129.33000183105472,129.33999633789062
2124,EA,2020-09-04 12:56:00,2448.0,129.21000671386722,129.30999755859378,129.21000671386722,129.30999755859378
2125,EA,2020-09-04 12:55:00,2878.0,129.27000427246094,129.29359436035156,129.21000671386722,129.29359436035156
2126,EA,2020-09-04 12:54:00,3106.0,129.32000732421878,129.42999267578122,129.27999877929688,129.27999877929688
2127,EA,2020-09-04 12:53:00,2306.0,129.03999328613278,129.28999328613278,129.03999328613278,129.21000671386722
2128,EA,2020-09-04 12:52:00,2559.0,129.00999450683594,129.02000427246094,128.97000122070312,129.02000427246094
2129,EA,2020-09-04 12:51:00,2245.0,129.07499694824222,129.10000610351562,129.0,129.07000732421878
2130,EA,2020-09-04 12:50:00,1267.0,129.08000183105472,129.14999389648438,129.08000183105472,129.13999938964844
2131,EA,2020-09-04 12:49:00,2144.0,129.08070373535156,129.19000244140622,129.05000305175778,129.05999755859378
2132,EA,2020-09-04 12:48:00,2812.0,129.28999328613278,129.44999694824222,129.1300048828125,129.1300048828125
2133,EA,2020-09-04 12:47:00,1889.0,129.35000610351562,129.3699951171875,129.27000427246094,129.28999328613278
2134,EA,2020-09-04 12:46:00,2564.0,129.19999694824222,129.33999633789062,129.17100524902344,129.28999328613278
2135,EA,2020-09-04 12:45:00,4946.0,129.07000732421878,129.19000244140622,129.02000427246094,129.14199829101562
2136,EA,2020-09-04 12:44:00,2348.0,129.22999572753906,129.25999450683594,129.13999938964844,129.13999938964844
2137,EA,2020-09-04 12:43:00,1653.0,129.19000244140622,129.36399841308594,129.19000244140622,129.32000732421878
2138,EA,2020-09-04 12:42:00,3547.0,129.14999389648438,129.30999755859378,129.14999389648438,129.22999572753906
2139,EA,2020-09-04 12:41:00,1880.0,129.39939880371094,129.39939880371094,129.19999694824222,129.22000122070312
2140,EA,2020-09-04 12:40:00,2787.0,129.36000061035156,129.57000732421878,129.35000610351562,129.44000244140622
2141,EA,2020-09-04 12:39:00,1870.0,129.39999389648438,129.47999572753906,129.38999938964844,129.47999572753906
2142,EA,2020-09-04 12:38:00,3384.0,129.61000061035156,129.61000061035156,129.46000671386722,129.46000671386722
2143,EA,2020-09-04 12:37:00,4399.0,129.66499328613278,129.72500610351562,129.58999633789062,129.61000061035156
2144,EA,2020-09-04 12:36:00,808.0,129.47000122070312,129.55999755859378,129.47000122070312,129.55999755859378
2145,EA,2020-09-04 12:35:00,1776.0,129.50999450683594,129.52999877929688,129.44000244140622,129.52999877929688
2146,EA,2020-09-04 12:34:00,1192.0,129.30999755859378,129.44999694824222,129.30999755859378,129.44999694824222
2147,EA,2020-09-04 12:33:00,3648.0,129.44500732421878,129.44500732421878,129.19999694824222,129.21000671386722
2148,EA,2020-09-04 12:32:00,1090.0,129.27999877929688,129.33999633789062,129.27000427246094,129.30499267578122
2149,EA,2020-09-04 12:31:00,2150.0,129.05999755859378,129.18499755859378,129.00999450683594,129.13999938964844
2150,EA,2020-09-04 12:30:00,3020.0,129.36000061035156,129.36000061035156,129.13499450683594,129.13499450683594
2151,EA,2020-09-04 12:29:00,2163.0,129.16000366210938,129.32000732421878,129.16000366210938,129.30000305175778
2152,EA,2020-09-04 12:28:00,2533.0,129.1199951171875,129.30999755859378,129.1199951171875,129.25
2153,EA,2020-09-04 12:27:00,1354.0,129.05999755859378,129.1199951171875,129.05000305175778,129.06500244140622
2154,EA,2020-09-04 12:26:00,2247.0,128.94500732421878,129.09500122070312,128.83000183105472,129.09500122070312
2155,EA,2020-09-04 12:25:00,1529.0,128.84500122070312,129.05999755859378,128.84500122070312,129.0
2156,EA,2020-09-04 12:24:00,4354.0,128.71000671386722,128.8800048828125,128.61000061035156,128.83500671386722
2157,EA,2020-09-04 12:23:00,1144.0,128.66999816894528,128.74000549316406,128.61000061035156,128.69000244140622
2158,EA,2020-09-04 12:22:00,1558.0,128.72999572753906,128.77000427246094,128.60499572753906,128.60499572753906
2159,EA,2020-09-04 12:21:00,3194.0,128.75,128.88999938964844,128.66000366210938,128.66000366210938
2160,EA,2020-09-04 12:20:00,3077.0,128.66999816894528,128.91499328613278,128.66999816894528,128.75999450683594
2161,EA,2020-09-04 12:19:00,2195.0,128.58999633789062,128.68499755859378,128.44000244140622,128.66999816894528
2162,EA,2020-09-04 12:18:00,3891.0,128.74000549316406,128.80000305175778,128.50999450683594,128.50999450683594
2163,EA,2020-09-04 12:17:00,1422.0,128.8800048828125,128.8800048828125,128.72999572753906,128.72999572753906
2164,EA,2020-09-04 12:16:00,2493.0,128.8800048828125,129.02000427246094,128.8699951171875,128.8699951171875
2165,EA,2020-09-04 12:15:00,3044.0,128.97000122070312,128.97000122070312,128.82000732421878,128.88999938964844
2166,EA,2020-09-04 12:14:00,4436.0,128.80999755859378,128.96000671386722,128.77999877929688,128.91000366210938
2167,EA,2020-09-04 12:13:00,2199.0,128.79499816894528,128.83999633789062,128.72999572753906,128.77000427246094
2168,EA,2020-09-04 12:12:00,2064.0,128.97000122070312,128.97000122070312,128.8699951171875,128.8699951171875
2169,EA,2020-09-04 12:11:00,875.0,129.22999572753906,129.22999572753906,129.19000244140622,129.19000244140622
2170,EA,2020-09-04 12:10:00,6180.0,129.03999328613278,129.42999267578122,129.03999328613278,129.42999267578122
2171,EA,2020-09-04 12:09:00,3700.0,129.1300048828125,129.13999938964844,128.97000122070312,128.97000122070312
2172,EA,2020-09-04 12:08:00,4038.0,129.38499450683594,129.38499450683594,129.11000061035156,129.25300598144528
2173,EA,2020-09-04 12:07:00,4615.0,129.42999267578122,129.48500061035156,129.25999450683594,129.28999328613278
2174,EA,2020-09-04 12:06:00,10838.0,129.69999694824222,129.72000122070312,129.3800048828125,129.3800048828125
2175,EA,2020-09-04 12:05:00,15448.0,129.83000183105472,129.92999267578122,129.66000366210938,129.74470520019528
2176,EA,2020-09-04 12:04:00,7827.0,129.69000244140622,129.96000671386722,129.66000366210938,129.66000366210938
2177,EA,2020-09-04 12:03:00,3199.0,129.85000610351562,129.88999938964844,129.58999633789062,129.67999267578122
2178,EA,2020-09-04 12:02:00,8932.0,129.80499267578122,129.91000366210938,129.6300048828125,129.88999938964844
2179,EA,2020-09-04 12:01:00,8578.0,129.8800048828125,129.89999389648438,129.69999694824222,129.74000549316406
2180,EA,2020-09-04 12:00:00,9055.0,129.61000061035156,129.91000366210938,129.53999328613278,129.91000366210938
2181,EA,2020-09-04 11:59:00,1427.0,129.41999816894528,129.60000610351562,129.3800048828125,129.60000610351562
2182,EA,2020-09-04 11:58:00,3551.0,129.17500305175778,129.52000427246094,129.17500305175778,129.52000427246094
2183,EA,2020-09-04 11:57:00,3683.0,129.32000732421878,129.32000732421878,129.13999938964844,129.21000671386722
2184,EA,2020-09-04 11:56:00,3606.0,129.3800048828125,129.47000122070312,129.19000244140622,129.36000061035156
2185,EA,2020-09-04 11:55:00,4944.0,129.53500366210938,129.66000366210938,129.49000549316406,129.61000061035156
2186,EA,2020-09-04 11:54:00,8166.0,129.63999938964844,129.72000122070312,129.5,129.53999328613278
2187,EA,2020-09-04 11:53:00,3550.0,129.49000549316406,129.63299560546878,129.46600341796878,129.63299560546878
2188,EA,2020-09-04 11:52:00,6842.0,129.17999267578122,129.5,129.17999267578122,129.46000671386722
2189,EA,2020-09-04 11:51:00,2641.0,129.00999450683594,129.17999267578122,129.0,129.10499572753906
2190,EA,2020-09-04 11:50:00,4590.0,128.92999267578122,129.05999755859378,128.91000366210938,129.02499389648438
2191,EA,2020-09-04 11:49:00,2962.0,128.80000305175778,128.92999267578122,128.77499389648438,128.91000366210938
2192,EA,2020-09-04 11:48:00,4908.0,128.86000061035156,128.99000549316406,128.73500061035156,128.73500061035156
2193,EA,2020-09-04 11:47:00,2295.0,128.74000549316406,128.94000244140622,128.69000244140622,128.94000244140622
2194,EA,2020-09-04 11:46:00,3013.0,128.60000610351562,128.82110595703122,128.55000305175778,128.82110595703122
2195,EA,2020-09-04 11:45:00,3576.0,128.49000549316406,128.66000366210938,128.43800354003906,128.64500427246094
2196,EA,2020-09-04 11:44:00,6202.0,128.6300048828125,128.6300048828125,128.32000732421878,128.41000366210938
2197,EA,2020-09-04 11:43:00,4874.0,128.5,128.6199951171875,128.49000549316406,128.6199951171875
2198,EA,2020-09-04 11:42:00,4501.0,128.74099731445312,128.74099731445312,128.44999694824222,128.46000671386722
2199,EA,2020-09-04 11:41:00,2670.0,128.91999816894528,128.94000244140622,128.80999755859378,128.83000183105472
2200,EA,2020-09-04 11:40:00,4911.0,128.69000244140622,128.77999877929688,128.55999755859378,128.77999877929688
2201,EA,2020-09-04 11:39:00,2383.0,128.74000549316406,128.85000610351562,128.64999389648438,128.64999389648438
2202,EA,2020-09-04 11:38:00,12139.0,128.58000183105472,128.75999450683594,128.49800109863278,128.75999450683594
2203,EA,2020-09-04 11:37:00,6442.0,128.39999389648438,128.55999755859378,128.3800048828125,128.53999328613278
2204,EA,2020-09-04 11:36:00,11917.0,128.2550048828125,128.46000671386722,128.18499755859378,128.45500183105472
2205,EA,2020-09-04 11:35:00,8529.0,128.08999633789062,128.36000061035156,128.08999633789062,128.25
2206,EA,2020-09-04 11:34:00,5440.0,127.69000244140624,128.17999267578122,127.69000244140624,128.17999267578122
2207,EA,2020-09-04 11:33:00,5899.0,127.5250015258789,127.80699920654295,127.36000061035156,127.80699920654295
2208,EA,2020-09-04 11:32:00,2813.0,127.55999755859376,127.62999725341795,127.5199966430664,127.5250015258789
2209,EA,2020-09-04 11:31:00,3620.0,127.68000030517578,127.7300033569336,127.56999969482422,127.56999969482422
2210,EA,2020-09-04 11:30:00,5132.0,127.54000091552734,127.83000183105469,127.5199966430664,127.75
2211,EA,2020-09-04 11:29:00,7875.0,127.02999877929688,127.56500244140624,127.02999877929688,127.56500244140624
2212,EA,2020-09-04 11:28:00,4563.0,126.9800033569336,127.13899993896484,126.97000122070312,127.06999969482422
2213,EA,2020-09-04 11:27:00,15786.0,127.23999786376952,127.3560028076172,126.91000366210938,126.97000122070312
2214,EA,2020-09-04 11:26:00,3614.0,127.54000091552734,127.55999755859376,127.25,127.25
2215,EA,2020-09-04 11:25:00,5649.0,127.69000244140624,127.8000030517578,127.4800033569336,127.5500030517578
2216,EA,2020-09-04 11:24:00,16146.0,127.68000030517578,127.73999786376952,127.48999786376952,127.68000030517578
2217,EA,2020-09-04 11:23:00,6686.0,127.62000274658205,127.8000030517578,127.5500030517578,127.62999725341795
2218,EA,2020-09-04 11:22:00,13535.0,127.56999969482422,127.68000030517578,127.56999969482422,127.56999969482422
2219,EA,2020-09-04 11:20:00,5395.0,127.87999725341795,127.91999816894531,127.79000091552734,127.88999938964844
2220,EA,2020-09-04 11:19:00,11502.0,127.68000030517578,127.91999816894531,127.5999984741211,127.86000061035156
2221,EA,2020-09-04 11:18:00,6478.0,127.70999908447266,127.79499816894531,127.65499877929688,127.65499877929688
2222,EA,2020-09-04 11:17:00,6530.0,127.87000274658205,127.97000122070312,127.6500015258789,127.6999969482422
2223,EA,2020-09-04 11:16:00,3912.0,128.08000183105472,128.13999938964844,127.8000030517578,127.83000183105469
2224,EA,2020-09-04 11:15:00,8829.0,128.2550048828125,128.30000305175778,128.16499328613278,128.17999267578122
2225,EA,2020-09-04 11:14:00,14621.0,128.27999877929688,128.33999633789062,128.22000122070312,128.2550048828125
2226,EA,2020-09-04 11:13:00,7893.0,128.08999633789062,128.28999328613278,128.08999633789062,128.28999328613278
2227,EA,2020-09-04 11:12:00,5435.0,128.17999267578122,128.22000122070312,127.95999908447266,127.95999908447266
2228,EA,2020-09-04 11:11:00,7175.0,128.6300048828125,128.64999389648438,128.21499633789062,128.33000183105472
2229,EA,2020-09-04 11:10:00,6532.0,128.45799255371094,128.70840454101562,128.40499877929688,128.63999938964844
2230,EA,2020-09-04 11:09:00,2213.0,128.66999816894528,128.66999816894528,128.42999267578122,128.52999877929688
2231,EA,2020-09-04 11:08:00,2775.0,128.60000610351562,128.66000366210938,128.53999328613278,128.66000366210938
2232,EA,2020-09-04 11:07:00,3902.0,128.6199951171875,128.66000366210938,128.43499755859378,128.47999572753906
2233,EA,2020-09-04 11:06:00,2017.0,128.67999267578122,128.83000183105472,128.6199951171875,128.6199951171875
2234,EA,2020-09-04 11:05:00,1942.0,128.85000610351562,128.85000610351562,128.66000366210938,128.66000366210938
2235,EA,2020-09-04 11:04:00,4589.0,128.63999938964844,128.85000610351562,128.60000610351562,128.85000610351562
2236,EA,2020-09-04 11:03:00,3944.0,128.36000061035156,128.64999389648438,128.25,128.64999389648438
2237,EA,2020-09-04 11:02:00,16647.0,128.5,128.5,128.00999450683594,128.17999267578122
2238,EA,2020-09-04 11:01:00,3561.0,128.32000732421878,128.52999877929688,128.32000732421878,128.46000671386722
2239,EA,2020-09-04 11:00:00,4550.0,128.74000549316406,128.85000610351562,128.55000305175778,128.55000305175778
2240,EA,2020-09-04 10:59:00,5634.0,128.86000061035156,128.8699951171875,128.64959716796878,128.75999450683594
2241,EA,2020-09-04 10:58:00,1989.0,128.75999450683594,128.83999633789062,128.69999694824222,128.77000427246094
2242,EA,2020-09-04 10:57:00,5428.0,128.80999755859378,128.82000732421878,128.60000610351562,128.64999389648438
2243,EA,2020-09-04 10:56:00,12734.0,128.96000671386722,128.96000671386722,128.61000061035156,128.82000732421878
2244,EA,2020-09-04 10:55:00,5662.0,128.54269409179688,128.97000122070312,128.47000122070312,128.94999694824222
2245,EA,2020-09-04 10:54:00,3304.0,128.32000732421878,128.60000610351562,128.22999572753906,128.47000122070312
2246,EA,2020-09-04 10:53:00,7641.0,128.25,128.49000549316406,128.11500549316406,128.49000549316406
2247,EA,2020-09-04 10:52:00,8528.0,128.39999389648438,128.45500183105472,128.2449951171875,128.2449951171875
2248,EA,2020-09-04 10:51:00,6063.0,128.13499450683594,128.33500671386722,128.00999450683594,128.33500671386722
2249,EA,2020-09-04 10:50:00,5341.0,128.30000305175778,128.30000305175778,127.98999786376952,127.98999786376952
2250,EA,2020-09-04 10:49:00,4416.0,127.87000274658205,128.3699951171875,127.84500122070312,128.28999328613278
2251,EA,2020-09-04 10:48:00,5494.0,127.62000274658205,127.94000244140624,127.4800033569336,127.83000183105469
2252,EA,2020-09-04 10:47:00,11172.0,127.33999633789062,127.9800033569336,127.33999633789062,127.70999908447266
2253,EA,2020-09-04 10:46:00,5378.0,127.6500015258789,127.75,127.3499984741211,127.4499969482422
2254,EA,2020-09-04 10:45:00,7924.0,127.40499877929688,127.76000213623048,127.36000061035156,127.44000244140624
2255,EA,2020-09-04 10:44:00,7323.0,127.16999816894531,127.48999786376952,127.16999816894531,127.41999816894531
2256,EA,2020-09-04 10:43:00,9317.0,127.91999816894531,127.95899963378906,127.01000213623048,127.19000244140624
2257,EA,2020-09-04 10:42:00,7309.0,128.30499267578122,128.57000732421878,127.9499969482422,127.9499969482422
2258,EA,2020-09-04 10:41:00,16679.0,128.30000305175778,128.3800048828125,128.13999938964844,128.33000183105472
2259,EA,2020-09-04 10:40:00,5766.0,128.44999694824222,128.57000732421878,128.08999633789062,128.33000183105472
2260,EA,2020-09-04 10:39:00,5459.0,128.3800048828125,128.44999694824222,128.24000549316406,128.44999694824222
2261,EA,2020-09-04 10:38:00,7973.0,128.00999450683594,128.46499633789062,127.97000122070312,128.45500183105472
2262,EA,2020-09-04 10:37:00,12312.0,128.13999938964844,128.16999816894528,127.6999969482422,127.94000244140624
2263,EA,2020-09-04 10:36:00,4593.0,128.41000366210938,128.52000427246094,128.10000610351562,128.30000305175778
2264,EA,2020-09-04 10:35:00,6466.0,128.63999938964844,128.91000366210938,128.36000061035156,128.36000061035156
2265,EA,2020-09-04 10:34:00,7602.0,128.53999328613278,128.66000366210938,128.44160461425778,128.58999633789062
2266,EA,2020-09-04 10:33:00,12765.0,128.60000610351562,128.67999267578122,128.55999755859378,128.60499572753906
2267,EA,2020-09-04 10:32:00,8378.0,129.0574951171875,129.0574951171875,128.66099548339844,128.66099548339844
2268,EA,2020-09-04 10:31:00,8085.0,128.66000366210938,128.97999572753906,128.60000610351562,128.95500183105472
2269,EA,2020-09-04 10:30:00,8420.0,128.86000061035156,129.02000427246094,128.66999816894528,128.66999816894528
2270,EA,2020-09-04 10:29:00,6643.0,129.00999450683594,129.08000183105472,128.69999694824222,128.72999572753906
2271,EA,2020-09-04 10:28:00,3339.0,129.2449951171875,129.36000061035156,129.08000183105472,129.08000183105472
2272,EA,2020-09-04 10:27:00,8374.0,128.77000427246094,129.47000122070312,128.77000427246094,129.25
2273,EA,2020-09-04 10:26:00,5637.0,128.96000671386722,128.99000549316406,128.77499389648438,128.83000183105472
2274,EA,2020-09-04 10:25:00,8530.0,129.32000732421878,129.44999694824222,128.92999267578122,129.07000732421878
2275,EA,2020-09-04 10:24:00,4809.0,129.77000427246094,129.77000427246094,129.32000732421878,129.38499450683594
2276,EA,2020-09-04 10:23:00,4466.0,129.94000244140622,130.02999877929688,129.8800048828125,129.89999389648438
2277,EA,2020-09-04 10:22:00,7163.0,129.83999633789062,130.0,129.80000305175778,129.91000366210938
2278,EA,2020-09-04 10:21:00,4940.0,129.6300048828125,129.88999938964844,129.57380676269528,129.88999938964844
2279,EA,2020-09-04 10:20:00,8625.0,129.33999633789062,129.69999694824222,129.33999633789062,129.66999816894528
2280,EA,2020-09-04 10:19:00,8911.0,129.36000061035156,129.58999633789062,129.33999633789062,129.33999633789062
2281,EA,2020-09-04 10:18:00,9543.0,129.41000366210938,129.5,129.27999877929688,129.41000366210938
2282,EA,2020-09-04 10:17:00,17020.0,129.60000610351562,129.69999694824222,129.27000427246094,129.32000732421878
2283,EA,2020-09-04 10:16:00,6254.0,129.71000671386722,129.71000671386722,129.44999694824222,129.69000244140622
2284,EA,2020-09-04 10:15:00,6202.0,129.74000549316406,129.91000366210938,129.64999389648438,129.64999389648438
2285,EA,2020-09-04 10:14:00,14091.0,130.05999755859378,130.05999755859378,129.63999938964844,129.66000366210938
2286,EA,2020-09-04 10:13:00,6524.0,130.03999328613278,130.16999816894528,130.02999877929688,130.16999816894528
2287,EA,2020-09-04 10:12:00,9316.0,130.25999450683594,130.27999877929688,130.00999450683594,130.05999755859378
2288,EA,2020-09-04 10:11:00,21456.0,130.83000183105472,130.8800048828125,130.25999450683594,130.30999755859378
2289,EA,2020-09-04 10:10:00,15979.0,130.94999694824222,131.11000061035156,130.78999328613278,130.82000732421878
2290,EA,2020-09-04 10:09:00,10260.0,131.00999450683594,131.03999328613278,130.8699951171875,130.99000549316406
2291,EA,2020-09-04 10:08:00,23804.0,131.16000366210938,131.39999389648438,131.05999755859378,131.07499694824222
2292,EA,2020-09-04 10:07:00,13402.0,131.3699951171875,131.49000549316406,131.1199951171875,131.15849304199222
2293,EA,2020-09-04 10:06:00,10610.0,131.33000183105472,131.41999816894528,131.19999694824222,131.24000549316406
2294,EA,2020-09-04 10:05:00,6415.0,131.15499877929688,131.21499633789062,131.0,131.21499633789062
2295,EA,2020-09-04 10:04:00,25385.0,130.98590087890622,131.47999572753906,130.97000122070312,131.16999816894528
2296,EA,2020-09-04 10:03:00,18120.0,131.02000427246094,131.27000427246094,130.8800048828125,131.14999389648438
2297,EA,2020-09-04 10:02:00,11273.0,130.84500122070312,131.16999816894528,130.83999633789062,131.1199951171875
2298,EA,2020-09-04 10:01:00,15167.0,130.80499267578122,130.85499572753906,130.53999328613278,130.83999633789062
2299,EA,2020-09-04 10:00:00,11363.0,130.94999694824222,131.05000305175778,130.73500061035156,130.91999816894528
2300,EA,2020-09-04 09:59:00,6202.0,131.05000305175778,131.16499328613278,130.91999816894528,131.05499267578122
2301,EA,2020-09-04 09:58:00,8220.0,130.86000061035156,131.13999938964844,130.83500671386722,131.00999450683594
2302,EA,2020-09-04 09:57:00,9776.0,130.41999816894528,130.86000061035156,130.38999938964844,130.75999450683594
2303,EA,2020-09-04 09:56:00,6209.0,130.29499816894528,130.47000122070312,130.17999267578122,130.28999328613278
2304,EA,2020-09-04 09:55:00,8190.0,130.55000305175778,130.55000305175778,130.30999755859378,130.33999633789062
2305,EA,2020-09-04 09:54:00,9297.0,130.25999450683594,130.44999694824222,130.10000610351562,130.44999694824222
2306,EA,2020-09-04 09:53:00,9538.0,130.60000610351562,130.75,130.16000366210938,130.19999694824222
2307,EA,2020-09-04 09:52:00,7772.0,130.69500732421878,130.69500732421878,130.49000549316406,130.55499267578122
2308,EA,2020-09-04 09:51:00,4058.0,130.66999816894528,130.74000549316406,130.55000305175778,130.69999694824222
2309,EA,2020-09-04 09:50:00,8762.0,130.71499633789062,130.97999572753906,130.66499328613278,130.69000244140622
2310,EA,2020-09-04 09:49:00,5957.0,130.77000427246094,130.97999572753906,130.57000732421878,130.64999389648438
2311,EA,2020-09-04 09:48:00,6713.0,130.52999877929688,130.91999816894528,130.52999877929688,130.72500610351562
2312,EA,2020-09-04 09:47:00,10202.0,130.72999572753906,130.80000305175778,130.5,130.5
2313,EA,2020-09-04 09:46:00,3924.0,130.80000305175778,130.83000183105472,130.58000183105472,130.58999633789062
2314,EA,2020-09-04 09:45:00,5447.0,131.03999328613278,131.11000061035156,130.66999816894528,130.75
2315,EA,2020-09-04 09:44:00,3802.0,130.87690734863278,130.97999572753906,130.69000244140622,130.97999572753906
2316,EA,2020-09-04 09:43:00,7930.0,130.64999389648438,131.01910400390622,130.61000061035156,130.86000061035156
2317,EA,2020-09-04 09:42:00,2660.0,131.10499572753906,131.10499572753906,130.67999267578122,130.72000122070312
2318,EA,2020-09-04 09:41:00,6519.0,130.9949951171875,131.2449951171875,130.9949951171875,131.13999938964844
2319,EA,2020-09-04 09:40:00,3220.0,131.08000183105472,131.21000671386722,131.02000427246094,131.21000671386722
2320,EA,2020-09-04 09:39:00,3111.0,131.00999450683594,131.20500183105472,130.97500610351562,131.10000610351562
2321,EA,2020-09-04 09:38:00,13144.0,131.03999328613278,131.125,130.71000671386722,131.00999450683594
2322,EA,2020-09-04 09:37:00,4419.0,131.50999450683594,131.55999755859378,131.1199951171875,131.24000549316406
2323,EA,2020-09-04 09:36:00,2447.0,131.8800048828125,132.05000305175778,131.5050048828125,131.5050048828125
2324,EA,2020-09-04 09:35:00,6979.0,132.05999755859378,132.17999267578122,131.86000061035156,131.92999267578122
2325,EA,2020-09-04 09:34:00,3592.0,132.50999450683594,132.65080261230472,131.97000122070312,132.0
2326,EA,2020-09-04 09:33:00,2846.0,132.27999877929688,132.55999755859378,132.27000427246094,132.47000122070312
2327,EA,2020-09-04 09:32:00,5604.0,131.94000244140622,132.5,131.77499389648438,132.44999694824222
2328,EA,2020-09-04 09:31:00,3510.0,131.39999389648438,132.03999328613278,131.39999389648438,132.03999328613278
