,symbol,date,close,open,high,low,volume
1956,ULTA,2020-09-04 14:51:00,241.0850067138672,240.8699951171875,241.22000122070312,240.8699951171875,3238.0
1957,ULTA,2020-09-04 14:50:00,240.8300018310547,240.66000366210938,241.0500030517578,240.66000366210938,4684.0
1958,ULTA,2020-09-04 14:49:00,240.7700042724609,240.9600067138672,240.9600067138672,240.72999572753903,1345.0
1959,ULTA,2020-09-04 14:48:00,240.9199981689453,240.9199981689453,240.9199981689453,240.63999938964844,2861.0
1960,ULTA,2020-09-04 14:47:00,240.80999755859372,240.222900390625,240.80999755859372,240.222900390625,3243.0
1961,ULTA,2020-09-04 14:46:00,239.8500061035156,240.00230407714844,240.00230407714844,239.8500061035156,1369.0
1962,ULTA,2020-09-04 14:45:00,239.9900054931641,239.6499938964844,240.0,239.6499938964844,3016.0
1963,ULTA,2020-09-04 14:44:00,239.51499938964844,239.5399932861328,239.55999755859372,239.51499938964844,854.0
1964,ULTA,2020-09-04 14:43:00,239.6100006103516,239.44000244140625,239.6100006103516,239.44000244140625,555.0
1965,ULTA,2020-09-04 14:42:00,239.5200042724609,239.33999633789062,239.5200042724609,239.2899932861328,1103.0
1966,ULTA,2020-09-04 14:41:00,239.1199951171875,239.25999450683597,239.27999877929688,238.94000244140625,7072.0
1967,ULTA,2020-09-04 14:40:00,239.2749938964844,239.22999572753903,239.2749938964844,239.1499938964844,3618.0
1968,ULTA,2020-09-04 14:39:00,239.2350006103516,239.2899932861328,239.3000030517578,238.91000366210938,7477.0
1969,ULTA,2020-09-04 14:38:00,239.3999938964844,239.5050048828125,239.5050048828125,239.3999938964844,1455.0
1970,ULTA,2020-09-04 14:37:00,239.6100006103516,239.4850006103516,239.6100006103516,239.4850006103516,930.0
1971,ULTA,2020-09-04 14:36:00,239.4600067138672,239.5500030517578,239.5500030517578,239.4600067138672,650.0
1972,ULTA,2020-09-04 14:35:00,239.5500030517578,239.30999755859372,239.5800018310547,239.30999755859372,1050.0
1973,ULTA,2020-09-04 14:34:00,239.25,239.22000122070312,239.25,239.22000122070312,736.0
1974,ULTA,2020-09-04 14:33:00,239.3000030517578,239.3000030517578,239.3000030517578,239.3000030517578,363.0
1975,ULTA,2020-09-04 14:32:00,239.2866058349609,239.2866058349609,239.2866058349609,239.2866058349609,721.0
1976,ULTA,2020-09-04 14:31:00,239.2100067138672,239.0500946044922,239.2100067138672,239.0500946044922,969.0
1977,ULTA,2020-09-04 14:30:00,239.1199951171875,239.4199981689453,239.4199981689453,239.1199951171875,712.0
1978,ULTA,2020-09-04 14:29:00,239.5,239.2400054931641,239.5,239.22000122070312,2371.0
1979,ULTA,2020-09-04 14:28:00,239.1199951171875,239.1000061035156,239.2400054931641,239.1000061035156,1909.0
1980,ULTA,2020-09-04 14:27:00,239.0500030517578,238.8300018310547,239.1000061035156,238.8300018310547,1241.0
1981,ULTA,2020-09-04 14:26:00,238.8650054931641,238.8650054931641,238.8650054931641,238.8650054931641,100.0
1982,ULTA,2020-09-04 14:25:00,238.7899932861328,238.6999969482422,238.7899932861328,238.6199951171875,3029.0
1983,ULTA,2020-09-04 14:24:00,238.69000244140625,238.72000122070312,238.72000122070312,238.6199951171875,1417.0
1984,ULTA,2020-09-04 14:23:00,238.7899932861328,238.9199981689453,238.92999267578125,238.75,1256.0
1985,ULTA,2020-09-04 14:22:00,238.8800048828125,238.7700042724609,239.00999450683597,238.7400054931641,3653.0
1986,ULTA,2020-09-04 14:21:00,238.72000122070312,238.6699981689453,238.82000732421875,238.6100006103516,2527.0
1987,ULTA,2020-09-04 14:20:00,238.75,238.72999572753903,238.75,238.72999572753903,202.0
1988,ULTA,2020-09-04 14:19:00,238.8500061035156,238.92999267578125,238.92999267578125,238.8500061035156,599.0
1989,ULTA,2020-09-04 14:18:00,238.9900054931641,239.15499877929688,239.15499877929688,238.67100524902344,4483.0
1990,ULTA,2020-09-04 14:17:00,239.0536956787109,239.0536956787109,239.0536956787109,239.0536956787109,249.0
1991,ULTA,2020-09-04 14:16:00,238.97999572753903,239.0200042724609,239.13999938964844,238.97999572753903,624.0
1992,ULTA,2020-09-04 14:15:00,238.97999572753903,238.77999877929688,238.97999572753903,238.6495056152344,3243.0
1993,ULTA,2020-09-04 14:14:00,238.77999877929688,238.92999267578125,238.93499755859372,238.72000122070312,2102.0
1994,ULTA,2020-09-04 14:13:00,238.8600006103516,239.1450042724609,239.19000244140625,238.7700042724609,4395.0
1995,ULTA,2020-09-04 14:12:00,239.125,239.2949981689453,239.375,239.125,2508.0
1996,ULTA,2020-09-04 14:11:00,239.3600006103516,239.25,239.3600006103516,239.25,638.0
1997,ULTA,2020-09-04 14:10:00,239.25,239.33999633789062,239.33999633789062,239.25,1292.0
1998,ULTA,2020-09-04 14:09:00,239.5,239.6000061035156,239.6000061035156,239.5,1166.0
1999,ULTA,2020-09-04 14:08:00,239.6000061035156,239.47000122070312,239.6999969482422,239.47000122070312,375.0
2000,ULTA,2020-09-04 14:07:00,239.70069885253903,239.40499877929688,239.72000122070312,239.40499877929688,779.0
2001,ULTA,2020-09-04 14:06:00,239.2100067138672,239.2100067138672,239.2100067138672,239.07000732421875,1006.0
2002,ULTA,2020-09-04 14:05:00,239.25999450683597,239.32000732421875,239.32000732421875,239.22000122070312,1968.0
2003,ULTA,2020-09-04 14:04:00,239.4600067138672,239.4499969482422,239.4600067138672,239.2200927734375,1218.0
2004,ULTA,2020-09-04 14:03:00,239.3000030517578,239.38999938964844,239.4949951171875,239.3000030517578,1047.0
2005,ULTA,2020-09-04 14:02:00,239.5200042724609,239.5,239.5200042724609,239.5,445.0
2006,ULTA,2020-09-04 14:01:00,239.6199951171875,239.8428039550781,239.8428039550781,239.4900054931641,1487.0
2007,ULTA,2020-09-04 14:00:00,239.6300048828125,239.7449951171875,239.7449951171875,239.3753967285156,2860.0
2008,ULTA,2020-09-04 13:59:00,239.5200042724609,239.4949951171875,239.6499938964844,239.4949951171875,1567.0
2009,ULTA,2020-09-04 13:58:00,239.5,239.4499969482422,239.50999450683597,239.42999267578125,1275.0
2010,ULTA,2020-09-04 13:57:00,239.7698974609375,239.41000366210938,239.7698974609375,239.41000366210938,810.0
2011,ULTA,2020-09-04 13:56:00,239.38999938964844,239.2400054931641,239.42999267578125,239.22000122070312,2181.0
2012,ULTA,2020-09-04 13:55:00,239.2100067138672,239.6300048828125,239.6300048828125,239.0200958251953,2195.0
2013,ULTA,2020-09-04 13:54:00,239.66000366210938,238.7545928955078,239.7154998779297,238.7545928955078,1243.0
2014,ULTA,2020-09-04 13:53:00,238.88589477539062,238.55999755859372,239.00999450683597,238.55999755859372,840.0
2015,ULTA,2020-09-04 13:52:00,238.55999755859372,238.22000122070312,238.55999755859372,238.22000122070312,827.0
2016,ULTA,2020-09-04 13:51:00,238.3500061035156,238.1450042724609,238.3500061035156,238.1450042724609,757.0
2017,ULTA,2020-09-04 13:50:00,238.13999938964844,238.4499969482422,238.4499969482422,238.13999938964844,1206.0
2018,ULTA,2020-09-04 13:49:00,238.4499969482422,238.6000061035156,238.6699066162109,238.4499969482422,1712.0
2019,ULTA,2020-09-04 13:48:00,238.72999572753903,238.61990356445312,238.72999572753903,238.3800048828125,1330.0
2020,ULTA,2020-09-04 13:46:00,238.47000122070312,238.52999877929688,238.58999633789062,238.24009704589844,3189.0
2021,ULTA,2020-09-04 13:45:00,238.92999267578125,237.91000366210938,238.92999267578125,237.91000366210938,4185.0
2022,ULTA,2020-09-04 13:44:00,237.94000244140625,237.8614044189453,237.9499969482422,237.77999877929688,1358.0
2023,ULTA,2020-09-04 13:43:00,237.9600067138672,237.91000366210938,237.9600067138672,237.7899932861328,1513.0
2024,ULTA,2020-09-04 13:42:00,238.0619964599609,237.41000366210938,238.0619964599609,237.41000366210938,1138.0
2025,ULTA,2020-09-04 13:41:00,237.5,237.7100067138672,237.9499969482422,237.5,1748.0
2026,ULTA,2020-09-04 13:40:00,237.91000366210938,237.91000366210938,237.91000366210938,237.91000366210938,302.0
2027,ULTA,2020-09-04 13:39:00,237.94000244140625,237.94000244140625,237.94000244140625,237.94000244140625,397.0
2028,ULTA,2020-09-04 13:38:00,237.78500366210938,237.80999755859372,238.0740966796875,237.6699981689453,2827.0
2029,ULTA,2020-09-04 13:37:00,237.63999938964844,237.57000732421875,237.63999938964844,237.50999450683597,1146.0
2030,ULTA,2020-09-04 13:36:00,237.4250030517578,237.3500061035156,237.4250030517578,237.3500061035156,603.0
2031,ULTA,2020-09-04 13:35:00,237.35499572753903,237.6000061035156,237.7154998779297,237.35499572753903,1909.0
2032,ULTA,2020-09-04 13:34:00,237.38999938964844,237.41000366210938,237.5,237.38999938964844,751.0
2033,ULTA,2020-09-04 13:33:00,237.26499938964844,237.25999450683597,237.41000366210938,237.25999450683597,652.0
2034,ULTA,2020-09-04 13:32:00,236.97000122070312,237.32000732421875,237.32000732421875,236.97000122070312,1230.0
2035,ULTA,2020-09-04 13:31:00,237.3699951171875,237.52999877929688,237.6100006103516,237.3699951171875,862.0
2036,ULTA,2020-09-04 13:30:00,237.50999450683597,237.5,237.6898956298828,237.1300048828125,3270.0
2037,ULTA,2020-09-04 13:29:00,237.5,237.8500061035156,237.9250030517578,237.5,1353.0
2038,ULTA,2020-09-04 13:28:00,238.0200042724609,238.16000366210938,238.16000366210938,238.0200042724609,843.0
2039,ULTA,2020-09-04 13:27:00,238.46499633789062,238.47999572753903,238.47999572753903,238.46499633789062,652.0
2040,ULTA,2020-09-04 13:26:00,238.3699951171875,238.16000366210938,238.3699951171875,238.16000366210938,1000.0
2041,ULTA,2020-09-04 13:25:00,238.1750030517578,238.10369873046875,238.25,238.10369873046875,912.0
2042,ULTA,2020-09-04 13:24:00,238.4600067138672,238.47000122070312,238.47000122070312,238.4600067138672,776.0
2043,ULTA,2020-09-04 13:23:00,238.38999938964844,238.5399932861328,238.5399932861328,238.38999938964844,616.0
2044,ULTA,2020-09-04 13:22:00,238.5399932861328,238.235595703125,238.5399932861328,238.235595703125,1022.0
2045,ULTA,2020-09-04 13:21:00,238.2637023925781,238.50999450683597,238.5749969482422,238.2637023925781,1247.0
2046,ULTA,2020-09-04 13:20:00,238.4850006103516,238.30999755859372,238.4850006103516,238.2949981689453,1719.0
2047,ULTA,2020-09-04 13:18:00,239.0800018310547,239.0800018310547,239.0800018310547,239.0800018310547,563.0
2048,ULTA,2020-09-04 13:17:00,238.82000732421875,239.1000061035156,239.1300048828125,238.6750030517578,2681.0
2049,ULTA,2020-09-04 13:16:00,239.1999969482422,239.76499938964844,239.76499938964844,239.1999969482422,5900.0
2050,ULTA,2020-09-04 13:15:00,239.75999450683597,239.75999450683597,239.75999450683597,239.75999450683597,322.0
2051,ULTA,2020-09-04 13:14:00,240.05999755859372,239.96499633789062,240.05999755859372,239.96499633789062,740.0
2052,ULTA,2020-09-04 13:13:00,239.92999267578125,240.1300048828125,240.1649932861328,239.92999267578125,1860.0
2053,ULTA,2020-09-04 13:12:00,240.25999450683597,239.94009399414062,240.2718048095703,239.94009399414062,781.0
2054,ULTA,2020-09-04 13:11:00,240.0200042724609,240.125,240.125,240.0200042724609,1019.0
2055,ULTA,2020-09-04 13:10:00,240.1699981689453,240.22000122070312,240.22000122070312,240.1699981689453,1355.0
2056,ULTA,2020-09-04 13:09:00,240.3999938964844,240.22000122070312,240.3999938964844,240.08999633789062,2233.0
2057,ULTA,2020-09-04 13:08:00,240.17999267578125,240.2899932861328,240.3000030517578,240.17999267578125,1070.0
2058,ULTA,2020-09-04 13:07:00,240.1649932861328,239.9900054931641,240.1649932861328,239.9900054931641,689.0
2059,ULTA,2020-09-04 13:06:00,240.02999877929688,240.00999450683597,240.0399932861328,239.9499969482422,2040.0
2060,ULTA,2020-09-04 13:05:00,239.94000244140625,239.94500732421875,239.94500732421875,239.94000244140625,516.0
2061,ULTA,2020-09-04 13:04:00,239.8733062744141,240.2100067138672,240.2700042724609,239.8699951171875,1996.0
2062,ULTA,2020-09-04 13:02:00,240.4499969482422,240.18130493164062,240.4499969482422,240.18130493164062,826.0
2063,ULTA,2020-09-04 13:01:00,240.25999450683597,240.2400054931641,240.25999450683597,240.13999938964844,1406.0
2064,ULTA,2020-09-04 13:00:00,240.4199981689453,240.3000030517578,240.4199981689453,240.3000030517578,1463.0
2065,ULTA,2020-09-04 12:59:00,240.5200042724609,240.44000244140625,240.6000061035156,240.3999938964844,1430.0
2066,ULTA,2020-09-04 12:58:00,240.42999267578125,240.33999633789062,240.6199951171875,240.33999633789062,1224.0
2067,ULTA,2020-09-04 12:57:00,240.4499969482422,240.4499969482422,240.4499969482422,240.4499969482422,145.0
2068,ULTA,2020-09-04 12:55:00,240.2100067138672,240.2700042724609,240.2700042724609,240.2100067138672,1463.0
2069,ULTA,2020-09-04 12:54:00,240.66000366210938,240.3300018310547,240.66000366210938,240.3300018310547,635.0
2070,ULTA,2020-09-04 12:53:00,240.3300018310547,239.9199981689453,240.3300018310547,239.9199981689453,843.0
2071,ULTA,2020-09-04 12:52:00,239.75999450683597,239.8300018310547,239.8300018310547,239.75999450683597,1276.0
2072,ULTA,2020-09-04 12:51:00,239.8999938964844,239.8699951171875,239.8999938964844,239.8699951171875,452.0
2073,ULTA,2020-09-04 12:50:00,239.8699951171875,239.8699951171875,239.8699951171875,239.8699951171875,720.0
2074,ULTA,2020-09-04 12:49:00,239.91000366210938,240.03460693359372,240.03460693359372,239.91000366210938,1149.0
2075,ULTA,2020-09-04 12:48:00,240.08999633789062,240.2899932861328,240.2899932861328,240.08999633789062,728.0
2076,ULTA,2020-09-04 12:47:00,240.19000244140625,239.92999267578125,240.19000244140625,239.92999267578125,1054.0
2077,ULTA,2020-09-04 12:46:00,239.9550018310547,239.72000122070312,240.0800018310547,239.72000122070312,1801.0
2078,ULTA,2020-09-04 12:45:00,239.63499450683597,239.7100067138672,239.7100067138672,239.50999450683597,1564.0
2079,ULTA,2020-09-04 12:44:00,239.8000030517578,239.75,239.8000030517578,239.63999938964844,1723.0
2080,ULTA,2020-09-04 12:43:00,239.9499969482422,239.93499755859372,239.9499969482422,239.8500061035156,1185.0
2081,ULTA,2020-09-04 12:42:00,239.8999938964844,239.6999969482422,239.8999938964844,239.6999969482422,840.0
2082,ULTA,2020-09-04 12:41:00,239.6499938964844,239.7050018310547,239.81500244140625,239.6499938964844,1133.0
2083,ULTA,2020-09-04 12:40:00,239.77999877929688,239.7899932861328,240.0,239.77999877929688,4002.0
2084,ULTA,2020-09-04 12:39:00,239.67999267578125,239.6199951171875,239.69000244140625,239.6199951171875,764.0
2085,ULTA,2020-09-04 12:38:00,239.6499938964844,239.8300018310547,240.0,239.6499938964844,3163.0
2086,ULTA,2020-09-04 12:37:00,239.91000366210938,239.52999877929688,240.0,239.52999877929688,2383.0
2087,ULTA,2020-09-04 12:36:00,239.3600006103516,239.25999450683597,239.5500030517578,239.1100006103516,3715.0
2088,ULTA,2020-09-04 12:35:00,239.1999969482422,239.2899932861328,239.33999633789062,239.1999969482422,750.0
2089,ULTA,2020-09-04 12:34:00,239.25,239.28500366210938,239.3600006103516,239.1150054931641,2459.0
2090,ULTA,2020-09-04 12:33:00,239.4900054931641,239.4499969482422,239.5200042724609,239.2899932861328,2219.0
2091,ULTA,2020-09-04 12:32:00,239.5200042724609,239.4499969482422,239.5200042724609,239.30999755859372,2161.0
2092,ULTA,2020-09-04 12:31:00,239.4579925537109,239.44500732421875,239.4579925537109,239.44500732421875,1106.0
2093,ULTA,2020-09-04 12:30:00,239.2949981689453,239.4149932861328,239.42999267578125,239.25,1430.0
2094,ULTA,2020-09-04 12:29:00,239.26499938964844,239.3025054931641,239.3025054931641,239.26499938964844,355.0
2095,ULTA,2020-09-04 12:28:00,239.30999755859372,239.1499938964844,239.30999755859372,239.1499938964844,882.0
2096,ULTA,2020-09-04 12:27:00,239.1699981689453,239.19000244140625,239.19000244140625,239.1199951171875,1044.0
2097,ULTA,2020-09-04 12:26:00,239.41000366210938,239.1750030517578,239.41000366210938,238.9600067138672,1253.0
2098,ULTA,2020-09-04 12:25:00,239.1750030517578,238.8600006103516,239.1750030517578,238.8600006103516,1878.0
2099,ULTA,2020-09-04 12:24:00,239.07000732421875,238.96499633789062,239.07000732421875,238.96499633789062,509.0
2100,ULTA,2020-09-04 12:23:00,238.72999572753903,238.1000061035156,238.72999572753903,238.1000061035156,1757.0
2101,ULTA,2020-09-04 12:22:00,238.00950622558597,237.9900054931641,238.00950622558597,237.9900054931641,795.0
2102,ULTA,2020-09-04 12:21:00,237.94000244140625,237.7400054931641,237.94000244140625,237.69000244140625,2087.0
2103,ULTA,2020-09-04 12:20:00,237.5050048828125,237.05999755859372,237.8999938964844,237.05999755859372,3784.0
2104,ULTA,2020-09-04 12:19:00,237.05999755859372,237.25999450683597,237.25999450683597,236.9346923828125,3255.0
2105,ULTA,2020-09-04 12:18:00,237.3699951171875,237.3500061035156,237.3699951171875,237.3500061035156,689.0
2106,ULTA,2020-09-04 12:17:00,237.41000366210938,237.50999450683597,237.50999450683597,237.41000366210938,928.0
2107,ULTA,2020-09-04 12:16:00,237.6300048828125,237.6199951171875,238.0500030517578,237.6199951171875,2340.0
2108,ULTA,2020-09-04 12:15:00,237.58999633789062,237.25,237.58999633789062,237.13999938964844,1734.0
2109,ULTA,2020-09-04 12:14:00,237.2700042724609,236.97999572753903,237.2700042724609,236.97999572753903,1856.0
2110,ULTA,2020-09-04 12:13:00,237.0200042724609,237.00999450683597,237.0200042724609,236.9029998779297,512.0
2111,ULTA,2020-09-04 12:12:00,237.2171936035156,237.30999755859372,237.32000732421875,236.92999267578125,7324.0
2112,ULTA,2020-09-04 12:11:00,237.26499938964844,237.11279296875,237.3300018310547,237.11279296875,8034.0
2113,ULTA,2020-09-04 12:10:00,237.02999877929688,236.33999633789062,237.02999877929688,236.33999633789062,1725.0
2114,ULTA,2020-09-04 12:09:00,236.22999572753903,236.30999755859372,236.30999755859372,236.22999572753903,1344.0
2115,ULTA,2020-09-04 12:08:00,236.6100006103516,236.4824981689453,236.6100006103516,236.30999755859372,3070.0
2116,ULTA,2020-09-04 12:07:00,236.8800048828125,236.88999938964844,236.9600067138672,236.8300018310547,1756.0
2117,ULTA,2020-09-04 12:06:00,236.72999572753903,237.13999938964844,237.13999938964844,236.50999450683597,3702.0
2118,ULTA,2020-09-04 12:05:00,237.3000030517578,237.3650054931641,237.3650054931641,237.2100067138672,2356.0
2119,ULTA,2020-09-04 12:04:00,237.3999938964844,237.33999633789062,237.5200042724609,237.25,2832.0
2120,ULTA,2020-09-04 12:03:00,237.22000122070312,237.38999938964844,237.42999267578125,237.22000122070312,1930.0
2121,ULTA,2020-09-04 12:02:00,237.52999877929688,237.75999450683597,237.7637023925781,237.52999877929688,2216.0
2122,ULTA,2020-09-04 12:01:00,237.9499969482422,238.0,238.0,237.82000732421875,1603.0
2123,ULTA,2020-09-04 12:00:00,238.00999450683597,237.9199981689453,238.1300048828125,237.83009338378903,2091.0
2124,ULTA,2020-09-04 11:59:00,237.80999755859372,237.8800048828125,237.8999938964844,237.67999267578125,1833.0
2125,ULTA,2020-09-04 11:58:00,237.57000732421875,237.57000732421875,237.6300048828125,237.5200042724609,2091.0
2126,ULTA,2020-09-04 11:57:00,237.7449951171875,237.6999969482422,237.77999877929688,237.6999969482422,418.0
2127,ULTA,2020-09-04 11:56:00,237.72999572753903,237.8600006103516,238.07000732421875,237.53500366210938,2489.0
2128,ULTA,2020-09-04 11:55:00,237.8000030517578,238.44000244140625,238.44000244140625,237.8000030517578,6070.0
2129,ULTA,2020-09-04 11:54:00,238.32000732421875,238.32000732421875,238.32000732421875,238.32000732421875,448.0
2130,ULTA,2020-09-04 11:53:00,238.75,238.32000732421875,238.75,238.32000732421875,2975.0
2131,ULTA,2020-09-04 11:52:00,238.3000030517578,238.0200042724609,238.3347930908203,237.7823944091797,10859.0
2132,ULTA,2020-09-04 11:51:00,237.8401031494141,237.8300018310547,238.1938018798828,237.8300018310547,1863.0
2133,ULTA,2020-09-04 11:50:00,237.9600067138672,237.6699981689453,237.9600067138672,237.6699981689453,1245.0
2134,ULTA,2020-09-04 11:49:00,237.97000122070312,237.8800048828125,237.97000122070312,237.8350067138672,1151.0
2135,ULTA,2020-09-04 11:48:00,237.8800048828125,238.22999572753903,238.22999572753903,237.8800048828125,1364.0
2136,ULTA,2020-09-04 11:47:00,238.22149658203125,237.8000030517578,238.22149658203125,237.66000366210938,2561.0
2137,ULTA,2020-09-04 11:46:00,238.1000061035156,238.1100006103516,238.1100006103516,238.0500030517578,1708.0
2138,ULTA,2020-09-04 11:45:00,237.97999572753903,237.72999572753903,238.0,237.72999572753903,2997.0
2139,ULTA,2020-09-04 11:44:00,237.6000061035156,238.0500030517578,238.1100006103516,237.6000061035156,2251.0
2140,ULTA,2020-09-04 11:43:00,238.17999267578125,238.3500061035156,238.3500061035156,238.0,11697.0
2141,ULTA,2020-09-04 11:42:00,238.19000244140625,238.63999938964844,238.63999938964844,238.19000244140625,3042.0
2142,ULTA,2020-09-04 11:41:00,238.8500061035156,239.41000366210938,239.593994140625,238.8500061035156,3310.0
2143,ULTA,2020-09-04 11:40:00,239.19000244140625,239.4199981689453,239.4199981689453,239.19000244140625,722.0
2144,ULTA,2020-09-04 11:39:00,239.3000030517578,239.41000366210938,239.41000366210938,239.22999572753903,1903.0
2145,ULTA,2020-09-04 11:38:00,239.3999938964844,239.3300018310547,239.3999938964844,239.0500030517578,2188.0
2146,ULTA,2020-09-04 11:37:00,239.1699981689453,239.2400054931641,239.2400054931641,239.1699981689453,755.0
2147,ULTA,2020-09-04 11:36:00,239.4600067138672,239.5500030517578,239.5500030517578,239.4600067138672,723.0
2148,ULTA,2020-09-04 11:35:00,239.49009704589844,239.47999572753903,239.49009704589844,239.4600067138672,1316.0
2149,ULTA,2020-09-04 11:34:00,239.4750061035156,239.68499755859372,239.68499755859372,239.44000244140625,2129.0
2150,ULTA,2020-09-04 11:33:00,239.6100006103516,239.4600067138672,239.97000122070312,239.4600067138672,4609.0
2151,ULTA,2020-09-04 11:32:00,239.47999572753903,239.69500732421875,239.69500732421875,239.47999572753903,638.0
2152,ULTA,2020-09-04 11:30:00,240.05499267578125,239.72000122070312,240.05999755859372,239.72000122070312,6006.0
2153,ULTA,2020-09-04 11:29:00,239.8511962890625,239.72999572753903,239.8511962890625,239.6300048828125,843.0
2154,ULTA,2020-09-04 11:28:00,239.6000061035156,239.5800018310547,239.6000061035156,239.5800018310547,1239.0
2155,ULTA,2020-09-04 11:27:00,239.4199981689453,239.5850067138672,239.7400054931641,239.4199981689453,2228.0
2156,ULTA,2020-09-04 11:26:00,239.7050018310547,239.82000732421875,240.2250061035156,239.6100006103516,2823.0
2157,ULTA,2020-09-04 11:25:00,239.77859497070312,240.1999969482422,240.42999267578125,239.72900390625,2719.0
2158,ULTA,2020-09-04 11:24:00,240.00999450683597,239.83999633789062,240.2899932861328,239.80999755859372,5337.0
2159,ULTA,2020-09-04 11:23:00,239.75,239.47000122070312,239.75,239.4499969482422,2070.0
2160,ULTA,2020-09-04 11:22:00,239.42999267578125,239.2899932861328,239.42999267578125,239.1699981689453,3943.0
2161,ULTA,2020-09-04 11:20:00,239.6999969482422,239.55999755859372,239.6999969482422,239.48789978027344,2102.0
2162,ULTA,2020-09-04 11:19:00,239.66000366210938,239.32000732421875,239.66000366210938,239.32000732421875,1980.0
2163,ULTA,2020-09-04 11:18:00,239.18089294433597,239.3500061035156,239.3500061035156,239.18089294433597,832.0
2164,ULTA,2020-09-04 11:17:00,239.3500061035156,239.8000030517578,239.8000030517578,239.3500061035156,1138.0
2165,ULTA,2020-09-04 11:16:00,239.6499938964844,239.8300018310547,240.0395050048828,239.6499938964844,2429.0
2166,ULTA,2020-09-04 11:15:00,239.9600067138672,239.7700042724609,239.97000122070312,239.67999267578125,1636.0
2167,ULTA,2020-09-04 11:14:00,239.3699951171875,239.3699951171875,239.3699951171875,239.3699951171875,288.0
2168,ULTA,2020-09-04 11:13:00,239.8300018310547,239.22999572753903,239.8300018310547,239.22000122070312,1627.0
2169,ULTA,2020-09-04 11:12:00,239.2350006103516,239.1499938964844,239.2350006103516,239.0,1323.0
2170,ULTA,2020-09-04 11:11:00,239.2700042724609,239.5,239.6699981689453,239.25,2701.0
2171,ULTA,2020-09-04 11:10:00,239.7050018310547,239.4900054931641,239.7050018310547,239.4900054931641,300.0
2172,ULTA,2020-09-04 11:09:00,239.375,239.2949981689453,239.3999938964844,239.2449951171875,2751.0
2173,ULTA,2020-09-04 11:08:00,239.2700042724609,239.1499938964844,239.6450042724609,239.1499938964844,2429.0
2174,ULTA,2020-09-04 11:07:00,239.47999572753903,239.1999969482422,239.5449981689453,239.1999969482422,2589.0
2175,ULTA,2020-09-04 11:06:00,239.4900054931641,239.8000030517578,239.8000030517578,239.42999267578125,2843.0
2176,ULTA,2020-09-04 11:05:00,239.55999755859372,240.0500030517578,240.22000122070312,239.55999755859372,1525.0
2177,ULTA,2020-09-04 11:04:00,239.88999938964844,239.8500061035156,239.9499969482422,239.6499938964844,3324.0
2178,ULTA,2020-09-04 11:03:00,240.2899932861328,239.33999633789062,240.2899932861328,239.33999633789062,3998.0
2179,ULTA,2020-09-04 11:02:00,239.2400054931641,239.3300018310547,239.4499969482422,238.8300018310547,4983.0
2180,ULTA,2020-09-04 11:01:00,239.72999572753903,239.9550018310547,239.9550018310547,239.3600006103516,8468.0
2181,ULTA,2020-09-04 11:00:00,240.1000061035156,240.15499877929688,240.375,240.1000061035156,3141.0
2182,ULTA,2020-09-04 10:59:00,240.25999450683597,240.4199981689453,240.5449981689453,240.08999633789062,2864.0
2183,ULTA,2020-09-04 10:58:00,240.3919982910156,240.1999969482422,240.41000366210938,240.0,4264.0
2184,ULTA,2020-09-04 10:57:00,240.0384063720703,240.4199981689453,240.6000061035156,239.83009338378903,1478.0
2185,ULTA,2020-09-04 10:56:00,240.5829925537109,240.4900054931641,240.63499450683597,240.4900054931641,985.0
2186,ULTA,2020-09-04 10:55:00,240.0,239.66000366210938,240.0,239.66000366210938,2782.0
2187,ULTA,2020-09-04 10:54:00,239.76109313964844,239.19000244140625,239.76109313964844,239.19000244140625,1568.0
2188,ULTA,2020-09-04 10:53:00,239.02999877929688,239.1999969482422,239.47000122070312,238.92999267578125,3388.0
2189,ULTA,2020-09-04 10:52:00,239.0800018310547,239.54840087890625,239.5800018310547,238.9199981689453,4180.0
2190,ULTA,2020-09-04 10:51:00,239.5800018310547,239.3999938964844,239.63999938964844,238.94000244140625,1670.0
2191,ULTA,2020-09-04 10:50:00,239.34500122070312,239.9900054931641,239.9900054931641,239.05499267578125,3755.0
2192,ULTA,2020-09-04 10:49:00,240.26210021972656,239.80999755859372,240.26210021972656,239.80999755859372,3150.0
2193,ULTA,2020-09-04 10:48:00,239.78819274902344,239.7100067138672,239.78819274902344,239.47000122070312,2658.0
2194,ULTA,2020-09-04 10:47:00,239.85499572753903,239.1999969482422,239.91000366210938,239.1999969482422,4797.0
2195,ULTA,2020-09-04 10:46:00,239.0850067138672,238.94000244140625,239.3300018310547,238.80499267578125,6540.0
2196,ULTA,2020-09-04 10:45:00,238.69000244140625,237.91000366210938,238.69000244140625,237.91000366210938,4043.0
2197,ULTA,2020-09-04 10:44:00,237.4199981689453,237.1300048828125,237.92999267578125,237.0800018310547,8049.0
2198,ULTA,2020-09-04 10:43:00,237.3999938964844,238.6199951171875,238.6199951171875,237.3999938964844,13188.0
2199,ULTA,2020-09-04 10:42:00,238.6450042724609,239.38499450683597,239.4149932861328,238.50999450683597,3072.0
2200,ULTA,2020-09-04 10:41:00,239.1999969482422,239.1100006103516,239.4499969482422,239.1100006103516,2828.0
2201,ULTA,2020-09-04 10:40:00,239.47000122070312,239.32000732421875,239.47000122070312,239.0399932861328,1929.0
