,symbol,date,high,low,open,volume,close
2131,MA,2020-09-04 12:53:00,335.07000732421875,334.42999267578125,334.42999267578125,7735.0,335.0
2132,MA,2020-09-04 12:52:00,334.6449890136719,334.20001220703125,334.3599853515625,5716.0,334.25
2133,MA,2020-09-04 12:51:00,334.9800109863281,334.489990234375,334.9800109863281,6898.0,334.5799865722656
2134,MA,2020-09-04 12:50:00,335.29998779296875,334.7900085449219,334.9150085449219,4871.0,334.9599914550781
2135,MA,2020-09-04 12:49:00,335.32000732421875,334.8900146484375,335.2099914550781,17092.0,334.8900146484375
2136,MA,2020-09-04 12:48:00,335.9100036621094,335.1199951171875,335.44000244140625,10064.0,335.2099914550781
2137,MA,2020-09-04 12:47:00,335.5400085449219,335.239990234375,335.4200134277344,10443.0,335.5150146484375
2138,MA,2020-09-04 12:46:00,335.54998779296875,335.19000244140625,335.260009765625,3614.0,335.44500732421875
2139,MA,2020-09-04 12:45:00,335.55999755859375,335.1300048828125,335.3599853515625,9665.0,335.17999267578125
2140,MA,2020-09-04 12:44:00,335.5199890136719,335.0,335.3900146484375,6574.0,335.32000732421875
2141,MA,2020-09-04 12:43:00,335.9800109863281,335.2699890136719,335.55999755859375,8624.0,335.6199951171875
2142,MA,2020-09-04 12:42:00,335.9324951171875,335.4100036621094,335.4700012207031,7463.0,335.5199890136719
2143,MA,2020-09-04 12:41:00,336.0350036621094,335.2900085449219,335.92999267578125,9697.0,335.3900146484375
2144,MA,2020-09-04 12:40:00,336.7200012207031,336.010009765625,336.31500244140625,13999.0,336.1000061035156
2145,MA,2020-09-04 12:39:00,336.9800109863281,336.1000061035156,336.5199890136719,16804.0,336.3876037597656
2146,MA,2020-09-04 12:38:00,336.6650085449219,336.19000244140625,336.4200134277344,27957.0,336.57000732421875
2147,MA,2020-09-04 12:37:00,337.19989013671875,336.3399963378906,336.7799987792969,22215.0,336.3599853515625
2148,MA,2020-09-04 12:36:00,337.1400146484375,336.4100036621094,336.5,14196.0,336.6600036621094
2149,MA,2020-09-04 12:35:00,336.6300048828125,336.010009765625,336.0299987792969,8396.0,336.4599914550781
2150,MA,2020-09-04 12:34:00,336.29998779296875,335.44000244140625,335.54998779296875,18329.0,336.1600036621094
2151,MA,2020-09-04 12:33:00,335.67999267578125,335.0899963378906,335.19500732421875,12441.0,335.45001220703125
2152,MA,2020-09-04 12:32:00,335.760009765625,334.9800109863281,335.2099914550781,18639.0,335.510009765625
2153,MA,2020-09-04 12:31:00,335.4200134277344,334.75,335.1099853515625,12206.0,335.20001220703125
2154,MA,2020-09-04 12:30:00,335.2300109863281,334.7449951171875,334.9599914550781,8710.0,335.0299987792969
2155,MA,2020-09-04 12:29:00,335.04998779296875,334.32000732421875,334.3999938964844,7085.0,334.9700012207031
2156,MA,2020-09-04 12:28:00,334.67999267578125,334.0299987792969,334.239990234375,13666.0,334.42999267578125
2157,MA,2020-09-04 12:27:00,334.2099914550781,333.9700012207031,334.17999267578125,5283.0,334.1199951171875
2158,MA,2020-09-04 12:26:00,334.2200012207031,333.614990234375,333.8949890136719,16961.0,334.2200012207031
2159,MA,2020-09-04 12:25:00,334.17999267578125,333.70001220703125,333.8699951171875,7996.0,333.94000244140625
2160,MA,2020-09-04 12:24:00,334.0400085449219,333.42999267578125,333.55999755859375,6574.0,334.0
2161,MA,2020-09-04 12:23:00,333.54998779296875,332.95001220703125,333.0,4966.0,333.54998779296875
2162,MA,2020-09-04 12:22:00,333.2300109863281,332.75,332.9200134277344,5612.0,332.92498779296875
2163,MA,2020-09-04 12:21:00,333.0899963378906,332.7900085449219,332.864990234375,6356.0,332.8699951171875
2164,MA,2020-09-04 12:20:00,333.010009765625,332.6400146484375,332.82000732421875,12788.0,332.80999755859375
2165,MA,2020-09-04 12:19:00,332.760009765625,332.2300109863281,332.40460205078125,10762.0,332.760009765625
2166,MA,2020-09-04 12:18:00,332.9800109863281,332.4700012207031,332.8800048828125,16299.0,332.4700012207031
2167,MA,2020-09-04 12:17:00,333.0899963378906,332.7699890136719,333.0361022949219,7669.0,332.9750061035156
2168,MA,2020-09-04 12:16:00,333.6700134277344,332.8699951171875,333.32000732421875,9748.0,332.8699951171875
2169,MA,2020-09-04 12:15:00,333.70001220703125,333.1199951171875,333.1199951171875,12687.0,333.135009765625
2170,MA,2020-09-04 12:14:00,333.2799987792969,332.57000732421875,333.010009765625,9164.0,333.1000061035156
2171,MA,2020-09-04 12:13:00,333.2900085449219,332.7799987792969,333.0899963378906,7682.0,332.9024963378906
2172,MA,2020-09-04 12:12:00,333.2300109863281,332.69000244140625,333.135009765625,9386.0,332.8800048828125
2173,MA,2020-09-04 12:11:00,333.8999938964844,333.2449951171875,333.7300109863281,7937.0,333.30999755859375
2174,MA,2020-09-04 12:10:00,333.989990234375,333.010009765625,333.70001220703125,28810.0,333.8399963378906
2175,MA,2020-09-04 12:09:00,334.3299865722656,333.6099853515625,334.3299865722656,10114.0,333.7052001953125
2176,MA,2020-09-04 12:08:00,334.1700134277344,333.739990234375,333.8299865722656,8682.0,334.0899963378906
2177,MA,2020-09-04 12:07:00,334.0799865722656,333.67999267578125,334.0,4527.0,333.75
2178,MA,2020-09-04 12:06:00,334.5400085449219,333.510009765625,334.5400085449219,18966.0,333.69000244140625
2179,MA,2020-09-04 12:05:00,334.6499938964844,334.1521911621094,334.3599853515625,11594.0,334.4200134277344
2180,MA,2020-09-04 12:04:00,334.55499267578125,333.92999267578125,334.3500061035156,12307.0,334.2099914550781
2181,MA,2020-09-04 12:03:00,334.5899963378906,334.0799865722656,334.54998779296875,12747.0,334.2200012207031
2182,MA,2020-09-04 12:02:00,334.7099914550781,334.1400146484375,334.6000061035156,8154.0,334.3699951171875
2183,MA,2020-09-04 12:01:00,334.7300109863281,333.731201171875,334.07000732421875,10880.0,334.7300109863281
2184,MA,2020-09-04 12:00:00,334.2699890136719,333.3999938964844,333.3999938964844,28104.0,334.2699890136719
2185,MA,2020-09-04 11:59:00,333.7699890136719,332.7099914550781,332.95001220703125,14011.0,333.3599853515625
2186,MA,2020-09-04 11:58:00,333.1700134277344,332.3399963378906,332.3399963378906,7733.0,333.1700134277344
2187,MA,2020-09-04 11:57:00,332.6697998046875,332.1400146484375,332.489990234375,5369.0,332.2900085449219
2188,MA,2020-09-04 11:56:00,332.82000732421875,332.05999755859375,332.75,11383.0,332.3500061035156
2189,MA,2020-09-04 11:55:00,333.510009765625,332.6700134277344,332.78338623046875,22761.0,332.989990234375
2190,MA,2020-09-04 11:54:00,332.6499938964844,331.8900146484375,332.1700134277344,14908.0,332.6400146484375
2191,MA,2020-09-04 11:53:00,332.1700134277344,331.6319885253906,331.7900085449219,7916.0,332.04998779296875
2192,MA,2020-09-04 11:52:00,331.8500061035156,330.6199951171875,330.6199951171875,7554.0,331.8500061035156
2193,MA,2020-09-04 11:51:00,331.0400085449219,330.5799865722656,330.82000732421875,16873.0,330.79998779296875
2194,MA,2020-09-04 11:50:00,330.9800109863281,329.8599853515625,330.2900085449219,9974.0,330.9800109863281
2195,MA,2020-09-04 11:49:00,330.5899963378906,329.82000732421875,329.82000732421875,10816.0,330.30999755859375
2196,MA,2020-09-04 11:48:00,330.04998779296875,329.42999267578125,329.8599853515625,17267.0,329.79510498046875
2197,MA,2020-09-04 11:47:00,330.4800109863281,329.8500061035156,330.260009765625,9268.0,329.9599914550781
2198,MA,2020-09-04 11:46:00,330.3550109863281,330.04998779296875,330.17999267578125,17182.0,330.3399963378906
2199,MA,2020-09-04 11:45:00,330.2430114746094,329.19000244140625,329.19000244140625,20366.0,330.07000732421875
2200,MA,2020-09-04 11:44:00,329.7300109863281,329.1199951171875,329.6787109375,16603.0,329.1199951171875
2201,MA,2020-09-04 11:43:00,329.94000244140625,329.2099914550781,329.7300109863281,18224.0,329.70001220703125
2202,MA,2020-09-04 11:42:00,330.6300048828125,329.7699890136719,330.510009765625,19572.0,329.7699890136719
2203,MA,2020-09-04 11:41:00,330.9700012207031,330.25531005859375,330.8550109863281,16825.0,330.3800048828125
2204,MA,2020-09-04 11:40:00,331.0,330.3949890136719,330.82000732421875,16793.0,330.8699951171875
2205,MA,2020-09-04 11:39:00,331.2200012207031,330.6499938964844,330.8900146484375,11723.0,330.82000732421875
2206,MA,2020-09-04 11:38:00,330.92999267578125,330.260009765625,330.6000061035156,17597.0,330.7200012207031
2207,MA,2020-09-04 11:37:00,330.8900146484375,330.44000244140625,330.45001220703125,9882.0,330.6000061035156
2208,MA,2020-09-04 11:36:00,331.07000732421875,330.3450012207031,330.4700012207031,8386.0,330.6799011230469
2209,MA,2020-09-04 11:35:00,330.8399963378906,330.39849853515625,330.5491027832031,9342.0,330.42999267578125
2210,MA,2020-09-04 11:34:00,330.54998779296875,329.4100036621094,329.510009765625,11152.0,330.54998779296875
2211,MA,2020-09-04 11:33:00,330.1600036621094,329.3599853515625,329.3599853515625,9299.0,329.6600036621094
2212,MA,2020-09-04 11:32:00,329.4150085449219,328.6300048828125,329.07000732421875,20672.0,329.3900146484375
2213,MA,2020-09-04 11:31:00,329.7799987792969,329.0899963378906,329.4800109863281,11649.0,329.2449951171875
2214,MA,2020-09-04 11:30:00,329.989990234375,328.510009765625,328.510009765625,25591.0,329.69000244140625
2215,MA,2020-09-04 11:29:00,328.7200012207031,327.7650146484375,327.8500061035156,16301.0,328.32501220703125
2216,MA,2020-09-04 11:28:00,328.05999755859375,327.29998779296875,327.55999755859375,23983.0,327.6766052246094
2217,MA,2020-09-04 11:27:00,327.82000732421875,326.55010986328125,327.5199890136719,45798.0,327.44000244140625
2218,MA,2020-09-04 11:26:00,328.5199890136719,327.5199890136719,328.2149963378906,33709.0,327.5199890136719
2219,MA,2020-09-04 11:25:00,328.9200134277344,328.19000244140625,328.8500061035156,26330.0,328.19000244140625
2220,MA,2020-09-04 11:24:00,329.8500061035156,328.5400085449219,329.30999755859375,40509.0,328.94000244140625
2221,MA,2020-09-04 11:23:00,329.7300109863281,328.9200134277344,328.9599914550781,35315.0,329.2900085449219
2222,MA,2020-09-04 11:22:00,329.82000732421875,328.6199951171875,329.70001220703125,29050.0,328.9200134277344
2223,MA,2020-09-04 11:21:00,330.1099853515625,329.5799865722656,329.7900085449219,25189.0,329.79998779296875
2224,MA,2020-09-04 11:20:00,330.9599914550781,329.4825134277344,330.70001220703125,39099.0,329.7200012207031
2225,MA,2020-09-04 11:19:00,331.239990234375,330.32000732421875,330.7699890136719,29012.0,330.67999267578125
2226,MA,2020-09-04 11:18:00,330.8500061035156,330.30999755859375,330.7850036621094,14277.0,330.6199951171875
2227,MA,2020-09-04 11:17:00,331.3999938964844,330.739990234375,330.82000732421875,15742.0,330.7799987792969
2228,MA,2020-09-04 11:16:00,331.5400085449219,330.55999755859375,331.5400085449219,21773.0,330.69500732421875
2229,MA,2020-09-04 11:15:00,331.8800048828125,331.3699951171875,331.760009765625,23788.0,331.6099853515625
2230,MA,2020-09-04 11:14:00,331.92999267578125,331.1662902832031,331.4700012207031,9539.0,331.92999267578125
2231,MA,2020-09-04 11:13:00,331.75,331.1099853515625,331.1099853515625,11997.0,331.56500244140625
2232,MA,2020-09-04 11:12:00,331.3468933105469,330.5899963378906,330.9200134277344,12041.0,331.0
2233,MA,2020-09-04 11:11:00,331.0,330.56201171875,330.94000244140625,15228.0,330.9200134277344
2234,MA,2020-09-04 11:10:00,330.989990234375,330.1099853515625,330.44000244140625,12159.0,330.94000244140625
2235,MA,2020-09-04 11:09:00,330.6099853515625,330.1600036621094,330.1700134277344,6734.0,330.45001220703125
2236,MA,2020-09-04 11:08:00,329.9150085449219,329.2300109863281,329.29998779296875,14423.0,329.8900146484375
2237,MA,2020-09-04 11:07:00,329.75,329.1499938964844,329.5150146484375,31759.0,329.19000244140625
2238,MA,2020-09-04 11:05:00,331.2699890136719,330.239990234375,331.05999755859375,15305.0,330.3399963378906
2239,MA,2020-09-04 11:04:00,331.26959228515625,330.5150146484375,331.1000061035156,10291.0,330.9599914550781
2240,MA,2020-09-04 11:03:00,331.04998779296875,330.55999755859375,330.6000061035156,12495.0,330.9599914550781
2241,MA,2020-09-04 11:02:00,330.79998779296875,330.1099853515625,330.79998779296875,23263.0,330.4700012207031
2242,MA,2020-09-04 11:01:00,331.4200134277344,330.760009765625,330.9750061035156,14730.0,330.82000732421875
2243,MA,2020-09-04 11:00:00,331.7300109863281,331.0159912109375,331.3900146484375,21025.0,331.20001220703125
2244,MA,2020-09-04 10:59:00,331.8699951171875,331.1400146484375,331.739990234375,12856.0,331.6400146484375
2245,MA,2020-09-04 10:58:00,332.07501220703125,331.3800048828125,331.9700012207031,20683.0,331.8900146484375
2246,MA,2020-09-04 10:57:00,332.6199951171875,331.69000244140625,332.5899963378906,15901.0,332.4599914550781
2247,MA,2020-09-04 10:56:00,332.6099853515625,331.6700134277344,331.86590576171875,10189.0,332.6099853515625
2248,MA,2020-09-04 10:55:00,331.79998779296875,331.0299987792969,331.20001220703125,20719.0,331.79998779296875
2249,MA,2020-09-04 10:54:00,331.19000244140625,330.2875061035156,330.2900085449219,8622.0,331.0849914550781
2250,MA,2020-09-04 10:53:00,330.510009765625,329.9200134277344,329.9200134277344,10259.0,330.1400146484375
2251,MA,2020-09-04 10:52:00,330.8299865722656,329.8299865722656,330.1199951171875,13446.0,329.9100036621094
2252,MA,2020-09-04 10:51:00,330.2099914550781,329.75,330.19500732421875,17899.0,330.0508117675781
2253,MA,2020-09-04 10:50:00,330.7900085449219,329.2099914550781,330.6199951171875,19766.0,330.3785095214844
2254,MA,2020-09-04 10:49:00,330.80499267578125,329.8999938964844,330.0,14008.0,330.74139404296875
2255,MA,2020-09-04 10:48:00,330.1300048828125,329.4200134277344,330.0,34119.0,330.0199890136719
2256,MA,2020-09-04 10:47:00,330.75,329.6000061035156,329.6499938964844,25439.0,330.3299865722656
2257,MA,2020-09-04 10:46:00,330.54998779296875,329.3299865722656,330.2799987792969,16182.0,329.82000732421875
2258,MA,2020-09-04 10:45:00,330.32000732421875,328.489990234375,328.489990234375,21716.0,330.2615966796875
2259,MA,2020-09-04 10:44:00,328.8699951171875,327.9599914550781,328.1300048828125,15087.0,328.4800109863281
2260,MA,2020-09-04 10:43:00,330.20001220703125,327.8699951171875,330.0199890136719,35548.0,327.9825134277344
2261,MA,2020-09-04 10:42:00,330.7900085449219,329.573486328125,330.5299987792969,14507.0,330.04998779296875
2262,MA,2020-09-04 10:41:00,330.6199951171875,329.0350036621094,329.6400146484375,19476.0,330.6099853515625
2263,MA,2020-09-04 10:40:00,330.260009765625,328.92999267578125,329.6400146484375,22532.0,330.0350036621094
2264,MA,2020-09-04 10:39:00,329.67999267578125,327.7099914550781,328.114990234375,32344.0,329.42498779296875
2265,MA,2020-09-04 10:38:00,328.69000244140625,327.20001220703125,327.8500061035156,61321.0,328.30999755859375
2266,MA,2020-09-04 10:37:00,329.8800048828125,327.1400146484375,329.5899963378906,52727.0,327.739990234375
2267,MA,2020-09-04 10:36:00,331.7799987792969,329.20001220703125,331.7699890136719,113650.0,329.6600036621094
2268,MA,2020-09-04 10:35:00,332.5400085449219,331.3760070800781,332.3500061035156,27450.0,331.7699890136719
2269,MA,2020-09-04 10:34:00,333.0799865722656,332.2300109863281,332.260009765625,33462.0,332.3599853515625
2270,MA,2020-09-04 10:33:00,332.8699951171875,332.04998779296875,332.3900146484375,31283.0,332.2699890136719
2271,MA,2020-09-04 10:32:00,333.9100036621094,332.1600036621094,333.9100036621094,41614.0,332.42999267578125
2272,MA,2020-09-04 10:31:00,334.4800109863281,333.7900085449219,333.80999755859375,16576.0,334.04998779296875
2273,MA,2020-09-04 10:30:00,334.6000061035156,333.6099853515625,334.1099853515625,23669.0,334.25
2274,MA,2020-09-04 10:29:00,335.1400146484375,333.90069580078125,334.8399963378906,14553.0,333.94000244140625
2275,MA,2020-09-04 10:28:00,335.17999267578125,334.489990234375,334.510009765625,41673.0,334.82000732421875
2276,MA,2020-09-04 10:27:00,334.9599914550781,333.739990234375,333.75,25788.0,334.739990234375
2277,MA,2020-09-04 10:26:00,334.45001220703125,332.5899963378906,334.45001220703125,47714.0,333.4100036621094
2278,MA,2020-09-04 10:25:00,334.760009765625,333.6109924316406,334.2601013183594,27391.0,334.489990234375
2279,MA,2020-09-04 10:24:00,335.6300048828125,334.1600036621094,334.989990234375,17347.0,334.239990234375
2280,MA,2020-09-04 10:23:00,335.4800109863281,334.55999755859375,334.7799987792969,28381.0,335.32000732421875
2281,MA,2020-09-04 10:22:00,334.6400146484375,333.2799987792969,333.2799987792969,25103.0,334.6050109863281
2282,MA,2020-09-04 10:21:00,333.6199951171875,332.05999755859375,333.6099853515625,58295.0,333.2799987792969
2283,MA,2020-09-04 10:20:00,334.8999938964844,333.1700134277344,334.6000061035156,83612.0,333.3999938964844
2284,MA,2020-09-04 10:19:00,335.4100036621094,334.510009765625,334.9599914550781,30090.0,334.739990234375
2285,MA,2020-09-04 10:18:00,335.6199951171875,334.5799865722656,335.5400085449219,48029.0,334.9407958984375
2286,MA,2020-09-04 10:17:00,337.1000061035156,335.67999267578125,337.06500244140625,16469.0,335.8399963378906
2287,MA,2020-09-04 10:16:00,337.5400085449219,336.7099914550781,337.4700012207031,29021.0,337.06500244140625
2288,MA,2020-09-04 10:15:00,338.30999755859375,337.25,337.7099914550781,18381.0,337.25
2289,MA,2020-09-04 10:14:00,338.3299865722656,337.42999267578125,338.29998779296875,44729.0,337.7900085449219
2290,MA,2020-09-04 10:13:00,339.0400085449219,338.1199951171875,338.7099914550781,17415.0,338.1629943847656
2291,MA,2020-09-04 10:12:00,339.3500061035156,338.55999755859375,339.239990234375,20395.0,338.6549987792969
2292,MA,2020-09-04 10:11:00,340.1499938964844,339.1199951171875,340.1499938964844,12930.0,339.17498779296875
2293,MA,2020-09-04 10:10:00,340.3399963378906,339.8999938964844,340.3399963378906,13132.0,340.0899963378906
2294,MA,2020-09-04 10:09:00,340.625,340.0,340.45001220703125,7525.0,340.30499267578125
2295,MA,2020-09-04 10:08:00,340.7699890136719,339.8609924316406,339.8900146484375,8610.0,340.42999267578125
2296,MA,2020-09-04 10:07:00,340.57000732421875,339.82501220703125,339.95001220703125,28872.0,339.9599914550781
2297,MA,2020-09-04 10:06:00,340.5899963378906,339.92999267578125,340.5199890136719,22770.0,339.9700012207031
2298,MA,2020-09-04 10:05:00,340.760009765625,340.1200866699219,340.6400146484375,9509.0,340.6199951171875
2299,MA,2020-09-04 10:04:00,341.0,340.17498779296875,340.6400146484375,48974.0,340.82000732421875
2300,MA,2020-09-04 10:03:00,340.989990234375,340.3699951171875,340.42999267578125,9100.0,340.6499938964844
2301,MA,2020-09-04 10:02:00,341.7099914550781,340.5899963378906,340.94500732421875,15443.0,340.6600036621094
2302,MA,2020-09-04 10:01:00,341.1000061035156,339.3900146484375,339.8500061035156,31230.0,341.1000061035156
2303,MA,2020-09-04 10:00:00,340.0400085449219,339.489990234375,340.0,16664.0,339.7432861328125
2304,MA,2020-09-04 09:59:00,340.260009765625,339.5,340.05499267578125,24266.0,339.9100036621094
2305,MA,2020-09-04 09:58:00,340.3699951171875,339.44000244140625,339.739990234375,51599.0,339.9805908203125
2306,MA,2020-09-04 09:57:00,340.25,339.42999267578125,339.510009765625,29758.0,339.5
2307,MA,2020-09-04 09:56:00,341.376708984375,339.17999267578125,341.3699951171875,83970.0,339.42498779296875
2308,MA,2020-09-04 09:55:00,342.0,341.2900085449219,341.760009765625,18898.0,341.44000244140625
2309,MA,2020-09-04 09:54:00,342.29998779296875,341.0400085449219,342.239990234375,25734.0,341.5400085449219
2310,MA,2020-09-04 09:53:00,342.6300048828125,342.2300109863281,342.5450134277344,10289.0,342.2799987792969
2311,MA,2020-09-04 09:52:00,342.82000732421875,342.25,342.739990234375,22878.0,342.54998779296875
2312,MA,2020-09-04 09:51:00,342.8900146484375,342.17999267578125,342.3299865722656,10634.0,342.75
2313,MA,2020-09-04 09:50:00,343.0,342.2699890136719,342.7799987792969,14808.0,342.3299865722656
2314,MA,2020-09-04 09:49:00,343.239990234375,342.55999755859375,342.7950134277344,9086.0,342.55999755859375
2315,MA,2020-09-04 09:48:00,343.0249938964844,342.5249938964844,342.75,10308.0,342.6499938964844
2316,MA,2020-09-04 09:47:00,342.7604064941406,342.19000244140625,342.7300109863281,10945.0,342.625
2317,MA,2020-09-04 09:46:00,343.8500061035156,342.6400146484375,343.5799865722656,11189.0,342.7300109863281
2318,MA,2020-09-04 09:45:00,344.30999755859375,343.3900146484375,344.17999267578125,13297.0,343.6199951171875
2319,MA,2020-09-04 09:44:00,344.70001220703125,343.57000732421875,344.6495056152344,12504.0,343.885009765625
2320,MA,2020-09-04 09:43:00,344.9200134277344,344.31610107421875,344.9200134277344,7419.0,344.5299987792969
2321,MA,2020-09-04 09:42:00,345.1400146484375,344.6499938964844,344.70001220703125,11895.0,344.94000244140625
2322,MA,2020-09-04 09:41:00,345.2799987792969,343.5899963378906,344.2049865722656,18111.0,344.843994140625
2323,MA,2020-09-04 09:40:00,344.489990234375,344.07000732421875,344.2900085449219,15471.0,344.17999267578125
2324,MA,2020-09-04 09:39:00,345.04998779296875,344.3699951171875,344.8800048828125,13122.0,344.3699951171875
2325,MA,2020-09-04 09:38:00,345.94000244140625,344.8299865722656,345.7550048828125,19826.0,344.8800048828125
2326,MA,2020-09-04 09:37:00,346.42498779296875,345.6199951171875,346.4150085449219,8706.0,345.8179016113281
2327,MA,2020-09-04 09:36:00,346.5799865722656,345.7749938964844,345.8900146484375,22498.0,346.5459899902344
2328,MA,2020-09-04 09:35:00,346.3299865722656,345.4200134277344,346.1400146484375,16991.0,345.614990234375
2329,MA,2020-09-04 09:34:00,346.9898986816406,345.7900085449219,346.3500061035156,16881.0,346.1499938964844
2330,MA,2020-09-04 09:33:00,346.989990234375,345.5299987792969,345.6499938964844,18255.0,346.31500244140625
2331,MA,2020-09-04 09:32:00,345.82000732421875,343.82000732421875,344.3900146484375,13759.0,345.82000732421875
2332,MA,2020-09-04 09:31:00,344.0,343.0456848144531,343.32000732421875,10212.0,344.0
2333,MA,2020-09-04 09:30:00,343.8399963378906,342.0199890136719,343.0,111061.0,343.3500061035156
2334,MA,2020-09-03 15:59:00,344.20001220703125,342.69000244140625,343.5,185952.0,343.69000244140625
2335,MA,2020-09-03 15:58:00,343.79998779296875,342.9599914550781,343.04998779296875,98809.0,343.489990234375
2336,MA,2020-09-03 15:57:00,344.114990234375,342.7699890136719,344.1099853515625,98740.0,343.114990234375
2337,MA,2020-09-03 15:56:00,344.2300109863281,343.4700012207031,343.5350036621094,45211.0,344.1199951171875
2338,MA,2020-09-03 15:55:00,343.57000732421875,342.8599853515625,343.0199890136719,80604.0,343.5199890136719
2339,MA,2020-09-03 15:54:00,344.1700134277344,342.9100036621094,343.4100036621094,67358.0,342.9100036621094
2340,MA,2020-09-03 15:53:00,343.4991149902344,342.69000244140625,342.8724060058594,41951.0,343.4200134277344
2341,MA,2020-09-03 15:52:00,343.25,342.79998779296875,342.9599914550781,36562.0,342.9649963378906
2342,MA,2020-09-03 15:51:00,342.9800109863281,341.69000244140625,341.7550048828125,43968.0,342.95001220703125
2343,MA,2020-09-03 15:50:00,342.6000061035156,341.260009765625,342.30999755859375,53958.0,341.7200012207031
2344,MA,2020-09-03 15:49:00,343.0899963378906,342.3299865722656,342.7699890136719,27689.0,342.3599853515625
2345,MA,2020-09-03 15:48:00,343.0799865722656,342.5911865234375,343.0199890136719,33837.0,342.760009765625
2346,MA,2020-09-03 15:47:00,343.2950134277344,342.92999267578125,343.2749938964844,36199.0,342.92999267578125
2347,MA,2020-09-03 15:46:00,343.9800109863281,343.1199951171875,343.9643859863281,15571.0,343.2099914550781
2348,MA,2020-09-03 15:45:00,344.44000244140625,343.9100036621094,344.1600036621094,17716.0,343.9100036621094
2349,MA,2020-09-03 15:44:00,344.4100036621094,343.78460693359375,344.3299865722656,14231.0,344.1099853515625
2350,MA,2020-09-03 15:43:00,344.4100036621094,343.8550109863281,343.9599914550781,13004.0,344.3800048828125
2351,MA,2020-09-03 15:42:00,344.1099853515625,343.5,343.6449890136719,16141.0,343.9750061035156
2352,MA,2020-09-03 15:41:00,343.760009765625,343.17999267578125,343.17999267578125,7990.0,343.6361999511719
2353,MA,2020-09-03 15:40:00,343.4200134277344,342.8399963378906,343.3299865722656,16265.0,343.0199890136719
2354,MA,2020-09-03 15:39:00,343.7799987792969,343.0199890136719,343.2699890136719,19827.0,343.3800048828125
2355,MA,2020-09-03 15:38:00,343.510009765625,343.20001220703125,343.3699951171875,16663.0,343.3299865722656
2356,MA,2020-09-03 15:37:00,343.6199951171875,343.3299865722656,343.3900146484375,11595.0,343.42999267578125
2357,MA,2020-09-03 15:36:00,343.5,343.0199890136719,343.0199890136719,12362.0,343.3500061035156
2358,MA,2020-09-03 15:35:00,343.0,341.7300109863281,341.7300109863281,12309.0,342.9100036621094
2359,MA,2020-09-03 15:34:00,342.6099853515625,341.739990234375,342.6099853515625,16508.0,341.75
2360,MA,2020-09-03 15:33:00,343.1300048828125,342.6600036621094,342.92999267578125,13981.0,342.8399963378906
2361,MA,2020-09-03 15:32:00,343.0,342.67999267578125,342.67999267578125,21722.0,343.0
2362,MA,2020-09-03 15:31:00,342.9700012207031,342.5849914550781,342.7300109863281,13848.0,342.7900085449219
2363,MA,2020-09-03 15:30:00,342.8160095214844,342.17999267578125,342.17999267578125,9661.0,342.8160095214844
2364,MA,2020-09-03 15:29:00,342.3999938964844,342.0539855957031,342.3900146484375,13529.0,342.3999938964844
2365,MA,2020-09-03 15:28:00,342.94000244140625,342.44000244140625,342.67498779296875,8329.0,342.44000244140625
2366,MA,2020-09-03 15:27:00,343.0199890136719,342.510009765625,343.0199890136719,7455.0,342.7195129394531
2367,MA,2020-09-03 15:26:00,343.05999755859375,342.6000061035156,342.6000061035156,9000.0,342.8800048828125
2368,MA,2020-09-03 15:25:00,342.57000732421875,341.79998779296875,342.3399963378906,11325.0,342.57000732421875
2369,MA,2020-09-03 15:24:00,342.69000244140625,342.1300964355469,342.54998779296875,21394.0,342.3500061035156
2370,MA,2020-09-03 15:23:00,342.8399963378906,342.5174865722656,342.6600036621094,6336.0,342.6000061035156
2371,MA,2020-09-03 15:22:00,342.8299865722656,342.4400939941406,342.6650085449219,7407.0,342.7300109863281
2372,MA,2020-09-03 15:21:00,342.8299865722656,342.5199890136719,342.7200012207031,9374.0,342.69000244140625
2373,MA,2020-09-03 15:20:00,343.3599853515625,342.7900085449219,343.1700134277344,9480.0,342.82501220703125
2374,MA,2020-09-03 15:19:00,343.6499938964844,343.17999267578125,343.6499938964844,10469.0,343.239990234375
2375,MA,2020-09-03 15:18:00,343.7200012207031,343.29998779296875,343.3699951171875,7640.0,343.6600036621094
2376,MA,2020-09-03 15:17:00,343.6400146484375,343.1199951171875,343.45001220703125,6410.0,343.2900085449219
2377,MA,2020-09-03 15:16:00,343.70001220703125,343.2799987792969,343.5,18000.0,343.6499938964844
2378,MA,2020-09-03 15:15:00,343.75,343.44500732421875,343.5299987792969,7655.0,343.6679992675781
2379,MA,2020-09-03 15:14:00,343.5899963378906,342.7749938964844,342.8399963378906,46727.0,343.5899963378906
2380,MA,2020-09-03 15:13:00,343.1099853515625,342.3599853515625,342.7200012207031,9997.0,342.9949951171875
2381,MA,2020-09-03 15:12:00,342.8999938964844,342.56500244140625,342.7950134277344,8708.0,342.7650146484375
2382,MA,2020-09-03 15:11:00,342.864990234375,342.6099853515625,342.69000244140625,9128.0,342.8349914550781
2383,MA,2020-09-03 15:10:00,342.95001220703125,342.5299987792969,342.8349914550781,8992.0,342.5799865722656
2384,MA,2020-09-03 15:09:00,343.0299987792969,342.67999267578125,342.67999267578125,9369.0,342.9200134277344
