,symbol,date,open,close,volume,high,low
2540,NG.L,2020-09-04 16:07:00,836.7999877929688,835.4000244140625,16515.0,836.7999877929688,835.4000244140625
2541,NG.L,2020-09-04 16:05:00,838.9099731445312,838.0,7621.0,839.0,837.5999755859375
2542,NG.L,2020-09-04 16:04:00,837.7999877929688,839.2000122070312,16387.0,839.4000244140625,837.5999755859375
2543,NG.L,2020-09-04 16:03:00,837.7999877929688,837.5999755859375,13474.0,838.27099609375,836.7999877929688
2544,NG.L,2020-09-04 16:02:00,838.5999755859375,837.9816284179688,22214.0,839.0,837.4000244140625
2545,NG.L,2020-09-04 16:01:00,838.7999877929688,839.0,15290.0,839.0,838.7999877929688
2546,NG.L,2020-09-04 16:00:00,838.7999877929688,839.0,15904.0,839.2000122070312,838.7999877929688
2547,NG.L,2020-09-04 15:59:00,838.4000244140625,838.7999877929688,21934.0,839.0,838.4000244140625
2548,NG.L,2020-09-04 15:58:00,838.0,838.4000244140625,2992.0,838.4000244140625,837.7999877929688
2549,NG.L,2020-09-04 15:57:00,839.0,838.0,14990.0,839.4000244140625,838.0
2550,NG.L,2020-09-04 15:56:00,839.0,839.2000122070312,6139.0,839.2000122070312,838.5999755859375
2551,NG.L,2020-09-04 15:55:00,839.7999877929688,839.2000122070312,10342.0,839.7999877929688,838.7999877929688
2552,NG.L,2020-09-04 15:54:00,839.7999877929688,839.5999755859375,3221.0,840.0,839.5999755859375
2553,NG.L,2020-09-04 15:53:00,838.7999877929688,839.2000122070312,6368.0,840.0,838.7999877929688
2554,NG.L,2020-09-04 15:52:00,839.3519897460938,838.5999755859375,14725.0,839.5999755859375,838.5999755859375
2555,NG.L,2020-09-04 15:51:00,840.0,839.0,8787.0,840.4000244140625,839.0
2556,NG.L,2020-09-04 15:50:00,839.7999877929688,840.4000244140625,35584.0,840.4000244140625,838.5999755859375
2557,NG.L,2020-09-04 15:49:00,838.7999877929688,840.0,17072.0,840.0,838.7999877929688
2558,NG.L,2020-09-04 15:48:00,837.5999755859375,838.8314819335938,8677.0,838.8314819335938,837.4000244140625
2559,NG.L,2020-09-04 15:47:00,836.5999755859375,838.0,11904.0,838.5999755859375,836.5999755859375
2560,NG.L,2020-09-04 15:46:00,836.5999755859375,836.7999877929688,5964.0,838.0,836.5999755859375
2561,NG.L,2020-09-04 15:45:00,836.2000122070312,835.8314819335938,8165.0,836.9099731445312,835.7999877929688
2562,NG.L,2020-09-04 15:44:00,835.0,835.4000244140625,15051.0,835.7999877929688,834.7999877929688
2563,NG.L,2020-09-04 15:43:00,836.7999877929688,835.5269775390625,11313.0,836.8099975585938,834.5999755859375
2564,NG.L,2020-09-04 15:42:00,838.2000122070312,836.7999877929688,7286.0,838.2000122070312,836.5999755859375
2565,NG.L,2020-09-04 15:41:00,837.7999877929688,837.7999877929688,10974.0,838.0,837.4000244140625
2566,NG.L,2020-09-04 15:40:00,838.2000122070312,837.7999877929688,9010.0,838.7999877929688,837.4000244140625
2567,NG.L,2020-09-04 15:39:00,838.0,837.7999877929688,5836.0,838.9099731445312,837.7999877929688
2568,NG.L,2020-09-04 15:38:00,837.0,838.0,8276.0,838.0,837.0
2569,NG.L,2020-09-04 15:37:00,838.0759887695312,836.9390258789062,6200.0,838.3400268554688,836.9390258789062
2570,NG.L,2020-09-04 15:36:00,839.4000244140625,838.2000122070312,12581.0,839.4000244140625,837.7999877929688
2571,NG.L,2020-09-04 15:35:00,839.5999755859375,839.5999755859375,22937.0,840.2000122070312,839.5999755859375
2572,NG.L,2020-09-04 15:34:00,840.1815185546875,839.4000244140625,29512.0,840.2000122070312,839.4000244140625
2573,NG.L,2020-09-04 15:33:00,839.5999755859375,840.0,7102.0,840.0,839.5999755859375
2574,NG.L,2020-09-04 15:32:00,839.7999877929688,839.5814819335938,2843.0,840.1389770507812,839.0
2575,NG.L,2020-09-04 15:31:00,838.9400024414062,840.0,10411.0,840.2000122070312,838.9400024414062
2576,NG.L,2020-09-04 15:30:00,838.7999877929688,839.0,15830.0,839.2000122070312,837.7999877929688
2577,NG.L,2020-09-04 15:29:00,839.4000244140625,838.5999755859375,11796.0,839.7999877929688,838.5999755859375
2578,NG.L,2020-09-04 15:28:00,840.4000244140625,839.5999755859375,32012.0,840.4000244140625,839.4000244140625
2579,NG.L,2020-09-04 15:27:00,841.2000122070312,840.4000244140625,21164.0,841.5999755859375,840.4000244140625
2580,NG.L,2020-09-04 15:26:00,841.0,841.0,16282.0,841.5999755859375,840.7999877929688
2581,NG.L,2020-09-04 15:25:00,841.4000244140625,841.5999755859375,21716.0,842.2000122070312,841.0
2582,NG.L,2020-09-04 15:24:00,841.4420166015625,841.3400268554688,7844.0,842.2000122070312,841.0
2583,NG.L,2020-09-04 15:23:00,841.4000244140625,841.5999755859375,11550.0,841.7999877929688,840.7999877929688
2584,NG.L,2020-09-04 15:22:00,840.2000122070312,841.4000244140625,8644.0,841.4000244140625,840.2000122070312
2585,NG.L,2020-09-04 15:21:00,840.7999877929688,840.0,19718.0,840.7999877929688,839.2000122070312
2586,NG.L,2020-09-04 15:20:00,840.7999877929688,840.5999755859375,14744.0,841.4000244140625,840.2000122070312
2587,NG.L,2020-09-04 15:19:00,841.0,841.2000122070312,5074.0,841.5999755859375,840.7999877929688
2588,NG.L,2020-09-04 15:18:00,841.0,841.0,6056.0,841.7999877929688,841.0
2589,NG.L,2020-09-04 15:17:00,842.0,841.2000122070312,17175.0,842.0,841.0
2590,NG.L,2020-09-04 15:16:00,842.2000122070312,841.7999877929688,8347.0,842.2000122070312,841.5999755859375
2591,NG.L,2020-09-04 15:15:00,843.2000122070312,842.2000122070312,12102.0,843.4000244140625,842.2000122070312
2592,NG.L,2020-09-04 15:14:00,843.5999755859375,843.2000122070312,8592.0,843.5999755859375,843.0
2593,NG.L,2020-09-04 15:13:00,844.0,843.739013671875,2.0,844.0,843.739013671875
2594,NG.L,2020-09-04 15:12:00,844.4000244140625,843.9085083007812,18014.0,844.4000244140625,843.0
2595,NG.L,2020-09-04 15:11:00,845.0,844.7999877929688,1362.0,845.4000244140625,844.2000122070312
2596,NG.L,2020-09-04 15:10:00,845.4000244140625,844.6199951171875,4285.0,846.1400146484375,844.5999755859375
2597,NG.L,2020-09-04 15:09:00,845.4000244140625,845.4000244140625,3645.0,846.0,845.4000244140625
2598,NG.L,2020-09-04 15:08:00,844.8519897460938,845.2000122070312,6132.0,845.2000122070312,844.4000244140625
2599,NG.L,2020-09-04 15:07:00,845.7999877929688,844.7999877929688,23150.0,846.4000244140625,844.7999877929688
2600,NG.L,2020-09-04 15:06:00,845.4000244140625,845.7999877929688,16958.0,846.2000122070312,845.4000244140625
2601,NG.L,2020-09-04 15:05:00,846.2000122070312,845.5999755859375,19122.0,846.2000122070312,845.5999755859375
2602,NG.L,2020-09-04 15:04:00,846.5999755859375,846.2000122070312,16804.0,846.7999877929688,846.2000122070312
2603,NG.L,2020-09-04 15:03:00,846.0,846.7999877929688,6503.0,846.7999877929688,845.7999877929688
2604,NG.L,2020-09-04 15:02:00,847.0,846.0,21547.0,847.0,846.0
2605,NG.L,2020-09-04 15:01:00,845.5999755859375,846.7999877929688,15090.0,846.7999877929688,845.5999755859375
2606,NG.L,2020-09-04 15:00:00,846.0,845.5999755859375,17259.0,846.4000244140625,845.5999755859375
2607,NG.L,2020-09-04 14:59:00,846.0780029296875,846.0,23690.0,846.7999877929688,846.0
2608,NG.L,2020-09-04 14:58:00,846.2000122070312,846.2000122070312,21187.0,847.0,846.2000122070312
2609,NG.L,2020-09-04 14:57:00,847.0,846.2000122070312,12892.0,847.0,846.0
2610,NG.L,2020-09-04 14:56:00,845.5999755859375,847.5999755859375,17167.0,847.5999755859375,845.4000244140625
2611,NG.L,2020-09-04 14:55:00,846.0,845.7999877929688,6116.0,846.2000122070312,845.4000244140625
2612,NG.L,2020-09-04 14:54:00,846.4000244140625,846.0,13643.0,846.4000244140625,845.4000244140625
2613,NG.L,2020-09-04 14:53:00,846.5999755859375,846.3400268554688,9203.0,846.7999877929688,846.0
2614,NG.L,2020-09-04 14:52:00,847.0,846.4000244140625,10615.0,847.0,846.4000244140625
2615,NG.L,2020-09-04 14:51:00,846.7999877929688,847.4000244140625,2716.0,847.4000244140625,846.5999755859375
2616,NG.L,2020-09-04 14:50:00,846.2000122070312,847.0,11895.0,847.0,846.2000122070312
2617,NG.L,2020-09-04 14:49:00,846.7999877929688,846.4000244140625,9728.0,847.4000244140625,846.4000244140625
2618,NG.L,2020-09-04 14:48:00,847.4000244140625,846.7999877929688,9284.0,847.7999877929688,846.7999877929688
2619,NG.L,2020-09-04 14:47:00,848.4000244140625,847.5999755859375,38024.0,849.0,847.2000122070312
2620,NG.L,2020-09-04 14:46:00,849.0,848.4000244140625,47279.0,849.0,847.7999877929688
2621,NG.L,2020-09-04 14:45:00,848.0,848.7999877929688,48695.0,849.0,847.5999755859375
2622,NG.L,2020-09-04 14:44:00,848.4000244140625,847.5999755859375,18242.0,848.7999877929688,847.5999755859375
2623,NG.L,2020-09-04 14:43:00,849.0,848.4000244140625,15759.0,849.0,848.2000122070312
2624,NG.L,2020-09-04 14:42:00,848.7999877929688,849.2000122070312,31635.0,849.2000122070312,847.5999755859375
2625,NG.L,2020-09-04 14:41:00,849.4000244140625,849.2000122070312,33993.0,849.5999755859375,848.5999755859375
2626,NG.L,2020-09-04 14:40:00,850.0,849.5999755859375,26940.0,850.5999755859375,849.5999755859375
2627,NG.L,2020-09-04 14:39:00,850.4000244140625,850.0,25552.0,850.4000244140625,848.7999877929688
2628,NG.L,2020-09-04 14:38:00,851.7999877929688,850.4000244140625,9563.0,851.7999877929688,850.4000244140625
2629,NG.L,2020-09-04 14:37:00,851.7999877929688,851.5999755859375,2348.0,851.7999877929688,851.5999755859375
2630,NG.L,2020-09-04 14:36:00,851.2000122070312,851.7999877929688,7897.0,851.7999877929688,851.0
2631,NG.L,2020-09-04 14:35:00,851.4000244140625,851.0,11235.0,851.4000244140625,850.7999877929688
2632,NG.L,2020-09-04 14:34:00,851.5999755859375,851.4000244140625,5402.0,851.5999755859375,850.7999877929688
2633,NG.L,2020-09-04 14:33:00,852.0,851.5999755859375,2715.0,852.2000122070312,851.5999755859375
2634,NG.L,2020-09-04 14:32:00,851.5999755859375,851.7999877929688,414.0,852.0,851.5999755859375
2635,NG.L,2020-09-04 14:31:00,852.0,851.2000122070312,4528.0,852.2000122070312,851.2000122070312
2636,NG.L,2020-09-04 14:30:00,851.0,852.5999755859375,11399.0,852.5999755859375,850.4000244140625
2637,NG.L,2020-09-04 14:29:00,851.4000244140625,851.0,1225.0,851.4000244140625,851.0
2638,NG.L,2020-09-04 14:28:00,851.2000122070312,851.3400268554688,976.0,851.3400268554688,851.2000122070312
2639,NG.L,2020-09-04 14:27:00,851.4000244140625,851.0,600.0,851.4000244140625,851.0
2640,NG.L,2020-09-04 14:26:00,851.5999755859375,851.2000122070312,1753.0,851.5999755859375,851.2000122070312
2641,NG.L,2020-09-04 14:25:00,851.7999877929688,852.0,1634.0,852.0,851.5999755859375
2642,NG.L,2020-09-04 14:24:00,851.7999877929688,852.0,423.0,852.0,851.7999877929688
2643,NG.L,2020-09-04 14:23:00,851.4000244140625,851.5999755859375,1713.0,851.5999755859375,851.4000244140625
2644,NG.L,2020-09-04 14:22:00,851.4000244140625,851.2000122070312,2132.0,852.0,851.2000122070312
2645,NG.L,2020-09-04 14:21:00,851.5999755859375,851.7999877929688,2085.0,851.7999877929688,851.4000244140625
2646,NG.L,2020-09-04 14:20:00,850.7999877929688,851.5999755859375,2864.0,851.5999755859375,850.7999877929688
2647,NG.L,2020-09-04 14:19:00,850.7999877929688,850.7999877929688,98.0,850.7999877929688,850.7999877929688
2648,NG.L,2020-09-04 14:18:00,850.4000244140625,850.5999755859375,1439.0,850.5999755859375,850.4000244140625
2649,NG.L,2020-09-04 14:17:00,850.4000244140625,850.5999755859375,587.0,850.5999755859375,850.4000244140625
2650,NG.L,2020-09-04 14:16:00,851.2000122070312,850.7999877929688,3493.0,851.2000122070312,850.4000244140625
2651,NG.L,2020-09-04 14:15:00,851.0,850.7999877929688,19.0,851.0,850.7999877929688
2652,NG.L,2020-09-04 14:14:00,850.739013671875,850.7999877929688,900.0,850.7999877929688,850.739013671875
2653,NG.L,2020-09-04 14:13:00,849.7999877929688,850.4000244140625,5662.0,850.5999755859375,849.7999877929688
2654,NG.L,2020-09-04 14:12:00,850.0,850.3099975585938,413.0,850.3099975585938,850.0
2655,NG.L,2020-09-04 14:11:00,849.4000244140625,849.6220092773438,1441.0,849.6220092773438,849.4000244140625
2656,NG.L,2020-09-04 14:10:00,849.2000122070312,849.2000122070312,1500.0,849.4000244140625,849.2000122070312
2657,NG.L,2020-09-04 14:09:00,849.2000122070312,849.2000122070312,3851.0,849.4000244140625,849.2000122070312
2658,NG.L,2020-09-04 14:08:00,849.7999877929688,849.2000122070312,1198.0,849.7999877929688,849.2000122070312
2659,NG.L,2020-09-04 14:07:00,849.7999877929688,850.2000122070312,875.0,850.2000122070312,849.7999877929688
2660,NG.L,2020-09-04 14:06:00,849.7999877929688,850.0,498.0,850.0,849.7999877929688
2661,NG.L,2020-09-04 14:05:00,850.0,849.5999755859375,2.0,850.0,849.5999755859375
2662,NG.L,2020-09-04 14:04:00,849.7999877929688,850.2000122070312,2180.0,850.4000244140625,849.7999877929688
2663,NG.L,2020-09-04 14:03:00,849.9400024414062,849.5999755859375,2124.0,849.9400024414062,849.5999755859375
2664,NG.L,2020-09-04 14:02:00,849.5999755859375,849.1644897460938,1365.0,849.7999877929688,849.1644897460938
2665,NG.L,2020-09-04 14:01:00,849.4000244140625,849.4000244140625,2113.0,849.4000244140625,849.4000244140625
2666,NG.L,2020-09-04 14:00:00,848.7999877929688,849.2000122070312,2447.0,849.2000122070312,848.7999877929688
2667,NG.L,2020-09-04 13:59:00,848.4210205078125,848.7999877929688,2168.0,848.7999877929688,848.4000244140625
2668,NG.L,2020-09-04 13:58:00,848.4000244140625,848.5999755859375,1029.0,848.5999755859375,848.4000244140625
2669,NG.L,2020-09-04 13:57:00,848.4000244140625,848.4000244140625,2446.0,848.7999877929688,848.4000244140625
2670,NG.L,2020-09-04 13:56:00,849.2000122070312,848.7999877929688,2660.0,849.2000122070312,848.7999877929688
2671,NG.L,2020-09-04 13:55:00,849.4000244140625,849.2000122070312,3044.0,849.5999755859375,849.2000122070312
2672,NG.L,2020-09-04 13:54:00,849.5999755859375,849.5999755859375,1929.0,849.5999755859375,849.4000244140625
2673,NG.L,2020-09-04 13:53:00,849.5999755859375,849.5999755859375,1255.0,849.7999877929688,849.5999755859375
2674,NG.L,2020-09-04 13:52:00,849.5999755859375,849.2000122070312,14264.0,850.1199951171875,849.0
2675,NG.L,2020-09-04 13:51:00,849.5999755859375,849.4000244140625,5907.0,849.7999877929688,849.2000122070312
2676,NG.L,2020-09-04 13:50:00,849.4000244140625,849.5999755859375,2341.0,849.5999755859375,849.2000122070312
2677,NG.L,2020-09-04 13:49:00,849.2210083007812,849.2210083007812,32.0,849.2210083007812,849.2210083007812
2678,NG.L,2020-09-04 13:48:00,849.4000244140625,849.4000244140625,1250.0,849.4000244140625,849.4000244140625
2679,NG.L,2020-09-04 13:47:00,849.5999755859375,849.4000244140625,736.0,849.5999755859375,849.4000244140625
2680,NG.L,2020-09-04 13:46:00,849.2000122070312,849.5999755859375,699.0,849.5999755859375,849.2000122070312
2681,NG.L,2020-09-04 13:45:00,848.5999755859375,849.2000122070312,518.0,849.2000122070312,848.5999755859375
2682,NG.L,2020-09-04 13:44:00,848.2000122070312,848.2000122070312,370.0,848.4000244140625,848.0
2683,NG.L,2020-09-04 13:43:00,848.2000122070312,848.0,1404.0,848.2000122070312,848.0
2684,NG.L,2020-09-04 13:42:00,847.2000122070312,847.2000122070312,39.0,847.4000244140625,847.2000122070312
2685,NG.L,2020-09-04 13:41:00,847.0,846.7999877929688,309.0,847.0,846.7999877929688
2686,NG.L,2020-09-04 13:40:00,846.2000122070312,846.7999877929688,2124.0,846.7999877929688,846.2000122070312
2687,NG.L,2020-09-04 13:39:00,846.2000122070312,846.4000244140625,1303.0,846.4000244140625,846.2000122070312
2688,NG.L,2020-09-04 13:38:00,846.5999755859375,846.4000244140625,1404.0,846.5999755859375,846.2000122070312
2689,NG.L,2020-09-04 13:37:00,846.4000244140625,846.7999877929688,977.0,846.7999877929688,846.4000244140625
2690,NG.L,2020-09-04 13:36:00,845.5084838867188,846.4000244140625,4044.0,846.5999755859375,845.5084838867188
2691,NG.L,2020-09-04 13:35:00,845.7999877929688,845.0,1833.0,845.7999877929688,845.0
2692,NG.L,2020-09-04 13:34:00,845.7999877929688,846.2000122070312,2246.0,846.2000122070312,845.739013671875
2693,NG.L,2020-09-04 13:33:00,846.5999755859375,845.7999877929688,1230.0,846.5999755859375,845.7999877929688
2694,NG.L,2020-09-04 13:32:00,846.7999877929688,846.4000244140625,2567.0,847.2000122070312,845.7999877929688
2695,NG.L,2020-09-04 13:31:00,846.2000122070312,846.5999755859375,4776.0,846.5999755859375,845.0
2696,NG.L,2020-09-04 13:30:00,845.7999877929688,846.5999755859375,3885.0,846.7999877929688,845.7999877929688
2697,NG.L,2020-09-04 13:29:00,846.4000244140625,846.0,4537.0,846.4000244140625,846.0
2698,NG.L,2020-09-04 13:28:00,846.3699951171875,846.2000122070312,337.0,846.4000244140625,846.2000122070312
2699,NG.L,2020-09-04 13:26:00,846.0,846.0,101.0,846.0,846.0
2700,NG.L,2020-09-04 13:25:00,846.2000122070312,846.0,3552.0,846.4000244140625,846.0
2701,NG.L,2020-09-04 13:24:00,846.3389892578125,846.2000122070312,1724.0,846.3389892578125,846.0
2702,NG.L,2020-09-04 13:23:00,845.5999755859375,846.0,1202.0,846.0,845.5999755859375
2703,NG.L,2020-09-04 13:22:00,845.4000244140625,845.5999755859375,1886.0,845.5999755859375,845.4000244140625
2704,NG.L,2020-09-04 13:21:00,845.5999755859375,845.4000244140625,3985.0,845.5999755859375,845.2000122070312
2705,NG.L,2020-09-04 13:20:00,846.2000122070312,845.5999755859375,2281.0,846.2000122070312,845.5999755859375
2706,NG.L,2020-09-04 13:19:00,845.4000244140625,845.7999877929688,1272.0,845.7999877929688,845.4000244140625
2707,NG.L,2020-09-04 13:18:00,845.7999877929688,845.5999755859375,1809.0,845.7999877929688,845.5999755859375
2708,NG.L,2020-09-04 13:17:00,846.2000122070312,846.2000122070312,1425.0,846.2000122070312,846.0
2709,NG.L,2020-09-04 13:16:00,846.0,846.2000122070312,1668.0,846.2000122070312,846.0
2710,NG.L,2020-09-04 13:15:00,845.7999877929688,845.7999877929688,929.0,845.7999877929688,845.7999877929688
2711,NG.L,2020-09-04 13:14:00,845.7999877929688,846.0,253.0,846.0,845.7999877929688
2712,NG.L,2020-09-04 13:13:00,846.0,845.5999755859375,782.0,846.0,845.5999755859375
2713,NG.L,2020-09-04 13:12:00,846.2000122070312,846.0,7997.0,846.4550170898438,845.5999755859375
2714,NG.L,2020-09-04 13:11:00,845.7999877929688,846.0,1888.0,846.0,845.5999755859375
2715,NG.L,2020-09-04 13:10:00,845.4000244140625,845.7999877929688,1889.0,845.7999877929688,845.4000244140625
2716,NG.L,2020-09-04 13:09:00,846.2000122070312,845.7999877929688,2525.0,846.2000122070312,845.7999877929688
2717,NG.L,2020-09-04 13:08:00,846.0,846.2000122070312,2947.0,846.2000122070312,846.0
2718,NG.L,2020-09-04 13:07:00,845.8300170898438,845.7999877929688,501.0,845.8300170898438,845.7999877929688
2719,NG.L,2020-09-04 13:06:00,845.7999877929688,846.2000122070312,799.0,846.2000122070312,845.7999877929688
2720,NG.L,2020-09-04 13:05:00,845.5999755859375,846.2000122070312,2129.0,846.2000122070312,845.5999755859375
2721,NG.L,2020-09-04 13:04:00,845.7999877929688,846.0,2008.0,846.0,845.5999755859375
2722,NG.L,2020-09-04 13:03:00,846.2000122070312,845.7999877929688,394.0,846.7999877929688,845.7999877929688
2723,NG.L,2020-09-04 13:02:00,846.4000244140625,846.2000122070312,280.0,846.4000244140625,846.2000122070312
2724,NG.L,2020-09-04 13:01:00,846.2000122070312,845.7999877929688,643.0,846.5999755859375,845.7999877929688
2725,NG.L,2020-09-04 13:00:00,846.4000244140625,846.5999755859375,4826.0,847.2000122070312,846.4000244140625
2726,NG.L,2020-09-04 12:59:00,846.4000244140625,846.2000122070312,465.0,846.4000244140625,846.2000122070312
2727,NG.L,2020-09-04 12:58:00,847.4000244140625,846.4000244140625,11389.0,847.4000244140625,846.0
2728,NG.L,2020-09-04 12:57:00,847.1099853515625,847.5999755859375,1131.0,847.5999755859375,846.5999755859375
2729,NG.L,2020-09-04 12:56:00,846.2000122070312,847.0,5673.0,847.2000122070312,846.2000122070312
2730,NG.L,2020-09-04 12:55:00,847.0,847.0,2608.0,847.0,846.7999877929688
2731,NG.L,2020-09-04 12:54:00,846.7999877929688,847.0,1318.0,847.0,846.7999877929688
2732,NG.L,2020-09-04 12:53:00,846.4000244140625,846.5999755859375,437.0,846.5999755859375,846.4000244140625
2733,NG.L,2020-09-04 12:52:00,847.5999755859375,846.4000244140625,914.0,847.5999755859375,846.4000244140625
2734,NG.L,2020-09-04 12:51:00,847.4000244140625,847.5999755859375,1258.0,847.5999755859375,847.2000122070312
2735,NG.L,2020-09-04 12:50:00,847.7999877929688,847.5999755859375,1436.0,847.7999877929688,847.5999755859375
2736,NG.L,2020-09-04 12:49:00,848.2000122070312,848.1389770507812,1001.0,848.2000122070312,848.1389770507812
2737,NG.L,2020-09-04 12:48:00,847.7999877929688,847.7999877929688,4204.0,848.2000122070312,847.7999877929688
2738,NG.L,2020-09-04 12:47:00,847.2000122070312,847.4000244140625,2109.0,847.5999755859375,847.0
2739,NG.L,2020-09-04 12:46:00,847.5999755859375,847.4000244140625,968.0,847.5999755859375,847.4000244140625
2740,NG.L,2020-09-04 12:45:00,847.969482421875,848.0,48.0,848.0,847.969482421875
2741,NG.L,2020-09-04 12:44:00,847.5999755859375,847.7999877929688,1493.0,847.7999877929688,847.5999755859375
2742,NG.L,2020-09-04 12:43:00,847.7999877929688,847.7999877929688,3216.0,847.7999877929688,847.5999755859375
2743,NG.L,2020-09-04 12:42:00,847.4000244140625,847.5999755859375,3174.0,847.5999755859375,847.2000122070312
2744,NG.L,2020-09-04 12:41:00,846.7999877929688,847.4000244140625,6987.0,847.4000244140625,846.7999877929688
2745,NG.L,2020-09-04 12:40:00,847.0,846.4000244140625,5706.0,847.2000122070312,846.4000244140625
2746,NG.L,2020-09-04 12:39:00,847.2000122070312,847.0,3936.0,847.5390014648438,847.0
2747,NG.L,2020-09-04 12:37:00,846.7999877929688,847.0,165.0,847.0,846.7999877929688
2748,NG.L,2020-09-04 12:36:00,847.2000122070312,847.2000122070312,451.0,847.2000122070312,847.2000122070312
2749,NG.L,2020-09-04 12:35:00,847.02001953125,847.4000244140625,2547.0,847.4000244140625,847.02001953125
2750,NG.L,2020-09-04 12:34:00,847.5999755859375,847.4000244140625,841.0,847.5999755859375,847.4000244140625
2751,NG.L,2020-09-04 12:33:00,847.7999877929688,847.7999877929688,4664.0,848.2000122070312,847.5999755859375
2752,NG.L,2020-09-04 12:32:00,847.5999755859375,847.5999755859375,7.0,847.5999755859375,847.5999755859375
2753,NG.L,2020-09-04 12:31:00,847.5999755859375,847.5999755859375,2615.0,847.5999755859375,847.5999755859375
2754,NG.L,2020-09-04 12:30:00,847.0,847.7999877929688,2214.0,847.7999877929688,846.7999877929688
2755,NG.L,2020-09-04 12:29:00,846.77001953125,847.0,2046.0,847.0,846.5999755859375
2756,NG.L,2020-09-04 12:28:00,846.969482421875,846.7999877929688,5617.0,846.969970703125,846.7999877929688
2757,NG.L,2020-09-04 12:27:00,847.0,846.7999877929688,109.0,847.0,846.7999877929688
2758,NG.L,2020-09-04 12:26:00,846.7694702148438,846.7694702148438,58.0,846.7694702148438,846.7694702148438
2759,NG.L,2020-09-04 12:25:00,846.7999877929688,846.5999755859375,3513.0,847.0,846.5999755859375
2760,NG.L,2020-09-04 12:24:00,846.9099731445312,846.7999877929688,236.0,846.9099731445312,846.4000244140625
2761,NG.L,2020-09-04 12:23:00,847.4000244140625,847.0,4354.0,847.4000244140625,846.7999877929688
2762,NG.L,2020-09-04 12:22:00,847.7999877929688,847.0,9243.0,847.7999877929688,846.7999877929688
2763,NG.L,2020-09-04 12:21:00,847.2000122070312,847.4000244140625,1656.0,847.5999755859375,847.2000122070312
2764,NG.L,2020-09-04 12:20:00,847.4000244140625,847.2000122070312,13825.0,847.7999877929688,847.0
2765,NG.L,2020-09-04 12:19:00,847.77001953125,847.2384033203125,4698.0,847.77001953125,847.2384033203125
2766,NG.L,2020-09-04 12:18:00,848.7999877929688,847.4000244140625,15587.0,848.7999877929688,847.4000244140625
2767,NG.L,2020-09-04 12:17:00,848.7999877929688,848.7999877929688,802.0,848.7999877929688,848.7999877929688
2768,NG.L,2020-09-04 12:16:00,849.2186889648438,849.0,1678.0,849.2186889648438,848.8200073242188
2769,NG.L,2020-09-04 12:15:00,849.4000244140625,849.4000244140625,621.0,849.4000244140625,849.4000244140625
2770,NG.L,2020-09-04 12:14:00,849.2000122070312,849.2000122070312,315.0,849.2000122070312,849.2000122070312
2771,NG.L,2020-09-04 12:13:00,848.4000244140625,849.0,1671.0,849.0,848.4000244140625
2772,NG.L,2020-09-04 12:12:00,848.2000122070312,848.2000122070312,1524.0,848.4000244140625,847.7999877929688
2773,NG.L,2020-09-04 12:11:00,848.7999877929688,848.0,6335.0,848.7999877929688,848.0
2774,NG.L,2020-09-04 12:10:00,848.7999877929688,848.5999755859375,506.0,848.7999877929688,848.5999755859375
2775,NG.L,2020-09-04 12:09:00,849.2000122070312,849.0,457.0,849.2000122070312,849.0
2776,NG.L,2020-09-04 12:08:00,849.02001953125,849.1694946289062,411.0,849.1694946289062,849.02001953125
2777,NG.L,2020-09-04 12:07:00,848.7999877929688,849.2000122070312,10299.0,849.2000122070312,848.676025390625
2778,NG.L,2020-09-04 12:06:00,849.0,848.7999877929688,2024.0,849.0,848.5999755859375
2779,NG.L,2020-09-04 12:05:00,849.4000244140625,849.0,1249.0,849.4000244140625,849.0
2780,NG.L,2020-09-04 12:04:00,849.2509765625,849.4000244140625,3023.0,849.4000244140625,849.2000122070312
2781,NG.L,2020-09-04 12:03:00,849.5999755859375,849.2000122070312,341.0,849.5999755859375,849.2000122070312
2782,NG.L,2020-09-04 12:02:00,849.7999877929688,849.5999755859375,5096.0,850.0,849.5999755859375
2783,NG.L,2020-09-04 12:00:00,849.4000244140625,849.7999877929688,3.0,849.7999877929688,849.4000244140625
2784,NG.L,2020-09-04 11:59:00,849.4000244140625,849.5999755859375,699.0,849.5999755859375,849.4000244140625
2785,NG.L,2020-09-04 11:58:00,849.5999755859375,849.739990234375,1322.0,849.739990234375,849.5999755859375
2786,NG.L,2020-09-04 11:57:00,850.0,849.7999877929688,272.0,850.0,849.7999877929688
2787,NG.L,2020-09-04 11:56:00,850.2000122070312,850.4000244140625,270.0,850.4000244140625,850.2000122070312
2788,NG.L,2020-09-04 11:55:00,849.7999877929688,850.0,2357.0,850.0,849.7999877929688
2789,NG.L,2020-09-04 11:54:00,849.7999877929688,849.7999877929688,543.0,849.8099975585938,849.7999877929688
2790,NG.L,2020-09-04 11:53:00,849.7999877929688,849.7999877929688,8.0,849.7999877929688,849.7999877929688
2791,NG.L,2020-09-04 11:52:00,850.2000122070312,849.7999877929688,1615.0,850.2000122070312,849.7999877929688
2792,NG.L,2020-09-04 11:51:00,850.0,849.969970703125,332.0,850.0,849.969970703125
2793,NG.L,2020-09-04 11:50:00,849.5999755859375,849.7999877929688,2517.0,850.0,849.5999755859375
