,symbol,date,low,volume,high,close,open
2196,SGEN,2020-09-04 10:30:00,145.80999755859375,1994.0,146.00999450683594,145.80999755859375,145.92999267578125
2197,SGEN,2020-09-04 10:29:00,146.0,1125.0,146.06399536132812,146.0,146.06399536132812
2198,SGEN,2020-09-04 10:28:00,145.9199981689453,3543.0,146.17999267578125,146.17999267578125,146.02000427246094
2199,SGEN,2020-09-04 10:27:00,145.98500061035156,16130.0,146.1699981689453,146.14999389648438,145.98500061035156
2200,SGEN,2020-09-04 10:26:00,145.77999877929688,6398.0,146.3000030517578,145.88999938964844,146.3000030517578
2201,SGEN,2020-09-04 10:25:00,146.39999389648438,4067.0,146.8699951171875,146.39999389648438,146.8699951171875
2202,SGEN,2020-09-04 10:24:00,146.77000427246094,627.0,147.05999755859375,146.77000427246094,147.05999755859375
2203,SGEN,2020-09-04 10:23:00,147.1999969482422,2207.0,147.38999938964844,147.22000122070312,147.1999969482422
2204,SGEN,2020-09-04 10:21:00,146.19000244140625,3483.0,146.9499969482422,146.9499969482422,146.20379638671875
2205,SGEN,2020-09-04 10:20:00,146.3000030517578,1319.0,146.49000549316406,146.44000244140625,146.36000061035156
2206,SGEN,2020-09-04 10:19:00,146.22999572753906,2599.0,146.52000427246094,146.27000427246094,146.35000610351562
2207,SGEN,2020-09-04 10:18:00,146.13999938964844,3744.0,146.63999938964844,146.24000549316406,146.38999938964844
2208,SGEN,2020-09-04 10:17:00,146.22610473632812,2721.0,146.44439697265625,146.22610473632812,146.44439697265625
2209,SGEN,2020-09-04 10:16:00,146.2100067138672,4610.0,146.6699981689453,146.47999572753906,146.52999877929688
2210,SGEN,2020-09-04 10:15:00,146.27999877929688,7649.0,147.02499389648438,146.47999572753906,146.88999938964844
2211,SGEN,2020-09-04 10:14:00,146.75,1815.0,146.8699951171875,146.80999755859375,146.8699951171875
2212,SGEN,2020-09-04 10:13:00,146.85000610351562,3056.0,147.16000366210938,146.85000610351562,147.16000366210938
2213,SGEN,2020-09-04 10:12:00,146.85000610351562,9505.0,147.32000732421875,147.27000427246094,147.30999755859375
2214,SGEN,2020-09-04 10:11:00,147.25,902.0,147.49000549316406,147.25,147.49000549316406
2215,SGEN,2020-09-04 10:10:00,147.3000030517578,1813.0,147.72999572753906,147.3883056640625,147.3000030517578
2216,SGEN,2020-09-04 10:09:00,147.22999572753906,2355.0,147.5399932861328,147.5399932861328,147.22999572753906
2217,SGEN,2020-09-04 10:08:00,147.22000122070312,1301.0,147.56500244140625,147.56500244140625,147.22000122070312
2218,SGEN,2020-09-04 10:07:00,147.25999450683594,1668.0,147.60989379882812,147.60989379882812,147.5399932861328
2219,SGEN,2020-09-04 10:06:00,147.3000030517578,1307.0,147.58990478515625,147.4149932861328,147.51499938964844
2220,SGEN,2020-09-04 10:05:00,147.4149932861328,1186.0,147.64999389648438,147.55999755859375,147.64999389648438
2221,SGEN,2020-09-04 10:04:00,147.40780639648438,2852.0,147.9199981689453,147.69000244140625,147.9199981689453
2222,SGEN,2020-09-04 10:03:00,147.57000732421875,947.0,147.71229553222656,147.69000244140625,147.59500122070312
2223,SGEN,2020-09-04 10:02:00,147.2899932861328,5671.0,147.8874969482422,147.57699584960938,147.4499969482422
2224,SGEN,2020-09-04 10:01:00,147.35000610351562,1999.0,147.60000610351562,147.5399932861328,147.36000061035156
2225,SGEN,2020-09-04 10:00:00,147.27000427246094,5232.0,147.7718963623047,147.5,147.61000061035156
2226,SGEN,2020-09-04 09:59:00,147.3699951171875,4290.0,147.7949981689453,147.7949981689453,147.72030639648438
2227,SGEN,2020-09-04 09:58:00,147.67999267578125,14371.0,147.97000122070312,147.92999267578125,147.8300018310547
2228,SGEN,2020-09-04 09:57:00,147.4949951171875,1381.0,147.6199951171875,147.60499572753906,147.55999755859375
2229,SGEN,2020-09-04 09:56:00,147.18499755859375,2581.0,147.60000610351562,147.4499969482422,147.3000030517578
2230,SGEN,2020-09-04 09:55:00,147.1999969482422,1988.0,147.60000610351562,147.375,147.2852020263672
2231,SGEN,2020-09-04 09:54:00,147.1999969482422,4226.0,147.61000061035156,147.33999633789062,147.42999267578125
2232,SGEN,2020-09-04 09:53:00,147.33999633789062,1353.0,147.51669311523438,147.33999633789062,147.51669311523438
2233,SGEN,2020-09-04 09:52:00,147.4770050048828,711.0,147.58999633789062,147.55999755859375,147.58999633789062
2234,SGEN,2020-09-04 09:51:00,147.33999633789062,2216.0,147.64999389648438,147.64999389648438,147.38999938964844
2235,SGEN,2020-09-04 09:50:00,147.3000030517578,2264.0,147.86000061035156,147.72999572753906,147.8000030517578
2236,SGEN,2020-09-04 09:49:00,147.63999938964844,758.0,147.76499938964844,147.63999938964844,147.76499938964844
2237,SGEN,2020-09-04 09:48:00,147.42999267578125,1796.0,147.8000030517578,147.73460388183594,147.8000030517578
2238,SGEN,2020-09-04 09:47:00,147.35000610351562,9536.0,148.25,147.4940948486328,148.02499389648438
2239,SGEN,2020-09-04 09:46:00,148.02000427246094,19190.0,148.3800048828125,148.02000427246094,148.33999633789062
2240,SGEN,2020-09-04 09:45:00,148.14999389648438,2735.0,148.74000549316406,148.14999389648438,148.74000549316406
2241,SGEN,2020-09-04 09:44:00,148.13999938964844,9172.0,148.88999938964844,148.72000122070312,148.88999938964844
2242,SGEN,2020-09-04 09:43:00,148.5399932861328,2004.0,148.82000732421875,148.82000732421875,148.5399932861328
2243,SGEN,2020-09-04 09:42:00,148.04010009765625,4002.0,148.7050018310547,148.7050018310547,148.04010009765625
2244,SGEN,2020-09-04 09:41:00,148.27000427246094,2441.0,148.64999389648438,148.47999572753906,148.27000427246094
2245,SGEN,2020-09-04 09:40:00,148.5800018310547,1395.0,148.92140197753906,148.5800018310547,148.75999450683594
2246,SGEN,2020-09-04 09:39:00,148.6999969482422,657.0,148.92999267578125,148.92999267578125,148.6999969482422
2247,SGEN,2020-09-04 09:38:00,148.58999633789062,2893.0,148.82000732421875,148.6999969482422,148.67999267578125
2248,SGEN,2020-09-04 09:37:00,148.8083953857422,353.0,148.8083953857422,148.8083953857422,148.8083953857422
2249,SGEN,2020-09-04 09:36:00,148.75,1184.0,148.94000244140625,148.8699951171875,148.75
2250,SGEN,2020-09-04 09:35:00,148.64999389648438,2482.0,148.91000366210938,148.64999389648438,148.83099365234375
2251,SGEN,2020-09-04 09:34:00,148.5500030517578,1862.0,149.1649932861328,148.5500030517578,149.1649932861328
2252,SGEN,2020-09-04 09:33:00,149.16000366210938,1371.0,149.60740661621094,149.27499389648438,149.60740661621094
2253,SGEN,2020-09-04 09:32:00,148.4259033203125,2794.0,149.27000427246094,148.84500122070312,148.4259033203125
2254,SGEN,2020-09-04 09:31:00,148.25999450683594,272.0,148.25999450683594,148.25999450683594,148.25999450683594
2255,SGEN,2020-09-04 09:30:00,147.52000427246094,26131.0,148.88999938964844,148.3000030517578,148.52999877929688
2256,SGEN,2020-09-03 15:59:00,149.36000061035156,47180.0,149.89500427246094,149.8800048828125,149.42999267578125
2257,SGEN,2020-09-03 15:58:00,149.22000122070312,18782.0,149.5,149.4600067138672,149.3800048828125
2258,SGEN,2020-09-03 15:57:00,149.25999450683594,9463.0,149.40499877929688,149.35000610351562,149.3000030517578
2259,SGEN,2020-09-03 15:56:00,149.33999633789062,7205.0,149.4600067138672,149.39999389648438,149.38999938964844
2260,SGEN,2020-09-03 15:55:00,149.14999389648438,8815.0,149.48500061035156,149.4600067138672,149.2899932861328
2261,SGEN,2020-09-03 15:54:00,149.27999877929688,9122.0,149.7100067138672,149.30999755859375,149.27999877929688
2262,SGEN,2020-09-03 15:53:00,149.0399932861328,5906.0,149.4499969482422,149.4499969482422,149.1300048828125
2263,SGEN,2020-09-03 15:52:00,148.97999572753906,6429.0,149.17999267578125,149.16000366210938,149.10000610351562
2264,SGEN,2020-09-03 15:51:00,148.94000244140625,3490.0,149.22999572753906,149.1199951171875,148.94000244140625
2265,SGEN,2020-09-03 15:50:00,148.82000732421875,7177.0,149.0500030517578,149.02499389648438,148.89999389648438
2266,SGEN,2020-09-03 15:49:00,148.92999267578125,5053.0,149.3000030517578,149.11000061035156,149.1199951171875
2267,SGEN,2020-09-03 15:48:00,148.9499969482422,4005.0,149.1699981689453,149.03500366210938,149.14500427246094
2268,SGEN,2020-09-03 15:47:00,148.88999938964844,2975.0,149.12600708007812,149.0800018310547,148.92999267578125
2269,SGEN,2020-09-03 15:46:00,148.88999938964844,6842.0,149.10000610351562,148.97000122070312,148.97999572753906
2270,SGEN,2020-09-03 15:45:00,148.75,11906.0,149.08999633789062,149.0500030517578,148.75
2271,SGEN,2020-09-03 15:44:00,148.6699981689453,1808.0,148.83999633789062,148.6699981689453,148.83999633789062
2272,SGEN,2020-09-03 15:43:00,148.66000366210938,2591.0,148.86000061035156,148.83999633789062,148.66000366210938
2273,SGEN,2020-09-03 15:42:00,148.58999633789062,577.0,148.69979858398438,148.58999633789062,148.69979858398438
2274,SGEN,2020-09-03 15:41:00,148.5800018310547,1530.0,148.74000549316406,148.58999633789062,148.5800018310547
2275,SGEN,2020-09-03 15:40:00,148.41659545898438,2659.0,148.5500030517578,148.44000244140625,148.4499969482422
2276,SGEN,2020-09-03 15:39:00,148.33999633789062,1547.0,148.55999755859375,148.4199981689453,148.55999755859375
2277,SGEN,2020-09-03 15:38:00,148.47500610351562,2312.0,148.77000427246094,148.55999755859375,148.77000427246094
2278,SGEN,2020-09-03 15:37:00,148.77999877929688,1046.0,148.9600067138672,148.83999633789062,148.85000610351562
2279,SGEN,2020-09-03 15:36:00,148.72000122070312,1860.0,148.9600067138672,148.83999633789062,148.75999450683594
2280,SGEN,2020-09-03 15:35:00,148.2899932861328,1442.0,148.72000122070312,148.72000122070312,148.2899932861328
2281,SGEN,2020-09-03 15:34:00,148.17999267578125,1273.0,148.3800048828125,148.17999267578125,148.3800048828125
2282,SGEN,2020-09-03 15:33:00,148.1999969482422,3353.0,148.4593048095703,148.4199981689453,148.20509338378906
2283,SGEN,2020-09-03 15:32:00,148.13999938964844,1421.0,148.30999755859375,148.1699981689453,148.13999938964844
2284,SGEN,2020-09-03 15:31:00,148.25999450683594,1159.0,148.36000061035156,148.25999450683594,148.35000610351562
2285,SGEN,2020-09-03 15:30:00,148.23500061035156,1870.0,148.4600067138672,148.4600067138672,148.24000549316406
2286,SGEN,2020-09-03 15:29:00,148.16000366210938,1165.0,148.27999877929688,148.17999267578125,148.27999877929688
2287,SGEN,2020-09-03 15:28:00,148.4149932861328,2243.0,148.5,148.4149932861328,148.5
2288,SGEN,2020-09-03 15:27:00,148.4199981689453,1479.0,148.61000061035156,148.4199981689453,148.5500030517578
2289,SGEN,2020-09-03 15:26:00,148.41000366210938,3608.0,148.61000061035156,148.61000061035156,148.41000366210938
2290,SGEN,2020-09-03 15:25:00,148.1999969482422,2336.0,148.3300018310547,148.3300018310547,148.2899932861328
2291,SGEN,2020-09-03 15:24:00,148.22000122070312,2138.0,148.36000061035156,148.25,148.35000610351562
2292,SGEN,2020-09-03 15:23:00,148.3300018310547,2045.0,148.41000366210938,148.3800048828125,148.41000366210938
2293,SGEN,2020-09-03 15:22:00,148.42999267578125,1480.0,148.49000549316406,148.42999267578125,148.49000549316406
2294,SGEN,2020-09-03 15:21:00,148.41000366210938,1525.0,148.50999450683594,148.42999267578125,148.50999450683594
2295,SGEN,2020-09-03 15:20:00,148.47999572753906,2924.0,148.6699981689453,148.47999572753906,148.6300048828125
2296,SGEN,2020-09-03 15:19:00,148.67999267578125,712.0,148.8498992919922,148.67999267578125,148.8498992919922
2297,SGEN,2020-09-03 15:18:00,148.72999572753906,1149.0,148.88999938964844,148.88999938964844,148.75
2298,SGEN,2020-09-03 15:17:00,148.65499877929688,1914.0,148.77000427246094,148.7100067138672,148.65499877929688
2299,SGEN,2020-09-03 15:16:00,148.67999267578125,1593.0,148.86000061035156,148.71499633789062,148.7346954345703
2300,SGEN,2020-09-03 15:15:00,148.82000732421875,848.0,149.0,148.82000732421875,149.0
2301,SGEN,2020-09-03 15:14:00,148.75999450683594,2209.0,148.92999267578125,148.8699951171875,148.8000030517578
2302,SGEN,2020-09-03 15:13:00,148.44000244140625,2410.0,148.75999450683594,148.7071990966797,148.44000244140625
2303,SGEN,2020-09-03 15:12:00,148.3800048828125,1767.0,148.47000122070312,148.4499969482422,148.47000122070312
2304,SGEN,2020-09-03 15:11:00,148.4058074951172,1772.0,148.60000610351562,148.4058074951172,148.50999450683594
2305,SGEN,2020-09-03 15:10:00,148.60000610351562,2669.0,148.7635955810547,148.60000610351562,148.75
2306,SGEN,2020-09-03 15:09:00,148.64999389648438,1017.0,148.7100067138672,148.66000366210938,148.7100067138672
2307,SGEN,2020-09-03 15:08:00,148.72000122070312,966.0,148.77000427246094,148.72000122070312,148.75
2308,SGEN,2020-09-03 15:07:00,148.61000061035156,1393.0,148.74000549316406,148.6750030517578,148.61000061035156
2309,SGEN,2020-09-03 15:06:00,148.3300018310547,3205.0,148.63999938964844,148.63999938964844,148.4499969482422
2310,SGEN,2020-09-03 15:05:00,148.39999389648438,1630.0,148.5850067138672,148.39999389648438,148.5800018310547
2311,SGEN,2020-09-03 15:04:00,148.52499389648438,1282.0,148.6199951171875,148.52499389648438,148.6199951171875
2312,SGEN,2020-09-03 15:03:00,148.47000122070312,2655.0,148.59500122070312,148.47000122070312,148.59500122070312
2313,SGEN,2020-09-03 15:02:00,148.55499267578125,3460.0,148.80999755859375,148.55499267578125,148.8000030517578
2314,SGEN,2020-09-03 15:01:00,148.88999938964844,2147.0,149.00999450683594,148.94000244140625,148.92999267578125
2315,SGEN,2020-09-03 15:00:00,149.05999755859375,1138.0,149.1300048828125,149.1300048828125,149.05999755859375
2316,SGEN,2020-09-03 14:59:00,149.02999877929688,1960.0,149.19000244140625,149.05999755859375,149.02999877929688
2317,SGEN,2020-09-03 14:58:00,148.88999938964844,1426.0,149.0800018310547,149.0800018310547,148.88999938964844
2318,SGEN,2020-09-03 14:57:00,149.0,981.0,149.0399932861328,149.0399932861328,149.0
2319,SGEN,2020-09-03 14:56:00,148.91000366210938,619.0,149.00999450683594,148.92999267578125,149.00999450683594
2320,SGEN,2020-09-03 14:55:00,148.99000549316406,1804.0,149.1649932861328,148.99000549316406,149.1649932861328
2321,SGEN,2020-09-03 14:54:00,149.10000610351562,1090.0,149.2100067138672,149.1999969482422,149.10000610351562
2322,SGEN,2020-09-03 14:53:00,149.01910400390625,484.0,149.05999755859375,149.05999755859375,149.01910400390625
2323,SGEN,2020-09-03 14:52:00,149.13999938964844,1385.0,149.375,149.22000122070312,149.375
2324,SGEN,2020-09-03 14:51:00,149.3699951171875,1291.0,149.4499969482422,149.38999938964844,149.4499969482422
2325,SGEN,2020-09-03 14:50:00,149.42999267578125,601.0,149.4499969482422,149.4499969482422,149.42999267578125
2326,SGEN,2020-09-03 14:49:00,149.3800048828125,905.0,149.44000244140625,149.44000244140625,149.38999938964844
2327,SGEN,2020-09-03 14:48:00,149.4550018310547,812.0,149.4600067138672,149.4600067138672,149.4550018310547
2328,SGEN,2020-09-03 14:47:00,149.44000244140625,1027.0,149.5800018310547,149.4600067138672,149.5800018310547
2329,SGEN,2020-09-03 14:45:00,149.50999450683594,1377.0,149.5800018310547,149.5800018310547,149.50999450683594
2330,SGEN,2020-09-03 14:44:00,149.49000549316406,5580.0,149.49000549316406,149.49000549316406,149.49000549316406
2331,SGEN,2020-09-03 14:43:00,149.44500732421875,1253.0,149.62989807128906,149.6199951171875,149.5800018310547
2332,SGEN,2020-09-03 14:42:00,149.47999572753906,1409.0,149.58999633789062,149.47999572753906,149.57000732421875
2333,SGEN,2020-09-03 14:41:00,149.5522003173828,1478.0,149.64019775390625,149.57000732421875,149.64019775390625
2334,SGEN,2020-09-03 14:40:00,149.6300048828125,1413.0,149.75,149.6300048828125,149.64999389648438
2335,SGEN,2020-09-03 14:39:00,149.60000610351562,535.0,149.75,149.6300048828125,149.75
2336,SGEN,2020-09-03 14:38:00,149.625,1167.0,149.8800048828125,149.8800048828125,149.625
2337,SGEN,2020-09-03 14:37:00,149.47999572753906,1265.0,149.67999267578125,149.63499450683594,149.47999572753906
2338,SGEN,2020-09-03 14:36:00,149.49000549316406,672.0,149.6300048828125,149.6300048828125,149.49000549316406
2339,SGEN,2020-09-03 14:35:00,149.38690185546875,584.0,149.55999755859375,149.55999755859375,149.38690185546875
2340,SGEN,2020-09-03 14:34:00,149.28909301757812,6156.0,149.52999877929688,149.39999389648438,149.52999877929688
2341,SGEN,2020-09-03 14:33:00,149.5449981689453,1095.0,149.6699981689453,149.5449981689453,149.64999389648438
2342,SGEN,2020-09-03 14:32:00,149.5050048828125,1323.0,149.64439392089844,149.63999938964844,149.5050048828125
2343,SGEN,2020-09-03 14:31:00,149.2100067138672,889.0,149.5399932861328,149.5399932861328,149.2100067138672
2344,SGEN,2020-09-03 14:30:00,149.02499389648438,1934.0,149.27000427246094,149.19000244140625,149.19000244140625
2345,SGEN,2020-09-03 14:29:00,148.97000122070312,668.0,148.97000122070312,148.97000122070312,148.97000122070312
2346,SGEN,2020-09-03 14:28:00,148.77000427246094,1137.0,149.0500030517578,149.0500030517578,148.77000427246094
2347,SGEN,2020-09-03 14:26:00,148.63999938964844,1860.0,148.77000427246094,148.77000427246094,148.7100067138672
2348,SGEN,2020-09-03 14:25:00,148.5500030517578,3356.0,148.67999267578125,148.61000061035156,148.6699981689453
2349,SGEN,2020-09-03 14:23:00,148.6804962158203,742.0,148.6804962158203,148.6804962158203,148.6804962158203
2350,SGEN,2020-09-03 14:22:00,148.83999633789062,812.0,148.9199981689453,148.9199981689453,148.83999633789062
2351,SGEN,2020-09-03 14:21:00,148.875,1024.0,148.99000549316406,148.94000244140625,148.99000549316406
2352,SGEN,2020-09-03 14:20:00,148.9084014892578,761.0,148.97999572753906,148.97999572753906,148.9084014892578
2353,SGEN,2020-09-03 14:19:00,148.72999572753906,1693.0,148.88999938964844,148.88999938964844,148.72999572753906
2354,SGEN,2020-09-03 14:18:00,148.57000732421875,1548.0,148.72999572753906,148.6999969482422,148.69000244140625
2355,SGEN,2020-09-03 14:17:00,148.55029296875,3364.0,148.83700561523438,148.69000244140625,148.83700561523438
2356,SGEN,2020-09-03 14:16:00,148.8699951171875,4285.0,149.08839416503906,148.9199981689453,149.08839416503906
2357,SGEN,2020-09-03 14:15:00,149.00999450683594,666.0,149.0500030517578,149.00999450683594,149.0500030517578
2358,SGEN,2020-09-03 14:14:00,148.9499969482422,2530.0,149.22000122070312,149.11000061035156,149.17999267578125
2359,SGEN,2020-09-03 14:13:00,149.3300018310547,607.0,149.3300018310547,149.3300018310547,149.3300018310547
2360,SGEN,2020-09-03 14:12:00,149.27000427246094,464.0,149.41000366210938,149.41000366210938,149.27000427246094
2361,SGEN,2020-09-03 14:11:00,149.4600067138672,465.0,149.4600067138672,149.4600067138672,149.4600067138672
2362,SGEN,2020-09-03 14:10:00,149.36000061035156,804.0,149.47000122070312,149.3699951171875,149.36000061035156
2363,SGEN,2020-09-03 14:09:00,149.3000030517578,919.0,149.44000244140625,149.44000244140625,149.32000732421875
2364,SGEN,2020-09-03 14:08:00,149.3300018310547,1649.0,149.39999389648438,149.35000610351562,149.39999389648438
2365,SGEN,2020-09-03 14:07:00,149.30999755859375,1897.0,149.57000732421875,149.4600067138672,149.30999755859375
2366,SGEN,2020-09-03 14:06:00,149.14999389648438,701.0,149.3000030517578,149.3000030517578,149.14999389648438
2367,SGEN,2020-09-03 14:05:00,149.02999877929688,1022.0,149.25,149.08999633789062,149.25
2368,SGEN,2020-09-03 14:04:00,149.1999969482422,764.0,149.20919799804688,149.1999969482422,149.20919799804688
2369,SGEN,2020-09-03 14:03:00,149.2100067138672,496.0,149.22000122070312,149.22000122070312,149.22000122070312
2370,SGEN,2020-09-03 14:02:00,149.2819061279297,483.0,149.30999755859375,149.2819061279297,149.2899932861328
2371,SGEN,2020-09-03 14:01:00,149.1699981689453,1409.0,149.47500610351562,149.3101043701172,149.1699981689453
2372,SGEN,2020-09-03 14:00:00,149.10499572753906,1086.0,149.13999938964844,149.10499572753906,149.13999938964844
2373,SGEN,2020-09-03 13:59:00,149.2982940673828,869.0,149.2982940673828,149.2982940673828,149.2982940673828
2374,SGEN,2020-09-03 13:57:00,149.35360717773438,1082.0,149.35360717773438,149.35360717773438,149.35360717773438
2375,SGEN,2020-09-03 13:56:00,149.41000366210938,3132.0,149.52000427246094,149.42999267578125,149.52000427246094
2376,SGEN,2020-09-03 13:55:00,149.36070251464844,5157.0,149.56939697265625,149.56939697265625,149.36070251464844
2377,SGEN,2020-09-03 13:54:00,149.1999969482422,1037.0,149.3800048828125,149.30999755859375,149.2100067138672
2378,SGEN,2020-09-03 13:53:00,149.10000610351562,3643.0,149.22000122070312,149.1649932861328,149.17999267578125
2379,SGEN,2020-09-03 13:52:00,149.21209716796875,238.0,149.30999755859375,149.21209716796875,149.30999755859375
2380,SGEN,2020-09-03 13:51:00,149.1999969482422,672.0,149.30999755859375,149.30999755859375,149.1999969482422
2381,SGEN,2020-09-03 13:50:00,149.002197265625,1827.0,149.2100067138672,149.2100067138672,149.002197265625
2382,SGEN,2020-09-03 13:49:00,149.0,1603.0,149.1999969482422,149.02000427246094,149.1999969482422
2383,SGEN,2020-09-03 13:48:00,149.22999572753906,229.0,149.22999572753906,149.22999572753906,149.22999572753906
2384,SGEN,2020-09-03 13:47:00,149.22000122070312,1190.0,149.36000061035156,149.36000061035156,149.30999755859375
2385,SGEN,2020-09-03 13:46:00,149.07000732421875,5088.0,149.3961944580078,149.27999877929688,149.07000732421875
2386,SGEN,2020-09-03 13:45:00,148.97999572753906,1236.0,149.10000610351562,149.0500030517578,149.10000610351562
2387,SGEN,2020-09-03 13:44:00,149.0,1719.0,149.22000122070312,149.0,149.22000122070312
2388,SGEN,2020-09-03 13:43:00,149.27340698242188,920.0,149.3300018310547,149.27340698242188,149.32000732421875
2389,SGEN,2020-09-03 13:42:00,149.39999389648438,1226.0,149.39999389648438,149.39999389648438,149.39999389648438
2390,SGEN,2020-09-03 13:41:00,149.3040008544922,1477.0,149.4199981689453,149.40499877929688,149.35000610351562
2391,SGEN,2020-09-03 13:40:00,149.2100067138672,1154.0,149.44000244140625,149.2100067138672,149.44000244140625
2392,SGEN,2020-09-03 13:39:00,149.1999969482422,1260.0,149.3699951171875,149.3699951171875,149.3699951171875
2393,SGEN,2020-09-03 13:38:00,149.5,1247.0,149.5,149.5,149.5
2394,SGEN,2020-09-03 13:37:00,149.5800018310547,2105.0,149.75,149.6300048828125,149.75
2395,SGEN,2020-09-03 13:36:00,149.94000244140625,563.0,149.94000244140625,149.94000244140625,149.94000244140625
2396,SGEN,2020-09-03 13:35:00,149.8800048828125,497.0,149.8800048828125,149.8800048828125,149.8800048828125
2397,SGEN,2020-09-03 13:34:00,149.75,1640.0,149.97000122070312,149.97000122070312,149.83999633789062
2398,SGEN,2020-09-03 13:33:00,149.88999938964844,869.0,149.88999938964844,149.88999938964844,149.88999938964844
2399,SGEN,2020-09-03 13:32:00,149.97120666503906,705.0,150.02999877929688,149.97120666503906,150.02999877929688
2400,SGEN,2020-09-03 13:31:00,150.00999450683594,1483.0,150.1649932861328,150.00999450683594,150.1649932861328
2401,SGEN,2020-09-03 13:30:00,150.1887969970703,3925.0,150.37950134277344,150.1887969970703,150.3699951171875
2402,SGEN,2020-09-03 13:29:00,150.32000732421875,1748.0,150.42999267578125,150.42999267578125,150.32000732421875
2403,SGEN,2020-09-03 13:28:00,150.19000244140625,788.0,150.28050231933594,150.28050231933594,150.19000244140625
2404,SGEN,2020-09-03 13:27:00,149.9199981689453,2975.0,150.10000610351562,150.10000610351562,150.08999633789062
2405,SGEN,2020-09-03 13:26:00,150.1649932861328,1795.0,150.25,150.19000244140625,150.1649932861328
2406,SGEN,2020-09-03 13:25:00,149.97999572753906,1619.0,150.08799743652344,150.08799743652344,150.02499389648438
2407,SGEN,2020-09-03 13:24:00,149.86000061035156,1990.0,150.0500030517578,150.0399932861328,149.9949951171875
2408,SGEN,2020-09-03 13:23:00,149.9600067138672,1594.0,150.02999877929688,150.01890563964844,149.9600067138672
2409,SGEN,2020-09-03 13:22:00,149.6300048828125,1340.0,149.8300018310547,149.8300018310547,149.6300048828125
2410,SGEN,2020-09-03 13:21:00,149.5749969482422,2541.0,149.83419799804688,149.5749969482422,149.75
2411,SGEN,2020-09-03 13:20:00,149.55999755859375,3612.0,149.6999969482422,149.66000366210938,149.6699981689453
2412,SGEN,2020-09-03 13:19:00,149.69000244140625,3318.0,149.80999755859375,149.72999572753906,149.7449951171875
2413,SGEN,2020-09-03 13:18:00,149.5399932861328,1134.0,149.6999969482422,149.6999969482422,149.5399932861328
2414,SGEN,2020-09-03 13:17:00,149.64999389648438,1174.0,149.6999969482422,149.6999969482422,149.64999389648438
2415,SGEN,2020-09-03 13:16:00,149.7899932861328,1767.0,149.89500427246094,149.89500427246094,149.80499267578125
2416,SGEN,2020-09-03 13:15:00,149.8000030517578,1481.0,149.94000244140625,149.8000030517578,149.8800048828125
2417,SGEN,2020-09-03 13:14:00,149.85000610351562,536.0,149.9199981689453,149.85000610351562,149.9199981689453
2418,SGEN,2020-09-03 13:13:00,149.9250030517578,246.0,149.9250030517578,149.9250030517578,149.9250030517578
2419,SGEN,2020-09-03 13:12:00,149.83999633789062,541.0,149.83999633789062,149.83999633789062,149.83999633789062
2420,SGEN,2020-09-03 13:11:00,149.8300018310547,1723.0,149.89999389648438,149.8300018310547,149.83999633789062
2421,SGEN,2020-09-03 13:10:00,149.6699981689453,1023.0,149.77000427246094,149.77000427246094,149.6699981689453
2422,SGEN,2020-09-03 13:09:00,149.60000610351562,6014.0,149.6875,149.64999389648438,149.6699981689453
2423,SGEN,2020-09-03 13:08:00,149.39999389648438,2373.0,149.58999633789062,149.58999633789062,149.39999389648438
2424,SGEN,2020-09-03 13:06:00,149.25999450683594,2414.0,149.49000549316406,149.49000549316406,149.27000427246094
2425,SGEN,2020-09-03 13:05:00,149.2093048095703,2387.0,149.5399932861328,149.2093048095703,149.2899932861328
2426,SGEN,2020-09-03 13:04:00,148.91000366210938,9696.0,149.2899932861328,149.2899932861328,149.0500030517578
2427,SGEN,2020-09-03 13:03:00,149.11830139160156,2943.0,149.32000732421875,149.11830139160156,149.31500244140625
2428,SGEN,2020-09-03 13:02:00,149.27999877929688,1302.0,149.4051971435547,149.31500244140625,149.3800048828125
2429,SGEN,2020-09-03 13:01:00,149.3699951171875,2044.0,149.5500030517578,149.3699951171875,149.5500030517578
2430,SGEN,2020-09-03 13:00:00,149.58999633789062,1933.0,149.8800048828125,149.67999267578125,149.8800048828125
2431,SGEN,2020-09-03 12:59:00,149.9550018310547,444.0,150.05999755859375,149.9550018310547,150.05999755859375
2432,SGEN,2020-09-03 12:58:00,149.86000061035156,1511.0,149.97000122070312,149.97000122070312,149.9499969482422
2433,SGEN,2020-09-03 12:57:00,150.07000732421875,1621.0,150.17100524902344,150.07000732421875,150.17100524902344
2434,SGEN,2020-09-03 12:56:00,150.16000366210938,8836.0,150.24000549316406,150.24000549316406,150.1699981689453
2435,SGEN,2020-09-03 12:55:00,149.97000122070312,1966.0,150.2100067138672,150.13999938964844,149.99000549316406
2436,SGEN,2020-09-03 12:54:00,149.86000061035156,1401.0,150.13999938964844,150.13999938964844,149.86000061035156
2437,SGEN,2020-09-03 12:52:00,149.9499969482422,884.0,150.02999877929688,149.9499969482422,149.9600067138672
2438,SGEN,2020-09-03 12:51:00,149.9199981689453,1058.0,150.13999938964844,150.0500030517578,150.02000427246094
2439,SGEN,2020-09-03 12:50:00,149.97999572753906,2050.0,150.1649932861328,150.0399932861328,149.97999572753906
2440,SGEN,2020-09-03 12:49:00,149.80709838867188,3942.0,150.0198974609375,149.94000244140625,149.80999755859375
