,symbol,date,volume,high,low,close,open
2716,BARC.L,2020-09-04 13:22:00,8527.0,108.37999725341795,108.27999877929688,108.27999877929688,108.33999633789062
2717,BARC.L,2020-09-04 13:21:00,15390.0,108.36000061035156,108.27999877929688,108.33999633789062,108.27999877929688
2718,BARC.L,2020-09-04 13:20:00,88212.0,108.44000244140624,108.26000213623048,108.31999969482422,108.4000015258789
2719,BARC.L,2020-09-04 13:19:00,29870.0,108.37999725341795,108.22000122070312,108.36000061035156,108.31999969482422
2720,BARC.L,2020-09-04 13:18:00,8870.0,108.37999725341795,108.3000030517578,108.36000061035156,108.3000030517578
2721,BARC.L,2020-09-04 13:17:00,10832.0,108.37999725341795,108.31999969482422,108.31999969482422,108.35990142822266
2722,BARC.L,2020-09-04 13:16:00,25555.0,108.37999725341795,108.3000030517578,108.37999725341795,108.3000030517578
2723,BARC.L,2020-09-04 13:15:00,28089.0,108.22000122070312,108.16000366210938,108.1999969482422,108.16000366210938
2724,BARC.L,2020-09-04 13:14:00,5676.0,108.18000030517578,108.13999938964844,108.18000030517578,108.13999938964844
2725,BARC.L,2020-09-04 13:13:00,17953.0,108.13999938964844,108.0999984741211,108.0999984741211,108.13999938964844
2726,BARC.L,2020-09-04 13:12:00,123600.0,108.13999938964844,108.03399658203124,108.13999938964844,108.04000091552734
2727,BARC.L,2020-09-04 13:11:00,22379.0,108.08000183105469,108.0,108.08000183105469,108.0
2728,BARC.L,2020-09-04 13:10:00,21570.0,108.13999938964844,108.0,108.03070068359376,108.13999938964844
2729,BARC.L,2020-09-04 13:09:00,4153.0,108.18000030517578,108.12000274658205,108.18000030517578,108.13999938964844
2730,BARC.L,2020-09-04 13:08:00,5013.0,108.1999969482422,108.14900207519531,108.18000030517578,108.1999969482422
2731,BARC.L,2020-09-04 13:07:00,28462.0,108.1999969482422,108.12000274658205,108.14900207519531,108.1999969482422
2732,BARC.L,2020-09-04 13:06:00,11803.0,108.1999969482422,108.12000274658205,108.1999969482422,108.16000366210938
2733,BARC.L,2020-09-04 13:05:00,12339.0,108.16000366210938,108.05999755859376,108.16000366210938,108.08000183105469
2734,BARC.L,2020-09-04 13:04:00,9044.0,108.12000274658205,108.0,108.12000274658205,108.0199966430664
2735,BARC.L,2020-09-04 13:03:00,2143.0,107.95069885253906,107.9000015258789,107.95069885253906,107.9000015258789
2736,BARC.L,2020-09-04 13:02:00,19930.0,107.83999633789062,107.76000213623048,107.83999633789062,107.77999877929688
2737,BARC.L,2020-09-04 13:01:00,18312.0,107.81999969482422,107.79000091552734,107.8000030517578,107.79000091552734
2738,BARC.L,2020-09-04 13:00:00,7387.0,107.81999969482422,107.77999877929688,107.77999877929688,107.8000030517578
2739,BARC.L,2020-09-04 12:59:00,9496.0,107.7310028076172,107.6906967163086,107.6906967163086,107.72000122070312
2740,BARC.L,2020-09-04 12:58:00,16225.0,107.73999786376952,107.68000030517578,107.68000030517578,107.73999786376952
2741,BARC.L,2020-09-04 12:57:00,7695.0,107.8000030517578,107.76000213623048,107.77999877929688,107.76000213623048
2742,BARC.L,2020-09-04 12:56:00,12133.0,107.77999877929688,107.6999969482422,107.77999877929688,107.72000122070312
2743,BARC.L,2020-09-04 12:55:00,13864.0,107.73999786376952,107.6999969482422,107.72000122070312,107.72000122070312
2744,BARC.L,2020-09-04 12:54:00,1644.0,107.9000015258789,107.76000213623048,107.76000213623048,107.86000061035156
2745,BARC.L,2020-09-04 12:53:00,27082.0,107.9000015258789,107.77999877929688,107.87999725341795,107.8000030517578
2746,BARC.L,2020-09-04 12:52:00,49968.0,107.83999633789062,107.73799896240234,107.83999633789062,107.83999633789062
2747,BARC.L,2020-09-04 12:51:00,17073.0,107.83999633789062,107.81999969482422,107.83999633789062,107.81999969482422
2748,BARC.L,2020-09-04 12:50:00,41009.0,107.9800033569336,107.73999786376952,107.77899932861328,107.95999908447266
2749,BARC.L,2020-09-04 12:49:00,7065.0,108.0,107.91999816894531,107.91999816894531,107.94000244140624
2750,BARC.L,2020-09-04 12:48:00,7191.0,108.05999755859376,107.9800033569336,107.9800033569336,108.04000091552734
2751,BARC.L,2020-09-04 12:47:00,17496.0,108.0,107.95999908447266,108.0,107.95999908447266
2752,BARC.L,2020-09-04 12:46:00,12130.0,108.08000183105469,107.91999816894531,107.91999816894531,108.08000183105469
2753,BARC.L,2020-09-04 12:45:00,16838.0,108.08000183105469,108.04900360107422,108.08000183105469,108.05999755859376
2754,BARC.L,2020-09-04 12:44:00,3106.0,108.12000274658205,108.05999755859376,108.10060119628906,108.12000274658205
2755,BARC.L,2020-09-04 12:43:00,166.0,108.13999938964844,108.0999984741211,108.13999938964844,108.0999984741211
2756,BARC.L,2020-09-04 12:42:00,4980.0,108.13999938964844,108.04000091552734,108.04000091552734,108.08899688720705
2757,BARC.L,2020-09-04 12:41:00,794.0,108.0999984741211,108.08000183105469,108.08000183105469,108.0999984741211
2758,BARC.L,2020-09-04 12:40:00,20127.0,108.0999984741211,107.9800033569336,108.0199966430664,108.0999984741211
2759,BARC.L,2020-09-04 12:39:00,9017.0,108.16000366210938,108.08000183105469,108.0999984741211,108.0999984741211
2760,BARC.L,2020-09-04 12:38:00,44256.0,108.16000366210938,108.0999984741211,108.14900207519531,108.0999984741211
2761,BARC.L,2020-09-04 12:37:00,30996.0,108.13999938964844,108.05999755859376,108.12030029296876,108.05999755859376
2762,BARC.L,2020-09-04 12:36:00,47483.0,108.0999984741211,108.0199966430664,108.0199966430664,108.0999984741211
2763,BARC.L,2020-09-04 12:34:00,37163.0,108.25900268554688,108.12000274658205,108.12000274658205,108.25900268554688
2764,BARC.L,2020-09-04 12:33:00,42297.0,108.26000213623048,108.19010162353516,108.23999786376952,108.22000122070312
2765,BARC.L,2020-09-04 12:32:00,20338.0,108.18000030517578,108.0999984741211,108.18000030517578,108.0999984741211
2766,BARC.L,2020-09-04 12:31:00,11076.0,108.1999969482422,108.08000183105469,108.08000183105469,108.1999969482422
2767,BARC.L,2020-09-04 12:30:00,8240.0,108.33999633789062,108.23999786376952,108.23999786376952,108.33999633789062
2768,BARC.L,2020-09-04 12:29:00,29193.0,108.31999969482422,108.23999786376952,108.3000030517578,108.31999969482422
2769,BARC.L,2020-09-04 12:28:00,32988.0,108.37999725341795,108.3000030517578,108.3000030517578,108.37999725341795
2770,BARC.L,2020-09-04 12:27:00,16914.0,108.3000030517578,108.17970275878906,108.3000030517578,108.18000030517578
2771,BARC.L,2020-09-04 12:26:00,4749.0,108.23999786376952,108.18000030517578,108.18000030517578,108.1999969482422
2772,BARC.L,2020-09-04 12:25:00,84973.0,108.12000274658205,108.05999755859376,108.12000274658205,108.12000274658205
2773,BARC.L,2020-09-04 12:24:00,437.0,108.0999984741211,108.08000183105469,108.08000183105469,108.0999984741211
2774,BARC.L,2020-09-04 12:23:00,22532.0,108.08000183105469,107.95999908447266,108.05999755859376,108.05999755859376
2775,BARC.L,2020-09-04 12:22:00,27056.0,108.08000183105469,108.0,108.0199966430664,108.04000091552734
2776,BARC.L,2020-09-04 12:21:00,33681.0,108.12000274658205,108.08000183105469,108.08000183105469,108.12000274658205
2777,BARC.L,2020-09-04 12:20:00,10861.0,108.08100128173828,108.0,108.04000091552734,108.0199966430664
2778,BARC.L,2020-09-04 12:19:00,13881.0,108.04000091552734,107.94000244140624,108.0,108.04000091552734
2779,BARC.L,2020-09-04 12:18:00,39013.0,108.12000274658205,108.010498046875,108.010498046875,108.12000274658205
2780,BARC.L,2020-09-04 12:17:00,89000.0,108.16000366210938,108.08650207519531,108.13999938964844,108.0999984741211
2781,BARC.L,2020-09-04 12:16:00,14826.0,108.18000030517578,108.08000183105469,108.12000274658205,108.13999938964844
2782,BARC.L,2020-09-04 12:15:00,4913.0,108.13999938964844,108.10900115966795,108.13999938964844,108.10900115966795
2783,BARC.L,2020-09-04 12:14:00,21496.0,108.16000366210938,108.0999984741211,108.0999984741211,108.13999938964844
2784,BARC.L,2020-09-04 12:13:00,5629.0,108.05999755859376,108.0199966430664,108.05999755859376,108.05999755859376
2785,BARC.L,2020-09-04 12:12:00,25516.0,107.9800033569336,107.91999816894531,107.9800033569336,107.9800033569336
2786,BARC.L,2020-09-04 12:11:00,20113.0,108.1999969482422,108.0199966430664,108.0199966430664,108.16000366210938
2787,BARC.L,2020-09-04 12:10:00,25866.0,108.31999969482422,108.16000366210938,108.16000366210938,108.27999877929688
2788,BARC.L,2020-09-04 12:09:00,15066.0,108.33999633789062,108.27999877929688,108.27999877929688,108.30709838867188
2789,BARC.L,2020-09-04 12:08:00,6740.0,108.44000244140624,108.33999633789062,108.37999725341795,108.33999633789062
2790,BARC.L,2020-09-04 12:07:00,29842.0,108.4000015258789,108.33999633789062,108.37999725341795,108.37950134277344
2791,BARC.L,2020-09-04 12:06:00,96893.0,108.4000015258789,108.16899871826172,108.36000061035156,108.1999969482422
2792,BARC.L,2020-09-04 12:05:00,7874.0,108.1999969482422,108.08000183105469,108.1999969482422,108.08000183105469
2793,BARC.L,2020-09-04 12:04:00,4807.0,108.13999938964844,108.0999984741211,108.13999938964844,108.12000274658205
2794,BARC.L,2020-09-04 12:03:00,21623.0,108.23999786376952,108.05999755859376,108.23999786376952,108.16000366210938
2795,BARC.L,2020-09-04 12:02:00,57895.0,108.55999755859376,108.16000366210938,108.16000366210938,108.55999755859376
2796,BARC.L,2020-09-04 12:01:00,330.0,108.4800033569336,108.44000244140624,108.4800033569336,108.44000244140624
2797,BARC.L,2020-09-04 12:00:00,1729.0,108.4800033569336,108.45999908447266,108.4800033569336,108.45999908447266
2798,BARC.L,2020-09-04 11:59:00,15757.0,108.4800033569336,108.4000015258789,108.41999816894531,108.4800033569336
2799,BARC.L,2020-09-04 11:58:00,34209.0,108.5199966430664,108.45999908447266,108.4800033569336,108.5199966430664
2800,BARC.L,2020-09-04 11:57:00,17940.0,108.55049896240234,108.5199966430664,108.53980255126952,108.55049896240234
2801,BARC.L,2020-09-04 11:56:00,10560.0,108.5500030517578,108.5199966430664,108.5500030517578,108.5199966430664
2802,BARC.L,2020-09-04 11:55:00,18027.0,108.55999755859376,108.4800033569336,108.55999755859376,108.4800033569336
2803,BARC.L,2020-09-04 11:54:00,12835.0,108.5,108.4800033569336,108.48999786376952,108.4800033569336
2804,BARC.L,2020-09-04 11:53:00,57701.0,108.54000091552734,108.36000061035156,108.5199966430664,108.36000061035156
2805,BARC.L,2020-09-04 11:52:00,3376.0,108.4000015258789,108.36000061035156,108.4000015258789,108.36000061035156
2806,BARC.L,2020-09-04 11:51:00,18488.0,108.33999633789062,108.3000030517578,108.33999633789062,108.3000030517578
2807,BARC.L,2020-09-04 11:50:00,538.0,108.2699966430664,108.2699966430664,108.2699966430664,108.2699966430664
2808,BARC.L,2020-09-04 11:49:00,24775.0,108.36000061035156,108.26000213623048,108.26000213623048,108.36000061035156
2809,BARC.L,2020-09-04 11:48:00,2409.0,108.33999633789062,108.3000030517578,108.3000030517578,108.33999633789062
2810,BARC.L,2020-09-04 11:47:00,5314.0,108.36000061035156,108.33049774169922,108.33999633789062,108.36000061035156
2811,BARC.L,2020-09-04 11:46:00,8937.0,108.37999725341795,108.34950256347656,108.34950256347656,108.37999725341795
2812,BARC.L,2020-09-04 11:45:00,4812.0,108.4800033569336,108.4000015258789,108.4000015258789,108.4800033569336
2813,BARC.L,2020-09-04 11:44:00,9452.0,108.41999816894531,108.37999725341795,108.41999816894531,108.37999725341795
2814,BARC.L,2020-09-04 11:43:00,10169.0,108.45999908447266,108.41999816894531,108.41999816894531,108.45999908447266
2815,BARC.L,2020-09-04 11:42:00,2348.0,108.4000015258789,108.36000061035156,108.4000015258789,108.36000061035156
2816,BARC.L,2020-09-04 11:41:00,68095.0,108.4800033569336,108.39160919189452,108.39160919189452,108.44000244140624
2817,BARC.L,2020-09-04 11:40:00,12753.0,108.5199966430664,108.45999908447266,108.4800033569336,108.5
2818,BARC.L,2020-09-04 11:39:00,15858.0,108.5,108.45999908447266,108.45999908447266,108.4800033569336
2819,BARC.L,2020-09-04 11:38:00,20722.0,108.44000244140624,108.33999633789062,108.44000244140624,108.33999633789062
2820,BARC.L,2020-09-04 11:37:00,12137.0,108.33999633789062,108.3000030517578,108.33999633789062,108.33999633789062
2821,BARC.L,2020-09-04 11:36:00,100.0,108.3000030517578,108.3000030517578,108.3000030517578,108.3000030517578
2822,BARC.L,2020-09-04 11:35:00,16205.0,108.44000244140624,108.31999969482422,108.31999969482422,108.4000015258789
2823,BARC.L,2020-09-04 11:34:00,33053.0,108.36000061035156,108.23999786376952,108.23999786376952,108.27999877929688
2824,BARC.L,2020-09-04 11:33:00,3135.0,108.18000030517578,108.16000366210938,108.18000030517578,108.16000366210938
2825,BARC.L,2020-09-04 11:32:00,242.0,108.13999938964844,108.13999938964844,108.13999938964844,108.13999938964844
2826,BARC.L,2020-09-04 11:31:00,21359.0,108.16000366210938,108.08000183105469,108.16000366210938,108.08000183105469
2827,BARC.L,2020-09-04 11:30:00,7045.0,108.12000274658205,108.0999984741211,108.12000274658205,108.0999984741211
2828,BARC.L,2020-09-04 11:29:00,9595.0,108.16000366210938,108.0999984741211,108.0999984741211,108.16000366210938
2829,BARC.L,2020-09-04 11:28:00,4115.0,108.23999786376952,108.18000030517578,108.23999786376952,108.1999969482422
2830,BARC.L,2020-09-04 11:27:00,9178.0,108.13999938964844,108.08000183105469,108.13999938964844,108.08000183105469
2831,BARC.L,2020-09-04 11:26:00,9054.0,108.12000274658205,108.08000183105469,108.08000183105469,108.0999984741211
2832,BARC.L,2020-09-04 11:25:00,6990.0,108.12000274658205,108.05999755859376,108.05999755859376,108.08000183105469
2833,BARC.L,2020-09-04 11:24:00,26343.0,108.13999938964844,107.99970245361328,108.0199966430664,108.13999938964844
2834,BARC.L,2020-09-04 11:23:00,8489.0,108.21050262451172,108.16000366210938,108.18000030517578,108.16000366210938
2835,BARC.L,2020-09-04 11:22:00,47848.0,108.1999969482422,108.05999755859376,108.1999969482422,108.12000274658205
2836,BARC.L,2020-09-04 11:21:00,106.0,108.13999938964844,108.0895004272461,108.0895004272461,108.13999938964844
2837,BARC.L,2020-09-04 11:20:00,8600.0,108.0999984741211,108.04000091552734,108.0999984741211,108.08000183105469
2838,BARC.L,2020-09-04 11:19:00,11832.0,108.08000183105469,108.0,108.04000091552734,108.03900146484376
2839,BARC.L,2020-09-04 11:18:00,12973.0,108.05999755859376,108.0,108.0,108.0199966430664
2840,BARC.L,2020-09-04 11:17:00,30383.0,107.9800033569336,107.86979675292969,107.9800033569336,107.94000244140624
2841,BARC.L,2020-09-04 11:16:00,151123.0,107.86000061035156,107.76000213623048,107.86000061035156,107.8000030517578
2842,BARC.L,2020-09-04 11:15:00,68296.0,107.81999969482422,107.76000213623048,107.77999877929688,107.81999969482422
2843,BARC.L,2020-09-04 11:14:00,23682.0,107.9000015258789,107.76000213623048,107.8000030517578,107.86000061035156
2844,BARC.L,2020-09-04 11:13:00,23959.0,107.9800033569336,107.81999969482422,107.81999969482422,107.9000015258789
2845,BARC.L,2020-09-04 11:12:00,27769.0,108.0999984741211,107.9800033569336,107.9800033569336,108.0
2846,BARC.L,2020-09-04 11:11:00,6690.0,108.05999755859376,108.0,108.05999755859376,108.0
2847,BARC.L,2020-09-04 11:10:00,19748.0,108.0,107.94000244140624,108.0,107.94000244140624
2848,BARC.L,2020-09-04 11:09:00,9411.0,108.13999938964844,108.05999755859376,108.05999755859376,108.08000183105469
2849,BARC.L,2020-09-04 11:08:00,4523.0,108.13999938964844,108.0999984741211,108.0999984741211,108.13999938964844
2850,BARC.L,2020-09-04 11:07:00,11366.0,108.0999984741211,108.05999755859376,108.0999984741211,108.0999984741211
2851,BARC.L,2020-09-04 11:06:00,7179.0,108.22000122070312,108.12000274658205,108.12000274658205,108.22000122070312
2852,BARC.L,2020-09-04 11:05:00,18537.0,108.23999786376952,108.13970184326172,108.22000122070312,108.13970184326172
2853,BARC.L,2020-09-04 11:04:00,10823.0,108.18000030517578,108.13999938964844,108.13999938964844,108.16000366210938
2854,BARC.L,2020-09-04 11:03:00,9861.0,108.1999969482422,108.13999938964844,108.13999938964844,108.16000366210938
2855,BARC.L,2020-09-04 11:02:00,5604.0,108.12000274658205,108.0895004272461,108.12000274658205,108.0895004272461
2856,BARC.L,2020-09-04 11:01:00,22955.0,108.12000274658205,108.08000183105469,108.12000274658205,108.08000183105469
2857,BARC.L,2020-09-04 11:00:00,56526.0,108.1999969482422,108.0999984741211,108.12000274658205,108.0999984741211
2858,BARC.L,2020-09-04 10:59:00,17098.0,108.0999984741211,108.0199966430664,108.0999984741211,108.05999755859376
2859,BARC.L,2020-09-04 10:58:00,25459.0,108.1999969482422,108.08000183105469,108.08000183105469,108.1999969482422
2860,BARC.L,2020-09-04 10:57:00,16563.0,108.13999938964844,108.08000183105469,108.13999938964844,108.08000183105469
2861,BARC.L,2020-09-04 10:56:00,13281.0,108.0999984741211,108.05999755859376,108.05999755859376,108.05999755859376
2862,BARC.L,2020-09-04 10:55:00,32940.0,108.0999984741211,108.04000091552734,108.08000183105469,108.04000091552734
2863,BARC.L,2020-09-04 10:54:00,16865.0,108.04000091552734,107.99099731445312,108.04000091552734,108.0199966430664
2864,BARC.L,2020-09-04 10:53:00,5878.0,108.0199966430664,107.97100067138672,108.0199966430664,108.0
2865,BARC.L,2020-09-04 10:52:00,25033.0,107.98680114746094,107.94000244140624,107.9800033569336,107.9800033569336
2866,BARC.L,2020-09-04 10:51:00,36026.0,108.0199966430664,107.91999816894531,107.9800033569336,107.95999908447266
2867,BARC.L,2020-09-04 10:50:00,7900.0,107.87999725341795,107.76000213623048,107.87999725341795,107.83399963378906
2868,BARC.L,2020-09-04 10:49:00,14797.0,107.83999633789062,107.77999877929688,107.8000030517578,107.81999969482422
2869,BARC.L,2020-09-04 10:48:00,29842.0,107.81999969482422,107.6999969482422,107.8000030517578,107.73999786376952
2870,BARC.L,2020-09-04 10:47:00,20301.0,107.6999969482422,107.64679718017578,107.6999969482422,107.68000030517578
2871,BARC.L,2020-09-04 10:46:00,14573.0,107.63999938964844,107.58000183105469,107.62000274658205,107.63999938964844
2872,BARC.L,2020-09-04 10:45:00,15826.0,107.66000366210938,107.58000183105469,107.66000366210938,107.62000274658205
2873,BARC.L,2020-09-04 10:43:00,9013.0,107.63999938964844,107.5999984741211,107.62680053710938,107.63999938964844
2874,BARC.L,2020-09-04 10:42:00,3226.0,107.66000366210938,107.62000274658205,107.62000274658205,107.66000366210938
2875,BARC.L,2020-09-04 10:41:00,16650.0,107.66000366210938,107.5999984741211,107.63999938964844,107.63999938964844
2876,BARC.L,2020-09-04 10:40:00,5904.0,107.6999969482422,107.68000030517578,107.68000030517578,107.68000030517578
2877,BARC.L,2020-09-04 10:39:00,14970.0,107.58000183105469,107.5199966430664,107.58000183105469,107.5199966430664
2878,BARC.L,2020-09-04 10:38:00,15443.0,107.5199966430664,107.41999816894531,107.5199966430664,107.44000244140624
2879,BARC.L,2020-09-04 10:37:00,8342.0,107.5,107.44000244140624,107.44000244140624,107.4800033569336
2880,BARC.L,2020-09-04 10:36:00,13071.0,107.5199966430664,107.45999908447266,107.45999908447266,107.5
2881,BARC.L,2020-09-04 10:35:00,4778.0,107.45999908447266,107.4000015258789,107.45999908447266,107.4000015258789
2882,BARC.L,2020-09-04 10:34:00,6854.0,107.36000061035156,107.22000122070312,107.36000061035156,107.2667999267578
2883,BARC.L,2020-09-04 10:33:00,3160.0,107.31999969482422,107.27999877929688,107.27999877929688,107.31999969482422
2884,BARC.L,2020-09-04 10:32:00,5865.0,107.37999725341795,107.31999969482422,107.33999633789062,107.37999725341795
2885,BARC.L,2020-09-04 10:31:00,94.0,107.37999725341795,107.37999725341795,107.37999725341795,107.37999725341795
2886,BARC.L,2020-09-04 10:30:00,13287.0,107.37999725341795,107.33999633789062,107.37999725341795,107.33999633789062
2887,BARC.L,2020-09-04 10:29:00,11571.0,107.55999755859376,107.37999725341795,107.37999725341795,107.55999755859376
2888,BARC.L,2020-09-04 10:28:00,44286.0,107.6999969482422,107.54000091552734,107.54000091552734,107.63999938964844
2889,BARC.L,2020-09-04 10:27:00,5474.0,107.62000274658205,107.5999984741211,107.62000274658205,107.62000274658205
2890,BARC.L,2020-09-04 10:26:00,20647.0,107.62000274658205,107.55999755859376,107.62000274658205,107.55999755859376
2891,BARC.L,2020-09-04 10:25:00,8812.0,107.55999755859376,107.5199966430664,107.5199966430664,107.54000091552734
2892,BARC.L,2020-09-04 10:24:00,2656.0,107.58000183105469,107.55999755859376,107.58000183105469,107.55999755859376
2893,BARC.L,2020-09-04 10:23:00,3843.0,107.5199966430664,107.4800033569336,107.5199966430664,107.4800033569336
2894,BARC.L,2020-09-04 10:22:00,9407.0,107.5199966430664,107.45999908447266,107.5199966430664,107.45999908447266
2895,BARC.L,2020-09-04 10:21:00,4219.0,107.5,107.27999877929688,107.5,107.27999877929688
2896,BARC.L,2020-09-04 10:20:00,37511.0,107.36000061035156,107.29340362548828,107.36000061035156,107.34040069580078
2897,BARC.L,2020-09-04 10:19:00,48813.0,107.37999725341795,107.3000030517578,107.37999725341795,107.37999725341795
2898,BARC.L,2020-09-04 10:18:00,42383.0,107.41999816894531,107.26000213623048,107.41999816894531,107.4000015258789
2899,BARC.L,2020-09-04 10:17:00,13669.0,107.45999908447266,107.4000015258789,107.43000030517578,107.4000015258789
2900,BARC.L,2020-09-04 10:16:00,18971.0,107.48799896240234,107.44000244140624,107.4604034423828,107.4800033569336
2901,BARC.L,2020-09-04 10:15:00,58072.0,107.5199966430664,107.45999908447266,107.4800033569336,107.5
2902,BARC.L,2020-09-04 10:14:00,8790.0,107.54000091552734,107.5199966430664,107.5199966430664,107.5199966430664
2903,BARC.L,2020-09-04 10:13:00,5641.0,107.62000274658205,107.58000183105469,107.62000274658205,107.58000183105469
2904,BARC.L,2020-09-04 10:12:00,29599.0,107.63999938964844,107.55999755859376,107.5999984741211,107.55999755859376
2905,BARC.L,2020-09-04 10:11:00,563.0,107.55999755859376,107.55999755859376,107.55999755859376,107.55999755859376
2906,BARC.L,2020-09-04 10:10:00,10043.0,107.83999633789062,107.66000366210938,107.66000366210938,107.83999633789062
2907,BARC.L,2020-09-04 10:09:00,91.0,107.8000030517578,107.8000030517578,107.8000030517578,107.8000030517578
2908,BARC.L,2020-09-04 10:08:00,11227.0,107.83999633789062,107.76000213623048,107.76000213623048,107.79940032958984
2909,BARC.L,2020-09-04 10:07:00,10147.0,107.83999633789062,107.8000030517578,107.81999969482422,107.8000030517578
2910,BARC.L,2020-09-04 10:06:00,2118.0,107.83999633789062,107.77999877929688,107.77999877929688,107.83999633789062
2911,BARC.L,2020-09-04 10:05:00,19770.0,107.83999633789062,107.76000213623048,107.83999633789062,107.76000213623048
2912,BARC.L,2020-09-04 10:04:00,1796.0,107.83999633789062,107.77010345458984,107.83999633789062,107.8249969482422
2913,BARC.L,2020-09-04 10:03:00,5534.0,107.87999725341795,107.81999969482422,107.86000061035156,107.81999969482422
2914,BARC.L,2020-09-04 10:02:00,42792.0,107.94000244140624,107.77999877929688,107.91999816894531,107.86000061035156
2915,BARC.L,2020-09-04 10:01:00,44367.0,107.83999633789062,107.6999969482422,107.82019805908205,107.6999969482422
2916,BARC.L,2020-09-04 10:00:00,4233.0,107.6999969482422,107.66000366210938,107.66000366210938,107.6999969482422
2917,BARC.L,2020-09-04 09:59:00,11281.0,107.6999969482422,107.63999938964844,107.63999938964844,107.6999969482422
2918,BARC.L,2020-09-04 09:58:00,16602.0,107.86000061035156,107.68000030517578,107.73999786376952,107.86000061035156
2919,BARC.L,2020-09-04 09:57:00,16542.0,107.86000061035156,107.76000213623048,107.80999755859376,107.86000061035156
2920,BARC.L,2020-09-04 09:56:00,15339.0,108.0999984741211,107.93049621582031,107.93049621582031,108.0999984741211
2921,BARC.L,2020-09-04 09:55:00,28884.0,108.0999984741211,108.0199966430664,108.0999984741211,108.0199966430664
2922,BARC.L,2020-09-04 09:54:00,18803.0,108.18000030517578,108.0999984741211,108.0999984741211,108.12000274658205
2923,BARC.L,2020-09-04 09:53:00,2608.0,108.22000122070312,108.1999969482422,108.22000122070312,108.1999969482422
2924,BARC.L,2020-09-04 09:52:00,13355.0,108.22000122070312,108.16000366210938,108.22000122070312,108.18000030517578
2925,BARC.L,2020-09-04 09:51:00,14012.0,108.12000274658205,108.03939819335938,108.12000274658205,108.0999984741211
2926,BARC.L,2020-09-04 09:50:00,9844.0,108.16000366210938,108.05999755859376,108.16000366210938,108.05999755859376
2927,BARC.L,2020-09-04 09:49:00,5332.0,108.16000366210938,108.13999938964844,108.16000366210938,108.13999938964844
2928,BARC.L,2020-09-04 09:48:00,13802.0,108.16000366210938,108.04000091552734,108.04000091552734,108.16000366210938
2929,BARC.L,2020-09-04 09:47:00,20660.0,108.22000122070312,108.12000274658205,108.16000366210938,108.12000274658205
2930,BARC.L,2020-09-04 09:46:00,22658.0,108.1999969482422,108.0999984741211,108.1999969482422,108.1999969482422
2931,BARC.L,2020-09-04 09:45:00,61094.0,108.1999969482422,108.0999984741211,108.18000030517578,108.12000274658205
2932,BARC.L,2020-09-04 09:44:00,13192.0,108.15049743652344,108.05999755859376,108.08000183105469,108.15049743652344
2933,BARC.L,2020-09-04 09:43:00,29959.0,108.22000122070312,108.08000183105469,108.08000183105469,108.16000366210938
2934,BARC.L,2020-09-04 09:42:00,17009.0,108.1999969482422,108.12000274658205,108.18000030517578,108.12000274658205
2935,BARC.L,2020-09-04 09:41:00,39077.0,108.3000030517578,108.13999938964844,108.13999938964844,108.3000030517578
2936,BARC.L,2020-09-04 09:40:00,28387.0,108.41999816894531,108.31999969482422,108.33999633789062,108.36000061035156
2937,BARC.L,2020-09-04 09:39:00,16678.0,108.44000244140624,108.36000061035156,108.36000061035156,108.37999725341795
2938,BARC.L,2020-09-04 09:38:00,36209.0,108.37999725341795,108.12000274658205,108.37999725341795,108.18000030517578
2939,BARC.L,2020-09-04 09:37:00,14622.0,108.18000030517578,108.04000091552734,108.13999938964844,108.11900329589844
2940,BARC.L,2020-09-04 09:36:00,8911.0,108.17179870605469,108.08000183105469,108.08989715576172,108.16000366210938
2941,BARC.L,2020-09-04 09:35:00,44915.0,108.1999969482422,108.04000091552734,108.16000366210938,108.08000183105469
2942,BARC.L,2020-09-04 09:34:00,19415.0,108.05999755859376,107.91999816894531,107.94969940185548,108.0199966430664
2943,BARC.L,2020-09-04 09:33:00,2225.0,108.0199966430664,107.9800033569336,108.0199966430664,108.0
2944,BARC.L,2020-09-04 09:32:00,62149.0,108.12000274658205,107.91999816894531,107.9800033569336,107.94000244140624
2945,BARC.L,2020-09-04 09:31:00,2765.0,108.0,107.87999725341795,107.87999725341795,108.0
2946,BARC.L,2020-09-04 09:30:00,2728.0,108.0,107.91999816894531,107.91999816894531,108.0
2947,BARC.L,2020-09-04 09:29:00,46880.0,108.0,107.83999633789062,107.9489974975586,108.0
2948,BARC.L,2020-09-04 09:28:00,22427.0,108.08000183105469,108.0,108.0,108.04000091552734
2949,BARC.L,2020-09-04 09:27:00,83124.0,108.23999786376952,108.08789825439452,108.08789825439452,108.22000122070312
2950,BARC.L,2020-09-04 09:26:00,6298.0,108.26000213623048,108.22000122070312,108.23999786376952,108.22000122070312
2951,BARC.L,2020-09-04 09:25:00,17335.0,108.4000015258789,108.27999877929688,108.27999877929688,108.4000015258789
2952,BARC.L,2020-09-04 09:24:00,4058.0,108.4800033569336,108.33999633789062,108.41999816894531,108.33999633789062
2953,BARC.L,2020-09-04 09:23:00,42123.0,108.4800033569336,108.33999633789062,108.41999816894531,108.37999725341795
2954,BARC.L,2020-09-04 09:22:00,12392.0,108.45950317382812,108.4000015258789,108.41999816894531,108.44000244140624
