,symbol,date,volume,high,low,close,open
2605,BATS.L,2020-09-04 13:48:00,1729.0,2573.5,2573.0,2573.22998046875,2573.0
2606,BATS.L,2020-09-04 13:47:00,1326.0,2574.0,2571.5,2574.0,2571.5
2607,BATS.L,2020-09-04 13:46:00,753.0,2571.0,2570.273681640625,2571.0,2570.273681640625
2608,BATS.L,2020-09-04 13:45:00,364.0,2570.5,2570.5,2570.5,2570.5
2609,BATS.L,2020-09-04 13:44:00,1083.0,2570.5,2569.5,2570.5,2569.5
2610,BATS.L,2020-09-04 13:43:00,518.0,2569.0,2566.0,2569.0,2566.0
2611,BATS.L,2020-09-04 13:42:00,530.0,2566.5,2565.5,2566.5,2565.5
2612,BATS.L,2020-09-04 13:41:00,90.0,2566.0,2565.0,2565.820068359375,2566.0
2613,BATS.L,2020-09-04 13:40:00,492.0,2566.0,2565.0,2565.5,2565.0
2614,BATS.L,2020-09-04 13:39:00,566.0,2564.5,2563.5,2564.5,2563.5
2615,BATS.L,2020-09-04 13:38:00,432.0,2565.5,2564.5,2565.0,2565.5
2616,BATS.L,2020-09-04 13:37:00,1210.0,2566.0,2565.0,2565.5,2565.0
2617,BATS.L,2020-09-04 13:36:00,272.0,2562.5,2562.5,2562.5,2562.5
2618,BATS.L,2020-09-04 13:35:00,955.0,2563.5,2561.0,2561.0,2563.5
2619,BATS.L,2020-09-04 13:34:00,172.0,2563.0,2562.5,2563.0,2562.5
2620,BATS.L,2020-09-04 13:33:00,5.0,2566.5,2564.5,2564.5,2566.5
2621,BATS.L,2020-09-04 13:32:00,2503.0,2566.5,2565.5,2566.5,2565.5
2622,BATS.L,2020-09-04 13:31:00,988.0,2564.0,2560.0,2564.0,2560.0
2623,BATS.L,2020-09-04 13:30:00,1593.0,2564.0,2560.0,2563.726318359375,2560.0
2624,BATS.L,2020-09-04 13:29:00,3495.0,2561.0,2559.5,2559.5,2560.72998046875
2625,BATS.L,2020-09-04 13:28:00,331.0,2560.5,2560.5,2560.5,2560.5
2626,BATS.L,2020-09-04 13:25:00,3203.0,2562.5,2560.0,2562.0,2562.5
2627,BATS.L,2020-09-04 13:24:00,883.0,2562.5,2561.5,2562.5,2561.5
2628,BATS.L,2020-09-04 13:23:00,722.0,2561.5,2561.0,2561.0,2561.0
2629,BATS.L,2020-09-04 13:22:00,556.0,2561.0,2561.0,2561.0,2561.0
2630,BATS.L,2020-09-04 13:21:00,882.0,2561.0,2560.0,2561.0,2560.0
2631,BATS.L,2020-09-04 13:20:00,332.0,2560.09130859375,2560.0,2560.09130859375,2560.0
2632,BATS.L,2020-09-04 13:18:00,8.0,2562.0,2562.0,2562.0,2562.0
2633,BATS.L,2020-09-04 13:17:00,153.0,2563.0,2562.5,2563.0,2562.5
2634,BATS.L,2020-09-04 13:16:00,1081.0,2562.5,2562.5,2562.5,2562.5
2635,BATS.L,2020-09-04 13:15:00,1724.0,2563.0,2562.5,2562.5,2563.0
2636,BATS.L,2020-09-04 13:14:00,127.0,2561.5,2561.0,2561.0,2561.0
2637,BATS.L,2020-09-04 13:13:00,832.0,2561.5,2560.5,2560.5,2561.5
2638,BATS.L,2020-09-04 13:12:00,885.0,2562.5,2561.5,2561.5,2562.5
2639,BATS.L,2020-09-04 13:11:00,336.0,2562.0,2561.5,2562.0,2561.5
2640,BATS.L,2020-09-04 13:10:00,1436.0,2561.5,2560.5,2560.6826171875,2560.5
2641,BATS.L,2020-09-04 13:09:00,921.0,2561.0,2560.0,2560.0,2561.0
2642,BATS.L,2020-09-04 13:08:00,253.0,2561.5,2561.0,2561.0,2561.5
2643,BATS.L,2020-09-04 13:05:00,894.0,2560.0,2559.0,2560.0,2559.0
2644,BATS.L,2020-09-04 13:04:00,385.0,2559.5,2559.5,2559.5,2559.5
2645,BATS.L,2020-09-04 13:03:00,404.0,2560.0,2559.5,2560.0,2559.5
2646,BATS.L,2020-09-04 13:02:00,2273.0,2560.5,2558.5,2560.5,2558.5
2647,BATS.L,2020-09-04 13:01:00,300.0,2558.5,2558.5,2558.5,2558.5
2648,BATS.L,2020-09-04 13:00:00,6665.0,2558.5,2555.0,2558.5,2555.5
2649,BATS.L,2020-09-04 12:59:00,7.0,2555.5,2555.5,2555.5,2555.5
2650,BATS.L,2020-09-04 12:58:00,200.0,2556.5,2556.5,2556.5,2556.5
2651,BATS.L,2020-09-04 12:57:00,1879.0,2557.0,2556.5,2557.0,2556.5
2652,BATS.L,2020-09-04 12:56:00,1686.0,2557.5,2557.0,2557.0,2557.0
2653,BATS.L,2020-09-04 12:55:00,3425.0,2557.0,2555.5,2557.0,2557.0
2654,BATS.L,2020-09-04 12:54:00,1822.0,2558.0,2557.0,2558.0,2557.5
2655,BATS.L,2020-09-04 12:53:00,548.0,2558.0,2557.5,2557.5,2558.0
2656,BATS.L,2020-09-04 12:52:00,1892.0,2559.0,2558.0,2558.0,2559.0
2657,BATS.L,2020-09-04 12:50:00,91.0,2560.5,2559.5,2559.5,2560.5
2658,BATS.L,2020-09-04 12:49:00,966.0,2561.0,2560.0,2561.0,2560.5
2659,BATS.L,2020-09-04 12:48:00,120.0,2561.0,2561.0,2561.0,2561.0
2660,BATS.L,2020-09-04 12:47:00,358.0,2562.0,2561.443603515625,2562.0,2561.5
2661,BATS.L,2020-09-04 12:46:00,2268.0,2560.5,2560.0,2560.5,2560.0
2662,BATS.L,2020-09-04 12:45:00,458.0,2561.5,2560.0,2560.0,2561.5
2663,BATS.L,2020-09-04 12:44:00,4397.0,2562.0,2560.5,2561.226318359375,2560.5
2664,BATS.L,2020-09-04 12:43:00,834.0,2561.0,2560.5,2561.0,2560.5
2665,BATS.L,2020-09-04 12:42:00,1189.0,2560.820068359375,2560.0,2560.090087890625,2560.0
2666,BATS.L,2020-09-04 12:41:00,2233.0,2560.5,2559.5,2560.5,2560.320068359375
2667,BATS.L,2020-09-04 12:40:00,553.0,2561.5,2560.5,2560.5,2561.5
2668,BATS.L,2020-09-04 12:39:00,3345.0,2562.0,2561.0,2561.0,2562.0
2669,BATS.L,2020-09-04 12:38:00,300.0,2562.09130859375,2562.09130859375,2562.09130859375,2562.09130859375
2670,BATS.L,2020-09-04 12:37:00,2664.0,2564.0,2561.0,2563.0,2561.0
2671,BATS.L,2020-09-04 12:36:00,1188.0,2562.0,2561.0,2561.5,2562.0
2672,BATS.L,2020-09-04 12:34:00,2588.0,2562.5,2561.0,2561.0,2562.5
2673,BATS.L,2020-09-04 12:33:00,592.0,2563.820068359375,2562.0,2562.0,2563.820068359375
2674,BATS.L,2020-09-04 12:32:00,531.0,2564.0,2563.5,2564.0,2564.0
2675,BATS.L,2020-09-04 12:31:00,790.0,2566.0,2564.0,2564.0,2565.0
2676,BATS.L,2020-09-04 12:30:00,4899.0,2567.0,2564.5,2566.0,2565.0
2677,BATS.L,2020-09-04 12:29:00,2979.0,2569.0,2567.5,2567.5,2568.0
2678,BATS.L,2020-09-04 12:28:00,1664.0,2569.0,2567.5,2567.5,2569.0
2679,BATS.L,2020-09-04 12:26:00,447.0,2570.0,2569.0,2569.0,2570.0
2680,BATS.L,2020-09-04 12:25:00,1741.0,2571.0,2570.0,2571.0,2570.0
2681,BATS.L,2020-09-04 12:24:00,835.0,2572.0,2570.77001953125,2570.77001953125,2572.0
2682,BATS.L,2020-09-04 12:23:00,1845.0,2572.0,2571.5,2572.0,2571.5
2683,BATS.L,2020-09-04 12:22:00,2211.0,2571.5,2570.5,2571.5,2571.5
2684,BATS.L,2020-09-04 12:21:00,1448.0,2570.5,2568.5,2570.5,2568.5
2685,BATS.L,2020-09-04 12:20:00,2332.0,2569.409912109375,2567.320068359375,2567.320068359375,2569.409912109375
2686,BATS.L,2020-09-04 12:19:00,181.0,2569.5,2569.5,2569.5,2569.5
2687,BATS.L,2020-09-04 12:18:00,759.0,2570.5,2569.0,2569.0,2570.5
2688,BATS.L,2020-09-04 12:17:00,569.0,2571.59130859375,2571.0,2571.0,2571.59130859375
2689,BATS.L,2020-09-04 12:16:00,1343.0,2572.820068359375,2571.5,2571.5,2572.820068359375
2690,BATS.L,2020-09-04 12:15:00,725.0,2572.5,2571.5,2572.5,2571.7841796875
2691,BATS.L,2020-09-04 12:14:00,1062.0,2574.0,2573.5,2573.5,2574.0
2692,BATS.L,2020-09-04 12:13:00,388.0,2573.5,2572.943359375,2573.5,2572.943359375
2693,BATS.L,2020-09-04 12:12:00,959.0,2572.0,2571.5,2572.0,2571.5
2694,BATS.L,2020-09-04 12:11:00,1348.0,2572.0,2571.0,2572.0,2572.0
2695,BATS.L,2020-09-04 12:10:00,2705.0,2573.5,2572.0,2573.0,2572.0
2696,BATS.L,2020-09-04 12:09:00,2100.0,2572.04931640625,2572.0,2572.04931640625,2572.0
2697,BATS.L,2020-09-04 12:08:00,179.0,2572.5,2572.0,2572.0,2572.5
2698,BATS.L,2020-09-04 12:07:00,1111.0,2573.5,2572.5,2573.0,2572.5
2699,BATS.L,2020-09-04 12:06:00,1449.0,2572.5,2570.0,2572.5,2570.0
2700,BATS.L,2020-09-04 12:05:00,500.0,2570.414306640625,2570.414306640625,2570.414306640625,2570.414306640625
2701,BATS.L,2020-09-04 12:04:00,491.0,2570.5,2570.0,2570.0,2570.3173828125
2702,BATS.L,2020-09-04 12:03:00,3220.0,2570.0,2569.5,2570.0,2569.5
2703,BATS.L,2020-09-04 12:02:00,941.0,2571.5,2569.0,2570.0,2569.0
2704,BATS.L,2020-09-04 11:59:00,1150.0,2572.0,2571.5,2572.0,2571.5
2705,BATS.L,2020-09-04 11:58:00,2587.0,2571.90869140625,2570.5,2571.5,2570.5
2706,BATS.L,2020-09-04 11:57:00,674.0,2571.5,2571.5,2571.5,2571.5
2707,BATS.L,2020-09-04 11:56:00,1345.0,2571.5,2571.0,2571.5,2571.5
2708,BATS.L,2020-09-04 11:55:00,310.0,2571.90869140625,2571.5,2571.90869140625,2571.5
2709,BATS.L,2020-09-04 11:54:00,1345.0,2572.0,2571.5,2571.5,2572.0
2710,BATS.L,2020-09-04 11:53:00,689.0,2572.0,2572.0,2572.0,2572.0
2711,BATS.L,2020-09-04 11:51:00,415.0,2571.5,2571.0,2571.5,2571.0
2712,BATS.L,2020-09-04 11:49:00,2153.0,2570.5,2569.5,2570.5,2569.5
2713,BATS.L,2020-09-04 11:48:00,484.0,2570.0,2569.5,2569.5,2569.5
2714,BATS.L,2020-09-04 11:47:00,64.0,2572.0,2572.0,2572.0,2572.0
2715,BATS.L,2020-09-04 11:45:00,469.0,2573.0,2572.5,2572.5,2573.0
2716,BATS.L,2020-09-04 11:44:00,368.0,2574.5,2573.5,2573.5,2574.0
2717,BATS.L,2020-09-04 11:43:00,961.0,2573.5,2573.0,2573.5,2573.0
2718,BATS.L,2020-09-04 11:42:00,1513.0,2572.5,2572.0,2572.5,2572.0
2719,BATS.L,2020-09-04 11:41:00,839.0,2572.5,2572.0,2572.0,2572.5
2720,BATS.L,2020-09-04 11:40:00,610.0,2572.5,2572.0,2572.5,2572.0
2721,BATS.L,2020-09-04 11:39:00,293.0,2572.5,2572.0,2572.0,2572.5
2722,BATS.L,2020-09-04 11:38:00,355.0,2573.0,2572.0,2573.0,2572.0
2723,BATS.L,2020-09-04 11:37:00,2911.0,2572.0,2571.0,2572.0,2571.0
2724,BATS.L,2020-09-04 11:36:00,3664.0,2573.0,2570.0,2573.0,2570.5
2725,BATS.L,2020-09-04 11:35:00,862.0,2571.090087890625,2570.5,2571.0,2571.090087890625
2726,BATS.L,2020-09-04 11:34:00,35.0,2571.409912109375,2571.409912109375,2571.409912109375,2571.409912109375
2727,BATS.L,2020-09-04 11:33:00,1039.0,2571.0,2570.5,2571.0,2570.5
2728,BATS.L,2020-09-04 11:32:00,1061.0,2571.0,2570.5,2571.0,2571.0
2729,BATS.L,2020-09-04 11:31:00,1014.0,2572.0,2572.0,2572.0,2572.0
2730,BATS.L,2020-09-04 11:30:00,936.0,2571.5,2569.820068359375,2571.5,2569.820068359375
2731,BATS.L,2020-09-04 11:29:00,5559.0,2570.0,2567.0,2569.5,2570.0
2732,BATS.L,2020-09-04 11:28:00,106.0,2570.5,2570.5,2570.5,2570.5
2733,BATS.L,2020-09-04 11:27:00,1339.0,2570.5,2570.0,2570.0,2570.5
2734,BATS.L,2020-09-04 11:26:00,27.0,2571.0,2571.0,2571.0,2571.0
2735,BATS.L,2020-09-04 11:25:00,1921.0,2571.0,2570.0,2570.5,2570.0
2736,BATS.L,2020-09-04 11:24:00,2636.0,2571.0,2570.0,2570.5,2571.0
2737,BATS.L,2020-09-04 11:23:00,1224.0,2571.5,2570.5,2571.0,2570.5
2738,BATS.L,2020-09-04 11:22:00,2048.0,2570.0,2569.0,2570.0,2569.0
2739,BATS.L,2020-09-04 11:21:00,262.0,2571.0,2570.5,2570.5,2571.0
2740,BATS.L,2020-09-04 11:20:00,1220.0,2572.0,2571.5,2571.5,2572.0
2741,BATS.L,2020-09-04 11:19:00,841.0,2572.0,2572.0,2572.0,2572.0
2742,BATS.L,2020-09-04 11:18:00,4137.0,2572.5,2571.0,2572.5,2571.0
2743,BATS.L,2020-09-04 11:17:00,1473.0,2571.0,2569.0,2570.5,2570.0
2744,BATS.L,2020-09-04 11:16:00,177.0,2570.0,2569.5,2570.0,2569.5
2745,BATS.L,2020-09-04 11:15:00,1957.0,2570.0,2569.5,2570.0,2570.0
2746,BATS.L,2020-09-04 11:13:00,5762.0,2572.5,2570.0,2572.0,2570.0
2747,BATS.L,2020-09-04 11:12:00,2018.0,2572.443359375,2571.0,2571.5,2571.0
2748,BATS.L,2020-09-04 11:11:00,4769.0,2571.5,2570.0,2570.0,2571.5
2749,BATS.L,2020-09-04 11:10:00,1354.0,2571.5,2570.0,2571.5,2570.5
2750,BATS.L,2020-09-04 11:09:00,285.0,2571.943359375,2570.5,2570.5,2571.943359375
2751,BATS.L,2020-09-04 11:08:00,440.0,2572.5,2572.0,2572.0,2572.5
2752,BATS.L,2020-09-04 11:07:00,1772.0,2573.0,2571.0,2573.0,2571.0
2753,BATS.L,2020-09-04 11:06:00,117.0,2572.0,2571.5,2571.5,2571.5
2754,BATS.L,2020-09-04 11:05:00,2069.0,2572.40869140625,2570.5,2571.5,2570.5
2755,BATS.L,2020-09-04 11:04:00,1984.0,2571.0,2570.0,2571.0,2570.0
2756,BATS.L,2020-09-04 11:03:00,481.0,2572.0,2570.7841796875,2571.5,2570.7841796875
2757,BATS.L,2020-09-04 11:02:00,760.0,2571.5,2570.689453125,2571.5,2571.5
2758,BATS.L,2020-09-04 11:01:00,2404.0,2572.5,2570.5,2572.0,2570.5
2759,BATS.L,2020-09-04 11:00:00,3864.0,2571.0,2569.5,2571.0,2570.5
2760,BATS.L,2020-09-04 10:59:00,2313.0,2570.0,2569.0,2569.5,2569.0
2761,BATS.L,2020-09-04 10:58:00,2989.0,2569.5,2567.5,2569.5,2568.0
2762,BATS.L,2020-09-04 10:57:00,1376.0,2567.5,2565.0,2567.5,2565.0
2763,BATS.L,2020-09-04 10:56:00,2551.0,2565.726318359375,2564.5,2565.0,2565.726318359375
2764,BATS.L,2020-09-04 10:55:00,1653.0,2566.5,2565.0,2565.5,2565.0
2765,BATS.L,2020-09-04 10:54:00,10222.0,2565.5,2563.5,2565.5,2563.5
2766,BATS.L,2020-09-04 10:53:00,2076.0,2563.0,2562.5,2563.0,2563.0
2767,BATS.L,2020-09-04 10:52:00,584.0,2564.0,2563.5,2564.0,2563.5
2768,BATS.L,2020-09-04 10:51:00,947.0,2563.5,2562.5,2563.5,2563.0
2769,BATS.L,2020-09-04 10:50:00,419.0,2563.0,2562.5,2562.5,2562.5
2770,BATS.L,2020-09-04 10:49:00,264.0,2562.0,2561.0,2562.0,2561.0
2771,BATS.L,2020-09-04 10:48:00,497.0,2561.5,2560.5,2560.5,2561.0
2772,BATS.L,2020-09-04 10:47:00,850.0,2560.5,2559.5,2560.5,2559.5
2773,BATS.L,2020-09-04 10:46:00,791.0,2559.5,2558.5,2559.5,2558.5
2774,BATS.L,2020-09-04 10:45:00,2031.0,2559.0,2557.5,2559.0,2557.5
2775,BATS.L,2020-09-04 10:44:00,1254.0,2557.5,2555.0,2557.5,2555.0
2776,BATS.L,2020-09-04 10:43:00,1139.0,2556.0,2555.5,2556.0,2555.5
2777,BATS.L,2020-09-04 10:42:00,732.0,2555.5,2553.0,2555.5,2553.5
2778,BATS.L,2020-09-04 10:41:00,383.0,2554.5,2554.0,2554.0,2554.5
2779,BATS.L,2020-09-04 10:40:00,13453.0,2555.0,2551.5,2555.0,2551.5
2780,BATS.L,2020-09-04 10:39:00,774.0,2551.5,2551.0,2551.0,2551.5
2781,BATS.L,2020-09-04 10:38:00,399.0,2551.552001953125,2551.0,2551.552001953125,2551.0
2782,BATS.L,2020-09-04 10:37:00,1811.0,2550.0,2549.820068359375,2550.0,2550.0
2783,BATS.L,2020-09-04 10:36:00,426.0,2552.5,2552.0,2552.0,2552.0
2784,BATS.L,2020-09-04 10:35:00,351.0,2551.0,2550.320068359375,2551.0,2550.320068359375
2785,BATS.L,2020-09-04 10:34:00,740.0,2549.5,2548.0,2549.5,2548.0
2786,BATS.L,2020-09-04 10:33:00,1539.0,2548.5,2548.5,2548.5,2548.5
2787,BATS.L,2020-09-04 10:32:00,1124.0,2548.5,2547.5,2548.5,2547.5
2788,BATS.L,2020-09-04 10:31:00,837.0,2548.5,2547.0,2547.0,2548.5
2789,BATS.L,2020-09-04 10:30:00,2205.0,2550.5,2548.5,2549.0,2550.0
2790,BATS.L,2020-09-04 10:29:00,4654.0,2551.5,2549.5,2550.090087890625,2551.0
2791,BATS.L,2020-09-04 10:28:00,208.0,2551.5,2551.0,2551.5,2551.5
2792,BATS.L,2020-09-04 10:27:00,1048.0,2553.5,2552.0,2552.0,2553.0
2793,BATS.L,2020-09-04 10:26:00,299.0,2553.5,2552.5,2553.5,2553.0
2794,BATS.L,2020-09-04 10:25:00,1934.0,2552.0,2551.0,2552.0,2551.0
2795,BATS.L,2020-09-04 10:24:00,307.0,2552.0,2551.5,2551.5,2552.0
2796,BATS.L,2020-09-04 10:23:00,3402.0,2552.5,2551.5,2551.5,2552.5
2797,BATS.L,2020-09-04 10:22:00,405.0,2553.5,2553.0,2553.0,2553.5
2798,BATS.L,2020-09-04 10:21:00,2986.0,2554.0,2551.0,2553.820068359375,2551.0
2799,BATS.L,2020-09-04 10:20:00,253.0,2551.5,2551.0,2551.5,2551.0
2800,BATS.L,2020-09-04 10:19:00,501.0,2552.0,2551.0,2551.0,2551.5
2801,BATS.L,2020-09-04 10:18:00,1589.0,2552.5,2550.5,2552.5,2551.0
2802,BATS.L,2020-09-04 10:17:00,1137.0,2551.5,2551.5,2551.5,2551.5
2803,BATS.L,2020-09-04 10:16:00,823.0,2553.5,2552.5,2553.0,2553.5
2804,BATS.L,2020-09-04 10:15:00,2906.0,2554.0,2552.0,2554.0,2552.0
2805,BATS.L,2020-09-04 10:14:00,536.0,2552.0,2551.5,2552.0,2551.5
2806,BATS.L,2020-09-04 10:13:00,410.0,2551.0,2550.0,2550.5,2550.820068359375
2807,BATS.L,2020-09-04 10:12:00,342.0,2552.0,2550.5,2550.5,2551.5
2808,BATS.L,2020-09-04 10:11:00,3320.0,2551.0,2549.0,2551.0,2551.0
2809,BATS.L,2020-09-04 10:10:00,1776.0,2551.0,2550.0,2550.0,2550.5
2810,BATS.L,2020-09-04 10:09:00,748.0,2550.0,2550.0,2550.0,2550.0
2811,BATS.L,2020-09-04 10:08:00,931.0,2550.0,2549.5,2550.0,2549.679931640625
2812,BATS.L,2020-09-04 10:07:00,2138.0,2551.0,2549.5,2550.0,2549.5
2813,BATS.L,2020-09-04 10:06:00,153.0,2550.5,2550.0,2550.5,2550.5
2814,BATS.L,2020-09-04 10:05:00,443.0,2551.0,2550.5,2550.5,2551.0
2815,BATS.L,2020-09-04 10:04:00,1041.0,2550.5,2549.5,2550.0,2550.5
2816,BATS.L,2020-09-04 10:03:00,3883.0,2551.5,2549.5,2551.0,2550.0
2817,BATS.L,2020-09-04 10:02:00,478.0,2551.5,2550.5,2551.5,2550.5
2818,BATS.L,2020-09-04 10:01:00,154.0,2551.0,2551.0,2551.0,2551.0
2819,BATS.L,2020-09-04 10:00:00,888.0,2551.5,2550.5,2551.0,2551.5
2820,BATS.L,2020-09-04 09:59:00,634.0,2551.22998046875,2550.0,2550.5,2551.22998046875
2821,BATS.L,2020-09-04 09:58:00,798.0,2551.0,2550.0,2550.5,2551.0
2822,BATS.L,2020-09-04 09:57:00,1565.0,2551.0,2550.0,2550.5,2551.0
2823,BATS.L,2020-09-04 09:56:00,1175.0,2552.0,2550.0,2550.0,2552.0
2824,BATS.L,2020-09-04 09:55:00,1957.0,2553.0,2552.5,2552.5,2553.0
2825,BATS.L,2020-09-04 09:54:00,1072.0,2555.0,2554.5,2555.0,2555.0
2826,BATS.L,2020-09-04 09:53:00,2699.0,2558.5,2555.0,2555.5,2558.0
2827,BATS.L,2020-09-04 09:52:00,1222.0,2559.0,2557.5,2559.0,2557.5
2828,BATS.L,2020-09-04 09:51:00,528.0,2557.0,2557.0,2557.0,2557.0
2829,BATS.L,2020-09-04 09:50:00,2236.0,2557.0,2555.0,2557.0,2555.5
2830,BATS.L,2020-09-04 09:49:00,1182.0,2555.5,2555.0,2555.5,2555.0
2831,BATS.L,2020-09-04 09:48:00,532.0,2555.5,2555.0,2555.0,2555.5
2832,BATS.L,2020-09-04 09:47:00,1339.0,2555.5,2554.5,2554.5,2555.5
2833,BATS.L,2020-09-04 09:46:00,960.0,2555.5,2554.5,2555.0,2555.5
2834,BATS.L,2020-09-04 09:45:00,614.0,2556.5,2555.5,2555.5,2556.5
2835,BATS.L,2020-09-04 09:44:00,681.0,2556.0,2555.5,2555.5,2556.0
2836,BATS.L,2020-09-04 09:43:00,1363.0,2557.5,2555.5,2556.5,2557.0
2837,BATS.L,2020-09-04 09:42:00,665.0,2557.0,2556.0,2557.0,2556.5
2838,BATS.L,2020-09-04 09:41:00,149.0,2555.5,2555.5,2555.5,2555.5
2839,BATS.L,2020-09-04 09:40:00,5.0,2556.5,2556.5,2556.5,2556.5
2840,BATS.L,2020-09-04 09:39:00,293.0,2558.0,2557.0,2557.0,2558.0
2841,BATS.L,2020-09-04 09:38:00,730.0,2558.0,2556.0,2558.0,2556.0
2842,BATS.L,2020-09-04 09:37:00,85.0,2555.22998046875,2554.5,2554.5,2555.22998046875
2843,BATS.L,2020-09-04 09:36:00,345.0,2557.5,2556.0,2556.0,2557.5
2844,BATS.L,2020-09-04 09:35:00,1908.0,2558.5,2557.0,2558.0,2557.0
2845,BATS.L,2020-09-04 09:34:00,1334.0,2555.5,2553.820068359375,2555.5,2553.820068359375
2846,BATS.L,2020-09-04 09:33:00,281.0,2555.409912109375,2554.5,2554.5,2555.409912109375
2847,BATS.L,2020-09-04 09:32:00,886.0,2555.0,2554.0,2555.0,2554.0
2848,BATS.L,2020-09-04 09:31:00,1609.0,2555.0,2554.0,2554.0,2555.0
2849,BATS.L,2020-09-04 09:30:00,345.0,2554.5,2554.5,2554.5,2554.5
2850,BATS.L,2020-09-04 09:29:00,403.0,2554.5,2554.0,2554.0,2554.5
2851,BATS.L,2020-09-04 09:28:00,3097.0,2554.5,2553.409912109375,2554.0,2554.0
2852,BATS.L,2020-09-04 09:27:00,1652.0,2556.0,2555.0,2555.0,2556.0
2853,BATS.L,2020-09-04 09:26:00,2562.0,2557.0,2556.5,2556.5,2557.0
2854,BATS.L,2020-09-04 09:25:00,289.0,2555.5,2555.5,2555.5,2555.5
2855,BATS.L,2020-09-04 09:24:00,844.0,2556.5,2556.0,2556.0,2556.0
2856,BATS.L,2020-09-04 09:23:00,1050.0,2556.0,2554.5,2555.5,2556.0
2857,BATS.L,2020-09-04 09:22:00,382.0,2557.0,2556.0,2556.0,2557.0
2858,BATS.L,2020-09-04 09:21:00,260.0,2563.639892578125,2556.5,2563.639892578125,2557.0
2859,BATS.L,2020-09-04 09:20:00,1358.0,2557.5,2555.5,2557.5,2556.5
2860,BATS.L,2020-09-04 09:19:00,2028.0,2557.5,2556.0,2556.0,2557.5
2861,BATS.L,2020-09-04 09:18:00,462.0,2558.320068359375,2557.5,2557.5,2558.320068359375
2862,BATS.L,2020-09-04 09:17:00,3491.0,2559.0,2557.0,2557.5,2557.0
2863,BATS.L,2020-09-04 09:16:00,3119.0,2558.0,2555.5,2557.0,2556.0
2864,BATS.L,2020-09-04 09:15:00,6012.0,2555.5,2554.0,2555.5,2554.5
2865,BATS.L,2020-09-04 09:14:00,1931.0,2554.5,2551.0,2554.5,2551.0
2866,BATS.L,2020-09-04 09:13:00,2113.0,2550.5,2548.5,2549.5,2549.5
2867,BATS.L,2020-09-04 09:12:00,1427.0,2550.5,2549.0,2549.0,2549.0
2868,BATS.L,2020-09-04 09:11:00,635.0,2550.0,2550.0,2550.0,2550.0
2869,BATS.L,2020-09-04 09:10:00,1091.0,2550.5,2549.0,2549.0,2550.5
2870,BATS.L,2020-09-04 09:09:00,454.0,2550.5,2550.0,2550.5,2550.0
2871,BATS.L,2020-09-04 09:08:00,5403.0,2550.0,2547.5,2549.820068359375,2547.5
2872,BATS.L,2020-09-04 09:07:00,1878.0,2549.0,2547.5,2548.0,2548.5
2873,BATS.L,2020-09-04 09:06:00,751.0,2549.44384765625,2548.0,2548.5,2549.22998046875
2874,BATS.L,2020-09-04 09:05:00,3291.0,2549.5,2549.0,2549.0,2549.0
2875,BATS.L,2020-09-04 09:04:00,1804.0,2549.5,2548.5,2549.0,2549.0
2876,BATS.L,2020-09-04 09:03:00,1843.0,2549.5,2547.0,2549.5,2547.5
2877,BATS.L,2020-09-04 09:02:00,3828.0,2549.0,2547.0,2547.0,2547.5
2878,BATS.L,2020-09-04 09:01:00,1693.0,2551.135009765625,2547.5,2547.5,2550.0
2879,BATS.L,2020-09-04 09:00:00,8060.0,2552.0,2548.5,2549.5,2550.5
2880,BATS.L,2020-09-04 08:59:00,807.0,2553.0,2551.5,2551.5,2552.5
2881,BATS.L,2020-09-04 08:58:00,1247.0,2552.0,2550.5,2552.0,2550.5
2882,BATS.L,2020-09-04 08:57:00,1497.0,2551.5,2550.5,2551.0,2550.5
2883,BATS.L,2020-09-04 08:56:00,939.0,2551.5,2550.5,2550.5,2551.320068359375
2884,BATS.L,2020-09-04 08:55:00,346.0,2551.5,2551.0,2551.0,2551.5
2885,BATS.L,2020-09-04 08:54:00,1601.0,2554.0,2552.5,2553.5,2552.5
2886,BATS.L,2020-09-04 08:53:00,1174.0,2553.0,2551.0,2551.5,2551.0
2887,BATS.L,2020-09-04 08:52:00,1132.0,2553.0,2551.0,2551.0,2553.0
2888,BATS.L,2020-09-04 08:51:00,811.0,2552.0,2550.0,2551.0,2550.0
2889,BATS.L,2020-09-04 08:50:00,3377.0,2548.5,2546.5,2548.5,2546.5
2890,BATS.L,2020-09-04 08:49:00,822.0,2548.0,2547.0,2547.0,2547.5
2891,BATS.L,2020-09-04 08:48:00,1907.0,2550.0,2546.5,2547.0,2550.0
2892,BATS.L,2020-09-04 08:47:00,2498.0,2553.0,2550.5,2550.5,2553.0
2893,BATS.L,2020-09-04 08:46:00,2780.0,2554.22998046875,2552.5,2554.0,2554.0
2894,BATS.L,2020-09-04 08:45:00,4104.0,2554.5,2551.5,2554.5,2553.0
2895,BATS.L,2020-09-04 08:44:00,1919.0,2553.5,2551.0,2553.5,2551.0
2896,BATS.L,2020-09-04 08:43:00,8136.0,2551.5,2548.5,2551.0,2548.5
2897,BATS.L,2020-09-04 08:42:00,3892.0,2548.5,2546.5,2548.5,2546.5
2898,BATS.L,2020-09-04 08:41:00,1660.0,2548.0,2546.5,2547.0,2548.0
2899,BATS.L,2020-09-04 08:40:00,5539.0,2548.5,2545.179931640625,2547.0,2545.5
