,symbol,date,close,open,high,low,volume
1982,REGN,2020-09-04 12:11:00,571.6199951171875,572.4810180664062,572.4810180664062,571.6199951171875,2511.0
1983,REGN,2020-09-04 12:10:00,572.97998046875,572.6799926757812,572.97998046875,572.3496704101562,896.0
1984,REGN,2020-09-04 12:08:00,572.260009765625,572.780029296875,572.9650268554688,572.114990234375,2398.0
1985,REGN,2020-09-04 12:07:00,573.114990234375,573.1500244140625,573.1500244140625,572.1099853515625,1655.0
1986,REGN,2020-09-04 12:06:00,572.5,572.4400024414062,572.5,572.4400024414062,552.0
1987,REGN,2020-09-04 12:04:00,572.5999755859375,573.280029296875,573.280029296875,572.5999755859375,1977.0
1988,REGN,2020-09-04 12:03:00,572.8101196289062,572.8101196289062,572.8101196289062,572.8101196289062,175.0
1989,REGN,2020-09-04 12:02:00,573.5800170898438,573.7100219726562,574.3599853515625,572.9600219726562,1588.0
1990,REGN,2020-09-04 12:01:00,574.8244018554688,576.219970703125,576.219970703125,574.2000122070312,2417.0
1991,REGN,2020-09-04 12:00:00,575.5999755859375,575.4299926757812,575.5999755859375,575.4099731445312,636.0
1992,REGN,2020-09-04 11:59:00,575.7100219726562,574.0300903320312,575.7100219726562,574.0300903320312,1451.0
1993,REGN,2020-09-04 11:56:00,574.4400024414062,574.3099975585938,574.4400024414062,573.8300170898438,1268.0
1994,REGN,2020-09-04 11:55:00,575.2100219726562,576.39990234375,576.39990234375,574.97802734375,2228.0
1995,REGN,2020-09-04 11:54:00,575.0399780273438,574.1300048828125,575.0399780273438,574.1300048828125,1554.0
1996,REGN,2020-09-04 11:52:00,574.0004272460938,573.9500122070312,574.0004272460938,573.9500122070312,1455.0
1997,REGN,2020-09-04 11:51:00,573.989990234375,573.4652709960938,573.989990234375,573.4652709960938,1328.0
1998,REGN,2020-09-04 11:50:00,573.7899780273438,573.5800170898438,573.8599853515625,573.3200073242188,1326.0
1999,REGN,2020-09-04 11:49:00,574.0,572.0236206054688,574.0,572.0236206054688,1942.0
2000,REGN,2020-09-04 11:48:00,572.9949951171875,572.9949951171875,572.9949951171875,572.9949951171875,134.0
2001,REGN,2020-09-04 11:47:00,572.7000122070312,572.8900146484375,572.8900146484375,572.7000122070312,1794.0
2002,REGN,2020-09-04 11:46:00,573.77001953125,572.7899780273438,573.77001953125,572.7899780273438,731.0
2003,REGN,2020-09-04 11:45:00,571.9099731445312,572.1799926757812,572.1900024414062,571.9099731445312,1749.0
2004,REGN,2020-09-04 11:44:00,572.52001953125,571.6699829101562,572.52001953125,571.6699829101562,3125.0
2005,REGN,2020-09-04 11:43:00,572.2949829101562,572.2949829101562,572.2949829101562,572.2949829101562,567.0
2006,REGN,2020-09-04 11:42:00,572.8099975585938,572.989990234375,572.989990234375,572.8099975585938,799.0
2007,REGN,2020-09-04 11:41:00,573.4949951171875,573.2000122070312,573.8499755859375,573.2000122070312,1077.0
2008,REGN,2020-09-04 11:39:00,572.6890869140625,572.6699829101562,572.6890869140625,572.6400146484375,2665.0
2009,REGN,2020-09-04 11:38:00,573.27001953125,572.9799194335938,573.27001953125,572.9799194335938,1420.0
2010,REGN,2020-09-04 11:36:00,572.5700073242188,571.0,572.5700073242188,571.0,1153.0
2011,REGN,2020-09-04 11:35:00,569.6799926757812,569.969970703125,569.969970703125,569.6799926757812,910.0
2012,REGN,2020-09-04 11:34:00,569.0,568.3200073242188,569.0,568.3200073242188,1177.0
2013,REGN,2020-09-04 11:33:00,567.9099731445312,567.8300170898438,567.9099731445312,567.4600219726562,2327.0
2014,REGN,2020-09-04 11:32:00,566.7999877929688,566.9299926757812,566.9299926757812,566.7999877929688,671.0
2015,REGN,2020-09-04 11:31:00,567.2680053710938,567.030029296875,567.2680053710938,567.02001953125,1233.0
2016,REGN,2020-09-04 11:30:00,567.4682006835938,567.4682006835938,567.4682006835938,567.4682006835938,309.0
2017,REGN,2020-09-04 11:29:00,566.2000122070312,565.1500244140625,566.2000122070312,565.1500244140625,7321.0
2018,REGN,2020-09-04 11:28:00,564.7100219726562,565.7899780273438,565.7899780273438,564.7100219726562,1556.0
2019,REGN,2020-09-04 11:27:00,565.5999755859375,565.719970703125,566.02001953125,565.5999755859375,2770.0
2020,REGN,2020-09-04 11:26:00,565.6599731445312,566.760009765625,566.780029296875,565.6599731445312,1689.0
2021,REGN,2020-09-04 11:25:00,566.7612915039062,566.7999877929688,567.1400146484375,566.7612915039062,860.0
2022,REGN,2020-09-04 11:24:00,566.8251953125,567.875,567.875,566.8251953125,4678.0
2023,REGN,2020-09-04 11:22:00,568.0,568.0,568.0,568.0,1728.0
2024,REGN,2020-09-04 11:21:00,569.3363037109375,569.3363037109375,569.3363037109375,569.3363037109375,2350.0
2025,REGN,2020-09-04 11:20:00,569.2100219726562,570.2899169921875,570.2899169921875,569.2100219726562,582.0
2026,REGN,2020-09-04 11:19:00,569.2899780273438,569.2899780273438,569.2899780273438,569.2899780273438,517.0
2027,REGN,2020-09-04 11:18:00,569.1799926757812,569.27001953125,569.760009765625,569.1799926757812,2579.0
2028,REGN,2020-09-04 11:17:00,569.510009765625,570.072998046875,570.072998046875,569.510009765625,1027.0
2029,REGN,2020-09-04 11:16:00,570.4299926757812,571.3800048828125,571.3800048828125,569.7100219726562,1276.0
2030,REGN,2020-09-04 11:15:00,571.3800048828125,571.3400268554688,571.6400146484375,571.0700073242188,1385.0
2031,REGN,2020-09-04 11:14:00,571.3200073242188,571.3200073242188,571.3200073242188,571.3200073242188,1202.0
2032,REGN,2020-09-04 11:13:00,571.4600219726562,571.4500122070312,571.4600219726562,571.4299926757812,1493.0
2033,REGN,2020-09-04 11:11:00,571.7000122070312,570.9600219726562,571.7000122070312,570.9600219726562,1077.0
2034,REGN,2020-09-04 11:10:00,572.8099975585938,571.6099853515625,572.8099975585938,571.6099853515625,1638.0
2035,REGN,2020-09-04 11:09:00,570.52001953125,570.52001953125,570.52001953125,570.52001953125,650.0
2036,REGN,2020-09-04 11:08:00,571.4099731445312,571.8200073242188,571.8200073242188,571.4099731445312,451.0
2037,REGN,2020-09-04 11:07:00,571.4600219726562,571.47998046875,571.8800048828125,571.4600219726562,1361.0
2038,REGN,2020-09-04 11:06:00,571.4600219726562,571.77001953125,571.77001953125,571.4600219726562,280.0
2039,REGN,2020-09-04 11:05:00,571.5750122070312,572.4199829101562,572.4199829101562,571.5750122070312,1316.0
2040,REGN,2020-09-04 11:04:00,573.0,572.0999755859375,573.0,571.135009765625,3499.0
2041,REGN,2020-09-04 11:03:00,572.0999755859375,571.9400024414062,572.0999755859375,571.4000244140625,1094.0
2042,REGN,2020-09-04 11:02:00,571.1799926757812,571.6400146484375,572.25,571.1799926757812,819.0
2043,REGN,2020-09-04 11:01:00,571.6099853515625,572.1649780273438,572.1649780273438,571.6099853515625,1045.0
2044,REGN,2020-09-04 11:00:00,572.530029296875,573.1799926757812,573.3900146484375,572.530029296875,2231.0
2045,REGN,2020-09-04 10:59:00,573.0,574.0399780273438,574.0399780273438,572.5999755859375,3941.0
2046,REGN,2020-09-04 10:58:00,573.6400146484375,573.89501953125,574.3099975585938,573.530029296875,1655.0
2047,REGN,2020-09-04 10:57:00,573.2800903320312,573.25,574.1849975585938,573.239990234375,4668.0
2048,REGN,2020-09-04 10:56:00,573.239990234375,572.8900146484375,573.239990234375,571.47998046875,1388.0
2049,REGN,2020-09-04 10:55:00,570.9000244140625,570.9000244140625,570.9000244140625,570.9000244140625,815.0
2050,REGN,2020-09-04 10:54:00,570.0,569.5499877929688,570.25,568.6300048828125,3439.0
2051,REGN,2020-09-04 10:53:00,568.14501953125,568.1300048828125,568.14501953125,568.1300048828125,560.0
2052,REGN,2020-09-04 10:52:00,568.0800170898438,568.8499755859375,568.8499755859375,568.0800170898438,1695.0
2053,REGN,2020-09-04 10:51:00,568.8499755859375,568.7000122070312,569.2899780273438,568.6400146484375,2459.0
2054,REGN,2020-09-04 10:50:00,569.0999755859375,568.530029296875,569.0999755859375,568.18798828125,5271.0
2055,REGN,2020-09-04 10:49:00,568.6199951171875,568.0599975585938,568.8049926757812,568.0599975585938,1922.0
2056,REGN,2020-09-04 10:48:00,567.35498046875,567.35498046875,567.35498046875,567.35498046875,1258.0
2057,REGN,2020-09-04 10:47:00,567.6400146484375,566.8350219726562,567.9600219726562,566.8350219726562,2390.0
2058,REGN,2020-09-04 10:46:00,566.1599731445312,566.1599731445312,566.1599731445312,566.1599731445312,815.0
2059,REGN,2020-09-04 10:45:00,566.8095092773438,565.0599975585938,566.8095092773438,565.0599975585938,4627.0
2060,REGN,2020-09-04 10:44:00,564.6599731445312,564.989990234375,565.1784057617188,564.6599731445312,3971.0
2061,REGN,2020-09-04 10:43:00,564.5,566.8599853515625,567.0,564.5,3735.0
2062,REGN,2020-09-04 10:42:00,567.3099975585938,568.0999755859375,568.1300048828125,567.3099975585938,1137.0
2063,REGN,2020-09-04 10:41:00,568.6599731445312,568.6599731445312,568.6599731445312,568.6599731445312,907.0
2064,REGN,2020-09-04 10:40:00,567.2600708007812,568.6500244140625,568.9537963867188,567.2600708007812,3462.0
2065,REGN,2020-09-04 10:39:00,568.7899780273438,568.0499877929688,568.7899780273438,567.969970703125,1792.0
2066,REGN,2020-09-04 10:38:00,567.7899780273438,566.6578979492188,568.0,566.4099731445312,4190.0
2067,REGN,2020-09-04 10:37:00,567.52001953125,568.1900024414062,568.4998168945312,567.52001953125,2010.0
2068,REGN,2020-09-04 10:36:00,569.0399780273438,571.5399780273438,571.5499877929688,569.0399780273438,5523.0
2069,REGN,2020-09-04 10:35:00,570.9849853515625,571.0150146484375,571.8099975585938,570.9849853515625,747.0
2070,REGN,2020-09-04 10:34:00,571.530029296875,571.1400146484375,571.530029296875,570.4949951171875,1404.0
2071,REGN,2020-09-04 10:33:00,570.6099853515625,570.4000244140625,571.02001953125,570.4000244140625,2140.0
2072,REGN,2020-09-04 10:32:00,570.5800170898438,569.780029296875,570.5800170898438,569.7000122070312,1783.0
2073,REGN,2020-09-04 10:31:00,570.5900268554688,569.6599731445312,570.5900268554688,569.6599731445312,1948.0
2074,REGN,2020-09-04 10:30:00,568.8900146484375,569.469970703125,570.1500244140625,568.8900146484375,1535.0
2075,REGN,2020-09-04 10:29:00,568.7100219726562,570.8400268554688,570.8400268554688,568.0999755859375,10797.0
2076,REGN,2020-09-04 10:28:00,570.4650268554688,571.1699829101562,571.6320190429688,570.1300048828125,3635.0
2077,REGN,2020-09-04 10:27:00,572.1699829101562,571.1500244140625,572.52001953125,571.1500244140625,2543.0
2078,REGN,2020-09-04 10:26:00,571.5900268554688,571.97998046875,572.030029296875,571.5900268554688,1010.0
2079,REGN,2020-09-04 10:25:00,572.2747192382812,572.8800048828125,573.3800048828125,572.2747192382812,1636.0
2080,REGN,2020-09-04 10:24:00,573.1099853515625,573.6599731445312,573.6599731445312,573.1099853515625,1354.0
2081,REGN,2020-09-04 10:23:00,573.780029296875,574.5875244140625,574.5875244140625,573.780029296875,2309.0
2082,REGN,2020-09-04 10:22:00,573.9500122070312,573.9500122070312,573.9500122070312,573.9500122070312,1163.0
2083,REGN,2020-09-04 10:21:00,573.969970703125,572.8900146484375,573.969970703125,572.8599853515625,1700.0
2084,REGN,2020-09-04 10:20:00,572.6900024414062,572.760009765625,572.77001953125,572.1900024414062,2810.0
2085,REGN,2020-09-04 10:19:00,572.4099731445312,571.8919067382812,573.4500122070312,571.8919067382812,2130.0
2086,REGN,2020-09-04 10:18:00,572.1300048828125,573.3900146484375,573.801025390625,572.1300048828125,2272.0
2087,REGN,2020-09-04 10:17:00,573.2100219726562,573.614990234375,573.614990234375,573.030029296875,915.0
2088,REGN,2020-09-04 10:16:00,572.9199829101562,572.6599731445312,572.9199829101562,572.6599731445312,1259.0
2089,REGN,2020-09-04 10:15:00,572.8900146484375,573.3400268554688,573.364990234375,572.8900146484375,1140.0
2090,REGN,2020-09-04 10:14:00,573.260009765625,573.3699951171875,573.3699951171875,573.010009765625,2414.0
2091,REGN,2020-09-04 10:13:00,573.7899780273438,574.280029296875,574.5900268554688,573.7899780273438,1492.0
2092,REGN,2020-09-04 10:12:00,574.7100219726562,574.9199829101562,575.2100219726562,574.510009765625,1927.0
2093,REGN,2020-09-04 10:11:00,574.6849975585938,576.1300048828125,576.1300048828125,574.6849975585938,1900.0
2094,REGN,2020-09-04 10:10:00,576.0,574.9600219726562,576.0,574.9600219726562,801.0
2095,REGN,2020-09-04 10:09:00,575.280029296875,575.6099853515625,576.219970703125,575.1199951171875,1629.0
2096,REGN,2020-09-04 10:08:00,576.219970703125,573.739990234375,576.219970703125,573.739990234375,877.0
2097,REGN,2020-09-04 10:07:00,574.4299926757812,574.9299926757812,575.489990234375,574.4299926757812,1183.0
2098,REGN,2020-09-04 10:05:00,574.3400268554688,575.3599853515625,575.3699951171875,574.3300170898438,2003.0
2099,REGN,2020-09-04 10:04:00,575.5349731445312,575.0900268554688,575.77001953125,574.9400024414062,1412.0
2100,REGN,2020-09-04 10:03:00,576.0399780273438,575.4550170898438,576.0399780273438,575.4550170898438,722.0
2101,REGN,2020-09-04 10:02:00,575.5,573.760009765625,576.0,573.760009765625,3731.0
2102,REGN,2020-09-04 10:01:00,574.5499877929688,574.3699951171875,575.3099975585938,574.3200073242188,3174.0
2103,REGN,2020-09-04 10:00:00,574.27001953125,572.7100219726562,574.27001953125,572.7100219726562,1144.0
2104,REGN,2020-09-04 09:59:00,572.719970703125,573.52001953125,573.52001953125,572.5700073242188,1682.0
2105,REGN,2020-09-04 09:58:00,574.3900146484375,573.47998046875,574.9600219726562,573.47998046875,2593.0
2106,REGN,2020-09-04 09:57:00,573.5999755859375,574.3400268554688,574.5900268554688,573.5,2483.0
2107,REGN,2020-09-04 09:56:00,573.719970703125,571.72998046875,573.719970703125,571.72998046875,2864.0
2108,REGN,2020-09-04 09:55:00,572.6300048828125,574.1900024414062,574.1900024414062,572.1699829101562,7137.0
2109,REGN,2020-09-04 09:54:00,575.1699829101562,574.02001953125,575.1699829101562,574.02001953125,1271.0
2110,REGN,2020-09-04 09:53:00,575.3099975585938,575.469970703125,575.469970703125,575.3099975585938,1052.0
2111,REGN,2020-09-04 09:52:00,575.7849731445312,575.7750244140625,575.7849731445312,574.9199829101562,2404.0
2112,REGN,2020-09-04 09:51:00,575.89501953125,575.4099731445312,575.89501953125,575.22998046875,1299.0
2113,REGN,2020-09-04 09:50:00,574.7407836914062,574.1799926757812,574.7407836914062,574.1799926757812,234.0
2114,REGN,2020-09-04 09:49:00,574.8699951171875,576.8599853515625,576.8599853515625,574.7999877929688,5012.0
2115,REGN,2020-09-04 09:48:00,575.8599853515625,575.9000244140625,576.4000244140625,575.6099853515625,1511.0
2116,REGN,2020-09-04 09:47:00,574.8800048828125,576.219970703125,576.469970703125,574.6400146484375,3132.0
2117,REGN,2020-09-04 09:46:00,575.97998046875,576.8200073242188,576.8200073242188,575.97998046875,1047.0
2118,REGN,2020-09-04 09:45:00,578.989990234375,578.9099731445312,578.989990234375,578.3300170898438,1132.0
2119,REGN,2020-09-04 09:44:00,578.77001953125,578.1500244140625,578.77001953125,578.1500244140625,844.0
2120,REGN,2020-09-04 09:43:00,578.0999755859375,577.9000244140625,578.489990234375,576.9301147460938,3059.0
2121,REGN,2020-09-04 09:42:00,578.3200073242188,578.1500244140625,578.6500244140625,577.9099731445312,1275.0
2122,REGN,2020-09-04 09:41:00,578.97021484375,576.3900146484375,578.97021484375,576.3900146484375,1921.0
2123,REGN,2020-09-04 09:40:00,575.969970703125,575.969970703125,575.969970703125,575.969970703125,543.0
2124,REGN,2020-09-04 09:39:00,575.7000122070312,575.7000122070312,575.7000122070312,575.7000122070312,566.0
2125,REGN,2020-09-04 09:38:00,576.75,576.739990234375,576.75,576.739990234375,659.0
2126,REGN,2020-09-04 09:37:00,576.9199829101562,577.7100219726562,577.7100219726562,576.9199829101562,1877.0
2127,REGN,2020-09-04 09:36:00,577.989990234375,575.7000122070312,577.989990234375,575.7000122070312,1957.0
2128,REGN,2020-09-04 09:35:00,574.6900024414062,574.6300048828125,575.0,573.739990234375,2102.0
2129,REGN,2020-09-04 09:34:00,574.989990234375,576.7100219726562,576.7100219726562,574.260009765625,2016.0
2130,REGN,2020-09-04 09:33:00,575.239990234375,576.3400268554688,577.1900024414062,575.239990234375,1573.0
2131,REGN,2020-09-04 09:32:00,575.75,576.1370239257812,576.3092041015625,575.52001953125,1166.0
2132,REGN,2020-09-04 09:31:00,575.6016845703125,575.0599975585938,576.1599731445312,575.0599975585938,2905.0
2133,REGN,2020-09-04 09:30:00,575.6099853515625,575.0,576.1099853515625,573.1500244140625,17652.0
2134,REGN,2020-09-03 15:59:00,577.4000244140625,577.0900268554688,577.989990234375,577.0700073242188,19251.0
2135,REGN,2020-09-03 15:58:00,577.22998046875,576.72998046875,577.4199829101562,576.6199951171875,6862.0
2136,REGN,2020-09-03 15:57:00,576.969970703125,576.7750244140625,577.52001953125,576.6799926757812,7079.0
2137,REGN,2020-09-03 15:56:00,577.27001953125,577.5399780273438,577.9000244140625,577.0599975585938,7075.0
2138,REGN,2020-09-03 15:55:00,577.2301025390625,577.0700073242188,578.0800170898438,576.8499755859375,6679.0
2139,REGN,2020-09-03 15:54:00,577.3699951171875,576.8900146484375,577.9199829101562,576.739990234375,9411.0
2140,REGN,2020-09-03 15:53:00,576.8800048828125,576.8200073242188,576.9000244140625,576.219970703125,3985.0
2141,REGN,2020-09-03 15:52:00,576.7899780273438,575.9249877929688,576.97998046875,575.8499755859375,6716.0
2142,REGN,2020-09-03 15:51:00,575.5700073242188,575.6799926757812,576.5,575.5700073242188,4071.0
2143,REGN,2020-09-03 15:50:00,575.5900268554688,575.510009765625,576.0,575.0999755859375,7986.0
2144,REGN,2020-09-03 15:49:00,575.7999877929688,576.3099975585938,576.9000244140625,575.7999877929688,3437.0
2145,REGN,2020-09-03 15:48:00,576.0399780273438,575.6199951171875,576.0399780273438,575.510009765625,6462.0
2146,REGN,2020-09-03 15:47:00,575.5399780273438,575.9400024414062,576.0,575.3699951171875,5002.0
2147,REGN,2020-09-03 15:46:00,575.72998046875,576.3699951171875,576.3800048828125,575.72998046875,4990.0
2148,REGN,2020-09-03 15:45:00,576.25,576.530029296875,577.2899780273438,576.25,8252.0
2149,REGN,2020-09-03 15:44:00,576.3499755859375,575.9749755859375,576.3499755859375,575.77001953125,1973.0
2150,REGN,2020-09-03 15:43:00,576.0800170898438,577.0499877929688,577.0499877929688,576.0800170898438,7462.0
2151,REGN,2020-09-03 15:42:00,577.0700073242188,577.2000122070312,577.7000122070312,576.6500244140625,4056.0
2152,REGN,2020-09-03 15:41:00,576.9500122070312,576.0,576.9500122070312,575.4299926757812,5058.0
2153,REGN,2020-09-03 15:40:00,575.8400268554688,576.5521850585938,576.5521850585938,575.8400268554688,2687.0
2154,REGN,2020-09-03 15:39:00,576.6400146484375,577.489990234375,577.5,576.3800048828125,6075.0
2155,REGN,2020-09-03 15:38:00,577.64501953125,578.27001953125,578.27001953125,577.64501953125,2068.0
2156,REGN,2020-09-03 15:37:00,578.4400024414062,578.0599975585938,578.4400024414062,577.9000244140625,2264.0
2157,REGN,2020-09-03 15:36:00,577.75,577.8200073242188,578.4534301757812,577.75,1586.0
2158,REGN,2020-09-03 15:35:00,577.510009765625,575.8499755859375,577.510009765625,575.8499755859375,2429.0
2159,REGN,2020-09-03 15:34:00,575.6300048828125,576.1599731445312,576.1799926757812,575.6300048828125,3531.0
2160,REGN,2020-09-03 15:33:00,576.280029296875,576.260009765625,576.3499755859375,576.0349731445312,2181.0
2161,REGN,2020-09-03 15:32:00,576.0800170898438,576.1199951171875,576.26220703125,575.9000244140625,2390.0
2162,REGN,2020-09-03 15:31:00,576.7899780273438,576.9099731445312,576.9099731445312,576.7899780273438,1109.0
2163,REGN,2020-09-03 15:30:00,576.9580078125,575.8599853515625,576.9580078125,575.4000244140625,5033.0
2164,REGN,2020-09-03 15:29:00,576.0700073242188,576.3499755859375,576.3499755859375,576.0700073242188,1795.0
2165,REGN,2020-09-03 15:28:00,576.3709106445312,576.9091186523438,576.9091186523438,576.3709106445312,2694.0
2166,REGN,2020-09-03 15:27:00,577.7000122070312,577.8400268554688,577.8931274414062,577.7000122070312,1993.0
2167,REGN,2020-09-03 15:26:00,577.6400146484375,577.3200073242188,577.6400146484375,577.3200073242188,1450.0
2168,REGN,2020-09-03 15:25:00,576.3800048828125,576.3300170898438,576.3800048828125,575.8699951171875,2350.0
2169,REGN,2020-09-03 15:24:00,576.0999755859375,576.5599975585938,576.5599975585938,576.0999755859375,1055.0
2170,REGN,2020-09-03 15:23:00,576.510009765625,576.3300170898438,576.510009765625,576.3300170898438,1427.0
2171,REGN,2020-09-03 15:22:00,576.2664794921875,575.9299926757812,576.2664794921875,575.9299926757812,1738.0
2172,REGN,2020-09-03 15:21:00,576.0,576.6599731445312,576.6599731445312,576.0,2853.0
2173,REGN,2020-09-03 15:20:00,577.4400024414062,577.4299926757812,577.4400024414062,577.3375244140625,749.0
2174,REGN,2020-09-03 15:19:00,577.4400024414062,577.3300170898438,577.4400024414062,577.125,935.0
2175,REGN,2020-09-03 15:18:00,577.6699829101562,577.8699951171875,577.989990234375,577.6599731445312,1406.0
2176,REGN,2020-09-03 15:17:00,577.6599731445312,577.8400268554688,578.0499877929688,577.6599731445312,2034.0
2177,REGN,2020-09-03 15:16:00,577.530029296875,577.0675048828125,577.530029296875,577.0675048828125,1917.0
2178,REGN,2020-09-03 15:15:00,577.8699951171875,578.3400268554688,578.6500244140625,577.8699951171875,3113.0
2179,REGN,2020-09-03 15:14:00,578.5599975585938,578.3074951171875,578.5599975585938,578.219970703125,1759.0
2180,REGN,2020-09-03 15:13:00,577.6199951171875,578.0499877929688,578.5800170898438,577.6199951171875,2032.0
2181,REGN,2020-09-03 15:12:00,577.9000244140625,577.25,577.9000244140625,577.25,1255.0
2182,REGN,2020-09-03 15:11:00,577.22998046875,576.510009765625,577.239990234375,576.510009765625,2744.0
2183,REGN,2020-09-03 15:10:00,576.2899780273438,577.739990234375,577.760009765625,576.2899780273438,3645.0
2184,REGN,2020-09-03 15:09:00,577.5900268554688,577.5,577.8599853515625,577.5,1411.0
2185,REGN,2020-09-03 15:08:00,577.5499877929688,578.1719970703125,578.4199829101562,577.5499877929688,2219.0
2186,REGN,2020-09-03 15:07:00,577.905029296875,578.219970703125,578.3618774414062,577.905029296875,2850.0
2187,REGN,2020-09-03 15:06:00,578.219970703125,578.2299194335938,578.2299194335938,577.27001953125,2109.0
2188,REGN,2020-09-03 15:05:00,577.4199829101562,577.1599731445312,578.3599853515625,577.1599731445312,5600.0
2189,REGN,2020-09-03 15:04:00,577.4400024414062,578.0,578.0,577.0,4154.0
2190,REGN,2020-09-03 15:03:00,578.22998046875,577.9600219726562,578.22998046875,577.4299926757812,6429.0
2191,REGN,2020-09-03 15:02:00,577.9650268554688,580.25,580.25,577.3200073242188,13486.0
2192,REGN,2020-09-03 15:01:00,580.5499877929688,580.5,580.5800170898438,580.1400146484375,2804.0
2193,REGN,2020-09-03 15:00:00,580.780029296875,580.8699951171875,581.0499877929688,580.780029296875,1336.0
2194,REGN,2020-09-03 14:59:00,580.719970703125,581.469970703125,581.469970703125,580.719970703125,1499.0
2195,REGN,2020-09-03 14:58:00,581.2899780273438,580.6649780273438,581.3099975585938,580.4000244140625,1788.0
2196,REGN,2020-09-03 14:57:00,580.6699829101562,581.4600219726562,581.6199951171875,580.52001953125,4670.0
2197,REGN,2020-09-03 14:56:00,581.4500122070312,581.510009765625,581.635009765625,581.4400024414062,5217.0
2198,REGN,2020-09-03 14:55:00,581.7899780273438,581.9299926757812,581.9400024414062,581.7899780273438,894.0
2199,REGN,2020-09-03 14:54:00,581.9000244140625,581.72998046875,582.4600219726562,581.72998046875,1971.0
2200,REGN,2020-09-03 14:53:00,581.739990234375,581.5499877929688,581.8499755859375,581.510009765625,1270.0
2201,REGN,2020-09-03 14:52:00,582.260009765625,582.25,582.260009765625,582.25,769.0
2202,REGN,2020-09-03 14:51:00,582.2999877929688,582.0,582.2999877929688,581.8300170898438,1393.0
2203,REGN,2020-09-03 14:50:00,582.4099731445312,582.1799926757812,582.4099731445312,582.1799926757812,1553.0
2204,REGN,2020-09-03 14:49:00,582.3150024414062,582.719970703125,582.719970703125,582.239990234375,1536.0
2205,REGN,2020-09-03 14:48:00,582.5750122070312,582.7100219726562,582.760009765625,582.5750122070312,980.0
2206,REGN,2020-09-03 14:47:00,582.47998046875,582.9000244140625,582.9000244140625,582.47998046875,1242.0
2207,REGN,2020-09-03 14:46:00,583.0800170898438,582.5750122070312,583.0800170898438,582.5750122070312,1944.0
2208,REGN,2020-09-03 14:45:00,582.3900146484375,582.3900146484375,582.3900146484375,582.3900146484375,251.0
2209,REGN,2020-09-03 14:44:00,582.8099975585938,582.719970703125,582.8099975585938,582.7000122070312,1225.0
2210,REGN,2020-09-03 14:43:00,582.7100219726562,582.8300170898438,582.97998046875,582.7100219726562,1370.0
2211,REGN,2020-09-03 14:42:00,582.8900146484375,583.0,583.0,582.5560302734375,3557.0
2212,REGN,2020-09-03 14:41:00,583.5899047851562,583.5899047851562,583.5899047851562,583.5899047851562,569.0
2213,REGN,2020-09-03 14:39:00,584.1300048828125,584.1300048828125,584.1300048828125,584.1300048828125,1342.0
2214,REGN,2020-09-03 14:38:00,584.7100219726562,584.2000122070312,584.7100219726562,584.2000122070312,703.0
2215,REGN,2020-09-03 14:37:00,583.8800048828125,583.989990234375,583.989990234375,583.8800048828125,1010.0
2216,REGN,2020-09-03 14:36:00,583.8200073242188,584.1300048828125,584.1300048828125,583.719970703125,1661.0
2217,REGN,2020-09-03 14:35:00,584.1734008789062,583.77001953125,584.4099731445312,583.7550048828125,3198.0
2218,REGN,2020-09-03 14:34:00,583.780029296875,583.5499877929688,583.780029296875,583.5,2149.0
2219,REGN,2020-09-03 14:33:00,583.8499755859375,583.719970703125,583.8499755859375,583.719970703125,1396.0
2220,REGN,2020-09-03 14:32:00,583.8099975585938,583.7750244140625,583.8099975585938,583.7750244140625,619.0
2221,REGN,2020-09-03 14:31:00,583.530029296875,582.469970703125,583.625,582.469970703125,1595.0
2222,REGN,2020-09-03 14:30:00,582.7849731445312,581.969970703125,582.8099975585938,581.8927001953125,3218.0
2223,REGN,2020-09-03 14:29:00,581.8250122070312,581.8250122070312,581.8250122070312,581.8250122070312,605.0
2224,REGN,2020-09-03 14:28:00,581.8499755859375,581.77001953125,581.8499755859375,581.77001953125,871.0
2225,REGN,2020-09-03 14:27:00,582.2999877929688,582.2999877929688,582.2999877929688,582.2999877929688,269.0
2226,REGN,2020-09-03 14:26:00,581.77001953125,581.239990234375,581.77001953125,581.239990234375,7137.0
2227,REGN,2020-09-03 14:25:00,580.5,580.5,580.5,580.5,379.0
2228,REGN,2020-09-03 14:24:00,581.4400024414062,581.4400024414062,581.4400024414062,581.4400024414062,477.0
2229,REGN,2020-09-03 14:23:00,581.25,581.4000244140625,581.4000244140625,580.905029296875,2583.0
2230,REGN,2020-09-03 14:22:00,581.2100219726562,581.280029296875,581.280029296875,581.2100219726562,455.0
2231,REGN,2020-09-03 14:21:00,581.8681030273438,581.8099975585938,581.8681030273438,581.7999877929688,815.0
2232,REGN,2020-09-03 14:20:00,581.5700073242188,582.4600219726562,582.510009765625,581.5700073242188,2792.0
2233,REGN,2020-09-03 14:19:00,581.510009765625,581.47998046875,581.510009765625,581.47998046875,618.0
2234,REGN,2020-09-03 14:17:00,581.6099853515625,581.3900146484375,581.6099853515625,581.3900146484375,1050.0
2235,REGN,2020-09-03 14:16:00,581.719970703125,582.6799926757812,582.9500122070312,581.719970703125,2581.0
2236,REGN,2020-09-03 14:15:00,582.4439697265625,582.4439697265625,582.4439697265625,582.4439697265625,120.0
