symbol,date,low,volume,open,high,close
REGN,2020-09-04 14:19:00,574.989990234375,547.0,574.989990234375,574.989990234375,574.989990234375
REGN,2020-09-04 14:18:00,575.1262817382812,1519.0,575.1262817382812,575.1375122070312,575.1375122070312
REGN,2020-09-04 14:16:00,574.02001953125,1634.0,574.02001953125,574.75,574.72998046875
REGN,2020-09-04 14:15:00,573.8599853515625,1176.0,574.1400146484375,574.1500244140625,573.8599853515625
REGN,2020-09-04 14:14:00,574.3599853515625,595.0,574.6099853515625,574.6099853515625,574.3599853515625
REGN,2020-09-04 14:13:00,573.510009765625,1355.0,573.510009765625,574.3099975585938,574.3099975585938
REGN,2020-09-04 14:12:00,573.6300048828125,311.0,573.6300048828125,573.6300048828125,573.6300048828125
REGN,2020-09-04 14:11:00,573.989990234375,1372.0,574.010009765625,574.1400146484375,574.0499877929688
REGN,2020-09-04 14:10:00,573.8599853515625,5352.0,573.8599853515625,574.0850219726562,573.9400024414062
REGN,2020-09-04 14:09:00,574.47998046875,288.0,574.47998046875,574.47998046875,574.47998046875
REGN,2020-09-04 14:08:00,575.02001953125,647.0,575.0499877929688,575.0499877929688,575.02001953125
REGN,2020-09-04 14:07:00,574.3599853515625,1026.0,574.3599853515625,574.5499877929688,574.5
REGN,2020-09-04 14:06:00,573.6749877929688,1216.0,573.72998046875,573.97998046875,573.6749877929688
REGN,2020-09-04 14:05:00,574.280029296875,839.0,574.52001953125,574.52001953125,574.4400024414062
REGN,2020-09-04 14:04:00,574.9299926757812,1059.0,574.9299926757812,575.0800170898438,575.02001953125
REGN,2020-09-04 14:03:00,574.0499877929688,684.0,574.0499877929688,574.75,574.75
REGN,2020-09-04 14:02:00,574.4199829101562,525.0,574.4199829101562,574.4199829101562,574.4199829101562
REGN,2020-09-04 14:01:00,574.3400268554688,1797.0,574.989990234375,574.989990234375,574.3400268554688
REGN,2020-09-04 13:59:00,574.02001953125,1734.0,574.2100219726562,574.2100219726562,574.02001953125
REGN,2020-09-04 13:58:00,574.239990234375,267.0,574.239990234375,574.239990234375,574.239990234375
REGN,2020-09-04 13:57:00,574.280029296875,492.0,574.280029296875,574.5599975585938,574.510009765625
REGN,2020-09-04 13:56:00,574.2899780273438,859.0,574.4400024414062,574.4500122070312,574.2899780273438
REGN,2020-09-04 13:55:00,574.2999877929688,407.0,574.2999877929688,574.2999877929688,574.2999877929688
REGN,2020-09-04 13:54:00,573.0900268554688,1484.0,573.0900268554688,573.9099731445312,573.8499755859375
REGN,2020-09-04 13:52:00,572.60498046875,974.0,572.60498046875,572.75,572.75
REGN,2020-09-04 13:51:00,572.8800048828125,956.0,572.8800048828125,572.8800048828125,572.8800048828125
REGN,2020-09-04 13:50:00,572.4500122070312,1003.0,572.75,572.75,572.4500122070312
REGN,2020-09-04 13:49:00,573.530029296875,423.0,573.530029296875,573.530029296875,573.530029296875
REGN,2020-09-04 13:48:00,574.0700073242188,1138.0,574.3900146484375,574.3900146484375,574.0700073242188
REGN,2020-09-04 13:47:00,574.1900024414062,232.0,574.1900024414062,574.1900024414062,574.1900024414062
REGN,2020-09-04 13:46:00,574.2100219726562,1645.0,574.6400146484375,574.6400146484375,574.219970703125
REGN,2020-09-04 13:45:00,573.9000244140625,1644.0,574.0,574.530029296875,574.530029296875
REGN,2020-09-04 13:44:00,573.1199951171875,1496.0,573.3699951171875,573.739990234375,573.739990234375
REGN,2020-09-04 13:38:00,572.0,3632.0,572.0599975585938,572.3499755859375,572.3499755859375
REGN,2020-09-04 13:37:00,570.5599975585938,1395.0,570.5599975585938,570.8900146484375,570.8900146484375
REGN,2020-09-04 13:36:00,570.2100219726562,1273.0,570.3499755859375,570.7100219726562,570.7100219726562
REGN,2020-09-04 13:35:00,570.0900268554688,642.0,570.0900268554688,570.0900268554688,570.0900268554688
REGN,2020-09-04 13:34:00,570.4000244140625,732.0,570.4000244140625,570.4000244140625,570.4000244140625
REGN,2020-09-04 13:32:00,569.8300170898438,725.0,569.8499755859375,569.8499755859375,569.8300170898438
REGN,2020-09-04 13:31:00,570.27001953125,1007.0,570.27001953125,570.2899780273438,570.2899780273438
REGN,2020-09-04 13:30:00,570.47998046875,2304.0,571.0,571.0,570.47998046875
REGN,2020-09-04 13:29:00,571.0999755859375,1613.0,571.25,571.25,571.25
REGN,2020-09-04 13:28:00,571.030029296875,885.0,571.4600219726562,571.4600219726562,571.030029296875
REGN,2020-09-04 13:27:00,570.6300048828125,3121.0,570.6300048828125,571.033203125,571.033203125
REGN,2020-09-04 13:26:00,570.6300048828125,953.0,570.6300048828125,570.6300048828125,570.6300048828125
REGN,2020-09-04 13:24:00,570.0,530.0,570.0700073242188,570.0700073242188,570.0
REGN,2020-09-04 13:23:00,569.52099609375,3256.0,569.8499145507812,570.25,570.25
REGN,2020-09-04 13:22:00,569.8300170898438,452.0,569.8300170898438,569.8300170898438,569.8300170898438
REGN,2020-09-04 13:20:00,570.0700073242188,904.0,570.0700073242188,570.0700073242188,570.0700073242188
REGN,2020-09-04 13:19:00,569.4600219726562,1926.0,569.4600219726562,569.6699829101562,569.6699829101562
REGN,2020-09-04 13:18:00,569.6400146484375,998.0,569.72998046875,569.72998046875,569.6400146484375
REGN,2020-09-04 13:17:00,570.2550048828125,1381.0,570.8300170898438,570.8300170898438,570.2550048828125
REGN,2020-09-04 13:16:00,570.9450073242188,412.0,570.9450073242188,570.9450073242188,570.9450073242188
REGN,2020-09-04 13:15:00,570.5499877929688,1551.0,570.8200073242188,570.8250122070312,570.8250122070312
REGN,2020-09-04 13:14:00,570.97998046875,778.0,571.2000122070312,571.2100219726562,571.1099853515625
REGN,2020-09-04 13:13:00,570.8900146484375,1995.0,571.4099731445312,571.469970703125,571.2000122070312
REGN,2020-09-04 13:12:00,570.9500122070312,622.0,571.2550048828125,571.2550048828125,570.9500122070312
REGN,2020-09-04 13:11:00,571.4000244140625,1357.0,571.4500122070312,571.6400146484375,571.6400146484375
REGN,2020-09-04 13:10:00,571.0650024414062,602.0,571.0650024414062,571.0650024414062,571.0650024414062
REGN,2020-09-04 13:09:00,571.1300048828125,646.0,571.3200073242188,571.3200073242188,571.1300048828125
REGN,2020-09-04 13:08:00,570.72998046875,3600.0,571.094970703125,571.1799926757812,571.0
REGN,2020-09-04 13:07:00,570.25,1994.0,570.5900268554688,570.9600219726562,570.9600219726562
REGN,2020-09-04 13:06:00,569.6900024414062,2738.0,569.6900024414062,570.594970703125,570.594970703125
REGN,2020-09-04 13:04:00,569.8350219726562,420.0,570.2324829101562,570.2349853515625,569.8350219726562
REGN,2020-09-04 13:03:00,570.1749877929688,283.0,570.1749877929688,570.1749877929688,570.1749877929688
REGN,2020-09-04 13:02:00,570.1799926757812,260.0,570.1799926757812,570.1799926757812,570.1799926757812
REGN,2020-09-04 13:01:00,570.0,877.0,570.0,570.0,570.0
REGN,2020-09-04 13:00:00,570.6799926757812,1232.0,570.989990234375,570.989990234375,570.6799926757812
REGN,2020-09-04 12:59:00,571.0399780273438,439.0,571.1400146484375,571.1400146484375,571.0900268554688
REGN,2020-09-04 12:58:00,570.489990234375,663.0,570.489990234375,571.010009765625,571.010009765625
REGN,2020-09-04 12:57:00,570.1199951171875,1820.0,570.3599853515625,570.3599853515625,570.1900024414062
REGN,2020-09-04 12:56:00,570.1199951171875,717.0,570.1199951171875,570.3599853515625,570.3599853515625
REGN,2020-09-04 12:55:00,569.72998046875,546.0,570.2999877929688,570.4600219726562,569.72998046875
REGN,2020-09-04 12:54:00,570.5499877929688,894.0,570.6900024414062,570.6900024414062,570.5900268554688
REGN,2020-09-04 12:53:00,570.0499877929688,1821.0,570.0499877929688,570.6799926757812,570.6799926757812
REGN,2020-09-04 12:52:00,570.0700073242188,759.0,570.1400146484375,570.239990234375,570.0700073242188
REGN,2020-09-04 12:51:00,569.719970703125,502.0,569.719970703125,570.1300048828125,570.1300048828125
REGN,2020-09-04 12:50:00,569.280029296875,1127.0,569.39501953125,569.4650268554688,569.4450073242188
REGN,2020-09-04 12:49:00,569.5599975585938,2082.0,569.9400024414062,570.1300048828125,569.5599975585938
REGN,2020-09-04 12:48:00,569.77001953125,2892.0,570.469970703125,570.5800170898438,569.8499755859375
REGN,2020-09-04 12:47:00,570.22998046875,2094.0,570.260009765625,570.2999877929688,570.2999877929688
REGN,2020-09-04 12:46:00,570.469970703125,910.0,570.72998046875,570.72998046875,570.469970703125
REGN,2020-09-04 12:45:00,570.0,848.0,570.0,570.6199951171875,570.6199951171875
REGN,2020-09-04 12:44:00,570.5,1036.0,570.6099853515625,571.0067138671875,571.0067138671875
REGN,2020-09-04 12:42:00,570.77001953125,2087.0,570.77001953125,570.77001953125,570.77001953125
REGN,2020-09-04 12:41:00,570.25,886.0,570.3200073242188,570.4849853515625,570.4849853515625
REGN,2020-09-04 12:40:00,571.2000122070312,505.0,571.2000122070312,571.2000122070312,571.2000122070312
REGN,2020-09-04 12:39:00,569.7800903320312,1556.0,569.7800903320312,570.2650146484375,569.9000244140625
REGN,2020-09-04 12:38:00,571.0,1024.0,571.0,571.0,571.0
REGN,2020-09-04 12:37:00,571.306884765625,2776.0,572.280029296875,572.280029296875,571.3699951171875
REGN,2020-09-04 12:36:00,572.60498046875,136.0,572.60498046875,572.60498046875,572.60498046875
REGN,2020-09-04 12:34:00,571.9299926757812,1525.0,571.947021484375,572.3800048828125,572.3800048828125
REGN,2020-09-04 12:33:00,571.8200073242188,837.0,572.1799926757812,572.27001953125,572.0900268554688
REGN,2020-09-04 12:31:00,571.6599731445312,1966.0,571.6599731445312,572.2899780273438,572.2899780273438
REGN,2020-09-04 12:30:00,571.3800048828125,533.0,571.4400024414062,571.4400024414062,571.3800048828125
REGN,2020-09-04 12:29:00,570.8699951171875,1224.0,571.1900024414062,571.77099609375,571.77099609375
REGN,2020-09-04 12:28:00,570.9199829101562,1107.0,570.9199829101562,571.530029296875,571.1900024414062
REGN,2020-09-04 12:27:00,571.47998046875,613.0,571.47998046875,571.47998046875,571.47998046875
REGN,2020-09-04 12:26:00,570.280029296875,2198.0,570.4000244140625,570.7269897460938,570.7269897460938
REGN,2020-09-04 12:25:00,570.8599853515625,498.0,570.8599853515625,570.864990234375,570.864990234375
REGN,2020-09-04 12:24:00,570.3300170898438,1236.0,570.4600219726562,570.5150146484375,570.5150146484375
REGN,2020-09-04 12:23:00,570.0499877929688,838.0,570.0499877929688,570.7849731445312,570.72998046875
REGN,2020-09-04 12:21:00,570.0499877929688,2157.0,570.0800170898438,570.4749755859375,570.25
REGN,2020-09-04 12:20:00,569.5700073242188,583.0,569.5700073242188,569.625,569.625
REGN,2020-09-04 12:19:00,568.6500244140625,1026.0,568.6500244140625,568.6500244140625,568.6500244140625
REGN,2020-09-04 12:18:00,569.0650024414062,1427.0,569.719970703125,569.719970703125,569.0650024414062
REGN,2020-09-04 12:17:00,569.6400146484375,804.0,570.0599975585938,570.0599975585938,569.7849731445312
REGN,2020-09-04 12:16:00,569.4400024414062,180.0,569.4400024414062,569.4400024414062,569.4400024414062
REGN,2020-09-04 12:15:00,569.8300170898438,4669.0,570.47998046875,570.47998046875,569.8300170898438
REGN,2020-09-04 12:14:00,570.739990234375,325.0,570.739990234375,571.1300048828125,570.760009765625
REGN,2020-09-04 12:13:00,569.3441772460938,2242.0,570.219970703125,570.4249877929688,570.219970703125
REGN,2020-09-04 12:11:00,571.6199951171875,2511.0,572.4810180664062,572.4810180664062,571.6199951171875
REGN,2020-09-04 12:10:00,572.3496704101562,896.0,572.6799926757812,572.97998046875,572.97998046875
REGN,2020-09-04 12:08:00,572.114990234375,2398.0,572.780029296875,572.9650268554688,572.260009765625
REGN,2020-09-04 12:07:00,572.1099853515625,1655.0,573.1500244140625,573.1500244140625,573.114990234375
REGN,2020-09-04 12:06:00,572.4400024414062,552.0,572.4400024414062,572.5,572.5
REGN,2020-09-04 12:04:00,572.5999755859375,1977.0,573.280029296875,573.280029296875,572.5999755859375
REGN,2020-09-04 12:03:00,572.8101196289062,175.0,572.8101196289062,572.8101196289062,572.8101196289062
REGN,2020-09-04 12:02:00,572.9600219726562,1588.0,573.7100219726562,574.3599853515625,573.5800170898438
REGN,2020-09-04 12:01:00,574.2000122070312,2417.0,576.219970703125,576.219970703125,574.8244018554688
REGN,2020-09-04 12:00:00,575.4099731445312,636.0,575.4299926757812,575.5999755859375,575.5999755859375
REGN,2020-09-04 11:59:00,574.0300903320312,1451.0,574.0300903320312,575.7100219726562,575.7100219726562
REGN,2020-09-04 11:56:00,573.8300170898438,1268.0,574.3099975585938,574.4400024414062,574.4400024414062
REGN,2020-09-04 11:55:00,574.97802734375,2228.0,576.39990234375,576.39990234375,575.2100219726562
REGN,2020-09-04 11:54:00,574.1300048828125,1554.0,574.1300048828125,575.0399780273438,575.0399780273438
REGN,2020-09-04 11:52:00,573.9500122070312,1455.0,573.9500122070312,574.0004272460938,574.0004272460938
REGN,2020-09-04 11:51:00,573.4652709960938,1328.0,573.4652709960938,573.989990234375,573.989990234375
REGN,2020-09-04 11:50:00,573.3200073242188,1326.0,573.5800170898438,573.8599853515625,573.7899780273438
REGN,2020-09-04 11:49:00,572.0236206054688,1942.0,572.0236206054688,574.0,574.0
REGN,2020-09-04 11:48:00,572.9949951171875,134.0,572.9949951171875,572.9949951171875,572.9949951171875
REGN,2020-09-04 11:47:00,572.7000122070312,1794.0,572.8900146484375,572.8900146484375,572.7000122070312
REGN,2020-09-04 11:46:00,572.7899780273438,731.0,572.7899780273438,573.77001953125,573.77001953125
REGN,2020-09-04 11:45:00,571.9099731445312,1749.0,572.1799926757812,572.1900024414062,571.9099731445312
REGN,2020-09-04 11:44:00,571.6699829101562,3125.0,571.6699829101562,572.52001953125,572.52001953125
REGN,2020-09-04 11:43:00,572.2949829101562,567.0,572.2949829101562,572.2949829101562,572.2949829101562
REGN,2020-09-04 11:42:00,572.8099975585938,799.0,572.989990234375,572.989990234375,572.8099975585938
REGN,2020-09-04 11:41:00,573.2000122070312,1077.0,573.2000122070312,573.8499755859375,573.4949951171875
REGN,2020-09-04 11:39:00,572.6400146484375,2665.0,572.6699829101562,572.6890869140625,572.6890869140625
REGN,2020-09-04 11:38:00,572.9799194335938,1420.0,572.9799194335938,573.27001953125,573.27001953125
REGN,2020-09-04 11:36:00,571.0,1153.0,571.0,572.5700073242188,572.5700073242188
REGN,2020-09-04 11:35:00,569.6799926757812,910.0,569.969970703125,569.969970703125,569.6799926757812
REGN,2020-09-04 11:34:00,568.3200073242188,1177.0,568.3200073242188,569.0,569.0
REGN,2020-09-04 11:33:00,567.4600219726562,2327.0,567.8300170898438,567.9099731445312,567.9099731445312
REGN,2020-09-04 11:32:00,566.7999877929688,671.0,566.9299926757812,566.9299926757812,566.7999877929688
REGN,2020-09-04 11:31:00,567.02001953125,1233.0,567.030029296875,567.2680053710938,567.2680053710938
REGN,2020-09-04 11:30:00,567.4682006835938,309.0,567.4682006835938,567.4682006835938,567.4682006835938
REGN,2020-09-04 11:29:00,565.1500244140625,7321.0,565.1500244140625,566.2000122070312,566.2000122070312
REGN,2020-09-04 11:28:00,564.7100219726562,1556.0,565.7899780273438,565.7899780273438,564.7100219726562
REGN,2020-09-04 11:27:00,565.5999755859375,2770.0,565.719970703125,566.02001953125,565.5999755859375
REGN,2020-09-04 11:26:00,565.6599731445312,1689.0,566.760009765625,566.780029296875,565.6599731445312
REGN,2020-09-04 11:25:00,566.7612915039062,860.0,566.7999877929688,567.1400146484375,566.7612915039062
REGN,2020-09-04 11:24:00,566.8251953125,4678.0,567.875,567.875,566.8251953125
REGN,2020-09-04 11:22:00,568.0,1728.0,568.0,568.0,568.0
REGN,2020-09-04 11:21:00,569.3363037109375,2350.0,569.3363037109375,569.3363037109375,569.3363037109375
REGN,2020-09-04 11:20:00,569.2100219726562,582.0,570.2899169921875,570.2899169921875,569.2100219726562
REGN,2020-09-04 11:19:00,569.2899780273438,517.0,569.2899780273438,569.2899780273438,569.2899780273438
REGN,2020-09-04 11:18:00,569.1799926757812,2579.0,569.27001953125,569.760009765625,569.1799926757812
REGN,2020-09-04 11:17:00,569.510009765625,1027.0,570.072998046875,570.072998046875,569.510009765625
REGN,2020-09-04 11:16:00,569.7100219726562,1276.0,571.3800048828125,571.3800048828125,570.4299926757812
REGN,2020-09-04 11:15:00,571.0700073242188,1385.0,571.3400268554688,571.6400146484375,571.3800048828125
REGN,2020-09-04 11:14:00,571.3200073242188,1202.0,571.3200073242188,571.3200073242188,571.3200073242188
REGN,2020-09-04 11:13:00,571.4299926757812,1493.0,571.4500122070312,571.4600219726562,571.4600219726562
REGN,2020-09-04 11:11:00,570.9600219726562,1077.0,570.9600219726562,571.7000122070312,571.7000122070312
REGN,2020-09-04 11:10:00,571.6099853515625,1638.0,571.6099853515625,572.8099975585938,572.8099975585938
REGN,2020-09-04 11:09:00,570.52001953125,650.0,570.52001953125,570.52001953125,570.52001953125
REGN,2020-09-04 11:08:00,571.4099731445312,451.0,571.8200073242188,571.8200073242188,571.4099731445312
REGN,2020-09-04 11:07:00,571.4600219726562,1361.0,571.47998046875,571.8800048828125,571.4600219726562
REGN,2020-09-04 11:06:00,571.4600219726562,280.0,571.77001953125,571.77001953125,571.4600219726562
REGN,2020-09-04 11:05:00,571.5750122070312,1316.0,572.4199829101562,572.4199829101562,571.5750122070312
REGN,2020-09-04 11:04:00,571.135009765625,3499.0,572.0999755859375,573.0,573.0
REGN,2020-09-04 11:03:00,571.4000244140625,1094.0,571.9400024414062,572.0999755859375,572.0999755859375
REGN,2020-09-04 11:02:00,571.1799926757812,819.0,571.6400146484375,572.25,571.1799926757812
REGN,2020-09-04 11:01:00,571.6099853515625,1045.0,572.1649780273438,572.1649780273438,571.6099853515625
REGN,2020-09-04 11:00:00,572.530029296875,2231.0,573.1799926757812,573.3900146484375,572.530029296875
REGN,2020-09-04 10:59:00,572.5999755859375,3941.0,574.0399780273438,574.0399780273438,573.0
REGN,2020-09-04 10:58:00,573.530029296875,1655.0,573.89501953125,574.3099975585938,573.6400146484375
REGN,2020-09-04 10:57:00,573.239990234375,4668.0,573.25,574.1849975585938,573.2800903320312
REGN,2020-09-04 10:56:00,571.47998046875,1388.0,572.8900146484375,573.239990234375,573.239990234375
REGN,2020-09-04 10:55:00,570.9000244140625,815.0,570.9000244140625,570.9000244140625,570.9000244140625
REGN,2020-09-04 10:54:00,568.6300048828125,3439.0,569.5499877929688,570.25,570.0
REGN,2020-09-04 10:53:00,568.1300048828125,560.0,568.1300048828125,568.14501953125,568.14501953125
REGN,2020-09-04 10:52:00,568.0800170898438,1695.0,568.8499755859375,568.8499755859375,568.0800170898438
REGN,2020-09-04 10:51:00,568.6400146484375,2459.0,568.7000122070312,569.2899780273438,568.8499755859375
REGN,2020-09-04 10:50:00,568.18798828125,5271.0,568.530029296875,569.0999755859375,569.0999755859375
REGN,2020-09-04 10:49:00,568.0599975585938,1922.0,568.0599975585938,568.8049926757812,568.6199951171875
REGN,2020-09-04 10:48:00,567.35498046875,1258.0,567.35498046875,567.35498046875,567.35498046875
REGN,2020-09-04 10:47:00,566.8350219726562,2390.0,566.8350219726562,567.9600219726562,567.6400146484375
REGN,2020-09-04 10:46:00,566.1599731445312,815.0,566.1599731445312,566.1599731445312,566.1599731445312
REGN,2020-09-04 10:45:00,565.0599975585938,4627.0,565.0599975585938,566.8095092773438,566.8095092773438
REGN,2020-09-04 10:44:00,564.6599731445312,3971.0,564.989990234375,565.1784057617188,564.6599731445312
REGN,2020-09-04 10:43:00,564.5,3735.0,566.8599853515625,567.0,564.5
REGN,2020-09-04 10:42:00,567.3099975585938,1137.0,568.0999755859375,568.1300048828125,567.3099975585938
REGN,2020-09-04 10:41:00,568.6599731445312,907.0,568.6599731445312,568.6599731445312,568.6599731445312
REGN,2020-09-04 10:40:00,567.2600708007812,3462.0,568.6500244140625,568.9537963867188,567.2600708007812
REGN,2020-09-04 10:39:00,567.969970703125,1792.0,568.0499877929688,568.7899780273438,568.7899780273438
REGN,2020-09-04 10:38:00,566.4099731445312,4190.0,566.6578979492188,568.0,567.7899780273438
REGN,2020-09-04 10:37:00,567.52001953125,2010.0,568.1900024414062,568.4998168945312,567.52001953125
REGN,2020-09-04 10:36:00,569.0399780273438,5523.0,571.5399780273438,571.5499877929688,569.0399780273438
REGN,2020-09-04 10:35:00,570.9849853515625,747.0,571.0150146484375,571.8099975585938,570.9849853515625
REGN,2020-09-04 10:34:00,570.4949951171875,1404.0,571.1400146484375,571.530029296875,571.530029296875
REGN,2020-09-04 10:33:00,570.4000244140625,2140.0,570.4000244140625,571.02001953125,570.6099853515625
REGN,2020-09-04 10:32:00,569.7000122070312,1783.0,569.780029296875,570.5800170898438,570.5800170898438
REGN,2020-09-04 10:31:00,569.6599731445312,1948.0,569.6599731445312,570.5900268554688,570.5900268554688
REGN,2020-09-04 10:30:00,568.8900146484375,1535.0,569.469970703125,570.1500244140625,568.8900146484375
REGN,2020-09-04 10:29:00,568.0999755859375,10797.0,570.8400268554688,570.8400268554688,568.7100219726562
REGN,2020-09-04 10:28:00,570.1300048828125,3635.0,571.1699829101562,571.6320190429688,570.4650268554688
REGN,2020-09-04 10:27:00,571.1500244140625,2543.0,571.1500244140625,572.52001953125,572.1699829101562
REGN,2020-09-04 10:26:00,571.5900268554688,1010.0,571.97998046875,572.030029296875,571.5900268554688
REGN,2020-09-04 10:25:00,572.2747192382812,1636.0,572.8800048828125,573.3800048828125,572.2747192382812
REGN,2020-09-04 10:24:00,573.1099853515625,1354.0,573.6599731445312,573.6599731445312,573.1099853515625
REGN,2020-09-04 10:23:00,573.780029296875,2309.0,574.5875244140625,574.5875244140625,573.780029296875
REGN,2020-09-04 10:22:00,573.9500122070312,1163.0,573.9500122070312,573.9500122070312,573.9500122070312
REGN,2020-09-04 10:21:00,572.8599853515625,1700.0,572.8900146484375,573.969970703125,573.969970703125
REGN,2020-09-04 10:20:00,572.1900024414062,2810.0,572.760009765625,572.77001953125,572.6900024414062
REGN,2020-09-04 10:19:00,571.8919067382812,2130.0,571.8919067382812,573.4500122070312,572.4099731445312
REGN,2020-09-04 10:18:00,572.1300048828125,2272.0,573.3900146484375,573.801025390625,572.1300048828125
REGN,2020-09-04 10:17:00,573.030029296875,915.0,573.614990234375,573.614990234375,573.2100219726562
REGN,2020-09-04 10:16:00,572.6599731445312,1259.0,572.6599731445312,572.9199829101562,572.9199829101562
REGN,2020-09-04 10:15:00,572.8900146484375,1140.0,573.3400268554688,573.364990234375,572.8900146484375
REGN,2020-09-04 10:14:00,573.010009765625,2414.0,573.3699951171875,573.3699951171875,573.260009765625
REGN,2020-09-04 10:13:00,573.7899780273438,1492.0,574.280029296875,574.5900268554688,573.7899780273438
REGN,2020-09-04 10:12:00,574.510009765625,1927.0,574.9199829101562,575.2100219726562,574.7100219726562
REGN,2020-09-04 10:11:00,574.6849975585938,1900.0,576.1300048828125,576.1300048828125,574.6849975585938
REGN,2020-09-04 10:10:00,574.9600219726562,801.0,574.9600219726562,576.0,576.0
REGN,2020-09-04 10:09:00,575.1199951171875,1629.0,575.6099853515625,576.219970703125,575.280029296875
REGN,2020-09-04 10:08:00,573.739990234375,877.0,573.739990234375,576.219970703125,576.219970703125
REGN,2020-09-04 10:07:00,574.4299926757812,1183.0,574.9299926757812,575.489990234375,574.4299926757812
REGN,2020-09-04 10:05:00,574.3300170898438,2003.0,575.3599853515625,575.3699951171875,574.3400268554688
REGN,2020-09-04 10:04:00,574.9400024414062,1412.0,575.0900268554688,575.77001953125,575.5349731445312
REGN,2020-09-04 10:03:00,575.4550170898438,722.0,575.4550170898438,576.0399780273438,576.0399780273438
REGN,2020-09-04 10:02:00,573.760009765625,3731.0,573.760009765625,576.0,575.5
REGN,2020-09-04 10:01:00,574.3200073242188,3174.0,574.3699951171875,575.3099975585938,574.5499877929688
REGN,2020-09-04 10:00:00,572.7100219726562,1144.0,572.7100219726562,574.27001953125,574.27001953125
REGN,2020-09-04 09:59:00,572.5700073242188,1682.0,573.52001953125,573.52001953125,572.719970703125
REGN,2020-09-04 09:58:00,573.47998046875,2593.0,573.47998046875,574.9600219726562,574.3900146484375
REGN,2020-09-04 09:57:00,573.5,2483.0,574.3400268554688,574.5900268554688,573.5999755859375
REGN,2020-09-04 09:56:00,571.72998046875,2864.0,571.72998046875,573.719970703125,573.719970703125
REGN,2020-09-04 09:55:00,572.1699829101562,7137.0,574.1900024414062,574.1900024414062,572.6300048828125
REGN,2020-09-04 09:54:00,574.02001953125,1271.0,574.02001953125,575.1699829101562,575.1699829101562
REGN,2020-09-04 09:53:00,575.3099975585938,1052.0,575.469970703125,575.469970703125,575.3099975585938
REGN,2020-09-04 09:52:00,574.9199829101562,2404.0,575.7750244140625,575.7849731445312,575.7849731445312
REGN,2020-09-04 09:51:00,575.22998046875,1299.0,575.4099731445312,575.89501953125,575.89501953125
REGN,2020-09-04 09:50:00,574.1799926757812,234.0,574.1799926757812,574.7407836914062,574.7407836914062
REGN,2020-09-04 09:49:00,574.7999877929688,5012.0,576.8599853515625,576.8599853515625,574.8699951171875
REGN,2020-09-04 09:48:00,575.6099853515625,1511.0,575.9000244140625,576.4000244140625,575.8599853515625
REGN,2020-09-04 09:47:00,574.6400146484375,3132.0,576.219970703125,576.469970703125,574.8800048828125
REGN,2020-09-04 09:46:00,575.97998046875,1047.0,576.8200073242188,576.8200073242188,575.97998046875
REGN,2020-09-04 09:45:00,578.3300170898438,1132.0,578.9099731445312,578.989990234375,578.989990234375
REGN,2020-09-04 09:44:00,578.1500244140625,844.0,578.1500244140625,578.77001953125,578.77001953125
REGN,2020-09-04 09:43:00,576.9301147460938,3059.0,577.9000244140625,578.489990234375,578.0999755859375
REGN,2020-09-04 09:42:00,577.9099731445312,1275.0,578.1500244140625,578.6500244140625,578.3200073242188
REGN,2020-09-04 09:41:00,576.3900146484375,1921.0,576.3900146484375,578.97021484375,578.97021484375
REGN,2020-09-04 09:40:00,575.969970703125,543.0,575.969970703125,575.969970703125,575.969970703125
REGN,2020-09-04 09:39:00,575.7000122070312,566.0,575.7000122070312,575.7000122070312,575.7000122070312
REGN,2020-09-04 09:38:00,576.739990234375,659.0,576.739990234375,576.75,576.75
REGN,2020-09-04 09:37:00,576.9199829101562,1877.0,577.7100219726562,577.7100219726562,576.9199829101562
REGN,2020-09-04 09:36:00,575.7000122070312,1957.0,575.7000122070312,577.989990234375,577.989990234375
REGN,2020-09-04 09:35:00,573.739990234375,2102.0,574.6300048828125,575.0,574.6900024414062
REGN,2020-09-04 09:34:00,574.260009765625,2016.0,576.7100219726562,576.7100219726562,574.989990234375
REGN,2020-09-04 09:33:00,575.239990234375,1573.0,576.3400268554688,577.1900024414062,575.239990234375
REGN,2020-09-04 09:32:00,575.52001953125,1166.0,576.1370239257812,576.3092041015625,575.75
REGN,2020-09-04 09:31:00,575.0599975585938,2905.0,575.0599975585938,576.1599731445312,575.6016845703125
REGN,2020-09-04 09:30:00,573.1500244140625,17652.0,575.0,576.1099853515625,575.6099853515625
REGN,2020-09-03 15:59:00,577.0700073242188,19251.0,577.0900268554688,577.989990234375,577.4000244140625
REGN,2020-09-03 15:58:00,576.6199951171875,6862.0,576.72998046875,577.4199829101562,577.22998046875
REGN,2020-09-03 15:57:00,576.6799926757812,7079.0,576.7750244140625,577.52001953125,576.969970703125
REGN,2020-09-03 15:56:00,577.0599975585938,7075.0,577.5399780273438,577.9000244140625,577.27001953125
REGN,2020-09-03 15:55:00,576.8499755859375,6679.0,577.0700073242188,578.0800170898438,577.2301025390625
REGN,2020-09-03 15:54:00,576.739990234375,9411.0,576.8900146484375,577.9199829101562,577.3699951171875
REGN,2020-09-03 15:53:00,576.219970703125,3985.0,576.8200073242188,576.9000244140625,576.8800048828125
