,symbol,date,high,low,open,volume,close
2125,AAPL,2020-09-04 13:01:00,118.72989654541016,118.1500015258789,118.72000122070312,387040.0,118.31999969482422
2126,AAPL,2020-09-04 13:00:00,118.93990325927734,118.5199966430664,118.89990234375,371811.0,118.72000122070312
2127,AAPL,2020-09-04 12:59:00,119.04000091552734,118.63999938964844,118.85009765625,417358.0,118.88999938964844
2128,AAPL,2020-09-04 12:58:00,118.97720336914062,118.37999725341795,118.39869689941406,341708.0,118.86000061035156
2129,AAPL,2020-09-04 12:57:00,118.81999969482422,118.33000183105469,118.69000244140624,440454.0,118.41000366210938
2130,AAPL,2020-09-04 12:56:00,118.69000244140624,118.16000366210938,118.2300033569336,320525.0,118.68499755859376
2131,AAPL,2020-09-04 12:55:00,118.4000015258789,117.97000122070312,118.37999725341795,413250.0,118.22989654541016
2132,AAPL,2020-09-04 12:54:00,118.68000030517578,118.33000183105469,118.40290069580078,589124.0,118.38939666748048
2133,AAPL,2020-09-04 12:53:00,118.41179656982422,117.58000183105469,117.61000061035156,768320.0,118.38289642333984
2134,AAPL,2020-09-04 12:52:00,118.33999633789062,117.58999633789062,118.25,789820.0,117.58999633789062
2135,AAPL,2020-09-04 12:51:00,118.94000244140624,118.1500015258789,118.91780090332031,684643.0,118.2699966430664
2136,AAPL,2020-09-04 12:50:00,118.98999786376952,118.69000244140624,118.86830139160156,499344.0,118.91999816894531
2137,AAPL,2020-09-04 12:49:00,119.11000061035156,118.8499984741211,118.91999816894531,493170.0,118.87000274658205
2138,AAPL,2020-09-04 12:48:00,119.41000366210938,118.91000366210938,119.0801010131836,461785.0,118.92009735107422
2139,AAPL,2020-09-04 12:47:00,119.4000015258789,118.9499969482422,119.3572006225586,439007.0,119.12870025634766
2140,AAPL,2020-09-04 12:46:00,119.62000274658205,118.88999938964844,118.88999938964844,518282.0,119.33999633789062
2141,AAPL,2020-09-04 12:45:00,119.29000091552734,118.69000244140624,119.26480102539062,703174.0,118.9000015258789
2142,AAPL,2020-09-04 12:44:00,119.61000061035156,119.14009857177734,119.58999633789062,562303.0,119.25499725341795
2143,AAPL,2020-09-04 12:43:00,119.66999816894531,119.2699966430664,119.33999633789062,450379.0,119.54000091552734
2144,AAPL,2020-09-04 12:42:00,119.5999984741211,119.16000366210938,119.16000366210938,651931.0,119.3209991455078
2145,AAPL,2020-09-04 12:41:00,119.93000030517578,119.04720306396484,119.74500274658205,865739.0,119.15399932861328
2146,AAPL,2020-09-04 12:40:00,120.0999984741211,119.54000091552734,119.58499908447266,569308.0,119.74510192871094
2147,AAPL,2020-09-04 12:39:00,120.29000091552734,119.4000015258789,120.01000213623048,891688.0,119.56320190429688
2148,AAPL,2020-09-04 12:38:00,120.68000030517578,119.87999725341795,120.552001953125,910161.0,120.04989624023438
2149,AAPL,2020-09-04 12:37:00,120.56999969482422,120.3000030517578,120.3948974609375,795519.0,120.53009796142578
2150,AAPL,2020-09-04 12:36:00,120.4365005493164,119.8000030517578,119.87000274658205,742407.0,120.38999938964844
2151,AAPL,2020-09-04 12:35:00,119.95989990234376,119.75,119.95989990234376,495145.0,119.86060333251952
2152,AAPL,2020-09-04 12:34:00,119.97000122070312,119.35009765625,119.377197265625,487631.0,119.95999908447266
2153,AAPL,2020-09-04 12:33:00,119.80999755859376,119.3499984741211,119.8000030517578,515702.0,119.36499786376952
2154,AAPL,2020-09-04 12:32:00,119.90910339355469,119.5647964477539,119.70500183105469,592532.0,119.80460357666016
2155,AAPL,2020-09-04 12:31:00,119.8499984741211,119.2699966430664,119.4801025390625,634797.0,119.68209838867188
2156,AAPL,2020-09-04 12:30:00,120.18470001220705,119.4000015258789,120.15630340576172,856660.0,119.45999908447266
2157,AAPL,2020-09-04 12:29:00,120.41999816894531,119.79000091552734,119.87999725341795,1479081.0,120.1500015258789
2158,AAPL,2020-09-04 12:28:00,119.9499969482422,119.26000213623048,119.51969909667969,895260.0,119.87370300292969
2159,AAPL,2020-09-04 12:27:00,119.52999877929688,119.23999786376952,119.37110137939452,850907.0,119.50499725341795
2160,AAPL,2020-09-04 12:26:00,119.38999938964844,118.7300033569336,118.8949966430664,823134.0,119.3740005493164
2161,AAPL,2020-09-04 12:25:00,118.9499969482422,118.66999816894531,118.7958984375,506826.0,118.88999938964844
2162,AAPL,2020-09-04 12:24:00,118.83999633789062,118.37999725341795,118.5999984741211,526963.0,118.80899810791016
2163,AAPL,2020-09-04 12:23:00,118.6500015258789,118.23999786376952,118.23999786376952,413648.0,118.62999725341795
2164,AAPL,2020-09-04 12:22:00,118.37999725341795,118.0999984741211,118.19499969482422,347000.0,118.22720336914062
2165,AAPL,2020-09-04 12:21:00,118.48999786376952,118.0199966430664,118.05999755859376,476132.0,118.22000122070312
2166,AAPL,2020-09-04 12:20:00,118.3000030517578,117.8000030517578,117.83989715576172,619962.0,118.04509735107422
2167,AAPL,2020-09-04 12:19:00,117.88999938964844,117.58000183105469,117.80010223388672,467488.0,117.82749938964844
2168,AAPL,2020-09-04 12:18:00,118.0999984741211,117.7699966430664,118.02999877929688,402017.0,117.86000061035156
2169,AAPL,2020-09-04 12:17:00,118.25,117.87000274658205,118.1999969482422,529180.0,118.04000091552734
2170,AAPL,2020-09-04 12:16:00,118.63999938964844,118.12000274658205,118.4000015258789,560718.0,118.12000274658205
2171,AAPL,2020-09-04 12:15:00,118.75,118.31999969482422,118.36000061035156,636840.0,118.3989028930664
2172,AAPL,2020-09-04 12:14:00,118.5,117.75,117.75,619494.0,118.36000061035156
2173,AAPL,2020-09-04 12:13:00,117.88999938964844,117.61009979248048,117.82769775390624,469764.0,117.75
2174,AAPL,2020-09-04 12:12:00,118.25,117.4000015258789,118.21620178222656,795976.0,117.8000030517578
2175,AAPL,2020-09-04 12:11:00,118.46769714355469,118.16329956054688,118.44499969482422,554414.0,118.19499969482422
2176,AAPL,2020-09-04 12:10:00,118.48999786376952,117.70999908447266,117.72000122070312,756356.0,118.46990203857422
2177,AAPL,2020-09-04 12:09:00,117.75,117.5,117.61000061035156,622934.0,117.72989654541016
2178,AAPL,2020-09-04 12:08:00,118.12999725341795,117.55999755859376,117.9000015258789,838674.0,117.61000061035156
2179,AAPL,2020-09-04 12:07:00,118.27999877929688,117.8499984741211,117.93000030517578,718407.0,117.88999938964844
2180,AAPL,2020-09-04 12:06:00,118.81999969482422,117.86000061035156,118.7865982055664,1093957.0,117.93000030517578
2181,AAPL,2020-09-04 12:05:00,119.16000366210938,118.66000366210938,118.87899780273438,762588.0,118.79000091552734
2182,AAPL,2020-09-04 12:04:00,119.3000030517578,118.61009979248048,118.61009979248048,974094.0,118.91000366210938
2183,AAPL,2020-09-04 12:03:00,119.12000274658205,118.58999633789062,118.9001007080078,898482.0,118.62000274658205
2184,AAPL,2020-09-04 12:02:00,119.1500015258789,118.76000213623048,119.0,992738.0,118.89099884033205
2185,AAPL,2020-09-04 12:01:00,119.1500015258789,118.61000061035156,119.11100006103516,1059562.0,119.0
2186,AAPL,2020-09-04 12:00:00,119.12000274658205,118.44000244140624,118.47820281982422,1183398.0,119.12000274658205
2187,AAPL,2020-09-04 11:59:00,118.5,117.80999755859376,117.96530151367188,888731.0,118.5
2188,AAPL,2020-09-04 11:58:00,117.97000122070312,117.26000213623048,117.29039764404295,673209.0,117.97000122070312
2189,AAPL,2020-09-04 11:57:00,118.08000183105469,117.27159881591795,118.02999877929688,897227.0,117.29000091552734
2190,AAPL,2020-09-04 11:56:00,118.08999633789062,117.76000213623048,118.0199966430664,934499.0,118.02999877929688
2191,AAPL,2020-09-04 11:55:00,118.3499984741211,117.61000061035156,117.6500015258789,1097798.0,118.027099609375
2192,AAPL,2020-09-04 11:54:00,117.86000061035156,117.41999816894531,117.7699966430664,1006600.0,117.63739776611328
2193,AAPL,2020-09-04 11:53:00,117.7699966430664,117.41000366210938,117.53009796142578,999077.0,117.74009704589844
2194,AAPL,2020-09-04 11:52:00,117.56999969482422,116.9000015258789,116.94000244140624,1170521.0,117.5561981201172
2195,AAPL,2020-09-04 11:51:00,116.9499969482422,116.28009796142578,116.36119842529295,834786.0,116.9499969482422
2196,AAPL,2020-09-04 11:50:00,116.4499969482422,116.0500030517578,116.33000183105469,511424.0,116.3550033569336
2197,AAPL,2020-09-04 11:49:00,116.38999938964844,115.97000122070312,116.01499938964844,530142.0,116.31999969482422
2198,AAPL,2020-09-04 11:48:00,116.29000091552734,115.9001007080078,116.13999938964844,557773.0,116.02010345458984
2199,AAPL,2020-09-04 11:47:00,116.25,115.7300033569336,115.92489624023438,657376.0,116.16000366210938
2200,AAPL,2020-09-04 11:46:00,115.96990203857422,115.5010986328125,115.6405029296875,464872.0,115.9250030517578
2201,AAPL,2020-09-04 11:45:00,115.75,115.13999938964844,115.14029693603516,473575.0,115.62999725341795
2202,AAPL,2020-09-04 11:44:00,115.87000274658205,115.0199966430664,115.75499725341795,572180.0,115.1500015258789
2203,AAPL,2020-09-04 11:43:00,116.0199966430664,115.6500015258789,115.69000244140624,439937.0,115.76000213623048
2204,AAPL,2020-09-04 11:42:00,116.23989868164062,115.43000030517578,116.0999984741211,739107.0,115.66999816894531
2205,AAPL,2020-09-04 11:41:00,116.23999786376952,115.80999755859376,115.97000122070312,597087.0,116.12899780273438
2206,AAPL,2020-09-04 11:40:00,116.45999908447266,115.80999755859376,116.44000244140624,889374.0,115.9499969482422
2207,AAPL,2020-09-04 11:39:00,116.5,116.19000244140624,116.2332000732422,771441.0,116.45010375976562
2208,AAPL,2020-09-04 11:38:00,116.25,115.5199966430664,116.0,760228.0,116.2313995361328
2209,AAPL,2020-09-04 11:37:00,116.1500015258789,115.5999984741211,115.90499877929688,1050740.0,116.02400207519531
2210,AAPL,2020-09-04 11:36:00,115.97000122070312,115.16999816894531,115.41999816894531,899672.0,115.88600158691406
2211,AAPL,2020-09-04 11:35:00,115.4499969482422,115.0500030517578,115.31999969482422,579162.0,115.4250030517578
2212,AAPL,2020-09-04 11:34:00,115.37999725341795,114.47000122070312,114.60569763183594,652665.0,115.36990356445312
2213,AAPL,2020-09-04 11:33:00,114.79000091552734,114.4800033569336,114.48999786376952,412737.0,114.61000061035156
2214,AAPL,2020-09-04 11:32:00,114.62000274658205,114.3000030517578,114.39620208740234,352523.0,114.48989868164062
2215,AAPL,2020-09-04 11:31:00,114.76000213623048,114.36579895019531,114.61000061035156,500439.0,114.38999938964844
2216,AAPL,2020-09-04 11:30:00,114.7300033569336,114.0500030517578,114.25499725341795,605816.0,114.62999725341795
2217,AAPL,2020-09-04 11:29:00,114.2699966430664,113.5,113.5,702727.0,114.2699966430664
2218,AAPL,2020-09-04 11:28:00,113.9000015258789,113.41000366210938,113.41010284423828,587041.0,113.5
2219,AAPL,2020-09-04 11:27:00,113.98999786376952,113.3499984741211,113.58999633789062,808149.0,113.41539764404295
2220,AAPL,2020-09-04 11:26:00,114.23999786376952,113.58000183105469,114.02999877929688,840777.0,113.58000183105469
2221,AAPL,2020-09-04 11:25:00,114.70999908447266,114.01000213623048,114.62960052490234,719737.0,114.02999877929688
2222,AAPL,2020-09-04 11:24:00,115.11000061035156,114.5999984741211,114.89189910888672,558781.0,114.62000274658205
2223,AAPL,2020-09-04 11:23:00,115.25,114.86000061035156,114.9499969482422,441563.0,114.90619659423828
2224,AAPL,2020-09-04 11:22:00,115.33999633789062,114.94000244140624,115.0198974609375,1257396.0,114.96700286865234
2225,AAPL,2020-09-04 11:20:00,115.4499969482422,115.0,115.36000061035156,487684.0,115.23989868164062
2226,AAPL,2020-09-04 11:19:00,115.48989868164062,114.81999969482422,114.81999969482422,512874.0,115.37999725341795
2227,AAPL,2020-09-04 11:18:00,115.01000213623048,114.66000366210938,114.6977996826172,500054.0,114.82749938964844
2228,AAPL,2020-09-04 11:17:00,115.25,114.5999984741211,114.91000366210938,664824.0,114.72000122070312
2229,AAPL,2020-09-04 11:16:00,115.63999938964844,114.79000091552734,115.5999984741211,932324.0,114.87000274658205
2230,AAPL,2020-09-04 11:15:00,115.77999877929688,115.3000030517578,115.56999969482422,774040.0,115.56999969482422
2231,AAPL,2020-09-04 11:14:00,115.63999938964844,115.01000213623048,115.19730377197266,878713.0,115.62000274658205
2232,AAPL,2020-09-04 11:13:00,115.1999969482422,114.31999969482422,114.4000015258789,708342.0,115.1999969482422
2233,AAPL,2020-09-04 11:12:00,114.5,114.0999984741211,114.43710327148438,414450.0,114.39910125732422
2234,AAPL,2020-09-04 11:11:00,114.67980194091795,114.1449966430664,114.63999938964844,507677.0,114.44000244140624
2235,AAPL,2020-09-04 11:10:00,114.6999969482422,113.9801025390625,114.0,653271.0,114.62000274658205
2236,AAPL,2020-09-04 11:09:00,114.4000015258789,113.9499969482422,114.25,455472.0,114.0199966430664
2237,AAPL,2020-09-04 11:08:00,114.54000091552734,114.02999877929688,114.05999755859376,461704.0,114.2699966430664
2238,AAPL,2020-09-04 11:07:00,114.73819732666016,114.0199966430664,114.61000061035156,596636.0,114.05999755859376
2239,AAPL,2020-09-04 11:06:00,114.83799743652344,114.36499786376952,114.36499786376952,504937.0,114.59010314941406
2240,AAPL,2020-09-04 11:05:00,114.72000122070312,114.25,114.5999984741211,535252.0,114.3646011352539
2241,AAPL,2020-09-04 11:04:00,114.75,114.1500015258789,114.5199966430664,592821.0,114.59500122070312
2242,AAPL,2020-09-04 11:03:00,114.52999877929688,113.78009796142578,113.80500030517578,719713.0,114.5199966430664
2243,AAPL,2020-09-04 11:02:00,114.19000244140624,113.5999984741211,114.05989837646484,825314.0,113.83000183105469
2244,AAPL,2020-09-04 11:01:00,114.58000183105469,113.91000366210938,114.58000183105469,915210.0,114.0999984741211
2245,AAPL,2020-09-04 11:00:00,115.3499984741211,114.41999816894531,115.19000244140624,1142977.0,114.43000030517578
2246,AAPL,2020-09-04 10:59:00,115.4499969482422,114.79000091552734,115.36000061035156,1287301.0,115.2300033569336
2247,AAPL,2020-09-04 10:58:00,115.36000061035156,114.70999908447266,114.77980041503906,1375660.0,115.3499984741211
2248,AAPL,2020-09-04 10:57:00,114.87999725341795,114.2676010131836,114.7300033569336,1206073.0,114.80999755859376
2249,AAPL,2020-09-04 10:56:00,114.7699966430664,114.08999633789062,114.24919891357422,1181439.0,114.76940155029295
2250,AAPL,2020-09-04 10:55:00,114.26000213623048,113.4000015258789,113.5500030517578,1292459.0,114.24479675292969
2251,AAPL,2020-09-04 10:54:00,113.58999633789062,112.83260345458984,112.9000015258789,821901.0,113.56500244140624
2252,AAPL,2020-09-04 10:53:00,113.13999938964844,112.654296875,112.66999816894531,711686.0,112.95999908447266
2253,AAPL,2020-09-04 10:52:00,113.3499984741211,112.5199966430664,112.87000274658205,1045984.0,112.66259765625
2254,AAPL,2020-09-04 10:51:00,113.27549743652344,112.39700317382812,113.08499908447266,948637.0,112.90799713134766
2255,AAPL,2020-09-04 10:50:00,113.1999969482422,112.26000213623048,112.92009735107422,1053285.0,113.10260009765624
2256,AAPL,2020-09-04 10:49:00,113.2300033569336,112.62999725341795,112.74009704589844,1227591.0,112.9499969482422
2257,AAPL,2020-09-04 10:48:00,112.8000030517578,112.25,112.76000213623048,908553.0,112.76840209960938
2258,AAPL,2020-09-04 10:47:00,112.8000030517578,111.97000122070312,112.16000366210938,1121886.0,112.8000030517578
2259,AAPL,2020-09-04 10:46:00,112.5,111.83999633789062,112.24649810791016,1040466.0,112.1500015258789
2260,AAPL,2020-09-04 10:45:00,112.29000091552734,111.0,111.16000366210938,1753080.0,112.20999908447266
2261,AAPL,2020-09-04 10:44:00,111.95999908447266,110.88999938964844,111.01000213623048,1804448.0,111.18609619140624
2262,AAPL,2020-09-04 10:43:00,111.9000015258789,111.01000213623048,111.77999877929688,1522379.0,111.01000213623048
2263,AAPL,2020-09-04 10:42:00,112.68990325927734,111.70999908447266,111.9259033203125,1217803.0,111.7699966430664
2264,AAPL,2020-09-04 10:41:00,112.6999969482422,111.75,112.5199966430664,1167438.0,111.91999816894531
2265,AAPL,2020-09-04 10:40:00,113.16999816894531,111.58000183105469,113.12999725341795,1819648.0,112.51470184326172
2266,AAPL,2020-09-04 10:39:00,113.33999633789062,112.31999969482422,112.8552017211914,1463495.0,113.1500015258789
2267,AAPL,2020-09-04 10:38:00,112.98999786376952,111.8000030517578,112.18000030517578,2159512.0,112.83399963378906
2268,AAPL,2020-09-04 10:37:00,112.54000091552734,111.75,112.38999938964844,2017020.0,112.1500015258789
2269,AAPL,2020-09-04 10:36:00,113.38619995117188,111.9800033569336,113.11000061035156,3106353.0,112.41940307617188
2270,AAPL,2020-09-04 10:35:00,114.12999725341795,113.04000091552734,113.45999908447266,1579838.0,113.19000244140624
2271,AAPL,2020-09-04 10:34:00,113.8499984741211,113.3000030517578,113.70999908447266,1393158.0,113.45999908447266
2272,AAPL,2020-09-04 10:33:00,114.08000183105469,113.5999984741211,113.66010284423828,961213.0,113.70999908447266
2273,AAPL,2020-09-04 10:32:00,114.36000061035156,113.56999969482422,114.34709930419922,1177125.0,113.71099853515624
2274,AAPL,2020-09-04 10:31:00,114.4800033569336,113.98999786376952,114.20999908447266,1008040.0,114.37000274658205
2275,AAPL,2020-09-04 10:30:00,114.4800033569336,113.73999786376952,113.88990020751952,1232166.0,114.13069915771484
2276,AAPL,2020-09-04 10:29:00,114.4000015258789,113.62999725341795,114.27999877929688,1238440.0,113.86070251464844
2277,AAPL,2020-09-04 10:28:00,114.7698974609375,114.0999984741211,114.74639892578124,806610.0,114.29989624023438
2278,AAPL,2020-09-04 10:27:00,115.1500015258789,113.8499984741211,114.12999725341795,1298939.0,114.72370147705078
2279,AAPL,2020-09-04 10:26:00,114.54000091552734,113.8000030517578,114.43000030517578,1671748.0,114.08499908447266
2280,AAPL,2020-09-04 10:25:00,114.86000061035156,114.2300033569336,114.33000183105469,1059667.0,114.47000122070312
2281,AAPL,2020-09-04 10:24:00,115.05999755859376,114.25,115.04000091552734,1068224.0,114.25
2282,AAPL,2020-09-04 10:23:00,115.66999816894531,114.85710144042969,115.13999938964844,1272464.0,115.04000091552734
2283,AAPL,2020-09-04 10:22:00,115.3000030517578,114.56999969482422,114.6500015258789,1426761.0,115.1769027709961
2284,AAPL,2020-09-04 10:21:00,114.66999816894531,114.0,114.58419799804688,1651978.0,114.62999725341795
2285,AAPL,2020-09-04 10:20:00,115.0500030517578,114.4000015258789,114.60260009765624,1307341.0,114.55999755859376
2286,AAPL,2020-09-04 10:19:00,115.36000061035156,114.48999786376952,114.93000030517578,1258828.0,114.5999984741211
2287,AAPL,2020-09-04 10:18:00,115.48999786376952,114.6500015258789,115.08999633789062,1558408.0,114.93000030517578
2288,AAPL,2020-09-04 10:17:00,116.2300033569336,115.08000183105469,115.88999938964844,1010633.0,115.10980224609376
2289,AAPL,2020-09-04 10:16:00,116.0,115.51000213623048,115.7300033569336,846290.0,115.87000274658205
2290,AAPL,2020-09-04 10:15:00,115.9499969482422,115.25,115.4000015258789,1016970.0,115.7300033569336
2291,AAPL,2020-09-04 10:14:00,115.75,115.20999908447266,115.63999938964844,1042045.0,115.44000244140624
2292,AAPL,2020-09-04 10:13:00,116.68000030517578,115.61000061035156,116.0824966430664,932006.0,115.62999725341795
2293,AAPL,2020-09-04 10:12:00,116.33999633789062,115.7345962524414,115.8301010131836,781322.0,116.1050033569336
2294,AAPL,2020-09-04 10:11:00,116.6999969482422,115.66000366210938,116.43000030517578,996929.0,115.8550033569336
2295,AAPL,2020-09-04 10:10:00,117.1500015258789,116.31999969482422,116.7699966430664,917801.0,116.41259765625
2296,AAPL,2020-09-04 10:09:00,116.9000015258789,116.33000183105469,116.82599639892578,772071.0,116.73999786376952
2297,AAPL,2020-09-04 10:08:00,117.22000122070312,116.62999725341795,116.7490005493164,798231.0,116.84500122070312
2298,AAPL,2020-09-04 10:07:00,117.25,116.5,117.0,718239.0,116.73999786376952
2299,AAPL,2020-09-04 10:06:00,117.26000213623048,116.7300033569336,116.81999969482422,684377.0,117.0
2300,AAPL,2020-09-04 10:05:00,117.5,116.69000244140624,117.47000122070312,1134446.0,116.77179718017578
2301,AAPL,2020-09-04 10:04:00,118.0999984741211,117.26000213623048,117.58999633789062,1258707.0,117.44740295410156
2302,AAPL,2020-09-04 10:03:00,117.88999938964844,117.4000015258789,117.56999969482422,965621.0,117.59500122070312
2303,AAPL,2020-09-04 10:02:00,117.62999725341795,116.62000274658205,117.03600311279295,1244985.0,117.5478973388672
2304,AAPL,2020-09-04 10:01:00,117.1999969482422,116.63999938964844,116.88500213623048,1288360.0,117.04000091552734
2305,AAPL,2020-09-04 10:00:00,116.9000015258789,115.62999725341795,116.45999908447266,1324327.0,116.86710357666016
2306,AAPL,2020-09-04 09:59:00,116.5,115.05999755859376,115.29000091552734,1455769.0,116.44000244140624
2307,AAPL,2020-09-04 09:58:00,116.16999816894531,114.1999969482422,115.01000213623048,2086858.0,115.33000183105469
2308,AAPL,2020-09-04 09:57:00,116.83000183105469,113.68000030517578,116.73300170898438,4498032.0,114.99500274658205
2309,AAPL,2020-09-04 09:56:00,116.93000030517578,115.33000183105469,115.5500030517578,1922560.0,116.6999969482422
2310,AAPL,2020-09-04 09:55:00,116.72000122070312,115.2699966430664,115.45999908447266,2585647.0,115.5999984741211
2311,AAPL,2020-09-04 09:54:00,118.5697021484375,115.27999877929688,118.15709686279295,5155332.0,115.41100311279295
2312,AAPL,2020-09-04 09:53:00,119.1999969482422,118.0999984741211,118.88999938964844,1348802.0,118.16000366210938
2313,AAPL,2020-09-04 09:52:00,119.4499969482422,118.61000061035156,119.3822021484375,798193.0,118.91999816894531
2314,AAPL,2020-09-04 09:51:00,119.46179962158205,118.6500015258789,119.36000061035156,1173722.0,119.3499984741211
2315,AAPL,2020-09-04 09:50:00,119.70010375976562,118.90270233154295,118.90270233154295,836975.0,119.33000183105469
2316,AAPL,2020-09-04 09:49:00,119.37000274658205,118.58999633789062,118.62000274658205,1279893.0,118.90270233154295
2317,AAPL,2020-09-04 09:48:00,119.5199966430664,118.5500030517578,118.55699920654295,1246114.0,118.61009979248048
2318,AAPL,2020-09-04 09:47:00,119.5500030517578,118.54000091552734,118.87999725341795,1453397.0,118.54000091552734
2319,AAPL,2020-09-04 09:46:00,119.68000030517578,118.81999969482422,118.9210968017578,1276160.0,118.86000061035156
2320,AAPL,2020-09-04 09:45:00,119.0999984741211,118.9000015258789,119.0500030517578,1618060.0,119.0
2321,AAPL,2020-09-04 09:44:00,120.48999786376952,119.37000274658205,120.31999969482422,1638882.0,119.87000274658205
2322,AAPL,2020-09-04 09:43:00,120.69000244140624,120.19000244140624,120.52880096435548,1573306.0,120.31999969482422
2323,AAPL,2020-09-04 09:42:00,121.9499969482422,120.5199966430664,121.5770034790039,1496343.0,120.52880096435548
2324,AAPL,2020-09-04 09:41:00,122.48999786376952,121.5500030517578,122.43000030517578,1246240.0,121.5500030517578
2325,AAPL,2020-09-04 09:40:00,122.91000366210938,122.29000091552734,122.45999908447266,852347.0,122.4250030517578
2326,AAPL,2020-09-04 09:39:00,123.1999969482422,122.41000366210938,122.80999755859376,1054365.0,122.4280014038086
2327,AAPL,2020-09-04 09:38:00,123.18990325927734,122.51000213623048,123.18009948730469,1254686.0,122.75
2328,AAPL,2020-09-04 09:37:00,123.37000274658205,122.91999816894531,123.30999755859376,1365340.0,123.16999816894531
2329,AAPL,2020-09-04 09:36:00,123.6999969482422,122.66000366210938,122.89250183105469,1642670.0,123.27999877929688
2330,AAPL,2020-09-04 09:35:00,122.93000030517578,121.75,121.86000061035156,1327633.0,122.86509704589844
2331,AAPL,2020-09-04 09:34:00,122.66000366210938,121.6999969482422,122.6500015258789,1473581.0,121.81999969482422
2332,AAPL,2020-09-04 09:33:00,122.98999786376952,122.16999816894531,122.61180114746094,1840286.0,122.61000061035156
2333,AAPL,2020-09-04 09:32:00,122.62000274658205,121.0,121.6500015258789,1807696.0,122.5876007080078
2334,AAPL,2020-09-04 09:31:00,121.7300033569336,120.33419799804688,120.36000061035156,1901838.0,121.6500015258789
2335,AAPL,2020-09-04 09:30:00,120.36000061035156,118.37999725341795,120.06999969482422,15890518.0,120.3489990234375
2336,AAPL,2020-09-03 15:59:00,121.22000122070312,120.80999755859376,120.94000244140624,3444347.0,120.91999816894531
2337,AAPL,2020-09-03 15:58:00,121.1500015258789,120.79000091552734,120.98999786376952,1832698.0,120.95999908447266
2338,AAPL,2020-09-03 15:57:00,121.12999725341795,120.86000061035156,121.1144027709961,1503752.0,121.0
2339,AAPL,2020-09-03 15:56:00,121.2300033569336,120.98999786376952,121.2300033569336,1061831.0,121.11000061035156
2340,AAPL,2020-09-03 15:55:00,121.33999633789062,120.72000122070312,120.80999755859376,1330645.0,121.22000122070312
2341,AAPL,2020-09-03 15:54:00,121.51000213623048,120.79000091552734,121.17780303955078,1403288.0,120.80999755859376
2342,AAPL,2020-09-03 15:53:00,121.30999755859376,120.87999725341795,121.27999877929688,1016682.0,121.18000030517578
2343,AAPL,2020-09-03 15:52:00,121.29000091552734,120.8499984741211,120.8499984741211,962702.0,121.2584991455078
2344,AAPL,2020-09-03 15:51:00,121.08999633789062,120.66000366210938,120.70999908447266,980882.0,120.85900115966795
2345,AAPL,2020-09-03 15:50:00,120.83000183105469,120.5,120.83000183105469,1290081.0,120.73999786376952
2346,AAPL,2020-09-03 15:49:00,121.0500030517578,120.63999938964844,120.63999938964844,991118.0,120.83999633789062
2347,AAPL,2020-09-03 15:48:00,120.9499969482422,120.58000183105469,120.90969848632812,823003.0,120.6374969482422
2348,AAPL,2020-09-03 15:47:00,121.12999725341795,120.8000030517578,121.01000213623048,788113.0,120.91000366210938
2349,AAPL,2020-09-03 15:46:00,121.37999725341795,121.0,121.33499908447266,721001.0,121.0199966430664
2350,AAPL,2020-09-03 15:45:00,121.58999633789062,121.3000030517578,121.41000366210938,737365.0,121.30999755859376
2351,AAPL,2020-09-03 15:44:00,121.6999969482422,121.3000030517578,121.63300323486328,681154.0,121.40630340576172
2352,AAPL,2020-09-03 15:43:00,121.6500015258789,121.19000244140624,121.2699966430664,747622.0,121.63500213623048
2353,AAPL,2020-09-03 15:42:00,121.3000030517578,121.02999877929688,121.3000030517578,554709.0,121.27570343017578
2354,AAPL,2020-09-03 15:41:00,121.37000274658205,120.8000030517578,120.84500122070312,606969.0,121.27999877929688
2355,AAPL,2020-09-03 15:40:00,121.0999984741211,120.7699966430664,121.0999984741211,602253.0,120.8895034790039
2356,AAPL,2020-09-03 15:39:00,121.41000366210938,121.0,121.33000183105469,823381.0,121.08000183105469
2357,AAPL,2020-09-03 15:38:00,121.33999633789062,121.0199966430664,121.08999633789062,675817.0,121.29000091552734
2358,AAPL,2020-09-03 15:37:00,121.23999786376952,121.0,121.02279663085938,518900.0,121.09500122070312
2359,AAPL,2020-09-03 15:36:00,121.25,121.0,121.04499816894531,752554.0,121.0334014892578
2360,AAPL,2020-09-03 15:35:00,121.0999984741211,120.5199966430664,120.5251007080078,758121.0,121.04000091552734
2361,AAPL,2020-09-03 15:34:00,120.9800033569336,120.51000213623048,120.9800033569336,864233.0,120.5199966430664
2362,AAPL,2020-09-03 15:33:00,121.1500015258789,120.7699966430664,120.96269989013672,571208.0,120.95999908447266
2363,AAPL,2020-09-03 15:32:00,121.0199966430664,120.75,121.0,693685.0,120.97000122070312
2364,AAPL,2020-09-03 15:31:00,121.23999786376952,120.86000061035156,121.13009643554688,517372.0,121.01000213623048
2365,AAPL,2020-09-03 15:30:00,121.21179962158205,120.76000213623048,120.86000061035156,797892.0,121.12999725341795
2366,AAPL,2020-09-03 15:29:00,121.11000061035156,120.8000030517578,121.08999633789062,735674.0,120.8499984741211
2367,AAPL,2020-09-03 15:28:00,121.41999816894531,121.06999969482422,121.16999816894531,537575.0,121.08999633789062
