symbol,date,low,high,close,open,volume
AAPL,2020-09-04 11:56:00,117.76000213623047,118.08999633789062,118.02999877929688,118.0199966430664,934499.0
AAPL,2020-09-04 11:55:00,117.61000061035156,118.3499984741211,118.027099609375,117.6500015258789,1097798.0
AAPL,2020-09-04 11:54:00,117.41999816894531,117.86000061035156,117.63739776611328,117.7699966430664,1006600.0
AAPL,2020-09-04 11:53:00,117.41000366210938,117.7699966430664,117.74009704589844,117.53009796142578,999077.0
AAPL,2020-09-04 11:52:00,116.9000015258789,117.56999969482422,117.55619812011719,116.94000244140625,1170521.0
AAPL,2020-09-04 11:51:00,116.28009796142578,116.94999694824219,116.94999694824219,116.36119842529297,834786.0
AAPL,2020-09-04 11:50:00,116.05000305175781,116.44999694824219,116.3550033569336,116.33000183105469,511424.0
AAPL,2020-09-04 11:49:00,115.97000122070312,116.38999938964844,116.31999969482422,116.01499938964844,530142.0
AAPL,2020-09-04 11:48:00,115.90010070800781,116.29000091552734,116.02010345458984,116.13999938964844,557773.0
AAPL,2020-09-04 11:47:00,115.7300033569336,116.25,116.16000366210938,115.92489624023438,657376.0
AAPL,2020-09-04 11:46:00,115.5010986328125,115.96990203857422,115.92500305175781,115.6405029296875,464872.0
AAPL,2020-09-04 11:45:00,115.13999938964844,115.75,115.62999725341797,115.14029693603516,473575.0
AAPL,2020-09-04 11:44:00,115.0199966430664,115.87000274658203,115.1500015258789,115.75499725341797,572180.0
AAPL,2020-09-04 11:43:00,115.6500015258789,116.0199966430664,115.76000213623047,115.69000244140625,439937.0
AAPL,2020-09-04 11:42:00,115.43000030517578,116.23989868164062,115.66999816894531,116.0999984741211,739107.0
AAPL,2020-09-04 11:41:00,115.80999755859375,116.23999786376953,116.12899780273438,115.97000122070312,597087.0
AAPL,2020-09-04 11:40:00,115.80999755859375,116.45999908447266,115.94999694824219,116.44000244140625,889374.0
AAPL,2020-09-04 11:39:00,116.19000244140625,116.5,116.45010375976562,116.23320007324219,771441.0
AAPL,2020-09-04 11:38:00,115.5199966430664,116.25,116.23139953613281,116.0,760228.0
AAPL,2020-09-04 11:37:00,115.5999984741211,116.1500015258789,116.02400207519531,115.90499877929688,1050740.0
AAPL,2020-09-04 11:36:00,115.16999816894531,115.97000122070312,115.88600158691406,115.41999816894531,899672.0
AAPL,2020-09-04 11:35:00,115.05000305175781,115.44999694824219,115.42500305175781,115.31999969482422,579162.0
AAPL,2020-09-04 11:34:00,114.47000122070312,115.37999725341797,115.36990356445312,114.60569763183594,652665.0
AAPL,2020-09-04 11:33:00,114.4800033569336,114.79000091552734,114.61000061035156,114.48999786376953,412737.0
AAPL,2020-09-04 11:32:00,114.30000305175781,114.62000274658203,114.48989868164062,114.39620208740234,352523.0
AAPL,2020-09-04 11:31:00,114.36579895019531,114.76000213623047,114.38999938964844,114.61000061035156,500439.0
AAPL,2020-09-04 11:30:00,114.05000305175781,114.7300033569336,114.62999725341797,114.25499725341797,605816.0
AAPL,2020-09-04 11:29:00,113.5,114.2699966430664,114.2699966430664,113.5,702727.0
AAPL,2020-09-04 11:28:00,113.41000366210938,113.9000015258789,113.5,113.41010284423828,587041.0
AAPL,2020-09-04 11:27:00,113.3499984741211,113.98999786376953,113.41539764404297,113.58999633789062,808149.0
AAPL,2020-09-04 11:26:00,113.58000183105469,114.23999786376953,113.58000183105469,114.02999877929688,840777.0
AAPL,2020-09-04 11:25:00,114.01000213623047,114.70999908447266,114.02999877929688,114.62960052490234,719737.0
AAPL,2020-09-04 11:24:00,114.5999984741211,115.11000061035156,114.62000274658203,114.89189910888672,558781.0
AAPL,2020-09-04 11:23:00,114.86000061035156,115.25,114.90619659423828,114.94999694824219,441563.0
AAPL,2020-09-04 11:22:00,114.94000244140625,115.33999633789062,114.96700286865234,115.0198974609375,1257396.0
AAPL,2020-09-04 11:20:00,115.0,115.44999694824219,115.23989868164062,115.36000061035156,487684.0
AAPL,2020-09-04 11:19:00,114.81999969482422,115.48989868164062,115.37999725341797,114.81999969482422,512874.0
AAPL,2020-09-04 11:18:00,114.66000366210938,115.01000213623047,114.82749938964844,114.69779968261719,500054.0
AAPL,2020-09-04 11:17:00,114.5999984741211,115.25,114.72000122070312,114.91000366210938,664824.0
AAPL,2020-09-04 11:16:00,114.79000091552734,115.63999938964844,114.87000274658203,115.5999984741211,932324.0
AAPL,2020-09-04 11:15:00,115.30000305175781,115.77999877929688,115.56999969482422,115.56999969482422,774040.0
AAPL,2020-09-04 11:14:00,115.01000213623047,115.63999938964844,115.62000274658203,115.19730377197266,878713.0
AAPL,2020-09-04 11:13:00,114.31999969482422,115.19999694824219,115.19999694824219,114.4000015258789,708342.0
AAPL,2020-09-04 11:12:00,114.0999984741211,114.5,114.39910125732422,114.43710327148438,414450.0
AAPL,2020-09-04 11:11:00,114.1449966430664,114.67980194091797,114.44000244140625,114.63999938964844,507677.0
AAPL,2020-09-04 11:10:00,113.9801025390625,114.69999694824219,114.62000274658203,114.0,653271.0
AAPL,2020-09-04 11:09:00,113.94999694824219,114.4000015258789,114.0199966430664,114.25,455472.0
AAPL,2020-09-04 11:08:00,114.02999877929688,114.54000091552734,114.2699966430664,114.05999755859375,461704.0
AAPL,2020-09-04 11:07:00,114.0199966430664,114.73819732666016,114.05999755859375,114.61000061035156,596636.0
AAPL,2020-09-04 11:06:00,114.36499786376953,114.83799743652344,114.59010314941406,114.36499786376953,504937.0
AAPL,2020-09-04 11:05:00,114.25,114.72000122070312,114.3646011352539,114.5999984741211,535252.0
AAPL,2020-09-04 11:04:00,114.1500015258789,114.75,114.59500122070312,114.5199966430664,592821.0
AAPL,2020-09-04 11:03:00,113.78009796142578,114.52999877929688,114.5199966430664,113.80500030517578,719713.0
AAPL,2020-09-04 11:02:00,113.5999984741211,114.19000244140625,113.83000183105469,114.05989837646484,825314.0
AAPL,2020-09-04 11:01:00,113.91000366210938,114.58000183105469,114.0999984741211,114.58000183105469,915210.0
AAPL,2020-09-04 11:00:00,114.41999816894531,115.3499984741211,114.43000030517578,115.19000244140625,1142977.0
AAPL,2020-09-04 10:59:00,114.79000091552734,115.44999694824219,115.2300033569336,115.36000061035156,1287301.0
AAPL,2020-09-04 10:58:00,114.70999908447266,115.36000061035156,115.3499984741211,114.77980041503906,1375660.0
AAPL,2020-09-04 10:57:00,114.2676010131836,114.87999725341797,114.80999755859375,114.7300033569336,1206073.0
AAPL,2020-09-04 10:56:00,114.08999633789062,114.7699966430664,114.76940155029297,114.24919891357422,1181439.0
AAPL,2020-09-04 10:55:00,113.4000015258789,114.26000213623047,114.24479675292969,113.55000305175781,1292459.0
AAPL,2020-09-04 10:54:00,112.83260345458984,113.58999633789062,113.56500244140625,112.9000015258789,821901.0
AAPL,2020-09-04 10:53:00,112.654296875,113.13999938964844,112.95999908447266,112.66999816894531,711686.0
AAPL,2020-09-04 10:52:00,112.5199966430664,113.3499984741211,112.66259765625,112.87000274658203,1045984.0
AAPL,2020-09-04 10:51:00,112.39700317382812,113.27549743652344,112.90799713134766,113.08499908447266,948637.0
AAPL,2020-09-04 10:50:00,112.26000213623047,113.19999694824219,113.10260009765625,112.92009735107422,1053285.0
AAPL,2020-09-04 10:49:00,112.62999725341797,113.2300033569336,112.94999694824219,112.74009704589844,1227591.0
AAPL,2020-09-04 10:48:00,112.25,112.80000305175781,112.76840209960938,112.76000213623047,908553.0
AAPL,2020-09-04 10:47:00,111.97000122070312,112.80000305175781,112.80000305175781,112.16000366210938,1121886.0
AAPL,2020-09-04 10:46:00,111.83999633789062,112.5,112.1500015258789,112.24649810791016,1040466.0
AAPL,2020-09-04 10:45:00,111.0,112.29000091552734,112.20999908447266,111.16000366210938,1753080.0
AAPL,2020-09-04 10:44:00,110.88999938964844,111.95999908447266,111.18609619140625,111.01000213623047,1804448.0
AAPL,2020-09-04 10:43:00,111.01000213623047,111.9000015258789,111.01000213623047,111.77999877929688,1522379.0
AAPL,2020-09-04 10:42:00,111.70999908447266,112.68990325927734,111.7699966430664,111.9259033203125,1217803.0
AAPL,2020-09-04 10:41:00,111.75,112.69999694824219,111.91999816894531,112.5199966430664,1167438.0
AAPL,2020-09-04 10:40:00,111.58000183105469,113.16999816894531,112.51470184326172,113.12999725341797,1819648.0
AAPL,2020-09-04 10:39:00,112.31999969482422,113.33999633789062,113.1500015258789,112.8552017211914,1463495.0
AAPL,2020-09-04 10:38:00,111.80000305175781,112.98999786376953,112.83399963378906,112.18000030517578,2159512.0
AAPL,2020-09-04 10:37:00,111.75,112.54000091552734,112.1500015258789,112.38999938964844,2017020.0
AAPL,2020-09-04 10:36:00,111.9800033569336,113.38619995117188,112.41940307617188,113.11000061035156,3106353.0
AAPL,2020-09-04 10:35:00,113.04000091552734,114.12999725341797,113.19000244140625,113.45999908447266,1579838.0
AAPL,2020-09-04 10:34:00,113.30000305175781,113.8499984741211,113.45999908447266,113.70999908447266,1393158.0
AAPL,2020-09-04 10:33:00,113.5999984741211,114.08000183105469,113.70999908447266,113.66010284423828,961213.0
AAPL,2020-09-04 10:32:00,113.56999969482422,114.36000061035156,113.71099853515625,114.34709930419922,1177125.0
AAPL,2020-09-04 10:31:00,113.98999786376953,114.4800033569336,114.37000274658203,114.20999908447266,1008040.0
AAPL,2020-09-04 10:30:00,113.73999786376953,114.4800033569336,114.13069915771484,113.88990020751953,1232166.0
AAPL,2020-09-04 10:29:00,113.62999725341797,114.4000015258789,113.86070251464844,114.27999877929688,1238440.0
AAPL,2020-09-04 10:28:00,114.0999984741211,114.7698974609375,114.29989624023438,114.74639892578125,806610.0
AAPL,2020-09-04 10:27:00,113.8499984741211,115.1500015258789,114.72370147705078,114.12999725341797,1298939.0
AAPL,2020-09-04 10:26:00,113.80000305175781,114.54000091552734,114.08499908447266,114.43000030517578,1671748.0
AAPL,2020-09-04 10:25:00,114.2300033569336,114.86000061035156,114.47000122070312,114.33000183105469,1059667.0
AAPL,2020-09-04 10:24:00,114.25,115.05999755859375,114.25,115.04000091552734,1068224.0
AAPL,2020-09-04 10:23:00,114.85710144042969,115.66999816894531,115.04000091552734,115.13999938964844,1272464.0
AAPL,2020-09-04 10:22:00,114.56999969482422,115.30000305175781,115.1769027709961,114.6500015258789,1426761.0
AAPL,2020-09-04 10:21:00,114.0,114.66999816894531,114.62999725341797,114.58419799804688,1651978.0
AAPL,2020-09-04 10:20:00,114.4000015258789,115.05000305175781,114.55999755859375,114.60260009765625,1307341.0
AAPL,2020-09-04 10:19:00,114.48999786376953,115.36000061035156,114.5999984741211,114.93000030517578,1258828.0
AAPL,2020-09-04 10:18:00,114.6500015258789,115.48999786376953,114.93000030517578,115.08999633789062,1558408.0
AAPL,2020-09-04 10:17:00,115.08000183105469,116.2300033569336,115.10980224609375,115.88999938964844,1010633.0
AAPL,2020-09-04 10:16:00,115.51000213623047,116.0,115.87000274658203,115.7300033569336,846290.0
AAPL,2020-09-04 10:15:00,115.25,115.94999694824219,115.7300033569336,115.4000015258789,1016970.0
AAPL,2020-09-04 10:14:00,115.20999908447266,115.75,115.44000244140625,115.63999938964844,1042045.0
AAPL,2020-09-04 10:13:00,115.61000061035156,116.68000030517578,115.62999725341797,116.0824966430664,932006.0
AAPL,2020-09-04 10:12:00,115.7345962524414,116.33999633789062,116.1050033569336,115.8301010131836,781322.0
AAPL,2020-09-04 10:11:00,115.66000366210938,116.69999694824219,115.8550033569336,116.43000030517578,996929.0
AAPL,2020-09-04 10:10:00,116.31999969482422,117.1500015258789,116.41259765625,116.7699966430664,917801.0
AAPL,2020-09-04 10:09:00,116.33000183105469,116.9000015258789,116.73999786376953,116.82599639892578,772071.0
AAPL,2020-09-04 10:08:00,116.62999725341797,117.22000122070312,116.84500122070312,116.7490005493164,798231.0
AAPL,2020-09-04 10:07:00,116.5,117.25,116.73999786376953,117.0,718239.0
AAPL,2020-09-04 10:06:00,116.7300033569336,117.26000213623047,117.0,116.81999969482422,684377.0
AAPL,2020-09-04 10:05:00,116.69000244140625,117.5,116.77179718017578,117.47000122070312,1134446.0
AAPL,2020-09-04 10:04:00,117.26000213623047,118.0999984741211,117.44740295410156,117.58999633789062,1258707.0
AAPL,2020-09-04 10:03:00,117.4000015258789,117.88999938964844,117.59500122070312,117.56999969482422,965621.0
AAPL,2020-09-04 10:02:00,116.62000274658203,117.62999725341797,117.54789733886719,117.03600311279297,1244985.0
AAPL,2020-09-04 10:01:00,116.63999938964844,117.19999694824219,117.04000091552734,116.88500213623047,1288360.0
AAPL,2020-09-04 10:00:00,115.62999725341797,116.9000015258789,116.86710357666016,116.45999908447266,1324327.0
AAPL,2020-09-04 09:59:00,115.05999755859375,116.5,116.44000244140625,115.29000091552734,1455769.0
AAPL,2020-09-04 09:58:00,114.19999694824219,116.16999816894531,115.33000183105469,115.01000213623047,2086858.0
AAPL,2020-09-04 09:57:00,113.68000030517578,116.83000183105469,114.99500274658203,116.73300170898438,4498032.0
AAPL,2020-09-04 09:56:00,115.33000183105469,116.93000030517578,116.69999694824219,115.55000305175781,1922560.0
AAPL,2020-09-04 09:55:00,115.2699966430664,116.72000122070312,115.5999984741211,115.45999908447266,2585647.0
AAPL,2020-09-04 09:54:00,115.27999877929688,118.5697021484375,115.41100311279297,118.15709686279297,5155332.0
AAPL,2020-09-04 09:53:00,118.0999984741211,119.19999694824219,118.16000366210938,118.88999938964844,1348802.0
AAPL,2020-09-04 09:52:00,118.61000061035156,119.44999694824219,118.91999816894531,119.3822021484375,798193.0
AAPL,2020-09-04 09:51:00,118.6500015258789,119.46179962158203,119.3499984741211,119.36000061035156,1173722.0
AAPL,2020-09-04 09:50:00,118.90270233154297,119.70010375976562,119.33000183105469,118.90270233154297,836975.0
AAPL,2020-09-04 09:49:00,118.58999633789062,119.37000274658203,118.90270233154297,118.62000274658203,1279893.0
AAPL,2020-09-04 09:48:00,118.55000305175781,119.5199966430664,118.61009979248047,118.55699920654297,1246114.0
AAPL,2020-09-04 09:47:00,118.54000091552734,119.55000305175781,118.54000091552734,118.87999725341797,1453397.0
AAPL,2020-09-04 09:46:00,118.81999969482422,119.68000030517578,118.86000061035156,118.92109680175781,1276160.0
AAPL,2020-09-04 09:45:00,118.9000015258789,119.0999984741211,119.0,119.05000305175781,1618060.0
AAPL,2020-09-04 09:44:00,119.37000274658203,120.48999786376953,119.87000274658203,120.31999969482422,1638882.0
AAPL,2020-09-04 09:43:00,120.19000244140625,120.69000244140625,120.31999969482422,120.52880096435547,1573306.0
AAPL,2020-09-04 09:42:00,120.5199966430664,121.94999694824219,120.52880096435547,121.5770034790039,1496343.0
AAPL,2020-09-04 09:41:00,121.55000305175781,122.48999786376953,121.55000305175781,122.43000030517578,1246240.0
AAPL,2020-09-04 09:40:00,122.29000091552734,122.91000366210938,122.42500305175781,122.45999908447266,852347.0
AAPL,2020-09-04 09:39:00,122.41000366210938,123.19999694824219,122.4280014038086,122.80999755859375,1054365.0
AAPL,2020-09-04 09:38:00,122.51000213623047,123.18990325927734,122.75,123.18009948730469,1254686.0
AAPL,2020-09-04 09:37:00,122.91999816894531,123.37000274658203,123.16999816894531,123.30999755859375,1365340.0
AAPL,2020-09-04 09:36:00,122.66000366210938,123.69999694824219,123.27999877929688,122.89250183105469,1642670.0
AAPL,2020-09-04 09:35:00,121.75,122.93000030517578,122.86509704589844,121.86000061035156,1327633.0
AAPL,2020-09-04 09:34:00,121.69999694824219,122.66000366210938,121.81999969482422,122.6500015258789,1473581.0
AAPL,2020-09-04 09:33:00,122.16999816894531,122.98999786376953,122.61000061035156,122.61180114746094,1840286.0
AAPL,2020-09-04 09:32:00,121.0,122.62000274658203,122.58760070800781,121.6500015258789,1807696.0
AAPL,2020-09-04 09:31:00,120.33419799804688,121.7300033569336,121.6500015258789,120.36000061035156,1901838.0
AAPL,2020-09-04 09:30:00,118.37999725341797,120.36000061035156,120.3489990234375,120.06999969482422,15890518.0
AAPL,2020-09-03 15:59:00,120.80999755859375,121.22000122070312,120.91999816894531,120.94000244140625,3444347.0
AAPL,2020-09-03 15:58:00,120.79000091552734,121.1500015258789,120.95999908447266,120.98999786376953,1832698.0
AAPL,2020-09-03 15:57:00,120.86000061035156,121.12999725341797,121.0,121.1144027709961,1503752.0
AAPL,2020-09-03 15:56:00,120.98999786376953,121.2300033569336,121.11000061035156,121.2300033569336,1061831.0
AAPL,2020-09-03 15:55:00,120.72000122070312,121.33999633789062,121.22000122070312,120.80999755859375,1330645.0
AAPL,2020-09-03 15:54:00,120.79000091552734,121.51000213623047,120.80999755859375,121.17780303955078,1403288.0
AAPL,2020-09-03 15:53:00,120.87999725341797,121.30999755859375,121.18000030517578,121.27999877929688,1016682.0
AAPL,2020-09-03 15:52:00,120.8499984741211,121.29000091552734,121.25849914550781,120.8499984741211,962702.0
AAPL,2020-09-03 15:51:00,120.66000366210938,121.08999633789062,120.85900115966797,120.70999908447266,980882.0
AAPL,2020-09-03 15:50:00,120.5,120.83000183105469,120.73999786376953,120.83000183105469,1290081.0
AAPL,2020-09-03 15:49:00,120.63999938964844,121.05000305175781,120.83999633789062,120.63999938964844,991118.0
AAPL,2020-09-03 15:48:00,120.58000183105469,120.94999694824219,120.63749694824219,120.90969848632812,823003.0
AAPL,2020-09-03 15:47:00,120.80000305175781,121.12999725341797,120.91000366210938,121.01000213623047,788113.0
AAPL,2020-09-03 15:46:00,121.0,121.37999725341797,121.0199966430664,121.33499908447266,721001.0
AAPL,2020-09-03 15:45:00,121.30000305175781,121.58999633789062,121.30999755859375,121.41000366210938,737365.0
AAPL,2020-09-03 15:44:00,121.30000305175781,121.69999694824219,121.40630340576172,121.63300323486328,681154.0
AAPL,2020-09-03 15:43:00,121.19000244140625,121.6500015258789,121.63500213623047,121.2699966430664,747622.0
AAPL,2020-09-03 15:42:00,121.02999877929688,121.30000305175781,121.27570343017578,121.30000305175781,554709.0
AAPL,2020-09-03 15:41:00,120.80000305175781,121.37000274658203,121.27999877929688,120.84500122070312,606969.0
AAPL,2020-09-03 15:40:00,120.7699966430664,121.0999984741211,120.8895034790039,121.0999984741211,602253.0
AAPL,2020-09-03 15:39:00,121.0,121.41000366210938,121.08000183105469,121.33000183105469,823381.0
AAPL,2020-09-03 15:38:00,121.0199966430664,121.33999633789062,121.29000091552734,121.08999633789062,675817.0
AAPL,2020-09-03 15:37:00,121.0,121.23999786376953,121.09500122070312,121.02279663085938,518900.0
AAPL,2020-09-03 15:36:00,121.0,121.25,121.03340148925781,121.04499816894531,752554.0
AAPL,2020-09-03 15:35:00,120.5199966430664,121.0999984741211,121.04000091552734,120.52510070800781,758121.0
AAPL,2020-09-03 15:34:00,120.51000213623047,120.9800033569336,120.5199966430664,120.9800033569336,864233.0
AAPL,2020-09-03 15:33:00,120.7699966430664,121.1500015258789,120.95999908447266,120.96269989013672,571208.0
AAPL,2020-09-03 15:32:00,120.75,121.0199966430664,120.97000122070312,121.0,693685.0
AAPL,2020-09-03 15:31:00,120.86000061035156,121.23999786376953,121.01000213623047,121.13009643554688,517372.0
AAPL,2020-09-03 15:30:00,120.76000213623047,121.21179962158203,121.12999725341797,120.86000061035156,797892.0
AAPL,2020-09-03 15:29:00,120.80000305175781,121.11000061035156,120.8499984741211,121.08999633789062,735674.0
AAPL,2020-09-03 15:28:00,121.06999969482422,121.41999816894531,121.08999633789062,121.16999816894531,537575.0
AAPL,2020-09-03 15:27:00,121.12999725341797,121.43000030517578,121.16999816894531,121.4000015258789,474832.0
AAPL,2020-09-03 15:26:00,121.12000274658203,121.44000244140625,121.37799835205078,121.23999786376953,623765.0
AAPL,2020-09-03 15:25:00,120.8499984741211,121.23999786376953,121.2300033569336,121.16999816894531,700409.0
AAPL,2020-09-03 15:24:00,120.9000015258789,121.18000030517578,121.1583023071289,121.0999984741211,1349478.0
AAPL,2020-09-03 15:23:00,121.0,121.30999755859375,121.13999938964844,121.16999816894531,446729.0
AAPL,2020-09-03 15:22:00,121.0,121.41000366210938,121.16999816894531,121.08000183105469,653559.0
AAPL,2020-09-03 15:21:00,121.04000091552734,121.2300033569336,121.08999633789062,121.18000030517578,648063.0
AAPL,2020-09-03 15:20:00,121.13999938964844,121.5,121.16999816894531,121.30590057373047,538837.0
AAPL,2020-09-03 15:19:00,121.29000091552734,121.48999786376953,121.31490325927734,121.4291000366211,356305.0
AAPL,2020-09-03 15:18:00,121.37000274658203,121.62999725341797,121.43000030517578,121.4636001586914,368295.0
AAPL,2020-09-03 15:17:00,121.31999969482422,121.66000366210938,121.44000244140625,121.63040161132812,325856.0
AAPL,2020-09-03 15:16:00,121.41999816894531,121.81999969482422,121.62989807128906,121.57460021972656,425602.0
AAPL,2020-09-03 15:15:00,121.55999755859375,121.86000061035156,121.57659912109375,121.7300033569336,465662.0
AAPL,2020-09-03 15:14:00,121.41000366210938,121.75,121.75,121.55999755859375,441069.0
AAPL,2020-09-03 15:13:00,121.13999938964844,121.69000244140625,121.56999969482422,121.2698974609375,471561.0
AAPL,2020-09-03 15:12:00,121.13999938964844,121.44999694824219,121.260498046875,121.43000030517578,425294.0
AAPL,2020-09-03 15:11:00,121.16000366210938,121.58000183105469,121.44760131835938,121.16510009765625,408823.0
AAPL,2020-09-03 15:10:00,121.05999755859375,121.5,121.18000030517578,121.13999938964844,527791.0
AAPL,2020-09-03 15:09:00,121.12000274658203,121.55000305175781,121.1500015258789,121.54329681396484,582168.0
AAPL,2020-09-03 15:08:00,121.5,121.70999908447266,121.51000213623047,121.6686019897461,292445.0
AAPL,2020-09-03 15:07:00,121.5510025024414,121.84490203857422,121.66500091552734,121.83419799804688,506479.0
AAPL,2020-09-03 15:06:00,121.2354965209961,121.9000015258789,121.82029724121094,121.49500274658203,634046.0
AAPL,2020-09-03 15:05:00,121.27999877929688,121.66999816894531,121.49210357666016,121.3239974975586,642599.0
AAPL,2020-09-03 15:04:00,121.25,121.5,121.31179809570312,121.3124008178711,487883.0
AAPL,2020-09-03 15:03:00,121.20999908447266,121.5,121.3124008178711,121.33999633789062,664901.0
AAPL,2020-09-03 15:02:00,121.30000305175781,121.61000061035156,121.32730102539062,121.54000091552734,666373.0
AAPL,2020-09-03 15:01:00,121.5,121.9000015258789,121.55149841308594,121.85710144042969,547507.0
AAPL,2020-09-03 15:00:00,121.77999877929688,122.29000091552734,121.88590240478516,121.80760192871094,569046.0
AAPL,2020-09-03 14:59:00,121.7699966430664,122.2698974609375,121.7699966430664,122.15499877929688,957057.0
AAPL,2020-09-03 14:58:00,122.0199966430664,122.21749877929688,122.16899871826172,122.18000030517578,336240.0
AAPL,2020-09-03 14:57:00,122.11000061035156,122.41000366210938,122.20999908447266,122.1449966430664,417320.0
AAPL,2020-09-03 14:56:00,122.08000183105469,122.30999755859375,122.13999938964844,122.25,446191.0
AAPL,2020-09-03 14:55:00,122.22000122070312,122.64949798583984,122.25,122.64949798583984,327781.0
AAPL,2020-09-03 14:54:00,122.37999725341797,122.79000091552734,122.6500015258789,122.38500213623047,440458.0
AAPL,2020-09-03 14:53:00,122.2699966430664,122.55000305175781,122.37999725341797,122.47309875488281,306323.0
AAPL,2020-09-03 14:52:00,122.4000015258789,122.59120178222656,122.4800033569336,122.54530334472656,416308.0
AAPL,2020-09-03 14:51:00,122.50990295410156,122.66000366210938,122.52999877929688,122.6500015258789,305849.0
AAPL,2020-09-03 14:50:00,122.54000091552734,122.7300033569336,122.6636962890625,122.62000274658203,182555.0
AAPL,2020-09-03 14:49:00,122.5,122.70249938964844,122.643798828125,122.70249938964844,266074.0
AAPL,2020-09-03 14:48:00,122.58999633789062,122.75,122.71990203857422,122.61209869384766,218811.0
AAPL,2020-09-03 14:47:00,122.55000305175781,122.86000061035156,122.5999984741211,122.80500030517578,306834.0
AAPL,2020-09-03 14:46:00,122.79000091552734,123.0,122.80000305175781,122.87000274658203,216284.0
AAPL,2020-09-03 14:45:00,122.81999969482422,122.98999786376953,122.87300109863281,122.88020324707031,202718.0
AAPL,2020-09-03 14:44:00,122.72000122070312,122.96289825439453,122.88359832763672,122.82499694824219,246205.0
AAPL,2020-09-03 14:43:00,122.80000305175781,123.05999755859375,122.84100341796875,123.05999755859375,227174.0
AAPL,2020-09-03 14:42:00,122.80000305175781,123.06999969482422,123.05400085449219,122.91000366210938,344314.0
AAPL,2020-09-03 14:41:00,122.87999725341797,123.05999755859375,122.91300201416016,123.04499816894531,302595.0
AAPL,2020-09-03 14:40:00,123.01000213623047,123.2699966430664,123.02999877929688,123.0199966430664,292730.0
AAPL,2020-09-03 14:39:00,123.0,123.37000274658203,123.0199966430664,123.3499984741211,316563.0
AAPL,2020-09-03 14:38:00,123.12149810791016,123.37999725341797,123.34500122070312,123.20059967041016,296442.0
AAPL,2020-09-03 14:37:00,123.0199966430664,123.23999786376953,123.21040344238281,123.0895004272461,202634.0
AAPL,2020-09-03 14:36:00,123.03209686279297,123.19999694824219,123.06999969482422,123.16999816894531,205442.0
AAPL,2020-09-03 14:35:00,122.85749816894531,123.21600341796875,123.13999938964844,122.91999816894531,264651.0
AAPL,2020-09-03 14:34:00,122.88999938964844,123.23999786376953,122.96399688720703,123.23999786376953,267599.0
AAPL,2020-09-03 14:33:00,123.0999984741211,123.25779724121094,123.2488021850586,123.23999786376953,266299.0
AAPL,2020-09-03 14:32:00,123.18000030517578,123.37999725341797,123.2300033569336,123.22010040283203,333924.0
AAPL,2020-09-03 14:31:00,123.0199966430664,123.23999786376953,123.23999786376953,123.04000091552734,332319.0
AAPL,2020-09-03 14:30:00,122.68000030517578,123.08899688720703,123.05760192871094,122.7699966430664,344729.0
AAPL,2020-09-03 14:29:00,122.7300033569336,122.8761978149414,122.7750015258789,122.83000183105469,237545.0
AAPL,2020-09-03 14:28:00,122.70539855957031,122.94000244140625,122.83999633789062,122.7488021850586,287777.0
AAPL,2020-09-03 14:27:00,122.48999786376953,122.80000305175781,122.7300033569336,122.55000305175781,322274.0
AAPL,2020-09-03 14:26:00,122.25,122.56999969482422,122.55000305175781,122.4000015258789,327953.0
AAPL,2020-09-03 14:25:00,122.30000305175781,122.5186996459961,122.38999938964844,122.5177993774414,257987.0
AAPL,2020-09-03 14:24:00,122.45999908447266,122.63999938964844,122.5199966430664,122.51000213623047,215447.0
AAPL,2020-09-03 14:23:00,122.4000015258789,122.5999984741211,122.5270004272461,122.5999984741211,261359.0
AAPL,2020-09-03 14:22:00,122.51000213623047,122.69999694824219,122.58000183105469,122.61000061035156,191645.0
AAPL,2020-09-03 14:21:00,122.52999877929688,122.75,122.61000061035156,122.61499786376953,207663.0
AAPL,2020-09-03 14:20:00,122.52999877929688,122.783203125,122.61499786376953,122.65989685058594,238550.0
AAPL,2020-09-03 14:19:00,122.55000305175781,122.77999877929688,122.63500213623047,122.6135025024414,263025.0
AAPL,2020-09-03 14:18:00,122.5,122.69000244140625,122.61750030517578,122.62999725341797,233254.0
AAPL,2020-09-03 14:17:00,122.5,122.75,122.62670135498047,122.73999786376953,324107.0
AAPL,2020-09-03 14:16:00,122.5999984741211,122.79000091552734,122.70999908447266,122.75,239684.0
AAPL,2020-09-03 14:15:00,122.62000274658203,122.91999816894531,122.74639892578125,122.87460327148438,277259.0
AAPL,2020-09-03 14:14:00,122.66999816894531,122.91999816894531,122.87999725341797,122.87999725341797,332219.0
AAPL,2020-09-03 14:13:00,122.8499984741211,123.22339630126953,122.88349914550781,123.16999816894531,314739.0
AAPL,2020-09-03 14:12:00,123.1500015258789,123.4000015258789,123.16999816894531,123.27999877929688,289808.0
AAPL,2020-09-03 14:11:00,123.20230102539062,123.3499984741211,123.29779815673828,123.20230102539062,208161.0
AAPL,2020-09-03 14:10:00,123.12999725341797,123.37999725341797,123.21189880371094,123.14600372314453,237086.0
AAPL,2020-09-03 14:09:00,122.95099639892578,123.23989868164062,123.14399719238281,123.08989715576172,255416.0
