,symbol,date,low,volume,high,close,open
2194,HD,2020-09-04 11:52:00,266.7349853515625,49926.0,267.5809936523437,267.57501220703125,266.739990234375
2195,HD,2020-09-04 11:51:00,266.54998779296875,6797.0,266.760009765625,266.75,266.5599975585937
2196,HD,2020-09-04 11:50:00,266.260009765625,11965.0,266.70001220703125,266.66000366210943,266.64999389648443
2197,HD,2020-09-04 11:49:00,266.66000366210943,4654.0,266.8599853515625,266.66000366210943,266.78109741210943
2198,HD,2020-09-04 11:48:00,266.5,16731.0,266.82998657226557,266.79989624023443,266.6400146484375
2199,HD,2020-09-04 11:47:00,266.70999145507807,7574.0,266.95999145507807,266.73001098632807,266.760009765625
2200,HD,2020-09-04 11:46:00,266.68899536132807,12308.0,267.07989501953125,266.85501098632807,266.98001098632807
2201,HD,2020-09-04 11:45:00,266.57000732421875,8016.0,267.02841186523443,266.98001098632807,266.57000732421875
2202,HD,2020-09-04 11:44:00,266.45001220703125,10171.0,266.8699951171875,266.57000732421875,266.6600952148437
2203,HD,2020-09-04 11:43:00,266.6077880859375,6356.0,266.83999633789057,266.66000366210943,266.6077880859375
2204,HD,2020-09-04 11:42:00,266.54998779296875,4616.0,267.010009765625,266.60000610351557,267.0
2205,HD,2020-09-04 11:41:00,266.85000610351557,8650.0,267.20001220703125,266.989990234375,267.0
2206,HD,2020-09-04 11:40:00,266.66000366210943,8751.0,267.14999389648443,267.14999389648443,266.760009765625
2207,HD,2020-09-04 11:39:00,266.77328491210943,2521.0,267.0599975585937,266.84500122070307,267.0599975585937
2208,HD,2020-09-04 11:38:00,266.8099975585937,11907.0,267.26998901367193,267.05499267578125,267.14999389648443
2209,HD,2020-09-04 11:37:00,267.10000610351557,5034.0,267.39370727539057,267.17999267578125,267.28500366210943
2210,HD,2020-09-04 11:36:00,267.07998657226557,10009.0,267.53988647460943,267.28500366210943,267.19619750976557
2211,HD,2020-09-04 11:35:00,267.04000854492193,8799.0,267.27999877929693,267.21499633789057,267.19000244140625
2212,HD,2020-09-04 11:34:00,266.8800048828125,11544.0,267.27999877929693,267.1400146484375,267.0150146484375
2213,HD,2020-09-04 11:33:00,266.739990234375,10763.0,267.41000366210943,267.04998779296875,266.760009765625
2214,HD,2020-09-04 11:32:00,266.39999389648443,14478.0,266.7349853515625,266.7349853515625,266.58999633789057
2215,HD,2020-09-04 11:31:00,266.4700927734375,14212.0,266.95001220703125,266.64999389648443,266.66000366210943
2216,HD,2020-09-04 11:30:00,265.82998657226557,13656.0,266.8900146484375,266.8900146484375,266.06500244140625
2217,HD,2020-09-04 11:29:00,265.1217041015625,12509.0,266.0,266.0,265.1217041015625
2218,HD,2020-09-04 11:28:00,265.02499389648443,15044.0,265.51998901367193,265.08950805664057,265.02499389648443
2219,HD,2020-09-04 11:27:00,264.9100952148437,21395.0,265.41000366210943,265.02499389648443,265.03500366210943
2220,HD,2020-09-04 11:26:00,264.67269897460943,39666.0,265.70001220703125,265.04000854492193,265.48001098632807
2221,HD,2020-09-04 11:25:00,265.33999633789057,22556.0,265.875,265.45999145507807,265.83999633789057
2222,HD,2020-09-04 11:24:00,265.7615966796875,13904.0,266.07321166992193,265.89999389648443,265.94000244140625
2223,HD,2020-09-04 11:23:00,265.85000610351557,18638.0,266.1300048828125,265.97000122070307,265.94601440429693
2224,HD,2020-09-04 11:22:00,265.77999877929693,19230.0,266.25,265.8599853515625,266.10000610351557
2225,HD,2020-09-04 11:21:00,266.14999389648443,12969.0,266.59451293945307,266.16000366210943,266.25
2226,HD,2020-09-04 11:20:00,266.1199951171875,9197.0,266.77999877929693,266.19500732421875,266.67999267578125
2227,HD,2020-09-04 11:19:00,266.1400146484375,10879.0,266.8699951171875,266.8099975585937,266.45001220703125
2228,HD,2020-09-04 11:18:00,266.1199951171875,13066.0,266.510009765625,266.41751098632807,266.20001220703125
2229,HD,2020-09-04 11:17:00,266.2550048828125,13743.0,266.84500122070307,266.26998901367193,266.84500122070307
2230,HD,2020-09-04 11:16:00,266.82000732421875,7538.0,267.70999145507807,266.82000732421875,267.67001342773443
2231,HD,2020-09-04 11:15:00,267.45999145507807,7146.0,268.01998901367193,267.739990234375,267.64999389648443
2232,HD,2020-09-04 11:14:00,267.41000366210943,8200.0,267.74969482421875,267.64999389648443,267.67999267578125
2233,HD,2020-09-04 11:13:00,267.25,4213.0,267.76919555664057,267.76919555664057,267.25
2234,HD,2020-09-04 11:12:00,266.9301147460937,5737.0,267.34600830078125,267.27999877929693,267.23001098632807
2235,HD,2020-09-04 11:11:00,267.20001220703125,6502.0,267.6849975585937,267.29998779296875,267.6849975585937
2236,HD,2020-09-04 11:10:00,267.14999389648443,6166.0,267.91989135742193,267.69000244140625,267.22000122070307
2237,HD,2020-09-04 11:09:00,267.1300048828125,7374.0,267.45999145507807,267.2349853515625,267.17498779296875
2238,HD,2020-09-04 11:08:00,267.010009765625,6183.0,267.239990234375,267.239990234375,267.04000854492193
2239,HD,2020-09-04 11:07:00,266.89999389648443,17483.0,267.510009765625,266.95001220703125,266.95001220703125
2240,HD,2020-09-04 11:05:00,267.79000854492193,8830.0,268.31500244140625,267.79000854492193,268.28500366210943
2241,HD,2020-09-04 11:04:00,268.0,8006.0,268.33279418945307,268.28500366210943,268.20001220703125
2242,HD,2020-09-04 11:03:00,267.54998779296875,7259.0,268.14999389648443,268.08749389648443,267.54998779296875
2243,HD,2020-09-04 11:02:00,267.12008666992193,12473.0,267.60000610351557,267.42999267578125,267.51998901367193
2244,HD,2020-09-04 11:01:00,267.58999633789057,5950.0,267.94000244140625,267.58999633789057,267.79299926757807
2245,HD,2020-09-04 11:00:00,267.9100952148437,8272.0,268.35000610351557,268.260009765625,268.10000610351557
2246,HD,2020-09-04 10:59:00,267.92999267578125,12884.0,268.24990844726557,267.94000244140625,268.04010009765625
2247,HD,2020-09-04 10:58:00,267.6099853515625,10210.0,268.14999389648443,268.08999633789057,267.6300048828125
2248,HD,2020-09-04 10:57:00,267.427001953125,11884.0,267.83999633789057,267.70999145507807,267.73001098632807
2249,HD,2020-09-04 10:56:00,267.3699951171875,12921.0,267.71160888671875,267.70001220703125,267.44000244140625
2250,HD,2020-09-04 10:55:00,266.71060180664057,15618.0,267.42950439453125,267.42950439453125,266.85000610351557
2251,HD,2020-09-04 10:54:00,266.635009765625,11660.0,266.9617919921875,266.95999145507807,266.635009765625
2252,HD,2020-09-04 10:53:00,266.3699951171875,15076.0,266.79000854492193,266.66000366210943,266.3699951171875
2253,HD,2020-09-04 10:52:00,266.32998657226557,9026.0,266.91000366210943,266.51998901367193,266.91000366210943
2254,HD,2020-09-04 10:51:00,266.65771484375,8901.0,267.20999145507807,267.0,267.10000610351557
2255,HD,2020-09-04 10:50:00,266.7449951171875,9770.0,267.60501098632807,267.2467041015625,267.60501098632807
2256,HD,2020-09-04 10:49:00,267.17001342773443,12445.0,267.67999267578125,267.58499145507807,267.17001342773443
2257,HD,2020-09-04 10:48:00,266.8367919921875,16773.0,267.5599975585937,267.27999877929693,267.5599975585937
2258,HD,2020-09-04 10:47:00,266.30499267578125,20588.0,267.54000854492193,267.47500610351557,266.38751220703125
2259,HD,2020-09-04 10:46:00,266.29000854492193,13063.0,266.94900512695307,266.3900146484375,266.8599853515625
2260,HD,2020-09-04 10:45:00,266.08331298828125,29933.0,266.97000122070307,266.6099853515625,266.08331298828125
2261,HD,2020-09-04 10:44:00,265.510009765625,18422.0,266.2650146484375,265.98001098632807,265.625
2262,HD,2020-09-04 10:43:00,265.52999877929693,21551.0,267.08999633789057,265.52999877929693,266.67498779296875
2263,HD,2020-09-04 10:42:00,266.5,15495.0,267.77999877929693,266.89498901367193,267.5050048828125
2264,HD,2020-09-04 10:41:00,267.34719848632807,9472.0,267.85000610351557,267.552490234375,267.85000610351557
2265,HD,2020-09-04 10:40:00,267.5596923828125,13916.0,268.3599853515625,267.760009765625,268.20001220703125
2266,HD,2020-09-04 10:39:00,267.20001220703125,24327.0,268.35000610351557,268.20999145507807,267.20999145507807
2267,HD,2020-09-04 10:38:00,266.5,21674.0,267.42001342773443,267.22219848632807,266.6300048828125
2268,HD,2020-09-04 10:37:00,266.27999877929693,31581.0,267.54998779296875,266.54000854492193,267.32000732421875
2269,HD,2020-09-04 10:36:00,267.0,48660.0,268.760009765625,267.08999633789057,268.6160888671875
2270,HD,2020-09-04 10:35:00,268.6400146484375,18479.0,269.489990234375,268.6400146484375,269.29000854492193
2271,HD,2020-09-04 10:34:00,269.010009765625,12422.0,269.5,269.19000244140625,269.33499145507807
2272,HD,2020-09-04 10:33:00,269.07998657226557,11747.0,269.69000244140625,269.25,269.1400146484375
2273,HD,2020-09-04 10:32:00,269.20999145507807,10889.0,269.95001220703125,269.20999145507807,269.95001220703125
2274,HD,2020-09-04 10:31:00,269.63009643554693,11266.0,270.0599975585937,270.0404052734375,269.731201171875
2275,HD,2020-09-04 10:30:00,269.489990234375,8777.0,269.95999145507807,269.79000854492193,269.58999633789057
2276,HD,2020-09-04 10:29:00,269.39999389648443,16642.0,270.14999389648443,269.42999267578125,270.07000732421875
2277,HD,2020-09-04 10:28:00,270.0599975585937,6603.0,270.69500732421875,270.17498779296875,270.69500732421875
2278,HD,2020-09-04 10:27:00,270.58999633789057,15246.0,271.16000366210943,270.69500732421875,270.70001220703125
2279,HD,2020-09-04 10:26:00,270.260009765625,13015.0,270.69000244140625,270.67001342773443,270.69000244140625
2280,HD,2020-09-04 10:25:00,270.29000854492193,11667.0,270.8599853515625,270.72000122070307,270.54998779296875
2281,HD,2020-09-04 10:24:00,270.3900146484375,6361.0,271.0098876953125,270.54998779296875,270.88009643554693
2282,HD,2020-09-04 10:23:00,270.79998779296875,5046.0,271.47000122070307,270.95028686523443,271.13729858398443
2283,HD,2020-09-04 10:22:00,270.4100952148437,15130.0,271.27999877929693,271.17999267578125,270.4100952148437
2284,HD,2020-09-04 10:21:00,270.252197265625,17741.0,270.73989868164057,270.42001342773443,270.42999267578125
2285,HD,2020-09-04 10:20:00,270.04998779296875,31170.0,271.29000854492193,270.47000122070307,270.10000610351557
2286,HD,2020-09-04 10:19:00,269.82998657226557,31496.0,271.48989868164057,270.04000854492193,271.14999389648443
2287,HD,2020-09-04 10:18:00,270.54000854492193,26133.0,271.79000854492193,271.04000854492193,271.60000610351557
2288,HD,2020-09-04 10:17:00,271.6400146484375,13082.0,272.46990966796875,271.70001220703125,272.42999267578125
2289,HD,2020-09-04 10:16:00,271.83999633789057,26937.0,272.57000732421875,272.260009765625,272.3800048828125
2290,HD,2020-09-04 10:15:00,272.42001342773443,17256.0,273.16000366210943,272.42001342773443,272.55010986328125
2291,HD,2020-09-04 10:14:00,272.64999389648443,7275.0,272.8800048828125,272.8099975585937,272.760009765625
2292,HD,2020-09-04 10:13:00,272.64999389648443,7991.0,273.08999633789057,272.64999389648443,272.8599853515625
2293,HD,2020-09-04 10:12:00,272.85000610351557,8244.0,273.17001342773443,272.94000244140625,273.16000366210943
2294,HD,2020-09-04 10:11:00,272.8599853515625,11298.0,273.54000854492193,273.04998779296875,273.489990234375
2295,HD,2020-09-04 10:10:00,273.42001342773443,3904.0,273.66000366210943,273.489990234375,273.5
2296,HD,2020-09-04 10:09:00,273.340087890625,6907.0,273.70001220703125,273.6099853515625,273.510009765625
2297,HD,2020-09-04 10:08:00,273.47000122070307,7452.0,273.8800048828125,273.67999267578125,273.60220336914057
2298,HD,2020-09-04 10:07:00,273.47000122070307,12889.0,273.95999145507807,273.6099853515625,273.67999267578125
2299,HD,2020-09-04 10:06:00,273.5599975585937,6174.0,273.8800048828125,273.65240478515625,273.77999877929693
2300,HD,2020-09-04 10:05:00,273.83999633789057,4432.0,274.1849975585937,273.9349975585937,273.92999267578125
2301,HD,2020-09-04 10:04:00,273.85000610351557,4468.0,274.35000610351557,274.20999145507807,274.35000610351557
2302,HD,2020-09-04 10:03:00,274.41000366210943,10152.0,274.8900146484375,274.45498657226557,274.79998779296875
2303,HD,2020-09-04 10:02:00,274.27120971679693,7147.0,274.95999145507807,274.8800048828125,274.54998779296875
2304,HD,2020-09-04 10:01:00,273.67001342773443,18985.0,274.6199951171875,274.45001220703125,273.7200927734375
2305,HD,2020-09-04 10:00:00,273.13009643554693,8697.0,273.82000732421875,273.82000732421875,273.13009643554693
2306,HD,2020-09-04 09:59:00,273.20001220703125,6310.0,273.82998657226557,273.3699951171875,273.54998779296875
2307,HD,2020-09-04 09:58:00,273.3099975585937,12828.0,273.70999145507807,273.42999267578125,273.67999267578125
2308,HD,2020-09-04 09:57:00,273.33999633789057,7246.0,273.95001220703125,273.5599975585937,273.82009887695307
2309,HD,2020-09-04 09:56:00,273.6300048828125,14106.0,274.1400146484375,273.96499633789057,273.67999267578125
2310,HD,2020-09-04 09:55:00,273.04998779296875,14288.0,273.76998901367193,273.6199951171875,273.04998779296875
2311,HD,2020-09-04 09:54:00,272.35000610351557,19820.0,272.91000366210943,272.8900146484375,272.85000610351557
2312,HD,2020-09-04 09:53:00,272.87008666992193,16608.0,273.3900146484375,272.95999145507807,273.3699951171875
2313,HD,2020-09-04 09:52:00,273.29998779296875,15290.0,273.85000610351557,273.29998779296875,273.85000610351557
2314,HD,2020-09-04 09:51:00,273.70999145507807,16895.0,274.29000854492193,273.94390869140625,274.27499389648443
2315,HD,2020-09-04 09:50:00,274.0,9898.0,274.44000244140625,274.36090087890625,274.3070068359375
2316,HD,2020-09-04 09:49:00,273.97000122070307,7574.0,274.70001220703125,274.22000122070307,274.0599975585937
2317,HD,2020-09-04 09:48:00,273.79998779296875,11950.0,274.33999633789057,274.0,274.20001220703125
2318,HD,2020-09-04 09:47:00,274.010009765625,13195.0,274.72500610351557,274.010009765625,274.69680786132807
2319,HD,2020-09-04 09:46:00,274.510009765625,14948.0,275.41000366210943,274.51998901367193,275.17001342773443
2320,HD,2020-09-04 09:45:00,274.989990234375,15399.0,275.60000610351557,275.17559814453125,275.45999145507807
2321,HD,2020-09-04 09:44:00,275.1400146484375,7240.0,275.66000366210943,275.51010131835943,275.29998779296875
2322,HD,2020-09-04 09:43:00,274.95010375976557,11968.0,275.29000854492193,275.20999145507807,275.10000610351557
2323,HD,2020-09-04 09:42:00,275.08999633789057,11765.0,275.94000244140625,275.25,275.69338989257807
2324,HD,2020-09-04 09:41:00,275.20001220703125,18445.0,275.91000366210943,275.6400146484375,275.47808837890625
2325,HD,2020-09-04 09:40:00,275.239990234375,7121.0,275.76998901367193,275.49578857421875,275.239990234375
2326,HD,2020-09-04 09:39:00,274.45999145507807,9669.0,275.46990966796875,275.17498779296875,274.7349853515625
2327,HD,2020-09-04 09:38:00,274.67999267578125,14457.0,275.32998657226557,274.70001220703125,275.260009765625
2328,HD,2020-09-04 09:37:00,275.29251098632807,14938.0,276.21990966796875,275.3800048828125,276.04000854492193
2329,HD,2020-09-04 09:36:00,276.07000732421875,9479.0,276.41000366210943,276.20999145507807,276.239990234375
2330,HD,2020-09-04 09:35:00,276.20001220703125,13619.0,276.76998901367193,276.49398803710943,276.51998901367193
2331,HD,2020-09-04 09:34:00,276.3699951171875,5071.0,276.739990234375,276.6400146484375,276.43399047851557
2332,HD,2020-09-04 09:33:00,276.02999877929693,11399.0,276.67498779296875,276.35000610351557,276.135009765625
2333,HD,2020-09-04 09:32:00,275.42001342773443,8310.0,276.2698974609375,276.239990234375,275.69000244140625
2334,HD,2020-09-04 09:31:00,275.510009765625,13520.0,276.03298950195307,275.57000732421875,275.54000854492193
2335,HD,2020-09-04 09:30:00,274.66000366210943,132419.0,276.04998779296875,275.6099853515625,275.54998779296875
2336,HD,2020-09-03 15:59:00,274.27999877929693,78431.0,274.79998779296875,274.510009765625,274.42999267578125
2337,HD,2020-09-03 15:58:00,274.1199951171875,45677.0,274.6400146484375,274.48001098632807,274.45001220703125
2338,HD,2020-09-03 15:57:00,274.45001220703125,40593.0,274.989990234375,274.489990234375,274.989990234375
2339,HD,2020-09-03 15:56:00,274.32998657226557,37502.0,275.04000854492193,275.04000854492193,274.489990234375
2340,HD,2020-09-03 15:55:00,274.45001220703125,37632.0,274.70999145507807,274.5,274.54998779296875
2341,HD,2020-09-03 15:54:00,274.04000854492193,35970.0,274.89999389648443,274.510009765625,274.16030883789057
2342,HD,2020-09-03 15:53:00,273.73001098632807,26968.0,274.19000244140625,274.1099853515625,273.92999267578125
2343,HD,2020-09-03 15:52:00,273.44000244140625,31275.0,274.010009765625,273.92999267578125,273.44000244140625
2344,HD,2020-09-03 15:51:00,273.10000610351557,34876.0,273.75,273.3900146484375,273.10501098632807
2345,HD,2020-09-03 15:50:00,272.8800048828125,45202.0,273.6400146484375,273.1099853515625,273.260009765625
2346,HD,2020-09-03 15:49:00,273.25,32089.0,273.96200561523443,273.45001220703125,273.75399780273443
2347,HD,2020-09-03 15:48:00,273.73001098632807,30103.0,274.001708984375,273.7449951171875,273.95001220703125
2348,HD,2020-09-03 15:47:00,273.85000610351557,18027.0,274.08999633789057,273.99868774414057,274.0
2349,HD,2020-09-03 15:46:00,273.89999389648443,27743.0,274.22000122070307,273.95999145507807,274.17001342773443
2350,HD,2020-09-03 15:45:00,274.10000610351557,21706.0,274.3800048828125,274.1199951171875,274.23001098632807
2351,HD,2020-09-03 15:44:00,273.89248657226557,16634.0,274.23001098632807,274.1199951171875,274.22000122070307
2352,HD,2020-09-03 15:43:00,273.85000610351557,13811.0,274.239990234375,274.1990966796875,273.95001220703125
2353,HD,2020-09-03 15:42:00,273.67160034179693,16759.0,274.01998901367193,273.989990234375,273.92999267578125
2354,HD,2020-09-03 15:41:00,273.66000366210943,17730.0,274.239990234375,273.92999267578125,273.66000366210943
2355,HD,2020-09-03 15:40:00,273.6099853515625,18952.0,273.8900146484375,273.6300048828125,273.739990234375
2356,HD,2020-09-03 15:39:00,273.57998657226557,23836.0,273.85000610351557,273.739990234375,273.72000122070307
2357,HD,2020-09-03 15:38:00,273.6199951171875,13273.0,273.79000854492193,273.73001098632807,273.79000854492193
2358,HD,2020-09-03 15:37:00,273.51998901367193,16700.0,273.95001220703125,273.82000732421875,273.73001098632807
2359,HD,2020-09-03 15:36:00,273.23001098632807,27765.0,273.760009765625,273.63739013671875,273.23001098632807
2360,HD,2020-09-03 15:35:00,272.42999267578125,16562.0,273.19000244140625,273.09500122070307,272.42999267578125
2361,HD,2020-09-03 15:34:00,272.33999633789057,18135.0,272.739990234375,272.3900146484375,272.72000122070307
2362,HD,2020-09-03 15:33:00,272.70498657226557,12314.0,272.95458984375,272.79000854492193,272.70999145507807
2363,HD,2020-09-03 15:32:00,272.5,11736.0,272.8099975585937,272.70498657226557,272.6400146484375
2364,HD,2020-09-03 15:31:00,272.60000610351557,14375.0,272.92001342773443,272.72000122070307,272.77999877929693
2365,HD,2020-09-03 15:30:00,272.32998657226557,19163.0,272.89010620117193,272.82000732421875,272.32998657226557
2366,HD,2020-09-03 15:29:00,272.3099975585937,16867.0,272.57501220703125,272.3900146484375,272.54000854492193
2367,HD,2020-09-03 15:28:00,272.54998779296875,15312.0,272.83499145507807,272.6099853515625,272.77499389648443
2368,HD,2020-09-03 15:27:00,272.69000244140625,13630.0,273.04998779296875,272.72000122070307,273.04998779296875
2369,HD,2020-09-03 15:26:00,272.53228759765625,17281.0,273.1099853515625,273.0,272.57000732421875
2370,HD,2020-09-03 15:25:00,272.17001342773443,18621.0,272.57000732421875,272.51010131835943,272.3599853515625
2371,HD,2020-09-03 15:24:00,272.3800048828125,22124.0,272.64999389648443,272.42001342773443,272.6199951171875
2372,HD,2020-09-03 15:23:00,272.635009765625,4960.0,272.83999633789057,272.635009765625,272.8099975585937
2373,HD,2020-09-03 15:22:00,272.6199951171875,7934.0,272.8099975585937,272.760009765625,272.69989013671875
2374,HD,2020-09-03 15:21:00,272.52999877929693,16762.0,272.75,272.70150756835943,272.75
2375,HD,2020-09-03 15:20:00,272.75,13958.0,273.08999633789057,272.82501220703125,272.97000122070307
2376,HD,2020-09-03 15:19:00,273.010009765625,11234.0,273.14498901367193,273.04000854492193,273.135009765625
2377,HD,2020-09-03 15:18:00,273.1400146484375,9256.0,273.29998779296875,273.14999389648443,273.19500732421875
2378,HD,2020-09-03 15:17:00,273.16000366210943,8230.0,273.54989624023443,273.20001220703125,273.42999267578125
2379,HD,2020-09-03 15:16:00,273.35000610351557,12159.0,273.56500244140625,273.45001220703125,273.45001220703125
2380,HD,2020-09-03 15:15:00,273.45001220703125,8643.0,273.70999145507807,273.5,273.57998657226557
2381,HD,2020-09-03 15:14:00,273.16000366210943,11309.0,273.6300048828125,273.6300048828125,273.22500610351557
2382,HD,2020-09-03 15:13:00,272.930908203125,6230.0,273.3099975585937,273.239990234375,272.930908203125
2383,HD,2020-09-03 15:12:00,272.9349975585937,11747.0,273.1099853515625,273.01998901367193,273.1099853515625
2384,HD,2020-09-03 15:11:00,273.06500244140625,6272.0,273.22000122070307,273.21499633789057,273.17001342773443
2385,HD,2020-09-03 15:10:00,273.0,16500.0,273.51998901367193,273.1199951171875,273.3900146484375
2386,HD,2020-09-03 15:09:00,273.35000610351557,10483.0,273.48989868164057,273.41729736328125,273.44000244140625
2387,HD,2020-09-03 15:08:00,273.39999389648443,9499.0,273.73001098632807,273.47000122070307,273.43798828125
2388,HD,2020-09-03 15:07:00,273.08999633789057,8881.0,273.5,273.5,273.1300048828125
2389,HD,2020-09-03 15:06:00,272.8599853515625,15565.0,273.2968139648437,273.20001220703125,273.08499145507807
2390,HD,2020-09-03 15:05:00,272.8599853515625,8509.0,273.19000244140625,273.1400146484375,273.0599975585937
2391,HD,2020-09-03 15:04:00,272.91000366210943,9201.0,273.17999267578125,272.97000122070307,273.17001342773443
2392,HD,2020-09-03 15:03:00,272.8599853515625,12752.0,273.22000122070307,273.22000122070307,272.8599853515625
2393,HD,2020-09-03 15:02:00,272.79000854492193,11744.0,273.03689575195307,272.85000610351557,273.0
2394,HD,2020-09-03 15:01:00,272.85000610351557,14470.0,273.1199951171875,272.94000244140625,273.04998779296875
2395,HD,2020-09-03 15:00:00,273.010009765625,9257.0,273.26998901367193,273.10501098632807,273.04000854492193
2396,HD,2020-09-03 14:59:00,273.0,9479.0,273.44000244140625,273.01998901367193,273.41000366210943
2397,HD,2020-09-03 14:58:00,273.06500244140625,5572.0,273.44000244140625,273.26998901367193,273.14999389648443
2398,HD,2020-09-03 14:57:00,273.04000854492193,4903.0,273.19000244140625,273.059814453125,273.059814453125
2399,HD,2020-09-03 14:56:00,272.89999389648443,14423.0,273.20999145507807,273.04000854492193,273.20999145507807
2400,HD,2020-09-03 14:55:00,273.07998657226557,13719.0,273.58999633789057,273.15679931640625,273.57998657226557
2401,HD,2020-09-03 14:54:00,273.44000244140625,7488.0,273.66000366210943,273.60000610351557,273.44000244140625
2402,HD,2020-09-03 14:53:00,273.3599853515625,10656.0,273.54998779296875,273.42999267578125,273.51998901367193
2403,HD,2020-09-03 14:52:00,273.5,6846.0,273.89761352539057,273.52499389648443,273.8599853515625
2404,HD,2020-09-03 14:51:00,273.67898559570307,7512.0,273.94000244140625,273.89999389648443,273.7894897460937
2405,HD,2020-09-03 14:50:00,273.58999633789057,7002.0,273.85000610351557,273.8099975585937,273.625
2406,HD,2020-09-03 14:49:00,273.54000854492193,6390.0,273.97988891601557,273.64999389648443,273.97988891601557
2407,HD,2020-09-03 14:48:00,273.760009765625,6408.0,274.1099853515625,273.89999389648443,273.760009765625
2408,HD,2020-09-03 14:47:00,273.70001220703125,6276.0,273.92999267578125,273.739990234375,273.92999267578125
2409,HD,2020-09-03 14:46:00,273.92999267578125,8520.0,274.252685546875,273.95858764648443,273.97000122070307
2410,HD,2020-09-03 14:45:00,273.76998901367193,11302.0,273.989990234375,273.95999145507807,273.77999877929693
2411,HD,2020-09-03 14:44:00,273.52499389648443,14651.0,273.79000854492193,273.7550048828125,273.72000122070307
2412,HD,2020-09-03 14:43:00,273.67001342773443,12006.0,273.89480590820307,273.8099975585937,273.89480590820307
2413,HD,2020-09-03 14:42:00,273.79998779296875,10646.0,273.92999267578125,273.82998657226557,273.92999267578125
2414,HD,2020-09-03 14:41:00,273.7650146484375,7043.0,274.14999389648443,273.8900146484375,274.14999389648443
2415,HD,2020-09-03 14:40:00,274.0,10950.0,274.35501098632807,274.07998657226557,274.260009765625
2416,HD,2020-09-03 14:39:00,274.20001220703125,12622.0,274.76998901367193,274.2349853515625,274.64999389648443
2417,HD,2020-09-03 14:38:00,274.27151489257807,9236.0,274.67999267578125,274.57501220703125,274.44000244140625
2418,HD,2020-09-03 14:37:00,274.3511962890625,10848.0,274.6400146484375,274.52999877929693,274.5150146484375
2419,HD,2020-09-03 14:36:00,274.48001098632807,5014.0,274.58499145507807,274.57501220703125,274.51998901367193
2420,HD,2020-09-03 14:35:00,274.19000244140625,9851.0,274.58599853515625,274.510009765625,274.3800048828125
2421,HD,2020-09-03 14:34:00,274.1849975585937,9733.0,274.42999267578125,274.3699951171875,274.41000366210943
2422,HD,2020-09-03 14:33:00,274.16000366210943,4394.0,274.48001098632807,274.41000366210943,274.19000244140625
2423,HD,2020-09-03 14:32:00,273.98001098632807,8896.0,274.2650146484375,274.25,274.0
2424,HD,2020-09-03 14:31:00,273.54000854492193,15193.0,274.22000122070307,274.04229736328125,273.6400146484375
2425,HD,2020-09-03 14:30:00,273.22000122070307,7132.0,273.61550903320307,273.5504150390625,273.3699951171875
2426,HD,2020-09-03 14:29:00,273.22000122070307,7603.0,273.45999145507807,273.42001342773443,273.3099975585937
2427,HD,2020-09-03 14:28:00,273.1400146484375,10792.0,273.44500732421875,273.27499389648443,273.16000366210943
2428,HD,2020-09-03 14:27:00,273.08999633789057,7525.0,273.48001098632807,273.10000610351557,273.25
2429,HD,2020-09-03 14:26:00,272.85000610351557,11394.0,273.39999389648443,273.26998901367193,272.85000610351557
2430,HD,2020-09-03 14:25:00,272.85000610351557,12939.0,273.14999389648443,272.89999389648443,273.14999389648443
2431,HD,2020-09-03 14:24:00,273.0,10434.0,273.19989013671875,273.0780029296875,273.17001342773443
2432,HD,2020-09-03 14:23:00,273.01998901367193,5433.0,273.29000854492193,273.1300048828125,273.29000854492193
2433,HD,2020-09-03 14:22:00,273.25,4892.0,273.5,273.25,273.3900146484375
2434,HD,2020-09-03 14:21:00,273.22000122070307,4775.0,273.37680053710943,273.32000732421875,273.22000122070307
2435,HD,2020-09-03 14:20:00,273.0745849609375,8238.0,273.45001220703125,273.17999267578125,273.0745849609375
2436,HD,2020-09-03 14:19:00,273.04998779296875,8570.0,273.32998657226557,273.04998779296875,273.08999633789057
2437,HD,2020-09-03 14:18:00,272.95001220703125,13511.0,273.20001220703125,273.08499145507807,273.1199951171875
2438,HD,2020-09-03 14:17:00,272.8900146484375,13624.0,273.27398681640625,273.10000610351557,273.1400146484375
2439,HD,2020-09-03 14:16:00,273.10000610351557,7980.0,273.3900146484375,273.17498779296875,273.34500122070307
2440,HD,2020-09-03 14:15:00,273.25,7629.0,273.58999633789057,273.385009765625,273.57998657226557
2441,HD,2020-09-03 14:14:00,273.39999389648443,7526.0,273.8099975585937,273.61300659179693,273.6099853515625
2442,HD,2020-09-03 14:13:00,273.60000610351557,6217.0,273.98001098632807,273.60000610351557,273.83999633789057
2443,HD,2020-09-03 14:12:00,273.79998779296875,3745.0,274.152587890625,273.885009765625,273.95001220703125
2444,HD,2020-09-03 14:11:00,273.739990234375,7677.0,274.010009765625,274.010009765625,273.8900146484375
2445,HD,2020-09-03 14:10:00,273.489990234375,6865.0,274.10000610351557,273.8599853515625,273.59500122070307
2446,HD,2020-09-03 14:09:00,273.510009765625,4815.0,273.76998901367193,273.54998779296875,273.6400146484375
2447,HD,2020-09-03 14:08:00,273.60000610351557,8265.0,273.81500244140625,273.67999267578125,273.739990234375
