,symbol,date,volume,open,high,low,close
2297,MSFT,2020-09-04 10:08:00,138211.0,213.27999877929688,213.8999938964844,213.0800018310547,213.42999267578125
2298,MSFT,2020-09-04 10:07:00,165528.0,213.5800018310547,213.7700042724609,213.1199951171875,213.30999755859372
2299,MSFT,2020-09-04 10:06:00,103429.0,213.1499938964844,213.56500244140625,213.1300048828125,213.5399932861328
2300,MSFT,2020-09-04 10:05:00,125836.0,213.50999450683597,213.50999450683597,213.00010681152344,213.16000366210938
2301,MSFT,2020-09-04 10:04:00,159678.0,213.6300048828125,214.0,213.1499938964844,213.52999877929688
2302,MSFT,2020-09-04 10:03:00,118528.0,213.91000366210938,213.97000122070312,213.5200042724609,213.5800018310547
2303,MSFT,2020-09-04 10:02:00,223380.0,213.875,214.4698944091797,213.64019775390625,213.9817047119141
2304,MSFT,2020-09-04 10:01:00,194790.0,213.27999877929688,214.0,213.08999633789062,213.8699951171875
2305,MSFT,2020-09-04 10:00:00,173880.0,213.4199066162109,213.4499969482422,213.1499938964844,213.34620666503903
2306,MSFT,2020-09-04 09:59:00,182521.0,212.83999633789062,213.4499969482422,212.75,213.3500061035156
2307,MSFT,2020-09-04 09:58:00,222151.0,213.17999267578125,213.5399932861328,212.8000030517578,212.83999633789062
2308,MSFT,2020-09-04 09:57:00,293142.0,212.1100006103516,213.6199951171875,211.97000122070312,213.2100067138672
2309,MSFT,2020-09-04 09:56:00,669321.0,213.2899932861328,213.3600006103516,211.1000061035156,212.1199951171875
2310,MSFT,2020-09-04 09:55:00,217874.0,213.55999755859372,214.0399932861328,213.08999633789062,213.22000122070312
2311,MSFT,2020-09-04 09:54:00,228342.0,213.8300018310547,213.8800048828125,213.30999755859372,213.6499938964844
2312,MSFT,2020-09-04 09:53:00,145881.0,214.08999633789062,214.6100006103516,213.82000732421875,213.8999938964844
2313,MSFT,2020-09-04 09:52:00,149248.0,214.87989807128903,214.94000244140625,214.0200042724609,214.07000732421875
2314,MSFT,2020-09-04 09:51:00,164559.0,214.4595947265625,214.95989990234372,214.30999755859372,214.8500061035156
2315,MSFT,2020-09-04 09:50:00,156341.0,214.0850067138672,214.69000244140625,214.0850067138672,214.40499877929688
2316,MSFT,2020-09-04 09:49:00,173389.0,213.72999572753903,214.3800048828125,213.6499938964844,214.07000732421875
2317,MSFT,2020-09-04 09:48:00,202531.0,213.30499267578125,214.4900054931641,213.27999877929688,213.68280029296875
2318,MSFT,2020-09-04 09:47:00,283016.0,213.7700042724609,214.1100006103516,213.08999633789062,213.31500244140625
2319,MSFT,2020-09-04 09:46:00,241835.0,213.8800048828125,214.5800018310547,213.6100006103516,213.8000030517578
2320,MSFT,2020-09-04 09:45:00,387335.0,214.4499969482422,215.8500061035156,213.88999938964844,213.94000244140625
2321,MSFT,2020-09-04 09:44:00,141264.0,215.6100006103516,215.9600067138672,215.3300018310547,215.37890625
2322,MSFT,2020-09-04 09:43:00,176168.0,215.8000030517578,215.9199981689453,215.22000122070312,215.58999633789062
2323,MSFT,2020-09-04 09:42:00,165440.0,216.2799072265625,216.55999755859372,215.52999877929688,215.84500122070312
2324,MSFT,2020-09-04 09:41:00,199612.0,216.5850067138672,216.7400054931641,216.08999633789062,216.2749938964844
2325,MSFT,2020-09-04 09:40:00,161240.0,216.5800018310547,217.0800018310547,216.5,216.58999633789062
2326,MSFT,2020-09-04 09:39:00,145488.0,216.7899932861328,217.1199951171875,216.5500030517578,216.6199951171875
2327,MSFT,2020-09-04 09:38:00,193063.0,217.46499633789062,217.46499633789062,216.6100006103516,216.80209350585938
2328,MSFT,2020-09-04 09:37:00,184701.0,218.19000244140625,218.2100067138672,217.3999938964844,217.47999572753903
2329,MSFT,2020-09-04 09:36:00,188026.0,217.5399932861328,218.3000030517578,217.46499633789062,218.12879943847656
2330,MSFT,2020-09-04 09:35:00,149166.0,217.13009643554688,217.7220001220703,217.125,217.4949951171875
2331,MSFT,2020-09-04 09:34:00,136430.0,217.5,217.7899932861328,217.05999755859372,217.17999267578125
2332,MSFT,2020-09-04 09:33:00,207056.0,217.71499633789062,217.80999755859372,217.3000030517578,217.50010681152344
2333,MSFT,2020-09-04 09:32:00,221642.0,217.2100067138672,217.8500061035156,216.89340209960938,217.7050018310547
2334,MSFT,2020-09-04 09:31:00,179778.0,215.97999572753903,217.3000030517578,215.82000732421875,217.2100067138672
2335,MSFT,2020-09-04 09:30:00,1894857.0,216.05999755859372,216.6699981689453,215.0,216.05999755859372
2336,MSFT,2020-09-03 15:59:00,1493265.0,217.83999633789062,218.1000061035156,217.1100006103516,217.3000030517578
2337,MSFT,2020-09-03 15:58:00,488285.0,217.8650054931641,217.9600067138672,217.2700042724609,217.83999633789062
2338,MSFT,2020-09-03 15:57:00,443947.0,218.2899932861328,218.32000732421875,217.50999450683597,217.8699951171875
2339,MSFT,2020-09-03 15:56:00,410172.0,217.4949951171875,218.3999938964844,217.4351959228516,218.3056945800781
2340,MSFT,2020-09-03 15:55:00,385565.0,217.1199951171875,217.67999267578125,217.00999450683597,217.4949951171875
2341,MSFT,2020-09-03 15:54:00,372597.0,217.2400054931641,217.73519897460938,217.0399932861328,217.0959930419922
2342,MSFT,2020-09-03 15:53:00,262847.0,217.1199951171875,217.3699951171875,216.8300018310547,217.25
2343,MSFT,2020-09-03 15:52:00,274246.0,216.47000122070312,217.27999877929688,216.47000122070312,217.13999938964844
2344,MSFT,2020-09-03 15:51:00,254999.0,216.00999450683597,216.67999267578125,216.0,216.47000122070312
2345,MSFT,2020-09-03 15:50:00,331408.0,215.92999267578125,216.3000030517578,215.5,216.0399932861328
2346,MSFT,2020-09-03 15:49:00,240658.0,216.3500061035156,216.72000122070312,215.88999938964844,215.92999267578125
2347,MSFT,2020-09-03 15:48:00,232056.0,216.9149932861328,216.97000122070312,216.2700042724609,216.3500061035156
2348,MSFT,2020-09-03 15:47:00,186500.0,216.8699951171875,217.0500030517578,216.6699981689453,216.9199981689453
2349,MSFT,2020-09-03 15:46:00,190044.0,217.0399932861328,217.2100067138672,216.75999450683597,216.8500061035156
2350,MSFT,2020-09-03 15:45:00,174922.0,217.1199951171875,217.4600067138672,217.0,217.0200042724609
2351,MSFT,2020-09-03 15:44:00,199682.0,217.3699951171875,217.3999938964844,216.75,217.1000061035156
2352,MSFT,2020-09-03 15:43:00,211485.0,216.80999755859372,217.4199981689453,216.72000122070312,217.3999938964844
2353,MSFT,2020-09-03 15:42:00,162641.0,216.5500030517578,216.88999938964844,216.3699951171875,216.82000732421875
2354,MSFT,2020-09-03 15:41:00,163706.0,215.97000122070312,216.57000732421875,215.94000244140625,216.5406036376953
2355,MSFT,2020-09-03 15:40:00,191697.0,216.25,216.25999450683597,215.8300018310547,215.97000122070312
2356,MSFT,2020-09-03 15:39:00,201888.0,216.33999633789062,216.6100006103516,216.0200042724609,216.25999450683597
2357,MSFT,2020-09-03 15:38:00,200287.0,216.1100006103516,216.4900054931641,215.9949951171875,216.3249969482422
2358,MSFT,2020-09-03 15:37:00,222692.0,216.1150054931641,216.41000366210938,216.08999633789062,216.16000366210938
2359,MSFT,2020-09-03 15:36:00,163027.0,215.9550018310547,216.2899932861328,215.95399475097656,216.1199951171875
2360,MSFT,2020-09-03 15:35:00,177380.0,215.19000244140625,216.02999877929688,215.19000244140625,215.9600067138672
2361,MSFT,2020-09-03 15:34:00,197854.0,215.84500122070312,215.85499572753903,215.17999267578125,215.1902008056641
2362,MSFT,2020-09-03 15:33:00,177972.0,215.4900054931641,215.8699951171875,215.42999267578125,215.8500061035156
2363,MSFT,2020-09-03 15:32:00,185938.0,215.41000366210938,215.5699005126953,215.08009338378903,215.5200042724609
2364,MSFT,2020-09-03 15:31:00,157485.0,215.83999633789062,215.91000366210938,215.3999938964844,215.42999267578125
2365,MSFT,2020-09-03 15:30:00,154497.0,215.2100067138672,215.92999267578125,215.0800018310547,215.86810302734372
2366,MSFT,2020-09-03 15:29:00,397118.0,215.5,215.5,214.960205078125,215.2100067138672
2367,MSFT,2020-09-03 15:28:00,233939.0,216.16000366210938,216.33999633789062,215.47999572753903,215.47999572753903
2368,MSFT,2020-09-03 15:27:00,126403.0,216.33999633789062,216.47999572753903,216.0200042724609,216.1446990966797
2369,MSFT,2020-09-03 15:26:00,187468.0,215.8999938964844,216.44000244140625,215.8699951171875,216.3500061035156
2370,MSFT,2020-09-03 15:25:00,205589.0,215.6300048828125,215.8999938964844,215.32000732421875,215.88499450683597
2371,MSFT,2020-09-03 15:24:00,147805.0,215.6999969482422,215.82000732421875,215.47000122070312,215.6336975097656
2372,MSFT,2020-09-03 15:23:00,129705.0,215.8701019287109,215.97999572753903,215.55999755859372,215.6999969482422
2373,MSFT,2020-09-03 15:22:00,125233.0,215.75,216.0800018310547,215.67999267578125,215.9199981689453
2374,MSFT,2020-09-03 15:21:00,219433.0,215.97000122070312,215.9900054931641,215.47999572753903,215.74009704589844
2375,MSFT,2020-09-03 15:20:00,214062.0,216.51499938964844,216.5399932861328,215.9250030517578,215.9250030517578
2376,MSFT,2020-09-03 15:19:00,120309.0,216.55999755859372,216.6300048828125,216.41000366210938,216.5299072265625
2377,MSFT,2020-09-03 15:18:00,107956.0,216.4199066162109,216.6499938964844,216.30999755859372,216.57000732421875
2378,MSFT,2020-09-03 15:17:00,90937.0,216.72999572753903,216.72999572753903,216.2700042724609,216.3950042724609
2379,MSFT,2020-09-03 15:16:00,142560.0,216.52999877929688,216.75999450683597,216.25,216.7400054931641
2380,MSFT,2020-09-03 15:15:00,132211.0,216.44000244140625,216.7100067138672,216.3300018310547,216.5500030517578
2381,MSFT,2020-09-03 15:14:00,135369.0,216.1750030517578,216.47999572753903,216.0050048828125,216.47000122070312
2382,MSFT,2020-09-03 15:13:00,113426.0,215.8500061035156,216.3300018310547,215.8000946044922,216.1750030517578
2383,MSFT,2020-09-03 15:12:00,127277.0,215.91000366210938,215.99989318847656,215.7100067138672,215.8600006103516
2384,MSFT,2020-09-03 15:11:00,134442.0,215.43499755859372,216.0,215.4199981689453,215.8999938964844
2385,MSFT,2020-09-03 15:10:00,192381.0,215.77999877929688,215.9499969482422,215.28700256347656,215.43499755859372
2386,MSFT,2020-09-03 15:09:00,98364.0,216.1300048828125,216.1320037841797,215.7400054931641,215.781005859375
2387,MSFT,2020-09-03 15:08:00,92654.0,216.47000122070312,216.5,216.0200042724609,216.1199951171875
2388,MSFT,2020-09-03 15:07:00,128329.0,216.4499969482422,216.52999877929688,216.16000366210938,216.50999450683597
2389,MSFT,2020-09-03 15:06:00,184813.0,215.72999572753903,216.5,215.57000732421875,216.47999572753903
2390,MSFT,2020-09-03 15:05:00,127546.0,216.0449981689453,216.22999572753903,215.69000244140625,215.69000244140625
2391,MSFT,2020-09-03 15:04:00,85382.0,216.13999938964844,216.1699981689453,215.88999938964844,216.0500030517578
2392,MSFT,2020-09-03 15:03:00,104648.0,215.8600006103516,216.1999969482422,215.83999633789062,216.1719970703125
2393,MSFT,2020-09-03 15:02:00,170011.0,216.1593017578125,216.3699951171875,215.8300018310547,215.8699951171875
2394,MSFT,2020-09-03 15:01:00,110247.0,216.50999450683597,216.58999633789062,216.0500030517578,216.13999938964844
2395,MSFT,2020-09-03 15:00:00,87535.0,216.33009338378903,216.83999633789062,216.3300018310547,216.47000122070312
2396,MSFT,2020-09-03 14:59:00,162178.0,217.13999938964844,217.1750030517578,216.3300018310547,216.3500061035156
2397,MSFT,2020-09-03 14:58:00,72672.0,216.93719482421875,217.1000061035156,216.75079345703125,217.1000061035156
2398,MSFT,2020-09-03 14:57:00,97608.0,216.8999938964844,217.1699981689453,216.88499450683597,216.94000244140625
2399,MSFT,2020-09-03 14:56:00,151703.0,216.9499969482422,216.9499969482422,216.6100006103516,216.91000366210938
2400,MSFT,2020-09-03 14:55:00,199839.0,217.2899932861328,217.30999755859372,216.91000366210938,216.94000244140625
2401,MSFT,2020-09-03 14:54:00,108530.0,217.1999969482422,217.4199981689453,217.17999267578125,217.25
2402,MSFT,2020-09-03 14:53:00,100268.0,217.30999755859372,217.44000244140625,217.16000366210938,217.1800994873047
2403,MSFT,2020-09-03 14:52:00,79414.0,217.6649932861328,217.67999267578125,217.30999755859372,217.31939697265625
2404,MSFT,2020-09-03 14:51:00,44056.0,217.6999969482422,217.80999755859372,217.55999755859372,217.66000366210938
2405,MSFT,2020-09-03 14:50:00,50640.0,217.52220153808597,217.77999877929688,217.44000244140625,217.7350006103516
2406,MSFT,2020-09-03 14:49:00,148984.0,217.8300018310547,217.8300018310547,217.3699951171875,217.4980010986328
2407,MSFT,2020-09-03 14:48:00,100504.0,217.6999969482422,217.94000244140625,217.6000061035156,217.8224029541016
2408,MSFT,2020-09-03 14:47:00,99462.0,217.91000366210938,217.97999572753903,217.6199951171875,217.69000244140625
2409,MSFT,2020-09-03 14:46:00,84317.0,217.9600067138672,218.17999267578125,217.91000366210938,217.9165954589844
2410,MSFT,2020-09-03 14:45:00,68677.0,217.88499450683597,218.0500030517578,217.7700042724609,217.94970703125
2411,MSFT,2020-09-03 14:44:00,72241.0,217.94000244140625,218.05999755859372,217.75,217.88499450683597
2412,MSFT,2020-09-03 14:43:00,67941.0,218.22520446777344,218.22999572753903,217.8800048828125,217.99029541015625
2413,MSFT,2020-09-03 14:42:00,71960.0,218.0500030517578,218.25,217.8686981201172,218.25
2414,MSFT,2020-09-03 14:41:00,78214.0,218.22999572753903,218.2790069580078,218.00999450683597,218.0944061279297
2415,MSFT,2020-09-03 14:40:00,63175.0,218.4600067138672,218.6999053955078,218.1999969482422,218.22999572753903
2416,MSFT,2020-09-03 14:39:00,65798.0,218.8529052734375,218.9199981689453,218.4553985595703,218.4600067138672
2417,MSFT,2020-09-03 14:38:00,72507.0,218.6327972412109,218.8699951171875,218.50999450683597,218.82000732421875
2418,MSFT,2020-09-03 14:37:00,104182.0,218.57000732421875,218.6999969482422,218.33999633789062,218.63009643554688
2419,MSFT,2020-09-03 14:36:00,66442.0,218.55999755859372,218.6999969482422,218.47999572753903,218.6000061035156
2420,MSFT,2020-09-03 14:35:00,57022.0,218.3699951171875,218.6499938964844,218.27999877929688,218.57000732421875
2421,MSFT,2020-09-03 14:34:00,192690.0,218.7510070800781,218.7700042724609,217.97999572753903,218.39840698242188
2422,MSFT,2020-09-03 14:33:00,86274.0,218.7050018310547,218.7698974609375,218.41000366210938,218.72999572753903
2423,MSFT,2020-09-03 14:32:00,72976.0,218.58999633789062,218.78160095214844,218.50999450683597,218.70989990234372
2424,MSFT,2020-09-03 14:31:00,80650.0,218.4627990722656,218.6499938964844,218.4199981689453,218.5908050537109
2425,MSFT,2020-09-03 14:30:00,281704.0,218.1100006103516,218.47000122070312,217.97169494628903,218.43829345703125
2426,MSFT,2020-09-03 14:29:00,74123.0,218.17999267578125,218.3600006103516,218.02999877929688,218.13999938964844
2427,MSFT,2020-09-03 14:28:00,59538.0,218.0200042724609,218.3500061035156,218.00999450683597,218.16000366210938
2428,MSFT,2020-09-03 14:27:00,299739.0,218.0675048828125,218.30999755859372,218.0279998779297,218.05099487304688
2429,MSFT,2020-09-03 14:26:00,70049.0,217.7350006103516,218.1300048828125,217.57000732421875,218.08999633789062
2430,MSFT,2020-09-03 14:25:00,69339.0,217.9199981689453,217.9199981689453,217.66000366210938,217.77999877929688
2431,MSFT,2020-09-03 14:24:00,32305.0,217.98199462890625,218.1000061035156,217.91000366210938,217.94500732421875
2432,MSFT,2020-09-03 14:23:00,57405.0,218.1499938964844,218.1499938964844,217.88999938964844,217.97999572753903
2433,MSFT,2020-09-03 14:22:00,40232.0,218.0399932861328,218.32000732421875,218.0372009277344,218.09849548339844
2434,MSFT,2020-09-03 14:21:00,62010.0,217.9900054931641,218.21240234375,217.9409027099609,218.02999877929688
2435,MSFT,2020-09-03 14:20:00,76438.0,218.03700256347656,218.3500061035156,217.9239959716797,217.9900054931641
2436,MSFT,2020-09-03 14:19:00,65207.0,217.6699981689453,218.05999755859372,217.6699981689453,218.05999755859372
2437,MSFT,2020-09-03 14:18:00,82493.0,217.7899932861328,218.02999877929688,217.5279998779297,217.67599487304688
2438,MSFT,2020-09-03 14:17:00,102141.0,217.84100341796875,217.8650054931641,217.3800048828125,217.77389526367188
2439,MSFT,2020-09-03 14:16:00,82318.0,218.0800018310547,218.1000061035156,217.72999572753903,217.8500061035156
2440,MSFT,2020-09-03 14:15:00,80746.0,218.25999450683597,218.2917938232422,218.0,218.0543975830078
2441,MSFT,2020-09-03 14:14:00,75773.0,218.38499450683597,218.40989685058597,218.0,218.2100067138672
2442,MSFT,2020-09-03 14:13:00,78630.0,218.6000061035156,218.7550048828125,218.3800048828125,218.3800048828125
2443,MSFT,2020-09-03 14:12:00,65475.0,218.6199951171875,218.83999633789062,218.5500030517578,218.60499572753903
2444,MSFT,2020-09-03 14:11:00,65719.0,218.4199981689453,218.6999969482422,218.3999938964844,218.664794921875
2445,MSFT,2020-09-03 14:10:00,76455.0,218.3600006103516,218.58999633789062,218.22000122070312,218.3791046142578
2446,MSFT,2020-09-03 14:09:00,44205.0,218.2133026123047,218.3800048828125,218.1699981689453,218.32000732421875
2447,MSFT,2020-09-03 14:08:00,96475.0,218.38999938964844,218.42999267578125,218.0,218.17999267578125
2448,MSFT,2020-09-03 14:07:00,57562.0,218.42999267578125,218.44000244140625,218.2100067138672,218.40499877929688
2449,MSFT,2020-09-03 14:06:00,45040.0,217.9600067138672,218.4199981689453,217.94000244140625,218.4199981689453
2450,MSFT,2020-09-03 14:05:00,61589.0,218.19000244140625,218.2100067138672,217.8000030517578,218.0010986328125
2451,MSFT,2020-09-03 14:04:00,42161.0,218.0498962402344,218.25,218.0,218.2100067138672
2452,MSFT,2020-09-03 14:03:00,54049.0,218.0200042724609,218.05999755859372,217.8699951171875,217.9727935791016
2453,MSFT,2020-09-03 14:02:00,54421.0,218.27999877929688,218.30999755859372,217.93299865722656,218.03500366210938
2454,MSFT,2020-09-03 14:01:00,67006.0,217.75999450683597,218.34800720214844,217.72999572753903,218.22999572753903
2455,MSFT,2020-09-03 14:00:00,61622.0,217.94000244140625,217.94000244140625,217.5500030517578,217.75999450683597
2456,MSFT,2020-09-03 13:59:00,64313.0,217.7899932861328,218.0399932861328,217.6699981689453,217.94000244140625
2457,MSFT,2020-09-03 13:58:00,77468.0,218.19200134277344,218.22000122070312,217.79339599609372,217.8000030517578
2458,MSFT,2020-09-03 13:57:00,44033.0,218.27999877929688,218.3000030517578,218.00999450683597,218.197998046875
2459,MSFT,2020-09-03 13:56:00,75972.0,218.27459716796875,218.47000122070312,218.22999572753903,218.22999572753903
2460,MSFT,2020-09-03 13:55:00,96556.0,218.0,218.2899932861328,217.6999969482422,218.2899932861328
2461,MSFT,2020-09-03 13:54:00,146928.0,217.82000732421875,218.3896026611328,217.72999572753903,217.97999572753903
2462,MSFT,2020-09-03 13:53:00,40366.0,217.768798828125,217.9429931640625,217.72000122070312,217.82000732421875
2463,MSFT,2020-09-03 13:52:00,58131.0,218.22000122070312,218.22000122070312,217.7301025390625,217.83990478515625
2464,MSFT,2020-09-03 13:51:00,77442.0,218.0800018310547,218.3999938964844,218.0500030517578,218.25999450683597
2465,MSFT,2020-09-03 13:50:00,83810.0,217.4499969482422,218.1300048828125,217.4302062988281,218.1300048828125
2466,MSFT,2020-09-03 13:49:00,71824.0,217.72799682617188,217.7700042724609,217.3699951171875,217.4499969482422
2467,MSFT,2020-09-03 13:48:00,88141.0,218.0,218.0399932861328,217.7100067138672,217.7700042724609
2468,MSFT,2020-09-03 13:47:00,58387.0,217.92999267578125,218.0200042724609,217.8600006103516,217.98410034179688
2469,MSFT,2020-09-03 13:46:00,65281.0,217.67999267578125,218.0399932861328,217.67999267578125,217.90499877929688
2470,MSFT,2020-09-03 13:45:00,87371.0,217.4499969482422,217.8600006103516,217.4250030517578,217.6775054931641
2471,MSFT,2020-09-03 13:44:00,105358.0,217.7400054931641,217.7677001953125,217.2899932861328,217.44200134277344
2472,MSFT,2020-09-03 13:43:00,93021.0,217.83999633789062,217.97000122070312,217.6699981689453,217.7400054931641
2473,MSFT,2020-09-03 13:42:00,97488.0,218.17999267578125,218.2100067138672,217.80999755859372,217.8300018310547
2474,MSFT,2020-09-03 13:41:00,90799.0,218.31700134277344,218.54400634765625,218.1000061035156,218.13999938964844
2475,MSFT,2020-09-03 13:40:00,213527.0,217.75999450683597,218.3699951171875,217.75999450683597,218.2899932861328
2476,MSFT,2020-09-03 13:39:00,89665.0,218.0,218.1000061035156,217.7100982666016,217.76150512695312
2477,MSFT,2020-09-03 13:38:00,113362.0,218.07749938964844,218.1499938964844,217.91000366210938,217.9550018310547
2478,MSFT,2020-09-03 13:37:00,101075.0,218.55999755859372,218.55999755859372,218.0399932861328,218.0800018310547
2479,MSFT,2020-09-03 13:36:00,100240.0,218.55499267578125,218.7902069091797,218.47000122070312,218.55999755859372
2480,MSFT,2020-09-03 13:35:00,55143.0,218.4324951171875,218.6300048828125,218.3600006103516,218.53140258789062
2481,MSFT,2020-09-03 13:34:00,48774.0,218.4600067138672,218.5800018310547,218.25,218.4042053222656
2482,MSFT,2020-09-03 13:33:00,64987.0,218.47999572753903,218.5800018310547,218.2100067138672,218.4600067138672
2483,MSFT,2020-09-03 13:32:00,64810.0,218.2100067138672,218.63999938964844,218.15499877929688,218.49090576171875
2484,MSFT,2020-09-03 13:31:00,141253.0,218.6499938964844,218.75,218.05999755859372,218.22999572753903
2485,MSFT,2020-09-03 13:30:00,96885.0,219.50999450683597,219.50999450683597,218.52999877929688,218.6150054931641
2486,MSFT,2020-09-03 13:29:00,72487.0,219.5457000732422,219.7100067138672,219.38999938964844,219.5321044921875
2487,MSFT,2020-09-03 13:28:00,86972.0,219.0500030517578,219.6150054931641,219.01939392089844,219.54209899902344
2488,MSFT,2020-09-03 13:27:00,52360.0,218.6699981689453,219.02999877929688,218.54010009765625,219.02999877929688
2489,MSFT,2020-09-03 13:26:00,61249.0,218.5200042724609,218.9499969482422,218.50999450683597,218.66000366210938
2490,MSFT,2020-09-03 13:25:00,62199.0,218.68499755859372,218.91000366210938,218.3699951171875,218.4499969482422
2491,MSFT,2020-09-03 13:24:00,58156.0,219.01199340820312,219.02999877929688,218.5850067138672,218.69039916992188
2492,MSFT,2020-09-03 13:23:00,87847.0,218.77999877929688,219.1080017089844,218.72999572753903,219.0050048828125
2493,MSFT,2020-09-03 13:22:00,141663.0,218.25169372558597,218.94000244140625,218.20399475097656,218.7100982666016
2494,MSFT,2020-09-03 13:21:00,66663.0,218.5500030517578,218.7700042724609,218.2010955810547,218.2010955810547
2495,MSFT,2020-09-03 13:20:00,54934.0,218.5800018310547,218.75,218.41000366210938,218.5200042724609
2496,MSFT,2020-09-03 13:19:00,51973.0,218.72000122070312,218.7700042724609,218.3800048828125,218.5847930908203
2497,MSFT,2020-09-03 13:18:00,80491.0,218.8800048828125,218.94000244140625,218.5,218.7100067138672
2498,MSFT,2020-09-03 13:17:00,63461.0,219.08999633789062,219.08999633789062,218.8600006103516,218.8600006103516
2499,MSFT,2020-09-03 13:16:00,97597.0,219.289794921875,219.3300018310547,219.0,219.0301055908203
2500,MSFT,2020-09-03 13:15:00,103543.0,219.110107421875,219.4199981689453,219.00999450683597,219.30999755859372
2501,MSFT,2020-09-03 13:14:00,110465.0,219.05999755859372,219.3000030517578,218.8300018310547,219.1699981689453
2502,MSFT,2020-09-03 13:13:00,112236.0,219.19000244140625,219.22999572753903,218.8300018310547,219.0800018310547
2503,MSFT,2020-09-03 13:12:00,113680.0,218.5449981689453,219.19960021972656,218.47000122070312,219.16000366210938
2504,MSFT,2020-09-03 13:11:00,82743.0,218.1300048828125,218.6499938964844,218.08920288085938,218.5800018310547
2505,MSFT,2020-09-03 13:10:00,202109.0,218.1100006103516,218.38999938964844,217.87120056152344,218.1100006103516
2506,MSFT,2020-09-03 13:09:00,64508.0,218.1199951171875,218.42999267578125,218.03729248046875,218.1100006103516
2507,MSFT,2020-09-03 13:08:00,79322.0,217.8500061035156,218.32400512695312,217.5861968994141,218.19000244140625
2508,MSFT,2020-09-03 13:07:00,81341.0,217.91000366210938,218.16000366210938,217.8500061035156,217.8800048828125
2509,MSFT,2020-09-03 13:06:00,61428.0,217.72000122070312,217.9698944091797,217.6649932861328,217.9499969482422
2510,MSFT,2020-09-03 13:05:00,92854.0,217.44000244140625,217.97000122070312,217.3699951171875,217.66000366210938
2511,MSFT,2020-09-03 13:04:00,103703.0,217.0500030517578,217.75999450683597,217.0500030517578,217.42999267578125
2512,MSFT,2020-09-03 13:03:00,144809.0,217.77940368652344,217.8800048828125,217.0500030517578,217.08999633789062
2513,MSFT,2020-09-03 13:02:00,157815.0,218.11599731445312,218.25,217.66000366210938,217.76010131835938
2514,MSFT,2020-09-03 13:01:00,111265.0,218.00999450683597,218.1320953369141,218.0,218.0850067138672
2515,MSFT,2020-09-03 13:00:00,149474.0,218.22000122070312,218.3699951171875,218.0,218.0200042724609
2516,MSFT,2020-09-03 12:59:00,65289.0,218.41000366210938,218.58990478515625,218.1699981689453,218.2400054931641
2517,MSFT,2020-09-03 12:58:00,61710.0,218.75999450683597,218.78500366210938,218.3500061035156,218.41000366210938
2518,MSFT,2020-09-03 12:57:00,75328.0,218.9900054931641,219.0,218.57000732421875,218.7899932861328
2519,MSFT,2020-09-03 12:56:00,84239.0,218.5800018310547,219.0500030517578,218.5200042724609,218.97999572753903
2520,MSFT,2020-09-03 12:55:00,57943.0,218.6000061035156,218.6300048828125,218.25,218.6300048828125
2521,MSFT,2020-09-03 12:54:00,62603.0,218.09500122070312,218.7635955810547,218.0850067138672,218.63499450683597
2522,MSFT,2020-09-03 12:53:00,58351.0,218.26499938964844,218.3000030517578,218.07000732421875,218.1000061035156
2523,MSFT,2020-09-03 12:52:00,165210.0,218.16000366210938,218.2899932861328,218.0200042724609,218.2899932861328
2524,MSFT,2020-09-03 12:51:00,76920.0,218.5200042724609,218.6199951171875,218.0800018310547,218.15989685058597
2525,MSFT,2020-09-03 12:50:00,68967.0,218.17999267578125,218.8300018310547,218.17999267578125,218.53500366210938
2526,MSFT,2020-09-03 12:49:00,75977.0,218.5500030517578,218.7698974609375,218.17999267578125,218.210693359375
2527,MSFT,2020-09-03 12:48:00,68413.0,218.7799072265625,218.8598937988281,218.4499969482422,218.5500030517578
2528,MSFT,2020-09-03 12:47:00,61062.0,219.1199951171875,219.8000030517578,218.69500732421875,218.7400054931641
2529,MSFT,2020-09-03 12:46:00,55282.0,219.1210021972656,219.4900054931641,219.0500030517578,219.07000732421875
2530,MSFT,2020-09-03 12:45:00,75761.0,218.8300018310547,219.1300048828125,218.5399932861328,219.1300048828125
2531,MSFT,2020-09-03 12:44:00,59457.0,218.9750061035156,219.05999755859372,218.75999450683597,218.8600006103516
2532,MSFT,2020-09-03 12:43:00,88525.0,219.3350067138672,219.3800048828125,218.80999755859372,218.9600067138672
2533,MSFT,2020-09-03 12:42:00,56703.0,219.41909790039062,219.7400054931641,219.33999633789062,219.36489868164062
2534,MSFT,2020-09-03 12:41:00,61361.0,219.38499450683597,219.7100067138672,219.27999877929688,219.3600006103516
2535,MSFT,2020-09-03 12:40:00,67064.0,219.41000366210938,219.6000061035156,219.36099243164062,219.38499450683597
2536,MSFT,2020-09-03 12:39:00,83932.0,219.25999450683597,219.44790649414062,219.1199951171875,219.4199981689453
2537,MSFT,2020-09-03 12:38:00,69122.0,219.6199951171875,219.6199951171875,219.1999969482422,219.22000122070312
2538,MSFT,2020-09-03 12:37:00,193727.0,218.6499938964844,219.74989318847656,218.6499938964844,219.6100006103516
2539,MSFT,2020-09-03 12:36:00,120858.0,218.37989807128903,218.6699981689453,218.30999755859372,218.6499938964844
2540,MSFT,2020-09-03 12:35:00,156517.0,218.50999450683597,218.57000732421875,218.27999877929688,218.33999633789062
