,symbol,date,high,open,volume,close,low
2733,BP.L,2020-09-04 13:11:00,261.95001220703125,261.95001220703125,16588.0,261.89999389648443,261.70361328125
2734,BP.L,2020-09-04 13:10:00,262.10000610351557,262.0,14510.0,262.04299926757807,261.89999389648443
2735,BP.L,2020-09-04 13:09:00,262.2974853515625,262.2974853515625,12603.0,262.14999389648443,262.14999389648443
2736,BP.L,2020-09-04 13:08:00,262.45001220703125,262.29998779296875,10536.0,262.29998779296875,262.20001220703125
2737,BP.L,2020-09-04 13:07:00,262.5,262.35000610351557,18298.0,262.29998779296875,262.29998779296875
2738,BP.L,2020-09-04 13:06:00,262.5,262.25,11455.0,262.45001220703125,262.25
2739,BP.L,2020-09-04 13:05:00,262.2449951171875,262.0,4859.0,262.2449951171875,261.95269775390625
2740,BP.L,2020-09-04 13:04:00,262.04998779296875,261.85000610351557,10329.0,262.0,261.85000610351557
2741,BP.L,2020-09-04 13:03:00,261.75,261.64999389648443,43041.0,261.75,261.54998779296875
2742,BP.L,2020-09-04 13:02:00,261.64999389648443,261.64999389648443,27292.0,261.5,261.45001220703125
2743,BP.L,2020-09-04 13:01:00,261.60000610351557,261.45001220703125,11421.0,261.60000610351557,261.43780517578125
2744,BP.L,2020-09-04 13:00:00,261.5,261.35000610351557,34525.0,261.45001220703125,261.25
2745,BP.L,2020-09-04 12:59:00,261.25,261.20001220703125,14102.0,261.25,261.14999389648443
2746,BP.L,2020-09-04 12:58:00,261.20001220703125,261.20001220703125,18324.0,261.20001220703125,261.10000610351557
2747,BP.L,2020-09-04 12:57:00,261.29998779296875,261.29998779296875,3493.0,261.29998779296875,261.20001220703125
2748,BP.L,2020-09-04 12:56:00,261.20001220703125,261.20001220703125,1755.0,261.20001220703125,261.20001220703125
2749,BP.L,2020-09-04 12:55:00,261.20001220703125,261.20001220703125,15165.0,261.0,260.95001220703125
2750,BP.L,2020-09-04 12:54:00,261.5,261.39999389648443,14095.0,261.29998779296875,261.29998779296875
2751,BP.L,2020-09-04 12:53:00,261.5,261.29998779296875,26686.0,261.39999389648443,261.29998779296875
2752,BP.L,2020-09-04 12:52:00,261.35000610351557,261.35000610351557,16488.0,261.29998779296875,261.29400634765625
2753,BP.L,2020-09-04 12:51:00,261.45001220703125,261.20001220703125,17745.0,261.39999389648443,261.14999389648443
2754,BP.L,2020-09-04 12:50:00,261.47579956054693,261.25,44687.0,261.29998779296875,261.25
2755,BP.L,2020-09-04 12:49:00,261.29998779296875,261.29998779296875,35157.0,261.20001220703125,261.10000610351557
2756,BP.L,2020-09-04 12:48:00,261.45001220703125,261.39999389648443,9759.0,261.20001220703125,261.20001220703125
2757,BP.L,2020-09-04 12:47:00,261.39999389648443,261.20001220703125,14063.0,261.29998779296875,261.20001220703125
2758,BP.L,2020-09-04 12:46:00,261.29998779296875,261.25,6559.0,261.07470703125,261.07470703125
2759,BP.L,2020-09-04 12:45:00,261.64999389648443,261.64999389648443,17087.0,261.25,261.25
2760,BP.L,2020-09-04 12:44:00,261.64999389648443,261.5,150.0,261.64999389648443,261.5
2761,BP.L,2020-09-04 12:43:00,261.60000610351557,261.54998779296875,12543.0,261.54998779296875,261.45001220703125
2762,BP.L,2020-09-04 12:42:00,261.79998779296875,261.75,10961.0,261.64498901367193,261.60000610351557
2763,BP.L,2020-09-04 12:41:00,261.75,261.75,6982.0,261.64999389648443,261.64999389648443
2764,BP.L,2020-09-04 12:40:00,261.95001220703125,261.95001220703125,6984.0,261.75,261.75
2765,BP.L,2020-09-04 12:39:00,262.10000610351557,262.10000610351557,1772.0,262.0,261.95001220703125
2766,BP.L,2020-09-04 12:38:00,262.25,262.10000610351557,10589.0,262.10000610351557,262.10000610351557
2767,BP.L,2020-09-04 12:37:00,262.09478759765625,261.91500854492193,14443.0,262.09478759765625,261.91500854492193
2768,BP.L,2020-09-04 12:36:00,262.14999389648443,262.14999389648443,42295.0,261.99481201171875,261.89999389648443
2769,BP.L,2020-09-04 12:35:00,262.20001220703125,262.10000610351557,24269.0,262.14248657226557,262.0
2770,BP.L,2020-09-04 12:34:00,262.25,262.25,13263.0,262.10000610351557,262.04998779296875
2771,BP.L,2020-09-04 12:33:00,262.39999389648443,262.34500122070307,28425.0,262.243408203125,262.19500732421875
2772,BP.L,2020-09-04 12:32:00,262.35000610351557,262.14999389648443,9955.0,262.25,262.1430053710937
2773,BP.L,2020-09-04 12:31:00,262.447509765625,262.39999389648443,17768.0,262.14999389648443,262.10000610351557
2774,BP.L,2020-09-04 12:30:00,262.54501342773443,262.5,2879.0,262.42169189453125,262.42169189453125
2775,BP.L,2020-09-04 12:29:00,262.54998779296875,262.54998779296875,7812.0,262.54998779296875,262.5
2776,BP.L,2020-09-04 12:28:00,262.60000610351557,262.60000610351557,18192.0,262.5,262.5
2777,BP.L,2020-09-04 12:27:00,262.54998779296875,262.5,10931.0,262.45001220703125,262.45001220703125
2778,BP.L,2020-09-04 12:26:00,262.64999389648443,262.54998779296875,4726.0,262.59500122070307,262.54998779296875
2779,BP.L,2020-09-04 12:25:00,262.54998779296875,262.45001220703125,17761.0,262.5,262.45001220703125
2780,BP.L,2020-09-04 12:24:00,262.54998779296875,262.5,17849.0,262.54998779296875,262.5
2781,BP.L,2020-09-04 12:23:00,262.39999389648443,262.35000610351557,23693.0,262.39999389648443,262.25
2782,BP.L,2020-09-04 12:22:00,262.54998779296875,262.54998779296875,32199.0,262.29998779296875,262.29998779296875
2783,BP.L,2020-09-04 12:21:00,262.5,262.5,32032.0,262.5,262.35000610351557
2784,BP.L,2020-09-04 12:20:00,262.5,262.45001220703125,13973.0,262.45001220703125,262.35000610351557
2785,BP.L,2020-09-04 12:19:00,262.54998779296875,262.54998779296875,55713.0,262.35159301757807,262.35000610351557
2786,BP.L,2020-09-04 12:18:00,262.60000610351557,262.45001220703125,17072.0,262.5,262.45001220703125
2787,BP.L,2020-09-04 12:17:00,262.60000610351557,262.57589721679693,4308.0,262.5,262.5
2788,BP.L,2020-09-04 12:16:00,262.85000610351557,262.79299926757807,17368.0,262.5703125,262.5703125
2789,BP.L,2020-09-04 12:15:00,262.85000610351557,262.70001220703125,6493.0,262.82559204101557,262.70001220703125
2790,BP.L,2020-09-04 12:14:00,262.85000610351557,262.77590942382807,19391.0,262.75,262.75
2791,BP.L,2020-09-04 12:13:00,262.79998779296875,262.60000610351557,10829.0,262.79998779296875,262.60000610351557
2792,BP.L,2020-09-04 12:12:00,262.64999389648443,262.54998779296875,18876.0,262.60000610351557,262.45001220703125
2793,BP.L,2020-09-04 12:11:00,263.04998779296875,262.95001220703125,30400.0,262.75,262.64999389648443
2794,BP.L,2020-09-04 12:10:00,263.25,263.14999389648443,52619.0,262.89999389648443,262.85000610351557
2795,BP.L,2020-09-04 12:09:00,263.45001220703125,263.45001220703125,71571.0,263.04998779296875,262.95001220703125
2796,BP.L,2020-09-04 12:08:00,263.544189453125,263.45001220703125,19166.0,263.45001220703125,263.35000610351557
2797,BP.L,2020-09-04 12:07:00,263.49978637695307,263.35000610351557,17246.0,263.45001220703125,263.35000610351557
2798,BP.L,2020-09-04 12:06:00,263.45001220703125,263.20001220703125,70966.0,263.29998779296875,263.04998779296875
2799,BP.L,2020-09-04 12:05:00,263.2998046875,263.14999389648443,8995.0,263.20001220703125,263.14999389648443
2800,BP.L,2020-09-04 12:04:00,263.29998779296875,263.24398803710943,20394.0,263.14999389648443,263.10000610351557
2801,BP.L,2020-09-04 12:03:00,263.39401245117193,263.34341430664057,21583.0,263.10000610351557,263.10000610351557
2802,BP.L,2020-09-04 12:02:00,263.75,263.75,70858.0,263.31640625,263.31640625
2803,BP.L,2020-09-04 11:59:00,263.89999389648443,263.89999389648443,13710.0,263.70001220703125,263.64999389648443
2804,BP.L,2020-09-04 11:58:00,264.14999389648443,264.04998779296875,21043.0,263.99398803710943,263.95001220703125
2805,BP.L,2020-09-04 11:57:00,264.20001220703125,264.18820190429693,12679.0,264.10000610351557,264.04998779296875
2806,BP.L,2020-09-04 11:56:00,264.35000610351557,264.35000610351557,14390.0,264.10000610351557,264.10000610351557
2807,BP.L,2020-09-04 11:55:00,264.24380493164057,264.24380493164057,15595.0,264.2261962890625,264.2261962890625
2808,BP.L,2020-09-04 11:54:00,264.29998779296875,264.20001220703125,21336.0,264.29998779296875,264.20001220703125
2809,BP.L,2020-09-04 11:53:00,264.39999389648443,264.34408569335943,12403.0,264.20001220703125,264.20001220703125
2810,BP.L,2020-09-04 11:52:00,264.45001220703125,264.29998779296875,15502.0,264.35000610351557,264.24380493164057
2811,BP.L,2020-09-04 11:51:00,264.25,264.20001220703125,12171.0,264.25,264.20001220703125
2812,BP.L,2020-09-04 11:50:00,264.25,264.10000610351557,32753.0,264.20001220703125,264.09408569335943
2813,BP.L,2020-09-04 11:49:00,264.10000610351557,264.10000610351557,18395.0,264.10000610351557,264.04998779296875
2814,BP.L,2020-09-04 11:48:00,264.10000610351557,264.0150146484375,2882.0,264.04998779296875,264.0
2815,BP.L,2020-09-04 11:47:00,264.09420776367193,264.09420776367193,15116.0,264.04998779296875,264.0
2816,BP.L,2020-09-04 11:46:00,264.0909423828125,263.95001220703125,22428.0,264.0909423828125,263.89999389648443
2817,BP.L,2020-09-04 11:45:00,264.20001220703125,264.14999389648443,22327.0,263.95001220703125,263.85000610351557
2818,BP.L,2020-09-04 11:44:00,264.20001220703125,264.20001220703125,12670.0,264.09298706054693,264.04998779296875
2819,BP.L,2020-09-04 11:43:00,264.39999389648443,264.39999389648443,9037.0,264.20001220703125,264.20001220703125
2820,BP.L,2020-09-04 11:42:00,264.20001220703125,264.10000610351557,24489.0,264.20001220703125,264.0
2821,BP.L,2020-09-04 11:41:00,264.14999389648443,264.10000610351557,20220.0,264.12600708007807,264.04998779296875
2822,BP.L,2020-09-04 11:40:00,264.14999389648443,264.14999389648443,19770.0,264.10000610351557,263.9760131835937
2823,BP.L,2020-09-04 11:39:00,264.25,264.25,22613.0,264.20001220703125,264.04998779296875
2824,BP.L,2020-09-04 11:38:00,264.14999389648443,264.0,37248.0,264.14999389648443,264.0
2825,BP.L,2020-09-04 11:37:00,264.1942138671875,264.14999389648443,18114.0,264.04998779296875,264.04998779296875
2826,BP.L,2020-09-04 11:36:00,264.25,264.20001220703125,23641.0,264.10000610351557,264.10000610351557
2827,BP.L,2020-09-04 11:35:00,264.45001220703125,264.39999389648443,25922.0,264.25,264.25
2828,BP.L,2020-09-04 11:34:00,264.5,264.35000610351557,12527.0,264.39999389648443,264.35000610351557
2829,BP.L,2020-09-04 11:33:00,264.29998779296875,264.20001220703125,40845.0,264.25,264.04998779296875
2830,BP.L,2020-09-04 11:32:00,264.22879028320307,264.0,38251.0,264.14999389648443,263.95001220703125
2831,BP.L,2020-09-04 11:31:00,264.0,263.95001220703125,33882.0,263.89340209960943,263.85000610351557
2832,BP.L,2020-09-04 11:30:00,264.0,264.0,14048.0,263.95001220703125,263.95001220703125
2833,BP.L,2020-09-04 11:29:00,264.10000610351557,263.89999389648443,101862.0,264.04998779296875,263.89999389648443
2834,BP.L,2020-09-04 11:28:00,263.89999389648443,263.85000610351557,7861.0,263.79998779296875,263.79998779296875
2835,BP.L,2020-09-04 11:27:00,263.89999389648443,263.64999389648443,24087.0,263.89999389648443,263.64999389648443
2836,BP.L,2020-09-04 11:26:00,263.6719970703125,263.64999389648443,2980.0,263.6719970703125,263.64999389648443
2837,BP.L,2020-09-04 11:25:00,263.64999389648443,263.64999389648443,431.0,263.64999389648443,263.64999389648443
2838,BP.L,2020-09-04 11:24:00,263.75,263.75,7869.0,263.64999389648443,263.60000610351557
2839,BP.L,2020-09-04 11:23:00,263.89999389648443,263.79998779296875,10781.0,263.79998779296875,263.75
2840,BP.L,2020-09-04 11:22:00,263.95001220703125,263.95001220703125,23459.0,263.8720092773437,263.85000610351557
2841,BP.L,2020-09-04 11:21:00,263.85000610351557,263.84658813476557,7946.0,263.79998779296875,263.79998779296875
2842,BP.L,2020-09-04 11:20:00,263.79998779296875,263.79998779296875,22432.0,263.75,263.60000610351557
2843,BP.L,2020-09-04 11:19:00,263.79998779296875,263.79998779296875,1543.0,263.64999389648443,263.64999389648443
2844,BP.L,2020-09-04 11:18:00,263.75,263.54998779296875,10639.0,263.70001220703125,263.54998779296875
2845,BP.L,2020-09-04 11:17:00,263.79998779296875,263.60000610351557,8377.0,263.64999389648443,263.60000610351557
2846,BP.L,2020-09-04 11:16:00,263.75,263.75,18844.0,263.60000610351557,263.45001220703125
2847,BP.L,2020-09-04 11:15:00,263.89999389648443,263.89999389648443,35532.0,263.64999389648443,263.64999389648443
2848,BP.L,2020-09-04 11:14:00,263.89999389648443,263.79998779296875,30579.0,263.85000610351557,263.75
2849,BP.L,2020-09-04 11:13:00,263.70001220703125,263.64999389648443,22726.0,263.70001220703125,263.54998779296875
2850,BP.L,2020-09-04 11:12:00,263.95001220703125,263.95001220703125,24717.0,263.64999389648443,263.64999389648443
2851,BP.L,2020-09-04 11:11:00,264.04998779296875,264.0380859375,30919.0,263.89999389648443,263.85000610351557
2852,BP.L,2020-09-04 11:10:00,264.10000610351557,263.85000610351557,17724.0,264.04998779296875,263.79998779296875
2853,BP.L,2020-09-04 11:09:00,263.89999389648443,263.89999389648443,9976.0,263.89999389648443,263.89999389648443
2854,BP.L,2020-09-04 11:08:00,264.04998779296875,263.89999389648443,20910.0,263.95001220703125,263.89999389648443
2855,BP.L,2020-09-04 11:07:00,263.89999389648443,263.89999389648443,30974.0,263.85000610351557,263.75
2856,BP.L,2020-09-04 11:06:00,264.0,264.0,10539.0,263.95001220703125,263.89999389648443
2857,BP.L,2020-09-04 11:05:00,264.14999389648443,264.14999389648443,17968.0,263.89999389648443,263.89999389648443
2858,BP.L,2020-09-04 11:04:00,264.21258544921875,264.14999389648443,14513.0,264.21258544921875,264.14999389648443
2859,BP.L,2020-09-04 11:03:00,264.39999389648443,264.35000610351557,23770.0,264.29998779296875,264.29998779296875
2860,BP.L,2020-09-04 11:02:00,264.25,264.14999389648443,28000.0,264.25,264.04998779296875
2861,BP.L,2020-09-04 11:01:00,264.20001220703125,264.13809204101557,24810.0,264.20001220703125,264.10000610351557
2862,BP.L,2020-09-04 11:00:00,264.16500854492193,263.95001220703125,14906.0,264.16500854492193,263.95001220703125
2863,BP.L,2020-09-04 10:59:00,264.0,263.95001220703125,22373.0,263.95001220703125,263.8992919921875
2864,BP.L,2020-09-04 10:58:00,264.39999389648443,264.39999389648443,28391.0,264.0,264.0
2865,BP.L,2020-09-04 10:57:00,264.36260986328125,263.95001220703125,53788.0,264.36260986328125,263.95001220703125
2866,BP.L,2020-09-04 10:56:00,263.95001220703125,263.80499267578125,58801.0,263.79998779296875,263.79998779296875
2867,BP.L,2020-09-04 10:55:00,263.79998779296875,263.60000610351557,36123.0,263.75,263.60000610351557
2868,BP.L,2020-09-04 10:54:00,263.70001220703125,263.45001220703125,43020.0,263.70001220703125,263.45001220703125
2869,BP.L,2020-09-04 10:53:00,263.5,263.35000610351557,38726.0,263.39999389648443,263.25
2870,BP.L,2020-09-04 10:52:00,263.45001220703125,263.45001220703125,10824.0,263.35000610351557,263.35000610351557
2871,BP.L,2020-09-04 10:51:00,263.5,263.29998779296875,43102.0,263.35000610351557,263.29998779296875
2872,BP.L,2020-09-04 10:50:00,263.39999389648443,263.34420776367193,18665.0,263.39999389648443,263.29998779296875
2873,BP.L,2020-09-04 10:49:00,263.29998779296875,263.29998779296875,16073.0,263.29998779296875,263.25
2874,BP.L,2020-09-04 10:48:00,263.35000610351557,263.24398803710943,9116.0,263.29998779296875,263.20001220703125
2875,BP.L,2020-09-04 10:47:00,263.04998779296875,263.0,19980.0,263.04998779296875,263.0
2876,BP.L,2020-09-04 10:46:00,262.95001220703125,262.95001220703125,12505.0,262.95001220703125,262.85000610351557
2877,BP.L,2020-09-04 10:45:00,263.14999389648443,263.10000610351557,44205.0,263.0,262.79299926757807
2878,BP.L,2020-09-04 10:44:00,263.1220092773437,262.95001220703125,34097.0,263.02590942382807,262.85000610351557
2879,BP.L,2020-09-04 10:43:00,263.10000610351557,263.09420776367193,19629.0,262.99301147460943,262.95001220703125
2880,BP.L,2020-09-04 10:42:00,263.10000610351557,263.10000610351557,6781.0,263.04998779296875,263.0
2881,BP.L,2020-09-04 10:41:00,263.0,262.79998779296875,14538.0,263.0,262.79998779296875
2882,BP.L,2020-09-04 10:40:00,262.95001220703125,262.70001220703125,35233.0,262.79998779296875,262.70001220703125
2883,BP.L,2020-09-04 10:39:00,262.54998779296875,262.39999389648443,8934.0,262.54998779296875,262.39498901367193
2884,BP.L,2020-09-04 10:38:00,262.39999389648443,262.04998779296875,73382.0,262.29998779296875,262.0
2885,BP.L,2020-09-04 10:37:00,262.04998779296875,261.95001220703125,61306.0,261.9755859375,261.95001220703125
2886,BP.L,2020-09-04 10:36:00,261.95001220703125,261.89999389648443,37295.0,261.85000610351557,261.75
2887,BP.L,2020-09-04 10:35:00,261.89999389648443,261.39999389648443,140388.0,261.85000610351557,261.39999389648443
2888,BP.L,2020-09-04 10:34:00,261.5382080078125,261.5382080078125,12005.0,261.39999389648443,261.29998779296875
2889,BP.L,2020-09-04 10:33:00,261.70001220703125,261.70001220703125,5158.0,261.54998779296875,261.5
2890,BP.L,2020-09-04 10:32:00,261.89999389648443,261.75,38902.0,261.78921508789057,261.70001220703125
2891,BP.L,2020-09-04 10:31:00,261.95001220703125,261.89999389648443,27040.0,261.64999389648443,261.64999389648443
2892,BP.L,2020-09-04 10:30:00,262.14999389648443,262.14999389648443,21855.0,261.85000610351557,261.85000610351557
2893,BP.L,2020-09-04 10:29:00,262.20001220703125,262.14999389648443,27511.0,262.14999389648443,262.10000610351557
2894,BP.L,2020-09-04 10:28:00,262.45001220703125,262.45001220703125,5404.0,262.29998779296875,262.29998779296875
2895,BP.L,2020-09-04 10:27:00,262.60000610351557,262.35000610351557,8144.0,262.5,262.35000610351557
2896,BP.L,2020-09-04 10:26:00,262.60000610351557,262.35000610351557,18572.0,262.39999389648443,262.35000610351557
2897,BP.L,2020-09-04 10:25:00,262.32589721679693,262.20001220703125,27384.0,262.32589721679693,262.20001220703125
2898,BP.L,2020-09-04 10:24:00,262.5,262.45001220703125,21581.0,262.29998779296875,262.27590942382807
2899,BP.L,2020-09-04 10:23:00,262.45001220703125,262.20001220703125,25673.0,262.45001220703125,262.20001220703125
2900,BP.L,2020-09-04 10:22:00,262.39999389648443,262.10000610351557,61224.0,262.20001220703125,262.10000610351557
2901,BP.L,2020-09-04 10:21:00,262.10000610351557,261.95001220703125,6071.0,262.04998779296875,261.95001220703125
2902,BP.L,2020-09-04 10:20:00,262.0,261.89999389648443,14773.0,261.89419555664057,261.87579345703125
2903,BP.L,2020-09-04 10:19:00,262.04998779296875,262.04998779296875,13921.0,261.95001220703125,261.85000610351557
2904,BP.L,2020-09-04 10:18:00,262.3870849609375,262.29998779296875,27240.0,262.10000610351557,262.10000610351557
2905,BP.L,2020-09-04 10:17:00,262.45001220703125,262.35000610351557,20452.0,262.35000610351557,262.35000610351557
2906,BP.L,2020-09-04 10:16:00,262.45001220703125,262.32589721679693,36210.0,262.34890747070307,262.29998779296875
2907,BP.L,2020-09-04 10:15:00,262.39999389648443,262.10000610351557,37375.0,262.35000610351557,262.10000610351557
2908,BP.L,2020-09-04 10:14:00,262.544189453125,262.544189453125,44358.0,262.20001220703125,262.14999389648443
2909,BP.L,2020-09-04 10:13:00,262.54998779296875,262.35000610351557,16658.0,262.544189453125,262.34423828125
2910,BP.L,2020-09-04 10:12:00,262.39999389648443,262.16378784179693,28009.0,262.29998779296875,262.16378784179693
2911,BP.L,2020-09-04 10:11:00,262.54998779296875,262.39999389648443,36118.0,262.25,262.25
2912,BP.L,2020-09-04 10:10:00,262.79998779296875,262.79998779296875,37658.0,262.5,262.45001220703125
2913,BP.L,2020-09-04 10:09:00,262.89999389648443,262.5,33443.0,262.85000610351557,262.5
2914,BP.L,2020-09-04 10:08:00,262.4849853515625,262.39999389648443,24699.0,262.4849853515625,262.35000610351557
2915,BP.L,2020-09-04 10:07:00,262.49301147460943,262.29998779296875,13994.0,262.39999389648443,262.25
2916,BP.L,2020-09-04 10:06:00,262.45001220703125,262.25,38774.0,262.29998779296875,262.20001220703125
2917,BP.L,2020-09-04 10:05:00,262.35000610351557,262.35000610351557,25160.0,262.25,262.10000610351557
2918,BP.L,2020-09-04 10:04:00,262.64999389648443,262.60000610351557,22607.0,262.39999389648443,262.29998779296875
2919,BP.L,2020-09-04 10:03:00,262.85000610351557,262.75,32519.0,262.64999389648443,262.60000610351557
2920,BP.L,2020-09-04 10:02:00,262.95001220703125,262.89999389648443,24133.0,262.89999389648443,262.85000610351557
2921,BP.L,2020-09-04 10:01:00,263.14999389648443,262.64999389648443,36535.0,262.89999389648443,262.64999389648443
2922,BP.L,2020-09-04 10:00:00,262.60000610351557,262.39999389648443,39708.0,262.53500366210943,262.25
2923,BP.L,2020-09-04 09:59:00,262.60000610351557,262.45001220703125,28078.0,262.29998779296875,262.29998779296875
2924,BP.L,2020-09-04 09:58:00,262.743408203125,262.70001220703125,22777.0,262.54998779296875,262.5
2925,BP.L,2020-09-04 09:57:00,263.5,263.45001220703125,100680.0,262.79998779296875,262.75
2926,BP.L,2020-09-04 09:56:00,263.64999389648443,263.60000610351557,245007.0,263.5,263.39999389648443
2927,BP.L,2020-09-04 09:55:00,263.60000610351557,263.60000610351557,128123.0,263.54299926757807,263.5
2928,BP.L,2020-09-04 09:54:00,263.60000610351557,263.5,157759.0,263.54998779296875,263.39999389648443
2929,BP.L,2020-09-04 09:53:00,263.64999389648443,263.60000610351557,41417.0,263.5,263.5
2930,BP.L,2020-09-04 09:52:00,263.75,263.75,33779.0,263.64999389648443,263.54998779296875
2931,BP.L,2020-09-04 09:51:00,263.85000610351557,263.85000610351557,57595.0,263.75,263.54998779296875
2932,BP.L,2020-09-04 09:50:00,263.89999389648443,263.79998779296875,10059.0,263.85000610351557,263.75
2933,BP.L,2020-09-04 09:49:00,263.75,263.75,60288.0,263.70001220703125,263.64999389648443
2934,BP.L,2020-09-04 09:48:00,263.79998779296875,263.50299072265625,36901.0,263.64999389648443,263.50299072265625
2935,BP.L,2020-09-04 09:47:00,263.70001220703125,263.5924072265625,22349.0,263.60000610351557,263.5924072265625
2936,BP.L,2020-09-04 09:46:00,263.78500366210943,263.70001220703125,16705.0,263.70001220703125,263.5
2937,BP.L,2020-09-04 09:45:00,263.85000610351557,263.63479614257807,11283.0,263.8424072265625,263.63479614257807
2938,BP.L,2020-09-04 09:44:00,263.88809204101557,263.75,13820.0,263.635009765625,263.54998779296875
2939,BP.L,2020-09-04 09:43:00,263.89999389648443,263.85000610351557,45221.0,263.70001220703125,263.64999389648443
2940,BP.L,2020-09-04 09:42:00,263.85000610351557,263.64999389648443,103243.0,263.79998779296875,263.60000610351557
2941,BP.L,2020-09-04 09:41:00,263.70001220703125,263.70001220703125,35306.0,263.70001220703125,263.54998779296875
2942,BP.L,2020-09-04 09:40:00,263.81234741210943,263.74420166015625,70328.0,263.70001220703125,263.5
2943,BP.L,2020-09-04 09:39:00,263.75,263.64999389648443,44020.0,263.60000610351557,263.54998779296875
2944,BP.L,2020-09-04 09:38:00,263.75,263.45001220703125,50413.0,263.64999389648443,263.39999389648443
2945,BP.L,2020-09-04 09:37:00,263.52682495117193,263.5,31164.0,263.5,263.5
2946,BP.L,2020-09-04 09:36:00,263.60000610351557,263.60000610351557,45193.0,263.54238891601557,263.25
2947,BP.L,2020-09-04 09:35:00,263.75,263.29998779296875,114772.0,263.54998779296875,263.28469848632807
2948,BP.L,2020-09-04 09:34:00,263.29998779296875,263.04998779296875,50742.0,263.25,263.04998779296875
2949,BP.L,2020-09-04 09:33:00,263.10000610351557,263.044189453125,30684.0,262.95001220703125,262.89999389648443
2950,BP.L,2020-09-04 09:32:00,263.25,262.95001220703125,31458.0,262.95001220703125,262.95001220703125
2951,BP.L,2020-09-04 09:31:00,263.10000610351557,262.89999389648443,29800.0,262.95001220703125,262.84249877929693
2952,BP.L,2020-09-04 09:30:00,262.885009765625,262.75,13657.0,262.79998779296875,262.75
2953,BP.L,2020-09-04 09:29:00,262.82589721679693,262.79998779296875,23040.0,262.75,262.64999389648443
2954,BP.L,2020-09-04 09:28:00,262.79998779296875,262.75,47184.0,262.75,262.70001220703125
2955,BP.L,2020-09-04 09:27:00,263.04998779296875,263.0,49805.0,262.75,262.75
2956,BP.L,2020-09-04 09:26:00,263.04998779296875,263.0,75760.0,263.04998779296875,262.85000610351557
2957,BP.L,2020-09-04 09:25:00,263.20001220703125,263.20001220703125,18317.0,263.14999389648443,263.14999389648443
2958,BP.L,2020-09-04 09:24:00,263.29998779296875,263.10000610351557,54157.0,263.14999389648443,263.10000610351557
2959,BP.L,2020-09-04 09:23:00,263.20001220703125,263.04998779296875,27045.0,263.10000610351557,263.04998779296875
2960,BP.L,2020-09-04 09:22:00,263.29998779296875,262.95001220703125,53958.0,263.04998779296875,262.95001220703125
2961,BP.L,2020-09-04 09:21:00,262.95001220703125,262.85000610351557,26812.0,262.89999389648443,262.79998779296875
2962,BP.L,2020-09-04 09:20:00,263.0,262.90499877929693,14183.0,262.95001220703125,262.85000610351557
2963,BP.L,2020-09-04 09:19:00,263.14999389648443,263.14999389648443,24783.0,262.89999389648443,262.79998779296875
2964,BP.L,2020-09-04 09:18:00,263.14999389648443,262.95001220703125,62882.0,263.04998779296875,262.85000610351557
2965,BP.L,2020-09-04 09:17:00,263.0,262.85000610351557,40148.0,263.0,262.79998779296875
2966,BP.L,2020-09-04 09:16:00,262.85000610351557,262.67709350585943,58892.0,262.79998779296875,262.60000610351557
2967,BP.L,2020-09-04 09:15:00,262.70001220703125,262.25,80759.0,262.70001220703125,262.25
2968,BP.L,2020-09-04 09:14:00,262.25,262.10000610351557,45274.0,262.20001220703125,261.95001220703125
2969,BP.L,2020-09-04 09:13:00,262.04998779296875,261.89999389648443,26929.0,262.04998779296875,261.79998779296875
2970,BP.L,2020-09-04 09:12:00,261.95001220703125,261.85000610351557,9812.0,261.95001220703125,261.79998779296875
2971,BP.L,2020-09-04 09:11:00,261.91000366210943,261.89999389648443,18920.0,261.89498901367193,261.70001220703125
2972,BP.L,2020-09-04 09:10:00,262.0,261.85000610351557,24033.0,261.95001220703125,261.79998779296875
2973,BP.L,2020-09-04 09:09:00,262.0,261.79998779296875,16666.0,261.95001220703125,261.75
2974,BP.L,2020-09-04 09:08:00,261.85000610351557,261.60000610351557,57274.0,261.79998779296875,261.60000610351557
2975,BP.L,2020-09-04 09:07:00,261.89999389648443,261.89999389648443,45351.0,261.54998779296875,261.5
2976,BP.L,2020-09-04 09:06:00,261.89999389648443,261.75,10090.0,261.89999389648443,261.64999389648443
2977,BP.L,2020-09-04 09:05:00,261.85000610351557,261.85000610351557,13385.0,261.54998779296875,261.54998779296875
2978,BP.L,2020-09-04 09:04:00,262.0775146484375,261.95001220703125,13132.0,261.8353881835937,261.79998779296875
2979,BP.L,2020-09-04 09:03:00,262.20001220703125,262.14999389648443,25587.0,262.04998779296875,261.95001220703125
2980,BP.L,2020-09-04 09:02:00,262.29998779296875,262.25,15822.0,262.177490234375,262.0758056640625
2981,BP.L,2020-09-04 09:01:00,262.45001220703125,262.25,26806.0,262.25,262.14999389648443
2982,BP.L,2020-09-04 09:00:00,262.39999389648443,262.20001220703125,34194.0,262.35000610351557,262.10000610351557
2983,BP.L,2020-09-04 08:59:00,262.79998779296875,262.64999389648443,25288.0,262.25,262.25
2984,BP.L,2020-09-04 08:58:00,262.70001220703125,262.64999389648443,31599.0,262.6347045898437,262.53570556640625
2985,BP.L,2020-09-04 08:57:00,262.75,262.75,29776.0,262.60000610351557,262.5
