,symbol,date,high,low,open,volume,close
2251,NFLX,2020-09-04 10:54:00,495.0,493.1499938964844,493.30999755859375,17675.0,494.7950134277344
2252,NFLX,2020-09-04 10:53:00,493.67999267578125,490.8547058105469,490.8547058105469,21661.0,493.239990234375
2253,NFLX,2020-09-04 10:52:00,493.0,490.45001220703125,491.7929992675781,416955.0,490.59381103515625
2254,NFLX,2020-09-04 10:51:00,492.4599914550781,489.3399963378906,491.6499938964844,25864.0,491.9999084472656
2255,NFLX,2020-09-04 10:50:00,492.3900146484375,490.0499877929688,491.8299865722656,21884.0,491.8999938964844
2256,NFLX,2020-09-04 10:49:00,492.9999084472656,489.6549987792969,489.6549987792969,36574.0,492.5469055175781
2257,NFLX,2020-09-04 10:48:00,490.8994140625,488.7699890136719,490.1499938964844,40832.0,489.375
2258,NFLX,2020-09-04 10:47:00,491.0,488.0,488.0,26292.0,490.05999755859375
2259,NFLX,2020-09-04 10:46:00,490.1390075683594,487.9800109863281,488.5827941894531,30225.0,488.9607849121094
2260,NFLX,2020-09-04 10:45:00,489.1000061035156,485.9800109863281,486.7300109863281,57367.0,488.9021911621094
2261,NFLX,2020-09-04 10:44:00,490.5,486.2300109863281,488.5499877929688,41629.0,486.9100036621094
2262,NFLX,2020-09-04 10:43:00,492.3200073242188,488.5137939453125,492.1900024414063,63200.0,488.5137939453125
2263,NFLX,2020-09-04 10:42:00,495.085205078125,491.4200134277344,494.2999877929688,36066.0,492.010009765625
2264,NFLX,2020-09-04 10:41:00,496.3800048828125,494.0006103515625,495.2999877929688,26950.0,494.0006103515625
2265,NFLX,2020-09-04 10:40:00,497.0350036621094,494.33099365234375,497.0350036621094,37536.0,495.5127868652344
2266,NFLX,2020-09-04 10:39:00,498.0249938964844,496.0,497.5899963378906,21831.0,496.7532043457031
2267,NFLX,2020-09-04 10:38:00,497.9800109863281,495.239990234375,495.6050109863281,40454.0,497.5799865722656
2268,NFLX,2020-09-04 10:37:00,497.0700073242188,495.05999755859375,496.4794921875,54210.0,495.4200134277344
2269,NFLX,2020-09-04 10:36:00,497.8299865722656,496.1400146484375,497.6199951171875,27248.0,496.5799865722656
2270,NFLX,2020-09-04 10:35:00,498.5,496.25,496.8200073242188,18732.0,496.864990234375
2271,NFLX,2020-09-04 10:34:00,497.3399963378906,496.30999755859375,496.739990234375,22049.0,497.3399963378906
2272,NFLX,2020-09-04 10:33:00,497.17999267578125,495.05010986328125,496.989990234375,37922.0,496.7449951171875
2273,NFLX,2020-09-04 10:32:00,497.4100036621094,495.6900024414063,497.1300048828125,18208.0,497.0799865722656
2274,NFLX,2020-09-04 10:31:00,499.0,495.5050048828125,499.0,29194.0,497.5499877929688
2275,NFLX,2020-09-04 10:30:00,499.3900146484375,497.2099914550781,497.4190979003906,18765.0,498.5450134277344
2276,NFLX,2020-09-04 10:29:00,500.4798889160156,496.2127990722656,499.7550048828125,30291.0,497.4750061035156
2277,NFLX,2020-09-04 10:28:00,501.3200073242188,499.0101013183594,500.6300048828125,19886.0,499.631591796875
2278,NFLX,2020-09-04 10:27:00,502.0,498.6099853515625,498.6099853515625,36790.0,500.5899963378906
2279,NFLX,2020-09-04 10:26:00,500.7933044433594,498.2200012207031,500.7933044433594,90074.0,498.80499267578125
2280,NFLX,2020-09-04 10:25:00,503.1700134277344,500.5,501.9377136230469,24836.0,501.2200012207031
2281,NFLX,2020-09-04 10:24:00,504.1600036621094,501.510009765625,504.1600036621094,32354.0,501.9682922363281
2282,NFLX,2020-09-04 10:23:00,505.5400085449219,503.989990234375,504.4800109863281,32705.0,504.5700073242188
2283,NFLX,2020-09-04 10:22:00,505.0,503.5199890136719,503.5199890136719,33305.0,504.45001220703125
2284,NFLX,2020-09-04 10:21:00,503.9400024414063,502.2099914550781,502.9949951171875,24319.0,503.67999267578125
2285,NFLX,2020-09-04 10:20:00,504.010009765625,501.95001220703125,501.9800109863281,31500.0,503.347412109375
2286,NFLX,2020-09-04 10:19:00,504.59271240234375,501.30999755859375,502.1900024414063,28734.0,502.3547058105469
2287,NFLX,2020-09-04 10:18:00,502.70001220703125,500.1300048828125,501.5400085449219,28732.0,502.3599853515625
2288,NFLX,2020-09-04 10:17:00,503.5098876953125,500.6000061035156,503.1325073242188,45416.0,501.5700073242188
2289,NFLX,2020-09-04 10:16:00,504.3099060058594,502.1337890625,503.5150146484375,30999.0,503.07501220703125
2290,NFLX,2020-09-04 10:15:00,505.3999938964844,503.2900085449219,504.0899963378906,19868.0,503.9599914550781
2291,NFLX,2020-09-04 10:14:00,505.4400024414063,503.0,504.8599853515625,31038.0,503.67999267578125
2292,NFLX,2020-09-04 10:13:00,506.9999084472656,504.70001220703125,504.70001220703125,19604.0,504.9849853515625
2293,NFLX,2020-09-04 10:12:00,506.0,504.510009765625,505.4800109863281,31987.0,504.9450073242188
2294,NFLX,2020-09-04 10:11:00,507.4800109863281,504.5050048828125,507.1499938964844,42420.0,505.5499877929688
2295,NFLX,2020-09-04 10:10:00,508.0700073242188,506.2099914550781,507.9400024414063,19447.0,506.625
2296,NFLX,2020-09-04 10:09:00,509.17999267578125,506.6400146484375,508.6000061035156,29866.0,507.4598083496094
2297,NFLX,2020-09-04 10:08:00,510.6700134277344,508.260009765625,508.6300048828125,18442.0,508.92999267578125
2298,NFLX,2020-09-04 10:07:00,510.6300048828125,508.5,510.25,13699.0,508.8299865722656
2299,NFLX,2020-09-04 10:06:00,510.8699951171875,509.4432067871094,510.510009765625,18010.0,510.489990234375
2300,NFLX,2020-09-04 10:05:00,512.0900268554689,510.6400146484375,512.0900268554689,18648.0,510.989990234375
2301,NFLX,2020-09-04 10:04:00,513.0,510.7799987792969,511.5,15450.0,512.1400146484375
2302,NFLX,2020-09-04 10:03:00,512.1699829101561,511.20001220703125,511.8200073242188,14039.0,511.5849914550781
2303,NFLX,2020-09-04 10:02:00,512.1099853515625,510.2099914550781,510.9100036621094,15561.0,511.3999938964844
2304,NFLX,2020-09-04 10:01:00,512.5,510.4750061035156,511.3699951171875,23436.0,510.95001220703125
2305,NFLX,2020-09-04 10:00:00,512.0,510.1199951171875,511.1199951171875,28089.0,511.8927001953125
2306,NFLX,2020-09-04 09:59:00,511.82989501953125,509.8800048828125,510.3763122558594,21503.0,511.1499938964844
2307,NFLX,2020-09-04 09:58:00,511.84649658203125,508.9200134277344,509.92999267578125,34107.0,510.3493957519531
2308,NFLX,2020-09-04 09:57:00,509.4150085449219,508.125,509.1449890136719,28841.0,509.20599365234375
2309,NFLX,2020-09-04 09:56:00,509.5899963378906,507.0499877929688,508.0,50566.0,508.2550048828125
2310,NFLX,2020-09-04 09:55:00,509.489990234375,507.3200073242188,509.1099853515625,27892.0,507.95001220703125
2311,NFLX,2020-09-04 09:54:00,510.0400085449219,508.1000061035156,510.0,32948.0,509.1099853515625
2312,NFLX,2020-09-04 09:53:00,513.27001953125,509.260009765625,512.739990234375,44281.0,509.6416015625
2313,NFLX,2020-09-04 09:52:00,513.3200073242189,512.0800170898439,513.0399780273439,13871.0,512.7100219726561
2314,NFLX,2020-09-04 09:51:00,514.0399780273439,511.3500061035156,512.594970703125,24254.0,513.0900268554689
2315,NFLX,2020-09-04 09:50:00,514.0800170898439,511.5400085449219,512.155029296875,22891.0,512.5850219726561
2316,NFLX,2020-09-04 09:49:00,513.75,511.3599853515625,512.7100219726561,31019.0,511.7950134277344
2317,NFLX,2020-09-04 09:48:00,513.0020751953125,511.1400146484375,511.1950073242188,38530.0,512.52001953125
2318,NFLX,2020-09-04 09:47:00,514.4199829101561,511.110107421875,512.989990234375,28843.0,511.5499877929688
2319,NFLX,2020-09-04 09:46:00,514.9199829101561,512.489990234375,514.9199829101561,31891.0,512.9625244140625
2320,NFLX,2020-09-04 09:45:00,517.8800048828125,512.489990234375,517.0900268554689,83989.0,514.4500122070311
2321,NFLX,2020-09-04 09:44:00,519.1500244140625,516.5499877929689,518.5,24348.0,516.8900146484375
2322,NFLX,2020-09-04 09:43:00,519.0599975585939,516.7100219726561,517.969970703125,30125.0,518.4249877929689
2323,NFLX,2020-09-04 09:42:00,521.2000122070311,517.9600219726561,520.5800170898439,34076.0,518.4218139648439
2324,NFLX,2020-09-04 09:41:00,523.4249877929689,520.3400268554689,523.4249877929689,37748.0,520.3519897460939
2325,NFLX,2020-09-04 09:40:00,527.3599853515625,523.1099853515625,526.510009765625,29657.0,523.3712158203125
2326,NFLX,2020-09-04 09:39:00,526.9849853515625,524.9299926757811,525.030029296875,28347.0,526.1099853515625
2327,NFLX,2020-09-04 09:38:00,526.0,523.8421020507811,525.3499755859375,24566.0,524.8665771484375
2328,NFLX,2020-09-04 09:37:00,526.8400268554689,524.780029296875,525.75,32273.0,524.780029296875
2329,NFLX,2020-09-04 09:36:00,526.9500122070311,524.340576171875,524.739990234375,23143.0,525.5700073242189
2330,NFLX,2020-09-04 09:35:00,527.2830200195311,524.3400268554689,526.8400268554689,31315.0,524.676025390625
2331,NFLX,2020-09-04 09:34:00,527.0800170898439,525.868408203125,526.4000244140625,26142.0,526.135009765625
2332,NFLX,2020-09-04 09:33:00,526.9199829101561,523.0499877929689,523.5250244140625,44067.0,526.8800048828125
2333,NFLX,2020-09-04 09:32:00,524.0,522.0,522.25,32744.0,523.844970703125
2334,NFLX,2020-09-04 09:31:00,523.0,519.8400268554689,520.0850219726561,37273.0,522.39501953125
2335,NFLX,2020-09-04 09:30:00,521.2000122070311,516.6900024414061,520.1799926757811,234302.0,519.8400268554689
2336,NFLX,2020-09-03 15:59:00,526.9099731445311,524.8599853515625,525.280029296875,166033.0,525.75
2337,NFLX,2020-09-03 15:58:00,525.5800170898439,524.6799926757811,525.239990234375,125364.0,525.3499755859375
2338,NFLX,2020-09-03 15:57:00,526.155029296875,525.0,525.5499877929689,78262.0,525.239990234375
2339,NFLX,2020-09-03 15:56:00,525.8400268554689,522.8900146484375,523.0250244140625,128091.0,525.530029296875
2340,NFLX,2020-09-03 15:55:00,524.3300170898439,522.6699829101561,523.77001953125,122382.0,523.0599975585939
2341,NFLX,2020-09-03 15:54:00,525.4500122070311,523.7899780273439,525.0064086914061,106731.0,523.7899780273439
2342,NFLX,2020-09-03 15:53:00,525.3800048828125,524.6799926757811,525.0399780273439,68399.0,525.0050048828125
2343,NFLX,2020-09-03 15:52:00,525.3869018554689,524.7999877929689,525.0,65879.0,524.969970703125
2344,NFLX,2020-09-03 15:51:00,525.4600219726561,524.7100219726561,524.8800048828125,114603.0,524.9299926757811
2345,NFLX,2020-09-03 15:50:00,525.8800048828125,524.5700073242189,524.7100219726561,61973.0,524.7899780273439
2346,NFLX,2020-09-03 15:49:00,525.9400024414061,524.7100219726561,525.010009765625,36353.0,524.7999877929689
2347,NFLX,2020-09-03 15:48:00,526.0,524.8900146484375,526.0,51188.0,524.8900146484375
2348,NFLX,2020-09-03 15:47:00,527.0999755859375,525.6199951171875,526.7999877929689,65674.0,526.0
2349,NFLX,2020-09-03 15:46:00,527.6300048828125,526.489990234375,527.3800048828125,111317.0,526.72998046875
2350,NFLX,2020-09-03 15:45:00,528.1900024414061,527.1400146484375,527.8400268554689,37739.0,527.3499755859375
2351,NFLX,2020-09-03 15:44:00,527.9099731445311,526.2050170898439,526.4000244140625,45130.0,527.6199951171875
2352,NFLX,2020-09-03 15:43:00,526.2999877929689,524.9608154296875,525.0999755859375,29514.0,526.2650146484375
2353,NFLX,2020-09-03 15:42:00,525.1300048828125,523.9500122070311,524.0499877929689,35331.0,525.1300048828125
2354,NFLX,2020-09-03 15:41:00,525.0599975585939,523.6099853515625,524.1099853515625,60189.0,523.989990234375
2355,NFLX,2020-09-03 15:40:00,524.5599975585939,523.97998046875,524.4149780273439,41530.0,524.0599975585939
2356,NFLX,2020-09-03 15:39:00,525.0599975585939,524.280029296875,524.8900146484375,47554.0,524.625
2357,NFLX,2020-09-03 15:38:00,524.9990234375,524.2550048828125,524.594970703125,32410.0,524.75
2358,NFLX,2020-09-03 15:37:00,524.9400024414061,524.4400024414061,524.5272827148439,32277.0,524.5850219726561
2359,NFLX,2020-09-03 15:36:00,524.7050170898439,523.875,523.9400024414061,34057.0,524.3599853515625
2360,NFLX,2020-09-03 15:35:00,524.1500244140625,523.4349975585939,523.469970703125,39009.0,523.7642211914061
2361,NFLX,2020-09-03 15:34:00,523.7150268554689,522.969970703125,523.530029296875,40072.0,523.4099731445311
2362,NFLX,2020-09-03 15:33:00,523.9210815429689,523.3300170898439,523.4450073242189,44025.0,523.52001953125
2363,NFLX,2020-09-03 15:32:00,523.7849731445311,523.0900268554689,523.5,32417.0,523.4199829101561
2364,NFLX,2020-09-03 15:31:00,523.8900146484375,523.3400268554689,523.635009765625,38710.0,523.5
2365,NFLX,2020-09-03 15:30:00,523.739990234375,522.8900146484375,522.9749755859375,40791.0,523.5800170898439
2366,NFLX,2020-09-03 15:29:00,523.389892578125,522.6400146484375,522.6400146484375,25876.0,523.0250244140625
2367,NFLX,2020-09-03 15:28:00,523.4644775390625,522.5399780273439,523.0,22752.0,522.5399780273439
2368,NFLX,2020-09-03 15:27:00,523.3699951171875,522.5300903320311,523.0419921875,26644.0,522.9500122070311
2369,NFLX,2020-09-03 15:26:00,523.844970703125,523.0,523.4299926757811,18410.0,523.0
2370,NFLX,2020-09-03 15:25:00,523.510009765625,522.9600219726561,523.510009765625,13410.0,523.4500122070311
2371,NFLX,2020-09-03 15:24:00,523.5700073242189,522.8200073242189,523.219970703125,25043.0,523.5700073242189
2372,NFLX,2020-09-03 15:23:00,523.4099731445311,523.0399780273439,523.1671142578125,12374.0,523.4099731445311
2373,NFLX,2020-09-03 15:22:00,523.4600219726561,523.0,523.22998046875,35743.0,523.1400146484375
2374,NFLX,2020-09-03 15:21:00,523.9149780273439,523.2706298828125,523.840087890625,16602.0,523.3099975585939
2375,NFLX,2020-09-03 15:20:00,524.7650146484375,523.969970703125,524.4600219726561,14137.0,523.969970703125
2376,NFLX,2020-09-03 15:19:00,525.1699829101561,524.6099853515625,524.9600219726561,19369.0,524.6099853515625
2377,NFLX,2020-09-03 15:18:00,525.1599731445311,524.4400024414061,524.469970703125,163084.0,525.1494140625
2378,NFLX,2020-09-03 15:17:00,524.969970703125,524.4000244140625,524.8900146484375,17563.0,524.6298828125
2379,NFLX,2020-09-03 15:16:00,525.0499877929689,524.3599853515625,524.6699829101561,23853.0,524.9000244140625
2380,NFLX,2020-09-03 15:15:00,525.0700073242189,524.135009765625,524.260009765625,15124.0,524.7100219726561
2381,NFLX,2020-09-03 15:14:00,524.3300170898439,523.489990234375,523.6500854492189,15682.0,524.3200073242189
2382,NFLX,2020-09-03 15:13:00,523.9400024414061,523.1749877929689,523.3200073242189,13448.0,523.7349853515625
2383,NFLX,2020-09-03 15:12:00,523.72998046875,523.0999755859375,523.5750122070311,17223.0,523.125
2384,NFLX,2020-09-03 15:11:00,523.6599731445311,523.010009765625,523.010009765625,12476.0,523.6199951171875
2385,NFLX,2020-09-03 15:10:00,523.619873046875,522.9099731445311,522.9099731445311,12381.0,523.0999755859375
2386,NFLX,2020-09-03 15:09:00,523.2000122070311,522.7999877929689,522.8900146484375,8989.0,522.9000244140625
2387,NFLX,2020-09-03 15:08:00,523.6849975585939,523.010009765625,523.260009765625,12081.0,523.0700073242189
2388,NFLX,2020-09-03 15:07:00,523.72998046875,522.8150024414061,523.6400146484375,13916.0,523.1699829101561
2389,NFLX,2020-09-03 15:06:00,524.02001953125,522.2899780273439,522.47998046875,21169.0,523.780029296875
2390,NFLX,2020-09-03 15:05:00,523.3499755859375,522.2999877929689,523.2100219726561,23548.0,522.4299926757811
2391,NFLX,2020-09-03 15:04:00,523.5399780273439,522.760009765625,523.2000122070311,17095.0,523.0050048828125
2392,NFLX,2020-09-03 15:03:00,523.3599853515625,522.4201049804689,522.8400268554689,19022.0,523.3599853515625
2393,NFLX,2020-09-03 15:02:00,523.89501953125,522.8499755859375,523.6649780273439,14338.0,522.9550170898439
2394,NFLX,2020-09-03 15:01:00,524.39501953125,523.5499877929689,524.3300170898439,14932.0,523.7086791992189
2395,NFLX,2020-09-03 15:00:00,525.0050048828125,524.2197875976561,524.260009765625,11825.0,524.3099975585939
2396,NFLX,2020-09-03 14:59:00,524.8200073242189,524.1099853515625,524.8200073242189,21140.0,524.2849731445311
2397,NFLX,2020-09-03 14:58:00,524.9000244140625,524.2650146484375,524.4450073242189,29952.0,524.9000244140625
2398,NFLX,2020-09-03 14:57:00,525.0750122070311,524.3300170898439,524.3499755859375,8648.0,524.5399780273439
2399,NFLX,2020-09-03 14:56:00,524.7449951171875,524.0,524.719970703125,14377.0,524.4600219726561
2400,NFLX,2020-09-03 14:55:00,525.0999755859375,524.5,525.0800170898439,6430.0,524.7050170898439
2401,NFLX,2020-09-03 14:54:00,525.4500122070311,524.9199829101561,524.9199829101561,6904.0,525.1444091796875
2402,NFLX,2020-09-03 14:53:00,524.9367065429689,524.75,524.8869018554689,8060.0,524.8200073242189
2403,NFLX,2020-09-03 14:52:00,525.3800048828125,524.8499755859375,525.3800048828125,10903.0,524.8499755859375
2404,NFLX,2020-09-03 14:51:00,526.0001220703125,525.1638793945311,525.1638793945311,5871.0,525.484375
2405,NFLX,2020-09-03 14:50:00,525.4819946289061,525.1199951171875,525.4166259765625,3017.0,525.4400024414061
2406,NFLX,2020-09-03 14:49:00,525.4390258789061,525.1199951171875,525.280029296875,4015.0,525.3200073242189
2407,NFLX,2020-09-03 14:48:00,525.5098876953125,525.0,525.3217163085939,8749.0,525.1099853515625
2408,NFLX,2020-09-03 14:47:00,525.8400268554689,525.2100219726561,525.7000122070311,6765.0,525.3300170898439
2409,NFLX,2020-09-03 14:46:00,526.3599853515625,525.739990234375,525.8900146484375,5926.0,525.77001953125
2410,NFLX,2020-09-03 14:45:00,526.260009765625,525.7000122070311,525.8800048828125,5156.0,526.0599975585939
2411,NFLX,2020-09-03 14:44:00,526.2999877929689,525.77001953125,526.0800170898439,5465.0,526.02001953125
2412,NFLX,2020-09-03 14:43:00,526.4500122070311,525.9400024414061,526.3900146484375,5796.0,525.9400024414061
2413,NFLX,2020-09-03 14:42:00,526.6099853515625,525.72998046875,526.2415771484375,6446.0,526.6099853515625
2414,NFLX,2020-09-03 14:41:00,526.75,525.989990234375,526.75,5094.0,526.35498046875
2415,NFLX,2020-09-03 14:40:00,527.6799926757811,526.6400146484375,527.6199951171875,4329.0,526.6699829101561
2416,NFLX,2020-09-03 14:39:00,527.8900146484375,527.510009765625,527.5999755859375,5118.0,527.510009765625
2417,NFLX,2020-09-03 14:38:00,528.0800170898439,527.5150146484375,527.530029296875,9154.0,527.844970703125
2418,NFLX,2020-09-03 14:37:00,527.892822265625,527.1699829101561,527.6610107421875,5157.0,527.6849975585939
2419,NFLX,2020-09-03 14:36:00,527.8499755859375,527.0599975585939,527.1099853515625,10632.0,527.7000122070311
2420,NFLX,2020-09-03 14:35:00,527.4500122070311,526.6900024414061,527.02001953125,5737.0,527.1849975585939
2421,NFLX,2020-09-03 14:34:00,527.5,526.47998046875,527.5,5731.0,527.02001953125
2422,NFLX,2020-09-03 14:33:00,527.664306640625,527.3900146484375,527.5399780273439,7552.0,527.4700927734375
2423,NFLX,2020-09-03 14:32:00,527.6849975585939,526.25,526.3699951171875,25803.0,527.6849975585939
2424,NFLX,2020-09-03 14:31:00,526.5,525.9299926757811,525.989990234375,10568.0,526.27001953125
2425,NFLX,2020-09-03 14:30:00,526.0700073242189,525.489990234375,525.5208740234375,2640.0,525.8800048828125
2426,NFLX,2020-09-03 14:29:00,526.3599853515625,525.2800903320311,526.2999877929689,9606.0,526.0399780273439
2427,NFLX,2020-09-03 14:28:00,526.5291748046875,525.7650146484375,525.8099975585939,6023.0,526.47998046875
2428,NFLX,2020-09-03 14:27:00,526.2899780273439,525.659912109375,525.659912109375,6031.0,525.7000122070311
2429,NFLX,2020-09-03 14:26:00,525.685791015625,524.72998046875,524.8300170898439,10195.0,525.685791015625
2430,NFLX,2020-09-03 14:25:00,525.0,524.5484008789061,525.0,8889.0,524.8200073242189
2431,NFLX,2020-09-03 14:24:00,525.2899780273439,524.89501953125,525.1599731445311,5670.0,525.0900268554689
2432,NFLX,2020-09-03 14:23:00,525.3488159179689,524.8699951171875,524.969970703125,5912.0,525.030029296875
2433,NFLX,2020-09-03 14:22:00,525.4498901367189,524.8400268554689,524.8699951171875,9510.0,525.0
2434,NFLX,2020-09-03 14:21:00,525.3900146484375,524.77099609375,524.9000244140625,5292.0,524.8900146484375
2435,NFLX,2020-09-03 14:20:00,525.5294799804689,524.72998046875,524.989990234375,6889.0,524.72998046875
2436,NFLX,2020-09-03 14:19:00,525.5792846679689,525.02001953125,525.1599731445311,3903.0,525.02001953125
2437,NFLX,2020-09-03 14:18:00,525.4266967773439,524.8433837890625,525.0999755859375,7524.0,524.8699951171875
2438,NFLX,2020-09-03 14:17:00,525.4949951171875,524.7899780273439,525.0150146484375,8804.0,525.090087890625
2439,NFLX,2020-09-03 14:16:00,525.469970703125,525.0,525.469970703125,3557.0,525.2349853515625
2440,NFLX,2020-09-03 14:15:00,525.9349975585939,525.0,525.8800048828125,14515.0,525.552001953125
2441,NFLX,2020-09-03 14:14:00,525.969970703125,525.510009765625,525.7000122070311,8106.0,525.9163208007811
2442,NFLX,2020-09-03 14:13:00,526.6400146484375,525.7000122070311,526.4199829101561,8947.0,525.8699951171875
2443,NFLX,2020-09-03 14:12:00,527.4299926757811,526.3557739257811,527.1699829101561,10461.0,526.3557739257811
2444,NFLX,2020-09-03 14:11:00,527.1898803710939,526.8099975585939,527.010009765625,3701.0,527.1699829101561
2445,NFLX,2020-09-03 14:10:00,527.3671875,526.4083862304689,526.6563110351561,6877.0,526.6599731445311
2446,NFLX,2020-09-03 14:09:00,526.77001953125,526.4000244140625,526.510009765625,3698.0,526.6199951171875
2447,NFLX,2020-09-03 14:08:00,526.739990234375,526.3599853515625,526.4500122070311,5668.0,526.7000122070311
2448,NFLX,2020-09-03 14:07:00,526.9199829101561,526.4600219726561,526.9199829101561,3377.0,526.4600219726561
2449,NFLX,2020-09-03 14:06:00,526.9078979492189,526.2899780273439,526.4500122070311,4793.0,526.9078979492189
2450,NFLX,2020-09-03 14:05:00,527.219970703125,526.22998046875,527.2000122070311,8051.0,526.5449829101561
2451,NFLX,2020-09-03 14:04:00,527.4600219726561,526.5800170898439,526.5800170898439,6607.0,527.0900268554689
2452,NFLX,2020-09-03 14:03:00,526.6500244140625,526.1300048828125,526.1300048828125,2462.0,526.6314086914061
2453,NFLX,2020-09-03 14:02:00,526.989990234375,526.3699951171875,526.989990234375,5832.0,526.5999755859375
2454,NFLX,2020-09-03 14:01:00,527.619873046875,526.0900268554689,526.0900268554689,14091.0,526.989990234375
2455,NFLX,2020-09-03 14:00:00,526.3150024414061,525.7899780273439,526.3150024414061,7168.0,525.8900146484375
2456,NFLX,2020-09-03 13:59:00,526.6699829101561,526.219970703125,526.4810180664061,8231.0,526.3300170898439
2457,NFLX,2020-09-03 13:58:00,526.9500122070311,526.0499877929689,526.3499755859375,10653.0,526.8297729492189
2458,NFLX,2020-09-03 13:57:00,526.969970703125,526.1500244140625,526.969970703125,10284.0,526.260009765625
2459,NFLX,2020-09-03 13:56:00,527.4998779296875,526.2899780273439,526.2899780273439,5583.0,527.2249755859375
2460,NFLX,2020-09-03 13:55:00,527.0,526.2100219726561,526.8400268554689,4777.0,526.3800048828125
2461,NFLX,2020-09-03 13:54:00,527.4699096679689,526.02099609375,526.4600219726561,6544.0,527.0999755859375
2462,NFLX,2020-09-03 13:53:00,527.5999755859375,526.0280151367189,526.3900146484375,11311.0,526.219970703125
2463,NFLX,2020-09-03 13:52:00,526.9199829101561,526.1699829101561,526.9199829101561,6706.0,526.2249755859375
2464,NFLX,2020-09-03 13:51:00,527.530029296875,526.0700073242189,526.22998046875,13569.0,526.9199829101561
2465,NFLX,2020-09-03 13:50:00,526.6900024414061,524.9102172851561,524.9199829101561,16820.0,526.339599609375
2466,NFLX,2020-09-03 13:49:00,525.77001953125,524.2000732421875,524.2000732421875,19261.0,525.3099975585939
2467,NFLX,2020-09-03 13:48:00,525.6500244140625,524.3300170898439,525.6500244140625,8702.0,524.52001953125
2468,NFLX,2020-09-03 13:47:00,525.64990234375,525.25,525.3800048828125,3689.0,525.5700073242189
2469,NFLX,2020-09-03 13:46:00,525.5042114257811,524.9099731445311,524.9099731445311,3875.0,525.3900146484375
2470,NFLX,2020-09-03 13:45:00,525.4299926757811,524.5499877929689,525.094970703125,5948.0,524.5499877929689
2471,NFLX,2020-09-03 13:44:00,525.1799926757811,524.52001953125,525.1799926757811,11594.0,525.0599975585939
2472,NFLX,2020-09-03 13:43:00,525.5172729492189,524.989990234375,525.4138793945311,5418.0,525.1500244140625
2473,NFLX,2020-09-03 13:42:00,526.2000122070311,525.52001953125,526.0800170898439,5841.0,525.52001953125
2474,NFLX,2020-09-03 13:41:00,526.4500122070311,525.760009765625,525.760009765625,8109.0,525.8800048828125
2475,NFLX,2020-09-03 13:40:00,525.9400024414061,525.510009765625,525.5999755859375,4329.0,525.510009765625
2476,NFLX,2020-09-03 13:39:00,525.8599853515625,525.2000122070311,525.8599853515625,6287.0,525.2000122070311
2477,NFLX,2020-09-03 13:38:00,526.5700073242189,525.8099975585939,526.5700073242189,7818.0,525.8099975585939
2478,NFLX,2020-09-03 13:37:00,527.0,526.1777954101561,526.7999877929689,7620.0,526.2725219726561
2479,NFLX,2020-09-03 13:36:00,527.3150024414061,526.8400268554689,527.1539916992189,4730.0,526.9099731445311
2480,NFLX,2020-09-03 13:35:00,527.0,526.3699951171875,526.6900024414061,5102.0,526.780029296875
2481,NFLX,2020-09-03 13:34:00,527.4998779296875,526.3648071289061,526.8699951171875,6934.0,526.72119140625
2482,NFLX,2020-09-03 13:33:00,527.2949829101561,526.280029296875,526.6300048828125,10973.0,526.7999877929689
2483,NFLX,2020-09-03 13:32:00,526.60498046875,525.8900146484375,525.8900146484375,5836.0,526.2999877929689
2484,NFLX,2020-09-03 13:31:00,526.7100219726561,525.72998046875,526.413330078125,15729.0,525.919921875
2485,NFLX,2020-09-03 13:30:00,527.72998046875,526.1599731445311,527.72998046875,10762.0,526.1599731445311
2486,NFLX,2020-09-03 13:29:00,528.0,527.2999877929689,527.4400024414061,9335.0,527.8607788085939
2487,NFLX,2020-09-03 13:28:00,527.8300170898439,526.885009765625,526.885009765625,16687.0,527.8300170898439
2488,NFLX,2020-09-03 13:27:00,526.9598999023439,525.8599853515625,526.25,11202.0,526.8471069335939
2489,NFLX,2020-09-03 13:26:00,526.5999755859375,525.530029296875,525.5800170898439,27044.0,526.1500244140625
2490,NFLX,2020-09-03 13:25:00,525.8800048828125,525.510009765625,525.8499755859375,6514.0,525.6672973632811
2491,NFLX,2020-09-03 13:24:00,525.919921875,525.5,525.919921875,4954.0,525.6799926757811
2492,NFLX,2020-09-03 13:23:00,526.2999877929689,525.5601806640625,525.6099853515625,10506.0,525.5601806640625
2493,NFLX,2020-09-03 13:22:00,526.0,524.760009765625,524.9099731445311,11652.0,525.6243896484375
2494,NFLX,2020-09-03 13:21:00,525.3244018554689,524.8309936523439,524.8309936523439,6990.0,525.02001953125
2495,NFLX,2020-09-03 13:20:00,525.415771484375,524.760009765625,525.1900024414061,5932.0,524.8800048828125
2496,NFLX,2020-09-03 13:19:00,525.0050048828125,524.719970703125,525.0050048828125,3711.0,524.719970703125
2497,NFLX,2020-09-03 13:18:00,525.280029296875,524.47998046875,525.010009765625,8220.0,524.8699951171875
2498,NFLX,2020-09-03 13:17:00,525.0,524.3800048828125,524.8699951171875,8532.0,525.0
2499,NFLX,2020-09-03 13:16:00,525.2000122070311,524.3958740234375,524.9669799804689,13699.0,525.0
