,symbol,date,open,close,volume,high,low
2512,BA.L,2020-09-04 08:35:00,509.0,508.7999877929688,5168.0,509.20001220703125,508.7999877929688
2513,BA.L,2020-09-04 08:34:00,508.7999877929688,509.1795959472656,1701.0,509.1795959472656,508.3999938964844
2514,BA.L,2020-09-04 08:32:00,508.7999877929688,508.6000061035156,2435.0,509.0,508.6000061035156
2515,BA.L,2020-09-04 08:31:00,508.72698974609375,508.7999877929688,3723.0,508.8919982910156,508.6000061035156
2516,BA.L,2020-09-04 08:30:00,508.6000061035156,508.2720031738281,2701.0,508.6000061035156,508.20001220703125
2517,BA.L,2020-09-04 08:29:00,508.20001220703125,508.20001220703125,390.0,508.3999938964844,508.20001220703125
2518,BA.L,2020-09-04 08:28:00,508.0,508.3999938964844,1100.0,508.3999938964844,508.0
2519,BA.L,2020-09-04 08:27:00,507.6000061035156,507.6000061035156,1902.0,507.6000061035156,507.3999938964844
2520,BA.L,2020-09-04 08:26:00,506.6000061035156,507.3999938964844,1871.0,507.3999938964844,506.6000061035156
2521,BA.L,2020-09-04 08:25:00,506.6000061035156,506.3999938964844,2274.0,506.6000061035156,506.3999938964844
2522,BA.L,2020-09-04 08:24:00,506.7999877929688,506.6000061035156,624.0,506.7999877929688,506.6000061035156
2523,BA.L,2020-09-04 08:23:00,507.0,506.8785095214844,1481.0,507.0,506.5079956054688
2524,BA.L,2020-09-04 08:22:00,506.7999877929688,506.7999877929688,331.0,506.7999877929688,506.7999877929688
2525,BA.L,2020-09-04 08:21:00,506.3999938964844,506.3999938964844,493.0,506.3999938964844,506.3999938964844
2526,BA.L,2020-09-04 08:20:00,506.20001220703125,506.20001220703125,2484.0,506.3999938964844,506.20001220703125
2527,BA.L,2020-09-04 08:19:00,504.7999877929688,505.20001220703125,6557.0,505.3999938964844,504.7999877929688
2528,BA.L,2020-09-04 08:18:00,504.0,504.3999938964844,5445.0,504.3999938964844,504.0
2529,BA.L,2020-09-04 08:17:00,504.20001220703125,503.7999877929688,2949.0,504.7999877929688,503.6000061035156
2530,BA.L,2020-09-04 08:16:00,505.20001220703125,505.20001220703125,1582.0,505.20001220703125,505.20001220703125
2531,BA.L,2020-09-04 08:15:00,505.6000061035156,505.3999938964844,7188.0,505.6000061035156,504.7999877929688
2532,BA.L,2020-09-04 08:14:00,505.0,505.20001220703125,8573.0,505.3999938964844,504.7999877929688
2533,BA.L,2020-09-04 08:13:00,505.0,505.0,4352.0,505.20001220703125,504.7999877929688
2534,BA.L,2020-09-04 08:12:00,504.6000061035156,505.6000061035156,19669.0,505.6000061035156,504.3999938964844
2535,BA.L,2020-09-04 08:11:00,503.6000061035156,504.6000061035156,17566.0,504.7999877929688,503.6000061035156
2536,BA.L,2020-09-04 08:10:00,503.0,504.0,9291.0,504.20001220703125,502.7999877929688
2537,BA.L,2020-09-04 08:09:00,504.0,502.6000061035156,12646.0,504.3999938964844,502.6000061035156
2538,BA.L,2020-09-04 08:08:00,503.6000061035156,504.1094970703125,3778.0,504.6000061035156,503.6000061035156
2539,BA.L,2020-09-04 08:07:00,502.7999877929688,503.20001220703125,6943.0,503.20001220703125,501.7999877929688
2540,BA.L,2020-09-04 08:06:00,502.3999938964844,503.20001220703125,4216.0,503.3999938964844,502.3999938964844
2541,BA.L,2020-09-04 08:05:00,501.20001220703125,502.7999877929688,6807.0,503.20001220703125,501.20001220703125
2542,BA.L,2020-09-04 08:04:00,502.0,501.0,10757.0,502.0,500.3999938964844
2543,BA.L,2020-09-04 08:03:00,500.7999877929688,501.3999938964844,3860.0,501.3999938964844,500.7999877929688
2544,BA.L,2020-09-04 08:02:00,502.0,501.6000061035156,15376.0,503.3999938964844,501.6000061035156
2545,BA.L,2020-09-04 08:01:00,501.09649658203125,503.1480102539063,5110.0,503.1480102539063,501.09649658203125
2546,BA.L,2020-09-04 08:00:00,503.20001220703125,500.6828002929688,0.0,503.20001220703125,500.3999938964844
2547,BA.L,2020-09-03 16:29:00,507.6000061035156,507.2720031738281,29726.0,507.6000061035156,506.7999877929688
2548,BA.L,2020-09-03 16:28:00,508.3999938964844,507.3999938964844,17938.0,508.3999938964844,507.3999938964844
2549,BA.L,2020-09-03 16:27:00,508.20001220703125,508.3999938964844,6392.0,508.3999938964844,507.7999877929688
2550,BA.L,2020-09-03 16:26:00,508.7999877929688,508.20001220703125,17696.0,508.7999877929688,508.0
2551,BA.L,2020-09-03 16:25:00,508.7999877929688,509.20001220703125,21359.0,509.3999938964844,508.7999877929688
2552,BA.L,2020-09-03 16:24:00,508.9796142578125,508.7999877929688,29935.0,509.20001220703125,508.6000061035156
2553,BA.L,2020-09-03 16:23:00,508.0,508.6000061035156,39075.0,508.6000061035156,508.0
2554,BA.L,2020-09-03 16:22:00,507.7999877929688,508.0,12929.0,508.0,507.6000061035156
2555,BA.L,2020-09-03 16:21:00,507.3999938964844,507.7999877929688,14372.0,508.0,507.3999938964844
2556,BA.L,2020-09-03 16:20:00,506.7999877929688,507.6000061035156,27413.0,507.6000061035156,506.7999877929688
2557,BA.L,2020-09-03 16:18:00,509.3999938964844,509.0,4507.0,509.3999938964844,509.0
2558,BA.L,2020-09-03 16:17:00,509.6000061035156,509.6000061035156,7775.0,509.7640075683594,509.5639953613281
2559,BA.L,2020-09-03 16:16:00,509.7999877929688,509.6000061035156,16088.0,509.7999877929688,509.6000061035156
2560,BA.L,2020-09-03 16:15:00,509.6000061035156,510.0,16733.0,510.20001220703125,509.6000061035156
2561,BA.L,2020-09-03 16:14:00,509.3999938964844,509.3999938964844,4516.0,509.3999938964844,509.3999938964844
2562,BA.L,2020-09-03 16:13:00,509.3999938964844,509.3999938964844,1397.0,509.3999938964844,509.20001220703125
2563,BA.L,2020-09-03 16:12:00,509.7999877929688,509.6000061035156,8398.0,510.20001220703125,509.6000061035156
2564,BA.L,2020-09-03 16:11:00,509.8039855957031,509.6055908203125,1409.0,509.8039855957031,509.6000061035156
2565,BA.L,2020-09-03 16:10:00,509.7999877929688,509.7999877929688,10789.0,510.20001220703125,509.7999877929688
2566,BA.L,2020-09-03 16:09:00,509.3999938964844,509.6000061035156,1485.0,509.6000061035156,509.3999938964844
2567,BA.L,2020-09-03 16:08:00,510.3999938964844,509.6000061035156,5863.0,510.3999938964844,509.6000061035156
2568,BA.L,2020-09-03 16:07:00,511.0,510.6000061035156,1618.0,511.0,510.6000061035156
2569,BA.L,2020-09-03 16:06:00,511.20001220703125,511.0,10421.0,511.20001220703125,510.7999877929688
2570,BA.L,2020-09-03 16:05:00,511.0,511.0,10848.0,511.20001220703125,511.0
2571,BA.L,2020-09-03 16:04:00,511.0,511.0,1333.0,511.0,511.0
2572,BA.L,2020-09-03 16:03:00,511.0,511.0,7849.0,511.0,510.6000061035156
2573,BA.L,2020-09-03 16:02:00,511.20001220703125,511.20001220703125,4504.0,511.3999938964844,511.20001220703125
2574,BA.L,2020-09-03 16:01:00,511.6000061035156,511.3999938964844,3794.0,511.6000061035156,511.3999938964844
2575,BA.L,2020-09-03 16:00:00,512.5999755859375,511.7999877929688,5511.0,512.5999755859375,511.7999877929688
2576,BA.L,2020-09-03 15:59:00,512.4000244140625,512.4000244140625,2341.0,512.5999755859375,512.4000244140625
2577,BA.L,2020-09-03 15:58:00,512.4000244140625,512.4000244140625,279.0,512.4000244140625,512.4000244140625
2578,BA.L,2020-09-03 15:57:00,511.7999877929688,512.2000122070311,4381.0,512.2000122070311,511.7999877929688
2579,BA.L,2020-09-03 15:56:00,512.0,512.0,2086.0,512.0,511.7999877929688
2580,BA.L,2020-09-03 15:54:00,512.4000244140625,512.5999755859375,6679.0,512.5999755859375,512.2000122070311
2581,BA.L,2020-09-03 15:53:00,512.5999755859375,512.7999877929689,285.0,512.7999877929689,512.5999755859375
2582,BA.L,2020-09-03 15:52:00,512.2000122070311,512.4000244140625,9276.0,512.7999877929689,511.7999877929688
2583,BA.L,2020-09-03 15:51:00,511.7999877929688,512.2000122070311,5676.0,512.2000122070311,511.7999877929688
2584,BA.L,2020-09-03 15:50:00,511.20001220703125,511.6000061035156,6894.0,511.6000061035156,511.20001220703125
2585,BA.L,2020-09-03 15:49:00,511.3999938964844,510.7999877929688,8394.0,511.3999938964844,510.7999877929688
2586,BA.L,2020-09-03 15:48:00,512.0,511.6000061035156,3773.0,512.2000122070311,511.6000061035156
2587,BA.L,2020-09-03 15:47:00,512.2000122070311,512.0,1995.0,512.2000122070311,512.0
2588,BA.L,2020-09-03 15:46:00,513.2000122070311,512.2000122070311,3459.0,513.2000122070311,512.2000122070311
2589,BA.L,2020-09-03 15:45:00,513.0,512.9525146484375,3086.0,513.0,512.9525146484375
2590,BA.L,2020-09-03 15:44:00,513.2000122070311,513.0,2565.0,513.2000122070311,513.0
2591,BA.L,2020-09-03 15:43:00,513.4000244140625,513.4000244140625,483.0,513.4000244140625,513.2000122070311
2592,BA.L,2020-09-03 15:42:00,513.4000244140625,513.4000244140625,24.0,513.4000244140625,513.4000244140625
2593,BA.L,2020-09-03 15:41:00,513.5999755859375,513.552490234375,972.0,513.5999755859375,513.4000244140625
2594,BA.L,2020-09-03 15:40:00,513.5999755859375,513.4000244140625,1571.0,513.5999755859375,513.4000244140625
2595,BA.L,2020-09-03 15:39:00,513.5999755859375,513.5999755859375,108.0,513.5999755859375,513.5999755859375
2596,BA.L,2020-09-03 15:38:00,514.0,513.5999755859375,6791.0,514.0,513.5999755859375
2597,BA.L,2020-09-03 15:37:00,514.0,514.2000122070311,3121.0,514.2000122070311,514.0
2598,BA.L,2020-09-03 15:36:00,513.7999877929689,513.5999755859375,8199.0,513.7999877929689,513.5999755859375
2599,BA.L,2020-09-03 15:35:00,513.7999877929689,513.7999877929689,870.0,514.0,513.7999877929689
2600,BA.L,2020-09-03 15:34:00,514.2000122070311,514.2000122070311,1907.0,514.2000122070311,514.2000122070311
2601,BA.L,2020-09-03 15:33:00,514.927978515625,514.5999755859375,6189.0,514.927978515625,514.4000244140625
2602,BA.L,2020-09-03 15:32:00,514.2000122070311,514.7999877929689,7796.0,514.7999877929689,514.2000122070311
2603,BA.L,2020-09-03 15:31:00,514.2000122070311,514.0,2427.0,514.2000122070311,514.0
2604,BA.L,2020-09-03 15:30:00,514.4000244140625,514.2000122070311,1910.0,514.4000244140625,514.2000122070311
2605,BA.L,2020-09-03 15:29:00,514.0,514.0,1738.0,514.0,514.0
2606,BA.L,2020-09-03 15:28:00,514.4000244140625,514.7999877929689,482.0,514.7999877929689,514.4000244140625
2607,BA.L,2020-09-03 15:27:00,514.4000244140625,514.2000122070311,792.0,514.4000244140625,514.2000122070311
2608,BA.L,2020-09-03 15:26:00,514.5999755859375,514.4000244140625,9261.0,514.5999755859375,514.3560180664061
2609,BA.L,2020-09-03 15:25:00,514.2000122070311,514.5999755859375,11450.0,514.5999755859375,514.0
2610,BA.L,2020-09-03 15:24:00,514.4000244140625,514.0,5757.0,514.4000244140625,514.0
2611,BA.L,2020-09-03 15:23:00,514.7999877929689,514.5999755859375,2096.0,514.7999877929689,514.5999755859375
2612,BA.L,2020-09-03 15:22:00,515.2990112304689,514.7999877929689,5757.0,515.4000244140625,514.7999877929689
2613,BA.L,2020-09-03 15:21:00,515.0,515.2000122070311,4181.0,515.2000122070311,515.0
2614,BA.L,2020-09-03 15:20:00,515.0,515.0,4424.0,515.0,514.7999877929689
2615,BA.L,2020-09-03 15:19:00,515.5999755859375,515.2000122070311,3148.0,515.5999755859375,515.2000122070311
2616,BA.L,2020-09-03 15:18:00,516.0,515.7999877929689,365.0,516.0,515.7999877929689
2617,BA.L,2020-09-03 15:17:00,516.2000122070311,516.2000122070311,2462.0,516.2000122070311,516.2000122070311
2618,BA.L,2020-09-03 15:16:00,516.4000244140625,516.4000244140625,1441.0,516.4000244140625,516.4000244140625
2619,BA.L,2020-09-03 15:15:00,516.7999877929689,516.5999755859375,4097.0,516.7999877929689,516.5999755859375
2620,BA.L,2020-09-03 15:14:00,517.0,517.0900268554689,35889.0,517.0900268554689,517.0
2621,BA.L,2020-09-03 15:13:00,516.7999877929689,516.7999877929689,513.0,516.7999877929689,516.7999877929689
2622,BA.L,2020-09-03 15:12:00,516.927978515625,516.698974609375,2330.0,516.927978515625,516.5999755859375
2623,BA.L,2020-09-03 15:11:00,516.7999877929689,517.0,634.0,517.0,516.7999877929689
2624,BA.L,2020-09-03 15:10:00,516.7999877929689,516.7999877929689,4536.0,516.87548828125,516.7999877929689
2625,BA.L,2020-09-03 15:09:00,516.7999877929689,517.0,599.0,517.0,516.7999877929689
2626,BA.L,2020-09-03 15:08:00,516.7999877929689,517.0,6002.0,517.0,516.7999877929689
2627,BA.L,2020-09-03 15:06:00,517.2000122070311,517.2000122070311,963.0,517.2000122070311,517.2000122070311
2628,BA.L,2020-09-03 15:05:00,518.0,517.5999755859375,3684.0,518.0,517.5999755859375
2629,BA.L,2020-09-03 15:03:00,518.2000122070311,518.2000122070311,8299.0,518.2000122070311,518.0
2630,BA.L,2020-09-03 15:02:00,517.7999877929689,518.2000122070311,1113.0,518.2000122070311,517.7999877929689
2631,BA.L,2020-09-03 15:01:00,517.4000244140625,518.0,3400.0,518.0,517.4000244140625
2632,BA.L,2020-09-03 15:00:00,516.7999877929689,517.4000244140625,12195.0,517.4000244140625,516.7999877929689
2633,BA.L,2020-09-03 14:59:00,517.0,517.2000122070311,2315.0,517.2000122070311,517.0
2634,BA.L,2020-09-03 14:58:00,517.2000122070311,517.0,1568.0,517.2000122070311,516.7999877929689
2635,BA.L,2020-09-03 14:57:00,517.2000122070311,517.5239868164061,1405.0,517.5239868164061,517.2000122070311
2636,BA.L,2020-09-03 14:56:00,517.2000122070311,517.2000122070311,1506.0,517.2000122070311,517.2000122070311
2637,BA.L,2020-09-03 14:55:00,516.7999877929689,517.2000122070311,6336.0,517.2000122070311,516.7999877929689
2638,BA.L,2020-09-03 14:54:00,517.0,517.0,3209.0,517.2000122070311,517.0
2639,BA.L,2020-09-03 14:53:00,516.4000244140625,517.0,799.0,517.0,516.4000244140625
2640,BA.L,2020-09-03 14:52:00,517.0,516.5999755859375,4084.0,517.0,516.5999755859375
2641,BA.L,2020-09-03 14:51:00,517.2000122070311,517.2000122070311,2470.0,517.2000122070311,517.2000122070311
2642,BA.L,2020-09-03 14:50:00,517.4000244140625,517.5999755859375,11842.0,517.5999755859375,517.0
2643,BA.L,2020-09-03 14:49:00,517.4000244140625,517.4000244140625,32.0,517.4000244140625,517.4000244140625
2644,BA.L,2020-09-03 14:48:00,517.5999755859375,517.4000244140625,10047.0,517.7999877929689,517.4000244140625
2645,BA.L,2020-09-03 14:47:00,517.2000122070311,517.7999877929689,15436.0,517.7999877929689,517.2000122070311
2646,BA.L,2020-09-03 14:46:00,517.5999755859375,517.2000122070311,6736.0,517.5999755859375,517.2000122070311
2647,BA.L,2020-09-03 14:45:00,517.5999755859375,517.4000244140625,5741.0,517.7999877929689,517.4000244140625
2648,BA.L,2020-09-03 14:44:00,517.7999877929689,517.4000244140625,1771.0,517.7999877929689,517.4000244140625
2649,BA.L,2020-09-03 14:43:00,518.0,518.0,2211.0,518.0,517.7999877929689
2650,BA.L,2020-09-03 14:42:00,518.2000122070311,518.0,10008.0,518.2000122070311,517.7999877929689
2651,BA.L,2020-09-03 14:41:00,518.8729858398439,518.4000244140625,4194.0,518.8729858398439,518.4000244140625
2652,BA.L,2020-09-03 14:40:00,519.0,519.2000122070311,589.0,519.2000122070311,519.0
2653,BA.L,2020-09-03 14:38:00,518.7999877929689,518.7999877929689,3691.0,519.0,518.7999877929689
2654,BA.L,2020-09-03 14:36:00,518.7999877929689,518.7999877929689,1011.0,518.7999877929689,518.7999877929689
2655,BA.L,2020-09-03 14:35:00,519.2000122070311,518.6729736328125,12658.0,519.2000122070311,518.5999755859375
2656,BA.L,2020-09-03 14:34:00,519.5999755859375,519.4000244140625,3615.0,519.5999755859375,519.4000244140625
2657,BA.L,2020-09-03 14:33:00,519.7999877929689,519.7999877929689,1611.0,519.7999877929689,519.7999877929689
2658,BA.L,2020-09-03 14:32:00,519.5999755859375,519.5999755859375,2406.0,519.5999755859375,519.5999755859375
2659,BA.L,2020-09-03 14:31:00,519.7999877929689,519.7999877929689,702.0,519.7999877929689,519.7999877929689
2660,BA.L,2020-09-03 14:30:00,519.5999755859375,519.7999877929689,1436.0,519.7999877929689,519.5999755859375
2661,BA.L,2020-09-03 14:29:00,520.0,519.5999755859375,7875.0,520.0,519.5999755859375
2662,BA.L,2020-09-03 14:27:00,520.5999755859375,520.4000244140625,444.0,520.5999755859375,520.4000244140625
2663,BA.L,2020-09-03 14:26:00,520.4000244140625,520.4000244140625,415.0,520.4000244140625,520.4000244140625
2664,BA.L,2020-09-03 14:25:00,520.4000244140625,520.4359741210939,1187.0,520.5999755859375,520.4000244140625
2665,BA.L,2020-09-03 14:24:00,520.7999877929689,520.4000244140625,1607.0,520.7999877929689,520.4000244140625
2666,BA.L,2020-09-03 14:23:00,520.5999755859375,520.4000244140625,9384.0,520.7999877929689,520.4000244140625
2667,BA.L,2020-09-03 14:21:00,520.7999877929689,520.4000244140625,2257.0,520.9619750976561,520.4000244140625
2668,BA.L,2020-09-03 14:20:00,520.5999755859375,520.927978515625,1024.0,520.927978515625,520.5999755859375
2669,BA.L,2020-09-03 14:19:00,520.5999755859375,520.8040161132811,1588.0,520.8040161132811,520.5999755859375
2670,BA.L,2020-09-03 14:18:00,520.2000122070311,520.4000244140625,1331.0,520.5999755859375,520.2000122070311
2671,BA.L,2020-09-03 14:16:00,520.2000122070311,520.2000122070311,3525.0,520.2000122070311,520.0
2672,BA.L,2020-09-03 14:15:00,519.2000122070311,520.0,22149.0,520.0,519.2000122070311
2673,BA.L,2020-09-03 14:14:00,518.5999755859375,519.0,14402.0,519.0,518.5999755859375
2674,BA.L,2020-09-03 14:13:00,518.7999877929689,518.5999755859375,2693.0,518.7999877929689,518.5999755859375
2675,BA.L,2020-09-03 14:12:00,518.7999877929689,518.7999877929689,300.0,518.7999877929689,518.7999877929689
2676,BA.L,2020-09-03 14:11:00,518.7999877929689,518.7999877929689,1083.0,518.7999877929689,518.7999877929689
2677,BA.L,2020-09-03 14:10:00,519.2000122070311,518.7999877929689,1809.0,519.2000122070311,518.7999877929689
2678,BA.L,2020-09-03 14:09:00,519.2000122070311,519.2000122070311,1122.0,519.2000122070311,519.2000122070311
2679,BA.L,2020-09-03 14:08:00,519.2000122070311,519.1635131835939,1434.0,519.2000122070311,519.1635131835939
2680,BA.L,2020-09-03 14:07:00,519.7999877929689,519.4000244140625,5271.0,519.7999877929689,519.4000244140625
2681,BA.L,2020-09-03 14:06:00,519.7999877929689,520.0,2846.0,520.0,519.7999877929689
2682,BA.L,2020-09-03 14:05:00,519.5999755859375,519.5999755859375,92.0,519.5999755859375,519.5999755859375
2683,BA.L,2020-09-03 14:04:00,519.7999877929689,519.5999755859375,4792.0,519.7999877929689,519.5999755859375
2684,BA.L,2020-09-03 14:03:00,519.5999755859375,519.5999755859375,1130.0,519.5999755859375,519.5999755859375
2685,BA.L,2020-09-03 14:02:00,519.7999877929689,519.5999755859375,408.0,519.7999877929689,519.5999755859375
2686,BA.L,2020-09-03 14:01:00,520.0,519.9639892578125,2878.0,520.0,519.5999755859375
2687,BA.L,2020-09-03 14:00:00,520.2000122070311,520.2000122070311,829.0,520.2000122070311,520.2000122070311
2688,BA.L,2020-09-03 13:59:00,520.072021484375,520.072021484375,284.0,520.072021484375,520.072021484375
2689,BA.L,2020-09-03 13:56:00,520.2000122070311,520.4000244140625,1747.0,520.4000244140625,520.2000122070311
2690,BA.L,2020-09-03 13:55:00,520.4000244140625,520.5999755859375,4995.0,520.5999755859375,520.2000122070311
2691,BA.L,2020-09-03 13:54:00,520.2000122070311,520.4000244140625,4115.0,520.4000244140625,520.0
2692,BA.L,2020-09-03 13:52:00,520.5999755859375,520.5999755859375,4.0,520.5999755859375,520.5999755859375
2693,BA.L,2020-09-03 13:51:00,520.5999755859375,520.2000122070311,687.0,520.5999755859375,520.2000122070311
2694,BA.L,2020-09-03 13:50:00,520.5999755859375,520.4000244140625,346.0,520.5999755859375,520.4000244140625
2695,BA.L,2020-09-03 13:49:00,520.2000122070311,520.5999755859375,1377.0,520.5999755859375,520.2000122070311
2696,BA.L,2020-09-03 13:48:00,520.5280151367189,520.5280151367189,405.0,520.5280151367189,520.5280151367189
2697,BA.L,2020-09-03 13:47:00,520.2000122070311,520.4000244140625,736.0,520.5999755859375,520.2000122070311
2698,BA.L,2020-09-03 13:45:00,520.4000244140625,520.5999755859375,4550.0,520.7999877929689,520.2000122070311
2699,BA.L,2020-09-03 13:43:00,520.4000244140625,520.2000122070311,2448.0,520.4000244140625,520.2000122070311
2700,BA.L,2020-09-03 13:41:00,520.5999755859375,520.2000122070311,257.0,520.5999755859375,520.2000122070311
2701,BA.L,2020-09-03 13:40:00,520.4000244140625,520.4000244140625,2366.0,520.5999755859375,520.2000122070311
2702,BA.L,2020-09-03 13:39:00,520.2000122070311,520.4000244140625,398.0,520.4000244140625,520.2000122070311
2703,BA.L,2020-09-03 13:38:00,520.0,520.0,797.0,520.2000122070311,520.0
2704,BA.L,2020-09-03 13:37:00,519.80517578125,519.80517578125,1899.0,519.80517578125,519.80517578125
2705,BA.L,2020-09-03 13:35:00,520.2000122070311,520.0,1782.0,520.2000122070311,519.7999877929689
2706,BA.L,2020-09-03 13:33:00,519.7999877929689,520.0,35574.0,520.0,519.4000244140625
2707,BA.L,2020-09-03 13:32:00,520.0,519.39697265625,25817.0,520.2000122070311,519.39697265625
2708,BA.L,2020-09-03 13:30:00,519.7999877929689,519.8720092773439,2078.0,520.2000122070311,519.7999877929689
2709,BA.L,2020-09-03 13:28:00,520.2000122070311,520.0,4575.0,520.2000122070311,520.0
2710,BA.L,2020-09-03 13:26:00,519.8729858398439,519.8729858398439,123.0,519.8729858398439,519.8729858398439
2711,BA.L,2020-09-03 13:25:00,519.7999877929689,520.0,98.0,520.0,519.7999877929689
2712,BA.L,2020-09-03 13:23:00,520.0,520.0,101.0,520.0,519.7999877929689
2713,BA.L,2020-09-03 13:21:00,519.7999877929689,519.7999877929689,133.0,519.7999877929689,519.7999877929689
2714,BA.L,2020-09-03 13:20:00,520.0,520.0,538.0,520.0,520.0
2715,BA.L,2020-09-03 13:18:00,520.5999755859375,520.2000122070311,5234.0,520.7999877929689,520.2000122070311
2716,BA.L,2020-09-03 13:15:00,520.7999877929689,520.7999877929689,1832.0,520.7999877929689,520.7999877929689
2717,BA.L,2020-09-03 13:13:00,520.5999755859375,520.7999877929689,1106.0,520.7999877929689,520.5999755859375
2718,BA.L,2020-09-03 13:12:00,520.635986328125,520.7249755859375,1598.0,520.7999877929689,520.4000244140625
2719,BA.L,2020-09-03 13:11:00,520.4052124023439,520.5999755859375,1950.0,520.5999755859375,520.4052124023439
2720,BA.L,2020-09-03 13:09:00,520.5999755859375,520.5999755859375,1.0,520.5999755859375,520.5999755859375
2721,BA.L,2020-09-03 13:08:00,521.0,521.0,115.0,521.0,521.0
2722,BA.L,2020-09-03 13:07:00,520.7999877929689,520.7999877929689,1.0,520.7999877929689,520.7999877929689
2723,BA.L,2020-09-03 13:06:00,521.2000122070311,520.7999877929689,2019.0,521.2000122070311,520.7999877929689
2724,BA.L,2020-09-03 13:05:00,521.2000122070311,521.4000244140625,167.0,521.4000244140625,521.2000122070311
2725,BA.L,2020-09-03 13:04:00,520.9639892578125,521.2000122070311,1192.0,521.2000122070311,520.7999877929689
2726,BA.L,2020-09-03 13:03:00,521.0,521.0,438.0,521.0,521.0
2727,BA.L,2020-09-03 13:02:00,520.7999877929689,521.0,619.0,521.0,520.7999877929689
2728,BA.L,2020-09-03 13:01:00,520.4000244140625,520.7999877929689,2479.0,520.7999877929689,520.4000244140625
2729,BA.L,2020-09-03 12:59:00,520.2000122070311,520.2000122070311,1151.0,520.2000122070311,520.2000122070311
2730,BA.L,2020-09-03 12:58:00,520.4000244140625,520.5999755859375,61.0,520.5999755859375,520.4000244140625
2731,BA.L,2020-09-03 12:57:00,520.0,520.7999877929689,33492.0,521.7999877929689,520.0
2732,BA.L,2020-09-03 12:55:00,520.3250122070311,520.2000122070311,330.0,520.4000244140625,520.2000122070311
2733,BA.L,2020-09-03 12:53:00,520.3259887695311,520.3259887695311,45.0,520.3259887695311,520.3259887695311
2734,BA.L,2020-09-03 12:51:00,520.2000122070311,520.2000122070311,2657.0,520.2000122070311,520.2000122070311
2735,BA.L,2020-09-03 12:50:00,520.4000244140625,520.5999755859375,1157.0,520.5999755859375,520.4000244140625
2736,BA.L,2020-09-03 12:49:00,520.4000244140625,520.2000122070311,602.0,520.4000244140625,520.2000122070311
2737,BA.L,2020-09-03 12:48:00,520.4000244140625,520.4000244140625,303.0,520.5999755859375,520.4000244140625
2738,BA.L,2020-09-03 12:46:00,520.4000244140625,520.2000122070311,17870.0,520.4000244140625,520.2000122070311
2739,BA.L,2020-09-03 12:45:00,520.4000244140625,520.4000244140625,18500.0,520.4000244140625,520.4000244140625
2740,BA.L,2020-09-03 12:44:00,520.5999755859375,520.5999755859375,302.0,520.5999755859375,520.5999755859375
2741,BA.L,2020-09-03 12:43:00,520.4000244140625,520.4000244140625,103.0,520.4000244140625,520.4000244140625
2742,BA.L,2020-09-03 12:42:00,520.0,520.0,474.0,520.0,520.0
2743,BA.L,2020-09-03 12:41:00,520.2000122070311,520.2000122070311,498.0,520.2000122070311,520.2000122070311
2744,BA.L,2020-09-03 12:40:00,520.4000244140625,520.4000244140625,422.0,520.4000244140625,520.4000244140625
2745,BA.L,2020-09-03 12:38:00,520.0,520.2000122070311,342.0,520.2000122070311,520.0
2746,BA.L,2020-09-03 12:37:00,520.2000122070311,520.1270141601561,1588.0,520.2000122070311,520.1270141601561
2747,BA.L,2020-09-03 12:36:00,519.8729858398439,520.0,108.0,520.0,519.8729858398439
2748,BA.L,2020-09-03 12:35:00,519.927001953125,520.2000122070311,2089.0,520.2000122070311,519.927001953125
2749,BA.L,2020-09-03 12:34:00,520.0,519.5999755859375,1508.0,520.0,519.5999755859375
2750,BA.L,2020-09-03 12:33:00,520.0,519.7999877929689,2917.0,520.0,519.7999877929689
2751,BA.L,2020-09-03 12:32:00,519.7999877929689,520.2000122070311,4459.0,520.2000122070311,519.7999877929689
2752,BA.L,2020-09-03 12:31:00,519.5999755859375,519.5999755859375,99.0,519.5999755859375,519.5999755859375
2753,BA.L,2020-09-03 12:30:00,519.4000244140625,519.5999755859375,2380.0,519.5999755859375,519.4000244140625
2754,BA.L,2020-09-03 12:28:00,519.2000122070311,519.2000122070311,362.0,519.2000122070311,519.2000122070311
2755,BA.L,2020-09-03 12:27:00,519.2000122070311,519.4000244140625,2151.0,519.4000244140625,519.2000122070311
2756,BA.L,2020-09-03 12:26:00,519.5999755859375,519.2000122070311,215.0,519.5999755859375,519.2000122070311
2757,BA.L,2020-09-03 12:25:00,519.5999755859375,519.7999877929689,196.0,519.7999877929689,519.5999755859375
2758,BA.L,2020-09-03 12:23:00,519.4000244140625,519.5999755859375,71.0,519.5999755859375,519.4000244140625
2759,BA.L,2020-09-03 12:22:00,520.0,520.0,9.0,520.0,520.0
2760,BA.L,2020-09-03 12:20:00,520.1279907226561,520.2000122070311,1234.0,520.2000122070311,520.1279907226561
2761,BA.L,2020-09-03 12:19:00,520.323974609375,520.2000122070311,567.0,520.3782958984375,520.2000122070311
2762,BA.L,2020-09-03 12:18:00,520.072021484375,520.072021484375,387.0,520.072021484375,520.072021484375
2763,BA.L,2020-09-03 12:17:00,520.2360229492189,520.2000122070311,778.0,520.2360229492189,520.2000122070311
2764,BA.L,2020-09-03 12:16:00,520.4000244140625,520.4000244140625,234.0,520.4000244140625,520.4000244140625
