,symbol,date,high,low,open,volume,close
2279,DOCU,2020-09-04 10:26:00,212.05990600585938,211.0,212.01409912109372,63447.0,211.5
2280,DOCU,2020-09-04 10:25:00,213.25,212.0,212.5937957763672,76735.0,212.0800018310547
2281,DOCU,2020-09-04 10:24:00,213.6100006103516,212.10009765625,213.6100006103516,65717.0,212.5122985839844
2282,DOCU,2020-09-04 10:23:00,213.9900054931641,211.82009887695312,212.2949981689453,132696.0,213.6100006103516
2283,DOCU,2020-09-04 10:22:00,212.48789978027344,210.8701019287109,210.8863983154297,146800.0,212.3600006103516
2284,DOCU,2020-09-04 10:21:00,211.0,210.0,210.2720031738281,126781.0,210.94000244140625
2285,DOCU,2020-09-04 10:20:00,211.0,210.0,210.88340759277344,192235.0,210.10240173339844
2286,DOCU,2020-09-04 10:19:00,212.47999572753903,210.16000366210938,211.44000244140625,120106.0,210.7364044189453
2287,DOCU,2020-09-04 10:18:00,213.33290100097656,211.3000030517578,212.50999450683597,123884.0,211.71180725097656
2288,DOCU,2020-09-04 10:17:00,213.33999633789062,212.4900054931641,212.7183990478516,94694.0,212.6150054931641
2289,DOCU,2020-09-04 10:16:00,213.8498992919922,212.49009704589844,213.18649291992188,90796.0,212.69000244140625
2290,DOCU,2020-09-04 10:15:00,214.69000244140625,213.0,213.5850067138672,84527.0,213.3500061035156
2291,DOCU,2020-09-04 10:14:00,215.1649932861328,213.0,215.13499450683597,119877.0,213.63999938964844
2292,DOCU,2020-09-04 10:13:00,216.04379272460938,215.0,215.7400054931641,76369.0,215.177001953125
2293,DOCU,2020-09-04 10:12:00,216.66000366210938,215.2100982666016,215.9499969482422,51880.0,215.7899932861328
2294,DOCU,2020-09-04 10:11:00,218.4799041748047,215.8000946044922,217.83999633789062,85759.0,215.9967041015625
2295,DOCU,2020-09-04 10:10:00,218.5,216.3600006103516,217.3773956298828,105158.0,218.17919921875
2296,DOCU,2020-09-04 10:09:00,217.8000030517578,215.16000366210938,216.2100067138672,87313.0,217.3800048828125
2297,DOCU,2020-09-04 10:08:00,216.92990112304688,215.60009765625,215.7700958251953,55139.0,216.3125
2298,DOCU,2020-09-04 10:07:00,216.3699951171875,215.4700927734375,215.65499877929688,52547.0,215.84500122070312
2299,DOCU,2020-09-04 10:06:00,217.2400054931641,215.05999755859372,216.08999633789062,67843.0,215.6100006103516
2300,DOCU,2020-09-04 10:05:00,217.0,215.01010131835938,216.6300048828125,72525.0,216.09500122070312
2301,DOCU,2020-09-04 10:04:00,217.52999877929688,216.00999450683597,217.19000244140625,64433.0,216.7306060791016
2302,DOCU,2020-09-04 10:03:00,217.99969482421875,216.9001007080078,217.8600006103516,85266.0,217.19000244140625
2303,DOCU,2020-09-04 10:02:00,218.3699951171875,216.6013946533203,216.97900390625,134609.0,217.7899932861328
2304,DOCU,2020-09-04 10:01:00,217.0,215.5,215.8999938964844,111344.0,216.7919006347656
2305,DOCU,2020-09-04 10:00:00,216.0,214.25010681152344,215.88980102539062,86612.0,215.8999938964844
2306,DOCU,2020-09-04 09:59:00,216.0,214.4501037597656,214.9250030517578,77950.0,216.0
2307,DOCU,2020-09-04 09:58:00,216.89990234375,214.3000030517578,215.5800018310547,106863.0,214.9250030517578
2308,DOCU,2020-09-04 09:57:00,218.0,215.0,215.0,141819.0,215.6824951171875
2309,DOCU,2020-09-04 09:56:00,215.0,213.10470581054688,214.00999450683597,126704.0,215.0
2310,DOCU,2020-09-04 09:55:00,215.9799041748047,214.0,215.3800048828125,84437.0,214.00999450683597
2311,DOCU,2020-09-04 09:54:00,217.28990173339844,215.0,216.6000061035156,117647.0,215.68499755859372
2312,DOCU,2020-09-04 09:53:00,218.4900054931641,216.1000061035156,217.35369873046875,110658.0,216.3058013916016
2313,DOCU,2020-09-04 09:52:00,218.76739501953125,217.3000030517578,218.19009399414062,113543.0,217.6363067626953
2314,DOCU,2020-09-04 09:51:00,220.0200042724609,217.38999938964844,217.8184051513672,224792.0,218.47999572753903
2315,DOCU,2020-09-04 09:50:00,218.3600006103516,216.0,216.1649932861328,230236.0,218.0800018310547
2316,DOCU,2020-09-04 09:49:00,216.3999938964844,213.29010009765625,213.58999633789062,193220.0,216.19700622558597
2317,DOCU,2020-09-04 09:48:00,215.6699981689453,212.13999938964844,215.3300018310547,260093.0,213.456298828125
2318,DOCU,2020-09-04 09:47:00,217.3300018310547,215.1100006103516,217.00999450683597,121316.0,215.3999938964844
2319,DOCU,2020-09-04 09:46:00,217.80999755859372,215.3000946044922,215.75,211486.0,217.3679962158203
2320,DOCU,2020-09-04 09:45:00,220.22959899902344,215.5200042724609,216.5296936035156,305144.0,215.8300018310547
2321,DOCU,2020-09-04 09:44:00,221.7599029541016,220.0,220.5399932861328,181379.0,220.13499450683597
2322,DOCU,2020-09-04 09:43:00,221.9900054931641,220.25999450683597,221.19549560546875,179319.0,220.79429626464844
2323,DOCU,2020-09-04 09:42:00,223.47999572753903,221.2100067138672,223.19000244140625,204953.0,221.2100067138672
2324,DOCU,2020-09-04 09:41:00,224.7550048828125,223.0,224.57000732421875,131346.0,223.00999450683597
2325,DOCU,2020-09-04 09:40:00,225.3600006103516,223.41009521484372,223.63690185546875,124012.0,224.5200042724609
2326,DOCU,2020-09-04 09:39:00,225.4900054931641,223.34100341796875,224.3500061035156,172749.0,223.34100341796875
2327,DOCU,2020-09-04 09:38:00,224.66000366210938,223.0,223.3401031494141,143798.0,224.2899932861328
2328,DOCU,2020-09-04 09:37:00,225.2400054931641,223.0,225.1199951171875,171854.0,223.6499938964844
2329,DOCU,2020-09-04 09:36:00,227.0,222.82470703125,222.82470703125,230868.0,225.1199951171875
2330,DOCU,2020-09-04 09:35:00,227.3094024658203,222.14010620117188,226.97000122070312,261582.0,222.8699951171875
2331,DOCU,2020-09-04 09:34:00,232.30999755859372,226.05999755859372,232.19000244140625,179897.0,226.41000366210938
2332,DOCU,2020-09-04 09:33:00,232.66000366210938,228.5200042724609,228.78109741210938,252740.0,232.13400268554688
2333,DOCU,2020-09-04 09:32:00,228.94000244140625,225.0,227.21499633789062,289765.0,228.6999969482422
2334,DOCU,2020-09-04 09:31:00,231.1300048828125,226.44000244140625,230.5399932861328,242424.0,227.2100067138672
2335,DOCU,2020-09-04 09:30:00,234.94000244140625,230.0,233.77020263671875,932770.0,230.5399932861328
2336,DOCU,2020-09-03 15:59:00,242.32989501953125,241.8800048828125,242.30990600585938,183453.0,242.08999633789062
2337,DOCU,2020-09-03 15:58:00,242.4900054931641,241.33999633789062,241.33999633789062,143056.0,242.1199951171875
2338,DOCU,2020-09-03 15:57:00,241.82000732421875,240.9900054931641,241.00999450683597,133511.0,241.44500732421875
2339,DOCU,2020-09-03 15:56:00,241.2899932861328,239.0,239.19000244140625,137377.0,241.00999450683597
2340,DOCU,2020-09-03 15:55:00,240.48190307617188,239.04139709472656,240.38999938964844,131685.0,239.05999755859372
2341,DOCU,2020-09-03 15:54:00,241.25,240.27999877929688,240.42999267578125,121072.0,240.4199981689453
2342,DOCU,2020-09-03 15:53:00,240.7899932861328,240.0,240.26199340820312,104554.0,240.49009704589844
2343,DOCU,2020-09-03 15:52:00,241.1699981689453,240.3000030517578,240.55499267578125,100463.0,240.30599975585938
2344,DOCU,2020-09-03 15:51:00,241.6100006103516,240.4199981689453,240.47000122070312,117102.0,240.55999755859372
2345,DOCU,2020-09-03 15:50:00,240.8000030517578,239.8500061035156,240.0200042724609,87873.0,240.4900054931641
2346,DOCU,2020-09-03 15:49:00,240.0800018310547,239.5500030517578,239.7899932861328,62085.0,239.88999938964844
2347,DOCU,2020-09-03 15:48:00,241.0695953369141,239.2899932861328,241.0695953369141,98772.0,239.7449951171875
2348,DOCU,2020-09-03 15:47:00,242.0,240.22999572753903,240.25,114954.0,241.0
2349,DOCU,2020-09-03 15:46:00,240.47650146484372,238.5901031494141,239.4239959716797,109498.0,240.24659729003903
2350,DOCU,2020-09-03 15:45:00,242.0818023681641,239.26010131835938,240.5800018310547,164357.0,239.4239959716797
2351,DOCU,2020-09-03 15:44:00,241.1300048828125,239.40179443359372,239.40179443359372,156742.0,240.63999938964844
2352,DOCU,2020-09-03 15:43:00,239.50999450683597,238.08009338378903,238.1300048828125,99974.0,239.4199981689453
2353,DOCU,2020-09-03 15:42:00,238.41180419921875,237.50999450683597,237.58999633789062,74644.0,238.32000732421875
2354,DOCU,2020-09-03 15:41:00,237.9199066162109,237.6100006103516,237.76499938964844,39229.0,237.6300048828125
2355,DOCU,2020-09-03 15:40:00,237.9499969482422,237.25,237.25,57857.0,237.77999877929688
2356,DOCU,2020-09-03 15:39:00,237.3500061035156,236.50999450683597,236.68389892578125,313929.0,237.3500061035156
2357,DOCU,2020-09-03 15:38:00,237.4698944091797,236.56100463867188,237.1383056640625,66953.0,236.69569396972656
2358,DOCU,2020-09-03 15:37:00,237.8500061035156,237.1199951171875,237.7299041748047,42227.0,237.19000244140625
2359,DOCU,2020-09-03 15:36:00,237.8916015625,237.360107421875,237.5200042724609,53567.0,237.5500946044922
2360,DOCU,2020-09-03 15:35:00,238.0,237.1699981689453,237.2100067138672,53630.0,237.47000122070312
2361,DOCU,2020-09-03 15:34:00,237.5,237.25,237.3699951171875,25566.0,237.2949981689453
2362,DOCU,2020-09-03 15:33:00,237.8600006103516,237.10060119628903,237.81829833984372,36355.0,237.4409942626953
2363,DOCU,2020-09-03 15:32:00,237.96299743652344,237.2001037597656,237.38999938964844,55314.0,237.83999633789062
2364,DOCU,2020-09-03 15:31:00,237.5,236.8699951171875,237.0449981689453,58013.0,237.36959838867188
2365,DOCU,2020-09-03 15:30:00,237.08999633789062,236.1199951171875,236.1199951171875,45352.0,237.04010009765625
2366,DOCU,2020-09-03 15:29:00,237.0500030517578,236.10009765625,237.0,57796.0,236.19500732421875
2367,DOCU,2020-09-03 15:28:00,237.92999267578125,237.0,237.78990173339844,42123.0,237.00999450683597
2368,DOCU,2020-09-03 15:27:00,238.0,237.16000366210938,237.16000366210938,63546.0,237.6802978515625
2369,DOCU,2020-09-03 15:26:00,237.3000030517578,236.8000946044922,237.1649932861328,59963.0,237.21910095214844
2370,DOCU,2020-09-03 15:25:00,237.69000244140625,236.8101043701172,237.4900054931641,65627.0,237.13999938964844
2371,DOCU,2020-09-03 15:24:00,237.64990234375,237.0,237.0500946044922,57354.0,237.4600067138672
2372,DOCU,2020-09-03 15:23:00,237.2899932861328,236.4501037597656,236.79220581054688,48412.0,237.1699981689453
2373,DOCU,2020-09-03 15:22:00,236.95989990234372,236.0500030517578,236.72999572753903,57247.0,236.69000244140625
2374,DOCU,2020-09-03 15:21:00,237.83999633789062,236.5,237.67999267578125,64052.0,236.7100067138672
2375,DOCU,2020-09-03 15:20:00,238.8999938964844,237.4501037597656,238.5749969482422,56786.0,237.83999633789062
2376,DOCU,2020-09-03 15:19:00,239.0,238.110107421875,238.5749969482422,40576.0,238.5850067138672
2377,DOCU,2020-09-03 15:18:00,238.94000244140625,237.6201019287109,238.02999877929688,56015.0,238.6499938964844
2378,DOCU,2020-09-03 15:17:00,239.34249877929688,237.4600067138672,238.7899932861328,91093.0,238.07009887695312
2379,DOCU,2020-09-03 15:16:00,239.3999938964844,238.52999877929688,239.3999938964844,62038.0,238.8699951171875
2380,DOCU,2020-09-03 15:15:00,239.5,238.5,239.1199951171875,83910.0,239.4179992675781
2381,DOCU,2020-09-03 15:14:00,239.37240600585938,238.1199951171875,238.44810485839844,93778.0,239.08580017089844
2382,DOCU,2020-09-03 15:13:00,238.69000244140625,236.5200958251953,236.72520446777344,96027.0,238.3800048828125
2383,DOCU,2020-09-03 15:12:00,237.1000061035156,236.5,236.9900054931641,38991.0,236.72999572753903
2384,DOCU,2020-09-03 15:11:00,237.1300048828125,236.2550048828125,236.2550048828125,63063.0,236.80099487304688
2385,DOCU,2020-09-03 15:10:00,236.6898956298828,236.0,236.3121032714844,55853.0,236.25
2386,DOCU,2020-09-03 15:09:00,237.67999267578125,236.0,237.0019073486328,75148.0,236.2928009033203
2387,DOCU,2020-09-03 15:08:00,238.25999450683597,237.00059509277344,237.7899932861328,92109.0,237.00999450683597
2388,DOCU,2020-09-03 15:07:00,237.9069976806641,235.13009643554688,235.7967071533203,120407.0,237.8175048828125
2389,DOCU,2020-09-03 15:06:00,236.3699951171875,233.07369995117188,234.50439453125,116002.0,235.8394927978516
2390,DOCU,2020-09-03 15:05:00,236.5500030517578,234.110107421875,236.08160400390625,88575.0,234.6999969482422
2391,DOCU,2020-09-03 15:04:00,236.49989318847656,234.5,235.00999450683597,122600.0,236.281005859375
2392,DOCU,2020-09-03 15:03:00,235.4199981689453,232.8999938964844,234.0,174273.0,235.0
2393,DOCU,2020-09-03 15:02:00,236.8300018310547,234.0,236.6499938964844,138765.0,234.00999450683597
2394,DOCU,2020-09-03 15:01:00,239.0,236.50999450683597,238.32269287109372,137676.0,236.7787933349609
2395,DOCU,2020-09-03 15:00:00,240.3374938964844,238.1000061035156,240.3032989501953,122701.0,238.32009887695312
2396,DOCU,2020-09-03 14:59:00,241.2530059814453,240.22259521484372,240.9499969482422,57216.0,240.30999755859372
2397,DOCU,2020-09-03 14:58:00,240.9579925537109,240.1999969482422,240.6699981689453,47513.0,240.9499969482422
2398,DOCU,2020-09-03 14:57:00,241.0,240.231201171875,240.27999877929688,57941.0,240.66000366210938
2399,DOCU,2020-09-03 14:56:00,241.66000366210938,240.0200042724609,241.4499969482422,111802.0,240.3580017089844
2400,DOCU,2020-09-03 14:55:00,242.2449951171875,241.41000366210938,241.9698944091797,54273.0,241.47999572753903
2401,DOCU,2020-09-03 14:54:00,242.3300018310547,241.75,241.8999938964844,53169.0,241.92300415039062
2402,DOCU,2020-09-03 14:53:00,242.6100006103516,241.6000061035156,241.7700958251953,45531.0,241.8999938964844
2403,DOCU,2020-09-03 14:52:00,241.95700073242188,241.4199981689453,241.75,53601.0,241.835205078125
2404,DOCU,2020-09-03 14:51:00,242.8600006103516,241.44000244140625,242.3699951171875,84243.0,241.66000366210938
2405,DOCU,2020-09-03 14:50:00,242.66000366210938,242.01010131835938,242.1999969482422,53236.0,242.360595703125
2406,DOCU,2020-09-03 14:49:00,242.8600006103516,242.0,242.8498992919922,58614.0,242.3350067138672
2407,DOCU,2020-09-03 14:48:00,243.3498992919922,242.7866058349609,243.1000061035156,41960.0,242.84800720214844
2408,DOCU,2020-09-03 14:47:00,243.8999938964844,243.0,243.8999938964844,30499.0,243.0500030517578
2409,DOCU,2020-09-03 14:46:00,244.0,243.35009765625,243.4900054931641,53635.0,243.8999938964844
2410,DOCU,2020-09-03 14:45:00,244.9900054931641,243.1499938964844,244.83099365234372,75311.0,243.55999755859372
2411,DOCU,2020-09-03 14:44:00,244.97000122070312,243.19479370117188,244.04139709472656,68948.0,244.91070556640625
2412,DOCU,2020-09-03 14:43:00,244.5,243.2700958251953,243.52999877929688,76231.0,243.97689819335938
2413,DOCU,2020-09-03 14:42:00,244.07000732421875,242.08999633789062,243.69970703125,80381.0,243.6699981689453
2414,DOCU,2020-09-03 14:41:00,244.72999572753903,243.67999267578125,244.28640747070312,64052.0,243.72000122070312
2415,DOCU,2020-09-03 14:40:00,245.69000244140625,244.13999938964844,245.1201934814453,88404.0,244.16009521484372
2416,DOCU,2020-09-03 14:39:00,246.9900054931641,245.0,246.2700042724609,102764.0,245.0
2417,DOCU,2020-09-03 14:38:00,246.5,245.64010620117188,245.87049865722656,75684.0,246.2998962402344
2418,DOCU,2020-09-03 14:37:00,246.1448974609375,244.7364959716797,246.125,86873.0,245.92999267578125
2419,DOCU,2020-09-03 14:36:00,246.5,245.8881072998047,245.8881072998047,89508.0,246.1000061035156
2420,DOCU,2020-09-03 14:35:00,246.32000732421875,244.7808074951172,245.08999633789062,73321.0,245.91000366210938
2421,DOCU,2020-09-03 14:34:00,245.87950134277344,244.32000732421875,245.8204040527344,95126.0,245.1201019287109
2422,DOCU,2020-09-03 14:33:00,246.5,245.29010009765625,245.3782958984375,120629.0,245.9600982666016
2423,DOCU,2020-09-03 14:32:00,245.8000030517578,244.2400054931641,244.8999938964844,141128.0,245.44000244140625
2424,DOCU,2020-09-03 14:31:00,244.8600006103516,243.33009338378903,243.5009002685547,96544.0,244.75860595703125
2425,DOCU,2020-09-03 14:30:00,243.60980224609372,241.57940673828125,243.1343994140625,98712.0,243.41900634765625
2426,DOCU,2020-09-03 14:29:00,243.9600067138672,243.00999450683597,243.585693359375,42984.0,243.1889953613281
2427,DOCU,2020-09-03 14:28:00,244.19000244140625,242.3000946044922,242.3000946044922,77898.0,243.60499572753903
2428,DOCU,2020-09-03 14:27:00,242.99899291992188,241.63009643554688,242.38650512695312,82915.0,242.5
2429,DOCU,2020-09-03 14:26:00,242.39990234375,240.92999267578125,241.68170166015625,88652.0,242.0749969482422
2430,DOCU,2020-09-03 14:25:00,241.6750030517578,240.0500030517578,241.50250244140625,129752.0,241.6750030517578
2431,DOCU,2020-09-03 14:24:00,242.6000061035156,241.51499938964844,242.127197265625,73525.0,241.51499938964844
2432,DOCU,2020-09-03 14:23:00,244.0500030517578,241.51409912109372,244.04220581054688,111867.0,242.1459045410156
2433,DOCU,2020-09-03 14:22:00,244.7700042724609,243.9384002685547,244.1000061035156,63578.0,244.07699584960938
2434,DOCU,2020-09-03 14:21:00,245.58920288085938,243.69500732421875,245.5,95468.0,243.94000244140625
2435,DOCU,2020-09-03 14:20:00,245.92349243164062,244.6060028076172,244.6300048828125,80974.0,245.42010498046875
2436,DOCU,2020-09-03 14:19:00,244.97000122070312,244.00010681152344,244.0594024658203,62875.0,244.55499267578125
2437,DOCU,2020-09-03 14:18:00,244.78500366210938,244.0,244.5399932861328,42425.0,244.0995941162109
2438,DOCU,2020-09-03 14:17:00,244.889892578125,244.1125030517578,244.889892578125,37716.0,244.44329833984372
2439,DOCU,2020-09-03 14:16:00,245.3500061035156,243.9001007080078,244.0937957763672,74278.0,244.76300048828125
2440,DOCU,2020-09-03 14:15:00,246.0699005126953,243.5,246.0699005126953,88397.0,244.1629943847656
2441,DOCU,2020-09-03 14:14:00,246.52960205078125,244.51010131835938,244.68099975585938,96923.0,245.91000366210938
2442,DOCU,2020-09-03 14:13:00,247.4600067138672,244.69000244140625,246.8979949951172,130755.0,244.7100067138672
2443,DOCU,2020-09-03 14:12:00,248.0800018310547,246.59060668945312,247.70989990234372,158148.0,246.9375
2444,DOCU,2020-09-03 14:11:00,247.8300018310547,246.8000030517578,247.0249938964844,173050.0,247.6649932861328
2445,DOCU,2020-09-03 14:10:00,247.22999572753903,245.8600006103516,246.0251007080078,112893.0,247.03640747070312
2446,DOCU,2020-09-03 14:09:00,246.11900329589844,245.0200958251953,245.33090209960938,65400.0,246.03370666503903
2447,DOCU,2020-09-03 14:08:00,245.5,244.50010681152344,244.92990112304688,50694.0,245.4149932861328
2448,DOCU,2020-09-03 14:07:00,245.4521942138672,244.0146942138672,245.38800048828125,71951.0,244.5980987548828
2449,DOCU,2020-09-03 14:06:00,245.4600067138672,243.67010498046875,243.87350463867188,86165.0,245.44869995117188
2450,DOCU,2020-09-03 14:05:00,245.72999572753903,243.52999877929688,245.6717071533203,99628.0,243.8650054931641
2451,DOCU,2020-09-03 14:04:00,246.25999450683597,245.47000122070312,245.5,78991.0,245.65960693359372
2452,DOCU,2020-09-03 14:03:00,246.55999755859372,245.00999450683597,246.48480224609372,108445.0,245.41099548339844
2453,DOCU,2020-09-03 14:02:00,246.66140747070312,244.35009765625,244.35009765625,152311.0,246.4727020263672
2454,DOCU,2020-09-03 14:01:00,245.0,243.29010009765625,243.29010009765625,112229.0,244.42999267578125
2455,DOCU,2020-09-03 14:00:00,243.55999755859372,243.0,243.27999877929688,51949.0,243.43499755859372
2456,DOCU,2020-09-03 13:59:00,243.7700042724609,243.05999755859372,243.13999938964844,55705.0,243.25
2457,DOCU,2020-09-03 13:58:00,243.66000366210938,242.9300994873047,243.1450042724609,66313.0,243.21499633789062
2458,DOCU,2020-09-03 13:57:00,243.2899932861328,242.2700958251953,242.61199951171875,54196.0,243.13999938964844
2459,DOCU,2020-09-03 13:56:00,242.7539978027344,242.08999633789062,242.4398956298828,39832.0,242.5399932861328
2460,DOCU,2020-09-03 13:55:00,243.15789794921875,242.07000732421875,243.08999633789062,40703.0,242.39540100097656
2461,DOCU,2020-09-03 13:54:00,243.39990234375,242.5301055908203,242.70350646972656,75995.0,243.0800018310547
2462,DOCU,2020-09-03 13:53:00,242.6999969482422,241.32009887695312,241.41000366210938,68366.0,242.63250732421875
2463,DOCU,2020-09-03 13:52:00,241.9499053955078,241.32000732421875,241.9199981689453,40254.0,241.3699951171875
2464,DOCU,2020-09-03 13:51:00,242.25,241.10009765625,241.2700042724609,73920.0,241.9600067138672
2465,DOCU,2020-09-03 13:50:00,241.86990356445312,240.42010498046875,240.80999755859372,67753.0,241.43829345703125
2466,DOCU,2020-09-03 13:49:00,240.9900054931641,240.0,240.08009338378903,56767.0,240.6195068359375
2467,DOCU,2020-09-03 13:48:00,241.8513946533203,240.0200042724609,241.42999267578125,56655.0,240.08009338378903
2468,DOCU,2020-09-03 13:47:00,242.1199951171875,241.01010131835938,241.8950042724609,47561.0,241.4199066162109
2469,DOCU,2020-09-03 13:46:00,242.6298065185547,241.28599548339844,241.410400390625,74329.0,241.72999572753903
2470,DOCU,2020-09-03 13:45:00,241.5399932861328,240.71820068359372,240.77479553222656,57771.0,241.351806640625
2471,DOCU,2020-09-03 13:44:00,241.78990173339844,240.5706024169922,241.64010620117188,60643.0,240.91000366210938
2472,DOCU,2020-09-03 13:43:00,242.1519927978516,241.10499572753903,242.0838928222656,72589.0,241.70700073242188
2473,DOCU,2020-09-03 13:42:00,242.92999267578125,241.97999572753903,242.2698974609375,63856.0,242.18499755859372
2474,DOCU,2020-09-03 13:41:00,243.79730224609372,241.5,241.55499267578125,136721.0,242.24090576171875
2475,DOCU,2020-09-03 13:40:00,241.84500122070312,240.3600006103516,240.6100006103516,126782.0,241.5998992919922
2476,DOCU,2020-09-03 13:39:00,242.6927947998047,240.00999450683597,241.8769073486328,153377.0,240.57000732421875
2477,DOCU,2020-09-03 13:38:00,244.1499938964844,241.5,244.0500030517578,134180.0,241.6000061035156
2478,DOCU,2020-09-03 13:37:00,244.72999572753903,243.2917938232422,244.6450042724609,71948.0,244.00999450683597
2479,DOCU,2020-09-03 13:36:00,245.0,243.50999450683597,243.70489501953125,128108.0,244.58079528808597
2480,DOCU,2020-09-03 13:35:00,244.39990234375,243.01010131835938,243.9799041748047,97945.0,243.5200042724609
2481,DOCU,2020-09-03 13:34:00,244.9311981201172,243.01280212402344,243.55999755859372,189266.0,243.5
2482,DOCU,2020-09-03 13:33:00,243.8699951171875,242.0601043701172,242.3159027099609,108997.0,243.59500122070312
2483,DOCU,2020-09-03 13:32:00,242.5608062744141,241.3999938964844,241.58009338378903,99304.0,242.1699981689453
2484,DOCU,2020-09-03 13:31:00,242.0,240.8500061035156,241.01319885253903,136605.0,241.72300720214844
2485,DOCU,2020-09-03 13:30:00,241.42999267578125,240.8800048828125,241.2899932861328,83461.0,241.0402984619141
2486,DOCU,2020-09-03 13:29:00,241.52999877929688,239.5319061279297,240.05999755859372,99315.0,241.3999938964844
2487,DOCU,2020-09-03 13:28:00,240.33770751953125,239.50010681152344,239.6179962158203,66394.0,239.99839782714844
2488,DOCU,2020-09-03 13:27:00,240.0507049560547,238.51010131835938,240.0,95656.0,239.5200042724609
2489,DOCU,2020-09-03 13:26:00,241.0,240.0,240.6750030517578,88694.0,240.0
2490,DOCU,2020-09-03 13:25:00,240.8999938964844,239.43499755859372,239.43499755859372,140523.0,240.66000366210938
2491,DOCU,2020-09-03 13:24:00,239.9698944091797,239.32009887695312,239.9698944091797,43237.0,239.5
2492,DOCU,2020-09-03 13:23:00,240.0,238.6999969482422,238.6999969482422,87278.0,239.9799041748047
2493,DOCU,2020-09-03 13:22:00,239.07000732421875,238.14010620117188,238.17999267578125,86436.0,238.99989318847656
2494,DOCU,2020-09-03 13:21:00,239.80999755859372,238.160400390625,239.30990600585938,89012.0,238.1800994873047
2495,DOCU,2020-09-03 13:20:00,239.9900054931641,238.75999450683597,239.83999633789062,101673.0,239.0500030517578
2496,DOCU,2020-09-03 13:19:00,239.9600067138672,239.0,239.21319580078125,110931.0,239.8426055908203
2497,DOCU,2020-09-03 13:18:00,239.3300018310547,239.0,239.09390258789062,81203.0,239.2700042724609
2498,DOCU,2020-09-03 13:17:00,239.50999450683597,238.77999877929688,239.3350067138672,103655.0,239.0500030517578
2499,DOCU,2020-09-03 13:16:00,239.4239959716797,238.9499969482422,238.9600067138672,84085.0,239.3325042724609
2500,DOCU,2020-09-03 13:15:00,239.3500061035156,238.6100006103516,239.26980590820312,94840.0,239.0200042724609
2501,DOCU,2020-09-03 13:14:00,239.6699981689453,238.83999633789062,238.9600067138672,114840.0,239.27999877929688
2502,DOCU,2020-09-03 13:13:00,239.1100006103516,237.47999572753903,238.1150054931641,95124.0,238.90499877929688
2503,DOCU,2020-09-03 13:12:00,238.4398956298828,236.76199340820312,237.1699981689453,89701.0,238.19509887695312
2504,DOCU,2020-09-03 13:11:00,237.7700042724609,237.0019073486328,237.1000061035156,73071.0,237.24339294433597
2505,DOCU,2020-09-03 13:10:00,237.0200042724609,236.10060119628903,236.6098937988281,84130.0,237.0200042724609
2506,DOCU,2020-09-03 13:09:00,237.75,236.3885040283203,236.8999938964844,108785.0,236.5009002685547
2507,DOCU,2020-09-03 13:08:00,236.94000244140625,235.55999755859372,235.94000244140625,83860.0,236.94000244140625
2508,DOCU,2020-09-03 13:07:00,236.22000122070312,234.5800018310547,234.7350006103516,138304.0,235.9794006347656
2509,DOCU,2020-09-03 13:06:00,234.80999755859372,234.20399475097656,234.25010681152344,36245.0,234.6999969482422
2510,DOCU,2020-09-03 13:05:00,234.9900054931641,234.1699981689453,234.2971954345703,82371.0,234.25059509277344
2511,DOCU,2020-09-03 13:04:00,234.5,233.99899291992188,234.16700744628903,54157.0,234.26199340820312
2512,DOCU,2020-09-03 13:03:00,234.44000244140625,233.3607940673828,234.32000732421875,80230.0,234.1499938964844
2513,DOCU,2020-09-03 13:02:00,234.5,233.73919677734372,233.8300018310547,78189.0,234.28370666503903
2514,DOCU,2020-09-03 13:01:00,234.37950134277344,233.3101043701172,233.6699981689453,79259.0,233.64100646972656
2515,DOCU,2020-09-03 13:00:00,233.8000030517578,233.310302734375,233.35240173339844,54200.0,233.60499572753903
2516,DOCU,2020-09-03 12:59:00,233.75,232.41009521484372,232.50999450683597,84903.0,233.4250030517578
2517,DOCU,2020-09-03 12:58:00,232.8000030517578,231.8000946044922,232.6501007080078,50112.0,232.5399932861328
2518,DOCU,2020-09-03 12:57:00,232.9199981689453,232.0399932861328,232.2749938964844,38392.0,232.6501007080078
2519,DOCU,2020-09-03 12:56:00,232.40370178222656,231.7749938964844,231.84500122070312,22158.0,232.24339294433597
2520,DOCU,2020-09-03 12:55:00,232.0861053466797,231.3401031494141,232.05999755859372,19224.0,231.7949066162109
2521,DOCU,2020-09-03 12:54:00,232.139892578125,231.3600006103516,231.5500030517578,19861.0,232.02999877929688
2522,DOCU,2020-09-03 12:53:00,231.98989868164062,231.25,231.5050048828125,34850.0,231.55999755859372
2523,DOCU,2020-09-03 12:52:00,231.6000061035156,231.2700958251953,231.38999938964844,17293.0,231.4019927978516
2524,DOCU,2020-09-03 12:51:00,231.57000732421875,231.1000061035156,231.4199981689453,14867.0,231.19000244140625
2525,DOCU,2020-09-03 12:50:00,231.97999572753903,231.1199951171875,231.1300048828125,25927.0,231.4600067138672
2526,DOCU,2020-09-03 12:49:00,231.4600067138672,231.07000732421875,231.25,31130.0,231.1499938964844
2527,DOCU,2020-09-03 12:48:00,231.66000366210938,231.1764068603516,231.3600006103516,28605.0,231.3314971923828
