,symbol,date,low,volume,high,close,open
2104,PG,2020-09-04 13:20:00,136.8699951171875,13527.0,136.96000671386722,136.95500183105472,136.8800048828125
2105,PG,2020-09-04 13:19:00,136.8699951171875,5144.0,136.99000549316406,136.8699951171875,136.99000549316406
2106,PG,2020-09-04 13:18:00,136.95500183105472,11619.0,137.05000305175778,136.96000671386722,137.00999450683594
2107,PG,2020-09-04 13:17:00,136.93580627441406,9395.0,137.00999450683594,137.0,136.94000244140622
2108,PG,2020-09-04 13:16:00,136.88999938964844,7260.0,136.94999694824222,136.92999267578122,136.94000244140622
2109,PG,2020-09-04 13:15:00,136.88999938964844,8431.0,137.02000427246094,136.94999694824222,137.00999450683594
2110,PG,2020-09-04 13:14:00,136.97999572753906,5764.0,137.02999877929688,137.02000427246094,137.02999877929688
2111,PG,2020-09-04 13:13:00,136.94000244140622,12814.0,137.03939819335938,137.00999450683594,137.0
2112,PG,2020-09-04 13:12:00,136.94000244140622,6150.0,136.97999572753906,136.97000122070312,136.97000122070312
2113,PG,2020-09-04 13:11:00,136.91000366210938,3211.0,136.95500183105472,136.94999694824222,136.91000366210938
2114,PG,2020-09-04 13:10:00,136.82000732421878,6230.0,136.95030212402344,136.91999816894528,136.89999389648438
2115,PG,2020-09-04 13:09:00,136.86000061035156,10497.0,136.91499328613278,136.88999938964844,136.8800048828125
2116,PG,2020-09-04 13:08:00,136.85000610351562,4274.0,136.94999694824222,136.85000610351562,136.91999816894528
2117,PG,2020-09-04 13:07:00,136.80999755859378,11668.0,136.96000671386722,136.89999389648438,136.8800048828125
2118,PG,2020-09-04 13:06:00,136.85000610351562,4787.0,136.94000244140622,136.91000366210938,136.86000061035156
2119,PG,2020-09-04 13:05:00,136.85000610351562,10294.0,136.88999938964844,136.8699951171875,136.85000610351562
2120,PG,2020-09-04 13:04:00,136.83000183105472,4593.0,136.92999267578122,136.85380554199222,136.91000366210938
2121,PG,2020-09-04 13:03:00,136.83999633789062,4978.0,136.91000366210938,136.9031982421875,136.90699768066406
2122,PG,2020-09-04 13:02:00,136.91000366210938,8226.0,136.97999572753906,136.91000366210938,136.97000122070312
2123,PG,2020-09-04 13:01:00,136.91000366210938,5778.0,136.99710083007812,136.97000122070312,136.92900085449222
2124,PG,2020-09-04 13:00:00,136.8800048828125,5287.0,136.94999694824222,136.91000366210938,136.91999816894528
2125,PG,2020-09-04 12:59:00,136.91999816894528,7057.0,137.01499938964844,136.94000244140622,137.00999450683594
2126,PG,2020-09-04 12:58:00,137.0,4949.0,137.05000305175778,137.0,137.0
2127,PG,2020-09-04 12:57:00,136.97999572753906,7438.0,137.07000732421878,136.97999572753906,137.02999877929688
2128,PG,2020-09-04 12:56:00,136.91000366210938,3891.0,137.02000427246094,137.0050048828125,136.91999816894528
2129,PG,2020-09-04 12:55:00,136.86000061035156,6986.0,136.94999694824222,136.89999389648438,136.89999389648438
2130,PG,2020-09-04 12:54:00,136.88999938964844,6625.0,136.99000549316406,136.89999389648438,136.97000122070312
2131,PG,2020-09-04 12:53:00,136.89999389648438,10841.0,136.97000122070312,136.96000671386722,136.97000122070312
2132,PG,2020-09-04 12:52:00,136.86000061035156,8497.0,136.96499633789062,136.96000671386722,136.86500549316406
2133,PG,2020-09-04 12:51:00,136.83500671386722,6130.0,136.91000366210938,136.8699951171875,136.85000610351562
2134,PG,2020-09-04 12:50:00,136.82000732421878,6835.0,136.8800048828125,136.83000183105472,136.86000061035156
2135,PG,2020-09-04 12:49:00,136.86000061035156,9683.0,136.97000122070312,136.86000061035156,136.94000244140622
2136,PG,2020-09-04 12:48:00,136.94000244140622,9457.0,137.08999633789062,136.96000671386722,137.02999877929688
2137,PG,2020-09-04 12:47:00,137.0,4920.0,137.05999755859378,137.0,137.03999328613278
2138,PG,2020-09-04 12:46:00,137.03999328613278,8116.0,137.16999816894528,137.03999328613278,137.05999755859378
2139,PG,2020-09-04 12:45:00,136.97000122070312,9911.0,137.1300048828125,137.05000305175778,136.99000549316406
2140,PG,2020-09-04 12:44:00,136.96000671386722,9134.0,137.03999328613278,136.97000122070312,137.03999328613278
2141,PG,2020-09-04 12:43:00,137.02000427246094,5623.0,137.11000061035156,137.05999755859378,137.02000427246094
2142,PG,2020-09-04 12:42:00,136.88999938964844,18376.0,137.08999633789062,137.02999877929688,136.88999938964844
2143,PG,2020-09-04 12:41:00,136.8699951171875,7031.0,136.97000122070312,136.8699951171875,136.91999816894528
2144,PG,2020-09-04 12:40:00,136.91999816894528,6878.0,136.99000549316406,136.94000244140622,136.94999694824222
2145,PG,2020-09-04 12:39:00,136.85000610351562,10301.0,137.02000427246094,136.94999694824222,136.86000061035156
2146,PG,2020-09-04 12:38:00,136.8699951171875,3445.0,136.94000244140622,136.8699951171875,136.94000244140622
2147,PG,2020-09-04 12:37:00,136.82000732421878,4455.0,136.91000366210938,136.8800048828125,136.85000610351562
2148,PG,2020-09-04 12:36:00,136.83999633789062,8935.0,136.91999816894528,136.86000061035156,136.91999816894528
2149,PG,2020-09-04 12:35:00,136.92999267578122,16635.0,137.02999877929688,136.92999267578122,137.02999877929688
2150,PG,2020-09-04 12:34:00,137.0,6399.0,137.05000305175778,137.03999328613278,137.05000305175778
2151,PG,2020-09-04 12:33:00,136.96000671386722,12422.0,137.08000183105472,137.0050048828125,137.08000183105472
2152,PG,2020-09-04 12:32:00,136.97000122070312,9995.0,137.08000183105472,137.08000183105472,136.97000122070312
2153,PG,2020-09-04 12:31:00,136.82000732421878,6994.0,136.97000122070312,136.97000122070312,136.8699951171875
2154,PG,2020-09-04 12:30:00,136.77499389648438,17327.0,136.88009643554688,136.8699951171875,136.77999877929688
2155,PG,2020-09-04 12:29:00,136.64999389648438,9834.0,136.80000305175778,136.77000427246094,136.66999816894528
2156,PG,2020-09-04 12:28:00,136.58000183105472,3797.0,136.69999694824222,136.67999267578122,136.58999633789062
2157,PG,2020-09-04 12:27:00,136.55000305175778,5841.0,136.6300048828125,136.58000183105472,136.6300048828125
2158,PG,2020-09-04 12:26:00,136.47999572753906,9979.0,136.66999816894528,136.64500427246094,136.52000427246094
2159,PG,2020-09-04 12:25:00,136.50999450683594,11814.0,136.63999938964844,136.52999877929688,136.52999877929688
2160,PG,2020-09-04 12:24:00,136.41999816894528,11109.0,136.53999328613278,136.53999328613278,136.44000244140622
2161,PG,2020-09-04 12:23:00,136.36839294433594,6496.0,136.44000244140622,136.44000244140622,136.38999938964844
2162,PG,2020-09-04 12:22:00,136.19999694824222,6512.0,136.38499450683594,136.38499450683594,136.21000671386722
2163,PG,2020-09-04 12:21:00,136.1199951171875,7547.0,136.23500061035156,136.22000122070312,136.1300048828125
2164,PG,2020-09-04 12:20:00,136.1199951171875,15543.0,136.32000732421878,136.13999938964844,136.30999755859378
2165,PG,2020-09-04 12:19:00,136.14999389648438,6054.0,136.30070495605472,136.29989624023438,136.16999816894528
2166,PG,2020-09-04 12:18:00,136.13009643554688,14156.0,136.25999450683594,136.13009643554688,136.25
2167,PG,2020-09-04 12:17:00,136.19000244140622,9658.0,136.30000305175778,136.25999450683594,136.30000305175778
2168,PG,2020-09-04 12:16:00,136.28999328613278,11025.0,136.49000549316406,136.32000732421878,136.41000366210938
2169,PG,2020-09-04 12:15:00,136.41000366210938,9699.0,136.6199951171875,136.41000366210938,136.55999755859378
2170,PG,2020-09-04 12:14:00,136.5,6835.0,136.58999633789062,136.55999755859378,136.5
2171,PG,2020-09-04 12:13:00,136.39999389648438,5888.0,136.5,136.5,136.41000366210938
2172,PG,2020-09-04 12:12:00,136.39999389648438,13124.0,136.54600524902344,136.41000366210938,136.53990173339844
2173,PG,2020-09-04 12:11:00,136.55000305175778,5493.0,136.64999389648438,136.55000305175778,136.6199951171875
2174,PG,2020-09-04 12:10:00,136.53500366210938,11573.0,136.66999816894528,136.6199951171875,136.53500366210938
2175,PG,2020-09-04 12:09:00,136.50999450683594,9794.0,136.58999633789062,136.52999877929688,136.56680297851562
2176,PG,2020-09-04 12:08:00,136.52999877929688,8578.0,136.64500427246094,136.58000183105472,136.6300048828125
2177,PG,2020-09-04 12:07:00,136.58000183105472,9111.0,136.72999572753906,136.60000610351562,136.72000122070312
2178,PG,2020-09-04 12:06:00,136.66999816894528,8620.0,136.80999755859378,136.66999816894528,136.80000305175778
2179,PG,2020-09-04 12:05:00,136.75999450683594,12533.0,136.85000610351562,136.80000305175778,136.77999877929688
2180,PG,2020-09-04 12:04:00,136.74169921875,8104.0,136.8699951171875,136.77999877929688,136.74169921875
2181,PG,2020-09-04 12:03:00,136.74000549316406,11696.0,136.8800048828125,136.74000549316406,136.83999633789062
2182,PG,2020-09-04 12:02:00,136.83999633789062,6725.0,136.89999389648438,136.83999633789062,136.89999389648438
2183,PG,2020-09-04 12:01:00,136.72999572753906,14562.0,136.8800048828125,136.8800048828125,136.77000427246094
2184,PG,2020-09-04 12:00:00,136.69000244140622,20782.0,136.77999877929688,136.74000549316406,136.69000244140622
2185,PG,2020-09-04 11:59:00,136.67999267578122,22616.0,136.75999450683594,136.69999694824222,136.69000244140622
2186,PG,2020-09-04 11:58:00,136.6300048828125,18131.0,136.75,136.69999694824222,136.6300048828125
2187,PG,2020-09-04 11:57:00,136.58000183105472,11166.0,136.67999267578122,136.6199951171875,136.67999267578122
2188,PG,2020-09-04 11:56:00,136.58000183105472,11725.0,136.85000610351562,136.66999816894528,136.85000610351562
2189,PG,2020-09-04 11:55:00,136.86000061035156,10694.0,136.94999694824222,136.86000061035156,136.89999389648438
2190,PG,2020-09-04 11:54:00,136.75,8655.0,136.92999267578122,136.91999816894528,136.78999328613278
2191,PG,2020-09-04 11:53:00,136.65989685058594,8689.0,136.83000183105472,136.82000732421878,136.65989685058594
2192,PG,2020-09-04 11:52:00,136.44999694824222,8859.0,136.64999389648438,136.64999389648438,136.50999450683594
2193,PG,2020-09-04 11:51:00,136.5,12036.0,136.61000061035156,136.5,136.58999633789062
2194,PG,2020-09-04 11:50:00,136.44999694824222,14926.0,136.61000061035156,136.58999633789062,136.61000061035156
2195,PG,2020-09-04 11:49:00,136.52999877929688,7585.0,136.6199951171875,136.58000183105472,136.55499267578122
2196,PG,2020-09-04 11:48:00,136.44999694824222,19998.0,136.63999938964844,136.52999877929688,136.57000732421878
2197,PG,2020-09-04 11:47:00,136.50999450683594,13200.0,136.66999816894528,136.58999633789062,136.52999877929688
2198,PG,2020-09-04 11:46:00,136.53999328613278,20926.0,136.64999389648438,136.55000305175778,136.59500122070312
2199,PG,2020-09-04 11:45:00,136.55000305175778,10923.0,136.64999389648438,136.6199951171875,136.57000732421878
2200,PG,2020-09-04 11:44:00,136.52000427246094,10140.0,136.6199951171875,136.53999328613278,136.60000610351562
2201,PG,2020-09-04 11:43:00,136.58999633789062,12474.0,136.72999572753906,136.6199951171875,136.72999572753906
2202,PG,2020-09-04 11:42:00,136.69999694824222,10242.0,136.80999755859378,136.71000671386722,136.77099609375
2203,PG,2020-09-04 11:41:00,136.71000671386722,13633.0,136.80000305175778,136.72999572753906,136.80000305175778
2204,PG,2020-09-04 11:40:00,136.74000549316406,10596.0,136.80000305175778,136.77999877929688,136.75999450683594
2205,PG,2020-09-04 11:39:00,136.73500061035156,10134.0,136.83999633789062,136.77999877929688,136.80999755859378
2206,PG,2020-09-04 11:38:00,136.77999877929688,9719.0,136.85000610351562,136.80000305175778,136.80000305175778
2207,PG,2020-09-04 11:37:00,136.79379272460938,10376.0,136.97999572753906,136.80000305175778,136.97999572753906
2208,PG,2020-09-04 11:36:00,136.89999389648438,12163.0,137.03689575195312,136.99000549316406,136.92999267578122
2209,PG,2020-09-04 11:35:00,136.83999633789062,7087.0,136.91000366210938,136.91000366210938,136.8800048828125
2210,PG,2020-09-04 11:34:00,136.75999450683594,15071.0,136.8699951171875,136.86000061035156,136.77000427246094
2211,PG,2020-09-04 11:33:00,136.75,8222.0,136.85000610351562,136.77999877929688,136.77000427246094
2212,PG,2020-09-04 11:32:00,136.74000549316406,9507.0,136.96000671386722,136.80000305175778,136.91999816894528
2213,PG,2020-09-04 11:31:00,136.78999328613278,10697.0,136.91999816894528,136.91000366210938,136.78999328613278
2214,PG,2020-09-04 11:30:00,136.57000732421878,15017.0,136.86000061035156,136.80000305175778,136.57000732421878
2215,PG,2020-09-04 11:29:00,136.38999938964844,19274.0,136.61000061035156,136.58000183105472,136.38999938964844
2216,PG,2020-09-04 11:28:00,136.3699951171875,18675.0,136.55999755859378,136.3800048828125,136.44999694824222
2217,PG,2020-09-04 11:27:00,136.41499328613278,20650.0,136.50999450683594,136.44000244140622,136.41999816894528
2218,PG,2020-09-04 11:26:00,136.39999389648438,69096.0,136.66000366210938,136.41499328613278,136.6300048828125
2219,PG,2020-09-04 11:25:00,136.58999633789062,27122.0,136.75999450683594,136.63999938964844,136.75999450683594
2220,PG,2020-09-04 11:24:00,136.76499938964844,17465.0,136.86000061035156,136.77000427246094,136.77999877929688
2221,PG,2020-09-04 11:23:00,136.68099975585938,20888.0,136.83999633789062,136.80000305175778,136.77000427246094
2222,PG,2020-09-04 11:22:00,136.69999694824222,20059.0,136.78999328613278,136.75,136.69999694824222
2223,PG,2020-09-04 11:21:00,136.67500305175778,18460.0,136.85000610351562,136.71000671386722,136.80999755859378
2224,PG,2020-09-04 11:20:00,136.80000305175778,24108.0,136.97999572753906,136.82000732421878,136.92999267578122
2225,PG,2020-09-04 11:19:00,136.6199951171875,27165.0,136.98500061035156,136.94999694824222,136.66000366210938
2226,PG,2020-09-04 11:18:00,136.64999389648438,16924.0,136.74000549316406,136.67500305175778,136.66999816894528
2227,PG,2020-09-04 11:17:00,136.6300048828125,21552.0,136.85000610351562,136.66000366210938,136.82000732421878
2228,PG,2020-09-04 11:16:00,136.77000427246094,36832.0,137.16000366210938,136.78999328613278,137.16000366210938
2229,PG,2020-09-04 11:15:00,137.1300048828125,12317.0,137.21000671386722,137.18989562988278,137.16000366210938
2230,PG,2020-09-04 11:14:00,137.1300048828125,8765.0,137.32000732421878,137.19000244140622,137.32000732421878
2231,PG,2020-09-04 11:13:00,137.14999389648438,11519.0,137.35000610351562,137.33000183105472,137.16000366210938
2232,PG,2020-09-04 11:12:00,137.1199951171875,13245.0,137.27999877929688,137.1300048828125,137.27999877929688
2233,PG,2020-09-04 11:11:00,137.25,12268.0,137.50999450683594,137.27000427246094,137.5
2234,PG,2020-09-04 11:10:00,137.41999816894528,10907.0,137.57499694824222,137.54499816894528,137.44000244140622
2235,PG,2020-09-04 11:09:00,137.36000061035156,7855.0,137.47650146484378,137.45799255371094,137.38099670410156
2236,PG,2020-09-04 11:08:00,137.30999755859378,12720.0,137.38999938964844,137.34010314941406,137.33999633789062
2237,PG,2020-09-04 11:07:00,137.28999328613278,27030.0,137.42999267578122,137.30000305175778,137.41000366210938
2238,PG,2020-09-04 11:05:00,137.61000061035156,13223.0,137.789794921875,137.65150451660156,137.789794921875
2239,PG,2020-09-04 11:04:00,137.75999450683594,11317.0,137.8800048828125,137.81500244140622,137.78999328613278
2240,PG,2020-09-04 11:03:00,137.69999694824222,4974.0,137.77000427246094,137.77000427246094,137.72999572753906
2241,PG,2020-09-04 11:02:00,137.52000427246094,8094.0,137.69999694824222,137.69999694824222,137.61000061035156
2242,PG,2020-09-04 11:01:00,137.58000183105472,17524.0,137.82000732421878,137.6199951171875,137.82000732421878
2243,PG,2020-09-04 11:00:00,137.71000671386722,19610.0,137.8699951171875,137.79499816894528,137.83000183105472
2244,PG,2020-09-04 10:59:00,137.83999633789062,9994.0,137.94000244140622,137.83999633789062,137.89999389648438
2245,PG,2020-09-04 10:58:00,137.80000305175778,12723.0,137.94999694824222,137.88999938964844,137.89999389648438
2246,PG,2020-09-04 10:57:00,137.71000671386722,16417.0,137.91999816894528,137.89999389648438,137.75
2247,PG,2020-09-04 10:56:00,137.52000427246094,24768.0,137.77000427246094,137.77000427246094,137.67689514160156
2248,PG,2020-09-04 10:55:00,137.49000549316406,11062.0,137.66000366210938,137.66000366210938,137.61000061035156
2249,PG,2020-09-04 10:54:00,137.55000305175778,9412.0,137.66999816894528,137.60000610351562,137.57000732421878
2250,PG,2020-09-04 10:53:00,137.32000732421878,12211.0,137.58000183105472,137.58000183105472,137.32000732421878
2251,PG,2020-09-04 10:52:00,137.22500610351562,19171.0,137.3800048828125,137.28999328613278,137.24000549316406
2252,PG,2020-09-04 10:51:00,137.22999572753906,17094.0,137.39999389648438,137.25999450683594,137.33999633789062
2253,PG,2020-09-04 10:50:00,137.21000671386722,25522.0,137.45500183105472,137.35000610351562,137.44999694824222
2254,PG,2020-09-04 10:49:00,137.38999938964844,10977.0,137.47000122070312,137.44999694824222,137.42999267578122
2255,PG,2020-09-04 10:48:00,137.30999755859378,13985.0,137.47000122070312,137.44000244140622,137.39999389648438
2256,PG,2020-09-04 10:47:00,137.25,18506.0,137.52999877929688,137.46000671386722,137.27000427246094
2257,PG,2020-09-04 10:46:00,137.22500610351562,22260.0,137.49000549316406,137.29499816894528,137.46000671386722
2258,PG,2020-09-04 10:45:00,137.19999694824222,27325.0,137.50010681152344,137.39999389648438,137.22999572753906
2259,PG,2020-09-04 10:44:00,137.19999694824222,26364.0,137.38999938964844,137.25,137.30999755859378
2260,PG,2020-09-04 10:43:00,137.30000305175778,31613.0,137.67999267578122,137.30000305175778,137.54499816894528
2261,PG,2020-09-04 10:42:00,137.47500610351562,14707.0,137.80000305175778,137.60000610351562,137.75
2262,PG,2020-09-04 10:41:00,137.50999450683594,16915.0,137.80999755859378,137.80999755859378,137.65890502929688
2263,PG,2020-09-04 10:40:00,137.66999816894528,18436.0,137.85000610351562,137.66999816894528,137.75
2264,PG,2020-09-04 10:39:00,137.40499877929688,21365.0,137.94000244140622,137.77999877929688,137.49000549316406
2265,PG,2020-09-04 10:38:00,137.36000061035156,23681.0,137.52999877929688,137.52000427246094,137.36000061035156
2266,PG,2020-09-04 10:37:00,137.32000732421878,23413.0,137.69000244140622,137.32000732421878,137.67999267578122
2267,PG,2020-09-04 10:36:00,137.6300048828125,31805.0,137.86000061035156,137.67999267578122,137.86000061035156
2268,PG,2020-09-04 10:35:00,137.8800048828125,17713.0,138.10000610351562,137.8800048828125,137.97000122070312
2269,PG,2020-09-04 10:34:00,137.91000366210938,14978.0,138.07000732421878,137.97000122070312,137.96000671386722
2270,PG,2020-09-04 10:33:00,137.89999389648438,15708.0,138.03999328613278,137.96000671386722,137.91999816894528
2271,PG,2020-09-04 10:32:00,137.96000671386722,8731.0,138.11000061035156,137.96000671386722,138.11000061035156
2272,PG,2020-09-04 10:31:00,137.99000549316406,16870.0,138.13999938964844,138.1300048828125,138.02000427246094
2273,PG,2020-09-04 10:30:00,137.8800048828125,22039.0,138.02499389648438,138.00999450683594,137.89999389648438
2274,PG,2020-09-04 10:29:00,137.85000610351562,9416.0,138.08999633789062,137.8800048828125,138.08999633789062
2275,PG,2020-09-04 10:28:00,138.13999938964844,12074.0,138.44000244140622,138.13999938964844,138.39999389648438
2276,PG,2020-09-04 10:27:00,138.35000610351562,17152.0,138.49000549316406,138.42999267578122,138.39999389648438
2277,PG,2020-09-04 10:26:00,138.33999633789062,16783.0,138.50999450683594,138.39999389648438,138.47000122070312
2278,PG,2020-09-04 10:25:00,138.30000305175778,28224.0,138.5,138.5,138.44999694824222
2279,PG,2020-09-04 10:24:00,138.27000427246094,28551.0,138.47000122070312,138.44000244140622,138.42999267578122
2280,PG,2020-09-04 10:23:00,138.35319519042972,14743.0,138.49000549316406,138.45500183105472,138.38999938964844
2281,PG,2020-09-04 10:22:00,138.22999572753906,17961.0,138.39999389648438,138.35000610351562,138.22999572753906
2282,PG,2020-09-04 10:21:00,138.10000610351562,17968.0,138.25999450683594,138.21000671386722,138.14680480957028
2283,PG,2020-09-04 10:20:00,138.10000610351562,24148.0,138.25999450683594,138.14999389648438,138.21000671386722
2284,PG,2020-09-04 10:19:00,138.21150207519528,24432.0,138.3699951171875,138.21150207519528,138.27000427246094
2285,PG,2020-09-04 10:18:00,138.27999877929688,10687.0,138.50999450683594,138.32000732421878,138.41000366210938
2286,PG,2020-09-04 10:17:00,138.39999389648438,15547.0,138.55999755859378,138.41000366210938,138.52999877929688
2287,PG,2020-09-04 10:16:00,138.42999267578122,13944.0,138.66999816894528,138.50999450683594,138.64999389648438
2288,PG,2020-09-04 10:15:00,138.64500427246094,18721.0,138.89999389648438,138.64500427246094,138.80999755859378
2289,PG,2020-09-04 10:14:00,138.64999389648438,13059.0,138.86000061035156,138.78500366210938,138.74000549316406
2290,PG,2020-09-04 10:13:00,138.61470031738278,14604.0,138.72999572753906,138.72999572753906,138.71749877929688
2291,PG,2020-09-04 10:12:00,138.61000061035156,11426.0,138.75,138.72000122070312,138.69000244140622
2292,PG,2020-09-04 10:11:00,138.6300048828125,9517.0,138.72999572753906,138.69000244140622,138.67999267578122
2293,PG,2020-09-04 10:10:00,138.66000366210938,11181.0,138.79530334472656,138.67999267578122,138.72999572753906
2294,PG,2020-09-04 10:09:00,138.71000671386722,11572.0,138.78999328613278,138.75999450683594,138.75999450683594
2295,PG,2020-09-04 10:08:00,138.6199951171875,12509.0,138.75,138.7301025390625,138.66999816894528
2296,PG,2020-09-04 10:07:00,138.66000366210938,10703.0,138.91000366210938,138.69999694824222,138.77000427246094
2297,PG,2020-09-04 10:06:00,138.72999572753906,6050.0,138.83000183105472,138.75999450683594,138.80999755859378
2298,PG,2020-09-04 10:05:00,138.67999267578122,11797.0,138.89500427246094,138.84800720214844,138.67999267578122
2299,PG,2020-09-04 10:04:00,138.66000366210938,8751.0,138.80999755859378,138.69999694824222,138.69000244140622
2300,PG,2020-09-04 10:03:00,138.69000244140622,7304.0,138.8800048828125,138.72999572753906,138.85000610351562
2301,PG,2020-09-04 10:02:00,138.83000183105472,12764.0,139.0,138.86000061035156,138.91000366210938
2302,PG,2020-09-04 10:01:00,138.6199951171875,22336.0,139.02000427246094,138.8699951171875,138.63999938964844
2303,PG,2020-09-04 10:00:00,138.61000061035156,18714.0,138.97000122070312,138.6199951171875,138.97000122070312
2304,PG,2020-09-04 09:59:00,138.91999816894528,14206.0,139.13999938964844,139.00999450683594,139.10000610351562
2305,PG,2020-09-04 09:58:00,138.97000122070312,19507.0,139.19000244140622,139.1199951171875,139.05000305175778
2306,PG,2020-09-04 09:57:00,138.86000061035156,13523.0,139.08999633789062,139.02000427246094,139.02999877929688
2307,PG,2020-09-04 09:56:00,138.91000366210938,31839.0,139.08000183105472,139.0,138.97999572753906
2308,PG,2020-09-04 09:55:00,138.71000671386722,20409.0,138.97000122070312,138.94000244140622,138.74000549316406
2309,PG,2020-09-04 09:54:00,138.5,22295.0,138.69999694824222,138.69999694824222,138.55000305175778
2310,PG,2020-09-04 09:53:00,138.47000122070312,13976.0,138.6300048828125,138.60000610351562,138.47500610351562
2311,PG,2020-09-04 09:52:00,138.46000671386722,13818.0,138.69000244140622,138.46000671386722,138.69000244140622
2312,PG,2020-09-04 09:51:00,138.6300048828125,17987.0,138.77999877929688,138.67999267578122,138.72999572753906
2313,PG,2020-09-04 09:50:00,138.64999389648438,21239.0,138.77999877929688,138.75,138.74000549316406
2314,PG,2020-09-04 09:49:00,138.72000122070312,16718.0,138.8699951171875,138.77999877929688,138.80999755859378
2315,PG,2020-09-04 09:48:00,138.6300048828125,17368.0,138.86000061035156,138.77000427246094,138.82000732421878
2316,PG,2020-09-04 09:47:00,138.58999633789062,23708.0,138.8800048828125,138.83999633789062,138.6199951171875
2317,PG,2020-09-04 09:46:00,138.55000305175778,14339.0,138.72999572753906,138.60000610351562,138.69000244140622
2318,PG,2020-09-04 09:45:00,138.55000305175778,19935.0,138.72000122070312,138.66000366210938,138.67999267578122
2319,PG,2020-09-04 09:44:00,138.47000122070312,9749.0,138.75,138.75,138.47999572753906
2320,PG,2020-09-04 09:43:00,138.44999694824222,10126.0,138.61000061035156,138.47999572753906,138.55999755859378
2321,PG,2020-09-04 09:42:00,138.3800048828125,10494.0,138.75,138.55000305175778,138.72999572753906
2322,PG,2020-09-04 09:41:00,138.19000244140622,27168.0,138.72999572753906,138.72500610351562,138.19000244140622
2323,PG,2020-09-04 09:40:00,138.02999877929688,11236.0,138.21000671386722,138.19000244140622,138.02999877929688
2324,PG,2020-09-04 09:39:00,137.99099731445312,11971.0,138.07000732421878,138.0,138.07000732421878
2325,PG,2020-09-04 09:38:00,138.07000732421878,14601.0,138.25,138.08000183105472,138.22999572753906
2326,PG,2020-09-04 09:37:00,138.24000549316406,15526.0,138.32000732421878,138.25999450683594,138.32000732421878
2327,PG,2020-09-04 09:36:00,138.27000427246094,18082.0,138.3800048828125,138.35000610351562,138.32000732421878
2328,PG,2020-09-04 09:35:00,138.14999389648438,8097.0,138.39999389648438,138.32780456542972,138.16499328613278
2329,PG,2020-09-04 09:34:00,138.05000305175778,21738.0,138.18499755859378,138.13999938964844,138.13499450683594
2330,PG,2020-09-04 09:33:00,138.07000732421878,11811.0,138.17999267578122,138.14999389648438,138.08999633789062
2331,PG,2020-09-04 09:32:00,137.99000549316406,21836.0,138.28999328613278,138.08500671386722,138.2550048828125
2332,PG,2020-09-04 09:31:00,138.00999450683594,145198.0,138.25999450683594,138.25999450683594,138.1300048828125
2333,PG,2020-09-04 09:30:00,137.80999755859378,13323.0,137.97999572753906,137.94999694824222,137.80999755859378
2334,PG,2020-09-03 15:59:00,138.07000732421878,136241.0,138.30999755859378,138.21000671386722,138.13999938964844
2335,PG,2020-09-03 15:58:00,138.10499572753906,50644.0,138.19000244140622,138.16000366210938,138.14500427246094
2336,PG,2020-09-03 15:57:00,138.07000732421878,40406.0,138.22999572753906,138.13999938964844,138.10000610351562
2337,PG,2020-09-03 15:56:00,138.0050048828125,34918.0,138.16000366210938,138.08999633789062,138.08500671386722
2338,PG,2020-09-03 15:55:00,137.94999694824222,47246.0,138.1300048828125,138.08000183105472,138.08999633789062
2339,PG,2020-09-03 15:54:00,137.69999694824222,41713.0,138.14999389648438,138.07000732421878,137.71000671386722
2340,PG,2020-09-03 15:53:00,137.6199951171875,15816.0,137.75,137.71499633789062,137.75
2341,PG,2020-09-03 15:52:00,137.55999755859378,27454.0,137.77000427246094,137.75,137.55999755859378
2342,PG,2020-09-03 15:51:00,137.34500122070312,23565.0,137.625,137.55000305175778,137.34500122070312
2343,PG,2020-09-03 15:50:00,137.24000549316406,55516.0,137.49000549316406,137.35000610351562,137.3699951171875
2344,PG,2020-09-03 15:49:00,137.36500549316406,28687.0,137.5,137.3699951171875,137.44999694824222
2345,PG,2020-09-03 15:48:00,137.41999816894528,22225.0,137.60130310058594,137.44000244140622,137.60130310058594
2346,PG,2020-09-03 15:47:00,137.50999450683594,22120.0,137.61000061035156,137.55999755859378,137.58000183105472
2347,PG,2020-09-03 15:46:00,137.54499816894528,21741.0,137.71499633789062,137.55999755859378,137.643798828125
2348,PG,2020-09-03 15:45:00,137.63999938964844,29235.0,137.91999816894528,137.63999938964844,137.88999938964844
2349,PG,2020-09-03 15:44:00,137.77999877929688,28058.0,137.92999267578122,137.85000610351562,137.90299987792972
2350,PG,2020-09-03 15:43:00,137.72500610351562,23035.0,137.89999389648438,137.89999389648438,137.75
2351,PG,2020-09-03 15:42:00,137.66000366210938,16646.0,137.77000427246094,137.77000427246094,137.67999267578122
2352,PG,2020-09-03 15:41:00,137.57000732421878,20041.0,137.74000549316406,137.67999267578122,137.57000732421878
2353,PG,2020-09-03 15:40:00,137.50999450683594,18834.0,137.66999816894528,137.55000305175778,137.58999633789062
2354,PG,2020-09-03 15:39:00,137.55000305175778,18397.0,137.71000671386722,137.61000061035156,137.63999938964844
2355,PG,2020-09-03 15:38:00,137.61000061035156,21161.0,137.67999267578122,137.63999938964844,137.6199951171875
2356,PG,2020-09-03 15:37:00,137.57000732421878,20992.0,137.67999267578122,137.63499450683594,137.57000732421878
