symbol,date,low,volume,open,high,close
ISRG,2020-09-04 10:49:00,727.6599731445312,359.0,727.6599731445312,727.6599731445312,727.6599731445312
ISRG,2020-09-04 10:48:00,726.280029296875,1586.0,726.280029296875,727.39501953125,726.9600219726562
ISRG,2020-09-04 10:47:00,724.5599975585938,1744.0,724.5599975585938,726.989990234375,726.989990234375
ISRG,2020-09-04 10:46:00,722.9299926757812,3244.0,724.3742065429688,725.8300170898438,724.7974853515625
ISRG,2020-09-04 10:45:00,722.1400146484375,3977.0,723.219970703125,724.52001953125,723.6799926757812
ISRG,2020-09-04 10:44:00,720.989990234375,9671.0,722.9249877929688,723.0582275390625,721.8225708007812
ISRG,2020-09-04 10:43:00,725.0,7711.0,726.4299926757812,726.763916015625,725.281982421875
ISRG,2020-09-04 10:42:00,727.6599731445312,2844.0,729.47998046875,729.7025146484375,727.6599731445312
ISRG,2020-09-04 10:41:00,730.0,1666.0,730.1699829101562,730.1699829101562,730.0800170898438
ISRG,2020-09-04 10:40:00,730.344970703125,2166.0,730.5535278320312,731.219970703125,730.344970703125
ISRG,2020-09-04 10:39:00,729.3687744140625,2074.0,729.3687744140625,730.5800170898438,730.5800170898438
ISRG,2020-09-04 10:38:00,727.9000244140625,2998.0,728.6400146484375,729.99560546875,729.9000244140625
ISRG,2020-09-04 10:37:00,727.9400024414062,2525.0,729.0900268554688,729.5,727.9400024414062
ISRG,2020-09-04 10:36:00,728.7000122070312,3932.0,731.1300048828125,732.47998046875,729.7849731445312
ISRG,2020-09-04 10:35:00,732.4600219726562,2210.0,733.1500854492188,733.5750122070312,733.1699829101562
ISRG,2020-09-04 10:34:00,734.489990234375,180.0,734.489990234375,734.489990234375,734.489990234375
ISRG,2020-09-04 10:33:00,733.0,4465.0,733.9000244140625,734.489990234375,733.4949951171875
ISRG,2020-09-04 10:32:00,733.7899780273438,2611.0,734.89990234375,734.89990234375,733.85498046875
ISRG,2020-09-04 10:31:00,733.4550170898438,4100.0,733.6900024414062,735.0800170898438,734.530029296875
ISRG,2020-09-04 10:30:00,733.5399780273438,868.0,733.7000122070312,735.22998046875,735.22998046875
ISRG,2020-09-04 10:29:00,733.010009765625,3599.0,735.8499755859375,735.8499755859375,734.02001953125
ISRG,2020-09-04 10:28:00,735.5399780273438,2279.0,736.3250122070312,736.6099853515625,736.6099853515625
ISRG,2020-09-04 10:27:00,735.8900146484375,1770.0,735.8900146484375,737.1799926757812,737.0349731445312
ISRG,2020-09-04 10:26:00,735.2100219726562,3148.0,736.219970703125,736.25,735.4099731445312
ISRG,2020-09-04 10:25:00,735.489990234375,1864.0,736.760009765625,737.4000244140625,735.489990234375
ISRG,2020-09-04 10:24:00,735.655029296875,4971.0,737.0,737.2050170898438,736.2899780273438
ISRG,2020-09-04 10:23:00,736.760009765625,1337.0,737.0,738.780029296875,738.780029296875
ISRG,2020-09-04 10:22:00,735.7100219726562,2839.0,736.5599975585938,738.0700073242188,736.9099731445312
ISRG,2020-09-04 10:21:00,734.5700073242188,3451.0,735.7899780273438,736.530029296875,736.1699829101562
ISRG,2020-09-04 10:20:00,734.280029296875,2022.0,734.280029296875,735.75,734.6500244140625
ISRG,2020-09-04 10:19:00,734.22998046875,5524.0,734.8099975585938,735.7899780273438,735.0900268554688
ISRG,2020-09-04 10:18:00,734.5,5239.0,735.594970703125,736.0999755859375,734.989990234375
ISRG,2020-09-04 10:17:00,735.0,3699.0,736.7100219726562,736.7100219726562,736.0399780273438
ISRG,2020-09-04 10:16:00,735.0499877929688,3520.0,735.8300170898438,736.52001953125,736.469970703125
ISRG,2020-09-04 10:15:00,735.0,2374.0,736.3200073242188,737.2100219726562,735.0
ISRG,2020-09-04 10:14:00,736.0999755859375,2435.0,737.3300170898438,737.3300170898438,736.3900146484375
ISRG,2020-09-04 10:13:00,735.5050048828125,2267.0,735.5050048828125,736.8400268554688,736.8400268554688
ISRG,2020-09-04 10:12:00,735.97998046875,2158.0,736.280029296875,737.5999755859375,736.3099975585938
ISRG,2020-09-04 10:11:00,737.9199829101562,2424.0,739.1799926757812,739.3300170898438,737.9199829101562
ISRG,2020-09-04 10:10:00,737.9500122070312,2320.0,737.9500122070312,739.8900146484375,739.1500244140625
ISRG,2020-09-04 10:09:00,736.9450073242188,1570.0,736.9450073242188,738.97998046875,738.97998046875
ISRG,2020-09-04 10:07:00,736.4600219726562,1302.0,737.0900268554688,737.3150024414062,736.4600219726562
ISRG,2020-09-04 10:06:00,736.0250244140625,1401.0,736.7899780273438,736.7899780273438,736.780029296875
ISRG,2020-09-04 10:05:00,736.530029296875,2878.0,738.0,738.0599975585938,736.8599853515625
ISRG,2020-09-04 10:04:00,736.7999877929688,1229.0,738.3699951171875,738.3699951171875,738.3599853515625
ISRG,2020-09-04 10:03:00,738.5916748046875,2864.0,740.239990234375,740.989990234375,738.5916748046875
ISRG,2020-09-04 10:02:00,738.3599853515625,1857.0,738.4199829101562,740.5900268554688,740.5900268554688
ISRG,2020-09-04 10:01:00,737.0,2941.0,737.0,739.7899780273438,737.4400024414062
ISRG,2020-09-04 10:00:00,737.6599731445312,2909.0,738.0,738.3099975585938,738.0
ISRG,2020-09-04 09:59:00,738.1699829101562,1262.0,739.0399780273438,739.2222900390625,738.905029296875
ISRG,2020-09-04 09:58:00,737.2899780273438,2229.0,737.2899780273438,739.0,738.7100219726562
ISRG,2020-09-04 09:57:00,735.02001953125,2371.0,735.7999877929688,737.1099853515625,737.1099853515625
ISRG,2020-09-04 09:56:00,733.4299926757812,1993.0,734.6599731445312,734.6599731445312,734.0349731445312
ISRG,2020-09-04 09:55:00,734.1400146484375,2882.0,734.9500122070312,735.7899780273438,735.6799926757812
ISRG,2020-09-04 09:54:00,733.8099975585938,3819.0,734.5499877929688,735.25,735.25
ISRG,2020-09-04 09:53:00,735.3699951171875,2577.0,735.9600219726562,736.4199829101562,735.3699951171875
ISRG,2020-09-04 09:52:00,736.010009765625,1901.0,737.6599731445312,737.6599731445312,737.1099853515625
ISRG,2020-09-04 09:51:00,737.530029296875,3335.0,738.375,739.219970703125,738.3400268554688
ISRG,2020-09-04 09:50:00,737.7050170898438,858.0,738.1300048828125,738.260009765625,738.260009765625
ISRG,2020-09-04 09:49:00,738.280029296875,1594.0,740.9196166992188,740.9196166992188,738.60498046875
ISRG,2020-09-04 09:48:00,739.0,2335.0,739.0,740.5499877929688,739.3397827148438
ISRG,2020-09-04 09:47:00,738.0,3403.0,739.5599975585938,739.5599975585938,738.8800048828125
ISRG,2020-09-04 09:46:00,740.3099975585938,2696.0,743.0,743.0,740.3099975585938
ISRG,2020-09-04 09:45:00,741.8800048828125,3021.0,746.2000122070312,746.2000122070312,743.1500244140625
ISRG,2020-09-04 09:44:00,746.02001953125,2332.0,748.2849731445312,748.2849731445312,746.02001953125
ISRG,2020-09-04 09:43:00,747.5900268554688,3760.0,748.4600830078125,748.8800048828125,747.6799926757812
ISRG,2020-09-04 09:42:00,748.3599853515625,1564.0,749.1799926757812,749.1799926757812,748.9199829101562
ISRG,2020-09-04 09:41:00,747.9600219726562,3015.0,748.2999877929688,749.8475952148438,749.8475952148438
ISRG,2020-09-04 09:40:00,747.1799926757812,3516.0,747.22998046875,748.489990234375,747.6500244140625
ISRG,2020-09-04 09:39:00,746.8963012695312,373.0,746.8963012695312,746.8963012695312,746.8963012695312
ISRG,2020-09-04 09:38:00,748.3927001953125,634.0,748.5175170898438,748.614990234375,748.3927001953125
ISRG,2020-09-04 09:37:00,746.5399780273438,4870.0,746.77001953125,748.22998046875,748.1799926757812
ISRG,2020-09-04 09:36:00,744.3319702148438,1892.0,744.3319702148438,746.989990234375,746.989990234375
ISRG,2020-09-04 09:35:00,745.109619140625,592.0,746.0399169921875,746.8049926757812,746.8049926757812
ISRG,2020-09-04 09:33:00,743.6799926757812,643.0,745.010009765625,745.010009765625,743.6799926757812
ISRG,2020-09-04 09:32:00,744.6300048828125,834.0,744.9600219726562,745.5399780273438,745.5399780273438
ISRG,2020-09-04 09:31:00,742.0,2362.0,743.7045288085938,743.7045288085938,743.1400146484375
ISRG,2020-09-04 09:30:00,741.8150024414062,13520.0,743.1099853515625,743.131103515625,742.010009765625
ISRG,2020-09-03 15:59:00,741.6199951171875,17906.0,742.47998046875,743.1799926757812,741.6699829101562
ISRG,2020-09-03 15:58:00,740.9600219726562,7913.0,741.010009765625,742.3499755859375,742.3499755859375
ISRG,2020-09-03 15:57:00,740.8599853515625,6412.0,742.02001953125,742.02001953125,741.25
ISRG,2020-09-03 15:56:00,740.6400146484375,8426.0,740.8250122070312,742.2100219726562,741.8699951171875
ISRG,2020-09-03 15:55:00,739.3900146484375,8106.0,740.1199951171875,741.5700073242188,741.0700073242188
ISRG,2020-09-03 15:54:00,738.9600219726562,10400.0,740.0999755859375,742.5700073242188,738.9600219726562
ISRG,2020-09-03 15:53:00,738.97998046875,2398.0,739.52001953125,739.8400268554688,739.8400268554688
ISRG,2020-09-03 15:52:00,738.6400146484375,11520.0,739.4000244140625,740.4400024414062,739.8099975585938
ISRG,2020-09-03 15:51:00,736.9600219726562,5242.0,736.9600219726562,739.4099731445312,738.6799926757812
ISRG,2020-09-03 15:50:00,735.530029296875,5827.0,736.3099975585938,736.97998046875,736.9299926757812
ISRG,2020-09-03 15:49:00,736.6300048828125,3333.0,738.5050048828125,738.5050048828125,736.6300048828125
ISRG,2020-09-03 15:48:00,738.0,6214.0,739.1400146484375,739.280029296875,738.5549926757812
ISRG,2020-09-03 15:47:00,739.1599731445312,9624.0,739.510009765625,739.989990234375,739.1599731445312
ISRG,2020-09-03 15:46:00,739.4500122070312,1885.0,741.510009765625,741.510009765625,739.4500122070312
ISRG,2020-09-03 15:45:00,741.3599853515625,7770.0,742.5399780273438,742.7000122070312,741.3599853515625
ISRG,2020-09-03 15:44:00,741.6300048828125,2045.0,742.77001953125,742.77001953125,741.760009765625
ISRG,2020-09-03 15:43:00,742.1599731445312,3660.0,743.0,743.1099853515625,742.1599731445312
ISRG,2020-09-03 15:42:00,741.3599853515625,4708.0,741.4099731445312,742.969970703125,742.969970703125
ISRG,2020-09-03 15:41:00,740.219970703125,1410.0,740.4000244140625,740.9099731445312,740.8599853515625
ISRG,2020-09-03 15:40:00,739.72998046875,6647.0,740.02001953125,740.6500244140625,739.97998046875
ISRG,2020-09-03 15:39:00,740.0499877929688,2455.0,741.4000244140625,742.0800170898438,740.0700073242188
ISRG,2020-09-03 15:38:00,741.22998046875,2591.0,741.6900024414062,742.2999877929688,741.260009765625
ISRG,2020-09-03 15:37:00,742.0,1011.0,742.0,742.8800048828125,742.8800048828125
ISRG,2020-09-03 15:36:00,740.0599975585938,2551.0,740.0599975585938,740.0599975585938,740.0599975585938
ISRG,2020-09-03 15:35:00,737.3800048828125,2634.0,737.3800048828125,740.0599975585938,740.0599975585938
ISRG,2020-09-03 15:34:00,737.0399780273438,1864.0,737.969970703125,737.969970703125,737.0399780273438
ISRG,2020-09-03 15:33:00,737.4500122070312,2309.0,738.1400146484375,738.1400146484375,737.7775268554688
ISRG,2020-09-03 15:32:00,737.5800170898438,1284.0,737.77001953125,738.1199951171875,738.1199951171875
ISRG,2020-09-03 15:31:00,737.27001953125,2849.0,738.6849975585938,738.6849975585938,737.8099975585938
ISRG,2020-09-03 15:30:00,736.739990234375,7950.0,737.2100219726562,738.1199951171875,738.0900268554688
ISRG,2020-09-03 15:29:00,737.6599731445312,5133.0,739.3900146484375,739.4998779296875,737.6849975585938
ISRG,2020-09-03 15:28:00,739.8800048828125,2688.0,741.0137939453125,741.0137939453125,739.8800048828125
ISRG,2020-09-03 15:27:00,740.5,4796.0,741.010009765625,741.10498046875,740.635009765625
ISRG,2020-09-03 15:26:00,741.3900146484375,2787.0,742.1500244140625,742.405029296875,741.3900146484375
ISRG,2020-09-03 15:25:00,741.5399780273438,3076.0,741.5900268554688,742.0399780273438,742.0
ISRG,2020-09-03 15:24:00,741.4650268554688,3778.0,742.3800048828125,742.4749755859375,741.8300170898438
ISRG,2020-09-03 15:23:00,742.239990234375,4428.0,742.8200073242188,743.22998046875,742.2999877929688
ISRG,2020-09-03 15:22:00,742.9949951171875,3016.0,743.0800170898438,743.6500244140625,743.1199951171875
ISRG,2020-09-03 15:21:00,743.02001953125,2857.0,743.47998046875,743.5800170898438,743.5399780273438
ISRG,2020-09-03 15:20:00,743.9600219726562,822.0,743.969970703125,743.969970703125,743.9600219726562
ISRG,2020-09-03 15:19:00,744.2000122070312,1983.0,744.6699829101562,744.6699829101562,744.2000122070312
ISRG,2020-09-03 15:18:00,745.1799926757812,167.0,745.1799926757812,745.1799926757812,745.1799926757812
ISRG,2020-09-03 15:17:00,744.4000244140625,1734.0,744.510009765625,744.5850219726562,744.5850219726562
ISRG,2020-09-03 15:16:00,745.0700073242188,3117.0,745.6300048828125,745.8400268554688,745.3599853515625
ISRG,2020-09-03 15:15:00,745.6300048828125,2695.0,746.5919189453125,746.9229736328125,745.6300048828125
ISRG,2020-09-03 15:14:00,744.8099975585938,2080.0,745.1400146484375,745.7000122070312,745.7000122070312
ISRG,2020-09-03 15:13:00,744.75,1943.0,744.75,745.4299926757812,745.385009765625
ISRG,2020-09-03 15:12:00,743.8200073242188,4172.0,744.39501953125,744.9400024414062,743.8200073242188
ISRG,2020-09-03 15:11:00,743.5900268554688,2775.0,743.5900268554688,744.4400024414062,744.2100219726562
ISRG,2020-09-03 15:10:00,743.7899780273438,1025.0,744.4979858398438,744.4979858398438,743.9299926757812
ISRG,2020-09-03 15:09:00,744.2100219726562,998.0,744.2100219726562,745.0750122070312,745.0750122070312
ISRG,2020-09-03 15:08:00,744.7550048828125,1939.0,744.7899780273438,745.5,744.7550048828125
ISRG,2020-09-03 15:07:00,744.9508056640625,635.0,745.0599975585938,745.0599975585938,745.0599975585938
ISRG,2020-09-03 15:06:00,743.8099975585938,2377.0,743.8099975585938,744.97998046875,744.5900268554688
ISRG,2020-09-03 15:05:00,744.1699829101562,2345.0,745.1099853515625,745.1099853515625,744.1699829101562
ISRG,2020-09-03 15:04:00,744.4500122070312,596.0,744.4500122070312,745.010009765625,745.010009765625
ISRG,2020-09-03 15:03:00,744.8300170898438,1162.0,744.8400268554688,744.8499755859375,744.8499755859375
ISRG,2020-09-03 15:02:00,744.0900268554688,2315.0,744.52001953125,744.8800048828125,744.2949829101562
ISRG,2020-09-03 15:00:00,746.5599975585938,2727.0,747.8200073242188,747.969970703125,746.6199951171875
ISRG,2020-09-03 14:59:00,746.7750244140625,2352.0,747.989990234375,747.989990234375,747.52001953125
ISRG,2020-09-03 14:58:00,746.72998046875,3394.0,747.1900024414062,748.2999877929688,747.114990234375
ISRG,2020-09-03 14:57:00,747.0150146484375,1314.0,747.0150146484375,748.27001953125,747.989990234375
ISRG,2020-09-03 14:56:00,746.2249755859375,1158.0,747.7999877929688,747.7999877929688,746.2249755859375
ISRG,2020-09-03 14:55:00,746.4500122070312,3220.0,748.0650024414062,748.0650024414062,746.9000244140625
ISRG,2020-09-03 14:54:00,747.4959716796875,2148.0,747.635009765625,748.8300170898438,748.1599731445312
ISRG,2020-09-03 14:53:00,746.5399780273438,4362.0,748.8900146484375,749.0050048828125,747.0900268554688
ISRG,2020-09-03 14:52:00,748.177490234375,1358.0,749.14501953125,749.14501953125,748.177490234375
ISRG,2020-09-03 14:51:00,748.75,2032.0,749.2999877929688,749.4349975585938,748.77001953125
ISRG,2020-09-03 14:50:00,747.9600219726562,1895.0,747.9600219726562,749.1300048828125,749.10498046875
ISRG,2020-09-03 14:49:00,747.6400146484375,3380.0,749.0399780273438,749.0399780273438,747.9400024414062
ISRG,2020-09-03 14:48:00,748.0,2092.0,748.2899780273438,748.6500244140625,748.6300048828125
ISRG,2020-09-03 14:47:00,747.760009765625,2923.0,749.6500244140625,749.6500244140625,747.760009765625
ISRG,2020-09-03 14:46:00,748.0800170898438,5177.0,748.64501953125,749.9600219726562,748.7949829101562
ISRG,2020-09-03 14:45:00,746.9199829101562,3094.0,747.3699951171875,748.8599853515625,748.4000244140625
ISRG,2020-09-03 14:44:00,746.5758056640625,883.0,746.5758056640625,747.0150146484375,747.0150146484375
ISRG,2020-09-03 14:43:00,746.4099731445312,1166.0,746.8099975585938,747.0,746.4099731445312
ISRG,2020-09-03 14:42:00,746.8800048828125,4593.0,747.3150024414062,747.77001953125,747.39501953125
ISRG,2020-09-03 14:41:00,746.5399780273438,2486.0,747.7849731445312,748.239990234375,748.239990234375
ISRG,2020-09-03 14:40:00,747.3300170898438,1773.0,747.3300170898438,748.8400268554688,748.8300170898438
ISRG,2020-09-03 14:39:00,747.9199829101562,3273.0,749.1900024414062,749.3800048828125,747.9199829101562
ISRG,2020-09-03 14:38:00,747.114990234375,3286.0,747.114990234375,748.75,748.75
ISRG,2020-09-03 14:37:00,746.4500122070312,686.0,746.5700073242188,746.5700073242188,746.4500122070312
ISRG,2020-09-03 14:36:00,746.9299926757812,301.0,746.9299926757812,746.9299926757812,746.9299926757812
ISRG,2020-09-03 14:34:00,746.0900268554688,2188.0,746.1699829101562,746.1699829101562,746.1400146484375
ISRG,2020-09-03 14:33:00,746.2000122070312,2641.0,747.219970703125,747.219970703125,746.77001953125
ISRG,2020-09-03 14:32:00,746.760009765625,7621.0,746.760009765625,748.2899780273438,747.260009765625
ISRG,2020-09-03 14:31:00,744.5374145507812,1896.0,745.5211181640625,746.47998046875,746.114990234375
ISRG,2020-09-03 14:30:00,743.8049926757812,10899.0,743.9949951171875,746.0999755859375,745.77001953125
ISRG,2020-09-03 14:29:00,742.9971923828125,4524.0,743.5,744.469970703125,744.3400268554688
ISRG,2020-09-03 14:28:00,742.280029296875,625.0,742.280029296875,742.280029296875,742.280029296875
ISRG,2020-09-03 14:27:00,742.4400024414062,628.0,742.4400024414062,742.5598754882812,742.5598754882812
ISRG,2020-09-03 14:26:00,740.1079711914062,2909.0,740.6300048828125,742.6300048828125,741.3099975585938
ISRG,2020-09-03 14:25:00,739.0700073242188,2009.0,739.52001953125,739.719970703125,739.4349975585938
ISRG,2020-09-03 14:23:00,739.4400024414062,771.0,739.5399780273438,739.5399780273438,739.4400024414062
ISRG,2020-09-03 14:22:00,739.6400146484375,3046.0,739.6400146484375,740.510009765625,740.510009765625
ISRG,2020-09-03 14:21:00,740.5,686.0,740.5499877929688,740.5499877929688,740.5
ISRG,2020-09-03 14:20:00,740.260009765625,634.0,740.260009765625,740.260009765625,740.260009765625
ISRG,2020-09-03 14:19:00,740.219970703125,487.0,740.219970703125,740.219970703125,740.219970703125
ISRG,2020-09-03 14:18:00,739.8099975585938,1775.0,740.4688110351562,740.5999755859375,740.5999755859375
ISRG,2020-09-03 14:17:00,739.7100219726562,428.0,739.7100219726562,740.00830078125,740.00830078125
ISRG,2020-09-03 14:15:00,740.780029296875,1001.0,740.780029296875,740.780029296875,740.780029296875
ISRG,2020-09-03 14:14:00,741.6500244140625,1291.0,741.6500244140625,741.969970703125,741.8156127929688
ISRG,2020-09-03 14:13:00,742.6599731445312,747.0,742.6599731445312,742.6599731445312,742.6599731445312
ISRG,2020-09-03 14:12:00,743.3499755859375,737.0,743.4500122070312,743.4500122070312,743.3499755859375
ISRG,2020-09-03 14:11:00,742.989990234375,1082.0,743.030029296875,743.5999755859375,743.5999755859375
ISRG,2020-09-03 14:10:00,742.4000244140625,1417.0,743.5499877929688,743.9636840820312,742.4000244140625
ISRG,2020-09-03 14:09:00,742.3499755859375,1514.0,743.5999755859375,743.5999755859375,742.77001953125
ISRG,2020-09-03 14:08:00,743.4099731445312,1085.0,743.5599975585938,743.72998046875,743.4400024414062
ISRG,2020-09-03 14:07:00,744.4299926757812,383.0,744.4299926757812,744.4299926757812,744.4299926757812
ISRG,2020-09-03 14:06:00,743.015625,879.0,743.0399780273438,743.8499755859375,743.8499755859375
ISRG,2020-09-03 14:05:00,741.7899780273438,662.0,741.7999877929688,742.1599731445312,742.1599731445312
ISRG,2020-09-03 14:04:00,741.1099853515625,907.0,741.1099853515625,741.1099853515625,741.1099853515625
ISRG,2020-09-03 14:03:00,740.1199951171875,430.0,740.1199951171875,740.1199951171875,740.1199951171875
ISRG,2020-09-03 14:02:00,740.530029296875,1672.0,740.8400268554688,741.0599975585938,741.0599975585938
ISRG,2020-09-03 14:01:00,740.8099975585938,2051.0,741.0999755859375,741.469970703125,740.8099975585938
ISRG,2020-09-03 14:00:00,740.6599731445312,598.0,740.6599731445312,740.6599731445312,740.6599731445312
ISRG,2020-09-03 13:59:00,741.8400268554688,791.0,741.8400268554688,741.8582153320312,741.8582153320312
ISRG,2020-09-03 13:58:00,742.219970703125,1659.0,742.25,743.0499877929688,742.219970703125
ISRG,2020-09-03 13:57:00,740.6500244140625,1459.0,741.3400268554688,741.3400268554688,741.1900024414062
ISRG,2020-09-03 13:55:00,740.8400268554688,435.0,740.8400268554688,740.8400268554688,740.8400268554688
ISRG,2020-09-03 13:54:00,739.4299926757812,2729.0,739.77001953125,741.25,741.25
ISRG,2020-09-03 13:53:00,739.3150024414062,320.0,739.3150024414062,739.3150024414062,739.3150024414062
ISRG,2020-09-03 13:52:00,739.4600219726562,1030.0,740.3499755859375,740.3499755859375,739.4600219726562
ISRG,2020-09-03 13:51:00,740.3499755859375,2568.0,741.4525146484375,741.4525146484375,740.3499755859375
ISRG,2020-09-03 13:50:00,739.0675048828125,2415.0,739.2949829101562,741.0,741.0
ISRG,2020-09-03 13:49:00,738.969970703125,1300.0,739.6199951171875,739.6199951171875,738.969970703125
ISRG,2020-09-03 13:48:00,739.8499755859375,1593.0,740.4849853515625,740.4949951171875,739.8499755859375
ISRG,2020-09-03 13:47:00,740.3900146484375,171.0,740.3900146484375,740.3900146484375,740.3900146484375
ISRG,2020-09-03 13:46:00,739.469970703125,346.0,740.0399780273438,740.0399780273438,739.469970703125
ISRG,2020-09-03 13:45:00,739.364990234375,595.0,739.9400024414062,740.030029296875,739.364990234375
ISRG,2020-09-03 13:44:00,738.4199829101562,3822.0,739.1900024414062,739.1900024414062,738.4229736328125
ISRG,2020-09-03 13:43:00,738.3499755859375,1051.0,739.6699829101562,739.6699829101562,739.0
ISRG,2020-09-03 13:41:00,739.8240966796875,1998.0,739.8240966796875,740.8599853515625,740.8599853515625
ISRG,2020-09-03 13:40:00,739.1799926757812,993.0,739.22998046875,739.3699951171875,739.3699951171875
ISRG,2020-09-03 13:39:00,739.2849731445312,529.0,740.114990234375,740.114990234375,739.2849731445312
ISRG,2020-09-03 13:38:00,740.52001953125,1289.0,741.3150024414062,741.489990234375,740.52001953125
ISRG,2020-09-03 13:37:00,740.9650268554688,1479.0,741.4550170898438,741.780029296875,740.9655151367188
ISRG,2020-09-03 13:36:00,741.4299926757812,944.0,741.6900024414062,741.7000122070312,741.4299926757812
ISRG,2020-09-03 13:35:00,740.6199951171875,655.0,741.239990234375,741.239990234375,740.6199951171875
ISRG,2020-09-03 13:34:00,740.8800048828125,1119.0,740.9299926757812,741.219970703125,741.219970703125
ISRG,2020-09-03 13:33:00,741.1699829101562,1211.0,741.1699829101562,742.1099853515625,741.905029296875
ISRG,2020-09-03 13:32:00,741.125,1974.0,741.125,742.3049926757812,741.1699829101562
ISRG,2020-09-03 13:31:00,741.3200073242188,361.0,741.3200073242188,741.3200073242188,741.3200073242188
ISRG,2020-09-03 13:30:00,742.9600219726562,3350.0,745.739990234375,746.0,743.4199829101562
ISRG,2020-09-03 13:29:00,744.5499877929688,16257.0,744.5996704101562,746.969970703125,746.0250244140625
ISRG,2020-09-03 13:28:00,743.22998046875,1921.0,743.22998046875,744.6900024414062,744.6900024414062
ISRG,2020-09-03 13:27:00,741.6500244140625,652.0,742.4500122070312,742.8049926757812,742.510009765625
ISRG,2020-09-03 13:26:00,742.0,2297.0,742.0,743.3400268554688,742.52001953125
ISRG,2020-09-03 13:25:00,742.0,671.0,742.0,742.0,742.0
ISRG,2020-09-03 13:24:00,741.0599975585938,6621.0,741.0599975585938,742.4099731445312,741.8499755859375
ISRG,2020-09-03 13:23:00,739.3599853515625,1204.0,739.3599853515625,740.9000244140625,740.9000244140625
ISRG,2020-09-03 13:22:00,737.9600219726562,2040.0,738.0,739.5,739.5
ISRG,2020-09-03 13:21:00,738.2100219726562,1270.0,738.72998046875,738.72998046875,738.3250122070312
ISRG,2020-09-03 13:20:00,738.1300048828125,1089.0,738.1300048828125,738.673828125,738.673828125
ISRG,2020-09-03 13:19:00,737.8049926757812,760.0,738.4450073242188,738.4450073242188,737.8049926757812
ISRG,2020-09-03 13:18:00,738.2725219726562,2211.0,739.0399780273438,739.0399780273438,738.5700073242188
ISRG,2020-09-03 13:17:00,738.5499877929688,1101.0,739.35498046875,739.35498046875,738.5499877929688
ISRG,2020-09-03 13:16:00,739.2625122070312,1841.0,739.9600219726562,739.9600219726562,739.5399780273438
ISRG,2020-09-03 13:15:00,739.9500122070312,332.0,740.1199951171875,740.1199951171875,739.9500122070312
ISRG,2020-09-03 13:14:00,739.5,2421.0,740.8599853515625,740.8599853515625,739.97998046875
ISRG,2020-09-03 13:13:00,739.9500122070312,543.0,739.9500122070312,740.3300170898438,740.125
ISRG,2020-09-03 13:12:00,738.1799926757812,1566.0,738.7000122070312,739.8800048828125,739.8800048828125
ISRG,2020-09-03 13:11:00,738.1799926757812,762.0,738.1799926757812,738.22998046875,738.1799926757812
ISRG,2020-09-03 13:10:00,737.9400024414062,852.0,738.0,738.969970703125,738.969970703125
ISRG,2020-09-03 13:09:00,738.9600219726562,212.0,738.9600219726562,738.9600219726562,738.9600219726562
ISRG,2020-09-03 13:08:00,737.9163818359375,976.0,737.9163818359375,738.9600219726562,738.9600219726562
ISRG,2020-09-03 13:07:00,735.85498046875,2589.0,736.1824951171875,736.7550048828125,736.6900024414062
ISRG,2020-09-03 13:06:00,736.4400024414062,469.0,736.5050048828125,736.5050048828125,736.4400024414062
ISRG,2020-09-03 13:05:00,735.969970703125,595.0,736.1500244140625,736.4349975585938,736.4349975585938
ISRG,2020-09-03 13:04:00,734.530029296875,1705.0,734.5999755859375,735.1900024414062,735.1849975585938
ISRG,2020-09-03 13:03:00,734.780029296875,3445.0,736.0599975585938,736.2949829101562,735.2424926757812
ISRG,2020-09-03 13:02:00,736.60498046875,759.0,737.2000122070312,737.2000122070312,736.60498046875
ISRG,2020-09-03 13:01:00,736.864990234375,1528.0,737.3300170898438,737.510009765625,736.864990234375
ISRG,2020-09-03 13:00:00,736.8900146484375,2083.0,738.0,738.0,737.510009765625
ISRG,2020-09-03 12:59:00,738.7000122070312,1120.0,738.75,738.75,738.7000122070312
ISRG,2020-09-03 12:58:00,739.1599731445312,518.0,739.1699829101562,739.1699829101562,739.1599731445312
ISRG,2020-09-03 12:57:00,739.1900024414062,569.0,739.8900146484375,740.510009765625,739.1900024414062
ISRG,2020-09-03 12:56:00,739.0050048828125,1113.0,739.0050048828125,740.197509765625,740.197509765625
ISRG,2020-09-03 12:55:00,738.1799926757812,513.0,739.5700073242188,739.5700073242188,739.0150146484375
ISRG,2020-09-03 12:54:00,737.6500244140625,1944.0,737.6500244140625,739.9500122070312,739.719970703125
ISRG,2020-09-03 12:53:00,738.6900024414062,1493.0,738.9600219726562,739.35498046875,738.6900024414062
ISRG,2020-09-03 12:52:00,738.5399780273438,1010.0,738.8599853515625,739.3800048828125,739.22998046875
ISRG,2020-09-03 12:51:00,738.3200073242188,2459.0,739.8099975585938,739.8099975585938,738.85498046875
ISRG,2020-09-03 12:50:00,739.469970703125,348.0,739.469970703125,739.5050048828125,739.489990234375
ISRG,2020-09-03 12:49:00,738.8200073242188,921.0,738.8200073242188,739.3800048828125,738.9000244140625
ISRG,2020-09-03 12:48:00,739.2100219726562,2973.0,739.77001953125,739.97998046875,739.364990234375
ISRG,2020-09-03 12:47:00,740.0,1150.0,740.0,741.3800048828125,740.0
