symbol,date,volume,high,low,close,open
CDW,2020-09-03 10:33:00,1962.0,115.97000122070312,115.79969787597656,115.79969787597656,115.81159973144531
CDW,2020-09-03 10:32:00,612.0,115.86000061035156,115.77909851074219,115.86000061035156,115.77909851074219
CDW,2020-09-03 10:31:00,699.0,115.65499877929688,115.56999969482422,115.65499877929688,115.56999969482422
CDW,2020-09-03 10:30:00,526.0,115.64820098876953,115.55000305175781,115.55000305175781,115.64820098876953
CDW,2020-09-03 10:29:00,2143.0,115.55000305175781,115.45999908447266,115.55000305175781,115.52999877929688
CDW,2020-09-03 10:28:00,333.0,115.62999725341797,115.56999969482422,115.62000274658203,115.62999725341797
CDW,2020-09-03 10:27:00,359.0,115.53500366210938,115.53500366210938,115.53500366210938,115.53500366210938
CDW,2020-09-03 10:26:00,893.0,115.55500030517578,115.41000366210938,115.48999786376953,115.55500030517578
CDW,2020-09-03 10:25:00,450.0,115.57499694824219,115.43000030517578,115.57499694824219,115.43000030517578
CDW,2020-09-03 10:24:00,502.0,115.43000030517578,115.26000213623047,115.43000030517578,115.26000213623047
CDW,2020-09-03 10:23:00,3168.0,115.73999786376953,115.44499969482422,115.55999755859375,115.55999755859375
CDW,2020-09-03 10:22:00,871.0,115.69000244140625,115.56999969482422,115.62999725341797,115.69000244140625
CDW,2020-09-03 10:21:00,3084.0,115.98999786376953,115.71219635009766,115.71219635009766,115.98999786376953
CDW,2020-09-03 10:20:00,2503.0,116.13999938964844,115.95999908447266,116.01000213623047,115.9749984741211
CDW,2020-09-03 10:19:00,2880.0,116.0199966430664,115.80000305175781,115.93340301513672,115.9000015258789
CDW,2020-09-03 10:18:00,1324.0,116.04499816894531,115.94000244140625,115.97810363769531,116.04000091552734
CDW,2020-09-03 10:17:00,842.0,116.06999969482422,116.00499725341797,116.05999755859375,116.00499725341797
CDW,2020-09-03 10:16:00,1146.0,116.05999755859375,116.0,116.05999755859375,116.0
CDW,2020-09-03 10:15:00,937.0,116.1500015258789,116.06999969482422,116.13999938964844,116.1500015258789
CDW,2020-09-03 10:14:00,1106.0,116.26000213623047,116.19499969482422,116.22250366210938,116.19499969482422
CDW,2020-09-03 10:13:00,2800.0,116.37000274658203,116.12999725341797,116.12999725341797,116.2300033569336
CDW,2020-09-03 10:12:00,1933.0,116.41500091552734,116.19000244140625,116.29499816894531,116.41500091552734
CDW,2020-09-03 10:11:00,1144.0,116.43669891357422,116.28500366210938,116.43669891357422,116.28500366210938
CDW,2020-09-03 10:10:00,1226.0,116.31099700927734,116.19999694824219,116.27999877929688,116.19999694824219
CDW,2020-09-03 10:09:00,1329.0,116.12999725341797,115.88999938964844,116.12999725341797,115.95999908447266
CDW,2020-09-03 10:08:00,847.0,115.95500183105469,115.75,115.95500183105469,115.75
CDW,2020-09-03 10:07:00,1933.0,115.91999816894531,115.66190338134766,115.70999908447266,115.86000061035156
CDW,2020-09-03 10:06:00,2803.0,116.41000366210938,115.9749984741211,115.9749984741211,116.41000366210938
CDW,2020-09-03 10:05:00,226.0,116.41000366210938,116.31999969482422,116.41000366210938,116.31999969482422
CDW,2020-09-03 10:04:00,1034.0,116.41000366210938,116.40499877929688,116.41000366210938,116.40499877929688
CDW,2020-09-03 10:03:00,1323.0,116.4749984741211,116.36000061035156,116.4000015258789,116.4397964477539
CDW,2020-09-03 10:02:00,254.0,116.41999816894531,116.41999816894531,116.41999816894531,116.41999816894531
CDW,2020-09-03 10:01:00,192.0,116.5,116.5,116.5,116.5
CDW,2020-09-03 10:00:00,947.0,116.66999816894531,116.5,116.5,116.66999816894531
CDW,2020-09-03 09:59:00,1567.0,116.63999938964844,116.4800033569336,116.63999938964844,116.49199676513672
CDW,2020-09-03 09:58:00,507.0,116.62999725341797,116.4000015258789,116.4000015258789,116.5250015258789
CDW,2020-09-03 09:57:00,405.0,116.61000061035156,116.56999969482422,116.61000061035156,116.56999969482422
CDW,2020-09-03 09:56:00,708.0,116.47000122070312,116.36000061035156,116.47000122070312,116.36000061035156
CDW,2020-09-03 09:55:00,1143.0,116.44000244140625,116.30000305175781,116.30000305175781,116.44000244140625
CDW,2020-09-03 09:54:00,643.0,116.3499984741211,116.2699966430664,116.3499984741211,116.2699966430664
CDW,2020-09-03 09:53:00,1118.0,116.62999725341797,116.47000122070312,116.5,116.62999725341797
CDW,2020-09-03 09:52:00,302.0,116.74169921875,116.66999816894531,116.66999816894531,116.74169921875
CDW,2020-09-03 09:51:00,1896.0,117.19000244140625,116.93000030517578,116.93000030517578,117.11000061035156
CDW,2020-09-03 09:50:00,1488.0,117.18499755859375,116.94000244140625,117.11000061035156,117.05000305175781
CDW,2020-09-03 09:49:00,1186.0,117.38500213623047,117.13999938964844,117.13999938964844,117.19000244140625
CDW,2020-09-03 09:48:00,935.0,117.29499816894531,117.19000244140625,117.19000244140625,117.2406997680664
CDW,2020-09-03 09:47:00,1167.0,117.33999633789062,117.13999938964844,117.33000183105469,117.13999938964844
CDW,2020-09-03 09:46:00,1099.0,117.5,117.16999816894531,117.19000244140625,117.37000274658203
CDW,2020-09-03 09:45:00,1030.0,117.5199966430664,117.3499984741211,117.5199966430664,117.3499984741211
CDW,2020-09-03 09:44:00,1151.0,117.33000183105469,117.12999725341797,117.33000183105469,117.13999938964844
CDW,2020-09-03 09:43:00,656.0,117.2699966430664,117.1500015258789,117.2699966430664,117.1500015258789
CDW,2020-09-03 09:42:00,3687.0,117.05999755859375,116.86000061035156,116.88999938964844,116.88999938964844
CDW,2020-09-03 09:41:00,2170.0,116.8550033569336,116.68499755859375,116.8550033569336,116.73999786376953
CDW,2020-09-03 09:40:00,195.0,116.41999816894531,116.41999816894531,116.41999816894531,116.41999816894531
CDW,2020-09-03 09:39:00,1653.0,116.87999725341797,116.55999755859375,116.55999755859375,116.87999725341797
CDW,2020-09-03 09:38:00,1101.0,116.8550033569336,116.79000091552734,116.8550033569336,116.79000091552734
CDW,2020-09-03 09:37:00,1625.0,117.05999755859375,116.80000305175781,116.80000305175781,117.05999755859375
CDW,2020-09-03 09:36:00,531.0,116.86170196533203,116.73999786376953,116.86170196533203,116.73999786376953
CDW,2020-09-03 09:34:00,2529.0,117.2699966430664,116.8499984741211,116.8499984741211,117.26000213623047
CDW,2020-09-03 09:33:00,3084.0,117.26000213623047,116.8949966430664,117.26000213623047,116.91500091552734
CDW,2020-09-03 09:32:00,2243.0,117.2699966430664,116.7300033569336,117.02999877929688,117.1500015258789
CDW,2020-09-03 09:31:00,2106.0,117.52999877929688,117.29000091552734,117.34400177001953,117.29000091552734
CDW,2020-09-03 09:30:00,10920.0,117.01000213623047,116.87799835205078,117.0,117.01000213623047
CDW,2020-09-02 15:59:00,39149.0,117.62000274658203,117.41999816894531,117.52999877929688,117.44999694824219
CDW,2020-09-02 15:58:00,5968.0,117.5,117.43000030517578,117.44999694824219,117.5
CDW,2020-09-02 15:57:00,6625.0,117.54000091552734,117.41000366210938,117.54000091552734,117.45999908447266
CDW,2020-09-02 15:56:00,3776.0,117.47000122070312,117.41000366210938,117.44000244140625,117.45999908447266
CDW,2020-09-02 15:55:00,8061.0,117.6500015258789,117.45999908447266,117.47000122070312,117.62000274658203
CDW,2020-09-02 15:54:00,5946.0,117.70999908447266,117.5999984741211,117.66999816894531,117.6500015258789
CDW,2020-09-02 15:53:00,12787.0,117.69000244140625,117.51000213623047,117.69000244140625,117.56999969482422
CDW,2020-09-02 15:52:00,4994.0,117.61000061035156,117.55500030517578,117.58999633789062,117.56999969482422
CDW,2020-09-02 15:51:00,2392.0,117.55999755859375,117.52999877929688,117.54000091552734,117.55000305175781
CDW,2020-09-02 15:50:00,5945.0,117.83000183105469,117.52999877929688,117.55000305175781,117.83000183105469
CDW,2020-09-02 15:49:00,6614.0,117.86000061035156,117.68599700927734,117.8499984741211,117.72000122070312
CDW,2020-09-02 15:48:00,4103.0,117.79000091552734,117.66500091552734,117.73729705810547,117.68000030517578
CDW,2020-09-02 15:47:00,4888.0,117.70999908447266,117.63999938964844,117.6500015258789,117.66999816894531
CDW,2020-09-02 15:46:00,2827.0,117.66999816894531,117.54000091552734,117.66000366210938,117.54000091552734
CDW,2020-09-02 15:45:00,4824.0,117.52999877929688,117.45999908447266,117.52999877929688,117.48999786376953
CDW,2020-09-02 15:44:00,6118.0,117.43000030517578,117.33000183105469,117.43000030517578,117.3499984741211
CDW,2020-09-02 15:43:00,4320.0,117.41000366210938,117.31999969482422,117.37999725341797,117.41000366210938
CDW,2020-09-02 15:42:00,5495.0,117.4800033569336,117.37000274658203,117.37000274658203,117.44000244140625
CDW,2020-09-02 15:41:00,3000.0,117.51000213623047,117.45999908447266,117.47000122070312,117.49500274658203
CDW,2020-09-02 15:40:00,3288.0,117.58999633789062,117.5199966430664,117.5199966430664,117.58999633789062
CDW,2020-09-02 15:39:00,3332.0,117.58000183105469,117.48999786376953,117.56999969482422,117.5199966430664
CDW,2020-09-02 15:38:00,4754.0,117.51000213623047,117.37999725341797,117.5,117.43000030517578
CDW,2020-09-02 15:37:00,3291.0,117.44999694824219,117.41000366210938,117.44999694824219,117.44999694824219
CDW,2020-09-02 15:36:00,3624.0,117.5,117.33999633789062,117.4384994506836,117.33999633789062
CDW,2020-09-02 15:35:00,3751.0,117.43000030517578,117.33000183105469,117.3499984741211,117.4000015258789
CDW,2020-09-02 15:34:00,6266.0,117.33000183105469,117.23999786376953,117.33000183105469,117.23999786376953
CDW,2020-09-02 15:33:00,2828.0,117.4000015258789,117.2699966430664,117.2699966430664,117.4000015258789
CDW,2020-09-02 15:32:00,4500.0,117.41999816894531,117.19999694824219,117.4000015258789,117.19999694824219
CDW,2020-09-02 15:31:00,6547.0,117.30999755859375,117.0999984741211,117.13999938964844,117.30999755859375
CDW,2020-09-02 15:30:00,8241.0,117.37999725341797,117.19999694824219,117.31999969482422,117.22000122070312
CDW,2020-09-02 15:29:00,4323.0,117.25,117.16000366210938,117.18000030517578,117.19999694824219
CDW,2020-09-02 15:28:00,4721.0,117.19999694824219,117.16000366210938,117.18000030517578,117.19000244140625
CDW,2020-09-02 15:27:00,3077.0,117.19000244140625,117.16000366210938,117.18000030517578,117.17500305175781
CDW,2020-09-02 15:26:00,3313.0,117.18000030517578,117.12000274658203,117.18000030517578,117.16000366210938
CDW,2020-09-02 15:25:00,3949.0,117.2699966430664,117.16999816894531,117.16999816894531,117.23999786376953
CDW,2020-09-02 15:24:00,5332.0,117.25,117.16999816894531,117.25,117.19999694824219
CDW,2020-09-02 15:23:00,1228.0,117.19000244140625,117.1050033569336,117.19000244140625,117.1050033569336
CDW,2020-09-02 15:22:00,1430.0,117.11000061035156,117.05999755859375,117.1050033569336,117.06999969482422
CDW,2020-09-02 15:21:00,943.0,117.08999633789062,117.05000305175781,117.05500030517578,117.08999633789062
CDW,2020-09-02 15:20:00,2498.0,117.05000305175781,116.9800033569336,117.05000305175781,116.98999786376953
CDW,2020-09-02 15:19:00,4185.0,116.9749984741211,116.94000244140625,116.9749984741211,116.94999694824219
CDW,2020-09-02 15:18:00,1879.0,117.0,116.94000244140625,116.9800033569336,116.97000122070312
CDW,2020-09-02 15:17:00,449.0,116.95999908447266,116.95500183105469,116.95500183105469,116.95999908447266
CDW,2020-09-02 15:16:00,1004.0,116.98999786376953,116.91999816894531,116.98999786376953,116.91999816894531
CDW,2020-09-02 15:15:00,1108.0,116.87999725341797,116.81999969482422,116.87999725341797,116.83000183105469
CDW,2020-09-02 15:14:00,1408.0,116.9000015258789,116.79499816894531,116.87999725341797,116.79499816894531
CDW,2020-09-02 15:13:00,2572.0,116.76000213623047,116.69999694824219,116.76000213623047,116.69999694824219
CDW,2020-09-02 15:12:00,1181.0,116.73999786376953,116.69999694824219,116.70999908447266,116.70999908447266
CDW,2020-09-02 15:11:00,2354.0,116.70999908447266,116.56999969482422,116.70999908447266,116.56999969482422
CDW,2020-09-02 15:10:00,1715.0,116.56999969482422,116.52999877929688,116.56999969482422,116.52999877929688
CDW,2020-09-02 15:09:00,1197.0,116.58000183105469,116.56999969482422,116.56999969482422,116.58000183105469
CDW,2020-09-02 15:08:00,3172.0,116.65499877929688,116.58000183105469,116.5999984741211,116.61000061035156
CDW,2020-09-02 15:07:00,1020.0,116.66000366210938,116.58000183105469,116.58000183105469,116.66000366210938
CDW,2020-09-02 15:06:00,197.0,116.66000366210938,116.66000366210938,116.66000366210938,116.66000366210938
CDW,2020-09-02 15:05:00,1378.0,116.69000244140625,116.6500015258789,116.69000244140625,116.68000030517578
CDW,2020-09-02 15:04:00,1965.0,116.77999877929688,116.72000122070312,116.72000122070312,116.75
CDW,2020-09-02 15:03:00,655.0,116.77770233154297,116.7699966430664,116.77770233154297,116.7699966430664
CDW,2020-09-02 15:02:00,1713.0,116.7300033569336,116.7300033569336,116.7300033569336,116.7300033569336
CDW,2020-09-02 15:01:00,1295.0,116.69999694824219,116.69000244140625,116.69999694824219,116.69000244140625
CDW,2020-09-02 15:00:00,2675.0,116.7699966430664,116.66999816894531,116.68000030517578,116.68000030517578
CDW,2020-09-02 14:59:00,4184.0,116.69999694824219,116.63999938964844,116.66000366210938,116.63999938964844
CDW,2020-09-02 14:58:00,2062.0,116.69999694824219,116.62999725341797,116.62999725341797,116.69999694824219
CDW,2020-09-02 14:57:00,2017.0,116.80000305175781,116.76000213623047,116.76000213623047,116.80000305175781
CDW,2020-09-02 14:56:00,2019.0,116.83000183105469,116.7699966430664,116.82499694824219,116.7699966430664
CDW,2020-09-02 14:55:00,248.0,116.79000091552734,116.76000213623047,116.76000213623047,116.79000091552734
CDW,2020-09-02 14:54:00,515.0,116.87000274658203,116.84500122070312,116.84500122070312,116.87000274658203
CDW,2020-09-02 14:53:00,463.0,116.9000015258789,116.87000274658203,116.87000274658203,116.9000015258789
CDW,2020-09-02 14:52:00,1728.0,116.93000030517578,116.87000274658203,116.91999816894531,116.88500213623047
CDW,2020-09-02 14:51:00,500.0,116.9000015258789,116.87000274658203,116.87000274658203,116.9000015258789
CDW,2020-09-02 14:50:00,1061.0,116.91000366210938,116.81999969482422,116.9000015258789,116.81999969482422
CDW,2020-09-02 14:49:00,2082.0,116.87000274658203,116.81999969482422,116.81999969482422,116.87000274658203
CDW,2020-09-02 14:48:00,1137.0,116.95099639892578,116.8499984741211,116.8499984741211,116.95099639892578
CDW,2020-09-02 14:47:00,1061.0,116.97000122070312,116.92559814453125,116.97000122070312,116.93000030517578
CDW,2020-09-02 14:45:00,2459.0,116.91999816894531,116.86000061035156,116.91999816894531,116.91000366210938
CDW,2020-09-02 14:44:00,733.0,116.91999816894531,116.9000015258789,116.9000015258789,116.91999816894531
CDW,2020-09-02 14:43:00,2427.0,116.87000274658203,116.80999755859375,116.87000274658203,116.84500122070312
CDW,2020-09-02 14:42:00,1225.0,116.83999633789062,116.7699966430664,116.83999633789062,116.7699966430664
CDW,2020-09-02 14:41:00,676.0,116.77999877929688,116.75,116.76750183105469,116.75
CDW,2020-09-02 14:40:00,3130.0,116.7853012084961,116.66999816894531,116.75469970703125,116.69000244140625
CDW,2020-09-02 14:39:00,239.0,116.68000030517578,116.68000030517578,116.68000030517578,116.68000030517578
CDW,2020-09-02 14:38:00,511.0,116.68499755859375,116.68000030517578,116.68000030517578,116.68499755859375
CDW,2020-09-02 14:36:00,882.0,116.66000366210938,116.6500015258789,116.6500015258789,116.6500015258789
CDW,2020-09-02 14:35:00,393.0,116.6500015258789,116.63999938964844,116.63999938964844,116.6500015258789
CDW,2020-09-02 14:34:00,1676.0,116.66500091552734,116.62999725341797,116.6500015258789,116.66500091552734
CDW,2020-09-02 14:33:00,1070.0,116.7300033569336,116.6500015258789,116.69000244140625,116.6500015258789
CDW,2020-09-02 14:31:00,2186.0,116.66999816894531,116.62999725341797,116.66000366210938,116.62999725341797
CDW,2020-09-02 14:30:00,1059.0,116.72000122070312,116.63999938964844,116.63999938964844,116.72000122070312
CDW,2020-09-02 14:29:00,1365.0,116.79000091552734,116.73999786376953,116.75,116.79000091552734
CDW,2020-09-02 14:28:00,942.0,116.75,116.73999786376953,116.73999786376953,116.75
CDW,2020-09-02 14:27:00,432.0,116.74500274658203,116.7300033569336,116.74500274658203,116.7300033569336
CDW,2020-09-02 14:26:00,1935.0,116.76920318603516,116.66500091552734,116.69999694824219,116.76920318603516
CDW,2020-09-02 14:25:00,757.0,116.80999755859375,116.77999877929688,116.80999755859375,116.77999877929688
CDW,2020-09-02 14:24:00,2082.0,116.8499984741211,116.75499725341797,116.75499725341797,116.8499984741211
CDW,2020-09-02 14:23:00,1429.0,116.87999725341797,116.8499984741211,116.8499984741211,116.87999725341797
CDW,2020-09-02 14:22:00,2319.0,116.87999725341797,116.81999969482422,116.8499984741211,116.81999969482422
CDW,2020-09-02 14:21:00,1452.0,116.83000183105469,116.75,116.81999969482422,116.75
CDW,2020-09-02 14:20:00,1716.0,116.76000213623047,116.7300033569336,116.73999786376953,116.7300033569336
CDW,2020-09-02 14:19:00,295.0,116.72000122070312,116.72000122070312,116.72000122070312,116.72000122070312
CDW,2020-09-02 14:18:00,2251.0,116.75,116.72579956054688,116.75,116.72579956054688
CDW,2020-09-02 14:17:00,1803.0,116.69999694824219,116.63999938964844,116.69000244140625,116.63999938964844
CDW,2020-09-02 14:16:00,1631.0,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211
CDW,2020-09-02 14:15:00,1006.0,116.61000061035156,116.5999984741211,116.61000061035156,116.5999984741211
CDW,2020-09-02 14:14:00,751.0,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211
CDW,2020-09-02 14:13:00,458.0,116.58999633789062,116.58999633789062,116.58999633789062,116.58999633789062
CDW,2020-09-02 14:12:00,2621.0,116.58000183105469,116.51000213623047,116.58000183105469,116.52999877929688
CDW,2020-09-02 14:11:00,373.0,116.56999969482422,116.55500030517578,116.55500030517578,116.56999969482422
CDW,2020-09-02 14:10:00,1297.0,116.53500366210938,116.50499725341797,116.5250015258789,116.50499725341797
CDW,2020-09-02 14:09:00,1379.0,116.54000091552734,116.51609802246094,116.52999877929688,116.52999877929688
CDW,2020-09-02 14:08:00,2016.0,116.5208969116211,116.48999786376953,116.5208969116211,116.51000213623047
CDW,2020-09-02 14:06:00,930.0,116.50499725341797,116.44000244140625,116.5,116.47000122070312
CDW,2020-09-02 14:05:00,1713.0,116.58999633789062,116.5199966430664,116.5199966430664,116.58999633789062
CDW,2020-09-02 14:04:00,1525.0,116.58000183105469,116.5199966430664,116.58000183105469,116.5199966430664
CDW,2020-09-02 14:03:00,582.0,116.4800033569336,116.44999694824219,116.4800033569336,116.44999694824219
CDW,2020-09-02 14:02:00,1222.0,116.68000030517578,116.56510162353516,116.56510162353516,116.68000030517578
CDW,2020-09-02 14:00:00,1654.0,116.72000122070312,116.70490264892578,116.72000122070312,116.70490264892578
CDW,2020-09-02 13:59:00,875.0,116.86000061035156,116.76000213623047,116.76000213623047,116.86000061035156
CDW,2020-09-02 13:58:00,1202.0,116.91000366210938,116.87000274658203,116.87000274658203,116.9000015258789
CDW,2020-09-02 13:57:00,290.0,116.91570281982422,116.91570281982422,116.91570281982422,116.91570281982422
CDW,2020-09-02 13:54:00,3733.0,117.0,116.94999694824219,116.98699951171875,116.95999908447266
CDW,2020-09-02 13:53:00,565.0,116.98999786376953,116.97000122070312,116.97000122070312,116.9800033569336
CDW,2020-09-02 13:52:00,1034.0,116.9800033569336,116.95999908447266,116.95999908447266,116.9800033569336
CDW,2020-09-02 13:51:00,805.0,116.9800033569336,116.95999908447266,116.95999908447266,116.9800033569336
CDW,2020-09-02 13:50:00,2100.0,116.94000244140625,116.91000366210938,116.94000244140625,116.91999816894531
CDW,2020-09-02 13:49:00,809.0,116.93499755859375,116.91000366210938,116.91999816894531,116.93000030517578
CDW,2020-09-02 13:48:00,10685.0,116.9800033569336,116.91000366210938,116.91000366210938,116.9800033569336
CDW,2020-09-02 13:46:00,2874.0,117.06999969482422,116.98999786376953,117.01000213623047,116.98999786376953
CDW,2020-09-02 13:45:00,209.0,116.98999786376953,116.98999786376953,116.98999786376953,116.98999786376953
CDW,2020-09-02 13:44:00,2734.0,117.08000183105469,117.02999877929688,117.04499816894531,117.04000091552734
CDW,2020-09-02 13:43:00,1278.0,117.04000091552734,117.01000213623047,117.01000213623047,117.01000213623047
CDW,2020-09-02 13:42:00,1119.0,117.0,116.98500061035156,116.98500061035156,117.0
CDW,2020-09-02 13:41:00,3261.0,116.99510192871094,116.94000244140625,116.97000122070312,116.97000122070312
CDW,2020-09-02 13:40:00,1349.0,116.98999786376953,116.93000030517578,116.94999694824219,116.98999786376953
CDW,2020-09-02 13:39:00,1239.0,117.05999755859375,117.00499725341797,117.00499725341797,117.05999755859375
CDW,2020-09-02 13:38:00,486.0,117.08499908447266,117.08499908447266,117.08499908447266,117.08499908447266
CDW,2020-09-02 13:37:00,317.0,117.09500122070312,117.06999969482422,117.06999969482422,117.09500122070312
CDW,2020-09-02 13:36:00,1529.0,117.12999725341797,117.0199966430664,117.0199966430664,117.12999725341797
CDW,2020-09-02 13:35:00,1799.0,117.19000244140625,117.12000274658203,117.13999938964844,117.12000274658203
CDW,2020-09-02 13:34:00,5049.0,117.11000061035156,117.0,117.05000305175781,117.0
CDW,2020-09-02 13:33:00,1470.0,116.98999786376953,116.94000244140625,116.98999786376953,116.97000122070312
CDW,2020-09-02 13:32:00,1619.0,116.95999908447266,116.8499984741211,116.95999908447266,116.8499984741211
CDW,2020-09-02 13:31:00,1190.0,116.86000061035156,116.80999755859375,116.80999755859375,116.81999969482422
CDW,2020-09-02 13:30:00,2161.0,116.83000183105469,116.79000091552734,116.79499816894531,116.83000183105469
CDW,2020-09-02 13:29:00,1081.0,116.87000274658203,116.84500122070312,116.87000274658203,116.8499984741211
CDW,2020-09-02 13:28:00,700.0,116.83499908447266,116.8145980834961,116.83499908447266,116.81999969482422
CDW,2020-09-02 13:27:00,1080.0,116.83999633789062,116.80999755859375,116.83499908447266,116.80999755859375
CDW,2020-09-02 13:26:00,734.0,116.81449890136719,116.77999877929688,116.79499816894531,116.81449890136719
CDW,2020-09-02 13:25:00,271.0,116.78500366210938,116.7699966430664,116.7699966430664,116.78500366210938
CDW,2020-09-02 13:24:00,1291.0,116.83999633789062,116.79000091552734,116.81999969482422,116.79000091552734
CDW,2020-09-02 13:23:00,349.0,116.7750015258789,116.7699966430664,116.7750015258789,116.7699966430664
CDW,2020-09-02 13:22:00,1294.0,116.77999877929688,116.76000213623047,116.76000213623047,116.77999877929688
CDW,2020-09-02 13:21:00,743.0,116.7699966430664,116.74500274658203,116.76000213623047,116.75
CDW,2020-09-02 13:20:00,1114.0,116.75,116.69999694824219,116.7300033569336,116.69999694824219
CDW,2020-09-02 13:18:00,1311.0,116.76499938964844,116.73999786376953,116.73999786376953,116.76499938964844
CDW,2020-09-02 13:17:00,1028.0,116.7699966430664,116.70999908447266,116.73999786376953,116.70999908447266
CDW,2020-09-02 13:16:00,328.0,116.7300033569336,116.72750091552734,116.7300033569336,116.72750091552734
CDW,2020-09-02 13:15:00,478.0,116.75659942626953,116.72000122070312,116.72000122070312,116.75659942626953
CDW,2020-09-02 13:14:00,1652.0,116.80000305175781,116.7300033569336,116.7300033569336,116.79000091552734
CDW,2020-09-02 13:13:00,2185.0,116.81999969482422,116.69999694824219,116.81999969482422,116.73999786376953
CDW,2020-09-02 13:12:00,1884.0,116.56999969482422,116.54000091552734,116.54000091552734,116.54640197753906
CDW,2020-09-02 13:11:00,1211.0,116.51499938964844,116.48999786376953,116.48999786376953,116.48999786376953
CDW,2020-09-02 13:10:00,722.0,116.5199966430664,116.4800033569336,116.5199966430664,116.4800033569336
CDW,2020-09-02 13:09:00,431.0,116.44499969482422,116.44499969482422,116.44499969482422,116.44499969482422
CDW,2020-09-02 13:08:00,3460.0,116.4800033569336,116.33999633789062,116.44000244140625,116.36000061035156
CDW,2020-09-02 13:07:00,1194.0,116.41000366210938,116.37000274658203,116.40280151367188,116.41000366210938
CDW,2020-09-02 13:06:00,376.0,116.38999938964844,116.38500213623047,116.38999938964844,116.38500213623047
CDW,2020-09-02 13:04:00,360.0,116.38999938964844,116.38999938964844,116.38999938964844,116.38999938964844
CDW,2020-09-02 13:03:00,974.0,116.48999786376953,116.48500061035156,116.48500061035156,116.48999786376953
CDW,2020-09-02 13:02:00,1220.0,116.5199966430664,116.48999786376953,116.5,116.48999786376953
CDW,2020-09-02 13:01:00,838.0,116.47000122070312,116.41999816894531,116.45999908447266,116.47000122070312
CDW,2020-09-02 13:00:00,530.0,116.55000305175781,116.49500274658203,116.49500274658203,116.55000305175781
CDW,2020-09-02 12:59:00,830.0,116.61000061035156,116.5999984741211,116.5999984741211,116.61000061035156
CDW,2020-09-02 12:58:00,665.0,116.66000366210938,116.63999938964844,116.6500015258789,116.63999938964844
CDW,2020-09-02 12:57:00,1416.0,116.68000030517578,116.62000274658203,116.62000274658203,116.68000030517578
CDW,2020-09-02 12:56:00,897.0,116.68000030517578,116.6500015258789,116.68000030517578,116.65540313720703
CDW,2020-09-02 12:55:00,3372.0,116.6500015258789,116.54000091552734,116.63999938964844,116.58000183105469
CDW,2020-09-02 12:54:00,1760.0,116.68000030517578,116.62000274658203,116.62000274658203,116.68000030517578
CDW,2020-09-02 12:53:00,8471.0,116.75920104980469,116.63999938964844,116.69999694824219,116.73999786376953
CDW,2020-09-02 12:52:00,967.0,116.7300033569336,116.66999816894531,116.7300033569336,116.66999816894531
CDW,2020-09-02 12:51:00,1286.0,116.66000366210938,116.5999984741211,116.63999938964844,116.61000061035156
CDW,2020-09-02 12:50:00,3641.0,116.58999633789062,116.5,116.5,116.5199966430664
CDW,2020-09-02 12:49:00,955.0,116.52999877929688,116.5,116.5,116.5199966430664
CDW,2020-09-02 12:48:00,6353.0,116.64440155029297,116.47000122070312,116.55500030517578,116.62999725341797
CDW,2020-09-02 12:46:00,954.0,116.62000274658203,116.5199966430664,116.62000274658203,116.5199966430664
CDW,2020-09-02 12:45:00,974.0,116.66999816894531,116.63999938964844,116.6500015258789,116.66999816894531
CDW,2020-09-02 12:44:00,605.0,116.70999908447266,116.69000244140625,116.69000244140625,116.70999908447266
CDW,2020-09-02 12:43:00,940.0,116.7300033569336,116.72000122070312,116.7300033569336,116.7300033569336
CDW,2020-09-02 12:42:00,1100.0,116.76499938964844,116.72000122070312,116.72000122070312,116.7300033569336
CDW,2020-09-02 12:41:00,937.0,116.69999694824219,116.60089874267578,116.69999694824219,116.60089874267578
CDW,2020-09-02 12:40:00,802.0,116.66000366210938,116.58999633789062,116.58999633789062,116.66000366210938
CDW,2020-09-02 12:39:00,425.0,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219
CDW,2020-09-02 12:38:00,987.0,116.68000030517578,116.61499786376953,116.61499786376953,116.68000030517578
CDW,2020-09-02 12:37:00,9032.0,116.77999877929688,116.55999755859375,116.69999694824219,116.55999755859375
CDW,2020-09-02 12:36:00,1452.0,116.53500366210938,116.43000030517578,116.53500366210938,116.43000030517578
CDW,2020-09-02 12:35:00,2908.0,116.38999938964844,116.36000061035156,116.37100219726562,116.36820220947266
CDW,2020-09-02 12:34:00,1943.0,116.36000061035156,116.30000305175781,116.36000061035156,116.33000183105469
CDW,2020-09-02 12:33:00,1833.0,116.3499984741211,116.2699966430664,116.3499984741211,116.2699966430664
CDW,2020-09-02 12:32:00,1890.0,116.29000091552734,116.22850036621094,116.26000213623047,116.29000091552734
CDW,2020-09-02 12:31:00,490.0,116.30999755859375,116.2300033569336,116.30999755859375,116.23999786376953
CDW,2020-09-02 12:30:00,3561.0,116.33000183105469,116.19999694824219,116.20999908447266,116.29000091552734
CDW,2020-09-02 12:29:00,1297.0,116.26000213623047,116.25499725341797,116.25499725341797,116.26000213623047
