symbol,date,close,volume,low,high,open
BIDU,2020-09-04 14:58:00,122.22000122070312,3624.0,122.08499908447266,122.30000305175781,122.08499908447266
BIDU,2020-09-04 14:57:00,122.08000183105469,6031.0,122.08000183105469,122.19999694824219,122.18000030517578
BIDU,2020-09-04 14:56:00,122.08000183105469,1906.0,121.99759674072266,122.08000183105469,122.05000305175781
BIDU,2020-09-04 14:55:00,122.13999938964844,2956.0,121.97000122070312,122.18000030517578,121.97000122070312
BIDU,2020-09-04 14:54:00,121.97000122070312,1705.0,121.91059875488281,121.97000122070312,121.96499633789062
BIDU,2020-09-04 14:53:00,121.9800033569336,2246.0,121.88999938964844,122.0199966430664,121.97000122070312
BIDU,2020-09-04 14:52:00,121.93499755859375,1028.0,121.93499755859375,122.02999877929688,122.0
BIDU,2020-09-04 14:51:00,121.93000030517578,3551.0,121.88999938964844,122.01000213623047,121.88999938964844
BIDU,2020-09-04 14:50:00,121.91999816894531,1457.0,121.83499908447266,121.94999694824219,121.94999694824219
BIDU,2020-09-04 14:49:00,122.04000091552734,2385.0,122.03500366210938,122.24500274658203,122.12999725341797
BIDU,2020-09-04 14:48:00,122.05999755859375,4039.0,122.02999877929688,122.16999816894531,122.16999816894531
BIDU,2020-09-04 14:47:00,122.16999816894531,4070.0,121.9800033569336,122.19999694824219,122.02999877929688
BIDU,2020-09-04 14:46:00,122.0,6521.0,121.83999633789062,122.0,121.93000030517578
BIDU,2020-09-04 14:45:00,121.90499877929688,1818.0,121.72000122070312,121.95999908447266,121.72000122070312
BIDU,2020-09-04 14:44:00,121.73999786376953,1556.0,121.68000030517578,121.8499984741211,121.8499984741211
BIDU,2020-09-04 14:43:00,121.70999908447266,1354.0,121.62000274658203,121.70999908447266,121.6500015258789
BIDU,2020-09-04 14:42:00,121.7300033569336,653.0,121.7300033569336,121.76000213623047,121.76000213623047
BIDU,2020-09-04 14:41:00,121.83999633789062,2011.0,121.79000091552734,121.93000030517578,121.93000030517578
BIDU,2020-09-04 14:40:00,121.93669891357422,3260.0,121.77999877929688,121.95999908447266,121.80000305175781
BIDU,2020-09-04 14:39:00,121.77999877929688,4325.0,121.48999786376953,121.80000305175781,121.55999755859375
BIDU,2020-09-04 14:38:00,121.55999755859375,2740.0,121.48999786376953,121.61000061035156,121.48999786376953
BIDU,2020-09-04 14:37:00,121.47010040283203,3595.0,121.3550033569336,121.48999786376953,121.37000274658203
BIDU,2020-09-04 14:36:00,121.26000213623047,3101.0,121.18180084228516,121.31500244140625,121.31500244140625
BIDU,2020-09-04 14:35:00,121.27999877929688,2168.0,121.2300033569336,121.3499984741211,121.2300033569336
BIDU,2020-09-04 14:34:00,121.25,2144.0,121.23999786376953,121.26000213623047,121.25
BIDU,2020-09-04 14:33:00,121.29000091552734,1948.0,121.22000122070312,121.29000091552734,121.23419952392578
BIDU,2020-09-04 14:32:00,121.2300033569336,1403.0,121.12999725341797,121.2300033569336,121.1449966430664
BIDU,2020-09-04 14:31:00,121.11000061035156,927.0,121.11000061035156,121.18000030517578,121.16999816894531
BIDU,2020-09-04 14:30:00,121.11000061035156,1315.0,121.11000061035156,121.21499633789062,121.18000030517578
BIDU,2020-09-04 14:29:00,121.25,1106.0,121.22000122070312,121.25,121.22000122070312
BIDU,2020-09-04 14:28:00,121.20999908447266,8749.0,121.05000305175781,121.29989624023438,121.05999755859375
BIDU,2020-09-04 14:27:00,120.94999694824219,688.0,120.94999694824219,120.94999694824219,120.94999694824219
BIDU,2020-09-04 14:26:00,121.03500366210938,156.0,121.03500366210938,121.03500366210938,121.03500366210938
BIDU,2020-09-04 14:25:00,120.91500091552734,1556.0,120.83999633789062,120.97000122070312,120.83999633789062
BIDU,2020-09-04 14:24:00,120.94000244140625,684.0,120.88999938964844,120.94000244140625,120.9000015258789
BIDU,2020-09-04 14:23:00,120.80000305175781,2340.0,120.80000305175781,120.83999633789062,120.80999755859375
BIDU,2020-09-04 14:22:00,120.77999877929688,2112.0,120.63999938964844,120.77999877929688,120.63999938964844
BIDU,2020-09-04 14:21:00,120.66500091552734,1603.0,120.62000274658203,120.69000244140625,120.63410186767578
BIDU,2020-09-04 14:20:00,120.72000122070312,1721.0,120.72000122070312,120.78500366210938,120.78500366210938
BIDU,2020-09-04 14:19:00,120.74079895019531,2306.0,120.74079895019531,120.91999816894531,120.80999755859375
BIDU,2020-09-04 14:18:00,120.81999969482422,1696.0,120.81999969482422,121.04000091552734,121.04000091552734
BIDU,2020-09-04 14:17:00,121.05999755859375,2546.0,120.8499984741211,121.05999755859375,120.87000274658203
BIDU,2020-09-04 14:16:00,120.87999725341797,412.0,120.77999877929688,120.87999725341797,120.77999877929688
BIDU,2020-09-04 14:15:00,120.7699966430664,1315.0,120.6500015258789,120.7699966430664,120.68000030517578
BIDU,2020-09-04 14:14:00,120.62999725341797,952.0,120.62999725341797,120.80000305175781,120.76000213623047
BIDU,2020-09-04 14:13:00,120.76010131835938,1225.0,120.69000244140625,120.8499984741211,120.69000244140625
BIDU,2020-09-04 14:12:00,120.69999694824219,741.0,120.69999694824219,120.76000213623047,120.76000213623047
BIDU,2020-09-04 14:11:00,120.7300033569336,1274.0,120.69999694824219,120.7300033569336,120.72000122070312
BIDU,2020-09-04 14:10:00,120.69999694824219,374.0,120.69999694824219,120.69999694824219,120.69999694824219
BIDU,2020-09-04 14:09:00,120.74500274658203,1881.0,120.70999908447266,120.87999725341797,120.87999725341797
BIDU,2020-09-04 14:08:00,120.88349914550781,520.0,120.87000274658203,120.88349914550781,120.87000274658203
BIDU,2020-09-04 14:07:00,120.87999725341797,3132.0,120.63999938964844,120.9000015258789,120.7300033569336
BIDU,2020-09-04 14:06:00,120.69999694824219,1281.0,120.62000274658203,120.7300033569336,120.68000030517578
BIDU,2020-09-04 14:05:00,120.73999786376953,1275.0,120.69509887695312,120.75,120.73999786376953
BIDU,2020-09-04 14:04:00,120.69999694824219,2074.0,120.69999694824219,120.82129669189453,120.82129669189453
BIDU,2020-09-04 14:03:00,120.76000213623047,3157.0,120.68000030517578,120.80000305175781,120.69999694824219
BIDU,2020-09-04 14:02:00,120.70999908447266,1361.0,120.70999908447266,120.80000305175781,120.79499816894531
BIDU,2020-09-04 14:01:00,120.80999755859375,1326.0,120.7300033569336,120.93000030517578,120.93000030517578
BIDU,2020-09-04 14:00:00,120.87000274658203,1940.0,120.70999908447266,120.87000274658203,120.80999755859375
BIDU,2020-09-04 13:59:00,120.83000183105469,1879.0,120.80999755859375,120.91000366210938,120.8499984741211
BIDU,2020-09-04 13:58:00,120.77999877929688,703.0,120.77999877929688,120.83000183105469,120.83000183105469
BIDU,2020-09-04 13:57:00,120.81999969482422,1710.0,120.81999969482422,121.0,120.9800033569336
BIDU,2020-09-04 13:56:00,120.94760131835938,1745.0,120.94760131835938,121.06999969482422,121.0199966430664
BIDU,2020-09-04 13:55:00,121.04000091552734,1340.0,120.81999969482422,121.04000091552734,120.98999786376953
BIDU,2020-09-04 13:54:00,120.94000244140625,1215.0,120.87999725341797,120.94000244140625,120.87999725341797
BIDU,2020-09-04 13:53:00,120.7300033569336,1652.0,120.7300033569336,120.91999816894531,120.85579681396484
BIDU,2020-09-04 13:52:00,120.79000091552734,638.0,120.72000122070312,120.79000091552734,120.79000091552734
BIDU,2020-09-04 13:51:00,120.75,2078.0,120.6050033569336,120.79499816894531,120.70999908447266
BIDU,2020-09-04 13:50:00,120.69000244140625,2430.0,120.6010971069336,120.83000183105469,120.83000183105469
BIDU,2020-09-04 13:49:00,120.91999816894531,3191.0,120.83999633789062,120.9800033569336,120.9800033569336
BIDU,2020-09-04 13:48:00,121.0,899.0,120.91000366210938,121.0,120.91000366210938
BIDU,2020-09-04 13:47:00,120.9000015258789,882.0,120.88999938964844,120.98999786376953,120.98999786376953
BIDU,2020-09-04 13:46:00,120.93499755859375,558.0,120.86000061035156,120.93499755859375,120.86000061035156
BIDU,2020-09-04 13:45:00,121.08999633789062,5006.0,120.80000305175781,121.12000274658203,120.80000305175781
BIDU,2020-09-04 13:44:00,120.80999755859375,1796.0,120.69999694824219,120.86000061035156,120.86000061035156
BIDU,2020-09-04 13:43:00,120.80000305175781,1356.0,120.80000305175781,120.86000061035156,120.86000061035156
BIDU,2020-09-04 13:42:00,120.83999633789062,1600.0,120.81999969482422,120.9000015258789,120.87000274658203
BIDU,2020-09-04 13:41:00,120.79000091552734,1593.0,120.79000091552734,120.87000274658203,120.87000274658203
BIDU,2020-09-04 13:40:00,120.88999938964844,920.0,120.88999938964844,120.91999816894531,120.91999816894531
BIDU,2020-09-04 13:39:00,120.98999786376953,3145.0,120.75,120.98999786376953,120.79000091552734
BIDU,2020-09-04 13:38:00,120.83910369873047,1008.0,120.83499908447266,120.8499984741211,120.8499984741211
BIDU,2020-09-04 13:37:00,120.68000030517578,1419.0,120.51000213623047,120.68000030517578,120.51000213623047
BIDU,2020-09-04 13:36:00,120.49440002441406,2359.0,120.43000030517578,120.51000213623047,120.4800033569336
BIDU,2020-09-04 13:35:00,120.375,1777.0,120.375,120.54900360107422,120.43000030517578
BIDU,2020-09-04 13:34:00,120.47000122070312,508.0,120.40499877929688,120.47000122070312,120.40499877929688
BIDU,2020-09-04 13:33:00,120.4000015258789,2313.0,120.4000015258789,120.45999908447266,120.44999694824219
BIDU,2020-09-04 13:32:00,120.38999938964844,18887.0,120.33000183105469,120.5,120.37999725341797
BIDU,2020-09-04 13:31:00,120.43000030517578,1297.0,120.36000061035156,120.5,120.40499877929688
BIDU,2020-09-04 13:30:00,120.47000122070312,7794.0,120.41000366210938,120.5250015258789,120.4800033569336
BIDU,2020-09-04 13:29:00,120.44999694824219,1502.0,120.41999816894531,120.55000305175781,120.48999786376953
BIDU,2020-09-04 13:28:00,120.43000030517578,1811.0,120.43000030517578,120.50499725341797,120.5
BIDU,2020-09-04 13:27:00,120.63999938964844,1981.0,120.43000030517578,120.63999938964844,120.43000030517578
BIDU,2020-09-04 13:26:00,120.45999908447266,1441.0,120.4000015258789,120.48999786376953,120.48999786376953
BIDU,2020-09-04 13:25:00,120.5199966430664,2726.0,120.44000244140625,120.56999969482422,120.47000122070312
BIDU,2020-09-04 13:24:00,120.38500213623047,3972.0,120.38500213623047,120.5,120.48999786376953
BIDU,2020-09-04 13:23:00,120.4800033569336,2737.0,120.31999969482422,120.4800033569336,120.31999969482422
BIDU,2020-09-04 13:22:00,120.3499984741211,826.0,120.31999969482422,120.4000015258789,120.33000183105469
BIDU,2020-09-04 13:21:00,120.37000274658203,3739.0,120.25,120.38400268554688,120.33000183105469
BIDU,2020-09-04 13:20:00,120.30000305175781,1812.0,120.08000183105469,120.30000305175781,120.08000183105469
BIDU,2020-09-04 13:19:00,120.09500122070312,10900.0,120.05000305175781,120.2300033569336,120.18000030517578
BIDU,2020-09-04 13:18:00,120.23999786376953,7309.0,120.23999786376953,120.36000061035156,120.36000061035156
BIDU,2020-09-04 13:17:00,120.36000061035156,7437.0,120.30000305175781,120.41999816894531,120.31999969482422
BIDU,2020-09-04 13:16:00,120.30000305175781,1100.0,120.30000305175781,120.47000122070312,120.47000122070312
BIDU,2020-09-04 13:15:00,120.45999908447266,3048.0,120.3499984741211,120.48999786376953,120.47000122070312
BIDU,2020-09-04 13:14:00,120.55999755859375,2456.0,120.37999725341797,120.55999755859375,120.37999725341797
BIDU,2020-09-04 13:13:00,120.42420196533203,801.0,120.37999725341797,120.48500061035156,120.43299865722656
BIDU,2020-09-04 13:12:00,120.45999908447266,2625.0,120.37000274658203,120.5,120.5
BIDU,2020-09-04 13:11:00,120.47000122070312,1163.0,120.47000122070312,120.61000061035156,120.61000061035156
BIDU,2020-09-04 13:10:00,120.59600067138672,1975.0,120.48999786376953,120.59600067138672,120.5
BIDU,2020-09-04 13:09:00,120.5999984741211,1984.0,120.37000274658203,120.5999984741211,120.37000274658203
BIDU,2020-09-04 13:08:00,120.4800033569336,6235.0,120.30000305175781,120.4800033569336,120.375
BIDU,2020-09-04 13:07:00,120.33000183105469,1658.0,120.30000305175781,120.43000030517578,120.43000030517578
BIDU,2020-09-04 13:06:00,120.37000274658203,8022.0,120.33999633789062,120.44000244140625,120.36499786376953
BIDU,2020-09-04 13:05:00,120.37000274658203,248.0,120.37000274658203,120.38999938964844,120.38999938964844
BIDU,2020-09-04 13:04:00,120.41220092773438,2415.0,120.37999725341797,120.5,120.5
BIDU,2020-09-04 13:03:00,120.56999969482422,4811.0,120.43000030517578,120.56999969482422,120.44999694824219
BIDU,2020-09-04 13:02:00,120.51000213623047,1457.0,120.51000213623047,120.62000274658203,120.61000061035156
BIDU,2020-09-04 13:01:00,120.55000305175781,1296.0,120.5,120.57499694824219,120.56999969482422
BIDU,2020-09-04 13:00:00,120.58000183105469,1710.0,120.55000305175781,120.6500015258789,120.55000305175781
BIDU,2020-09-04 12:59:00,120.63999938964844,2258.0,120.52999877929688,120.64990234375,120.59500122070312
BIDU,2020-09-04 12:58:00,120.58999633789062,787.0,120.5,120.6500015258789,120.5
BIDU,2020-09-04 12:57:00,120.60759735107422,2038.0,120.54000091552734,120.60759735107422,120.55000305175781
BIDU,2020-09-04 12:56:00,120.4219970703125,1951.0,120.375,120.48999786376953,120.42500305175781
BIDU,2020-09-04 12:55:00,120.44000244140625,1710.0,120.36750030517578,120.47000122070312,120.47000122070312
BIDU,2020-09-04 12:54:00,120.59300231933594,2642.0,120.55000305175781,120.6500015258789,120.55000305175781
BIDU,2020-09-04 12:53:00,120.63999938964844,3730.0,120.41000366210938,120.63999938964844,120.41000366210938
BIDU,2020-09-04 12:52:00,120.41000366210938,7097.0,120.3499984741211,120.5,120.45999908447266
BIDU,2020-09-04 12:51:00,120.47000122070312,1452.0,120.47000122070312,120.54190063476562,120.52999877929688
BIDU,2020-09-04 12:50:00,120.5,5457.0,120.44999694824219,120.56999969482422,120.51000213623047
BIDU,2020-09-04 12:49:00,120.48999786376953,1130.0,120.48999786376953,120.56999969482422,120.51499938964844
BIDU,2020-09-04 12:48:00,120.5,3251.0,120.5,120.7615966796875,120.72000122070312
BIDU,2020-09-04 12:47:00,120.71499633789062,1507.0,120.68000030517578,120.7699966430664,120.7699966430664
BIDU,2020-09-04 12:46:00,120.82820129394531,1301.0,120.66000366210938,120.82820129394531,120.66000366210938
BIDU,2020-09-04 12:45:00,120.6500015258789,2442.0,120.58000183105469,120.69000244140625,120.69000244140625
BIDU,2020-09-04 12:44:00,120.69999694824219,1570.0,120.64309692382812,120.75,120.68000030517578
BIDU,2020-09-04 12:43:00,120.83999633789062,1423.0,120.73300170898438,120.83999633789062,120.75
BIDU,2020-09-04 12:42:00,120.7699966430664,2581.0,120.62999725341797,120.8499984741211,120.62999725341797
BIDU,2020-09-04 12:41:00,120.5999984741211,5681.0,120.55000305175781,120.70999908447266,120.70999908447266
BIDU,2020-09-04 12:40:00,120.76000213623047,1234.0,120.76000213623047,120.9166030883789,120.89350128173828
BIDU,2020-09-04 12:39:00,120.8499984741211,1240.0,120.80000305175781,120.86000061035156,120.86000061035156
BIDU,2020-09-04 12:38:00,120.95999908447266,2727.0,120.95999908447266,121.12300109863281,121.12300109863281
BIDU,2020-09-04 12:37:00,121.13999938964844,8672.0,120.91000366210938,121.13999938964844,120.9800033569336
BIDU,2020-09-04 12:36:00,120.86000061035156,3943.0,120.86000061035156,120.91999816894531,120.86000061035156
BIDU,2020-09-04 12:35:00,120.8499984741211,9483.0,120.83999633789062,121.02999877929688,120.83999633789062
BIDU,2020-09-04 12:34:00,120.79319763183594,6701.0,120.72000122070312,120.83999633789062,120.75
BIDU,2020-09-04 12:33:00,120.76499938964844,2989.0,120.76000213623047,120.94999694824219,120.94999694824219
BIDU,2020-09-04 12:32:00,121.0199966430664,2803.0,120.9800033569336,121.08999633789062,121.08999633789062
BIDU,2020-09-04 12:31:00,121.0,1264.0,120.8499984741211,121.0199966430664,121.0199966430664
BIDU,2020-09-04 12:30:00,120.9800033569336,3552.0,120.94000244140625,121.20999908447266,121.16000366210938
BIDU,2020-09-04 12:29:00,121.16999816894531,2134.0,121.0999984741211,121.26000213623047,121.1500015258789
BIDU,2020-09-04 12:28:00,121.08999633789062,3102.0,121.08999633789062,121.1084976196289,121.0999984741211
BIDU,2020-09-04 12:27:00,121.06999969482422,1923.0,121.02999877929688,121.08999633789062,121.08999633789062
BIDU,2020-09-04 12:26:00,121.0999984741211,1278.0,121.0,121.0999984741211,121.0
BIDU,2020-09-04 12:25:00,121.0199966430664,3432.0,120.8499984741211,121.0199966430664,120.91500091552734
BIDU,2020-09-04 12:24:00,120.8301010131836,5635.0,120.80999755859375,120.93000030517578,120.83999633789062
BIDU,2020-09-04 12:23:00,120.83999633789062,2382.0,120.83999633789062,120.94000244140625,120.94000244140625
BIDU,2020-09-04 12:22:00,120.91999816894531,6689.0,120.7300033569336,120.9800033569336,120.73650360107422
BIDU,2020-09-04 12:21:00,120.66500091552734,2930.0,120.63999938964844,121.02999877929688,120.8499984741211
BIDU,2020-09-04 12:20:00,120.83999633789062,7494.0,120.58999633789062,120.91999816894531,120.63999938964844
BIDU,2020-09-04 12:19:00,120.61499786376953,11800.0,120.44999694824219,120.69989776611328,120.69989776611328
BIDU,2020-09-04 12:18:00,120.66000366210938,16678.0,120.58000183105469,120.79000091552734,120.7699966430664
BIDU,2020-09-04 12:17:00,120.77999877929688,7832.0,120.69999694824219,120.86000061035156,120.86000061035156
BIDU,2020-09-04 12:16:00,120.91000366210938,2623.0,120.86499786376953,121.08000183105469,121.0
BIDU,2020-09-04 12:15:00,120.98500061035156,6527.0,120.98500061035156,121.19499969482422,121.12999725341797
BIDU,2020-09-04 12:14:00,121.16999816894531,1887.0,121.08000183105469,121.23999786376953,121.08000183105469
BIDU,2020-09-04 12:13:00,121.08999633789062,1540.0,121.0,121.12999725341797,121.125
BIDU,2020-09-04 12:12:00,121.08000183105469,6132.0,120.9800033569336,121.20999908447266,121.1500015258789
BIDU,2020-09-04 12:11:00,121.26000213623047,10133.0,121.08999633789062,121.36000061035156,121.36000061035156
BIDU,2020-09-04 12:10:00,121.26000213623047,3434.0,121.08999633789062,121.26000213623047,121.08999633789062
BIDU,2020-09-04 12:09:00,121.0,6135.0,120.95999908447266,121.08999633789062,120.9800033569336
BIDU,2020-09-04 12:08:00,121.01000213623047,7364.0,120.93499755859375,121.05999755859375,121.01000213623047
BIDU,2020-09-04 12:07:00,121.01000213623047,3622.0,120.9800033569336,121.27999877929688,121.27999877929688
BIDU,2020-09-04 12:06:00,121.19999694824219,1805.0,121.16500091552734,121.29000091552734,121.19999694824219
BIDU,2020-09-04 12:05:00,121.25,7164.0,121.125,121.2699966430664,121.125
BIDU,2020-09-04 12:04:00,121.12999725341797,7386.0,121.12999725341797,121.41010284423828,121.2699966430664
BIDU,2020-09-04 12:03:00,121.20500183105469,9077.0,121.13999938964844,121.43219757080078,121.37000274658203
BIDU,2020-09-04 12:02:00,121.37000274658203,3004.0,121.3499984741211,121.41999816894531,121.4000015258789
BIDU,2020-09-04 12:01:00,121.37999725341797,3038.0,121.33999633789062,121.47000122070312,121.47000122070312
BIDU,2020-09-04 12:00:00,121.5,7020.0,121.19750213623047,121.5,121.25
BIDU,2020-09-04 11:59:00,121.1500015258789,3226.0,121.125,121.30000305175781,121.20999908447266
BIDU,2020-09-04 11:58:00,121.20999908447266,2598.0,121.0999984741211,121.31999969482422,121.2145004272461
BIDU,2020-09-04 11:57:00,121.23999786376953,3126.0,121.06999969482422,121.23999786376953,121.16999816894531
BIDU,2020-09-04 11:56:00,121.04000091552734,5955.0,121.02999877929688,121.43930053710938,121.3499984741211
BIDU,2020-09-04 11:55:00,121.38999938964844,4845.0,121.38999938964844,121.58000183105469,121.47000122070312
BIDU,2020-09-04 11:54:00,121.52999877929688,2714.0,121.19139862060547,121.52999877929688,121.33000183105469
BIDU,2020-09-04 11:53:00,121.41999816894531,3165.0,121.38999938964844,121.5740966796875,121.4000015258789
BIDU,2020-09-04 11:52:00,121.31999969482422,3731.0,121.2249984741211,121.33999633789062,121.23999786376953
BIDU,2020-09-04 11:51:00,121.16000366210938,2659.0,120.88999938964844,121.16000366210938,120.88999938964844
BIDU,2020-09-04 11:50:00,120.88999938964844,4573.0,120.69999694824219,120.91000366210938,120.79000091552734
BIDU,2020-09-04 11:49:00,120.74240112304688,8796.0,120.69999694824219,120.87000274658203,120.7699966430664
BIDU,2020-09-04 11:48:00,120.77999877929688,2638.0,120.77999877929688,120.92060089111328,120.83000183105469
BIDU,2020-09-04 11:47:00,120.80999755859375,4318.0,120.68000030517578,120.83999633789062,120.68499755859375
BIDU,2020-09-04 11:46:00,120.86000061035156,1245.0,120.8499984741211,120.86000061035156,120.8499984741211
BIDU,2020-09-04 11:45:00,120.79000091552734,2707.0,120.63999938964844,120.79000091552734,120.69999694824219
BIDU,2020-09-04 11:44:00,120.66999816894531,3916.0,120.5999984741211,120.7300033569336,120.69999694824219
BIDU,2020-09-04 11:43:00,120.77999877929688,1222.0,120.7699966430664,120.8499984741211,120.7699966430664
BIDU,2020-09-04 11:42:00,120.67500305175781,1264.0,120.67500305175781,120.79000091552734,120.79000091552734
BIDU,2020-09-04 11:41:00,120.93990325927734,2029.0,120.9000015258789,121.01000213623047,121.01000213623047
BIDU,2020-09-04 11:40:00,120.97000122070312,3931.0,120.79499816894531,120.97000122070312,120.88999938964844
BIDU,2020-09-04 11:39:00,120.94400024414062,2502.0,120.9000015258789,121.01000213623047,120.94999694824219
BIDU,2020-09-04 11:38:00,120.94999694824219,3384.0,120.79000091552734,120.98999786376953,120.9800033569336
BIDU,2020-09-04 11:37:00,121.05000305175781,7883.0,120.80000305175781,121.05000305175781,120.83999633789062
BIDU,2020-09-04 11:36:00,120.83999633789062,2612.0,120.62999725341797,120.86000061035156,120.66000366210938
BIDU,2020-09-04 11:35:00,120.80860137939453,3303.0,120.73999786376953,120.87229919433594,120.81999969482422
BIDU,2020-09-04 11:34:00,120.83999633789062,5381.0,120.48999786376953,120.83999633789062,120.5
BIDU,2020-09-04 11:33:00,120.54000091552734,2513.0,120.4000015258789,120.54000091552734,120.41999816894531
BIDU,2020-09-04 11:32:00,120.41999816894531,2510.0,120.37999725341797,120.52999877929688,120.43000030517578
BIDU,2020-09-04 11:31:00,120.4800033569336,724.0,120.4800033569336,120.55999755859375,120.48999786376953
BIDU,2020-09-04 11:30:00,120.44999694824219,6109.0,120.16000366210938,120.54000091552734,120.19999694824219
BIDU,2020-09-04 11:29:00,120.12999725341797,2334.0,120.02999877929688,120.13999938964844,120.02999877929688
BIDU,2020-09-04 11:28:00,119.97000122070312,4279.0,119.95999908447266,120.08000183105469,120.0
BIDU,2020-09-04 11:27:00,120.01000213623047,16192.0,120.0,120.18000030517578,120.04499816894531
BIDU,2020-09-04 11:26:00,120.06999969482422,12455.0,120.0199966430664,120.23999786376953,120.23999786376953
BIDU,2020-09-04 11:25:00,120.19999694824219,15198.0,120.13500213623047,120.33000183105469,120.33000183105469
BIDU,2020-09-04 11:24:00,120.30000305175781,2926.0,120.30000305175781,120.54000091552734,120.41000366210938
BIDU,2020-09-04 11:23:00,120.3949966430664,4057.0,120.3499984741211,120.41999816894531,120.3499984741211
BIDU,2020-09-04 11:22:00,120.30000305175781,6538.0,120.29000091552734,120.41500091552734,120.38999938964844
BIDU,2020-09-04 11:20:00,120.52999877929688,2142.0,120.48999786376953,120.63999938964844,120.63999938964844
BIDU,2020-09-04 11:19:00,120.63960266113281,3811.0,120.48999786376953,120.70999908447266,120.48999786376953
BIDU,2020-09-04 11:18:00,120.48999786376953,5104.0,120.41999816894531,120.54499816894531,120.5
BIDU,2020-09-04 11:17:00,120.43000030517578,2759.0,120.43000030517578,120.6500015258789,120.55999755859375
BIDU,2020-09-04 11:16:00,120.5250015258789,5195.0,120.51000213623047,120.68000030517578,120.61000061035156
BIDU,2020-09-04 11:15:00,120.6500015258789,2496.0,120.51010131835938,120.71499633789062,120.55999755859375
BIDU,2020-09-04 11:14:00,120.55000305175781,4129.0,120.47000122070312,120.66000366210938,120.62000274658203
BIDU,2020-09-04 11:13:00,120.61000061035156,1935.0,120.36710357666016,120.61000061035156,120.36710357666016
BIDU,2020-09-04 11:12:00,120.41999816894531,3585.0,120.3499984741211,120.48999786376953,120.48500061035156
BIDU,2020-09-04 11:11:00,120.47000122070312,5050.0,120.38500213623047,120.7249984741211,120.7249984741211
BIDU,2020-09-04 11:10:00,120.69999694824219,3422.0,120.50499725341797,120.69999694824219,120.50499725341797
BIDU,2020-09-04 11:09:00,120.50499725341797,3790.0,120.43000030517578,120.6050033569336,120.58999633789062
BIDU,2020-09-04 11:08:00,120.56999969482422,7842.0,120.4000015258789,120.6500015258789,120.44999694824219
BIDU,2020-09-04 11:07:00,120.40499877929688,9122.0,120.36000061035156,120.5999984741211,120.5999984741211
BIDU,2020-09-04 11:06:00,120.57499694824219,4001.0,120.49400329589844,120.7699966430664,120.5250015258789
BIDU,2020-09-04 11:05:00,120.5250015258789,3325.0,120.51519775390625,120.63999938964844,120.5999984741211
BIDU,2020-09-04 11:04:00,120.58999633789062,5292.0,120.48999786376953,120.80999755859375,120.63999938964844
BIDU,2020-09-04 11:03:00,120.5999984741211,8350.0,120.4000015258789,120.66999816894531,120.4000015258789
BIDU,2020-09-04 11:02:00,120.32499694824219,7041.0,120.20999908447266,120.3949966430664,120.3949966430664
BIDU,2020-09-04 11:01:00,120.43000030517578,6989.0,120.2699966430664,120.53500366210938,120.5250015258789
BIDU,2020-09-04 11:00:00,120.52999877929688,7289.0,120.52999877929688,120.70999908447266,120.5999984741211
BIDU,2020-09-04 10:59:00,120.5999984741211,4056.0,120.58999633789062,120.77999877929688,120.77999877929688
BIDU,2020-09-04 10:58:00,120.6500015258789,6041.0,120.62999725341797,120.7750015258789,120.7699966430664
BIDU,2020-09-04 10:57:00,120.75,3165.0,120.69000244140625,120.91000366210938,120.91000366210938
BIDU,2020-09-04 10:56:00,120.88999938964844,6572.0,120.52999877929688,120.88999938964844,120.55709838867188
BIDU,2020-09-04 10:55:00,120.5459976196289,6981.0,120.3499984741211,120.69000244140625,120.44999694824219
BIDU,2020-09-04 10:54:00,120.5,5628.0,120.30999755859375,120.5199966430664,120.3550033569336
BIDU,2020-09-04 10:53:00,120.31500244140625,5039.0,120.26000213623047,120.42500305175781,120.3499984741211
BIDU,2020-09-04 10:52:00,120.30000305175781,4629.0,120.30000305175781,120.61990356445312,120.44999694824219
BIDU,2020-09-04 10:51:00,120.3499984741211,9219.0,120.12000274658203,120.51000213623047,120.51000213623047
BIDU,2020-09-04 10:50:00,120.44999694824219,7530.0,120.18499755859375,120.52999877929688,120.43000030517578
BIDU,2020-09-04 10:49:00,120.52999877929688,4557.0,120.19000244140625,120.61000061035156,120.25
BIDU,2020-09-04 10:48:00,120.25,7063.0,119.8499984741211,120.25,119.91999816894531
BIDU,2020-09-04 10:47:00,119.96269989013672,5665.0,119.91999816894531,120.13999938964844,120.05999755859375
BIDU,2020-09-04 10:46:00,120.06109619140625,4060.0,119.86000061035156,120.19000244140625,119.86000061035156
BIDU,2020-09-04 10:45:00,119.86000061035156,11688.0,119.7699966430664,120.0999984741211,119.80999755859375
BIDU,2020-09-04 10:44:00,119.97000122070312,18355.0,119.81999969482422,120.1500015258789,119.93000030517578
BIDU,2020-09-04 10:43:00,119.91000366210938,26941.0,119.8499984741211,120.66000366210938,120.61000061035156
BIDU,2020-09-04 10:42:00,120.66000366210938,17928.0,120.52010345458984,120.86000061035156,120.81500244140625
BIDU,2020-09-04 10:41:00,120.91000366210938,6726.0,120.80000305175781,120.9552001953125,120.86000061035156
BIDU,2020-09-04 10:40:00,120.93000030517578,20143.0,120.70999908447266,120.94000244140625,120.91000366210938
BIDU,2020-09-04 10:39:00,120.86000061035156,7445.0,120.8550033569336,121.07009887695312,120.94999694824219
