,symbol,date,volume,open,high,low,close
2146,BIDU,2020-09-04 12:29:00,2134.0,121.1500015258789,121.26000213623048,121.0999984741211,121.16999816894531
2147,BIDU,2020-09-04 12:28:00,3102.0,121.0999984741211,121.1084976196289,121.08999633789062,121.08999633789062
2148,BIDU,2020-09-04 12:27:00,1923.0,121.08999633789062,121.08999633789062,121.02999877929688,121.06999969482422
2149,BIDU,2020-09-04 12:26:00,1278.0,121.0,121.0999984741211,121.0,121.0999984741211
2150,BIDU,2020-09-04 12:25:00,3432.0,120.91500091552734,121.0199966430664,120.8499984741211,121.0199966430664
2151,BIDU,2020-09-04 12:24:00,5635.0,120.83999633789062,120.93000030517578,120.80999755859376,120.8301010131836
2152,BIDU,2020-09-04 12:23:00,2382.0,120.94000244140624,120.94000244140624,120.83999633789062,120.83999633789062
2153,BIDU,2020-09-04 12:22:00,6689.0,120.73650360107422,120.9800033569336,120.7300033569336,120.91999816894531
2154,BIDU,2020-09-04 12:21:00,2930.0,120.8499984741211,121.02999877929688,120.63999938964844,120.66500091552734
2155,BIDU,2020-09-04 12:20:00,7494.0,120.63999938964844,120.91999816894531,120.58999633789062,120.83999633789062
2156,BIDU,2020-09-04 12:19:00,11800.0,120.69989776611328,120.69989776611328,120.4499969482422,120.61499786376952
2157,BIDU,2020-09-04 12:18:00,16678.0,120.7699966430664,120.79000091552734,120.58000183105469,120.66000366210938
2158,BIDU,2020-09-04 12:17:00,7832.0,120.86000061035156,120.86000061035156,120.6999969482422,120.77999877929688
2159,BIDU,2020-09-04 12:16:00,2623.0,121.0,121.08000183105469,120.86499786376952,120.91000366210938
2160,BIDU,2020-09-04 12:15:00,6527.0,121.12999725341795,121.19499969482422,120.98500061035156,120.98500061035156
2161,BIDU,2020-09-04 12:14:00,1887.0,121.08000183105469,121.23999786376952,121.08000183105469,121.16999816894531
2162,BIDU,2020-09-04 12:13:00,1540.0,121.125,121.12999725341795,121.0,121.08999633789062
2163,BIDU,2020-09-04 12:12:00,6132.0,121.1500015258789,121.20999908447266,120.9800033569336,121.08000183105469
2164,BIDU,2020-09-04 12:11:00,10133.0,121.36000061035156,121.36000061035156,121.08999633789062,121.26000213623048
2165,BIDU,2020-09-04 12:10:00,3434.0,121.08999633789062,121.26000213623048,121.08999633789062,121.26000213623048
2166,BIDU,2020-09-04 12:09:00,6135.0,120.9800033569336,121.08999633789062,120.95999908447266,121.0
2167,BIDU,2020-09-04 12:08:00,7364.0,121.01000213623048,121.05999755859376,120.93499755859376,121.01000213623048
2168,BIDU,2020-09-04 12:07:00,3622.0,121.27999877929688,121.27999877929688,120.9800033569336,121.01000213623048
2169,BIDU,2020-09-04 12:06:00,1805.0,121.1999969482422,121.29000091552734,121.16500091552734,121.1999969482422
2170,BIDU,2020-09-04 12:05:00,7164.0,121.125,121.2699966430664,121.125,121.25
2171,BIDU,2020-09-04 12:04:00,7386.0,121.2699966430664,121.41010284423828,121.12999725341795,121.12999725341795
2172,BIDU,2020-09-04 12:03:00,9077.0,121.37000274658205,121.43219757080078,121.13999938964844,121.20500183105469
2173,BIDU,2020-09-04 12:02:00,3004.0,121.4000015258789,121.41999816894531,121.3499984741211,121.37000274658205
2174,BIDU,2020-09-04 12:01:00,3038.0,121.47000122070312,121.47000122070312,121.33999633789062,121.37999725341795
2175,BIDU,2020-09-04 12:00:00,7020.0,121.25,121.5,121.19750213623048,121.5
2176,BIDU,2020-09-04 11:59:00,3226.0,121.20999908447266,121.3000030517578,121.125,121.1500015258789
2177,BIDU,2020-09-04 11:58:00,2598.0,121.2145004272461,121.31999969482422,121.0999984741211,121.20999908447266
2178,BIDU,2020-09-04 11:57:00,3126.0,121.16999816894531,121.23999786376952,121.06999969482422,121.23999786376952
2179,BIDU,2020-09-04 11:56:00,5955.0,121.3499984741211,121.43930053710938,121.02999877929688,121.04000091552734
2180,BIDU,2020-09-04 11:55:00,4845.0,121.47000122070312,121.58000183105469,121.38999938964844,121.38999938964844
2181,BIDU,2020-09-04 11:54:00,2714.0,121.33000183105469,121.52999877929688,121.19139862060548,121.52999877929688
2182,BIDU,2020-09-04 11:53:00,3165.0,121.4000015258789,121.5740966796875,121.38999938964844,121.41999816894531
2183,BIDU,2020-09-04 11:52:00,3731.0,121.23999786376952,121.33999633789062,121.2249984741211,121.31999969482422
2184,BIDU,2020-09-04 11:51:00,2659.0,120.88999938964844,121.16000366210938,120.88999938964844,121.16000366210938
2185,BIDU,2020-09-04 11:50:00,4573.0,120.79000091552734,120.91000366210938,120.6999969482422,120.88999938964844
2186,BIDU,2020-09-04 11:49:00,8796.0,120.7699966430664,120.87000274658205,120.6999969482422,120.74240112304688
2187,BIDU,2020-09-04 11:48:00,2638.0,120.83000183105469,120.92060089111328,120.77999877929688,120.77999877929688
2188,BIDU,2020-09-04 11:47:00,4318.0,120.68499755859376,120.83999633789062,120.68000030517578,120.80999755859376
2189,BIDU,2020-09-04 11:46:00,1245.0,120.8499984741211,120.86000061035156,120.8499984741211,120.86000061035156
2190,BIDU,2020-09-04 11:45:00,2707.0,120.6999969482422,120.79000091552734,120.63999938964844,120.79000091552734
2191,BIDU,2020-09-04 11:44:00,3916.0,120.6999969482422,120.7300033569336,120.5999984741211,120.66999816894531
2192,BIDU,2020-09-04 11:43:00,1222.0,120.7699966430664,120.8499984741211,120.7699966430664,120.77999877929688
2193,BIDU,2020-09-04 11:42:00,1264.0,120.79000091552734,120.79000091552734,120.6750030517578,120.6750030517578
2194,BIDU,2020-09-04 11:41:00,2029.0,121.01000213623048,121.01000213623048,120.9000015258789,120.93990325927734
2195,BIDU,2020-09-04 11:40:00,3931.0,120.88999938964844,120.97000122070312,120.79499816894531,120.97000122070312
2196,BIDU,2020-09-04 11:39:00,2502.0,120.9499969482422,121.01000213623048,120.9000015258789,120.94400024414062
2197,BIDU,2020-09-04 11:38:00,3384.0,120.9800033569336,120.98999786376952,120.79000091552734,120.9499969482422
2198,BIDU,2020-09-04 11:37:00,7883.0,120.83999633789062,121.0500030517578,120.8000030517578,121.0500030517578
2199,BIDU,2020-09-04 11:36:00,2612.0,120.66000366210938,120.86000061035156,120.62999725341795,120.83999633789062
2200,BIDU,2020-09-04 11:35:00,3303.0,120.81999969482422,120.87229919433594,120.73999786376952,120.80860137939452
2201,BIDU,2020-09-04 11:34:00,5381.0,120.5,120.83999633789062,120.48999786376952,120.83999633789062
2202,BIDU,2020-09-04 11:33:00,2513.0,120.41999816894531,120.54000091552734,120.4000015258789,120.54000091552734
2203,BIDU,2020-09-04 11:32:00,2510.0,120.43000030517578,120.52999877929688,120.37999725341795,120.41999816894531
2204,BIDU,2020-09-04 11:31:00,724.0,120.48999786376952,120.55999755859376,120.4800033569336,120.4800033569336
2205,BIDU,2020-09-04 11:30:00,6109.0,120.1999969482422,120.54000091552734,120.16000366210938,120.4499969482422
2206,BIDU,2020-09-04 11:29:00,2334.0,120.02999877929688,120.13999938964844,120.02999877929688,120.12999725341795
2207,BIDU,2020-09-04 11:28:00,4279.0,120.0,120.08000183105469,119.95999908447266,119.97000122070312
2208,BIDU,2020-09-04 11:27:00,16192.0,120.04499816894531,120.18000030517578,120.0,120.01000213623048
2209,BIDU,2020-09-04 11:26:00,12455.0,120.23999786376952,120.23999786376952,120.0199966430664,120.06999969482422
2210,BIDU,2020-09-04 11:25:00,15198.0,120.33000183105469,120.33000183105469,120.13500213623048,120.1999969482422
2211,BIDU,2020-09-04 11:24:00,2926.0,120.41000366210938,120.54000091552734,120.3000030517578,120.3000030517578
2212,BIDU,2020-09-04 11:23:00,4057.0,120.3499984741211,120.41999816894531,120.3499984741211,120.3949966430664
2213,BIDU,2020-09-04 11:22:00,6538.0,120.38999938964844,120.41500091552734,120.29000091552734,120.3000030517578
2214,BIDU,2020-09-04 11:20:00,2142.0,120.63999938964844,120.63999938964844,120.48999786376952,120.52999877929688
2215,BIDU,2020-09-04 11:19:00,3811.0,120.48999786376952,120.70999908447266,120.48999786376952,120.6396026611328
2216,BIDU,2020-09-04 11:18:00,5104.0,120.5,120.54499816894531,120.41999816894531,120.48999786376952
2217,BIDU,2020-09-04 11:17:00,2759.0,120.55999755859376,120.6500015258789,120.43000030517578,120.43000030517578
2218,BIDU,2020-09-04 11:16:00,5195.0,120.61000061035156,120.68000030517578,120.51000213623048,120.5250015258789
2219,BIDU,2020-09-04 11:15:00,2496.0,120.55999755859376,120.71499633789062,120.51010131835938,120.6500015258789
2220,BIDU,2020-09-04 11:14:00,4129.0,120.62000274658205,120.66000366210938,120.47000122070312,120.5500030517578
2221,BIDU,2020-09-04 11:13:00,1935.0,120.36710357666016,120.61000061035156,120.36710357666016,120.61000061035156
2222,BIDU,2020-09-04 11:12:00,3585.0,120.48500061035156,120.48999786376952,120.3499984741211,120.41999816894531
2223,BIDU,2020-09-04 11:11:00,5050.0,120.7249984741211,120.7249984741211,120.38500213623048,120.47000122070312
2224,BIDU,2020-09-04 11:10:00,3422.0,120.50499725341795,120.6999969482422,120.50499725341795,120.6999969482422
2225,BIDU,2020-09-04 11:09:00,3790.0,120.58999633789062,120.6050033569336,120.43000030517578,120.50499725341795
2226,BIDU,2020-09-04 11:08:00,7842.0,120.4499969482422,120.6500015258789,120.4000015258789,120.56999969482422
2227,BIDU,2020-09-04 11:07:00,9122.0,120.5999984741211,120.5999984741211,120.36000061035156,120.40499877929688
2228,BIDU,2020-09-04 11:06:00,4001.0,120.5250015258789,120.7699966430664,120.49400329589844,120.5749969482422
2229,BIDU,2020-09-04 11:05:00,3325.0,120.5999984741211,120.63999938964844,120.51519775390624,120.5250015258789
2230,BIDU,2020-09-04 11:04:00,5292.0,120.63999938964844,120.80999755859376,120.48999786376952,120.58999633789062
2231,BIDU,2020-09-04 11:03:00,8350.0,120.4000015258789,120.66999816894531,120.4000015258789,120.5999984741211
2232,BIDU,2020-09-04 11:02:00,7041.0,120.3949966430664,120.3949966430664,120.20999908447266,120.3249969482422
2233,BIDU,2020-09-04 11:01:00,6989.0,120.5250015258789,120.53500366210938,120.2699966430664,120.43000030517578
2234,BIDU,2020-09-04 11:00:00,7289.0,120.5999984741211,120.70999908447266,120.52999877929688,120.52999877929688
2235,BIDU,2020-09-04 10:59:00,4056.0,120.77999877929688,120.77999877929688,120.58999633789062,120.5999984741211
2236,BIDU,2020-09-04 10:58:00,6041.0,120.7699966430664,120.7750015258789,120.62999725341795,120.6500015258789
2237,BIDU,2020-09-04 10:57:00,3165.0,120.91000366210938,120.91000366210938,120.69000244140624,120.75
2238,BIDU,2020-09-04 10:56:00,6572.0,120.55709838867188,120.88999938964844,120.52999877929688,120.88999938964844
2239,BIDU,2020-09-04 10:55:00,6981.0,120.4499969482422,120.69000244140624,120.3499984741211,120.5459976196289
2240,BIDU,2020-09-04 10:54:00,5628.0,120.3550033569336,120.5199966430664,120.30999755859376,120.5
2241,BIDU,2020-09-04 10:53:00,5039.0,120.3499984741211,120.4250030517578,120.26000213623048,120.31500244140624
2242,BIDU,2020-09-04 10:52:00,4629.0,120.4499969482422,120.61990356445312,120.3000030517578,120.3000030517578
2243,BIDU,2020-09-04 10:51:00,9219.0,120.51000213623048,120.51000213623048,120.12000274658205,120.3499984741211
2244,BIDU,2020-09-04 10:50:00,7530.0,120.43000030517578,120.52999877929688,120.18499755859376,120.4499969482422
2245,BIDU,2020-09-04 10:49:00,4557.0,120.25,120.61000061035156,120.19000244140624,120.52999877929688
2246,BIDU,2020-09-04 10:48:00,7063.0,119.91999816894531,120.25,119.8499984741211,120.25
2247,BIDU,2020-09-04 10:47:00,5665.0,120.05999755859376,120.13999938964844,119.91999816894531,119.96269989013672
2248,BIDU,2020-09-04 10:46:00,4060.0,119.86000061035156,120.19000244140624,119.86000061035156,120.06109619140624
2249,BIDU,2020-09-04 10:45:00,11688.0,119.80999755859376,120.0999984741211,119.7699966430664,119.86000061035156
2250,BIDU,2020-09-04 10:44:00,18355.0,119.93000030517578,120.1500015258789,119.81999969482422,119.97000122070312
2251,BIDU,2020-09-04 10:43:00,26941.0,120.61000061035156,120.66000366210938,119.8499984741211,119.91000366210938
2252,BIDU,2020-09-04 10:42:00,17928.0,120.81500244140624,120.86000061035156,120.52010345458984,120.66000366210938
2253,BIDU,2020-09-04 10:41:00,6726.0,120.86000061035156,120.9552001953125,120.8000030517578,120.91000366210938
2254,BIDU,2020-09-04 10:40:00,20143.0,120.91000366210938,120.94000244140624,120.70999908447266,120.93000030517578
2255,BIDU,2020-09-04 10:39:00,7445.0,120.9499969482422,121.07009887695312,120.8550033569336,120.86000061035156
2256,BIDU,2020-09-04 10:38:00,26745.0,120.83000183105469,121.1500015258789,120.83000183105469,121.10099792480469
2257,BIDU,2020-09-04 10:37:00,10933.0,121.1999969482422,121.22000122070312,120.71959686279295,120.81500244140624
2258,BIDU,2020-09-04 10:36:00,19732.0,121.44000244140624,121.4800033569336,121.36499786376952,121.36499786376952
2259,BIDU,2020-09-04 10:35:00,40755.0,121.77999877929688,122.0,121.36000061035156,121.4499969482422
2260,BIDU,2020-09-04 10:34:00,28444.0,121.8000030517578,122.08999633789062,121.61000061035156,121.93000030517578
2261,BIDU,2020-09-04 10:33:00,32490.0,121.98999786376952,122.01000213623048,121.62000274658205,121.83999633789062
2262,BIDU,2020-09-04 10:32:00,37093.0,122.0,122.0199966430664,121.98999786376952,121.98999786376952
2263,BIDU,2020-09-04 10:31:00,22181.0,122.02999877929688,122.12770080566406,121.98999786376952,122.02999877929688
2264,BIDU,2020-09-04 10:30:00,11138.0,121.58999633789062,122.08999633789062,121.58999633789062,122.0199966430664
2265,BIDU,2020-09-04 10:29:00,16032.0,121.44000244140624,121.66999816894531,121.44000244140624,121.5500030517578
2266,BIDU,2020-09-04 10:28:00,17835.0,121.38999938964844,121.62999725341795,121.33999633789062,121.47000122070312
2267,BIDU,2020-09-04 10:27:00,33939.0,121.0500030517578,121.52999877929688,121.0500030517578,121.44499969482422
2268,BIDU,2020-09-04 10:26:00,8003.0,121.0,121.1999969482422,120.94000244140624,121.0500030517578
2269,BIDU,2020-09-04 10:25:00,9347.0,121.22000122070312,121.4499969482422,121.18000030517578,121.18000030517578
2270,BIDU,2020-09-04 10:24:00,18115.0,121.5500030517578,121.5999984741211,121.11000061035156,121.16999816894531
2271,BIDU,2020-09-04 10:23:00,19380.0,121.3000030517578,121.72000122070312,121.29000091552734,121.58999633789062
2272,BIDU,2020-09-04 10:22:00,10119.0,121.13009643554688,121.31999969482422,121.13009643554688,121.30999755859376
2273,BIDU,2020-09-04 10:21:00,10717.0,121.06999969482422,121.08999633789062,120.88999938964844,121.08999633789062
2274,BIDU,2020-09-04 10:20:00,7105.0,120.93000030517578,121.16000366210938,120.93000030517578,120.98500061035156
2275,BIDU,2020-09-04 10:19:00,8345.0,121.06999969482422,121.12999725341795,120.83999633789062,120.93000030517578
2276,BIDU,2020-09-04 10:18:00,8406.0,120.91000366210938,121.04000091552734,120.8499984741211,120.91999816894531
2277,BIDU,2020-09-04 10:17:00,8924.0,121.2300033569336,121.2300033569336,120.91000366210938,120.91000366210938
2278,BIDU,2020-09-04 10:16:00,25522.0,121.2699966430664,121.4000015258789,121.16290283203124,121.27999877929688
2279,BIDU,2020-09-04 10:15:00,8623.0,121.1999969482422,121.44000244140624,121.1999969482422,121.27999877929688
2280,BIDU,2020-09-04 10:14:00,10283.0,121.44000244140624,121.46499633789062,121.18779754638672,121.2699966430664
2281,BIDU,2020-09-04 10:13:00,10048.0,121.68000030517578,121.75,121.5,121.5
2282,BIDU,2020-09-04 10:12:00,11272.0,121.7300033569336,121.87999725341795,121.66500091552734,121.76000213623048
2283,BIDU,2020-09-04 10:11:00,11174.0,121.9800033569336,122.0199966430664,121.65499877929688,121.76000213623048
2284,BIDU,2020-09-04 10:10:00,19445.0,121.9499969482422,122.02999877929688,121.83000183105469,121.94000244140624
2285,BIDU,2020-09-04 10:09:00,17772.0,121.93000030517578,122.08000183105469,121.80999755859376,122.0
2286,BIDU,2020-09-04 10:08:00,5633.0,121.97000122070312,122.04000091552734,121.94499969482422,121.9499969482422
2287,BIDU,2020-09-04 10:07:00,10123.0,121.87000274658205,122.02999877929688,121.87000274658205,121.9250030517578
2288,BIDU,2020-09-04 10:06:00,13136.0,121.66999816894531,121.93000030517578,121.66999816894531,121.8249969482422
2289,BIDU,2020-09-04 10:05:00,7629.0,121.7249984741211,121.91000366210938,121.66000366210938,121.6999969482422
2290,BIDU,2020-09-04 10:04:00,33378.0,121.74500274658205,122.08999633789062,121.69000244140624,121.89910125732422
2291,BIDU,2020-09-04 10:03:00,5945.0,121.62000274658205,121.8000030517578,121.56999969482422,121.8000030517578
2292,BIDU,2020-09-04 10:02:00,5290.0,121.18499755859376,121.68000030517578,121.18499755859376,121.62000274658205
2293,BIDU,2020-09-04 10:01:00,11130.0,121.15499877929688,121.23999786376952,121.09500122070312,121.23999786376952
2294,BIDU,2020-09-04 10:00:00,5310.0,121.05999755859376,121.23999786376952,120.94000244140624,121.18000030517578
2295,BIDU,2020-09-04 09:59:00,6188.0,121.23999786376952,121.23999786376952,120.94000244140624,121.12000274658205
2296,BIDU,2020-09-04 09:58:00,4472.0,121.04000091552734,121.1999969482422,121.01000213623048,121.19499969482422
2297,BIDU,2020-09-04 09:57:00,9226.0,120.9499969482422,121.16999816894531,120.88999938964844,121.16999816894531
2298,BIDU,2020-09-04 09:56:00,17437.0,120.86000061035156,121.13999938964844,120.75,120.95999908447266
2299,BIDU,2020-09-04 09:55:00,7274.0,121.0,121.15989685058594,120.80999755859376,120.87999725341795
2300,BIDU,2020-09-04 09:54:00,23389.0,120.8000030517578,120.95999908447266,120.7699966430664,120.95999908447266
2301,BIDU,2020-09-04 09:53:00,2011.0,121.08000183105469,121.08000183105469,120.87999725341795,120.87999725341795
2302,BIDU,2020-09-04 09:52:00,1771.0,121.04499816894531,121.04499816894531,120.99500274658205,121.01499938964844
2303,BIDU,2020-09-04 09:51:00,3664.0,121.0,121.19000244140624,120.86000061035156,121.0500030517578
2304,BIDU,2020-09-04 09:50:00,2328.0,121.18000030517578,121.33070373535156,121.08999633789062,121.11000061035156
2305,BIDU,2020-09-04 09:49:00,2599.0,121.16649627685548,121.20999908447266,120.97000122070312,121.06500244140624
2306,BIDU,2020-09-04 09:48:00,7496.0,120.81559753417969,121.1999969482422,120.81559753417969,121.15499877929688
2307,BIDU,2020-09-04 09:47:00,7758.0,121.1999969482422,121.2300033569336,120.8000030517578,120.8000030517578
2308,BIDU,2020-09-04 09:46:00,5950.0,121.43000030517578,121.5,121.22000122070312,121.25499725341795
2309,BIDU,2020-09-04 09:45:00,4651.0,121.4499969482422,121.52999877929688,121.2699966430664,121.3550033569336
2310,BIDU,2020-09-04 09:44:00,4090.0,121.25,121.5500030517578,121.25,121.4499969482422
2311,BIDU,2020-09-04 09:43:00,6876.0,120.84500122070312,121.37999725341795,120.8000030517578,121.3000030517578
2312,BIDU,2020-09-04 09:42:00,7465.0,121.2699966430664,121.2699966430664,120.7750015258789,120.84500122070312
2313,BIDU,2020-09-04 09:41:00,4076.0,121.4000015258789,121.47000122070312,121.27999877929688,121.31999969482422
2314,BIDU,2020-09-04 09:40:00,2522.0,121.56999969482422,121.75,121.44000244140624,121.61000061035156
2315,BIDU,2020-09-04 09:39:00,9378.0,121.68000030517578,121.80999755859376,121.4800033569336,121.52999877929688
2316,BIDU,2020-09-04 09:38:00,3667.0,121.6999969482422,121.87999725341795,121.61000061035156,121.74500274658205
2317,BIDU,2020-09-04 09:37:00,4540.0,121.6500015258789,121.81999969482422,121.5,121.63999938964844
2318,BIDU,2020-09-04 09:36:00,3804.0,121.31999969482422,121.76000213623048,121.30999755859376,121.76000213623048
2319,BIDU,2020-09-04 09:35:00,7616.0,121.88999938964844,122.12000274658205,121.51000213623048,121.51000213623048
2320,BIDU,2020-09-04 09:34:00,9618.0,122.22000122070312,122.26000213623048,121.81999969482422,121.8499984741211
2321,BIDU,2020-09-04 09:33:00,10588.0,122.1500015258789,122.41000366210938,122.01000213623048,122.41000366210938
2322,BIDU,2020-09-04 09:32:00,8383.0,121.7300033569336,122.0199966430664,121.44000244140624,122.0199966430664
2323,BIDU,2020-09-04 09:31:00,2573.0,121.08999633789062,121.62000274658205,121.08000183105469,121.62000274658205
2324,BIDU,2020-09-04 09:30:00,100798.0,120.91000366210938,121.08000183105469,120.8000030517578,120.8499984741211
2325,BIDU,2020-09-03 15:59:00,192264.0,121.8000030517578,121.9499969482422,121.41999816894531,121.41999816894531
2326,BIDU,2020-09-03 15:58:00,93238.0,121.73999786376952,121.83999633789062,121.6500015258789,121.80999755859376
2327,BIDU,2020-09-03 15:57:00,68463.0,121.5199966430664,121.79000091552734,121.5199966430664,121.74500274658205
2328,BIDU,2020-09-03 15:56:00,28612.0,121.5,121.59510040283205,121.5,121.5199966430664
2329,BIDU,2020-09-03 15:55:00,43790.0,121.30999755859376,121.5199966430664,121.18000030517578,121.51000213623048
2330,BIDU,2020-09-03 15:54:00,70900.0,121.45999908447266,121.63999938964844,121.3000030517578,121.3000030517578
2331,BIDU,2020-09-03 15:53:00,20139.0,121.4000015258789,121.51000213623048,121.4000015258789,121.49500274658205
2332,BIDU,2020-09-03 15:52:00,30993.0,121.11000061035156,121.54000091552734,121.11000061035156,121.4000015258789
2333,BIDU,2020-09-03 15:51:00,13370.0,120.85009765625,121.0999984741211,120.85009765625,121.0500030517578
2334,BIDU,2020-09-03 15:50:00,41910.0,120.8000030517578,120.87000274658205,120.62999725341795,120.87000274658205
2335,BIDU,2020-09-03 15:49:00,8101.0,120.87000274658205,120.94000244140624,120.8000030517578,120.80999755859376
2336,BIDU,2020-09-03 15:48:00,9312.0,121.0199966430664,121.04000091552734,120.8499984741211,120.8499984741211
2337,BIDU,2020-09-03 15:47:00,10842.0,120.95999908447266,121.01000213623048,120.91999816894531,121.01000213623048
2338,BIDU,2020-09-03 15:46:00,11802.0,121.16000366210938,121.19000244140624,120.9000015258789,120.94000244140624
2339,BIDU,2020-09-03 15:45:00,12136.0,121.22000122070312,121.4000015258789,121.1500015258789,121.16999816894531
2340,BIDU,2020-09-03 15:44:00,11140.0,121.19000244140624,121.31999969482422,121.18000030517578,121.1999969482422
2341,BIDU,2020-09-03 15:43:00,8364.0,121.12000274658205,121.20999908447266,121.12000274658205,121.19000244140624
2342,BIDU,2020-09-03 15:42:00,9441.0,121.0824966430664,121.1500015258789,120.9800033569336,121.1500015258789
2343,BIDU,2020-09-03 15:41:00,9058.0,120.79499816894531,121.0500030517578,120.79499816894531,121.0500030517578
2344,BIDU,2020-09-03 15:40:00,14915.0,120.83999633789062,120.9000015258789,120.79000091552734,120.79499816894531
2345,BIDU,2020-09-03 15:39:00,37259.0,121.02999877929688,121.05999755859376,120.79000091552734,120.87999725341795
2346,BIDU,2020-09-03 15:38:00,23668.0,121.13999938964844,121.19000244140624,120.9800033569336,121.00499725341795
2347,BIDU,2020-09-03 15:37:00,25673.0,120.95999908447266,121.27999877929688,120.9499969482422,121.16999816894531
2348,BIDU,2020-09-03 15:36:00,10950.0,120.74500274658205,120.94499969482422,120.74500274658205,120.93499755859376
2349,BIDU,2020-09-03 15:35:00,10068.0,120.5,120.73999786376952,120.5,120.73999786376952
2350,BIDU,2020-09-03 15:34:00,9270.0,120.5999984741211,120.5999984741211,120.50499725341795,120.51499938964844
2351,BIDU,2020-09-03 15:33:00,10647.0,120.5199966430664,120.62000274658205,120.5,120.58560180664062
2352,BIDU,2020-09-03 15:32:00,13580.0,120.3499984741211,120.50499725341795,120.3499984741211,120.50499725341795
2353,BIDU,2020-09-03 15:31:00,9024.0,120.5,120.51000213623048,120.3896026611328,120.41000366210938
2354,BIDU,2020-09-03 15:30:00,5137.0,120.30999755859376,120.51000213623048,120.27999877929688,120.51000213623048
2355,BIDU,2020-09-03 15:29:00,5274.0,120.37999725341795,120.37999725341795,120.27999877929688,120.3249969482422
2356,BIDU,2020-09-03 15:28:00,3845.0,120.61000061035156,120.61000061035156,120.43000030517578,120.43000030517578
2357,BIDU,2020-09-03 15:27:00,6022.0,120.53109741210938,120.62999725341795,120.52999877929688,120.54499816894531
2358,BIDU,2020-09-03 15:26:00,3849.0,120.58000183105469,120.61000061035156,120.56999969482422,120.57489776611328
2359,BIDU,2020-09-03 15:25:00,9288.0,120.37999725341795,120.55999755859376,120.2699966430664,120.54979705810548
2360,BIDU,2020-09-03 15:24:00,9101.0,120.51000213623048,120.51000213623048,120.30010223388672,120.4000015258789
2361,BIDU,2020-09-03 15:23:00,4800.0,120.5500030517578,120.5500030517578,120.44000244140624,120.47000122070312
2362,BIDU,2020-09-03 15:22:00,5611.0,120.37999725341795,120.5500030517578,120.37999725341795,120.5250015258789
2363,BIDU,2020-09-03 15:21:00,8134.0,120.5,120.5,120.4000015258789,120.4000015258789
2364,BIDU,2020-09-03 15:20:00,3890.0,120.6999969482422,120.7300033569336,120.51750183105469,120.51750183105469
2365,BIDU,2020-09-03 15:19:00,2655.0,120.6999969482422,120.7300033569336,120.69499969482422,120.7300033569336
2366,BIDU,2020-09-03 15:18:00,4538.0,120.69499969482422,120.76499938964844,120.69499969482422,120.75
2367,BIDU,2020-09-03 15:17:00,6099.0,120.83000183105469,120.83000183105469,120.67990112304688,120.69499969482422
2368,BIDU,2020-09-03 15:16:00,7870.0,120.83999633789062,120.87000274658205,120.8000030517578,120.83999633789062
2369,BIDU,2020-09-03 15:15:00,5480.0,120.80999755859376,120.88999938964844,120.79000091552734,120.83999633789062
2370,BIDU,2020-09-03 15:14:00,7610.0,120.69000244140624,120.8000030517578,120.66590118408205,120.8000030517578
2371,BIDU,2020-09-03 15:13:00,5270.0,120.5999984741211,120.7699966430664,120.5999984741211,120.7300033569336
2372,BIDU,2020-09-03 15:12:00,4538.0,120.6500015258789,120.70999908447266,120.6449966430664,120.66999816894531
2373,BIDU,2020-09-03 15:11:00,7216.0,120.51000213623048,120.68000030517578,120.51000213623048,120.6500015258789
2374,BIDU,2020-09-03 15:10:00,9016.0,120.62000274658205,120.69000244140624,120.5,120.52999877929688
2375,BIDU,2020-09-03 15:09:00,10009.0,120.7699966430664,120.83000183105469,120.72000122070312,120.7249984741211
2376,BIDU,2020-09-03 15:08:00,11050.0,120.7699966430664,120.83999633789062,120.68000030517578,120.76000213623048
2377,BIDU,2020-09-03 15:07:00,10738.0,120.66000366210938,120.81999969482422,120.66000366210938,120.7699966430664
2378,BIDU,2020-09-03 15:06:00,5686.0,120.45999908447266,120.68499755859376,120.38999938964844,120.68499755859376
2379,BIDU,2020-09-03 15:05:00,13041.0,120.54000091552734,120.7300033569336,120.48999786376952,120.48999786376952
2380,BIDU,2020-09-03 15:04:00,4867.0,120.55999755859376,120.55999755859376,120.47000122070312,120.5199966430664
2381,BIDU,2020-09-03 15:03:00,4671.0,120.37999725341795,120.5500030517578,120.37000274658205,120.5500030517578
2382,BIDU,2020-09-03 15:02:00,3194.0,120.61000061035156,120.69000244140624,120.41000366210938,120.41000366210938
2383,BIDU,2020-09-03 15:01:00,7400.0,120.58000183105469,120.58000183105469,120.4499969482422,120.55999755859376
2384,BIDU,2020-09-03 15:00:00,8169.0,120.73500061035156,120.80999755859376,120.66999816894531,120.66999816894531
2385,BIDU,2020-09-03 14:59:00,30877.0,120.88999938964844,120.9800033569336,120.7300033569336,120.73999786376952
2386,BIDU,2020-09-03 14:58:00,4645.0,120.93000030517578,120.93000030517578,120.81999969482422,120.83999633789062
2387,BIDU,2020-09-03 14:57:00,5366.0,120.87999725341795,120.98999786376952,120.87999725341795,120.94499969482422
2388,BIDU,2020-09-03 14:56:00,4458.0,120.9000015258789,120.91999816894531,120.81999969482422,120.8550033569336
2389,BIDU,2020-09-03 14:55:00,13529.0,121.0250015258789,121.08000183105469,120.88999938964844,120.93000030517578
